x,y,area,max_scoreImg,max_innerToRing,nr
247.3,37.52,12.0,153.0,151.1,3059
345.13,369.12,11.0,30.0,26.9,3059
246.48,37.33,13.0,162.0,160.3,3060
345.64,370.72,13.0,31.0,28.2,3060
245.59,37.18,13.0,161.0,160.4,3061
483.0,346.0,1.0,14.0,14.2,3061
346.39,372.26,11.0,31.0,27.7,3061
244.69,37.03,12.0,165.0,162.2,3062
347.39,373.8,11.0,34.0,31.1,3062
243.8,36.85,10.0,168.0,166.9,3063
349.0,375.66,10.0,28.0,22.9,3063
242.95,36.66,11.0,157.0,156.0,3064
349.8,377.66,12.0,27.0,22.8,3064
242.01,36.53,11.0,162.0,158.8,3065
350.86,380.43,9.0,34.0,30.8,3065
241.1,36.39,11.0,181.0,178.4,3066
351.58,383.58,10.0,30.0,23.7,3066
240.21,36.2,9.0,186.0,185.3,3067
354.01,386.65,10.0,30.0,25.7,3067
239.47,36.05,11.0,173.0,171.2,3068
356.59,390.56,11.0,28.0,27.2,3068
238.73,35.87,9.0,171.0,170.5,3069
358.81,394.63,11.0,32.0,28.2,3069
238.07,35.72,11.0,173.0,173.0,3070
557.0,299.0,1.0,19.0,14.1,3070
360.77,398.46,8.0,33.0,29.4,3070
237.42,35.51,11.0,144.0,142.6,3071
559.0,303.0,1.0,23.0,22.5,3071
362.87,401.39,9.0,33.0,27.5,3071
236.91,35.35,10.0,180.0,180.1,3072
561.0,307.5,2.0,16.0,13.0,3072
364.48,403.18,11.0,36.0,34.2,3072
236.35,35.1,10.0,178.0,177.5,3073
366.39,404.34,10.0,36.0,36.3,3073
235.86,34.86,8.0,181.0,184.0,3074
564.0,318.0,1.0,14.0,10.4,3074
368.4,405.44,11.0,36.0,32.7,3074
235.42,34.68,10.0,156.0,155.2,3075
370.56,405.35,11.0,36.0,30.5,3075
235.0,34.37,10.0,175.0,176.1,3076
565.0,333.0,1.0,16.0,12.4,3076
372.58,405.62,10.0,37.0,32.6,3076
234.65,34.1,10.0,166.0,173.3,3077
374.07,406.1,12.0,32.0,30.3,3077
234.24,33.81,9.0,174.0,175.4,3078
374.76,407.3,12.0,39.0,37.8,3078
233.96,33.5,10.0,152.0,163.0,3079
531.0,365.0,1.0,14.0,13.9,3079
375.02,408.68,10.0,32.0,28.5,3079
233.76,33.16,9.0,176.0,181.1,3080
375.26,409.8,10.0,34.0,31.0,3080
233.65,32.83,9.0,155.0,174.1,3081
375.22,410.55,11.0,38.0,33.2,3081
233.8,32.42,9.0,142.0,160.3,3082
375.09,410.21,6.0,29.0,25.5,3082
234.18,32.06,9.0,169.0,179.9,3083
374.11,409.21,6.0,21.0,23.8,3083
234.8,31.7,7.0,147.0,162.6,3084
373.4,407.68,3.0,20.0,25.7,3084
235.54,31.49,9.0,150.0,173.3,3085
372.78,404.78,4.0,27.0,23.7,3085
236.32,31.31,12.0,176.0,176.8,3086
371.71,401.82,11.0,32.0,28.1,3086
237.14,31.1,11.0,193.0,193.5,3087
371.51,399.96,11.0,30.0,25.4,3087
238.2,30.8,12.0,185.0,184.4,3088
372.28,397.42,11.0,33.0,30.0,3088
239.34,30.56,13.0,157.0,153.6,3089
373.18,395.47,11.0,33.0,30.0,3089
240.55,30.3,13.0,162.0,160.3,3090
295.0,151.0,1.0,16.0,10.0,3090
374.12,393.64,10.0,34.0,31.9,3090
241.83,30.05,11.0,182.0,178.0,3091
375.34,392.53,12.0,32.0,29.3,3091
243.2,29.73,13.0,182.0,177.6,3092
376.12,391.6,10.0,33.0,30.1,3092
244.55,29.44,13.0,148.0,145.7,3093
377.48,390.43,12.0,33.0,31.1,3093
246.01,29.16,11.0,191.0,189.0,3094
378.47,389.12,11.0,34.0,29.9,3094
247.39,28.85,12.0,180.0,178.4,3095
380.11,387.44,12.0,31.0,28.4,3095
248.93,28.57,13.0,163.0,159.4,3096
381.72,385.84,11.0,31.0,29.7,3096
250.44,28.25,13.0,181.0,178.0,3097
383.44,384.69,13.0,32.0,30.4,3097
251.93,27.9,11.0,185.0,182.5,3098
385.26,383.54,12.0,32.0,29.4,3098
253.49,27.51,14.0,146.0,143.3,3099
386.55,382.09,12.0,35.0,30.3,3099
255.12,27.14,11.0,198.0,194.2,3100
387.54,381.07,10.0,33.0,31.5,3100
256.78,26.74,12.0,167.0,163.1,3101
388.26,380.3,13.0,29.0,27.6,3101
258.43,26.39,14.0,172.0,165.9,3102
388.87,379.57,11.0,29.0,25.4,3102
260.16,26.03,12.0,194.0,192.5,3103
284.0,70.0,1.0,14.0,11.0,3103
389.54,377.98,11.0,34.0,31.2,3103
261.92,25.58,13.0,167.0,165.8,3104
390.08,376.72,10.0,29.0,26.5,3104
263.64,25.17,13.0,175.0,173.9,3105
391.04,375.73,11.0,32.0,27.3,3105
265.5,24.73,14.0,167.0,164.6,3106
392.7,374.49,12.0,37.0,34.9,3106
267.39,24.28,13.0,188.0,184.6,3107
269.22,23.82,12.0,192.0,187.3,3108
271.19,23.41,13.0,188.0,184.6,3109
273.13,22.91,14.0,195.0,191.3,3110
502.78,359.89,8.0,16.0,10.1,3110
275.21,22.44,14.0,185.0,181.7,3111
277.2,21.98,12.0,203.0,200.7,3112
550.79,351.48,14.0,27.0,22.8,3112
279.32,21.51,14.0,168.0,165.7,3113
557.52,352.41,15.0,39.0,33.2,3113
281.39,21.15,14.0,190.0,186.4,3114
557.2,354.46,19.0,39.0,35.0,3114
283.31,20.8,14.0,182.0,180.0,3115
608.0,158.44,2.0,18.0,9.9,3115
553.49,356.8,15.0,33.0,31.4,3115
285.11,20.53,16.0,171.0,168.7,3116
549.54,358.48,18.0,30.0,27.8,3116
286.72,20.23,14.0,190.0,186.3,3117
605.0,34.0,1.0,20.0,11.6,3117
545.74,360.29,19.0,42.0,37.0,3117
288.31,19.89,14.0,197.0,194.7,3118
543.21,361.52,17.0,33.0,29.8,3118
289.65,19.64,15.0,155.0,153.4,3119
541.73,362.23,18.0,41.0,36.3,3119
290.93,19.36,16.0,191.0,189.9,3120
540.96,362.3,19.0,43.0,41.2,3120
292.1,19.07,14.0,204.0,202.5,3121
540.1,361.52,18.0,32.0,28.0,3121
293.11,18.73,13.0,183.0,181.4,3122
539.22,360.44,19.0,32.0,33.8,3122
294.0,18.45,14.0,180.0,176.6,3123
539.1,358.83,16.0,34.0,39.0,3123
294.71,18.22,13.0,190.0,187.0,3124
538.33,357.24,15.0,33.0,30.0,3124
295.4,17.93,13.0,200.0,200.8,3125
537.34,355.32,17.0,34.0,31.5,3125
296.01,17.78,12.0,181.0,181.0,3126
536.61,353.48,20.0,37.0,34.5,3126
296.48,17.58,12.0,153.0,162.8,3127
536.64,352.53,17.0,38.0,34.4,3127
296.9,17.44,13.0,155.0,158.8,3128
536.72,351.59,18.0,37.0,33.8,3128
297.17,17.36,12.0,164.0,178.8,3129
536.1,350.35,18.0,37.0,35.4,3129
297.53,17.35,11.0,151.0,184.0,3130
539.2,353.11,8.0,26.0,20.2,3130
297.69,17.35,11.0,128.0,185.0,3131
545.0,361.74,16.0,27.0,22.6,3131
297.81,17.36,10.0,119.0,170.6,3132
551.24,373.97,18.0,32.0,25.2,3132
297.97,17.54,9.0,107.0,156.7,3133
555.16,385.65,17.0,25.0,21.6,3133
298.15,17.58,10.0,91.0,159.4,3134
558.04,395.41,19.0,28.0,25.3,3134
298.37,17.67,7.0,83.0,157.0,3135
560.27,404.13,17.0,26.0,21.8,3135
298.28,17.89,7.0,77.0,161.7,3136
563.35,412.1,16.0,31.0,28.2,3136
298.29,17.92,6.0,68.0,169.0,3137
566.44,418.31,19.0,34.0,32.5,3137
298.4,18.14,6.0,59.0,174.5,3138
568.0,423.77,22.0,32.0,29.7,3138
298.55,18.05,5.0,52.0,181.7,3139
567.12,428.9,19.0,35.0,30.9,3139
298.59,18.08,5.0,43.0,184.4,3140
565.67,435.3,20.0,30.0,27.7,3140
298.61,18.08,5.0,43.0,187.5,3141
565.12,441.2,19.0,26.0,21.7,3141
298.6,18.09,5.0,36.0,189.8,3142
564.16,446.47,20.0,29.0,27.8,3142
298.59,17.94,4.0,35.0,191.4,3143
562.28,451.17,19.0,35.0,28.7,3143
298.71,17.69,3.0,25.0,191.2,3144
560.03,455.46,20.0,29.0,26.1,3144
298.53,18.47,2.0,19.0,93.9,3145
558.04,459.87,17.0,31.0,26.2,3145
556.14,463.91,18.0,29.0,26.1,3146
554.38,467.44,20.0,28.0,25.3,3147
297.0,18.0,1.0,14.0,109.5,3148
554.11,471.54,17.0,33.0,29.3,3148
297.0,18.37,2.0,24.0,116.7,3149
555.65,474.65,22.0,30.0,26.0,3149
297.0,18.35,2.0,32.0,128.8,3150
557.91,477.7,16.0,35.0,27.4,3150
297.0,18.34,2.0,40.0,138.5,3151
297.0,18.08,3.0,46.0,157.9,3152
296.83,18.05,4.0,50.0,167.3,3153
296.83,18.02,4.0,51.0,172.1,3154
296.71,18.09,5.0,48.0,179.4,3155
296.67,18.07,5.0,45.0,184.9,3156
296.53,17.85,5.0,44.0,187.8,3157
296.48,17.81,5.0,39.0,191.0,3158
296.44,17.75,5.0,37.0,198.8,3159
296.37,17.81,5.0,44.0,195.2,3160
296.33,17.76,5.0,48.0,194.8,3161
296.21,17.74,4.0,52.0,125.0,3162
296.17,17.73,4.0,58.0,120.9,3163
296.16,17.74,4.0,59.0,127.2,3164
513.38,475.72,13.0,20.0,12.9,3164
296.13,17.71,4.0,54.0,126.3,3165
498.66,470.71,9.0,28.0,21.8,3165
296.11,17.75,4.0,59.0,133.9,3166
484.78,465.56,12.0,27.0,22.7,3166
295.89,17.84,4.0,60.0,146.2,3167
471.37,461.7,12.0,22.0,18.8,3167
295.86,17.84,4.0,59.0,153.3,3168
457.27,458.73,7.0,29.0,22.9,3168
295.83,17.81,4.0,55.0,160.8,3169
443.41,455.1,9.0,24.0,19.4,3169
295.66,17.83,6.0,51.0,167.7,3170
433.24,450.83,11.0,30.0,25.8,3170
295.58,17.72,5.0,47.0,173.6,3171
428.84,446.1,11.0,27.0,23.4,3171
295.55,17.75,5.0,46.0,183.1,3172
427.76,440.5,12.0,27.0,25.5,3172
295.45,17.96,5.0,48.0,193.3,3173
427.47,436.81,12.0,31.0,28.0,3173
295.49,18.41,4.0,51.0,198.6,3174
427.59,432.66,14.0,31.0,30.4,3174
295.5,18.8,6.0,58.0,198.2,3175
427.39,429.01,15.0,39.0,36.9,3175
295.72,19.23,7.0,100.0,174.1,3176
426.42,425.67,13.0,32.0,27.2,3176
295.81,19.56,8.0,130.0,208.9,3177
426.67,423.47,14.0,36.0,30.6,3177
295.77,19.92,10.0,153.0,162.8,3178
427.46,422.04,13.0,41.0,37.6,3178
295.72,20.5,10.0,183.0,199.1,3179
428.3,420.93,14.0,36.0,33.2,3179
295.71,21.04,12.0,181.0,183.5,3180
429.06,420.04,11.0,36.0,32.6,3180
295.66,21.78,11.0,152.0,157.6,3181
430.5,418.51,15.0,35.0,33.0,3181
295.59,22.54,13.0,174.0,177.9,3182
431.63,416.56,15.0,31.0,27.1,3182
295.58,23.35,13.0,177.0,176.9,3183
432.7,414.69,14.0,33.0,28.3,3183
295.51,24.29,13.0,187.0,183.8,3184
434.08,412.96,14.0,36.0,31.8,3184
295.42,25.32,14.0,192.0,189.7,3185
434.8,411.7,15.0,31.0,28.7,3185
295.38,26.38,14.0,192.0,190.6,3186
435.71,411.01,16.0,39.0,39.1,3186
295.29,27.54,13.0,179.0,177.2,3187
437.26,410.12,15.0,37.0,33.9,3187
295.24,28.71,13.0,187.0,184.5,3188
439.31,409.42,13.0,38.0,34.2,3188
295.17,30.0,12.0,210.0,207.4,3189
441.3,408.09,18.0,35.0,33.5,3189
295.06,31.35,13.0,202.0,201.4,3190
443.12,406.96,14.0,40.0,37.9,3190
294.99,32.71,13.0,187.0,186.6,3191
444.52,405.05,16.0,37.0,34.3,3191
294.94,34.15,12.0,209.0,207.0,3192
444.78,403.19,14.0,32.0,29.1,3192
294.84,35.42,14.0,190.0,188.2,3193
443.72,401.5,16.0,30.0,26.7,3193
294.83,36.56,16.0,168.0,164.5,3194
442.26,399.72,16.0,32.0,29.6,3194
294.81,37.52,15.0,175.0,174.0,3195
440.02,397.15,16.0,36.0,32.6,3195
294.68,38.34,13.0,189.0,187.6,3196
438.44,394.94,15.0,34.0,31.0,3196
294.56,39.14,13.0,188.0,185.8,3197
438.04,392.39,20.0,34.0,32.9,3197
294.42,39.94,13.0,196.0,195.1,3198
438.47,390.03,15.0,35.0,30.8,3198
294.29,40.82,11.0,190.0,189.0,3199
439.22,387.39,16.0,34.0,32.7,3199
294.2,41.82,11.0,198.0,195.5,3200
639.0,185.0,1.0,15.0,9.5,3200
440.53,385.5,15.0,28.0,22.0,3200
294.13,42.89,11.0,206.0,205.2,3201
443.45,383.36,16.0,35.0,31.8,3201
294.09,44.11,13.0,216.0,216.6,3202
448.08,380.26,14.0,32.0,29.2,3202
294.03,45.39,13.0,201.0,200.0,3203
453.12,376.01,15.0,32.0,27.2,3203
293.99,46.72,12.0,190.0,187.6,3204
457.78,371.66,15.0,26.0,22.7,3204
293.9,48.16,14.0,214.0,208.9,3205
461.68,367.76,15.0,29.0,26.3,3205
293.94,49.55,12.0,179.0,177.3,3206
465.69,364.49,15.0,32.0,27.9,3206
293.97,51.0,13.0,209.0,208.4,3207
468.33,360.61,16.0,36.0,32.5,3207
293.98,52.34,15.0,200.0,199.1,3208
468.86,356.41,19.0,31.0,29.3,3208
294.02,53.5,14.0,178.0,176.6,3209
468.69,352.53,16.0,35.0,34.2,3209
293.92,54.54,15.0,176.0,173.9,3210
468.97,348.47,18.0,35.0,33.1,3210
293.88,55.4,15.0,200.0,198.8,3211
470.05,344.51,17.0,36.0,34.2,3211
293.82,56.08,13.0,208.0,205.9,3212
470.42,340.72,17.0,29.0,26.9,3212
293.67,56.62,12.0,170.0,177.0,3213
469.62,336.63,16.0,32.0,29.2,3213
293.53,57.01,13.0,182.0,186.5,3214
468.38,333.38,17.0,28.0,21.5,3214
293.44,57.42,12.0,190.0,205.4,3215
468.03,330.65,18.0,33.0,30.7,3215
293.32,57.71,11.0,153.0,185.1,3216
466.55,328.51,17.0,31.0,27.9,3216
293.24,57.98,11.0,176.0,195.7,3217
460.08,331.99,11.0,24.0,20.0,3217
293.14,58.33,11.0,180.0,218.0,3218
448.98,338.74,11.0,22.0,17.0,3218
293.02,58.54,9.0,162.0,222.5,3219
436.25,345.17,13.0,24.0,19.9,3219
292.9,58.66,8.0,124.0,209.0,3220
422.72,350.54,13.0,20.0,16.3,3220
292.79,58.89,8.0,118.0,194.4,3221
411.41,354.46,13.0,25.0,20.5,3221
292.69,59.1,8.0,124.0,177.3,3222
402.03,357.55,12.0,23.0,17.4,3222
292.7,59.37,6.0,129.0,201.4,3223
393.24,360.51,12.0,24.0,18.9,3223
292.59,59.6,9.0,118.0,210.4,3224
384.18,364.23,11.0,25.0,19.4,3224
292.56,60.01,10.0,138.0,170.5,3225
375.33,369.27,12.0,25.0,20.1,3225
292.58,60.49,10.0,167.0,204.0,3226
366.87,375.94,9.0,20.0,16.0,3226
292.59,60.94,11.0,165.0,171.6,3227
356.17,384.93,8.0,22.0,13.9,3227
292.56,61.63,12.0,173.0,186.3,3228
345.76,393.05,8.0,21.0,17.3,3228
292.57,62.26,13.0,189.0,192.9,3229
334.53,400.21,7.0,21.0,15.8,3229
292.55,63.05,12.0,192.0,193.1,3230
323.41,406.6,10.0,23.0,20.0,3230
292.52,63.93,12.0,193.0,191.0,3231
313.48,412.21,7.0,21.0,14.5,3231
292.5,64.94,13.0,196.0,195.1,3232
309.69,416.37,10.0,28.0,25.2,3232
292.5,65.99,13.0,197.0,196.4,3233
309.59,419.52,7.0,34.0,29.5,3233
292.51,67.1,14.0,204.0,203.5,3234
311.71,422.25,7.0,36.0,32.5,3234
292.55,68.28,13.0,195.0,193.3,3235
313.98,424.52,10.0,32.0,26.2,3235
292.55,69.56,15.0,165.0,163.0,3236
316.15,426.55,9.0,34.0,29.0,3236
292.57,70.93,16.0,195.0,192.9,3237
318.25,428.53,12.0,33.0,29.4,3237
292.57,72.34,14.0,185.0,181.7,3238
320.51,430.63,10.0,31.0,26.5,3238
292.57,73.84,13.0,186.0,181.5,3239
322.39,432.44,9.0,36.0,31.3,3239
292.57,75.4,14.0,183.0,180.9,3240
323.38,433.43,9.0,33.0,30.4,3240
292.61,77.04,15.0,192.0,189.9,3241
324.29,434.75,8.0,34.0,31.5,3241
292.6,78.71,15.0,174.0,170.9,3242
325.61,435.51,9.0,35.0,32.6,3242
292.62,80.46,13.0,176.0,173.6,3243
332.06,435.12,7.0,24.0,19.7,3243
292.62,82.31,13.0,190.0,188.7,3244
340.74,435.55,10.0,31.0,27.6,3244
292.61,84.24,13.0,193.0,191.3,3245
348.66,437.73,9.0,27.0,22.6,3245
292.63,86.16,14.0,193.0,191.7,3246
356.23,440.17,8.0,26.0,19.1,3246
252.0,24.0,1.0,19.0,10.3,3247
292.61,88.2,13.0,191.0,186.9,3247
363.82,442.79,9.0,27.0,20.9,3247
256.0,57.04,3.0,17.0,13.8,3248
292.58,90.26,13.0,188.0,186.4,3248
370.83,445.51,11.0,23.0,18.8,3248
292.54,92.42,14.0,177.0,176.2,3249
375.97,447.97,8.0,31.0,27.9,3249
292.53,94.59,15.0,178.0,177.0,3250
379.51,449.11,12.0,38.0,34.9,3250
292.44,96.84,14.0,197.0,194.7,3251
381.3,449.29,12.0,33.0,31.3,3251
292.48,98.81,15.0,192.0,189.9,3252
382.56,448.8,11.0,34.0,30.1,3252
292.74,100.76,15.0,197.0,195.4,3253
384.42,446.67,13.0,32.0,29.4,3253
292.86,102.43,14.0,194.0,193.8,3254
387.14,444.17,14.0,34.0,30.3,3254
292.87,103.74,13.0,215.0,212.2,3255
389.3,440.82,11.0,34.0,32.5,3255
292.88,104.95,12.0,227.0,224.5,3256
391.04,436.81,11.0,31.0,30.1,3256
292.89,105.89,13.0,225.0,223.7,3257
391.93,431.9,11.0,27.0,22.8,3257
292.89,106.7,11.0,203.0,200.3,3258
393.09,426.77,9.0,30.0,26.9,3258
292.78,107.36,14.0,213.0,214.1,3259
394.74,420.81,13.0,32.0,26.9,3259
292.75,107.95,11.0,207.0,205.9,3260
397.02,415.31,10.0,29.0,25.2,3260
292.68,108.39,13.0,202.0,211.3,3261
599.0,150.0,1.0,15.0,11.7,3261
399.84,409.01,12.0,26.0,23.7,3261
292.64,108.79,11.0,170.0,172.8,3262
402.53,402.29,13.0,30.0,25.3,3262
292.63,109.19,13.0,192.0,203.1,3263
404.84,396.59,14.0,27.0,21.0,3263
292.57,109.56,10.0,172.0,203.3,3264
406.81,390.36,12.0,28.0,24.0,3264
292.6,109.95,11.0,174.0,186.5,3265
408.99,383.41,12.0,29.0,25.9,3265
292.58,110.53,10.0,182.0,207.7,3266
411.08,375.41,9.0,28.0,22.5,3266
292.64,111.09,12.0,199.0,203.6,3267
412.98,366.41,12.0,27.0,21.4,3267
292.69,111.79,10.0,182.0,183.0,3268
414.39,357.88,15.0,27.0,22.5,3268
292.7,112.66,12.0,186.0,189.2,3269
416.13,349.79,11.0,27.0,22.4,3269
292.76,113.5,13.0,201.0,201.1,3270
417.4,342.3,14.0,30.0,24.2,3270
292.81,114.46,13.0,204.0,203.6,3271
417.84,334.76,14.0,25.0,22.5,3271
292.86,115.55,11.0,194.0,191.6,3272
421.13,326.88,14.0,26.0,23.3,3272
292.88,116.66,11.0,195.0,192.4,3273
429.5,318.87,11.0,23.0,16.2,3273
292.89,117.88,11.0,221.0,219.8,3274
292.88,119.14,11.0,230.0,228.5,3275
292.9,120.49,12.0,203.0,201.8,3276
292.9,121.84,11.0,225.0,220.9,3277
292.9,123.34,12.0,216.0,213.0,3278
292.87,124.85,13.0,222.0,220.9,3279
292.97,126.33,13.0,217.0,215.8,3280
293.02,127.58,13.0,207.0,205.6,3281
293.07,128.69,12.0,222.0,220.2,3282
293.11,129.62,13.0,208.0,206.6,3283
293.03,130.36,13.0,225.0,224.8,3284
292.95,130.98,10.0,232.0,231.5,3285
292.91,131.49,10.0,216.0,224.3,3286
292.93,131.86,9.0,196.0,200.9,3287
292.97,132.21,9.0,214.0,233.1,3288
292.99,132.48,7.0,193.0,235.1,3289
293.18,132.66,9.0,159.0,217.2,3290
293.4,132.82,9.0,168.0,203.1,3291
293.64,132.94,8.0,149.0,205.0,3292
293.9,132.93,8.0,123.0,180.1,3293
294.16,132.84,7.0,137.0,193.2,3294
294.34,132.78,6.0,142.0,196.6,3295
294.53,132.61,8.0,127.0,200.9,3296
504.04,293.62,24.0,45.0,9.3,3296
294.7,132.45,7.0,108.0,189.9,3297
294.9,132.22,9.0,113.0,181.2,3298
350.62,325.8,5.0,19.0,12.3,3298
295.14,131.94,7.0,111.0,168.7,3299
335.99,328.29,7.0,16.0,10.0,3299
295.18,131.83,7.0,100.0,174.7,3300
323.21,331.74,8.0,23.0,16.5,3300
295.2,131.67,7.0,116.0,183.1,3301
312.42,336.19,10.0,17.0,14.0,3301
295.21,131.52,7.0,128.0,191.0,3302
305.38,343.24,10.0,19.0,13.1,3302
295.17,131.25,6.0,129.0,195.8,3303
299.06,350.87,10.0,22.0,15.7,3303
295.22,131.12,7.0,121.0,199.8,3304
293.0,358.23,10.0,23.0,20.1,3304
295.21,131.02,7.0,112.0,201.6,3305
286.18,364.28,11.0,22.0,18.5,3305
632.0,395.0,1.0,19.0,17.7,3305
295.21,130.88,7.0,94.0,206.0,3306
279.13,369.28,10.0,24.0,18.6,3306
616.45,396.0,2.0,18.0,9.3,3306
295.18,130.67,6.0,76.0,209.1,3307
272.46,374.12,6.0,24.0,21.2,3307
602.0,398.0,1.0,16.0,10.1,3307
295.02,130.39,5.0,64.0,210.7,3308
268.57,378.41,7.0,26.0,21.8,3308
586.43,400.0,2.0,20.0,17.3,3308
295.02,130.31,5.0,69.0,211.0,3309
267.13,382.7,9.0,31.0,26.9,3309
571.57,402.0,2.0,21.0,20.6,3309
295.1,130.15,4.0,72.0,203.3,3310
266.84,386.43,9.0,31.0,24.9,3310
556.45,404.0,2.0,18.0,17.4,3310
295.01,130.1,4.0,70.0,204.3,3311
266.88,389.17,10.0,34.0,31.0,3311
541.52,406.0,2.0,15.0,11.8,3311
294.88,130.1,4.0,73.0,124.2,3312
267.62,391.02,8.0,33.0,26.9,3312
527.0,407.0,1.0,16.0,14.9,3312
294.56,130.21,3.0,68.0,131.2,3313
268.24,392.66,8.0,35.0,29.9,3313
512.53,409.0,2.0,19.0,12.2,3313
294.48,130.32,3.0,57.0,130.2,3314
269.64,393.98,8.0,30.0,25.7,3314
498.47,411.0,2.0,17.0,15.6,3314
294.37,130.45,3.0,56.0,154.2,3315
271.74,396.08,12.0,33.0,31.6,3315
485.0,413.0,1.0,18.0,15.3,3315
294.28,130.57,3.0,71.0,173.5,3316
273.62,399.24,9.0,30.0,24.7,3316
294.06,130.71,4.0,84.0,192.9,3317
274.64,403.01,8.0,34.0,30.7,3317
460.0,415.0,1.0,14.0,12.5,3317
293.91,130.79,4.0,93.0,209.7,3318
275.51,407.57,6.0,30.0,24.5,3318
293.8,130.97,4.0,95.0,221.0,3319
277.09,410.6,11.0,31.0,27.2,3319
434.0,417.0,1.0,17.0,13.6,3319
293.79,131.03,4.0,86.0,227.7,3320
279.25,413.6,11.0,29.0,24.0,3320
293.8,131.26,5.0,75.0,232.6,3321
282.39,416.12,9.0,29.0,25.6,3321
293.68,131.54,5.0,60.0,229.7,3322
286.06,418.11,11.0,29.0,24.8,3322
293.6,131.61,5.0,48.0,234.3,3323
289.91,421.17,10.0,32.0,26.1,3323
293.45,131.78,6.0,56.0,231.3,3324
294.49,424.47,8.0,31.0,25.1,3324
374.0,423.0,1.0,18.0,17.4,3324
293.32,131.87,5.0,69.0,149.6,3325
302.14,430.36,8.0,26.0,20.5,3325
293.25,131.87,5.0,82.0,158.0,3326
310.24,439.06,6.0,25.0,17.9,3326
293.22,131.91,5.0,101.0,164.6,3327
318.96,446.63,9.0,23.0,15.0,3327
293.15,131.96,6.0,117.0,172.3,3328
326.54,452.32,12.0,24.0,19.8,3328
293.11,132.02,6.0,131.0,180.8,3329
319.0,429.0,1.0,15.0,13.9,3329
333.9,456.42,14.0,24.0,21.1,3329
292.95,132.08,8.0,133.0,198.5,3330
309.0,430.0,1.0,17.0,15.8,3330
340.54,459.14,13.0,33.0,29.2,3330
292.81,132.15,7.0,133.0,217.9,3331
299.0,431.0,1.0,14.0,14.0,3331
345.27,461.21,10.0,32.0,22.2,3331
292.78,132.29,6.0,125.0,228.6,3332
350.17,461.06,13.0,30.0,27.3,3332
292.76,132.31,6.0,113.0,240.3,3333
279.0,432.0,1.0,14.0,13.6,3333
353.61,460.2,12.0,37.0,33.8,3333
292.72,132.36,6.0,93.0,244.2,3334
355.45,459.12,14.0,35.0,32.5,3334
292.76,132.59,6.0,71.0,245.3,3335
259.0,433.0,1.0,14.0,13.7,3335
356.71,457.79,14.0,34.0,31.0,3335
292.7,132.64,6.0,60.0,244.8,3336
354.5,459.86,8.0,26.0,21.5,3336
292.61,132.82,7.0,56.0,240.6,3337
348.14,463.77,9.0,26.0,20.2,3337
292.52,132.93,6.0,57.0,152.1,3338
340.16,466.67,9.0,27.0,22.0,3338
292.51,133.0,6.0,53.0,161.7,3339
332.47,469.01,8.0,24.0,20.8,3339
292.36,133.01,5.0,56.0,162.2,3340
324.56,469.68,6.0,28.0,21.3,3340
292.38,133.08,5.0,57.0,173.7,3341
318.4,470.12,11.0,30.0,26.1,3341
292.39,133.12,5.0,56.0,180.0,3342
313.0,470.8,12.0,30.0,27.5,3342
292.42,133.21,5.0,53.0,187.6,3343
306.7,471.37,12.0,29.0,24.3,3343
292.46,133.38,4.0,47.0,191.9,3344
300.31,471.76,8.0,27.0,22.0,3344
292.43,133.37,4.0,46.0,196.6,3345
294.46,472.1,8.0,26.0,21.1,3345
292.42,133.36,4.0,42.0,198.6,3346
289.72,472.2,7.0,31.0,26.0,3346
292.45,133.38,4.0,35.0,200.8,3347
288.45,471.27,7.0,34.0,30.7,3347
292.46,133.4,4.0,31.0,206.1,3348
288.79,469.83,10.0,34.0,30.4,3348
292.48,133.4,4.0,24.0,207.3,3349
289.94,467.58,10.0,33.0,31.1,3349
292.53,133.41,4.0,23.0,212.0,3350
290.97,465.83,9.0,33.0,30.1,3350
292.35,133.31,3.0,18.0,212.3,3351
290.38,465.4,9.0,31.0,29.6,3351
293.0,133.0,1.0,20.0,217.9,3352
288.38,465.99,6.0,28.0,29.7,3352
292.32,133.32,3.0,17.0,216.9,3353
287.46,466.89,7.0,32.0,31.3,3353
248.0,476.0,1.0,20.0,17.4,3353
293.0,133.0,1.0,15.0,221.2,3354
287.78,468.22,7.0,30.0,32.3,3354
250.0,471.0,1.0,28.0,27.4,3354
292.55,133.55,2.0,18.0,139.5,3355
251.0,465.53,2.0,28.0,23.9,3355
289.41,469.69,3.0,25.0,23.7,3355
292.31,133.6,3.0,21.0,152.5,3356
513.77,292.01,32.0,62.0,10.4,3356
252.73,459.77,3.0,30.0,29.7,3356
290.59,471.13,6.0,25.0,23.5,3356
292.31,133.56,3.0,32.0,166.2,3357
510.0,325.0,1.0,15.0,11.0,3357
254.32,453.71,3.0,26.0,25.1,3357
289.91,472.65,7.0,36.0,31.8,3357
292.23,133.52,3.0,40.0,177.7,3358
488.0,317.0,1.0,17.0,12.2,3358
256.0,447.38,2.0,36.0,33.9,3358
289.22,473.81,10.0,33.0,29.3,3358
292.24,133.54,3.0,41.0,183.3,3359
258.0,441.0,1.0,18.0,13.6,3359
288.48,475.04,10.0,30.0,27.4,3359
292.23,133.56,3.0,42.0,193.1,3360
261.0,435.0,1.0,28.0,26.0,3360
287.85,475.86,12.0,30.0,25.2,3360
