,nr,datetime,x1,y1,x2,y2,lat,lon,height
242,1247,2022-06-23 21:43:21.835140600,43.61,20.07,76.11,110.81,49.42274320395123,11.448023030865691,33.8
243,1248,2022-06-23 21:43:21.901807400,43.41,20.72,75.76,111.4,49.422743600465445,11.44802315990986,33.8
244,1249,2022-06-23 21:43:21.968474200,43.27,21.33,75.75,112.17,49.422743626712425,11.448023866630027,33.8
245,1250,2022-06-23 21:43:22.035141000,43.17,21.86,75.6,112.73,49.422743626712425,11.448023866630027,33.8
246,1251,2022-06-23 21:43:22.101807800,43.1,22.51,75.47,113.31,49.422744088261545,11.448024851126153,33.8
247,1252,2022-06-23 21:43:22.168474600,42.94,23.23,75.3,114.12,49.422744052660256,11.448026003054284,33.8
248,1253,2022-06-23 21:43:22.235141399,42.74,24.14,75.01,114.95,49.422744052660256,11.448026003054284,33.8
249,1254,2022-06-23 21:43:22.301808200,42.45,25.15,74.72,115.99,49.42274392982035,11.448027671066514,33.8
250,1255,2022-06-23 21:43:22.368475000,42.21,26.29,74.42,117.11,49.42274379214371,11.448029279514872,33.8
251,1256,2022-06-23 21:43:22.435141800,41.9,27.48,74.08,118.34,49.42274379214371,11.448029279514872,33.8
252,1257,2022-06-23 21:43:22.501808600,41.59,28.87,73.71,119.71,49.42274390967256,11.448030729077958,33.8
253,1258,2022-06-23 21:43:22.568475400,41.28,30.36,73.37,121.18,49.4227437162811,11.448032721287234,33.8
254,1259,2022-06-23 21:43:22.635142200,40.98,31.91,73.0,122.77,49.4227437162811,11.448032721287234,33.8
255,1260,2022-06-23 21:43:22.701809000,40.57,33.67,72.6,124.46,49.422743415606,11.448034978024335,33.8
256,1261,2022-06-23 21:43:22.768475800,40.29,35.39,72.18,126.26,49.422743131549424,11.448037377712089,33.8
257,1262,2022-06-23 21:43:22.835142600,39.9,37.28,71.75,128.18,49.422743131549424,11.448037377712089,33.8
258,1263,2022-06-23 21:43:22.901809400,39.54,39.28,71.37,130.22,49.42274287127274,11.448039666318424,33.8
259,1264,2022-06-23 21:43:22.968476200,39.2,41.36,70.91,132.3,49.42274251025704,11.448042414776772,33.8
260,1265,2022-06-23 21:43:23.035143000,38.8,43.58,70.46,134.55,49.42274251025704,11.448042414776772,33.8
261,1266,2022-06-23 21:43:23.101809800,38.41,45.87,70.01,136.85,49.42274210942544,11.44804521265877,33.8
262,1267,2022-06-23 21:43:23.168476600,38.03,48.2,69.56,139.25,49.42274166802414,11.44804830365873,33.8
263,1268,2022-06-23 21:43:23.235143399,37.62,50.7,69.07,141.76,49.42274166802414,11.44804830365873,33.8
264,1269,2022-06-23 21:43:23.301810200,37.22,53.24,68.58,144.34,49.422741104639535,11.448051714233385,33.8
265,1270,2022-06-23 21:43:23.368477000,36.82,55.85,68.1,147.0,49.422740563904085,11.448055154096132,33.8
266,1271,2022-06-23 21:43:23.435143800,36.41,58.69,67.57,149.84,49.422740563904085,11.448055154096132,33.8
267,1272,2022-06-23 21:43:23.501810600,36.03,61.45,67.1,152.74,49.42274006377262,11.448058294651434,33.8
268,1273,2022-06-23 21:43:23.568477400,35.59,64.36,66.58,155.69,49.42273944374804,11.448062019309264,33.8
269,1274,2022-06-23 21:43:23.635144200,35.21,67.34,66.1,158.75,49.42273944374804,11.448062019309264,33.8
270,1275,2022-06-23 21:43:23.701811000,34.8,70.49,65.62,161.92,49.422738749368456,11.448065893712998,33.8
271,1276,2022-06-23 21:43:23.768477800,34.39,73.71,65.16,165.11,49.42273804183114,11.448069938564476,33.8
272,1277,2022-06-23 21:43:23.835144600,33.97,76.95,64.59,168.45,49.42273804183114,11.448069938564476,33.8
273,1278,2022-06-23 21:43:23.901811400,33.52,80.34,64.09,171.83,49.42273717365965,11.448073698634028,33.8
274,1279,2022-06-23 21:43:23.968478200,33.17,83.8,63.56,175.4,49.42273638834085,11.44807802218329,33.8
275,1280,2022-06-23 21:43:24.035145000,32.73,87.37,63.05,178.99,49.42273638834085,11.44807802218329,33.8
276,1281,2022-06-23 21:43:24.101811800,32.32,91.0,62.52,182.6,49.42273534648024,11.448082790914183,33.8
277,1293,2022-06-23 21:43:24.901813400,29.23,124.87,57.99,216.95,49.42272974282157,11.448110257428176,33.8
278,1294,2022-06-23 21:43:24.968480200,29.07,126.86,57.67,218.81,49.422729208665,11.44811264382814,33.7
279,1298,2022-06-23 21:43:25.235147399,29.52,131.65,58.31,223.29,49.42272792366012,11.448116439769906,33.7
280,1299,2022-06-23 21:43:25.301814200,30.3,132.07,58.97,224.0,49.42272730007194,11.448116819540315,33.8
281,1300,2022-06-23 21:43:25.368481000,31.34,132.42,60.1,224.18,49.42272721269626,11.448117162094958,33.9
282,1302,2022-06-23 21:43:25.501814600,34.03,133.05,62.63,224.78,49.42272674789198,11.448116880934483,34.0
283,1303,2022-06-23 21:43:25.568481400,35.6,133.4,64.37,225.17,49.422726630842845,11.448116875956554,34.2
284,1316,2022-06-23 21:43:26.435149800,57.07,136.28,85.99,226.93,49.422724558805946,11.4481167161362,35.7
285,1317,2022-06-23 21:43:26.501816600,57.52,136.63,86.38,227.16,49.42272456744072,11.448117027690946,35.8
286,1318,2022-06-23 21:43:26.568483400,57.89,136.89,86.58,227.45,49.42272445248176,11.448117070385248,35.8
287,1323,2022-06-23 21:43:26.901817400,57.55,139.82,86.4,230.34,49.4227238548322,11.448119277501286,35.7
288,1324,2022-06-23 21:43:26.968484200,57.4,140.47,86.19,230.95,49.42272360610281,11.448120095434534,35.7
289,1325,2022-06-23 21:43:27.035151000,57.21,141.31,85.61,231.6,49.42272360610281,11.448120095434534,35.7
290,1326,2022-06-23 21:43:27.101817800,57.08,142.31,85.57,232.77,49.42272323038743,11.448121801255263,35.7
291,1327,2022-06-23 21:43:27.168484600,56.9,143.45,85.5,233.85,49.422722898017255,11.448123104601772,35.7
292,1328,2022-06-23 21:43:27.235151399,56.74,144.7,85.31,235.16,49.422722898017255,11.448123104601772,35.7
293,1330,2022-06-23 21:43:27.368485000,56.48,147.6,85.09,238.13,49.42272218760168,11.448126753919254,35.7
294,1331,2022-06-23 21:43:27.435151800,56.38,149.14,84.93,239.56,49.42272218760168,11.448126753919254,35.7
295,1332,2022-06-23 21:43:27.501818600,56.3,150.92,84.86,241.49,49.42272186787528,11.448129153172426,35.7
296,1337,2022-06-23 21:43:27.835152600,55.7,161.06,84.12,251.33,49.422720388485295,11.448136926658885,35.7
297,1338,2022-06-23 21:43:27.901819400,55.58,163.42,83.89,253.54,49.42271995931658,11.448139656667294,35.8
298,1339,2022-06-23 21:43:27.968486200,55.43,165.83,83.69,255.96,49.422719274908125,11.448142688063871,35.8
299,1340,2022-06-23 21:43:28.035153000,55.31,168.28,83.44,258.39,49.422719274908125,11.448142688063871,35.8
300,1341,2022-06-23 21:43:28.101819800,55.16,170.89,83.17,260.95,49.42271866708185,11.44814589147531,35.8
301,1342,2022-06-23 21:43:28.168486600,54.98,173.56,82.94,263.58,49.422717903281466,11.448149268323878,35.8
302,1343,2022-06-23 21:43:28.235153399,54.77,176.32,82.59,266.29,49.422717903281466,11.448149268323878,35.8
303,1344,2022-06-23 21:43:28.301820200,54.59,179.13,82.34,269.08,49.42271730686544,11.448152682994106,35.8
304,1345,2022-06-23 21:43:28.368487000,54.4,182.08,82.04,272.0,49.42271646422135,11.448156369685394,35.8
305,1346,2022-06-23 21:43:28.435153800,54.25,185.1,81.78,274.94,49.42271646422135,11.448156369685394,35.8
306,1347,2022-06-23 21:43:28.501820600,54.09,188.21,81.49,278.01,49.42271580910944,11.448159863001525,35.8
307,1366,2022-06-23 21:43:29.768489800,52.13,239.78,78.01,328.37,49.42270506594538,11.448202181132716,35.7
308,1367,2022-06-23 21:43:29.835156599,51.99,240.67,77.9,329.39,49.42270506594538,11.448202181132716,35.7
309,1368,2022-06-23 21:43:29.901823400,51.95,241.65,77.84,330.52,49.42270485418788,11.44820259693404,35.7
310,1369,2022-06-23 21:43:29.968490200,51.98,242.82,77.78,331.77,49.42270450896834,11.4482036663972,35.7
311,1370,2022-06-23 21:43:30.035157000,52.04,244.59,77.75,333.18,49.42270450896834,11.4482036663972,35.7
312,1375,2022-06-23 21:43:30.368491000,52.91,253.34,78.02,342.14,49.42270140816012,11.448211037857268,35.8
313,1376,2022-06-23 21:43:30.435157800,53.17,255.0,78.17,343.74,49.42270140816012,11.448211037857268,35.8
314,1377,2022-06-23 21:43:30.501824600,53.46,256.27,78.5,345.05,49.42270024041,11.448213711106671,35.8
315,1378,2022-06-23 21:43:30.568491400,53.92,257.2,78.9,345.88,49.42269967239957,11.448215152649494,35.8
316,1379,2022-06-23 21:43:30.635158200,54.48,257.75,79.48,346.39,49.42269967239957,11.448215152649494,35.8
317,1380,2022-06-23 21:43:30.701825000,55.35,257.93,80.45,346.64,49.4226991351591,11.448216138778252,35.8
318,1381,2022-06-23 21:43:30.768491800,56.4,258.08,81.46,346.64,49.42269897901362,11.44821643971854,35.9
319,1382,2022-06-23 21:43:30.835158599,57.66,258.23,82.67,346.65,49.42269897901362,11.44821643971854,35.9
320,1383,2022-06-23 21:43:30.901825400,59.1,258.46,84.06,346.88,49.42269919687028,11.448215718630935,36.0
321,1384,2022-06-23 21:43:30.968492200,60.62,258.75,85.67,347.06,49.42269910065425,11.448215800411104,36.2
322,1385,2022-06-23 21:43:31.035159000,62.43,259.02,87.33,347.24,49.42269910065425,11.448215800411104,36.2
323,1386,2022-06-23 21:43:31.101825800,64.26,259.26,89.14,347.39,49.4226989692481,11.44821542722499,36.4
324,1387,2022-06-23 21:43:31.168492600,66.11,259.44,91.01,347.5,49.42269886552805,11.448215457382226,36.6
325,1388,2022-06-23 21:43:31.235159400,68.02,259.64,92.9,347.52,49.42269886552805,11.448215457382226,36.6
326,1389,2022-06-23 21:43:31.301826200,69.91,259.78,94.82,347.52,49.42269859082578,11.448216145336303,36.8
327,1390,2022-06-23 21:43:31.368493000,71.77,259.86,96.64,347.55,49.42269854021643,11.4482161070932,37.0
328,1391,2022-06-23 21:43:31.435159800,73.56,259.88,98.33,347.49,49.42269854021643,11.4482161070932,37.0
329,1392,2022-06-23 21:43:31.501826600,75.14,259.92,99.92,347.39,49.42269832520374,11.448216075935068,37.2
330,1393,2022-06-23 21:43:31.568493400,76.5,259.94,101.26,347.35,49.42269830467903,11.448215959019736,37.4
331,1394,2022-06-23 21:43:31.635160200,77.62,259.93,102.38,347.32,49.42269830467903,11.448215959019736,37.4
332,1395,2022-06-23 21:43:31.701827000,78.51,259.91,103.27,347.25,49.42269842957483,11.448215946193018,37.5
333,1396,2022-06-23 21:43:31.768493800,79.16,259.91,103.91,347.19,49.42269844307522,11.448215821613282,37.6
334,1397,2022-06-23 21:43:31.835160599,79.63,259.94,104.35,347.23,49.42269844307522,11.448215821613282,37.6
335,1398,2022-06-23 21:43:31.901827400,79.87,260.07,104.63,347.42,49.42269820907977,11.44821614854954,37.6
336,1399,2022-06-23 21:43:31.968494200,80.21,260.34,104.85,347.8,49.422698143873546,11.448216225035754,37.6
337,1400,2022-06-23 21:43:32.035161000,80.1,260.77,104.88,348.27,49.422698143873546,11.448216225035754,37.6
338,1401,2022-06-23 21:43:32.101827800,80.05,261.36,104.68,348.9,49.42269805851952,11.44821643927082,37.6
339,1402,2022-06-23 21:43:32.168494600,79.81,261.86,104.5,349.55,49.422697888462494,11.448216816276036,37.6
340,1403,2022-06-23 21:43:32.235161400,79.68,262.52,104.25,350.05,49.422697888462494,11.448216816276036,37.6
341,1404,2022-06-23 21:43:32.301828200,79.53,263.08,104.08,350.65,49.42269761369173,11.448217843466372,37.6
342,1405,2022-06-23 21:43:32.368495000,79.47,263.87,103.98,351.29,49.42269732422129,11.448218587494582,37.6
343,1406,2022-06-23 21:43:32.435161800,79.49,264.59,103.91,352.13,49.42269732422129,11.448218587494582,37.6
344,1419,2022-06-23 21:43:33.301830200,80.69,285.66,104.23,372.93,49.42269111705392,11.448235353189368,37.6
345,1420,2022-06-23 21:43:33.368497000,80.88,287.96,104.27,375.31,49.42269008567839,11.448238017431258,37.6
346,1421,2022-06-23 21:43:33.435163800,81.04,290.39,104.38,377.62,49.42269008567839,11.448238017431258,37.6
347,1422,2022-06-23 21:43:33.501830600,81.21,292.91,104.36,380.1,49.42268926976097,11.448240694157455,37.6
348,1423,2022-06-23 21:43:33.568497400,81.36,295.57,104.43,382.58,49.42268813312348,11.44824366681981,37.6
349,1424,2022-06-23 21:43:33.635164200,81.51,298.22,104.49,385.26,49.42268813312348,11.44824366681981,37.6
350,1425,2022-06-23 21:43:33.701831000,81.7,301.02,104.57,388.04,49.42268733046661,11.448246491145348,37.6
351,1426,2022-06-23 21:43:33.768497800,81.88,303.92,104.64,390.84,49.422686112209945,11.44824974307176,37.6
352,1427,2022-06-23 21:43:33.835164599,82.08,306.87,104.67,393.72,49.422686112209945,11.44824974307176,37.6
353,1428,2022-06-23 21:43:33.901831400,82.25,309.91,104.7,396.72,49.42268486832308,11.44825316290427,37.6
354,1429,2022-06-23 21:43:33.968498200,82.43,313.06,104.78,399.75,49.42268354730577,11.448256706605394,37.6
355,1430,2022-06-23 21:43:34.035165000,82.67,316.2,104.83,402.88,49.42268354730577,11.448256706605394,37.6
356,1431,2022-06-23 21:43:34.101831800,82.84,319.53,104.89,406.09,49.42268231674798,11.448260473680891,37.6
357,1432,2022-06-23 21:43:34.168498600,82.98,323.03,104.93,409.4,49.422680903146734,11.448264313607886,37.6
358,1433,2022-06-23 21:43:34.235165400,83.17,326.34,104.98,412.68,49.422680903146734,11.448264313607886,37.6
359,1434,2022-06-23 21:43:34.301832200,83.5,329.95,105.05,416.18,49.42267949961939,11.448268299106177,37.6
360,1435,2022-06-23 21:43:34.368499000,83.71,333.52,105.12,419.61,49.422677988911225,11.44827241774412,37.6
361,1436,2022-06-23 21:43:34.435165800,84.12,337.0,105.3,423.0,49.422677988911225,11.44827241774412,37.6
362,1437,2022-06-23 21:43:34.501832600,84.44,340.22,105.49,426.1,49.42267667409586,11.448276261832456,37.6
363,1438,2022-06-23 21:43:34.568499400,84.77,343.13,105.71,428.88,49.4226752802312,11.448280046738756,37.6
364,1439,2022-06-23 21:43:34.635166200,85.06,345.75,105.85,431.33,49.4226752802312,11.448280046738756,37.6
365,1440,2022-06-23 21:43:34.701833000,85.29,348.1,106.0,433.52,49.422674187589855,11.448282912336072,37.6
366,1441,2022-06-23 21:43:34.768499800,85.52,350.16,106.12,435.53,49.42267317625929,11.4482857041074,37.6
367,1442,2022-06-23 21:43:34.835166600,85.74,352.03,106.21,437.29,49.42267317625929,11.4482857041074,37.6
368,1443,2022-06-23 21:43:34.901833400,85.9,353.53,106.31,438.85,49.42267250387779,11.448286901942796,37.6
369,1444,2022-06-23 21:43:34.968500200,86.01,354.89,106.4,440.11,49.42267184647008,11.44828872383581,37.6
370,1445,2022-06-23 21:43:35.035167000,86.13,355.94,106.41,441.11,49.42267184647008,11.44828872383581,37.6
371,1446,2022-06-23 21:43:35.101833800,86.2,356.81,106.47,441.91,49.42267163690551,11.448289399068422,37.5
372,1447,2022-06-23 21:43:35.168500600,86.27,357.41,106.57,442.52,49.422671350347535,11.448290274761169,37.5
373,1448,2022-06-23 21:43:35.235167400,86.36,357.9,106.6,443.0,49.422671350347535,11.448290274761169,37.5
374,1449,2022-06-23 21:43:35.301834200,86.43,358.21,106.76,443.34,49.422671225348914,11.448290144597625,37.5
375,1450,2022-06-23 21:43:35.368501000,86.53,358.47,106.77,443.68,49.42267119245454,11.448290326673634,37.6
376,1451,2022-06-23 21:43:35.435167800,86.6,358.71,106.83,443.98,49.42267119245454,11.448290326673634,37.6
377,1452,2022-06-23 21:43:35.501834600,86.71,358.99,106.95,444.14,49.4226713752924,11.44828999431172,37.6
378,1453,2022-06-23 21:43:35.568501400,86.79,359.19,107.07,444.51,49.42267144252026,11.448289973873257,37.6
379,1454,2022-06-23 21:43:35.635168200,86.96,359.33,107.19,444.63,49.42267144252026,11.448289973873257,37.6
380,1455,2022-06-23 21:43:35.701835000,87.02,359.46,107.34,444.76,49.422671203522114,11.448290103667953,37.7
381,1456,2022-06-23 21:43:35.768501800,87.21,359.47,107.4,444.88,49.42267129716827,11.448289960809472,37.7
382,1457,2022-06-23 21:43:35.835168600,87.3,359.47,107.45,444.94,49.42267129716827,11.448289960809472,37.7
383,1458,2022-06-23 21:43:35.901835400,87.47,359.29,107.57,445.09,49.42267106892931,11.448290241627472,37.7
384,1459,2022-06-23 21:43:35.968502200,87.63,359.12,107.92,444.76,49.42267117515071,11.448290032396706,37.7
385,1463,2022-06-23 21:43:36.235169400,86.94,357.51,107.32,442.66,49.42267113982352,11.448289682941292,37.6
386,1464,2022-06-23 21:43:36.301836200,87.29,357.61,107.92,442.95,49.42267107787246,11.448289750972888,37.6
387,1465,2022-06-23 21:43:36.368503000,87.98,357.8,108.41,443.11,49.42267121325335,11.448289499126904,37.6
388,1466,2022-06-23 21:43:36.435169800,88.67,357.98,108.83,442.95,49.42267121325335,11.448289499126904,37.6
389,1467,2022-06-23 21:43:36.501836600,89.24,357.92,109.54,442.96,49.422671113816406,11.448289422930452,37.7
390,1468,2022-06-23 21:43:36.568503400,90.02,357.82,110.46,442.8,49.422671254953805,11.44828917743198,37.7
391,1469,2022-06-23 21:43:36.635170200,91.27,357.66,111.62,442.62,49.422671254953805,11.44828917743198,37.7
392,1470,2022-06-23 21:43:36.701837000,92.72,357.45,112.94,442.39,49.42267124207019,11.448289327296418,37.8
393,1471,2022-06-23 21:43:36.768503800,94.29,357.39,114.46,442.23,49.42267134548185,11.448289164104867,38.0
394,1472,2022-06-23 21:43:36.835170600,95.96,357.32,116.14,442.1,49.42267134548185,11.448289164104867,38.0
395,1473,2022-06-23 21:43:36.901837400,97.7,357.25,117.92,441.93,49.422671368131006,11.448289357506363,38.2
396,1474,2022-06-23 21:43:36.968504200,99.54,357.17,119.69,441.76,49.42267143357709,11.448289283048242,38.4
397,1475,2022-06-23 21:43:37.035171000,101.4,357.13,121.46,441.56,49.42267143357709,11.448289283048242,38.4
398,1476,2022-06-23 21:43:37.101837800,103.31,357.07,123.29,441.32,49.42267146839029,11.448289229081238,38.6
399,1477,2022-06-23 21:43:37.168504600,105.13,356.99,125.11,441.17,49.42267152533867,11.448289157968064,38.8
400,1478,2022-06-23 21:43:37.235171400,106.96,356.92,126.96,440.99,49.42267152533867,11.448289157968064,38.8
401,1479,2022-06-23 21:43:37.301838200,108.8,356.83,128.77,440.75,49.422671376937096,11.448289190601097,39.0
402,1480,2022-06-23 21:43:37.368505000,110.63,356.78,130.51,440.56,49.42267141699285,11.448289126994318,39.2
403,1481,2022-06-23 21:43:37.435171800,112.43,356.69,132.28,440.34,49.42267141699285,11.448289126994318,39.2
404,1482,2022-06-23 21:43:37.501838600,114.26,356.6,134.04,440.18,49.422671340821815,11.448288954900434,39.4
405,1483,2022-06-23 21:43:37.568505400,116.02,356.49,135.79,439.99,49.4226713674457,11.448288893269025,39.6
406,1484,2022-06-23 21:43:37.635172200,117.77,356.41,137.48,439.79,49.4226713674457,11.448288893269025,39.6
407,1485,2022-06-23 21:43:37.701839000,119.49,356.37,139.17,439.61,49.42267160294882,11.448289206746429,39.8
408,1486,2022-06-23 21:43:37.768505800,121.25,356.3,140.89,439.43,49.42267164780166,11.44828920208457,40.0
409,1487,2022-06-23 21:43:37.835172600,122.98,356.24,142.6,439.28,49.42267164780166,11.44828920208457,40.0
410,1488,2022-06-23 21:43:37.901839400,124.72,356.16,144.28,439.09,49.42267170149487,11.448289308201227,40.1
411,1489,2022-06-23 21:43:37.968506200,126.42,356.15,145.99,438.96,49.422671734286446,11.448289329903917,40.3
412,1490,2022-06-23 21:43:38.035173000,128.14,356.13,147.72,438.78,49.422671734286446,11.448289329903917,40.3
413,1491,2022-06-23 21:43:38.101839800,129.83,356.0,149.38,438.64,49.42267176601581,11.448289077083412,40.5
414,1492,2022-06-23 21:43:38.168506600,131.6,356.02,151.05,438.43,49.42267178383359,11.44828908319388,40.7
415,1493,2022-06-23 21:43:38.235173400,133.26,356.05,152.75,438.3,49.42267178383359,11.44828908319388,40.7
416,1494,2022-06-23 21:43:38.301840200,135.08,355.96,154.46,438.15,49.42267197314754,11.448289264111068,40.9
417,1495,2022-06-23 21:43:38.368507000,136.8,355.94,156.14,438.02,49.42267199548829,11.448289301195272,41.1
418,1496,2022-06-23 21:43:38.435173800,138.52,355.91,157.88,437.87,49.42267199548829,11.448289301195272,41.1
419,1497,2022-06-23 21:43:38.501840600,140.29,355.84,159.61,437.74,49.4226720507577,11.448289292635351,41.3
420,1498,2022-06-23 21:43:38.568507400,141.99,355.83,161.27,437.54,49.42267207111109,11.44828932434656,41.5
421,1499,2022-06-23 21:43:38.635174200,143.7,355.8,162.96,437.37,49.42267207111109,11.44828932434656,41.5
422,1500,2022-06-23 21:43:38.701841000,145.42,355.73,164.68,437.21,49.42267215177082,11.4482892659284,41.7
