x,y,area,max_scoreImg,max_innerToRing,nr
333.0,138.0,1.0,16.0,12.5,7343
335.0,125.0,1.0,15.0,11.5,7344
340.0,96.0,1.0,14.0,12.4,7346
348.0,56.0,1.0,15.0,14.6,7349
590.0,434.0,1.0,14.0,12.4,7391
629.0,394.0,1.0,14.0,9.2,7394
388.28,279.72,3.0,29.0,11.0,7407
387.39,280.0,2.0,31.0,17.4,7408
386.27,279.79,3.0,34.0,20.7,7409
385.04,279.79,4.0,33.0,25.1,7410
383.99,279.79,4.0,32.0,24.4,7411
382.73,279.75,3.0,31.0,24.0,7412
381.63,280.0,2.0,31.0,28.8,7413
380.61,280.0,2.0,31.0,28.3,7414
379.51,280.0,2.0,27.0,23.7,7415
378.48,280.0,2.0,27.0,23.3,7416
377.34,280.24,3.0,29.0,25.0,7417
376.28,280.27,3.0,29.0,22.8,7418
375.24,280.27,3.0,30.0,25.1,7419
374.25,280.3,3.0,25.0,20.7,7420
373.0,280.46,2.0,21.0,16.4,7421
372.0,281.0,1.0,17.0,14.1,7422
360.57,280.16,13.0,201.0,52.2,7433
359.87,280.36,15.0,206.0,71.5,7435
359.63,280.41,13.0,183.0,182.4,7436
359.45,280.44,11.0,160.0,209.7,7437
359.41,280.23,10.0,126.0,215.4,7438
359.5,279.66,10.0,125.0,262.5,7439
359.89,279.04,9.0,115.0,267.9,7440
360.2,278.34,10.0,180.0,277.5,7441
360.42,277.72,14.0,245.0,265.1,7442
360.56,276.82,16.0,247.0,250.8,7443
360.7,275.73,17.0,255.0,264.3,7444
360.89,274.35,18.0,234.0,233.9,7445
361.14,272.85,19.0,255.0,275.6,7446
361.38,271.14,19.0,255.0,262.6,7447
361.59,269.28,18.0,237.0,234.2,7448
361.84,267.21,18.0,255.0,251.3,7449
362.19,265.05,21.0,255.0,270.5,7450
362.51,262.7,20.0,255.0,255.2,7451
362.82,260.19,19.0,255.0,254.8,7452
363.28,257.56,21.0,251.0,248.0,7453
363.66,254.72,21.0,244.0,239.0,7454
364.12,251.85,22.0,255.0,250.9,7455
365.97,240.17,4.0,32.0,13.3,7459
366.3,236.73,3.0,27.0,22.4,7460
366.61,234.0,2.0,25.0,21.4,7461
367.27,231.58,3.0,22.0,19.7,7462
367.44,229.0,2.0,23.0,20.0,7463
368.0,227.0,1.0,19.0,15.8,7464
368.0,225.0,1.0,18.0,14.8,7465
368.0,222.44,2.0,18.0,19.3,7466
369.0,221.0,1.0,16.0,14.5,7467
369.0,219.0,1.0,22.0,19.3,7468
369.0,217.0,1.0,23.0,19.8,7469
369.0,216.0,1.0,16.0,15.0,7470
369.7,212.71,3.0,26.0,10.2,7472
370.88,204.17,18.0,255.0,196.4,7480
371.12,202.77,18.0,255.0,274.1,7481
371.34,201.24,19.0,255.0,268.7,7482
371.54,199.55,18.0,255.0,261.8,7483
371.76,197.75,20.0,255.0,268.2,7484
372.08,195.78,21.0,255.0,278.0,7485
372.39,193.74,19.0,255.0,275.3,7486
372.65,191.68,21.0,251.0,245.6,7487
372.94,189.66,20.0,250.0,247.1,7488
373.27,187.58,21.0,254.0,250.0,7489
373.54,185.6,19.0,243.0,239.5,7490
373.79,183.73,19.0,255.0,249.9,7491
374.02,181.9,21.0,255.0,279.5,7492
374.2,180.25,20.0,255.0,281.1,7493
374.38,178.81,20.0,255.0,275.0,7494
374.53,177.43,19.0,255.0,253.1,7495
374.64,176.23,19.0,255.0,252.8,7496
374.77,175.09,20.0,255.0,272.6,7497
374.82,174.1,21.0,255.0,276.8,7498
374.88,173.24,19.0,255.0,264.5,7499
374.93,172.47,19.0,246.0,249.9,7500
374.93,171.79,17.0,255.0,290.1,7501
374.97,171.27,17.0,247.0,249.5,7502
374.95,170.84,17.0,255.0,292.3,7503
374.94,170.5,15.0,245.0,287.9,7504
374.76,170.2,11.0,188.0,251.5,7505
374.39,169.93,13.0,245.0,271.3,7506
373.8,169.78,14.0,251.0,294.8,7507
373.14,169.64,13.0,255.0,294.3,7508
372.37,169.61,14.0,255.0,265.3,7509
371.48,169.47,17.0,241.0,240.6,7510
370.48,169.29,17.0,255.0,256.4,7511
632.53,368.97,9.0,30.0,27.7,7511
369.38,169.12,18.0,255.0,288.9,7512
611.04,351.35,7.0,30.0,25.2,7512
62.42,11.58,2.0,21.0,15.4,7513
368.14,168.98,19.0,255.0,296.2,7513
589.72,333.15,5.0,31.0,24.1,7513
57.0,26.4,2.0,24.0,17.7,7514
366.89,168.82,19.0,255.0,283.5,7514
569.86,314.97,6.0,35.0,26.9,7514
52.0,40.49,2.0,19.0,12.8,7515
365.6,168.65,17.0,255.0,255.1,7515
47.0,54.49,2.0,19.0,17.2,7516
364.31,168.52,20.0,255.0,252.6,7516
42.25,69.36,3.0,22.0,20.5,7517
363.01,168.37,20.0,255.0,262.0,7517
38.0,84.0,1.0,18.0,10.7,7518
361.76,168.25,21.0,255.0,260.7,7518
35.0,98.0,1.0,16.0,13.3,7519
360.52,168.18,18.0,255.0,278.8,7519
254.36,0.0,2.0,25.0,21.2,7520
33.0,111.5,2.0,23.0,19.6,7520
359.25,168.06,20.0,255.0,297.7,7520
241.35,6.24,3.0,28.0,28.0,7521
30.0,125.57,2.0,21.0,19.5,7521
358.03,167.98,20.0,255.0,296.3,7521
227.98,12.0,3.0,26.0,23.7,7522
29.0,137.97,3.0,29.0,27.2,7522
356.83,167.91,19.0,255.0,290.5,7522
214.72,17.47,5.0,24.0,22.8,7523
27.69,149.67,3.0,18.0,14.2,7523
355.63,167.84,19.0,255.0,277.2,7523
201.4,23.0,2.0,26.0,24.9,7524
25.66,161.66,3.0,20.0,16.1,7524
354.45,167.77,18.0,255.0,281.0,7524
399.4,205.37,5.0,29.0,15.6,7524
187.39,28.33,3.0,20.0,16.7,7525
353.29,167.7,19.0,255.0,279.2,7525
23.45,172.57,4.0,22.0,20.9,7525
384.37,196.93,4.0,43.0,40.7,7525
173.94,33.71,3.0,18.0,16.9,7526
352.05,167.63,21.0,255.0,266.3,7526
369.91,188.99,5.0,35.0,32.4,7526
159.04,38.69,3.0,21.0,18.5,7527
350.85,167.63,19.0,255.0,257.6,7527
355.57,180.93,4.0,38.0,37.3,7527
144.0,44.0,1.0,22.0,17.0,7528
129.44,50.0,2.0,19.0,14.7,7529
327.56,164.92,4.0,31.0,27.7,7529
348.51,167.49,20.0,248.0,245.2,7529
116.48,55.0,2.0,15.0,14.3,7530
313.8,157.01,4.0,40.0,37.1,7530
347.31,167.44,21.0,255.0,259.4,7530
103.0,60.0,1.0,14.0,12.8,7531
300.88,149.32,3.0,29.0,27.9,7531
346.11,167.44,20.0,255.0,258.7,7531
91.0,66.0,1.0,19.0,15.7,7532
288.24,141.62,3.0,28.0,27.1,7532
344.87,167.34,19.0,255.0,257.5,7532
79.0,71.0,1.0,19.0,16.8,7533
275.88,133.89,5.0,34.0,31.5,7533
343.67,167.32,19.0,255.0,252.0,7533
263.99,126.46,4.0,25.0,23.2,7534
342.52,167.23,19.0,255.0,272.8,7534
6.0,258.47,2.0,24.0,18.9,7534
252.58,119.28,3.0,29.0,27.4,7535
341.27,167.18,19.0,255.0,288.4,7535
3.0,267.63,2.0,26.0,22.6,7535
43.0,87.0,1.0,15.0,11.3,7536
241.0,112.0,1.0,32.0,28.4,7536
340.02,167.11,20.0,255.0,293.4,7536
0.0,276.58,2.0,25.0,24.8,7536
31.0,92.0,1.0,16.0,13.0,7537
230.54,105.25,3.0,31.0,30.0,7537
338.82,167.05,19.0,255.0,285.7,7537
219.94,98.49,4.0,22.0,19.7,7538
337.6,167.0,20.0,255.0,275.7,7538
209.0,91.64,2.0,27.0,25.2,7539
7.47,101.0,2.0,17.0,14.4,7539
336.4,166.91,19.0,255.0,293.6,7539
198.57,85.0,2.0,24.0,22.1,7540
335.16,166.86,22.0,255.0,296.0,7540
188.36,78.36,2.0,28.0,25.8,7541
333.91,166.83,19.0,255.0,287.1,7541
178.5,71.5,2.0,19.0,19.5,7542
332.71,166.79,18.0,255.0,273.8,7542
173.0,183.0,1.0,14.0,10.2,7542
168.53,65.0,2.0,18.0,14.4,7543
331.49,166.66,20.0,255.0,273.4,7543
159.36,59.0,2.0,27.0,26.6,7544
330.26,166.63,21.0,255.0,273.4,7544
150.43,53.0,2.0,21.0,14.2,7545
193.0,129.0,1.0,17.0,10.8,7545
329.02,166.57,20.0,255.0,261.0,7545
142.0,47.0,1.0,17.0,14.4,7546
327.77,166.5,21.0,246.0,243.8,7546
134.0,40.0,1.0,23.0,21.0,7547
206.0,91.0,1.0,15.0,14.6,7547
326.56,166.44,19.0,247.0,244.2,7547
127.0,33.0,1.0,15.0,12.8,7548
213.0,72.0,1.0,19.0,17.9,7548
325.32,166.36,22.0,255.0,271.0,7548
120.0,25.0,1.0,15.0,10.6,7549
220.0,54.0,1.0,16.0,11.2,7549
324.11,166.28,21.0,255.0,273.2,7549
322.84,166.22,21.0,255.0,271.5,7550
235.0,21.0,1.0,18.0,12.9,7551
321.61,166.17,19.0,255.0,270.7,7551
242.0,7.0,1.0,14.0,11.8,7552
320.39,166.09,20.0,255.0,290.8,7552
319.1,166.0,21.0,255.0,296.8,7553
317.83,165.95,19.0,255.0,287.5,7554
301.27,164.95,20.0,255.0,296.8,7567
299.96,164.85,21.0,255.0,288.7,7568
298.66,164.78,20.0,255.0,269.8,7569
297.34,164.63,21.0,255.0,272.8,7570
295.99,164.53,23.0,255.0,255.1,7571
294.67,164.44,19.0,236.0,234.4,7572
293.41,164.35,19.0,255.0,272.3,7573
292.0,164.18,21.0,255.0,283.0,7574
290.69,164.09,20.0,255.0,274.3,7575
289.39,163.96,20.0,255.0,289.9,7576
288.01,163.85,21.0,255.0,288.1,7577
286.67,163.74,20.0,255.0,265.8,7578
285.33,163.61,21.0,255.0,266.8,7579
283.98,163.48,23.0,248.0,246.1,7580
282.65,163.36,20.0,249.0,246.6,7581
281.33,163.24,23.0,255.0,280.4,7582
279.97,163.11,21.0,255.0,284.2,7583
278.61,163.01,20.0,255.0,269.4,7584
277.26,162.9,21.0,255.0,291.4,7585
275.92,162.79,21.0,255.0,280.5,7586
274.58,162.67,20.0,255.0,262.6,7587
273.23,162.54,21.0,254.0,253.0,7588
271.86,162.39,23.0,248.0,245.2,7589
270.51,162.29,20.0,255.0,267.9,7590
269.14,162.18,22.0,255.0,283.9,7591
267.77,162.07,21.0,255.0,275.7,7592
266.41,161.97,21.0,255.0,287.1,7593
265.03,161.89,22.0,255.0,285.5,7594
263.64,161.8,20.0,255.0,267.4,7595
262.26,161.68,21.0,255.0,275.4,7596
260.87,161.57,23.0,255.0,258.1,7597
259.48,161.48,20.0,250.0,246.8,7598
258.09,161.37,24.0,255.0,259.0,7599
256.68,161.27,21.0,253.0,250.4,7600
255.32,161.19,22.0,255.0,281.1,7601
253.86,161.1,21.0,255.0,278.0,7602
252.46,161.02,20.0,255.0,284.3,7603
251.03,160.94,22.0,255.0,285.1,7604
249.59,160.87,20.0,255.0,269.7,7605
248.18,160.76,22.0,255.0,275.4,7606
246.71,160.68,22.0,255.0,263.9,7607
245.29,160.59,22.0,255.0,260.5,7608
243.85,160.5,23.0,249.0,244.6,7609
242.38,160.44,21.0,255.0,254.2,7610
240.93,160.33,24.0,255.0,254.4,7611
239.46,160.24,21.0,255.0,273.6,7612
237.99,160.11,22.0,255.0,274.0,7613
236.5,160.04,20.0,255.0,279.4,7614
235.03,159.94,22.0,255.0,281.7,7615
233.53,159.87,20.0,255.0,271.9,7616
232.07,159.77,23.0,255.0,276.9,7617
190.29,475.77,4.0,19.0,14.5,7617
230.58,159.68,21.0,255.0,256.0,7618
542.0,364.0,1.0,17.0,9.6,7618
229.14,159.57,22.0,255.0,256.1,7619
227.64,159.51,21.0,238.0,236.6,7620
229.38,384.79,5.0,18.0,10.2,7620
226.18,159.41,23.0,255.0,253.6,7621
224.72,159.32,23.0,247.0,243.9,7622
223.22,159.24,25.0,255.0,273.6,7623
221.73,159.12,21.0,255.0,263.2,7624
220.25,159.03,23.0,255.0,279.9,7625
218.78,158.98,21.0,255.0,270.4,7626
345.5,373.0,2.0,15.0,14.3,7626
217.3,158.88,22.0,255.0,275.3,7627
337.0,377.0,1.0,24.0,21.7,7627
251.0,435.0,1.0,15.0,9.5,7627
215.8,158.79,21.0,255.0,266.2,7628
330.0,383.0,1.0,25.0,23.9,7628
214.33,158.68,23.0,255.0,264.9,7629
323.0,390.0,1.0,17.0,14.4,7629
212.83,158.59,24.0,255.0,253.2,7630
313.0,399.0,1.0,17.0,13.7,7630
211.35,158.5,23.0,247.0,245.8,7631
209.87,158.42,24.0,237.0,235.5,7632
208.36,158.34,21.0,255.0,256.9,7633
206.89,158.25,23.0,255.0,257.9,7634
205.38,158.16,22.0,255.0,274.8,7635
203.87,158.08,22.0,255.0,266.2,7636
202.35,157.98,21.0,255.0,275.2,7637
200.83,157.88,22.0,255.0,267.7,7638
199.29,157.79,23.0,255.0,269.6,7639
197.79,157.67,24.0,255.0,254.6,7640
196.27,157.58,22.0,251.0,248.1,7641
194.78,157.46,25.0,232.0,229.5,7642
193.23,157.35,24.0,255.0,256.1,7643
191.72,157.21,22.0,248.0,245.0,7644
309.0,3.0,1.0,16.0,13.9,7645
190.2,157.11,25.0,255.0,269.8,7645
322.0,10.0,1.0,14.0,13.5,7646
188.66,156.97,22.0,255.0,254.6,7646
187.12,156.85,23.0,255.0,268.1,7647
185.58,156.73,22.0,255.0,252.3,7648
184.05,156.63,25.0,255.0,253.0,7649
182.52,156.52,22.0,240.0,235.9,7650
180.97,156.38,23.0,245.0,241.6,7651
179.41,156.28,23.0,255.0,257.0,7652
177.87,156.17,24.0,255.0,256.1,7653
176.28,156.04,24.0,255.0,269.6,7654
174.74,155.89,22.0,255.0,255.1,7655
173.14,155.8,23.0,255.0,264.2,7656
171.61,155.69,23.0,249.0,247.3,7657
170.01,155.57,26.0,249.0,246.7,7658
168.41,155.51,23.0,237.0,233.6,7659
166.87,155.39,24.0,241.0,236.4,7660
165.29,155.28,24.0,255.0,255.1,7661
580.0,136.0,1.0,15.0,9.9,7662
163.73,155.19,23.0,246.0,242.7,7662
596.0,145.0,1.0,15.0,12.4,7663
162.14,155.08,24.0,255.0,263.3,7663
160.56,154.99,22.0,255.0,254.3,7664
158.97,154.85,23.0,255.0,259.7,7665
157.33,154.75,24.0,255.0,253.5,7666
155.74,154.64,23.0,247.0,243.8,7667
154.17,154.49,24.0,239.0,238.6,7668
152.55,154.43,22.0,236.0,233.7,7669
150.97,154.31,24.0,248.0,244.4,7670
149.33,154.18,24.0,255.0,255.8,7671
147.78,154.08,22.0,250.0,246.2,7672
146.16,153.97,25.0,255.0,258.6,7673
144.55,153.83,23.0,253.0,250.4,7674
142.98,153.72,25.0,253.0,250.0,7675
141.47,153.64,23.0,246.0,243.7,7676
140.27,153.55,22.0,245.0,241.2,7677
139.27,153.48,23.0,237.0,232.7,7678
138.5,153.41,22.0,234.0,231.3,7679
137.89,153.39,20.0,240.0,241.0,7680
137.52,153.45,21.0,223.0,223.0,7681
137.23,153.48,17.0,219.0,233.0,7682
137.05,153.64,16.0,202.0,242.1,7683
136.99,153.79,15.0,178.0,250.9,7684
136.94,154.02,13.0,152.0,257.9,7685
136.94,154.27,11.0,117.0,256.4,7686
137.02,154.71,9.0,86.0,256.6,7687
137.1,154.94,8.0,60.0,252.8,7688
137.31,155.1,8.0,53.0,252.5,7689
137.4,155.45,10.0,68.0,194.4,7690
137.39,155.56,11.0,106.0,239.6,7691
137.24,156.06,14.0,159.0,250.4,7692
137.14,156.63,15.0,211.0,253.8,7693
137.01,157.24,18.0,244.0,250.9,7694
136.9,158.15,18.0,249.0,250.2,7695
136.73,159.2,21.0,240.0,236.8,7696
136.54,160.44,22.0,246.0,239.3,7697
136.24,161.77,21.0,246.0,242.8,7698
135.99,163.3,24.0,243.0,240.6,7699
135.73,164.95,24.0,240.0,236.2,7700
135.42,166.79,22.0,246.0,241.4,7701
135.09,168.69,24.0,240.0,238.0,7702
134.8,170.72,23.0,234.0,229.8,7703
134.42,172.88,27.0,250.0,244.1,7704
134.05,175.17,24.0,239.0,234.4,7705
133.68,177.56,25.0,223.0,218.4,7706
133.19,180.09,24.0,244.0,241.8,7707
132.81,182.67,25.0,231.0,228.4,7708
132.3,185.44,24.0,222.0,214.0,7709
131.87,188.31,26.0,214.0,73.8,7710
128.0,211.0,1.0,19.0,9.5,7717
466.69,452.1,13.0,23.0,13.4,7717
127.71,213.29,3.0,20.0,11.1,7718
497.82,413.51,13.0,24.0,11.9,7718
127.49,215.54,4.0,21.0,14.8,7719
530.11,374.55,13.0,22.0,11.7,7719
127.44,217.54,4.0,25.0,19.2,7720
126.96,219.03,5.0,25.0,20.2,7721
562.0,187.0,1.0,15.0,13.0,7722
126.47,220.57,4.0,24.0,19.3,7722
126.41,221.59,4.0,28.0,23.7,7723
126.22,222.99,5.0,29.0,25.3,7724
126.45,223.56,4.0,26.0,23.1,7725
126.17,224.25,6.0,24.0,20.1,7726
126.01,225.22,4.0,28.0,24.4,7727
126.2,225.63,5.0,27.0,22.2,7728
125.72,226.27,3.0,29.0,24.5,7729
557.0,88.0,1.0,14.0,12.5,7730
125.74,226.74,3.0,29.0,24.5,7730
125.79,227.61,5.0,24.0,20.2,7731
125.48,228.56,4.0,23.0,20.4,7732
125.46,229.57,4.0,26.0,22.7,7733
125.45,231.0,4.0,31.0,29.1,7734
125.01,232.51,4.0,22.0,16.7,7735
124.97,233.97,5.0,28.0,24.5,7736
124.48,235.55,4.0,24.0,20.4,7737
124.57,237.29,5.0,23.0,16.9,7738
124.18,239.19,6.0,32.0,22.4,7739
124.01,241.32,9.0,38.0,17.4,7740
123.16,249.04,21.0,247.0,24.8,7745
123.06,249.95,21.0,243.0,125.2,7746
122.91,250.73,21.0,232.0,204.1,7747
122.84,251.44,21.0,227.0,210.0,7748
122.73,252.0,20.0,229.0,228.6,7749
122.69,252.52,18.0,201.0,219.2,7750
122.65,253.01,18.0,209.0,219.3,7751
122.6,253.35,15.0,204.0,225.4,7752
122.54,253.82,17.0,179.0,213.7,7753
122.48,254.16,15.0,193.0,210.3,7754
470.0,426.0,1.0,15.0,11.5,7754
122.4,254.6,15.0,189.0,228.0,7755
122.29,255.13,15.0,209.0,220.7,7756
122.15,255.83,18.0,198.0,222.3,7757
122.04,256.59,20.0,218.0,227.2,7758
121.94,257.52,21.0,215.0,216.3,7759
121.77,258.61,22.0,211.0,205.9,7760
121.58,259.83,21.0,225.0,221.5,7761
121.33,261.19,24.0,235.0,231.6,7762
121.06,262.72,24.0,230.0,226.3,7763
120.83,264.34,24.0,209.0,206.6,7764
120.55,266.08,24.0,226.0,222.3,7765
120.25,267.94,24.0,238.0,235.4,7766
120.03,269.68,25.0,234.0,231.9,7767
119.89,271.28,23.0,224.0,219.2,7768
119.78,272.63,22.0,228.0,223.9,7769
119.73,273.72,22.0,230.0,226.9,7770
119.6,274.65,18.0,219.0,215.4,7771
119.53,275.41,19.0,218.0,214.5,7772
119.45,276.0,19.0,231.0,229.5,7773
119.42,276.59,19.0,207.0,216.9,7774
119.38,277.11,18.0,220.0,225.5,7775
119.39,277.56,19.0,201.0,225.1,7776
119.42,278.01,14.0,204.0,212.1,7777
119.37,278.27,16.0,199.0,227.2,7778
119.38,278.63,17.0,177.0,232.2,7779
119.38,278.93,14.0,164.0,224.8,7780
119.36,279.08,14.0,165.0,212.8,7781
119.26,279.29,15.0,153.0,213.7,7782
119.02,279.53,11.0,137.0,218.9,7783
118.47,279.53,12.0,137.0,219.7,7784
117.91,279.32,13.0,168.0,232.5,7785
117.21,279.22,14.0,212.0,221.7,7786
116.36,279.23,20.0,217.0,220.1,7787
115.35,279.21,21.0,222.0,221.7,7788
114.09,279.22,23.0,225.0,224.5,7789
112.67,279.24,21.0,212.0,207.8,7790
111.15,279.21,24.0,226.0,223.6,7791
109.55,279.23,25.0,213.0,210.6,7792
107.98,279.15,24.0,223.0,218.9,7793
106.3,279.1,25.0,228.0,225.0,7794
104.68,279.01,26.0,215.0,210.7,7795
103.07,278.97,26.0,230.0,228.6,7796
101.41,278.91,22.0,224.0,221.3,7797
99.97,278.91,26.0,232.0,230.4,7798
98.62,278.86,22.0,218.0,217.3,7799
97.62,278.85,21.0,217.0,213.0,7800
96.84,278.83,21.0,230.0,227.9,7801
96.29,278.81,23.0,228.0,227.1,7802
95.89,278.87,18.0,221.0,230.4,7803
95.65,278.93,19.0,188.0,224.3,7804
95.46,279.05,16.0,174.0,223.7,7805
95.38,279.19,15.0,149.0,221.7,7806
95.46,279.49,15.0,108.0,221.0,7807
95.64,279.94,12.0,82.0,216.3,7808
95.98,280.34,9.0,64.0,207.3,7809
96.31,280.57,7.0,50.0,197.4,7810
96.99,280.28,9.0,65.0,190.5,7811
97.05,280.25,9.0,67.0,193.1,7812
96.63,280.44,8.0,39.0,194.8,7813
95.16,280.52,7.0,54.0,194.9,7814
94.43,279.85,12.0,128.0,215.2,7815
93.73,279.66,16.0,195.0,216.9,7816
92.89,279.57,20.0,215.0,217.0,7817
91.74,279.56,20.0,216.0,215.0,7818
90.41,279.54,23.0,214.0,211.1,7819
88.95,279.46,24.0,214.0,211.4,7820
87.35,279.39,27.0,206.0,204.9,7821
85.91,279.35,24.0,207.0,206.5,7822
84.57,279.27,23.0,204.0,201.9,7823
83.58,279.22,22.0,210.0,207.7,7824
82.73,279.09,24.0,217.0,216.4,7825
82.14,279.07,23.0,222.0,223.2,7826
81.85,279.07,20.0,212.0,225.1,7827
81.83,279.12,19.0,183.0,222.8,7828
82.16,279.19,16.0,142.0,215.1,7829
83.25,279.4,12.0,101.0,216.9,7830
84.45,279.38,11.0,115.0,209.8,7831
85.79,279.39,17.0,162.0,207.1,7832
86.97,279.43,23.0,206.0,201.5,7833
88.5,279.52,22.0,207.0,202.9,7834
90.32,279.61,24.0,221.0,216.3,7835
92.28,279.72,23.0,227.0,223.5,7836
94.31,279.81,25.0,225.0,218.7,7837
96.43,279.96,26.0,222.0,217.8,7838
98.61,280.06,28.0,210.0,205.8,7839
100.82,280.11,27.0,213.0,209.4,7840
102.98,280.2,23.0,221.0,217.7,7841
105.02,280.22,23.0,218.0,214.5,7842
106.87,280.25,25.0,213.0,209.0,7843
108.4,280.26,25.0,218.0,215.8,7844
109.79,280.24,24.0,210.0,205.3,7845
110.83,280.26,23.0,215.0,210.0,7846
111.6,280.22,22.0,219.0,216.3,7847
112.22,280.15,22.0,228.0,226.7,7848
112.62,280.14,22.0,213.0,228.5,7849
112.94,280.0,17.0,201.0,219.4,7850
113.06,279.82,19.0,191.0,223.2,7851
113.03,279.65,16.0,160.0,219.3,7852
113.07,279.37,13.0,125.0,215.7,7853
113.15,279.25,11.0,103.0,217.5,7854
113.43,279.16,11.0,81.0,225.0,7855
113.79,279.41,10.0,82.0,227.1,7856
114.2,279.65,13.0,116.0,225.1,7857
114.52,279.8,12.0,143.0,227.9,7858
114.89,279.94,14.0,170.0,230.4,7859
115.39,280.07,15.0,211.0,229.0,7860
115.93,280.24,18.0,206.0,210.2,7861
116.63,280.39,19.0,203.0,210.5,7862
117.38,280.58,19.0,228.0,229.4,7863
118.26,280.8,21.0,237.0,235.8,7864
119.19,281.07,20.0,235.0,233.2,7865
120.17,281.37,21.0,220.0,218.2,7866
121.22,281.63,20.0,238.0,233.2,7867
122.3,281.95,21.0,239.0,234.2,7868
123.41,282.29,21.0,216.0,214.3,7869
124.59,282.66,22.0,225.0,222.5,7870
125.85,283.08,22.0,231.0,227.1,7871
127.16,283.48,23.0,232.0,228.5,7872
128.51,283.86,22.0,237.0,233.4,7873
129.89,284.33,23.0,220.0,214.8,7874
131.32,284.75,23.0,245.0,241.8,7875
132.82,285.23,24.0,223.0,219.5,7876
134.36,285.72,23.0,244.0,237.4,7877
135.98,286.24,24.0,233.0,230.7,7878
137.62,286.69,26.0,233.0,227.7,7879
139.33,287.27,25.0,232.0,229.1,7880
141.11,287.8,28.0,249.0,245.2,7881
142.98,288.38,24.0,230.0,226.8,7882
144.89,288.94,26.0,241.0,236.4,7883
146.82,289.54,27.0,235.0,230.7,7884
148.84,290.18,25.0,234.0,230.6,7885
150.92,290.74,26.0,248.0,243.8,7886
153.05,291.39,24.0,234.0,230.0,7887
155.23,292.03,26.0,250.0,247.3,7888
157.49,292.68,26.0,249.0,244.6,7889
159.78,293.37,26.0,230.0,227.3,7890
162.16,294.05,26.0,253.0,249.1,7891
164.57,294.75,26.0,246.0,240.9,7892
167.02,295.46,25.0,245.0,240.4,7893
169.54,296.19,28.0,242.0,237.5,7894
172.11,296.9,27.0,255.0,256.0,7895
174.75,297.64,28.0,247.0,241.9,7896
177.46,298.4,28.0,237.0,233.7,7897
180.22,299.19,25.0,253.0,249.0,7898
183.02,299.98,27.0,255.0,259.9,7899
185.88,300.74,28.0,255.0,260.7,7900
188.83,301.6,28.0,255.0,251.2,7901
191.83,302.43,30.0,248.0,244.2,7902
194.88,303.29,30.0,248.0,244.9,7903
197.97,304.16,31.0,255.0,256.3,7904
201.12,305.08,31.0,255.0,262.6,7905
204.4,306.02,31.0,255.0,264.9,7906
207.64,306.95,32.0,255.0,255.2,7907
210.98,307.9,30.0,255.0,268.2,7908
214.39,308.87,33.0,255.0,269.7,7909
217.89,309.9,32.0,255.0,271.1,7910
221.51,310.92,33.0,255.0,270.7,7911
225.13,311.98,35.0,255.0,276.1,7912
228.84,313.01,34.0,255.0,269.5,7913
232.7,314.14,34.0,255.0,257.8,7914
236.58,315.25,33.0,255.0,251.5,7915
240.54,316.37,33.0,255.0,253.2,7916
244.54,317.52,32.0,255.0,264.4,7917
248.66,318.7,34.0,255.0,272.6,7918
252.84,319.9,33.0,255.0,280.8,7919
257.08,321.08,36.0,255.0,284.7,7920
261.41,322.28,34.0,255.0,266.5,7921
265.77,323.57,35.0,255.0,277.6,7922
270.27,324.86,36.0,255.0,290.0,7923
274.76,326.2,34.0,255.0,270.9,7924
279.29,327.57,36.0,255.0,286.8,7925
283.96,328.98,37.0,255.0,291.7,7926
288.64,330.41,37.0,255.0,269.5,7927
293.42,331.89,37.0,255.0,297.0,7928
298.23,333.37,40.0,255.0,284.2,7929
303.13,334.94,39.0,255.0,299.4,7930
308.12,336.5,39.0,255.0,294.6,7931
313.13,338.12,36.0,255.0,294.5,7932
318.22,339.77,42.0,255.0,307.3,7933
323.38,341.39,44.0,255.0,287.7,7934
328.67,343.08,39.0,255.0,285.6,7935
334.03,344.81,41.0,255.0,304.9,7936
339.49,346.52,42.0,255.0,292.4,7937
345.01,348.23,44.0,255.0,295.6,7938
350.6,350.02,44.0,255.0,290.8,7939
356.28,351.8,44.0,255.0,309.4,7940
362.08,353.61,46.0,255.0,310.3,7941
367.93,355.47,48.0,255.0,303.5,7942
373.88,357.35,47.0,255.0,293.6,7943
379.92,359.23,49.0,255.0,298.0,7944
386.04,361.2,46.0,255.0,302.2,7945
392.22,363.16,49.0,255.0,305.0,7946
398.56,365.18,48.0,255.0,289.7,7947
404.97,367.19,48.0,255.0,301.8,7948
152.0,479.0,1.0,16.0,13.3,7948
411.41,369.23,52.0,255.0,291.3,7949
138.0,476.0,1.0,20.0,19.0,7949
418.02,371.32,52.0,255.0,298.1,7950
125.0,472.0,1.0,20.0,14.7,7950
424.76,373.37,52.0,255.0,299.0,7951
112.0,470.0,1.0,21.0,18.3,7951
431.49,375.53,54.0,255.0,303.7,7952
100.0,469.0,1.0,17.0,16.0,7952
438.39,377.7,54.0,255.0,309.6,7953
89.0,469.0,1.0,17.0,17.2,7953
445.34,379.92,60.0,255.0,313.1,7954
78.42,470.0,2.0,21.0,17.6,7954
452.14,382.16,61.0,255.0,308.9,7955
68.0,471.0,1.0,14.0,10.6,7955
458.7,384.33,60.0,255.0,299.9,7956
