x,y,area,max_scoreImg,max_innerToRing,nr
325.44,440.47,11.0,142.0,140.1,1330
326.5,440.4,11.0,130.0,126.8,1331
327.68,440.28,10.0,145.0,141.7,1332
328.74,440.17,11.0,157.0,154.5,1333
329.77,440.11,11.0,169.0,166.9,1334
330.83,440.03,11.0,177.0,172.6,1335
331.91,439.89,11.0,184.0,179.5,1336
332.94,439.87,10.0,188.0,185.1,1337
333.96,439.74,12.0,186.0,183.9,1338
335.02,439.7,11.0,184.0,181.7,1339
336.03,439.62,12.0,179.0,176.5,1340
337.11,439.53,11.0,171.0,168.3,1341
338.15,439.45,11.0,163.0,159.8,1342
339.19,439.41,11.0,157.0,153.3,1343
340.25,439.38,10.0,162.0,161.0,1344
341.26,439.31,11.0,164.0,161.0,1345
342.38,439.24,10.0,172.0,169.6,1346
343.43,439.17,11.0,167.0,164.1,1347
344.52,439.12,10.0,164.0,161.9,1348
345.53,438.96,10.0,162.0,160.2,1349
346.69,438.97,12.0,165.0,162.1,1350
347.77,438.88,11.0,173.0,171.7,1351
348.83,438.81,11.0,180.0,176.7,1352
349.92,438.75,11.0,184.0,181.3,1353
351.0,438.69,11.0,181.0,178.2,1354
360.0,216.0,1.0,14.0,13.0,1355
352.08,438.63,11.0,180.0,176.2,1355
353.14,438.49,11.0,168.0,164.1,1356
354.22,438.41,12.0,155.0,152.2,1357
355.29,438.31,12.0,166.0,162.7,1358
356.3,438.25,11.0,172.0,170.8,1359
357.43,438.07,11.0,174.0,172.9,1360
358.5,437.89,12.0,172.0,170.9,1361
359.54,437.8,12.0,164.0,162.0,1362
360.65,437.72,10.0,158.0,155.0,1363
361.68,437.63,10.0,160.0,157.1,1364
362.76,437.5,11.0,158.0,155.7,1365
363.84,437.44,12.0,149.0,147.9,1366
364.91,437.35,11.0,161.0,157.2,1367
365.95,437.23,10.0,174.0,170.3,1368
367.01,437.09,11.0,185.0,181.8,1369
368.05,436.98,10.0,191.0,187.8,1370
369.14,436.86,11.0,193.0,190.1,1371
370.22,436.74,10.0,184.0,182.4,1372
371.26,436.65,10.0,177.0,175.7,1373
372.32,436.55,11.0,165.0,163.9,1374
373.32,436.48,10.0,152.0,149.9,1375
374.36,436.33,13.0,152.0,150.8,1376
375.37,436.27,9.0,163.0,160.1,1377
376.47,436.2,9.0,163.0,160.6,1378
377.5,436.09,11.0,169.0,166.5,1379
378.52,436.04,10.0,170.0,167.9,1380
379.55,435.91,14.0,166.0,164.5,1381
380.52,435.81,12.0,166.0,165.0,1382
381.59,435.75,10.0,161.0,159.6,1383
382.54,435.71,12.0,158.0,155.6,1384
383.63,435.66,10.0,151.0,148.0,1385
384.61,435.57,11.0,151.0,147.1,1386
385.66,435.53,10.0,148.0,146.3,1387
386.7,435.46,10.0,147.0,145.0,1388
387.77,435.34,10.0,152.0,148.2,1389
388.84,435.28,10.0,165.0,161.8,1390
389.88,435.21,10.0,176.0,173.7,1391
390.95,435.14,11.0,181.0,179.4,1392
392.01,435.06,11.0,188.0,182.8,1393
393.11,434.93,11.0,190.0,186.5,1394
394.17,434.91,11.0,191.0,187.5,1395
395.25,434.84,10.0,192.0,188.7,1396
396.33,434.79,10.0,181.0,180.7,1397
397.43,434.72,11.0,169.0,168.1,1398
398.54,434.63,12.0,146.0,143.5,1399
594.0,436.0,1.0,16.0,10.2,1399
399.64,434.54,11.0,154.0,151.1,1400
400.8,434.46,12.0,150.0,145.0,1401
401.88,434.3,10.0,163.0,160.0,1402
402.96,434.21,10.0,182.0,179.3,1403
404.06,434.02,10.0,188.0,184.8,1404
574.0,350.0,1.0,14.0,13.8,1405
405.2,433.85,10.0,193.0,189.4,1405
406.26,433.77,10.0,184.0,181.2,1406
407.33,433.68,10.0,173.0,169.4,1407
408.47,433.55,10.0,151.0,150.0,1408
409.52,433.48,12.0,133.0,128.6,1409
410.61,433.35,10.0,134.0,130.4,1410
411.67,433.3,9.0,148.0,144.8,1411
412.77,433.22,10.0,164.0,161.1,1412
413.81,433.1,11.0,172.0,169.8,1413
414.82,432.94,11.0,177.0,175.5,1414
415.87,432.88,11.0,183.0,182.4,1415
416.94,432.85,10.0,188.0,186.8,1416
539.0,188.0,1.0,16.0,15.6,1417
418.01,432.67,11.0,186.0,182.8,1417
419.03,432.6,11.0,181.0,177.4,1418
420.06,432.53,11.0,171.0,169.2,1419
421.08,432.45,11.0,161.0,158.8,1420
422.11,432.37,11.0,161.0,156.3,1421
423.14,432.25,10.0,172.0,167.2,1422
424.15,432.15,11.0,179.0,176.3,1423
425.15,432.07,11.0,190.0,186.6,1424
426.09,431.97,10.0,193.0,191.8,1425
427.09,431.94,10.0,194.0,191.9,1426
428.07,431.79,12.0,193.0,188.8,1427
429.02,431.76,12.0,190.0,188.5,1428
429.97,431.73,12.0,186.0,183.9,1429
430.93,431.8,10.0,186.0,182.7,1430
431.86,431.71,11.0,177.0,175.0,1431
432.83,431.69,11.0,172.0,167.9,1432
433.75,431.61,11.0,165.0,162.7,1433
434.68,431.52,10.0,152.0,150.6,1434
435.6,431.43,10.0,140.0,137.6,1435
436.57,431.36,10.0,143.0,140.6,1436
437.52,431.29,10.0,157.0,154.5,1437
438.37,431.19,9.0,166.0,162.5,1438
439.34,431.15,9.0,179.0,176.1,1439
440.23,431.07,9.0,185.0,182.9,1440
441.23,430.93,10.0,191.0,188.7,1441
442.15,430.97,10.0,193.0,189.4,1442
443.14,430.93,9.0,197.0,194.8,1443
444.07,430.91,10.0,194.0,190.2,1444
445.0,430.86,10.0,192.0,190.0,1445
445.96,430.74,12.0,188.0,185.7,1446
446.86,430.72,11.0,184.0,181.6,1447
447.84,430.69,11.0,175.0,172.3,1448
448.82,430.59,12.0,167.0,164.6,1449
449.76,430.59,11.0,159.0,155.8,1450
450.73,430.53,11.0,149.0,146.7,1451
451.67,430.44,9.0,141.0,138.4,1452
452.56,430.39,10.0,132.0,130.1,1453
453.51,430.36,10.0,147.0,143.2,1454
454.32,430.28,10.0,158.0,155.6,1455
455.3,430.21,9.0,169.0,166.7,1456
456.2,430.2,10.0,179.0,176.6,1457
457.08,430.09,9.0,188.0,185.1,1458
458.0,429.99,10.0,189.0,184.4,1459
458.88,429.91,11.0,187.0,182.9,1460
459.79,429.85,11.0,180.0,176.8,1461
460.72,429.78,11.0,164.0,165.0,1462
461.59,429.65,11.0,153.0,150.5,1463
462.51,429.55,11.0,146.0,145.1,1464
463.41,429.46,11.0,140.0,138.8,1465
464.29,429.31,10.0,162.0,160.5,1466
465.21,429.21,10.0,175.0,174.2,1467
466.12,429.04,10.0,188.0,186.9,1468
467.04,428.99,10.0,188.0,185.5,1469
467.95,428.94,10.0,189.0,186.4,1470
468.87,428.87,11.0,183.0,181.1,1471
469.79,428.84,11.0,176.0,173.4,1472
470.73,428.81,11.0,167.0,163.5,1473
471.58,428.74,11.0,153.0,151.3,1474
472.45,428.67,11.0,154.0,153.2,1475
473.34,428.6,10.0,159.0,155.1,1476
474.24,428.51,11.0,158.0,155.3,1477
475.19,428.45,11.0,153.0,150.6,1478
476.09,428.38,11.0,160.0,156.0,1479
477.02,428.28,10.0,162.0,159.1,1480
477.84,428.28,11.0,162.0,159.5,1481
478.47,428.14,11.0,157.0,155.4,1482
479.08,428.17,10.0,182.0,179.4,1483
479.6,428.14,8.0,158.0,162.2,1484
479.91,428.07,9.0,174.0,173.9,1485
480.2,428.06,8.0,175.0,185.0,1486
480.4,428.06,6.0,161.0,190.3,1487
480.48,428.0,6.0,130.0,185.1,1488
480.55,427.85,5.0,104.0,184.0,1489
480.56,427.8,5.0,79.0,184.8,1490
480.56,427.66,5.0,58.0,178.4,1491
480.51,427.39,4.0,48.0,176.8,1492
480.31,427.0,2.0,56.0,127.8,1493
480.0,426.83,4.0,64.0,146.4,1494
479.86,426.72,5.0,82.0,170.0,1495
479.92,426.61,6.0,90.0,188.1,1496
479.98,426.39,7.0,83.0,189.6,1497
480.08,425.98,8.0,118.0,163.2,1498
480.05,425.63,7.0,147.0,181.1,1499
480.12,425.51,7.0,141.0,186.5,1500
480.2,425.16,8.0,139.0,150.7,1501
480.27,424.74,8.0,165.0,185.5,1502
480.32,424.37,7.0,128.0,163.2,1503
480.33,423.96,8.0,162.0,172.8,1504
480.34,423.42,8.0,137.0,156.9,1505
480.43,422.92,10.0,160.0,167.3,1506
480.46,422.39,8.0,125.0,141.3,1507
480.49,421.82,10.0,160.0,166.8,1508
480.47,421.22,9.0,134.0,136.2,1509
480.59,420.62,10.0,151.0,154.9,1510
480.6,419.94,11.0,152.0,154.0,1511
480.62,419.27,9.0,136.0,138.9,1512
480.63,418.48,10.0,152.0,151.0,1513
480.7,417.81,12.0,169.0,170.3,1514
480.7,417.06,10.0,166.0,166.2,1515
480.77,416.27,8.0,152.0,151.4,1516
480.83,415.5,10.0,161.0,163.9,1517
480.86,414.67,10.0,178.0,178.3,1518
480.87,413.85,11.0,186.0,186.1,1519
480.91,413.0,10.0,185.0,185.0,1520
480.95,412.13,9.0,180.0,181.3,1521
480.98,411.19,9.0,173.0,170.6,1522
481.02,410.29,10.0,165.0,164.8,1523
481.08,409.32,10.0,157.0,154.2,1524
481.12,408.37,10.0,155.0,155.9,1525
481.16,407.46,11.0,157.0,156.7,1526
481.21,406.46,11.0,158.0,157.7,1527
481.26,405.45,11.0,153.0,151.9,1528
481.34,404.44,9.0,146.0,146.3,1529
481.39,403.42,11.0,140.0,138.5,1530
481.52,402.4,9.0,138.0,135.0,1531
481.63,401.35,11.0,137.0,128.7,1532
481.67,400.25,10.0,156.0,153.6,1533
481.74,399.14,10.0,171.0,170.1,1534
481.87,398.05,9.0,184.0,180.7,1535
481.94,396.91,10.0,196.0,193.8,1536
482.06,395.79,9.0,194.0,191.5,1537
482.14,394.57,11.0,178.0,176.3,1538
482.2,393.42,11.0,158.0,154.6,1539
482.38,392.23,11.0,174.0,171.6,1540
482.42,391.0,11.0,178.0,176.4,1541
482.48,389.84,10.0,161.0,161.6,1542
482.68,388.6,11.0,163.0,160.7,1543
482.71,387.36,10.0,149.0,145.9,1544
482.9,386.11,9.0,185.0,179.3,1545
483.02,384.88,10.0,197.0,195.8,1546
483.1,383.6,10.0,176.0,170.7,1547
483.21,382.27,10.0,172.0,170.1,1548
483.29,380.94,9.0,188.0,186.1,1549
483.4,379.71,10.0,165.0,162.2,1550
483.56,378.37,10.0,143.0,141.0,1551
483.66,377.1,9.0,168.0,166.0,1552
483.76,375.72,12.0,182.0,182.0,1553
483.93,374.4,11.0,161.0,159.0,1554
484.0,373.06,9.0,197.0,195.5,1555
484.13,371.68,10.0,188.0,185.8,1556
484.24,370.31,10.0,167.0,163.9,1557
484.36,368.93,10.0,187.0,186.1,1558
484.52,367.63,12.0,143.0,140.9,1559
484.64,366.21,10.0,159.0,156.2,1560
484.83,364.77,11.0,186.0,183.1,1561
484.87,363.39,10.0,165.0,163.0,1562
484.99,361.85,9.0,200.0,197.9,1563
485.17,360.49,11.0,163.0,161.0,1564
485.29,359.05,8.0,193.0,190.8,1565
485.43,357.64,11.0,160.0,157.1,1566
485.57,356.22,10.0,161.0,158.2,1567
485.69,354.73,12.0,174.0,173.4,1568
485.83,353.26,10.0,170.0,169.2,1569
485.95,351.82,10.0,194.0,193.4,1570
486.07,350.29,10.0,177.0,174.5,1571
486.14,348.85,10.0,197.0,195.6,1572
486.25,347.29,10.0,171.0,165.6,1573
486.34,345.83,9.0,183.0,179.1,1574
486.56,344.33,10.0,154.0,151.8,1575
486.62,342.78,13.0,172.0,168.9,1576
486.79,341.27,10.0,167.0,164.6,1577
486.87,339.74,11.0,190.0,187.4,1578
486.98,338.22,10.0,187.0,181.4,1579
488.79,311.06,10.0,188.0,184.8,1597
488.89,309.62,11.0,180.0,177.8,1598
488.99,308.13,9.0,198.0,195.4,1599
489.13,306.74,9.0,194.0,192.8,1600
489.17,305.19,9.0,192.0,188.7,1601
489.28,303.81,9.0,197.0,193.9,1602
489.44,302.42,12.0,162.0,160.5,1603
489.52,300.97,10.0,178.0,177.3,1604
489.65,299.46,10.0,152.0,148.6,1605
489.72,298.09,11.0,190.0,188.5,1606
489.87,296.63,11.0,178.0,178.3,1607
489.99,295.17,10.0,199.0,194.9,1608
490.09,293.79,10.0,200.0,197.7,1609
490.19,292.33,11.0,182.0,179.9,1610
490.28,290.92,8.0,201.0,200.4,1611
490.4,289.5,12.0,154.0,152.5,1612
490.48,288.05,10.0,183.0,181.6,1613
490.55,286.62,12.0,156.0,155.0,1614
490.68,285.25,10.0,174.0,172.2,1615
490.76,283.8,11.0,187.0,186.0,1616
490.88,282.33,10.0,171.0,167.0,1617
490.96,280.98,9.0,205.0,201.7,1618
491.03,279.52,11.0,174.0,170.5,1619
491.1,278.11,9.0,203.0,201.4,1620
491.17,276.8,9.0,192.0,186.6,1621
492.04,258.42,6.0,154.0,184.5,1634
492.16,257.0,7.0,189.0,219.3,1635
492.32,255.55,4.0,149.0,179.9,1636
492.31,254.2,7.0,183.0,206.8,1637
492.43,252.77,6.0,171.0,193.0,1638
492.47,251.35,5.0,163.0,179.8,1639
492.49,249.94,6.0,177.0,188.6,1640
492.58,248.5,7.0,134.0,140.8,1641
492.64,247.1,10.0,178.0,180.1,1642
492.63,245.7,11.0,181.0,178.9,1643
492.75,244.27,11.0,185.0,183.1,1644
492.83,242.92,9.0,204.0,202.4,1645
492.89,241.43,10.0,169.0,166.3,1646
492.94,240.07,9.0,214.0,208.9,1647
493.02,238.76,9.0,201.0,198.0,1648
493.1,237.29,9.0,204.0,199.6,1649
493.14,235.92,9.0,218.0,215.8,1650
493.24,234.5,10.0,170.0,167.0,1651
493.27,233.09,9.0,214.0,210.9,1652
493.42,231.74,10.0,183.0,180.4,1653
493.47,230.29,11.0,181.0,179.7,1654
493.53,228.91,10.0,183.0,182.3,1655
493.62,227.5,12.0,159.0,156.8,1656
493.77,226.1,9.0,203.0,199.7,1657
493.86,224.73,10.0,195.0,191.2,1658
493.94,223.28,10.0,203.0,200.5,1659
494.04,221.93,9.0,221.0,219.3,1660
494.16,220.49,10.0,174.0,171.9,1661
494.23,219.07,9.0,219.0,216.7,1662
494.32,217.64,10.0,188.0,184.3,1663
494.48,216.27,11.0,188.0,186.7,1664
494.58,214.87,9.0,176.0,173.9,1665
494.67,213.4,10.0,169.0,167.6,1666
494.84,212.0,9.0,205.0,203.7,1667
494.93,210.63,10.0,179.0,176.0,1668
495.03,209.14,9.0,214.0,213.0,1669
495.13,207.82,9.0,208.0,206.2,1670
495.23,206.38,10.0,190.0,188.1,1671
495.31,204.95,8.0,214.0,210.7,1672
495.43,203.57,12.0,165.0,162.6,1673
495.5,202.18,10.0,188.0,188.3,1674
495.56,200.8,10.0,178.0,176.1,1675
495.71,199.35,11.0,170.0,168.8,1676
495.78,198.01,10.0,206.0,203.4,1677
495.89,196.71,9.0,184.0,182.1,1678
495.95,195.22,10.0,208.0,206.1,1679
496.04,193.88,9.0,213.0,208.6,1680
496.15,192.45,10.0,182.0,179.7,1681
496.18,191.05,9.0,221.0,218.3,1682
496.22,189.74,9.0,190.0,182.8,1683
496.33,188.26,9.0,198.0,195.2,1684
496.46,186.88,10.0,194.0,192.0,1685
496.54,185.51,12.0,146.0,145.5,1686
496.59,184.15,11.0,186.0,184.2,1687
496.71,182.85,10.0,189.0,186.0,1688
496.83,181.48,10.0,172.0,171.8,1689
496.89,180.09,9.0,211.0,211.2,1690
496.96,178.84,9.0,204.0,204.5,1691
496.89,177.38,9.0,181.0,179.0,1692
496.96,176.21,9.0,218.0,217.6,1693
497.12,174.89,9.0,215.0,214.2,1694
497.15,173.64,10.0,181.0,179.7,1695
497.2,172.29,9.0,205.0,204.4,1696
497.23,171.04,9.0,220.0,220.7,1697
497.29,169.83,8.0,204.0,203.4,1698
497.33,168.64,9.0,174.0,173.0,1699
497.36,167.4,11.0,184.0,181.3,1700
497.39,166.19,10.0,204.0,201.7,1701
497.45,165.0,10.0,199.0,196.7,1702
497.47,163.83,11.0,182.0,180.8,1703
497.52,162.62,11.0,153.0,151.4,1704
497.59,161.42,11.0,165.0,161.5,1705
497.62,160.21,12.0,187.0,184.0,1706
497.7,159.04,10.0,201.0,200.3,1707
497.76,157.89,9.0,196.0,192.7,1708
497.74,156.68,10.0,184.0,181.0,1709
497.83,155.51,10.0,172.0,170.4,1710
497.86,154.33,11.0,197.0,196.6,1711
497.91,153.13,9.0,215.0,214.3,1712
497.96,151.98,9.0,219.0,217.3,1713
498.0,150.87,9.0,215.0,211.7,1714
498.03,149.77,9.0,201.0,198.2,1715
498.05,148.66,9.0,186.0,185.4,1716
498.05,147.51,10.0,177.0,176.3,1717
498.09,146.55,9.0,182.0,181.0,1718
498.1,145.7,9.0,198.0,196.7,1719
498.12,144.88,9.0,220.0,218.6,1720
498.17,144.15,8.0,225.0,224.1,1721
498.19,143.36,8.0,184.0,182.7,1722
498.2,142.84,9.0,215.0,214.6,1723
498.23,142.27,8.0,206.0,204.2,1724
498.27,141.77,8.0,208.0,208.6,1725
498.29,141.32,8.0,186.0,187.3,1726
498.33,140.96,7.0,210.0,214.0,1727
498.35,140.59,7.0,180.0,198.1,1728
498.32,140.47,6.0,136.0,173.4,1729
498.37,140.21,7.0,159.0,168.6,1730
498.37,140.12,6.0,155.0,178.7,1731
498.34,139.87,5.0,143.0,186.0,1732
498.31,139.84,5.0,122.0,189.7,1733
498.35,139.88,4.0,97.0,190.3,1734
498.46,139.85,3.0,71.0,188.2,1735
498.33,140.0,2.0,45.0,187.7,1736
498.0,140.0,1.0,25.0,187.6,1737
498.33,139.36,3.0,16.0,204.2,1742
498.3,139.37,3.0,25.0,214.3,1743
498.33,139.27,3.0,39.0,218.0,1744
498.34,139.21,3.0,59.0,219.6,1745
498.22,139.0,3.0,87.0,112.7,1746
498.22,138.92,4.0,123.0,153.6,1747
498.2,138.8,5.0,157.0,197.6,1748
498.14,138.67,6.0,168.0,222.7,1749
498.1,138.46,6.0,131.0,204.1,1750
498.1,138.02,7.0,190.0,197.1,1751
498.1,137.69,6.0,210.0,224.2,1752
498.1,137.34,8.0,171.0,174.9,1753
498.05,136.83,8.0,223.0,227.1,1754
498.06,136.38,8.0,172.0,176.7,1755
497.98,135.82,8.0,222.0,225.0,1756
497.99,135.28,8.0,190.0,190.7,1757
497.93,134.59,6.0,199.0,199.9,1758
497.89,133.97,9.0,218.0,216.8,1759
497.84,133.2,9.0,202.0,201.0,1760
497.81,132.38,8.0,170.0,169.0,1761
497.72,131.64,9.0,175.0,175.0,1762
497.62,130.79,9.0,181.0,179.6,1763
497.56,129.88,10.0,183.0,181.3,1764
497.51,128.91,8.0,189.0,187.7,1765
497.43,127.91,11.0,199.0,197.3,1766
497.35,126.86,8.0,203.0,201.7,1767
497.28,125.77,10.0,198.0,194.6,1768
497.27,124.64,9.0,184.0,181.7,1769
497.2,123.45,10.0,183.0,181.0,1770
497.12,122.27,9.0,211.0,209.5,1771
497.04,121.03,9.0,221.0,218.4,1772
496.95,119.8,9.0,202.0,200.9,1773
496.92,118.43,9.0,181.0,178.4,1774
496.81,117.09,9.0,204.0,200.8,1775
496.68,115.79,9.0,187.0,185.1,1776
496.6,114.36,13.0,174.0,171.9,1777
496.58,112.92,9.0,175.0,171.8,1778
496.46,111.47,11.0,152.0,149.4,1779
496.43,110.0,9.0,192.0,190.2,1780
496.41,108.47,11.0,161.0,158.9,1781
496.39,106.99,9.0,203.0,200.0,1782
496.37,105.42,11.0,179.0,178.0,1783
496.31,103.92,8.0,198.0,197.3,1784
496.3,102.3,10.0,200.0,198.4,1785
496.29,100.71,10.0,179.0,178.8,1786
496.29,99.04,8.0,207.0,204.5,1787
496.29,97.39,10.0,185.0,181.6,1788
496.27,95.76,10.0,191.0,190.0,1789
496.28,94.12,9.0,209.0,207.1,1790
496.3,92.37,10.0,191.0,189.8,1791
496.33,90.68,9.0,176.0,172.8,1792
496.31,88.97,8.0,203.0,198.5,1793
496.33,87.27,10.0,198.0,195.9,1794
496.36,85.49,10.0,165.0,160.0,1795
496.37,83.74,9.0,176.0,169.6,1796
496.39,82.04,9.0,195.0,190.1,1797
496.39,80.32,11.0,187.0,186.2,1798
496.35,78.61,10.0,153.0,153.3,1799
496.36,76.87,8.0,182.0,181.6,1800
496.34,75.13,9.0,199.0,196.5,1801
496.32,73.41,10.0,182.0,177.4,1802
496.33,71.67,9.0,172.0,169.3,1803
496.28,70.01,10.0,200.0,197.9,1804
496.3,68.31,10.0,196.0,193.0,1805
496.29,66.66,10.0,164.0,157.6,1806
496.32,64.98,8.0,197.0,194.5,1807
496.32,63.36,10.0,189.0,185.8,1808
496.32,61.77,8.0,177.0,173.7,1809
496.34,60.17,9.0,194.0,189.0,1810
496.37,58.65,10.0,153.0,153.8,1811
496.43,57.08,10.0,185.0,185.4,1812
496.47,55.54,10.0,147.0,144.2,1813
496.56,53.98,9.0,171.0,170.0,1814
496.61,52.54,10.0,152.0,148.3,1815
496.68,50.98,8.0,183.0,181.1,1816
496.7,49.59,11.0,157.0,155.8,1817
496.74,48.17,11.0,194.0,191.7,1818
496.78,46.85,8.0,195.0,193.6,1819
496.89,45.59,10.0,178.0,176.6,1820
496.96,44.49,10.0,177.0,176.0,1821
497.06,43.41,9.0,191.0,191.7,1822
497.15,42.37,9.0,187.0,186.6,1823
497.21,41.43,9.0,174.0,173.4,1824
497.28,40.58,11.0,164.0,162.2,1825
497.37,39.74,9.0,179.0,177.1,1826
497.37,38.94,9.0,198.0,192.3,1827
497.23,38.15,8.0,207.0,204.7,1828
497.06,37.32,8.0,182.0,181.2,1829
496.69,36.71,9.0,176.0,176.8,1830
496.26,36.06,8.0,210.0,202.4,1831
495.78,35.4,10.0,175.0,172.5,1832
495.14,34.83,9.0,202.0,199.7,1833
494.52,34.19,10.0,178.0,176.1,1834
493.79,33.74,8.0,181.0,179.1,1835
493.09,33.2,9.0,207.0,205.9,1836
492.23,32.75,9.0,179.0,171.8,1837
491.41,32.3,10.0,180.0,180.3,1838
490.67,31.86,9.0,181.0,180.6,1839
489.94,31.42,9.0,177.0,175.0,1840
489.12,31.08,9.0,216.0,214.1,1841
488.3,30.88,9.0,186.0,186.6,1842
487.55,30.62,9.0,145.0,143.3,1843
486.83,30.43,10.0,175.0,171.6,1844
486.06,30.28,9.0,204.0,203.1,1845
485.27,30.19,9.0,206.0,200.2,1846
484.49,30.05,9.0,181.0,183.7,1847
483.7,29.91,8.0,189.0,191.6,1848
482.95,29.86,9.0,198.0,196.1,1849
482.16,29.72,10.0,186.0,185.8,1850
481.36,29.6,9.0,155.0,154.0,1851
480.46,29.48,10.0,153.0,151.5,1852
479.77,29.41,10.0,180.0,177.4,1853
479.0,29.33,9.0,194.0,187.2,1854
478.18,29.32,9.0,199.0,198.3,1855
477.32,29.34,10.0,186.0,184.9,1856
476.5,29.35,9.0,166.0,165.0,1857
475.77,29.34,10.0,187.0,186.5,1858
474.98,29.31,9.0,200.0,196.8,1859
474.19,29.32,10.0,200.0,199.8,1860
473.33,29.26,9.0,189.0,191.1,1861
472.45,29.28,10.0,170.0,169.8,1862
471.68,29.22,10.0,185.0,185.5,1863
470.85,29.16,10.0,204.0,203.1,1864
469.99,29.12,10.0,212.0,212.9,1865
469.1,29.08,10.0,213.0,207.8,1866
468.19,29.04,10.0,214.0,213.0,1867
467.31,29.0,8.0,204.0,203.3,1868
466.45,28.89,8.0,188.0,186.1,1869
465.51,28.85,8.0,162.0,159.0,1870
464.64,28.72,10.0,169.0,164.8,1871
463.84,28.57,10.0,172.0,170.3,1872
463.01,28.42,9.0,178.0,176.7,1873
462.14,28.33,9.0,197.0,194.5,1874
461.29,28.26,9.0,198.0,194.3,1875
460.42,28.22,10.0,181.0,177.7,1876
459.61,28.13,11.0,184.0,182.9,1877
458.85,28.05,10.0,204.0,202.8,1878
458.0,27.96,9.0,212.0,208.0,1879
457.16,27.91,9.0,206.0,204.0,1880
456.33,27.82,8.0,184.0,180.8,1881
455.5,27.72,9.0,153.0,148.8,1882
454.6,27.61,9.0,156.0,153.1,1883
453.81,27.52,10.0,163.0,155.4,1884
452.92,27.45,10.0,174.0,172.6,1885
452.0,27.34,9.0,194.0,194.8,1886
451.1,27.26,9.0,209.0,206.2,1887
450.17,27.19,9.0,215.0,215.1,1888
449.27,27.08,9.0,212.0,210.5,1889
448.37,26.96,9.0,192.0,190.6,1890
447.49,26.83,8.0,166.0,163.2,1891
446.61,26.69,10.0,163.0,162.4,1892
445.74,26.6,9.0,165.0,162.7,1893
444.91,26.47,10.0,176.0,174.3,1894
444.07,26.38,10.0,196.0,193.0,1895
443.17,26.27,9.0,206.0,203.1,1896
442.25,26.19,9.0,208.0,207.9,1897
441.36,26.08,9.0,198.0,197.0,1898
440.5,25.91,8.0,176.0,174.6,1899
439.61,25.8,7.0,174.0,172.9,1900
438.76,25.63,9.0,173.0,167.8,1901
437.85,25.49,11.0,171.0,171.5,1902
437.01,25.36,9.0,198.0,194.3,1903
436.14,25.27,9.0,210.0,207.9,1904
435.27,25.18,9.0,210.0,209.7,1905
434.4,25.11,9.0,195.0,190.8,1906
433.59,24.95,9.0,184.0,180.8,1907
432.78,24.87,8.0,194.0,191.2,1908
431.94,24.84,9.0,200.0,197.3,1909
431.1,24.79,9.0,194.0,191.8,1910
430.23,24.69,10.0,177.0,174.2,1911
429.36,24.55,10.0,153.0,150.7,1912
428.45,24.47,10.0,154.0,149.9,1913
427.63,24.36,9.0,178.0,176.0,1914
426.82,24.2,10.0,197.0,196.3,1915
425.94,24.13,10.0,217.0,216.0,1916
425.08,24.05,10.0,218.0,216.4,1917
424.23,23.93,9.0,208.0,204.1,1918
423.4,23.79,9.0,178.0,176.2,1919
422.56,23.74,9.0,164.0,163.8,1920
421.75,23.68,9.0,179.0,178.2,1921
421.01,23.57,11.0,173.0,171.3,1922
420.19,23.43,10.0,187.0,185.8,1923
419.34,23.31,10.0,196.0,188.2,1924
418.45,23.16,9.0,183.0,180.1,1925
417.66,23.01,9.0,182.0,177.7,1926
416.79,22.93,10.0,192.0,188.9,1927
415.91,22.73,11.0,195.0,192.2,1928
415.02,22.64,11.0,189.0,186.9,1929
414.1,22.57,11.0,172.0,168.9,1930
413.24,22.46,10.0,178.0,177.2,1931
412.33,22.39,10.0,187.0,184.8,1932
411.42,22.31,10.0,184.0,180.8,1933
410.62,22.16,10.0,182.0,178.0,1934
409.8,22.08,10.0,202.0,200.0,1935
408.94,22.02,10.0,212.0,211.8,1936
408.05,21.94,10.0,207.0,205.0,1937
407.18,21.84,9.0,196.0,193.5,1938
406.3,21.73,10.0,175.0,173.7,1939
405.48,21.63,10.0,146.0,145.3,1940
404.67,21.58,9.0,158.0,154.4,1941
403.84,21.46,10.0,175.0,173.8,1942
402.99,21.35,9.0,192.0,190.9,1943
402.15,21.32,10.0,206.0,205.0,1944
401.26,21.18,9.0,208.0,204.6,1945
400.4,21.06,8.0,192.0,189.1,1946
399.52,20.87,8.0,165.0,159.3,1947
398.67,20.69,9.0,167.0,165.7,1948
397.73,20.55,9.0,163.0,160.2,1949
396.78,20.38,11.0,182.0,177.9,1950
395.84,20.24,10.0,194.0,192.1,1951
394.88,20.18,10.0,203.0,201.9,1952
393.89,20.11,10.0,202.0,200.7,1953
392.93,20.03,10.0,208.0,208.9,1954
391.92,19.89,9.0,204.0,203.4,1955
390.98,19.7,11.0,191.0,188.2,1956
390.02,19.56,11.0,173.0,173.5,1957
389.08,19.42,11.0,194.0,193.1,1958
388.14,19.2,9.0,212.0,211.7,1959
387.21,19.06,11.0,212.0,209.3,1960
386.29,18.78,8.0,184.0,182.7,1961
385.37,18.5,10.0,159.0,155.7,1962
384.46,18.34,11.0,177.0,174.7,1963
383.66,18.08,9.0,189.0,186.2,1964
382.82,17.87,9.0,193.0,191.9,1965
