nr,datetime
3916,2023-09-27 14:01:12.670130800
3917,2023-09-27 14:01:12.736797600
3918,2023-09-27 14:01:12.803464400
3919,2023-09-27 14:01:12.870131200
3920,2023-09-27 14:01:12.936798000
3921,2023-09-27 14:01:13.003464800
3922,2023-09-27 14:01:13.070131600
3923,2023-09-27 14:01:13.136798400
3924,2023-09-27 14:01:13.203465200
3925,2023-09-27 14:01:13.270132000
3926,2023-09-27 14:01:13.336798800
3927,2023-09-27 14:01:13.403465599
3928,2023-09-27 14:01:13.470132400
3929,2023-09-27 14:01:13.536799200
3930,2023-09-27 14:01:13.603466000
3931,2023-09-27 14:01:13.670132800
3932,2023-09-27 14:01:13.736799600
3933,2023-09-27 14:01:13.803466400
3934,2023-09-27 14:01:13.870133200
3935,2023-09-27 14:01:13.936800000
3936,2023-09-27 14:01:14.003466800
3937,2023-09-27 14:01:14.070133600
3938,2023-09-27 14:01:14.136800400
3939,2023-09-27 14:01:14.203467200
3940,2023-09-27 14:01:14.270134000
3941,2023-09-27 14:01:14.336800800
3942,2023-09-27 14:01:14.403467600
3943,2023-09-27 14:01:14.470134400
3944,2023-09-27 14:01:14.536801200
3945,2023-09-27 14:01:14.603468000
3946,2023-09-27 14:01:14.670134800
3947,2023-09-27 14:01:14.736801600
3948,2023-09-27 14:01:14.803468400
3949,2023-09-27 14:01:14.870135200
3950,2023-09-27 14:01:14.936802000
3951,2023-09-27 14:01:15.003468800
3952,2023-09-27 14:01:15.070135600
3953,2023-09-27 14:01:15.136802400
3954,2023-09-27 14:01:15.203469200
3955,2023-09-27 14:01:15.270136000
3956,2023-09-27 14:01:15.336802800
3957,2023-09-27 14:01:15.403469600
3958,2023-09-27 14:01:15.470136400
3959,2023-09-27 14:01:15.536803200
3960,2023-09-27 14:01:15.603470000
3961,2023-09-27 14:01:15.670136800
3962,2023-09-27 14:01:15.736803600
3963,2023-09-27 14:01:15.803470400
3964,2023-09-27 14:01:15.870137200
3965,2023-09-27 14:01:15.936804000
3966,2023-09-27 14:01:16.003470800
3967,2023-09-27 14:01:16.070137600
3968,2023-09-27 14:01:16.136804400
3969,2023-09-27 14:01:16.203471200
3970,2023-09-27 14:01:16.270138000
3971,2023-09-27 14:01:16.336804800
3972,2023-09-27 14:01:16.403471600
3973,2023-09-27 14:01:16.470138400
3974,2023-09-27 14:01:16.536805200
3975,2023-09-27 14:01:16.603472000
3976,2023-09-27 14:01:16.670138800
3977,2023-09-27 14:01:16.736805600
3978,2023-09-27 14:01:16.803472400
3979,2023-09-27 14:01:16.870139200
3980,2023-09-27 14:01:16.936806000
3981,2023-09-27 14:01:17.003472800
3982,2023-09-27 14:01:17.070139600
3983,2023-09-27 14:01:17.136806400
3984,2023-09-27 14:01:17.203473200
3985,2023-09-27 14:01:17.270140000
3986,2023-09-27 14:01:17.336806800
3987,2023-09-27 14:01:17.403473600
3988,2023-09-27 14:01:17.470140400
3989,2023-09-27 14:01:17.536807200
3990,2023-09-27 14:01:17.603474000
3991,2023-09-27 14:01:17.670140800
3992,2023-09-27 14:01:17.736807600
3993,2023-09-27 14:01:17.803474400
3994,2023-09-27 14:01:17.870141200
3995,2023-09-27 14:01:17.936808000
3996,2023-09-27 14:01:18.003474800
3997,2023-09-27 14:01:18.070141600
3998,2023-09-27 14:01:18.136808400
3999,2023-09-27 14:01:18.203475200
4000,2023-09-27 14:01:18.270142000
4001,2023-09-27 14:01:18.336808800
4002,2023-09-27 14:01:18.403475600
4003,2023-09-27 14:01:18.470142400
4004,2023-09-27 14:01:18.536809200
4005,2023-09-27 14:01:18.603476000
4006,2023-09-27 14:01:18.670142800
4007,2023-09-27 14:01:18.736809600
4008,2023-09-27 14:01:18.803476400
4009,2023-09-27 14:01:18.870143200
4010,2023-09-27 14:01:18.936810000
4011,2023-09-27 14:01:19.003476800
4012,2023-09-27 14:01:19.070143600
4013,2023-09-27 14:01:19.136810400
4014,2023-09-27 14:01:19.203477200
4015,2023-09-27 14:01:19.270144000
4016,2023-09-27 14:01:19.336810800
4017,2023-09-27 14:01:19.403477600
4018,2023-09-27 14:01:19.470144400
4019,2023-09-27 14:01:19.536811200
4020,2023-09-27 14:01:19.603478000
4021,2023-09-27 14:01:19.670144800
4022,2023-09-27 14:01:19.736811600
4023,2023-09-27 14:01:19.803478400
4024,2023-09-27 14:01:19.870145200
4025,2023-09-27 14:01:19.936812000
4026,2023-09-27 14:01:20.003478800
4027,2023-09-27 14:01:20.070145600
4028,2023-09-27 14:01:20.136812400
4029,2023-09-27 14:01:20.203479200
4030,2023-09-27 14:01:20.270146000
4031,2023-09-27 14:01:20.336812800
4032,2023-09-27 14:01:20.403479600
4033,2023-09-27 14:01:20.470146400
4034,2023-09-27 14:01:20.536813200
4035,2023-09-27 14:01:20.603480000
4036,2023-09-27 14:01:20.670146800
4037,2023-09-27 14:01:20.736813600
4038,2023-09-27 14:01:20.803480400
4039,2023-09-27 14:01:20.870147200
4040,2023-09-27 14:01:20.936814000
4041,2023-09-27 14:01:21.003480800
4042,2023-09-27 14:01:21.070147600
4043,2023-09-27 14:01:21.136814400
4044,2023-09-27 14:01:21.203481200
4045,2023-09-27 14:01:21.270148000
4046,2023-09-27 14:01:21.336814800
4047,2023-09-27 14:01:21.403481600
4048,2023-09-27 14:01:21.470148400
4049,2023-09-27 14:01:21.536815200
4050,2023-09-27 14:01:21.603482000
4051,2023-09-27 14:01:21.670148800
4052,2023-09-27 14:01:21.736815600
4053,2023-09-27 14:01:21.803482400
4054,2023-09-27 14:01:21.870149200
4055,2023-09-27 14:01:21.936816000
4056,2023-09-27 14:01:22.003482800
4057,2023-09-27 14:01:22.070149600
4058,2023-09-27 14:01:22.136816400
4059,2023-09-27 14:01:22.203483200
4060,2023-09-27 14:01:22.270150000
4061,2023-09-27 14:01:22.336816800
4062,2023-09-27 14:01:22.403483600
4063,2023-09-27 14:01:22.470150400
4064,2023-09-27 14:01:22.536817200
4065,2023-09-27 14:01:22.603484000
4066,2023-09-27 14:01:22.670150800
4067,2023-09-27 14:01:22.736817600
4068,2023-09-27 14:01:22.803484400
4069,2023-09-27 14:01:22.870151200
4070,2023-09-27 14:01:22.936818000
4071,2023-09-27 14:01:23.003484800
4072,2023-09-27 14:01:23.070151600
4073,2023-09-27 14:01:23.136818400
4074,2023-09-27 14:01:23.203485200
4075,2023-09-27 14:01:23.270152000
4076,2023-09-27 14:01:23.336818800
4077,2023-09-27 14:01:23.403485600
4078,2023-09-27 14:01:23.470152400
4079,2023-09-27 14:01:23.536819200
4080,2023-09-27 14:01:23.603486000
4081,2023-09-27 14:01:23.670152800
4082,2023-09-27 14:01:23.736819600
4083,2023-09-27 14:01:23.803486400
4084,2023-09-27 14:01:23.870153200
4085,2023-09-27 14:01:23.936820000
4086,2023-09-27 14:01:24.003486800
4087,2023-09-27 14:01:24.070153600
4088,2023-09-27 14:01:24.136820400
4089,2023-09-27 14:01:24.203487200
4090,2023-09-27 14:01:24.270154000
4091,2023-09-27 14:01:24.336820800
4092,2023-09-27 14:01:24.403487600
4093,2023-09-27 14:01:24.470154400
4094,2023-09-27 14:01:24.536821200
4095,2023-09-27 14:01:24.603488000
4096,2023-09-27 14:01:24.670154800
4097,2023-09-27 14:01:24.736821600
4098,2023-09-27 14:01:24.803488400
4099,2023-09-27 14:01:24.870155200
4100,2023-09-27 14:01:24.936822000
4101,2023-09-27 14:01:25.003488800
4102,2023-09-27 14:01:25.070155600
4103,2023-09-27 14:01:25.136822400
4104,2023-09-27 14:01:25.203489200
4105,2023-09-27 14:01:25.270156000
4106,2023-09-27 14:01:25.336822800
4107,2023-09-27 14:01:25.403489600
4108,2023-09-27 14:01:25.470156400
4109,2023-09-27 14:01:25.536823200
4110,2023-09-27 14:01:25.603490000
4111,2023-09-27 14:01:25.670156800
4112,2023-09-27 14:01:25.736823600
4113,2023-09-27 14:01:25.803490400
4114,2023-09-27 14:01:25.870157200
4115,2023-09-27 14:01:25.936824000
4116,2023-09-27 14:01:26.003490800
4117,2023-09-27 14:01:26.070157600
4118,2023-09-27 14:01:26.136824400
4119,2023-09-27 14:01:26.203491200
4120,2023-09-27 14:01:26.270158000
4121,2023-09-27 14:01:26.336824800
4122,2023-09-27 14:01:26.403491600
4123,2023-09-27 14:01:26.470158400
4124,2023-09-27 14:01:26.536825200
4125,2023-09-27 14:01:26.603492000
4126,2023-09-27 14:01:26.670158800
4127,2023-09-27 14:01:26.736825600
4128,2023-09-27 14:01:26.803492400
4129,2023-09-27 14:01:26.870159200
4130,2023-09-27 14:01:26.936826000
4131,2023-09-27 14:01:27.003492800
4132,2023-09-27 14:01:27.070159600
4133,2023-09-27 14:01:27.136826400
4134,2023-09-27 14:01:27.203493200
4135,2023-09-27 14:01:27.270160000
4136,2023-09-27 14:01:27.336826800
4137,2023-09-27 14:01:27.403493600
4138,2023-09-27 14:01:27.470160400
4139,2023-09-27 14:01:27.536827200
4140,2023-09-27 14:01:27.603494000
4141,2023-09-27 14:01:27.670160800
4142,2023-09-27 14:01:27.736827600
4143,2023-09-27 14:01:27.803494400
4144,2023-09-27 14:01:27.870161200
4145,2023-09-27 14:01:27.936828000
4146,2023-09-27 14:01:28.003494800
4147,2023-09-27 14:01:28.070161600
4148,2023-09-27 14:01:28.136828400
4149,2023-09-27 14:01:28.203495200
4150,2023-09-27 14:01:28.270162000
4151,2023-09-27 14:01:28.336828800
4152,2023-09-27 14:01:28.403495600
4153,2023-09-27 14:01:28.470162400
4154,2023-09-27 14:01:28.536829200
4155,2023-09-27 14:01:28.603496000
4156,2023-09-27 14:01:28.670162800
4157,2023-09-27 14:01:28.736829600
4158,2023-09-27 14:01:28.803496400
4159,2023-09-27 14:01:28.870163200
4160,2023-09-27 14:01:28.936830000
4161,2023-09-27 14:01:29.003496800
4162,2023-09-27 14:01:29.070163600
4163,2023-09-27 14:01:29.136830400
4164,2023-09-27 14:01:29.203497200
4165,2023-09-27 14:01:29.270164000
4166,2023-09-27 14:01:29.336830800
4167,2023-09-27 14:01:29.403497600
4168,2023-09-27 14:01:29.470164400
4169,2023-09-27 14:01:29.536831200
4170,2023-09-27 14:01:29.603498000
4171,2023-09-27 14:01:29.670164800
4172,2023-09-27 14:01:29.736831600
4173,2023-09-27 14:01:29.803498400
4174,2023-09-27 14:01:29.870165200
4175,2023-09-27 14:01:29.936832000
4176,2023-09-27 14:01:30.003498800
4177,2023-09-27 14:01:30.070165600
4178,2023-09-27 14:01:30.136832400
4179,2023-09-27 14:01:30.203499200
4180,2023-09-27 14:01:30.270166000
4181,2023-09-27 14:01:30.336832800
4182,2023-09-27 14:01:30.403499600
4183,2023-09-27 14:01:30.470166400
4184,2023-09-27 14:01:30.536833200
4185,2023-09-27 14:01:30.603500000
4186,2023-09-27 14:01:30.670166800
4187,2023-09-27 14:01:30.736833600
4188,2023-09-27 14:01:30.803500400
4189,2023-09-27 14:01:30.870167200
4190,2023-09-27 14:01:30.936834000
4191,2023-09-27 14:01:31.003500800
4192,2023-09-27 14:01:31.070167600
4193,2023-09-27 14:01:31.136834400
4194,2023-09-27 14:01:31.203501200
4195,2023-09-27 14:01:31.270168000
4196,2023-09-27 14:01:31.336834800
4197,2023-09-27 14:01:31.403501600
4198,2023-09-27 14:01:31.470168400
4199,2023-09-27 14:01:31.536835200
4200,2023-09-27 14:01:31.603502000
4201,2023-09-27 14:01:31.670168800
4202,2023-09-27 14:01:31.736835600
4203,2023-09-27 14:01:31.803502400
4204,2023-09-27 14:01:31.870169200
4205,2023-09-27 14:01:31.936836000
4206,2023-09-27 14:01:32.003502800
4207,2023-09-27 14:01:32.070169600
4208,2023-09-27 14:01:32.136836400
4209,2023-09-27 14:01:32.203503200
4210,2023-09-27 14:01:32.270170000
4211,2023-09-27 14:01:32.336836800
4212,2023-09-27 14:01:32.403503600
4213,2023-09-27 14:01:32.470170400
4214,2023-09-27 14:01:32.536837200
4215,2023-09-27 14:01:32.603504000
4216,2023-09-27 14:01:32.670170800
4217,2023-09-27 14:01:32.736837600
4218,2023-09-27 14:01:32.803504400
4219,2023-09-27 14:01:32.870171200
4220,2023-09-27 14:01:32.936838000
4221,2023-09-27 14:01:33.003504800
4222,2023-09-27 14:01:33.070171600
4223,2023-09-27 14:01:33.136838400
4224,2023-09-27 14:01:33.203505200
4225,2023-09-27 14:01:33.270172000
4226,2023-09-27 14:01:33.336838800
4227,2023-09-27 14:01:33.403505600
4228,2023-09-27 14:01:33.470172400
4229,2023-09-27 14:01:33.536839200
4230,2023-09-27 14:01:33.603506000
4231,2023-09-27 14:01:33.670172800
4232,2023-09-27 14:01:33.736839600
4233,2023-09-27 14:01:33.803506400
4234,2023-09-27 14:01:33.870173200
4235,2023-09-27 14:01:33.936840000
4236,2023-09-27 14:01:34.003506800
4237,2023-09-27 14:01:34.070173600
4238,2023-09-27 14:01:34.136840400
4239,2023-09-27 14:01:34.203507200
4240,2023-09-27 14:01:34.270174000
4241,2023-09-27 14:01:34.336840800
4242,2023-09-27 14:01:34.403507600
4243,2023-09-27 14:01:34.470174400
4244,2023-09-27 14:01:34.536841200
4245,2023-09-27 14:01:34.603508000
4246,2023-09-27 14:01:34.670174800
4247,2023-09-27 14:01:34.736841600
4248,2023-09-27 14:01:34.803508400
4249,2023-09-27 14:01:34.870175200
4250,2023-09-27 14:01:34.936842000
4251,2023-09-27 14:01:35.003508800
4252,2023-09-27 14:01:35.070175600
4253,2023-09-27 14:01:35.136842400
4254,2023-09-27 14:01:35.203509200
4255,2023-09-27 14:01:35.270176000
4256,2023-09-27 14:01:35.336842800
4257,2023-09-27 14:01:35.403509600
4258,2023-09-27 14:01:35.470176400
4259,2023-09-27 14:01:35.536843200
4260,2023-09-27 14:01:35.603510000
4261,2023-09-27 14:01:35.670176800
4262,2023-09-27 14:01:35.736843600
4263,2023-09-27 14:01:35.803510400
4264,2023-09-27 14:01:35.870177200
4265,2023-09-27 14:01:35.936844000
4266,2023-09-27 14:01:36.003510800
4267,2023-09-27 14:01:36.070177600
4268,2023-09-27 14:01:36.136844400
4269,2023-09-27 14:01:36.203511200
4270,2023-09-27 14:01:36.270178000
4271,2023-09-27 14:01:36.336844800
4272,2023-09-27 14:01:36.403511600
4273,2023-09-27 14:01:36.470178400
4274,2023-09-27 14:01:36.536845200
4275,2023-09-27 14:01:36.603512000
4276,2023-09-27 14:01:36.670178800
4277,2023-09-27 14:01:36.736845600
4278,2023-09-27 14:01:36.803512400
4279,2023-09-27 14:01:36.870179200
4280,2023-09-27 14:01:36.936846000
4281,2023-09-27 14:01:37.003512800
4282,2023-09-27 14:01:37.070179600
4283,2023-09-27 14:01:37.136846400
4284,2023-09-27 14:01:37.203513200
4285,2023-09-27 14:01:37.270180000
4286,2023-09-27 14:01:37.336846800
4287,2023-09-27 14:01:37.403513600
4288,2023-09-27 14:01:37.470180400
4289,2023-09-27 14:01:37.536847200
4290,2023-09-27 14:01:37.603514000
4291,2023-09-27 14:01:37.670180800
4292,2023-09-27 14:01:37.736847600
4293,2023-09-27 14:01:37.803514400
4294,2023-09-27 14:01:37.870181200
4295,2023-09-27 14:01:37.936848000
4296,2023-09-27 14:01:38.003514800
4297,2023-09-27 14:01:38.070181600
4298,2023-09-27 14:01:38.136848400
4299,2023-09-27 14:01:38.203515200
4300,2023-09-27 14:01:38.270182000
4301,2023-09-27 14:01:38.336848800
4302,2023-09-27 14:01:38.403515600
4303,2023-09-27 14:01:38.470182400
4304,2023-09-27 14:01:38.536849200
4305,2023-09-27 14:01:38.603516000
4306,2023-09-27 14:01:38.670182800
4307,2023-09-27 14:01:38.736849600
4308,2023-09-27 14:01:38.803516400
4309,2023-09-27 14:01:38.870183200
4310,2023-09-27 14:01:38.936850000
4311,2023-09-27 14:01:39.003516800
4312,2023-09-27 14:01:39.070183600
4313,2023-09-27 14:01:39.136850400
4314,2023-09-27 14:01:39.203517200
4315,2023-09-27 14:01:39.270184000
4316,2023-09-27 14:01:39.336850800
4317,2023-09-27 14:01:39.403517600
4318,2023-09-27 14:01:39.470184400
4319,2023-09-27 14:01:39.536851200
4320,2023-09-27 14:01:39.603518000
4321,2023-09-27 14:01:39.670184800
4322,2023-09-27 14:01:39.736851600
4323,2023-09-27 14:01:39.803518400
4324,2023-09-27 14:01:39.870185200
4325,2023-09-27 14:01:39.936852000
4326,2023-09-27 14:01:40.003518800
4327,2023-09-27 14:01:40.070185600
4328,2023-09-27 14:01:40.136852400
4329,2023-09-27 14:01:40.203519200
4330,2023-09-27 14:01:40.270186000
4331,2023-09-27 14:01:40.336852800
4332,2023-09-27 14:01:40.403519600
4333,2023-09-27 14:01:40.470186400
4334,2023-09-27 14:01:40.536853200
4335,2023-09-27 14:01:40.603520000
4336,2023-09-27 14:01:40.670186800
4337,2023-09-27 14:01:40.736853600
4338,2023-09-27 14:01:40.803520400
4339,2023-09-27 14:01:40.870187200
4340,2023-09-27 14:01:40.936854000
4341,2023-09-27 14:01:41.003520800
4342,2023-09-27 14:01:41.070187600
4343,2023-09-27 14:01:41.136854400
4344,2023-09-27 14:01:41.203521200
4345,2023-09-27 14:01:41.270188000
4346,2023-09-27 14:01:41.336854800
4347,2023-09-27 14:01:41.403521600
4348,2023-09-27 14:01:41.470188400
4349,2023-09-27 14:01:41.536855200
4350,2023-09-27 14:01:41.603522000
4351,2023-09-27 14:01:41.670188800
4352,2023-09-27 14:01:41.736855600
4353,2023-09-27 14:01:41.803522400
4354,2023-09-27 14:01:41.870189200
4355,2023-09-27 14:01:41.936856000
4356,2023-09-27 14:01:42.003522800
4357,2023-09-27 14:01:42.070189600
4358,2023-09-27 14:01:42.136856400
4359,2023-09-27 14:01:42.203523200
4360,2023-09-27 14:01:42.270190000
4361,2023-09-27 14:01:42.336856800
4362,2023-09-27 14:01:42.403523600
4363,2023-09-27 14:01:42.470190400
4364,2023-09-27 14:01:42.536857200
4365,2023-09-27 14:01:42.603524000
4366,2023-09-27 14:01:42.670190800
4367,2023-09-27 14:01:42.736857600
4368,2023-09-27 14:01:42.803524400
4369,2023-09-27 14:01:42.870191200
4370,2023-09-27 14:01:42.936858000
4371,2023-09-27 14:01:43.003524800
4372,2023-09-27 14:01:43.070191600
4373,2023-09-27 14:01:43.136858400
4374,2023-09-27 14:01:43.203525200
4375,2023-09-27 14:01:43.270192000
4376,2023-09-27 14:01:43.336858800
4377,2023-09-27 14:01:43.403525600
4378,2023-09-27 14:01:43.470192400
4379,2023-09-27 14:01:43.536859200
4380,2023-09-27 14:01:43.603526000
4381,2023-09-27 14:01:43.670192800
4382,2023-09-27 14:01:43.736859600
4383,2023-09-27 14:01:43.803526400
4384,2023-09-27 14:01:43.870193199
4385,2023-09-27 14:01:43.936860000
4386,2023-09-27 14:01:44.003526800
4387,2023-09-27 14:01:44.070193600
4388,2023-09-27 14:01:44.136860400
4389,2023-09-27 14:01:44.203527200
4390,2023-09-27 14:01:44.270194000
4391,2023-09-27 14:01:44.336860800
4392,2023-09-27 14:01:44.403527600
4393,2023-09-27 14:01:44.470194400
4394,2023-09-27 14:01:44.536861200
4395,2023-09-27 14:01:44.603528000
4396,2023-09-27 14:01:44.670194800
4397,2023-09-27 14:01:44.736861600
4398,2023-09-27 14:01:44.803528400
4399,2023-09-27 14:01:44.870195199
4400,2023-09-27 14:01:44.936862000
4401,2023-09-27 14:01:45.003528800
4402,2023-09-27 14:01:45.070195600
4403,2023-09-27 14:01:45.136862400
4404,2023-09-27 14:01:45.203529200
4405,2023-09-27 14:01:45.270196000
4406,2023-09-27 14:01:45.336862800
4407,2023-09-27 14:01:45.403529600
4408,2023-09-27 14:01:45.470196400
4409,2023-09-27 14:01:45.536863200
4410,2023-09-27 14:01:45.603530000
4411,2023-09-27 14:01:45.670196800
4412,2023-09-27 14:01:45.736863600
4413,2023-09-27 14:01:45.803530400
4414,2023-09-27 14:01:45.870197199
4415,2023-09-27 14:01:45.936864000
4416,2023-09-27 14:01:46.003530800
4417,2023-09-27 14:01:46.070197600
4418,2023-09-27 14:01:46.136864400
4419,2023-09-27 14:01:46.203531200
4420,2023-09-27 14:01:46.270198000
4421,2023-09-27 14:01:46.336864800
4422,2023-09-27 14:01:46.403531600
4423,2023-09-27 14:01:46.470198400
4424,2023-09-27 14:01:46.536865200
4425,2023-09-27 14:01:46.603532000
4426,2023-09-27 14:01:46.670198799
4427,2023-09-27 14:01:46.736865600
4428,2023-09-27 14:01:46.803532400
4429,2023-09-27 14:01:46.870199199
4430,2023-09-27 14:01:46.936866000
4431,2023-09-27 14:01:47.003532800
4432,2023-09-27 14:01:47.070199600
4433,2023-09-27 14:01:47.136866400
4434,2023-09-27 14:01:47.203533200
4435,2023-09-27 14:01:47.270200000
4436,2023-09-27 14:01:47.336866800
4437,2023-09-27 14:01:47.403533600
4438,2023-09-27 14:01:47.470200400
4439,2023-09-27 14:01:47.536867200
4440,2023-09-27 14:01:47.603534000
4441,2023-09-27 14:01:47.670200799
4442,2023-09-27 14:01:47.736867600
4443,2023-09-27 14:01:47.803534400
4444,2023-09-27 14:01:47.870201200
4445,2023-09-27 14:01:47.936868000
4446,2023-09-27 14:01:48.003534800
4447,2023-09-27 14:01:48.070201600
4448,2023-09-27 14:01:48.136868400
4449,2023-09-27 14:01:48.203535200
4450,2023-09-27 14:01:48.270202000
4451,2023-09-27 14:01:48.336868800
4452,2023-09-27 14:01:48.403535600
4453,2023-09-27 14:01:48.470202400
4454,2023-09-27 14:01:48.536869200
4455,2023-09-27 14:01:48.603536000
4456,2023-09-27 14:01:48.670202799
4457,2023-09-27 14:01:48.736869600
4458,2023-09-27 14:01:48.803536400
4459,2023-09-27 14:01:48.870203200
4460,2023-09-27 14:01:48.936870000
4461,2023-09-27 14:01:49.003536800
4462,2023-09-27 14:01:49.070203600
4463,2023-09-27 14:01:49.136870400
4464,2023-09-27 14:01:49.203537200
4465,2023-09-27 14:01:49.270204000
4466,2023-09-27 14:01:49.336870800
4467,2023-09-27 14:01:49.403537600
4468,2023-09-27 14:01:49.470204400
4469,2023-09-27 14:01:49.536871200
4470,2023-09-27 14:01:49.603538000
4471,2023-09-27 14:01:49.670204800
4472,2023-09-27 14:01:49.736871600
4473,2023-09-27 14:01:49.803538400
4474,2023-09-27 14:01:49.870205200
4475,2023-09-27 14:01:49.936872000
4476,2023-09-27 14:01:50.003538800
4477,2023-09-27 14:01:50.070205600
4478,2023-09-27 14:01:50.136872400
4479,2023-09-27 14:01:50.203539200
4480,2023-09-27 14:01:50.270206000
4481,2023-09-27 14:01:50.336872800
4482,2023-09-27 14:01:50.403539600
4483,2023-09-27 14:01:50.470206400
4484,2023-09-27 14:01:50.536873200
4485,2023-09-27 14:01:50.603540000
4486,2023-09-27 14:01:50.670206800
4487,2023-09-27 14:01:50.736873600
4488,2023-09-27 14:01:50.803540400
4489,2023-09-27 14:01:50.870207200
4490,2023-09-27 14:01:50.936874000
4491,2023-09-27 14:01:51.003540800
4492,2023-09-27 14:01:51.070207600
4493,2023-09-27 14:01:51.136874400
4494,2023-09-27 14:01:51.203541200
4495,2023-09-27 14:01:51.270208000
4496,2023-09-27 14:01:51.336874800
4497,2023-09-27 14:01:51.403541600
4498,2023-09-27 14:01:51.470208400
4499,2023-09-27 14:01:51.536875200
4500,2023-09-27 14:01:51.603542000
4501,2023-09-27 14:01:51.670208800
4502,2023-09-27 14:01:51.736875600
