,nr,datetime,x1,y1,x2,y2,lat,lon,height
331,1010,2023-09-27 13:57:58.936410000,193.76,393.47,172.69,414.99,48.66508208703188,9.835970113435414,34.9
332,1011,2023-09-27 13:57:59.003076800,193.53,393.53,172.46,414.96,48.66508208703188,9.835970113435414,34.9
333,1013,2023-09-27 13:57:59.136410400,193.0,393.0,172.0,414.56,48.665082064113314,9.83597032749048,34.9
334,1014,2023-09-27 13:57:59.203077200,193.0,393.0,172.0,414.53,48.665082064113314,9.83597032749048,34.9
335,1015,2023-09-27 13:57:59.269744000,193.0,393.0,172.0,414.46,48.66508210263935,9.835970487694604,34.9
336,1016,2023-09-27 13:57:59.336410800,193.0,392.52,172.0,414.0,48.66508215214285,9.835970245520745,34.9
337,1017,2023-09-27 13:57:59.403077600,193.0,392.52,172.0,413.89,48.66508215214285,9.835970245520745,34.9
338,1018,2023-09-27 13:57:59.469744400,193.0,392.49,172.0,413.89,48.66508217745994,9.835970336154356,34.9
339,1019,2023-09-27 13:57:59.536411200,193.0,392.47,172.0,414.15,48.66508197144094,9.835970171125425,34.9
340,1020,2023-09-27 13:57:59.603078000,193.0,392.49,172.0,414.56,48.66508197144094,9.835970171125425,34.9
341,1021,2023-09-27 13:57:59.669744800,193.0,392.92,172.0,414.6,48.665081973550336,9.8359702001261,34.9
342,1022,2023-09-27 13:57:59.736411600,193.0,392.51,171.79,414.57,48.66508176153936,9.835969906747096,34.9
343,1023,2023-09-27 13:57:59.803078400,193.0,392.55,171.62,414.82,48.66508176153936,9.835969906747096,34.9
344,1024,2023-09-27 13:57:59.869745200,193.0,392.56,171.57,414.79,48.66508173397792,9.835969866747948,34.9
345,1025,2023-09-27 13:57:59.936412000,193.0,392.62,171.71,414.71,48.665081765998,9.835969749707628,34.9
346,1026,2023-09-27 13:58:00.003078800,193.0,392.56,171.81,413.99,48.665081765998,9.835969749707628,34.9
347,1027,2023-09-27 13:58:00.069745600,193.0,391.99,171.72,413.54,48.665081777088986,9.835969738916692,34.9
348,1028,2023-09-27 13:58:00.136412400,193.0,391.56,171.77,413.48,48.66508158036206,9.835969721692674,34.9
349,1029,2023-09-27 13:58:00.203079200,193.18,391.46,171.84,413.17,48.66508158036206,9.835969721692674,34.9
350,1030,2023-09-27 13:58:00.269746000,193.03,391.52,171.8,412.95,48.6650816479486,9.835969725324244,34.9
351,1031,2023-09-27 13:58:00.336412800,193.13,391.36,172.14,412.68,48.665081703169975,9.835969641850005,34.9
352,1032,2023-09-27 13:58:00.403079600,193.11,391.17,172.14,412.65,48.665081703169975,9.835969641850005,34.9
353,1033,2023-09-27 13:58:00.469746400,193.09,391.1,172.09,412.58,48.665081811072966,9.835969610462875,34.8
354,1034,2023-09-27 13:58:00.536413200,193.11,391.01,172.11,412.46,48.66508179959,9.835969500996947,34.8
355,1035,2023-09-27 13:58:00.603080000,193.02,390.83,172.09,412.34,48.66508179959,9.835969500996947,34.8
356,1036,2023-09-27 13:58:00.669746800,193.16,390.64,172.11,412.27,48.66508187237616,9.835969410259564,34.8
357,1037,2023-09-27 13:58:00.736413600,193.11,390.67,172.26,412.14,48.66508206251789,9.835969334515376,34.8
358,1038,2023-09-27 13:58:00.803080400,193.15,390.67,172.33,412.01,48.66508206251789,9.835969334515376,34.8
359,1039,2023-09-27 13:58:00.869747200,193.38,390.6,172.47,411.96,48.66508208863593,9.835969177008982,34.8
360,1040,2023-09-27 13:58:00.936414000,193.52,390.61,172.66,412.04,48.66508226938064,9.835969178876638,34.7
361,1041,2023-09-27 13:58:01.003080800,193.82,390.62,172.93,412.11,48.66508226938064,9.835969178876638,34.7
362,1042,2023-09-27 13:58:01.069747600,194.0,390.57,172.87,411.95,48.66508228370745,9.835968975612465,34.7
363,1043,2023-09-27 13:58:01.136414400,194.16,390.45,173.26,412.13,48.665082567395295,9.835968983965074,34.8
364,1044,2023-09-27 13:58:01.203081200,194.15,390.47,173.25,411.89,48.665082567395295,9.835968983965074,34.8
365,1045,2023-09-27 13:58:01.269748000,194.15,390.43,173.29,411.69,48.66508261081685,9.835968800570784,34.8
366,1046,2023-09-27 13:58:01.336414800,194.16,390.42,173.37,411.73,48.66508283728742,9.835968742984466,34.8
367,1047,2023-09-27 13:58:01.403081600,194.19,390.39,173.32,411.59,48.66508283728742,9.835968742984466,34.8
368,1048,2023-09-27 13:58:01.469748400,194.23,390.38,173.32,411.59,48.665082852783485,9.835968613078016,34.8
369,1049,2023-09-27 13:58:01.536415200,194.0,390.55,173.3,411.72,48.665083125022726,9.835969071330297,34.8
370,1050,2023-09-27 13:58:01.603082000,194.0,391.0,173.63,412.26,48.665083125022726,9.835969071330297,34.8
371,1052,2023-09-27 13:58:01.736415600,194.0,391.48,173.31,413.25,48.66508302406694,9.835969256488491,34.8
372,1054,2023-09-27 13:58:01.869749200,193.64,392.0,173.19,413.38,48.665082934769565,9.835969171509692,34.8
373,1055,2023-09-27 13:58:01.936416000,193.99,392.0,173.08,413.46,48.665082733924514,9.8359692427404,34.8
374,1056,2023-09-27 13:58:02.003082800,193.76,392.24,173.08,413.55,48.665082733924514,9.8359692427404,34.8
375,1057,2023-09-27 13:58:02.069749600,193.9,392.25,173.11,413.73,48.66508259672557,9.8359691523143,34.8
376,1058,2023-09-27 13:58:02.136416400,193.95,392.28,173.18,413.82,48.665082498785054,9.835969069566382,34.8
377,1059,2023-09-27 13:58:02.203083200,194.05,392.49,173.22,413.97,48.665082498785054,9.835969069566382,34.8
378,1060,2023-09-27 13:58:02.269750000,194.17,392.56,173.33,414.05,48.665082369257,9.8359689830312,34.8
379,1061,2023-09-27 13:58:02.336416800,194.18,392.58,173.52,414.07,48.66508218244324,9.835969122120394,34.8
380,1062,2023-09-27 13:58:02.403083600,194.24,392.61,173.68,413.89,48.66508218244324,9.835969122120394,34.8
381,1063,2023-09-27 13:58:02.469750400,194.15,392.82,173.61,414.06,48.66508207227887,9.835969070344536,34.8
382,1064,2023-09-27 13:58:02.536417200,194.36,392.87,173.64,414.11,48.66508214758348,9.835969074961827,34.8
383,1065,2023-09-27 13:58:02.603084000,194.43,392.97,173.6,414.21,48.66508214758348,9.835969074961827,34.8
385,1066,2023-09-27 13:58:02.669750800,194.45,392.98,173.49,414.43,48.665082065918575,9.835969049073965,34.8
387,1067,2023-09-27 13:58:02.736417600,194.41,393.03,173.47,414.5,48.66508193004738,9.835969188059346,34.8
388,1068,2023-09-27 13:58:02.803084400,194.39,393.08,173.47,414.54,48.66508193004738,9.835969188059346,34.8
389,1069,2023-09-27 13:58:02.869751200,194.42,393.09,173.48,414.61,48.66508186256364,9.835969216541235,34.8
390,1070,2023-09-27 13:58:02.936418000,194.42,393.45,173.51,414.7,48.665081837040944,9.835969338977035,34.8
391,1071,2023-09-27 13:58:03.003084800,194.45,393.49,173.52,414.73,48.665081837040944,9.835969338977035,34.8
392,1072,2023-09-27 13:58:03.069751600,194.59,393.46,173.63,414.79,48.66508178854395,9.83596938852202,34.7
393,1073,2023-09-27 13:58:03.136418400,194.71,393.58,173.83,414.96,48.6650818622938,9.835969416485115,34.7
394,1074,2023-09-27 13:58:03.203085200,194.76,393.58,173.92,414.97,48.6650818622938,9.835969416485115,34.7
395,1075,2023-09-27 13:58:03.269752000,195.0,393.2,174.16,414.92,48.66508183483517,9.835969461360946,34.7
396,1076,2023-09-27 13:58:03.336418800,195.0,393.43,174.29,414.77,48.665081656908704,9.835969519777343,34.7
397,1077,2023-09-27 13:58:03.403085600,195.0,393.22,174.52,414.49,48.665081656908704,9.835969519777343,34.7
398,1078,2023-09-27 13:58:03.469752400,195.26,393.19,174.56,414.29,48.66508163128321,9.835969555989283,34.7
399,1079,2023-09-27 13:58:03.536419200,195.4,393.29,174.68,414.19,48.6650814534124,9.835969579957624,34.7
400,1080,2023-09-27 13:58:03.603086000,195.46,393.27,174.76,414.26,48.6650814534124,9.835969579957624,34.7
401,1081,2023-09-27 13:58:03.669752800,195.61,393.23,174.98,414.56,48.66508142505862,9.835969614768844,34.6
402,1082,2023-09-27 13:58:03.736419600,195.86,393.22,175.14,414.52,48.66508138569095,9.835969357446132,34.6
403,1083,2023-09-27 13:58:03.803086400,196.08,393.25,175.17,414.63,48.66508138569095,9.835969357446132,34.6
404,1084,2023-09-27 13:58:03.869753200,196.21,393.28,175.29,414.82,48.665081364652615,9.835969378353608,34.6
405,1085,2023-09-27 13:58:03.936420000,196.27,393.26,175.36,414.83,48.66508113754601,9.835969540788572,34.6
406,1086,2023-09-27 13:58:04.003086800,196.38,393.29,175.5,414.79,48.66508113754601,9.835969540788572,34.6
407,1087,2023-09-27 13:58:04.069753600,196.56,393.22,175.75,414.69,48.66508110938924,9.835969596714758,34.6
408,1088,2023-09-27 13:58:04.136420400,196.91,393.19,175.95,414.58,48.66508118997912,9.835969751834686,34.6
409,1089,2023-09-27 13:58:04.203087200,197.19,393.24,176.21,414.72,48.66508118997912,9.835969751834686,34.6
410,1090,2023-09-27 13:58:04.269754000,197.22,393.28,176.25,414.75,48.66508118115604,9.835969812948822,34.6
411,1091,2023-09-27 13:58:04.336420800,197.28,393.31,176.32,414.78,48.66508107878897,9.835969696946064,34.6
412,1092,2023-09-27 13:58:04.403087600,197.39,393.44,176.45,414.73,48.66508107878897,9.835969696946064,34.6
413,1093,2023-09-27 13:58:04.469754400,197.47,393.43,176.59,414.64,48.66508104926808,9.835969723352791,34.7
414,1094,2023-09-27 13:58:04.536421200,197.65,393.22,176.76,414.58,48.66508094781975,9.835969731290342,34.7
415,1095,2023-09-27 13:58:04.603088000,198.07,392.95,177.02,414.42,48.66508094781975,9.835969731290342,34.7
416,1096,2023-09-27 13:58:04.669754800,198.17,392.83,177.05,414.15,48.66508097790822,9.835969751056458,34.6
417,1097,2023-09-27 13:58:04.736421600,198.25,392.4,177.16,413.84,48.66508117908958,9.835969829187093,34.7
418,1098,2023-09-27 13:58:04.803088400,198.37,392.07,177.31,413.48,48.66508117908958,9.835969829187093,34.7
419,1099,2023-09-27 13:58:04.869755200,198.53,391.64,177.33,413.2,48.66508139522308,9.835969857357703,34.7
420,1100,2023-09-27 13:58:04.936422000,198.68,391.3,177.56,412.76,48.66508192050913,9.8359698101992,34.7
421,1101,2023-09-27 13:58:05.003088800,198.88,390.78,177.68,412.41,48.66508192050913,9.8359698101992,34.7
422,1102,2023-09-27 13:58:05.069755600,199.03,390.41,177.9,411.98,48.665082345816266,9.835969854244954,34.7
423,1103,2023-09-27 13:58:05.136422400,199.25,389.93,178.01,411.51,48.665082953367,9.835969863323896,34.7
424,1104,2023-09-27 13:58:05.203089200,199.42,389.38,178.12,410.95,48.665082953367,9.835969863323896,34.7
425,1105,2023-09-27 13:58:05.269756000,199.54,388.81,178.26,410.3,48.66508351210808,9.835969945656789,34.7
426,1106,2023-09-27 13:58:05.336422800,199.63,388.09,178.42,409.66,48.665084242689154,9.835970155042755,34.7
427,1107,2023-09-27 13:58:05.403089600,199.71,387.41,178.53,408.9,48.665084242689154,9.835970155042755,34.7
428,1108,2023-09-27 13:58:05.469756400,199.81,386.65,178.58,408.12,48.665084978718525,9.835970312289756,34.7
429,1109,2023-09-27 13:58:05.536423200,199.79,385.85,178.61,407.42,48.66508580887688,9.835970447228606,34.8
430,1110,2023-09-27 13:58:05.603090000,199.87,384.98,178.58,406.65,48.66508580887688,9.835970447228606,34.8
431,1111,2023-09-27 13:58:05.669756800,199.9,384.12,178.62,405.8,48.66508669841079,9.835970685667156,34.8
432,1112,2023-09-27 13:58:05.736423600,199.95,383.27,178.66,404.93,48.665087704567874,9.835970942834225,34.8
433,1113,2023-09-27 13:58:05.803090400,199.97,382.4,178.71,404.01,48.665087704567874,9.835970942834225,34.8
434,1114,2023-09-27 13:58:05.869757200,199.98,381.5,178.7,403.06,48.66508868533503,9.8359712431651,34.8
435,1115,2023-09-27 13:58:05.936424000,200.0,380.55,178.74,402.21,48.66508960625467,9.835971444302098,34.8
436,1116,2023-09-27 13:58:06.003090800,200.11,379.61,178.78,401.34,48.66508960625467,9.835971444302098,34.8
437,1117,2023-09-27 13:58:06.069757600,200.2,378.67,178.81,400.4,48.66509064608983,9.835971769172131,34.8
438,1118,2023-09-27 13:58:06.136424400,200.19,377.68,178.84,399.43,48.66509170765674,9.835972133574282,34.8
439,1119,2023-09-27 13:58:06.203091200,200.22,376.69,178.9,398.48,48.66509170765674,9.835972133574282,34.8
440,1120,2023-09-27 13:58:06.269758000,200.38,375.62,178.87,397.45,48.66509280423757,9.83597251504481,34.7
441,1121,2023-09-27 13:58:06.336424800,200.48,374.57,178.89,396.38,48.6650939257843,9.835972735273607,34.7
442,1122,2023-09-27 13:58:06.403091600,200.53,373.51,178.99,395.4,48.6650939257843,9.835972735273607,34.7
443,1123,2023-09-27 13:58:06.469758400,200.65,372.38,179.04,394.36,48.66509507737611,9.83597313459053,34.8
444,1124,2023-09-27 13:58:06.536425200,200.77,371.17,179.11,393.26,48.66509622227832,9.835973274717258,34.8
445,1125,2023-09-27 13:58:06.603092000,200.82,369.95,179.12,392.06,48.66509622227832,9.835973274717258,34.8
446,1126,2023-09-27 13:58:06.669758800,200.92,368.77,179.12,390.98,48.66509745371526,9.835973671699763,34.8
447,1127,2023-09-27 13:58:06.736425600,200.97,367.59,179.21,389.78,48.665098544364064,9.835974051095096,34.8
448,1128,2023-09-27 13:58:06.803092400,201.03,366.32,179.24,388.63,48.665098544364064,9.835974051095096,34.8
449,1129,2023-09-27 13:58:06.869759200,201.12,365.09,179.31,387.44,48.66509985310579,9.835974477908358,34.8
450,1130,2023-09-27 13:58:06.936426000,201.18,363.76,179.3,386.26,48.66510116376204,9.835974985705638,34.8
451,1131,2023-09-27 13:58:07.003092800,201.27,362.5,179.36,384.93,48.66510116376204,9.835974985705638,34.8
452,1132,2023-09-27 13:58:07.069759600,201.31,361.25,179.42,383.71,48.6651025265944,9.835975440689504,34.8
453,1133,2023-09-27 13:58:07.136426400,201.46,359.84,179.41,382.44,48.66510390153493,9.835975720424168,34.8
454,1134,2023-09-27 13:58:07.203093200,201.48,358.62,179.41,381.23,48.66510390153493,9.835975720424168,34.8
455,1135,2023-09-27 13:58:07.269760000,201.53,357.38,179.49,379.92,48.66510529505964,9.83597615854717,34.9
456,1136,2023-09-27 13:58:07.336426800,201.56,355.94,179.45,378.77,48.665106598948654,9.835976485959154,34.9
457,1137,2023-09-27 13:58:07.403093600,201.55,354.78,179.4,377.51,48.665106598948654,9.835976485959154,34.9
458,1138,2023-09-27 13:58:07.469760400,201.47,353.49,179.33,376.3,48.66510799141973,9.835976881437146,34.9
459,1139,2023-09-27 13:58:07.536427200,201.42,352.22,179.2,374.99,48.66510933081095,9.835977317588725,34.9
460,1140,2023-09-27 13:58:07.603094000,201.43,350.76,179.07,373.71,48.66510933081095,9.835977317588725,34.9
461,1141,2023-09-27 13:58:07.669760800,201.22,349.47,178.98,372.48,48.665110736863575,9.835977710368986,34.8
462,1142,2023-09-27 13:58:07.736427600,201.16,348.12,178.91,371.1,48.66511205716524,9.835978065588444,34.8
463,1143,2023-09-27 13:58:07.803094400,201.1,346.73,178.84,369.82,48.66511205716524,9.835978065588444,34.8
464,1144,2023-09-27 13:58:07.869761200,201.16,345.39,178.81,368.49,48.66511350057891,9.835978526434715,34.8
465,1145,2023-09-27 13:58:07.936428000,201.14,343.91,178.74,367.08,48.66511503168376,9.835979069043182,34.8
466,1146,2023-09-27 13:58:08.003094800,201.17,342.52,178.77,365.7,48.66511503168376,9.835979069043182,34.8
467,1147,2023-09-27 13:58:08.069761600,201.24,341.03,178.75,364.32,48.66511652621136,9.835979540265347,34.8
468,1148,2023-09-27 13:58:08.136428400,201.17,339.72,178.74,363.01,48.66511797552279,9.835979958674113,34.8
469,1166,2023-09-27 13:58:09.336430800,201.44,313.44,178.13,337.58,48.66513691793404,9.835986377474466,34.8
470,1167,2023-09-27 13:58:09.403097600,201.52,311.77,178.1,336.06,48.66513691793404,9.835986377474466,34.8
471,1168,2023-09-27 13:58:09.469764400,201.56,310.3,178.04,334.56,48.665138578876046,9.835986956191446,34.9
472,1169,2023-09-27 13:58:09.536431200,201.51,308.62,178.01,333.0,48.66514023365748,9.835987423729849,34.8
473,1170,2023-09-27 13:58:09.603098000,201.52,306.96,177.93,331.53,48.66514023365748,9.835987423729849,34.8
474,1171,2023-09-27 13:58:09.669764800,201.56,305.5,177.86,329.97,48.665141935767394,9.835988005870547,34.8
475,1172,2023-09-27 13:58:09.736431600,201.52,303.87,177.83,328.5,48.66514369324859,9.835988709668854,34.8
476,1173,2023-09-27 13:58:09.803098400,201.44,302.34,177.8,326.93,48.66514369324859,9.835988709668854,34.8
477,1174,2023-09-27 13:58:09.869765200,201.54,300.8,177.69,325.36,48.66514541308175,9.835989294144134,34.8
478,1175,2023-09-27 13:58:09.936432000,201.52,299.25,177.69,323.79,48.6651471883376,9.835990063414464,34.9
479,1176,2023-09-27 13:58:10.003098800,201.42,297.59,177.57,322.34,48.6651471883376,9.835990063414464,34.9
480,1177,2023-09-27 13:58:10.069765600,201.5,295.94,177.47,320.74,48.66514891863854,9.835990669731054,34.8
481,1178,2023-09-27 13:58:10.136432400,201.49,294.44,177.5,319.21,48.66515060209149,9.83599096751981,34.8
482,1179,2023-09-27 13:58:10.203099200,201.5,292.78,177.43,317.69,48.66515060209149,9.83599096751981,34.8
483,1180,2023-09-27 13:58:10.269766000,201.46,291.13,177.34,316.16,48.665152358570445,9.835991563771758,34.8
484,1181,2023-09-27 13:58:10.336432800,201.55,289.52,177.34,314.54,48.66515393844209,9.835992044332254,34.8
485,1182,2023-09-27 13:58:10.403099600,201.52,287.85,177.27,313.0,48.66515393844209,9.835992044332254,34.8
486,1183,2023-09-27 13:58:10.469766400,201.49,286.27,177.18,311.55,48.66515568936165,9.835992614696291,34.9
487,1184,2023-09-27 13:58:10.536433200,201.5,284.67,177.09,310.0,48.6651573428161,9.835993276057096,34.9
488,1185,2023-09-27 13:58:10.603100000,201.52,283.15,177.07,308.53,48.6651573428161,9.835993276057096,34.9
489,1186,2023-09-27 13:58:10.669766800,201.4,281.5,177.01,306.93,48.66515907632077,9.83599382862644,34.9
490,1187,2023-09-27 13:58:10.736433600,201.45,279.91,176.92,305.38,48.66516068052014,9.83599424988858,34.9
491,1188,2023-09-27 13:58:10.803100400,201.41,278.43,176.83,303.81,48.66516068052014,9.83599424988858,34.9
492,1189,2023-09-27 13:58:10.869767200,201.29,276.75,176.71,302.18,48.6651623959846,9.835994775221144,34.9
493,1190,2023-09-27 13:58:10.936434000,201.17,275.27,176.64,300.71,48.66516387238632,9.835995430097018,34.8
494,1191,2023-09-27 13:58:11.003100800,201.2,273.57,176.6,299.19,48.66516387238632,9.835995430097018,34.8
495,1192,2023-09-27 13:58:11.069767600,201.09,271.98,176.49,297.6,48.66516557384521,9.835995981161863,34.8
496,1193,2023-09-27 13:58:11.136434400,201.04,270.31,176.38,296.02,48.66516728107764,9.835996400400704,34.8
497,1194,2023-09-27 13:58:11.203101200,201.07,268.72,176.27,294.44,48.66516728107764,9.835996400400704,34.8
498,1195,2023-09-27 13:58:11.269768000,201.04,267.13,176.16,292.86,48.665168998889214,9.835996957016656,34.8
499,1196,2023-09-27 13:58:11.336434800,201.05,265.49,176.17,291.39,48.66517046354682,9.8359975509859,34.8
500,1197,2023-09-27 13:58:11.403101600,201.05,263.82,176.15,289.86,48.66517046354682,9.8359975509859,34.8
501,1198,2023-09-27 13:58:11.469768400,201.12,262.34,176.17,288.42,48.66517215732191,9.835998093386843,34.8
502,1199,2023-09-27 13:58:11.536435200,201.04,260.73,176.08,286.82,48.66517401358737,9.835998799260322,34.8
503,1200,2023-09-27 13:58:11.603102000,201.05,259.08,176.05,285.25,48.66517401358737,9.835998799260322,34.8
504,1201,2023-09-27 13:58:11.669768800,201.17,257.54,176.02,283.67,48.66517572279858,9.835999315928996,34.8
505,1203,2023-09-27 13:58:11.803102400,201.17,254.29,176.03,280.49,48.66517740556623,9.835999899470442,34.8
506,1204,2023-09-27 13:58:11.869769200,201.2,252.6,176.03,278.85,48.665179118949126,9.836000397462474,34.8
507,1205,2023-09-27 13:58:11.936436000,201.23,251.06,175.95,277.37,48.66518097671448,9.836001046735662,34.8
508,1210,2023-09-27 13:58:12.269770000,201.42,242.87,175.89,269.55,48.66518625861418,9.83600286812344,34.8
509,1211,2023-09-27 13:58:12.336436800,201.49,241.29,175.86,268.01,48.66518805225288,9.836003336284715,34.8
510,1244,2023-09-27 13:58:14.536441200,200.03,192.36,173.12,220.75,48.66522459012446,9.836014679286684,35.0
511,1245,2023-09-27 13:58:14.603108000,199.84,191.03,172.93,219.5,48.66522459012446,9.836014679286684,35.0
512,1246,2023-09-27 13:58:14.669774800,199.74,189.76,172.76,218.24,48.665226115712734,9.836015116631492,35.0
