x,y,area,max_scoreImg,max_innerToRing,nr
571.61,271.52,14.0,167.0,164.2,1827
571.73,273.5,14.0,171.0,167.5,1828
571.79,275.5,14.0,170.0,166.4,1829
571.93,277.52,12.0,173.0,171.1,1830
572.03,279.42,12.0,176.0,172.8,1831
572.13,281.39,13.0,182.0,180.1,1832
572.26,283.34,13.0,184.0,181.7,1833
66.71,177.03,39.0,31.0,11.7,1834
572.3,285.35,13.0,180.0,176.3,1834
66.17,176.59,49.0,28.0,22.8,1835
572.37,287.3,13.0,180.0,176.7,1835
57.75,383.34,22.0,24.0,11.7,1835
64.61,136.67,55.0,37.0,30.5,1836
65.19,177.34,49.0,28.0,12.4,1836
572.45,289.25,13.0,174.0,171.9,1836
58.09,384.28,17.0,27.0,14.6,1836
63.27,177.39,46.0,32.0,24.5,1837
572.54,291.18,14.0,167.0,166.2,1837
63.11,177.81,42.0,30.0,24.9,1838
572.63,293.01,13.0,184.0,180.5,1838
65.31,136.69,50.0,40.0,31.6,1839
572.75,294.93,13.0,196.0,194.9,1839
572.81,296.9,14.0,201.0,197.6,1840
64.92,137.12,56.0,38.0,32.1,1841
70.15,253.25,62.0,43.0,24.6,1841
572.95,298.82,12.0,201.0,198.4,1841
65.43,136.46,60.0,39.0,38.5,1842
573.16,300.72,13.0,196.0,196.2,1842
65.07,136.15,49.0,39.0,41.1,1843
573.38,302.67,15.0,172.0,166.6,1843
65.48,136.39,50.0,33.0,41.7,1844
70.75,253.89,64.0,41.0,23.7,1844
573.47,304.58,14.0,156.0,155.1,1844
65.3,136.05,49.0,38.0,37.9,1845
65.26,177.62,48.0,32.0,26.0,1845
573.57,306.48,14.0,152.0,148.9,1845
65.09,136.37,56.0,35.0,34.5,1846
573.74,308.41,14.0,164.0,162.3,1846
65.22,136.42,55.0,36.0,13.6,1847
65.23,176.95,37.0,30.0,30.6,1847
573.92,310.18,13.0,189.0,187.7,1847
574.11,311.99,14.0,203.0,200.3,1848
574.23,313.89,13.0,196.0,191.8,1849
574.43,315.7,15.0,170.0,165.4,1850
66.79,136.66,45.0,35.0,17.5,1851
574.59,317.58,13.0,160.0,157.5,1851
574.7,319.38,15.0,160.0,157.5,1852
574.97,321.14,15.0,190.0,187.3,1853
64.64,136.6,59.0,38.0,30.9,1854
575.15,322.94,13.0,200.0,197.8,1854
64.79,136.69,50.0,42.0,35.5,1855
575.29,324.76,14.0,191.0,189.2,1855
64.79,137.07,55.0,40.0,31.2,1856
66.8,177.0,46.0,30.0,14.6,1856
575.5,326.6,14.0,157.0,153.0,1856
64.82,136.81,56.0,39.0,31.3,1857
575.62,328.39,15.0,154.0,149.9,1857
65.16,136.79,58.0,41.0,32.0,1858
64.73,177.14,52.0,30.0,12.8,1858
575.78,330.17,14.0,186.0,183.9,1858
62.96,177.17,46.0,32.0,22.2,1859
575.93,331.89,12.0,201.0,199.6,1859
63.71,177.63,45.0,31.0,20.2,1860
576.21,333.76,14.0,192.0,190.6,1860
65.85,136.66,45.0,38.0,26.3,1861
65.31,176.65,42.0,30.0,17.3,1861
576.39,335.55,14.0,160.0,157.6,1861
65.39,136.74,55.0,36.0,39.6,1862
71.61,253.67,51.0,41.0,33.7,1862
576.49,337.34,15.0,162.0,159.8,1862
64.82,136.26,49.0,40.0,36.2,1863
576.67,339.12,15.0,177.0,172.8,1863
576.8,340.89,14.0,195.0,194.9,1864
577.02,342.71,12.0,191.0,187.5,1865
577.23,344.48,13.0,167.0,166.0,1866
65.83,177.32,52.0,30.0,23.7,1867
577.33,346.23,14.0,181.0,180.2,1867
74.62,465.02,62.0,40.0,14.7,1867
577.4,347.98,14.0,186.0,185.0,1868
577.52,349.76,14.0,169.0,165.3,1869
66.61,136.91,42.0,36.0,21.8,1870
65.55,177.48,44.0,31.0,30.9,1870
577.64,351.49,15.0,165.0,161.5,1870
65.4,176.98,41.0,32.0,30.0,1871
577.73,353.2,14.0,167.0,164.4,1871
577.88,354.96,14.0,191.0,187.4,1872
64.71,136.39,52.0,39.0,29.6,1873
212.0,243.0,1.0,15.0,62.0,1873
578.05,356.7,13.0,193.0,186.1,1873
65.26,137.12,52.0,40.0,30.4,1874
205.0,143.0,1.0,17.0,50.0,1874
578.24,358.55,14.0,163.0,160.3,1874
212.0,243.0,1.0,16.0,65.5,1875
578.41,360.37,14.0,170.0,165.6,1875
578.54,362.05,15.0,160.0,157.9,1876
578.75,363.89,15.0,182.0,179.2,1877
58.13,382.98,14.0,25.0,19.1,1877
65.73,137.28,57.0,39.0,32.7,1878
578.88,365.65,14.0,185.0,184.7,1878
65.63,136.87,56.0,39.0,37.8,1879
579.14,367.43,12.0,161.0,156.9,1879
65.85,176.72,46.0,30.0,11.6,1880
579.34,369.2,14.0,174.0,171.1,1880
65.56,136.15,60.0,34.0,36.8,1881
71.2,254.15,52.0,43.0,36.8,1881
579.48,370.93,15.0,168.0,167.5,1881
65.56,135.94,57.0,40.0,34.4,1882
579.58,372.62,14.0,164.0,161.9,1882
64.22,177.27,42.0,31.0,22.8,1883
579.71,374.36,15.0,156.0,153.4,1883
579.89,375.99,15.0,188.0,185.8,1884
580.14,377.72,14.0,184.0,182.8,1885
580.31,379.5,14.0,155.0,152.8,1886
580.45,381.2,14.0,170.0,166.3,1887
66.7,136.75,48.0,36.0,18.1,1888
56.73,384.05,15.0,30.0,13.0,1888
580.58,382.88,14.0,157.0,154.0,1888
66.42,177.22,45.0,32.0,30.5,1889
580.7,384.63,13.0,168.0,164.7,1889
65.94,176.92,44.0,33.0,35.4,1890
580.87,386.35,13.0,160.0,158.1,1890
65.92,177.27,43.0,29.0,32.8,1891
581.13,388.06,15.0,185.0,184.2,1891
64.47,136.85,60.0,40.0,32.5,1892
581.25,389.77,14.0,180.0,178.0,1892
199.47,142.0,2.0,17.0,96.3,1893
66.21,177.03,47.0,29.0,31.0,1893
206.0,248.0,1.0,16.0,51.0,1893
581.39,391.5,14.0,155.0,152.3,1893
66.09,176.64,41.0,31.0,30.5,1894
581.56,393.09,16.0,158.0,154.0,1894
581.63,394.79,14.0,171.0,167.4,1895
581.79,396.55,14.0,165.0,160.8,1896
65.23,137.19,57.0,40.0,34.2,1897
69.91,253.53,63.0,44.0,26.7,1897
581.99,398.19,15.0,170.0,163.8,1897
65.45,136.61,59.0,41.0,36.9,1898
582.14,399.89,13.0,188.0,183.1,1898
65.25,136.12,52.0,38.0,37.3,1899
582.3,401.37,14.0,168.0,160.9,1899
65.32,136.35,49.0,37.0,37.0,1900
211.53,243.0,2.0,17.0,96.5,1900
582.45,402.7,13.0,161.0,157.1,1900
65.34,136.2,50.0,37.0,36.2,1901
66.81,176.77,35.0,29.0,11.8,1901
582.57,404.04,13.0,161.0,156.6,1901
65.02,136.13,54.0,34.0,36.3,1902
65.29,176.74,50.0,28.0,17.9,1902
582.76,405.11,14.0,172.0,167.5,1902
62.94,177.11,48.0,31.0,21.4,1903
582.86,406.0,14.0,185.0,180.8,1903
64.54,177.37,42.0,33.0,20.3,1904
583.06,406.9,13.0,187.0,185.2,1904
74.82,464.9,63.0,42.0,11.8,1904
205.0,145.0,1.0,15.0,80.9,1905
63.79,176.95,44.0,31.0,23.1,1905
583.16,407.6,13.0,156.0,156.3,1905
583.2,408.13,13.0,181.0,179.3,1906
205.0,145.0,1.0,15.0,80.7,1907
583.33,408.67,12.0,145.0,154.6,1907
583.37,408.96,12.0,156.0,159.3,1908
583.44,409.21,13.0,150.0,165.1,1909
64.13,136.55,59.0,38.0,28.6,1910
55.75,385.56,12.0,27.0,10.8,1910
583.6,409.57,10.0,129.0,160.3,1910
64.55,136.89,55.0,41.0,35.1,1911
65.65,177.44,44.0,31.0,28.9,1911
212.0,243.0,1.0,16.0,69.9,1911
583.63,409.72,9.0,115.0,149.2,1911
64.82,137.09,54.0,41.0,31.3,1912
65.46,177.3,47.0,30.0,34.0,1912
583.73,409.9,8.0,112.0,146.5,1912
64.63,136.83,55.0,40.0,31.0,1913
65.72,177.22,45.0,28.0,32.1,1913
583.77,410.13,9.0,104.0,151.3,1913
65.59,176.91,41.0,31.0,30.5,1914
583.9,410.33,6.0,91.0,147.0,1914
583.88,410.37,6.0,71.0,148.6,1915
583.82,410.47,5.0,53.0,151.0,1916
65.08,136.47,45.0,39.0,27.0,1917
583.88,410.54,5.0,42.0,157.0,1917
65.59,136.49,52.0,38.0,42.8,1918
70.76,253.72,63.0,45.0,24.7,1918
206.0,248.0,1.0,18.0,52.2,1918
584.05,410.53,4.0,32.0,159.4,1918
65.2,136.46,46.0,37.0,41.7,1919
584.25,410.64,3.0,23.0,159.9,1919
64.83,136.6,52.0,38.0,34.6,1920
205.5,143.0,2.0,15.0,122.4,1921
205.54,143.0,2.0,19.0,126.8,1922
584.0,409.0,1.0,15.0,114.4,1924
205.48,143.0,2.0,16.0,131.1,1925
65.61,177.12,42.0,29.0,19.4,1925
69.43,254.05,64.0,48.0,34.5,1925
583.5,408.5,2.0,15.0,125.2,1925
63.74,177.09,47.0,32.0,19.8,1926
583.0,409.0,1.0,18.0,101.3,1926
63.93,176.95,43.0,31.0,21.0,1927
206.0,248.0,1.0,17.0,43.6,1928
64.26,136.38,57.0,38.0,33.7,1929
583.0,410.0,1.0,15.0,104.0,1929
64.38,136.75,57.0,39.0,35.3,1930
64.81,137.24,54.0,41.0,29.9,1931
64.84,137.13,53.0,39.0,30.1,1932
199.5,142.0,2.0,16.0,102.1,1933
206.0,248.0,1.0,17.0,49.9,1933
583.0,409.0,1.0,21.0,127.5,1934
65.11,136.67,54.0,40.0,36.6,1935
65.79,177.45,44.0,28.0,33.6,1935
212.0,243.0,1.0,15.0,66.6,1935
583.31,408.38,3.0,20.0,133.5,1935
65.23,136.6,58.0,38.0,37.5,1936
206.0,143.0,1.0,15.0,128.6,1936
583.42,408.52,4.0,22.0,158.3,1936
65.55,136.32,56.0,35.0,37.6,1937
206.0,143.0,1.0,16.0,127.8,1937
70.18,254.19,58.0,41.0,27.1,1937
583.42,408.0,2.0,21.0,49.4,1937
65.29,136.25,44.0,38.0,35.4,1938
583.0,408.47,2.0,17.0,136.9,1938
65.2,176.38,52.0,31.0,31.5,1939
65.34,136.33,58.0,36.0,32.6,1940
212.0,243.0,1.0,17.0,73.8,1940
582.39,409.0,2.0,25.0,149.7,1941
582.06,409.08,5.0,38.0,133.5,1942
582.06,409.29,7.0,64.0,141.1,1943
581.97,409.3,8.0,90.0,138.2,1944
66.17,177.05,48.0,26.0,12.3,1945
69.26,253.98,60.0,45.0,34.2,1945
581.85,409.25,8.0,106.0,157.8,1945
65.99,176.33,48.0,27.0,27.6,1946
581.68,409.11,6.0,116.0,175.7,1946
64.49,176.81,49.0,29.0,14.4,1947
581.6,409.18,6.0,103.0,177.2,1947
64.44,136.52,60.0,38.0,29.4,1948
63.33,177.35,42.0,31.0,26.0,1948
581.42,409.37,8.0,108.0,158.9,1948
64.83,136.79,58.0,40.0,30.7,1949
63.89,177.35,44.0,30.0,26.5,1949
581.15,409.49,8.0,127.0,148.3,1949
64.65,137.2,53.0,40.0,30.7,1950
580.91,409.5,8.0,130.0,164.0,1950
580.67,409.42,7.0,122.0,173.1,1951
64.94,136.8,54.0,42.0,31.9,1952
69.89,253.05,63.0,45.0,26.1,1952
580.42,409.31,7.0,108.0,162.2,1952
580.18,409.32,9.0,127.0,148.5,1953
65.74,136.93,54.0,38.0,41.3,1954
579.97,409.43,9.0,136.0,169.5,1954
65.17,136.54,43.0,37.0,30.4,1955
199.0,142.0,1.0,16.0,73.3,1955
205.52,248.0,2.0,16.0,65.9,1955
579.71,409.41,8.0,116.0,165.9,1955
65.52,136.47,54.0,36.0,44.2,1956
65.45,177.46,47.0,31.0,27.0,1956
579.45,409.37,10.0,114.0,153.5,1956
65.23,136.28,47.0,40.0,36.8,1957
579.12,409.37,9.0,137.0,154.8,1957
64.48,136.39,52.0,35.0,36.3,1958
578.87,409.44,9.0,138.0,166.6,1958
65.29,136.47,55.0,35.0,10.3,1959
578.54,409.39,10.0,118.0,160.3,1959
578.28,409.36,11.0,133.0,145.1,1960
206.0,143.0,1.0,16.0,125.7,1961
577.95,409.42,9.0,145.0,163.6,1961
577.64,409.37,9.0,127.0,163.5,1962
577.46,409.48,10.0,122.0,155.6,1963
212.0,243.0,1.0,16.0,73.0,1964
577.11,409.53,10.0,138.0,154.8,1964
576.85,409.58,9.0,144.0,162.2,1965
576.5,409.7,11.0,139.0,169.0,1966
64.01,136.55,55.0,40.0,27.4,1967
66.06,177.14,46.0,28.0,14.3,1967
206.0,248.0,1.0,17.0,38.8,1967
576.17,409.71,10.0,139.0,149.2,1967
64.43,137.01,57.0,40.0,35.5,1968
575.84,409.78,10.0,164.0,181.1,1968
64.41,137.18,52.0,41.0,30.4,1969
63.75,176.9,56.0,30.0,20.8,1969
575.43,409.88,10.0,142.0,173.1,1969
64.7,136.97,55.0,38.0,31.1,1970
62.6,177.12,45.0,34.0,19.7,1970
575.03,409.94,11.0,173.0,181.3,1970
206.0,248.0,1.0,15.0,48.4,1971
58.09,383.34,21.0,25.0,15.2,1971
574.49,409.87,12.0,158.0,176.1,1971
574.11,409.9,12.0,176.0,176.6,1972
65.27,136.49,49.0,40.0,37.3,1973
573.53,409.84,12.0,169.0,180.2,1973
65.04,136.55,56.0,37.0,35.8,1974
573.13,409.81,11.0,171.0,173.2,1974
65.75,135.98,56.0,37.0,36.4,1975
572.47,409.86,12.0,163.0,169.1,1975
64.84,136.26,44.0,39.0,34.9,1976
572.01,409.95,12.0,185.0,187.9,1976
65.11,136.29,60.0,40.0,36.7,1977
206.0,143.0,1.0,15.0,130.7,1977
571.4,410.05,14.0,164.0,161.1,1977
65.15,136.21,60.0,37.0,34.3,1978
65.91,177.19,47.0,31.0,30.4,1978
570.68,410.09,14.0,168.0,171.5,1978
66.11,177.1,47.0,32.0,32.5,1979
570.1,410.24,12.0,174.0,175.3,1979
66.5,177.16,42.0,26.0,31.0,1980
92.0,289.0,1.0,15.0,63.8,1980
569.4,410.39,13.0,156.0,157.0,1980
568.72,410.48,13.0,153.0,153.7,1981
79.0,79.0,1.0,18.0,20.5,1982
66.16,137.44,41.0,34.0,29.9,1982
76.0,244.0,1.0,17.0,46.1,1982
568.07,410.47,11.0,156.0,156.6,1982
79.0,79.0,1.0,17.0,20.7,1983
86.52,83.0,2.0,16.0,25.8,1983
65.79,177.41,45.0,30.0,26.1,1983
567.34,410.55,12.0,143.0,146.9,1983
85.0,292.0,1.0,15.0,24.9,1984
566.62,410.61,12.0,161.0,162.1,1984
565.97,410.6,11.0,166.0,168.4,1985
64.33,136.57,48.0,38.0,30.4,1986
565.24,410.57,12.0,157.0,156.3,1986
64.68,136.53,51.0,37.0,34.6,1987
564.45,410.59,13.0,151.0,153.3,1987
65.0,136.51,57.0,42.0,28.3,1988
84.5,289.0,2.0,17.0,38.3,1988
563.63,410.61,14.0,166.0,165.5,1988
64.89,136.62,56.0,41.0,29.3,1989
562.82,410.73,13.0,184.0,184.3,1989
64.99,136.95,52.0,41.0,33.4,1990
562.05,410.83,12.0,185.0,185.0,1990
66.36,176.65,43.0,29.0,22.2,1991
561.16,410.94,13.0,189.0,184.3,1991
65.52,136.84,54.0,41.0,39.7,1992
560.29,411.07,12.0,182.0,182.5,1992
64.99,136.66,44.0,36.0,24.3,1993
205.5,248.0,2.0,17.0,66.0,1993
559.42,411.17,14.0,163.0,160.5,1993
65.4,136.59,52.0,38.0,48.8,1994
63.66,177.28,44.0,29.0,19.4,1994
558.52,411.36,15.0,154.0,150.6,1994
79.0,79.0,1.0,17.0,26.1,1995
86.0,83.0,1.0,17.0,24.6,1995
557.65,411.48,14.0,157.0,155.2,1995
64.88,136.58,50.0,37.0,41.7,1996
556.81,411.52,12.0,162.0,160.8,1996
555.89,411.56,12.0,167.0,163.8,1997
555.05,411.55,12.0,168.0,162.8,1998
554.19,411.6,13.0,163.0,164.0,1999
65.82,177.06,48.0,30.0,29.4,2000
76.0,242.0,1.0,15.0,53.6,2000
69.61,253.64,64.0,48.0,34.6,2000
553.31,411.65,14.0,159.0,158.0,2000
65.07,176.93,53.0,32.0,30.8,2001
552.44,411.69,13.0,154.0,154.3,2001
66.23,176.55,43.0,30.0,36.2,2002
551.61,411.89,14.0,168.0,168.0,2002
205.56,143.0,2.0,22.0,133.1,2003
550.72,411.97,15.0,182.0,181.1,2003
549.89,412.03,13.0,184.0,184.2,2004
64.4,136.44,52.0,36.0,33.6,2005
206.0,248.0,1.0,20.0,47.8,2005
549.04,412.27,12.0,176.0,174.4,2005
64.51,136.99,55.0,40.0,35.7,2006
548.13,412.45,11.0,161.0,160.0,2006
86.0,83.0,1.0,15.0,17.2,2007
64.71,137.14,55.0,38.0,35.5,2007
547.3,412.52,13.0,155.0,153.1,2007
86.0,83.0,1.0,17.0,19.0,2008
64.66,136.85,56.0,38.0,34.4,2008
546.37,412.6,13.0,153.0,148.9,2008
71.49,253.37,54.0,38.0,30.5,2009
545.43,412.64,13.0,151.0,148.6,2009
199.0,142.0,1.0,15.0,67.8,2010
206.0,248.0,1.0,16.0,57.2,2010
544.53,412.72,12.0,164.0,160.2,2010
65.26,136.83,54.0,37.0,37.2,2011
543.61,412.72,13.0,170.0,167.2,2011
65.58,136.24,52.0,38.0,35.5,2012
206.0,143.0,1.0,15.0,125.3,2012
212.0,243.0,1.0,16.0,63.3,2012
542.58,412.74,14.0,170.0,164.4,2012
65.72,136.31,57.0,35.0,36.1,2013
541.66,412.79,13.0,176.0,175.1,2013
64.47,135.99,49.0,41.0,33.8,2014
66.17,177.25,41.0,28.0,18.2,2014
540.69,412.84,14.0,178.0,177.6,2014
65.47,135.88,53.0,36.0,34.0,2015
63.48,177.11,44.0,31.0,22.8,2015
539.65,412.99,16.0,176.0,170.0,2015
64.18,177.36,44.0,29.0,22.6,2016
538.67,413.09,16.0,168.0,165.4,2016
65.2,136.3,56.0,35.0,13.4,2017
537.65,413.17,14.0,155.0,152.7,2017
536.58,413.38,14.0,145.0,144.1,2018
69.22,253.74,64.0,50.0,33.0,2019
76.0,244.0,1.0,17.0,47.0,2019
535.51,413.4,15.0,147.0,145.3,2019
79.0,79.0,1.0,15.0,22.2,2020
86.0,83.0,1.0,17.0,23.5,2020
85.0,292.0,1.0,15.0,23.0,2020
534.49,413.43,16.0,153.0,151.8,2020
86.52,83.0,2.0,16.0,29.1,2021
65.77,137.35,49.0,37.0,27.6,2021
533.43,413.59,13.0,149.0,149.0,2021
532.36,413.65,15.0,161.0,158.4,2022
63.59,136.63,63.0,38.0,34.9,2023
65.31,177.74,53.0,31.0,25.5,2023
531.32,413.67,13.0,174.0,172.5,2023
212.0,243.0,1.0,17.0,57.4,2024
57.66,384.84,13.0,27.0,19.0,2024
530.22,413.65,12.0,177.0,174.5,2024
65.62,176.79,44.0,31.0,34.3,2025
529.12,413.7,12.0,182.0,181.4,2025
65.09,136.27,54.0,41.0,28.3,2026
528.03,413.8,12.0,185.0,182.4,2026
526.99,413.84,12.0,192.0,188.5,2027
65.03,136.61,58.0,40.0,30.3,2028
525.87,413.94,15.0,190.0,183.3,2028
64.99,136.77,54.0,39.0,32.2,2029
524.79,414.0,15.0,181.0,177.9,2029
65.43,136.78,55.0,38.0,37.3,2030
523.73,414.07,15.0,170.0,169.2,2030
65.24,136.34,53.0,40.0,39.4,2031
522.65,414.19,14.0,158.0,157.8,2031
521.52,414.33,15.0,153.0,151.4,2032
65.23,136.22,57.0,38.0,38.5,2033
206.0,248.0,1.0,17.0,34.5,2033
520.49,414.4,15.0,150.0,147.6,2033
519.43,414.45,16.0,151.0,149.3,2034
64.9,136.63,57.0,36.0,17.5,2035
518.32,414.58,13.0,164.0,162.4,2035
64.31,176.98,52.0,27.0,18.5,2036
517.13,414.62,12.0,175.0,173.0,2036
63.34,177.51,43.0,31.0,25.1,2037
516.1,414.63,12.0,178.0,176.8,2037
64.77,177.17,38.0,32.0,24.9,2038
514.99,414.65,12.0,182.0,181.2,2038
64.83,176.51,51.0,31.0,23.2,2039
513.88,414.68,13.0,187.0,183.0,2039
205.0,143.0,1.0,15.0,70.2,2040
512.72,414.89,16.0,186.0,184.7,2040
205.0,143.0,1.0,15.0,67.1,2041
511.66,414.96,15.0,177.0,174.7,2041
206.0,143.0,1.0,15.0,131.7,2042
510.56,414.81,14.0,165.0,164.4,2042
64.5,136.19,58.0,39.0,27.9,2043
212.48,243.0,2.0,16.0,82.6,2043
509.44,414.99,13.0,162.0,159.1,2043
64.74,136.35,54.0,40.0,29.8,2044
65.69,177.76,45.0,31.0,28.4,2044
508.41,415.13,15.0,173.0,169.3,2044
64.57,137.21,53.0,39.0,29.2,2045
66.17,177.18,41.0,31.0,30.9,2045
71.85,253.37,51.0,45.0,37.2,2045
507.31,415.24,14.0,172.0,170.9,2045
65.73,177.34,46.0,31.0,31.6,2046
92.0,289.0,1.0,17.0,62.0,2046
506.27,415.48,13.0,163.0,160.4,2046
65.4,177.44,45.0,29.0,30.9,2047
505.19,415.47,13.0,172.0,170.3,2047
64.9,136.97,56.0,39.0,38.5,2048
504.0,415.58,13.0,179.0,176.3,2048
64.68,136.76,49.0,38.0,37.5,2049
502.95,415.61,13.0,182.0,179.7,2049
65.29,136.46,56.0,37.0,35.0,2050
501.8,415.67,13.0,182.0,180.6,2050
65.37,136.24,43.0,38.0,38.1,2051
61.46,383.08,23.0,21.0,10.1,2051
500.71,415.69,13.0,178.0,174.9,2051
64.67,136.22,54.0,36.0,34.1,2052
499.62,415.71,13.0,174.0,170.4,2052
64.93,136.16,59.0,37.0,32.8,2053
205.0,143.0,1.0,15.0,59.5,2053
498.55,415.8,14.0,161.0,157.6,2053
205.48,143.0,2.0,17.0,127.2,2054
497.39,415.81,14.0,176.0,174.9,2054
496.27,415.89,14.0,186.0,183.7,2055
212.0,243.0,1.0,15.0,68.8,2056
495.15,416.02,13.0,193.0,191.7,2056
66.11,177.05,41.0,28.0,11.7,2057
494.04,416.13,13.0,185.0,180.0,2057
65.31,176.5,47.0,28.0,20.0,2058
492.92,416.28,13.0,173.0,169.9,2058
62.09,177.08,59.0,31.0,24.3,2059
92.0,289.0,1.0,15.0,64.1,2059
491.79,416.38,14.0,161.0,158.8,2059
86.0,83.0,1.0,15.0,12.2,2060
62.33,136.68,61.0,38.0,39.9,2060
63.34,177.44,43.0,34.0,20.5,2060
92.0,289.0,1.0,16.0,65.0,2060
490.64,416.43,14.0,168.0,165.2,2060
86.0,83.0,1.0,15.0,14.2,2061
64.09,177.64,42.0,28.0,18.1,2061
61.95,383.32,23.0,24.0,12.1,2061
489.49,416.55,14.0,157.0,153.6,2061
64.53,136.65,55.0,39.0,32.5,2062
488.38,416.64,13.0,166.0,162.8,2062
64.63,137.06,61.0,40.0,35.6,2063
206.0,248.0,1.0,17.0,57.0,2063
487.23,416.64,11.0,179.0,178.2,2063
486.12,416.75,13.0,190.0,189.9,2064
485.04,416.78,13.0,191.0,187.2,2065
65.33,137.02,52.0,40.0,33.8,2066
206.0,143.0,1.0,15.0,117.4,2066
483.9,416.9,15.0,194.0,191.0,2066
65.54,136.85,57.0,39.0,38.2,2067
482.78,417.04,15.0,177.0,173.8,2067
65.66,136.51,49.0,38.0,38.1,2068
65.05,176.84,49.0,30.0,31.3,2068
212.0,243.0,1.0,17.0,57.1,2068
481.62,417.18,15.0,155.0,152.5,2068
65.43,136.29,59.0,32.0,40.3,2069
480.5,417.35,15.0,151.0,147.5,2069
64.46,136.42,51.0,40.0,38.2,2070
66.03,177.14,42.0,28.0,29.2,2070
479.42,417.42,16.0,152.0,150.0,2070
478.25,417.58,12.0,172.0,171.0,2071
477.09,417.69,12.0,188.0,184.8,2072
476.01,417.86,14.0,193.0,189.0,2073
200.0,142.0,1.0,15.0,46.8,2074
206.0,248.0,1.0,17.0,59.7,2074
474.83,417.92,14.0,187.0,183.7,2074
56.31,383.69,14.0,24.0,12.2,2075
473.65,417.94,14.0,172.0,168.8,2075
56.17,384.99,19.0,31.0,13.7,2076
472.53,418.02,13.0,161.0,157.8,2076
471.4,418.13,15.0,175.0,173.2,2077
470.22,418.16,13.0,180.0,175.2,2078
469.12,418.24,13.0,177.0,176.5,2079
468.02,418.36,12.0,168.0,166.2,2080
64.42,136.35,57.0,39.0,28.7,2081
66.52,176.92,45.0,29.0,16.2,2081
466.87,418.44,14.0,174.0,173.1,2081
64.59,136.96,59.0,39.0,30.4,2082
465.71,418.6,13.0,172.0,169.4,2082
64.83,137.27,51.0,40.0,31.8,2083
64.72,177.1,37.0,31.0,22.4,2083
464.56,418.62,14.0,164.0,160.9,2083
64.52,177.27,42.0,30.0,21.4,2084
463.43,418.68,13.0,163.0,161.8,2084
65.21,136.89,60.0,41.0,37.9,2085
206.0,248.0,1.0,15.0,58.7,2085
462.31,418.75,13.0,181.0,180.8,2085
64.83,136.57,46.0,38.0,24.6,2086
58.38,383.72,21.0,25.0,12.5,2086
461.17,418.85,14.0,190.0,188.3,2086
65.37,136.35,53.0,38.0,37.8,2087
460.05,418.88,14.0,193.0,191.9,2087
65.39,136.48,47.0,35.0,41.3,2088
206.0,248.0,1.0,15.0,60.2,2088
458.92,419.01,13.0,188.0,185.2,2088
64.67,136.3,51.0,36.0,38.5,2089
457.72,418.97,15.0,179.0,174.8,2089
65.27,136.43,54.0,35.0,14.6,2090
456.62,418.97,14.0,166.0,163.0,2090
65.07,136.51,58.0,36.0,12.2,2091
65.24,176.85,52.0,32.0,31.0,2091
455.48,418.98,13.0,172.0,170.9,2091
66.57,176.91,44.0,31.0,35.1,2092
212.0,243.0,1.0,19.0,66.9,2092
454.34,419.01,12.0,176.0,172.6,2092
453.23,419.13,13.0,185.0,182.1,2093
74.13,465.47,62.0,40.0,16.1,2093
452.13,419.16,13.0,183.0,179.1,2094
66.72,136.63,42.0,35.0,18.0,2095
450.95,419.23,13.0,179.0,174.1,2095
449.85,419.29,15.0,168.0,165.5,2096
58.16,384.52,19.0,27.0,12.4,2097
448.75,419.36,15.0,162.0,159.3,2097
64.27,136.62,49.0,36.0,35.3,2098
199.0,142.0,1.0,17.0,65.3,2098
65.62,177.06,47.0,30.0,10.2,2098
206.0,248.0,1.0,16.0,55.5,2098
447.55,419.55,14.0,156.0,152.5,2098
446.46,419.6,14.0,156.0,154.0,2099
60.1,384.61,17.0,26.0,15.5,2100
445.3,419.65,11.0,175.0,172.4,2100
79.0,79.0,1.0,16.0,25.6,2101
86.0,83.0,1.0,18.0,25.5,2101
71.94,253.15,53.0,44.0,31.6,2101
444.22,419.8,13.0,190.0,187.9,2101
86.0,83.0,1.0,16.0,26.9,2102
70.89,254.06,59.0,43.0,24.1,2102
443.09,419.84,14.0,193.0,190.5,2102
79.0,79.0,1.0,15.0,28.7,2103
86.0,83.0,1.0,15.0,27.4,2103
65.12,177.26,47.0,29.0,18.7,2103
442.03,419.9,14.0,192.0,190.7,2103
65.16,136.79,57.0,38.0,47.9,2104
63.71,177.24,52.0,32.0,12.0,2104
440.91,419.99,13.0,185.0,181.6,2104
65.22,136.71,55.0,37.0,41.3,2105
63.56,177.07,43.0,34.0,22.6,2105
439.7,419.9,14.0,176.0,174.4,2105
65.29,135.9,59.0,33.0,39.0,2106
63.88,177.5,46.0,29.0,19.3,2106
438.62,419.91,14.0,166.0,163.4,2106
65.27,136.11,58.0,40.0,38.2,2107
212.0,243.0,1.0,15.0,47.7,2107
437.51,420.0,13.0,163.0,161.7,2107
212.0,243.0,1.0,15.0,47.9,2108
436.42,419.99,13.0,175.0,172.4,2108
74.39,464.82,62.0,40.0,11.1,2108
435.24,420.1,13.0,183.0,178.8,2109
434.12,420.23,12.0,181.0,178.0,2110
433.02,420.27,12.0,176.0,172.8,2111
431.89,420.34,13.0,166.0,161.5,2112
65.91,177.59,45.0,33.0,22.5,2113
