x,y,area,max_scoreImg,max_innerToRing,nr
44.34,210.96,22.0,78.0,44.2,22444
43.06,208.0,21.0,76.0,71.3,22445
41.87,205.08,20.0,86.0,81.3,22446
40.62,202.26,23.0,81.0,75.8,22447
39.43,199.43,26.0,80.0,73.5,22448
38.31,196.82,25.0,85.0,80.7,22449
37.21,194.14,25.0,95.0,91.5,22450
36.03,191.72,27.0,100.0,96.7,22451
34.79,189.37,27.0,94.0,90.4,22452
33.65,187.15,24.0,94.0,88.9,22453
32.38,185.14,25.0,98.0,91.2,22454
31.1,183.21,26.0,99.0,91.6,22455
29.83,181.44,27.0,98.0,92.9,22456
28.41,179.92,25.0,91.0,85.4,22457
27.09,178.44,24.0,91.0,83.7,22458
25.67,177.0,24.0,92.0,85.8,22459
24.34,175.77,25.0,86.0,82.5,22460
23.0,174.42,23.0,83.0,78.6,22461
21.56,173.17,22.0,86.0,80.0,22462
20.26,171.85,23.0,82.0,78.3,22463
559.0,241.0,1.0,14.0,10.9,22463
18.8,170.55,23.0,86.0,81.0,22464
17.37,169.07,23.0,86.0,79.8,22465
16.06,167.72,22.0,84.0,74.6,22466
14.72,166.22,22.0,89.0,82.0,22467
13.33,164.65,21.0,81.0,74.4,22468
12.03,162.98,23.0,84.0,80.0,22469
10.67,161.39,21.0,85.0,78.4,22470
9.3,159.56,21.0,78.0,72.2,22471
8.01,157.75,22.0,81.0,75.6,22472
6.78,156.0,24.0,81.0,73.2,22473
5.31,154.04,24.0,76.0,72.7,22474
4.12,152.12,24.0,77.0,75.2,22475
2.83,150.18,22.0,84.0,80.4,22476
1.62,148.23,19.0,78.0,75.0,22477
0.69,146.14,15.0,74.0,71.8,22478
0.19,144.62,9.0,61.0,60.3,22479
144.0,150.0,1.0,19.0,16.9,23181
154.0,150.0,1.0,19.0,17.9,23183
159.0,149.0,1.0,18.0,16.4,23184
164.0,148.0,1.0,16.0,12.6,23185
177.0,144.0,1.0,15.0,9.7,23187
185.0,143.0,1.0,14.0,10.5,23188
205.0,147.0,1.0,17.0,10.2,23190
228.0,156.0,1.0,14.0,9.4,23192
340.0,211.0,1.0,18.0,12.8,23199
357.0,217.0,1.0,18.0,10.3,23200
376.5,222.0,2.0,19.0,11.3,23201
393.95,224.0,3.0,25.0,18.6,23202
409.41,224.59,7.0,20.0,15.5,23203
424.54,223.72,7.0,25.0,15.6,23204
439.11,221.63,5.0,23.0,15.3,23205
468.76,222.16,5.0,25.0,15.5,23207
484.53,225.93,6.0,25.0,15.5,23208
501.71,231.81,6.0,28.0,16.9,23209
518.58,238.8,11.0,33.0,16.5,23210
536.36,245.07,10.0,33.0,28.7,23211
553.48,248.99,13.0,36.0,22.6,23212
570.11,251.3,14.0,35.0,27.3,23213
587.45,252.48,13.0,31.0,28.6,23214
468.0,331.0,1.0,15.0,13.3,23214
606.33,254.59,13.0,34.0,24.3,23215
627.42,258.97,13.0,34.0,17.2,23216
468.0,337.0,1.0,14.0,11.9,23216
467.0,350.0,1.0,16.0,13.2,23221
467.0,360.0,1.0,16.0,13.7,23225
466.0,362.0,1.0,15.0,12.1,23226
466.0,364.0,1.0,15.0,13.0,23227
465.0,368.0,1.0,15.0,10.9,23229
465.0,369.0,1.0,15.0,11.5,23230
465.0,373.0,1.0,18.0,14.6,23232
465.0,374.0,1.0,15.0,10.0,23233
465.0,376.0,1.0,18.0,16.9,23234
463.0,382.0,1.0,16.0,15.2,23239
464.0,385.0,1.0,19.0,15.6,23241
466.0,392.0,1.0,15.0,11.0,23245
466.0,393.0,1.0,20.0,17.8,23246
466.0,394.0,1.0,14.0,11.4,23247
467.0,396.0,1.0,14.0,9.7,23249
468.0,398.0,1.0,15.0,12.8,23250
471.0,401.0,1.0,14.0,11.0,23252
472.0,403.0,1.0,18.0,14.6,23253
477.0,410.0,1.0,14.0,12.5,23258
478.0,412.0,1.0,14.0,10.3,23259
480.0,415.0,1.0,16.0,11.3,23261
480.0,416.0,1.0,17.0,15.0,23262
480.0,417.0,1.0,19.0,16.6,23263
480.0,418.0,1.0,15.0,11.6,23264
480.0,419.0,1.0,15.0,11.7,23265
480.0,420.0,1.0,19.0,15.4,23266
480.0,420.0,1.0,18.0,15.0,23267
480.0,421.0,1.0,15.0,12.4,23268
479.0,422.0,1.0,14.0,11.8,23269
480.0,423.0,1.0,16.0,13.7,23271
482.0,425.0,1.0,15.0,14.2,23273
559.0,241.0,1.0,14.0,10.7,23275
484.0,428.0,1.0,17.0,16.0,23275
485.0,429.0,1.0,16.0,11.9,23276
486.0,431.0,1.0,19.0,13.0,23277
487.0,432.0,1.0,24.0,16.9,23278
488.0,433.0,1.0,18.0,11.9,23279
559.0,241.0,1.0,14.0,12.5,23576
559.0,241.0,1.0,14.0,12.1,24065
416.0,321.0,1.0,14.0,10.7,24126
370.0,449.0,1.0,14.0,10.4,24367
416.0,466.0,1.0,14.0,11.1,24373
423.0,468.0,1.0,15.0,11.5,24374
559.0,241.0,1.0,15.0,15.7,24561
604.0,2.0,1.0,15.0,15.3,24596
587.0,15.0,1.0,14.0,10.6,24604
600.0,45.0,1.0,14.0,9.6,24605
585.0,32.0,1.0,14.0,13.4,24609
585.0,35.0,1.0,14.0,11.4,24610
562.0,76.0,1.0,16.0,14.5,24613
585.0,51.0,1.0,18.0,14.3,24615
558.0,88.0,1.0,14.0,13.6,24616
558.0,92.0,1.0,14.0,9.5,24617
586.0,60.0,1.0,17.0,14.7,24618
558.0,97.0,1.0,17.0,13.3,24618
558.0,101.0,1.0,19.0,15.2,24619
558.0,105.0,1.0,20.0,16.0,24620
587.0,68.0,1.0,23.0,18.7,24621
559.0,109.0,1.0,18.0,15.3,24621
587.0,71.0,1.0,14.0,10.2,24622
560.0,118.0,1.0,14.0,13.1,24623
588.0,78.0,1.0,17.0,16.1,24625
589.0,81.0,1.0,20.0,15.8,24626
590.0,84.0,1.0,17.0,15.2,24627
590.0,86.0,1.0,18.0,15.9,24628
591.0,92.0,1.0,17.0,12.1,24630
592.0,94.53,2.0,18.0,14.2,24631
593.0,100.0,1.0,14.0,11.1,24633
593.0,103.0,1.0,14.0,10.2,24634
594.0,109.0,1.0,15.0,13.3,24636
594.0,112.0,1.0,16.0,12.9,24637
595.0,115.0,1.0,17.0,15.2,24638
595.0,118.0,1.0,14.0,11.3,24639
596.0,121.0,1.0,14.0,9.4,24640
597.0,124.0,1.0,16.0,14.3,24641
598.0,127.0,1.0,15.0,12.7,24642
556.0,233.0,1.0,14.0,10.2,24642
600.0,130.0,1.0,16.0,10.6,24643
603.0,137.0,1.0,14.0,12.0,24645
549.0,252.0,1.0,18.0,16.9,24646
546.0,261.0,1.0,16.0,13.0,24648
542.0,274.0,1.0,14.0,11.0,24651
622.0,165.0,1.0,14.0,11.4,24652
626.0,170.0,1.0,15.0,12.8,24653
631.0,178.0,1.0,14.0,10.1,24655
634.0,183.0,1.0,14.0,10.7,24656
535.0,305.0,1.0,15.0,11.3,24658
529.0,347.0,1.0,17.0,15.3,24668
529.0,351.0,1.0,15.0,13.9,24669
530.0,355.0,1.0,14.0,9.5,24670
531.0,359.0,1.0,19.0,18.0,24671
533.0,369.0,1.0,14.0,13.5,24674
533.0,373.0,1.0,15.0,10.1,24675
532.0,384.0,1.0,16.0,12.2,24678
532.0,387.0,1.0,14.0,11.1,24679
533.0,391.0,1.0,17.0,12.0,24680
534.0,394.0,1.0,14.0,10.1,24681
537.0,408.0,1.0,15.0,13.7,24685
539.0,416.0,1.0,14.0,10.3,24687
542.0,424.0,1.0,18.0,15.1,24689
547.0,436.0,1.0,17.0,15.0,24692
548.0,440.0,1.0,15.0,11.8,24693
549.0,445.0,1.0,15.0,11.5,24694
550.0,449.0,1.0,17.0,14.6,24695
553.0,458.0,1.0,16.0,11.0,24697
621.0,469.0,1.0,19.0,14.9,24716
622.0,472.0,1.0,17.0,14.8,24717
320.0,46.0,1.0,15.0,12.6,24797
319.0,48.0,1.0,14.0,12.7,24799
320.0,102.0,1.0,17.0,16.1,24835
320.0,103.0,1.0,16.0,14.3,24836
320.0,103.0,1.0,16.0,14.7,24837
320.0,104.0,1.0,14.0,13.1,24838
322.0,105.0,1.0,17.0,13.5,24842
323.0,106.0,1.0,17.0,14.9,24844
324.0,106.0,1.0,16.0,15.0,24845
324.0,107.0,1.0,15.0,13.9,24847
325.0,107.0,1.0,17.0,15.4,24849
325.0,107.0,1.0,17.0,15.7,24850
325.0,107.0,1.0,16.0,14.9,24851
326.0,107.0,1.0,18.0,17.3,24853
326.0,107.0,1.0,14.0,14.0,24854
327.0,106.0,1.0,19.0,17.6,24856
329.0,105.0,1.0,15.0,14.1,24859
330.0,105.0,1.0,15.0,14.9,24860
330.0,105.0,1.0,19.0,19.1,24861
331.0,105.0,1.0,23.0,22.4,24862
331.0,105.0,1.0,16.0,14.6,24863
332.0,104.0,1.0,24.0,21.2,24865
332.0,104.0,1.0,15.0,11.8,24866
332.0,103.0,1.0,15.0,13.4,24867
332.0,101.0,1.0,16.0,13.8,24870
332.0,100.0,1.0,19.0,17.1,24871
332.0,99.0,1.0,23.0,21.2,24872
332.0,98.0,1.0,17.0,15.3,24873
330.0,95.0,1.0,18.0,16.0,24877
330.0,94.0,1.0,20.0,17.7,24878
330.0,93.0,1.0,14.0,10.7,24879
330.0,90.0,1.0,20.0,20.0,24882
330.0,89.0,1.0,19.0,18.1,24883
330.0,88.0,1.0,22.0,20.6,24884
330.0,87.0,1.0,15.0,13.6,24885
331.0,82.0,1.0,15.0,14.3,24889
331.0,81.0,1.0,15.0,13.9,24890
332.0,77.0,1.0,18.0,16.2,24893
333.0,74.0,1.0,17.0,15.0,24895
334.0,69.0,1.0,16.0,14.1,24898
334.0,67.0,1.0,17.0,15.8,24899
334.0,65.0,1.0,15.0,14.2,24900
335.0,60.0,1.0,17.0,14.7,24902
335.0,58.0,1.0,15.0,14.0,24903
335.0,52.0,1.0,19.0,16.8,24906
334.0,50.0,1.0,15.0,13.2,24907
333.0,48.0,1.0,15.0,13.8,24908
331.0,44.0,1.0,14.0,12.6,24910
329.0,41.0,1.0,14.0,13.6,24912
328.0,38.0,1.0,15.0,12.3,24914
328.0,37.0,1.0,19.0,14.8,24915
328.0,36.0,1.0,16.0,12.3,24916
330.0,33.0,1.0,14.0,11.9,24918
331.0,32.0,1.0,16.0,14.0,24919
335.0,31.0,1.0,15.0,11.1,24921
358.0,33.0,1.0,14.0,11.7,24928
368.0,35.0,1.0,16.0,14.9,24931
377.0,37.0,1.0,15.0,13.3,24934
502.0,60.0,1.0,17.0,13.9,24973
543.0,91.0,1.0,15.0,11.0,24986
575.0,118.0,1.0,15.0,11.3,24997
578.0,121.0,1.0,16.0,11.5,24998
583.0,127.0,1.0,17.0,11.9,25000
595.0,145.0,1.0,14.0,12.9,25005
607.0,169.0,1.0,14.0,12.7,25012
609.0,172.0,1.0,14.0,10.8,25013
612.0,181.0,1.0,14.0,12.9,25016
617.0,198.0,1.0,18.0,16.5,25022
621.0,211.0,1.0,18.0,16.0,25027
623.0,216.0,1.0,16.0,12.5,25029
625.0,224.0,1.0,15.0,11.6,25032
630.0,247.0,1.0,17.0,12.5,25040
630.0,249.0,1.0,20.0,15.2,25041
631.0,254.0,1.0,17.0,14.9,25043
632.0,259.0,1.0,14.0,9.6,25045
632.0,275.0,1.0,15.0,12.7,25051
632.0,280.0,1.0,20.0,17.4,25053
628.0,294.0,1.0,15.0,14.4,25059
627.0,297.0,1.0,14.0,12.2,25060
626.0,299.0,1.0,15.0,11.6,25061
612.0,331.0,1.0,14.0,10.8,25073
503.0,17.0,1.0,14.0,12.6,25102
492.0,34.0,1.0,15.0,11.1,25109
483.0,46.0,1.0,15.0,10.8,25114
474.0,56.0,1.0,14.0,11.0,25118
91.0,80.0,1.0,14.0,12.2,25366
559.0,241.0,1.0,14.0,10.5,25754
559.0,241.0,1.0,15.0,14.4,25939
410.0,466.47,2.0,18.0,15.4,26211
559.0,241.0,1.0,14.0,12.6,26214
404.0,420.0,1.0,16.0,13.6,26214
395.0,328.0,1.0,14.0,11.7,26220
391.0,296.0,1.0,16.0,12.7,26222
559.0,241.0,1.0,15.0,13.8,26344
599.0,134.0,1.0,14.0,10.7,26870
631.0,377.0,1.0,19.0,16.8,27096
609.0,367.0,1.0,18.0,11.1,27098
597.52,363.0,2.0,15.0,9.7,27099
576.0,357.0,1.0,15.0,11.3,27101
541.0,355.0,1.0,15.0,9.5,27104
502.0,361.0,1.0,17.0,13.1,27108
472.0,359.0,1.0,14.0,11.4,27112
461.0,352.0,1.0,14.0,11.6,27114
456.0,349.0,1.0,14.0,12.8,27115
629.0,440.0,1.0,16.0,10.8,27115
509.0,212.0,1.0,14.0,10.9,27132
493.0,214.0,1.0,15.0,12.8,27133
465.0,221.0,1.0,15.0,11.0,27135
425.0,236.0,1.0,19.0,14.6,27139
416.0,239.0,1.0,18.0,14.5,27140
408.0,241.0,1.0,15.0,9.5,27141
400.0,243.0,1.0,15.0,11.1,27142
392.0,245.0,1.0,16.0,12.8,27143
364.0,252.0,1.0,15.0,13.8,27147
358.0,254.0,1.0,15.0,14.2,27148
353.0,255.0,1.0,17.0,15.7,27149
338.0,258.0,1.0,18.0,15.1,27152
334.0,259.0,1.0,15.0,12.9,27153
330.0,259.0,1.0,14.0,12.7,27154
326.0,259.0,1.0,15.0,12.3,27155
322.0,259.0,1.0,18.0,17.6,27156
318.0,258.0,1.0,15.0,13.8,27157
312.0,256.0,1.0,16.0,14.0,27159
305.0,253.0,1.0,14.0,13.1,27161
302.0,251.0,1.0,15.0,14.1,27162
299.0,249.0,1.0,19.0,17.4,27163
290.0,242.0,1.0,14.0,11.5,27166
287.0,239.0,1.0,14.0,13.8,27167
281.0,234.0,1.0,15.0,12.9,27169
278.0,231.0,1.0,14.0,12.7,27170
263.0,217.0,1.0,19.0,14.5,27175
260.0,214.0,1.0,14.0,10.7,27176
252.0,207.0,1.0,19.0,14.9,27179
247.0,203.0,1.0,16.0,13.5,27181
245.0,201.0,1.0,18.0,12.0,27182
242.0,199.0,1.0,14.0,10.6,27183
238.0,196.0,1.0,19.0,17.7,27185
234.0,193.0,1.0,15.0,14.2,27187
231.0,191.0,1.0,15.0,11.8,27188
104.36,232.32,3.0,16.0,10.4,27240
102.0,231.0,1.0,19.0,14.6,27241
100.0,229.53,2.0,17.0,14.8,27242
98.0,229.0,1.0,18.0,15.9,27243
97.0,229.0,1.0,20.0,17.4,27244
96.0,229.56,2.0,18.0,15.2,27245
95.0,231.0,1.0,18.0,17.3,27246
95.0,233.0,1.0,16.0,9.5,27247
94.0,236.0,1.0,18.0,14.7,27248
88.0,261.0,1.0,14.0,12.1,27254
85.0,271.0,1.0,14.0,12.4,27256
74.0,311.0,1.0,14.0,12.9,27263
73.0,314.0,1.0,17.0,15.1,27264
72.0,317.5,2.0,15.0,14.7,27266
62.0,329.0,1.0,14.0,13.3,27271
559.0,241.0,1.0,14.0,10.8,27325
559.0,241.0,1.0,15.0,11.3,27607
559.0,241.0,1.0,14.0,12.2,27608
491.0,226.0,1.0,14.0,12.1,27949
490.0,226.0,1.0,15.0,15.0,27951
491.0,182.0,1.0,15.0,13.8,28066
426.0,261.0,1.0,14.0,13.5,28692
427.0,267.0,1.0,17.0,13.0,28693
428.0,280.0,1.0,17.0,13.8,28695
430.0,292.0,1.0,14.0,12.3,28697
437.0,326.0,1.0,14.0,11.7,28702
448.0,371.0,1.0,15.0,9.8,28708
462.0,428.0,1.0,15.0,9.9,28714
345.0,410.0,1.0,18.0,9.9,29034
347.0,411.45,2.0,17.0,10.2,29035
606.0,389.0,1.0,14.0,12.0,29316
634.0,420.0,1.0,14.0,13.6,29325
151.0,246.0,1.0,15.0,9.6,30947
152.0,248.0,1.0,16.0,13.9,30948
155.0,253.0,1.0,14.0,12.2,30950
165.0,282.0,1.0,14.0,12.1,30956
272.75,412.67,8.0,20.0,13.6,31055
267.83,426.04,6.0,19.0,10.4,31056
262.22,438.04,4.0,19.0,11.3,31057
255.59,449.68,7.0,17.0,11.9,31058
249.98,459.73,7.0,24.0,19.5,31059
244.88,469.54,7.0,22.0,18.5,31060
241.69,478.71,3.0,20.0,16.2,31061
584.0,327.0,1.0,17.0,13.2,31562
571.0,326.0,1.0,16.0,9.8,31565
568.0,325.0,1.0,14.0,10.8,31566
564.0,324.0,1.0,17.0,14.3,31567
555.0,323.0,1.0,14.0,10.1,31570
541.0,323.0,1.0,17.0,14.6,31574
513.0,324.0,1.0,14.0,13.0,31580
503.0,323.0,1.0,14.0,11.0,31583
496.0,322.0,1.0,16.0,11.9,31585
485.0,322.0,1.0,15.0,11.6,31588
481.0,322.0,1.0,16.0,14.7,31589
477.53,322.0,2.0,16.0,10.5,31590
466.0,320.0,1.0,15.0,13.0,31594
466.0,319.0,1.0,17.0,13.8,31595
465.0,318.0,1.0,17.0,14.7,31596
465.0,317.0,1.0,18.0,16.1,31597
465.0,316.0,1.0,17.0,12.5,31598
465.0,315.0,1.0,15.0,14.4,31599
465.0,314.0,1.0,19.0,17.6,31600
465.0,313.0,1.0,15.0,15.2,31601
468.0,311.0,1.0,16.0,15.6,31604
476.0,304.0,1.0,14.0,9.1,31609
478.0,302.0,1.0,14.0,10.8,31610
492.0,294.0,1.0,14.0,11.3,31616
494.0,292.0,1.0,14.0,12.2,31617
508.0,278.0,1.0,15.0,11.1,31626
565.0,249.0,1.0,14.0,13.8,31646
569.0,248.0,1.0,16.0,13.1,31648
571.0,248.0,1.0,16.0,15.2,31649
579.0,247.0,1.0,15.0,12.1,31653
581.0,247.0,1.0,15.0,11.1,31654
581.0,246.0,1.0,16.0,15.4,31656
581.0,246.0,1.0,15.0,14.9,31657
581.0,243.0,1.0,16.0,14.8,31662
580.0,248.0,1.0,15.0,13.7,31669
580.0,250.0,1.0,14.0,10.7,31672
553.0,289.0,1.0,14.0,10.7,31693
553.0,289.0,1.0,15.0,14.0,31694
576.0,298.0,1.0,15.0,13.2,31705
578.0,299.0,1.0,14.0,10.2,31706
631.0,319.0,1.0,14.0,9.1,31727
632.0,319.0,1.0,14.0,12.1,31728
636.0,321.0,1.0,15.0,9.3,31730
625.0,374.0,1.0,15.0,13.4,31759
625.0,375.0,1.0,15.0,13.8,31760
628.0,380.0,1.0,15.0,12.2,31763
379.0,214.0,1.0,16.0,10.4,31896
361.0,337.0,1.0,16.0,9.8,31907
353.0,356.47,2.0,17.0,11.9,31909
348.0,365.0,1.0,18.0,11.4,31910
180.0,456.0,1.0,16.0,12.4,33030
181.0,445.0,1.0,14.0,9.5,33034
180.0,439.0,1.0,15.0,13.4,33036
180.0,436.0,1.0,16.0,11.7,33037
179.0,430.0,1.0,19.0,17.3,33039
178.0,427.0,1.0,17.0,14.2,33040
177.0,424.0,1.0,23.0,19.0,33041
176.1,421.1,3.0,29.0,25.6,33042
175.37,417.73,3.0,23.0,19.3,33043
174.69,414.43,3.0,23.0,21.6,33044
174.67,411.31,3.0,20.0,17.2,33045
174.69,407.33,3.0,22.0,18.5,33046
174.4,403.69,3.0,21.0,18.7,33047
175.32,399.64,3.0,16.0,14.2,33048
176.42,395.71,3.0,26.0,24.8,33049
177.42,391.71,3.0,23.0,21.9,33050
179.0,387.75,4.0,25.0,21.4,33051
181.19,383.94,4.0,26.0,22.5,33052
183.5,380.5,2.0,14.0,10.7,33053
185.0,376.0,1.0,17.0,14.7,33054
187.0,372.5,2.0,14.0,12.0,33055
189.0,368.0,1.0,16.0,13.4,33056
191.0,364.0,1.0,14.0,11.6,33057
193.0,360.0,1.0,16.0,12.4,33058
194.0,356.0,1.0,21.0,16.1,33059
195.0,352.0,1.0,18.0,13.6,33060
197.0,348.0,1.0,18.0,15.7,33061
197.58,344.0,2.0,19.0,14.6,33062
199.0,340.0,1.0,20.0,16.0,33063
200.0,336.0,1.0,15.0,12.4,33064
200.0,332.0,3.0,22.0,19.2,33065
200.73,328.27,3.0,24.0,18.9,33066
201.0,323.56,2.0,19.0,12.3,33067
201.33,319.64,3.0,16.0,10.1,33068
201.72,315.34,3.0,20.0,18.6,33069
201.71,311.34,3.0,21.0,18.3,33070
201.69,307.31,3.0,18.0,14.7,33071
201.0,303.0,1.0,16.0,13.1,33072
201.0,298.62,2.0,23.0,21.6,33073
200.53,294.53,2.0,17.0,15.5,33074
200.0,290.47,2.0,23.0,23.4,33075
199.0,286.39,2.0,23.0,22.8,33076
198.0,281.59,2.0,20.0,17.9,33077
197.53,277.82,5.0,30.0,27.5,33078
196.69,273.44,6.0,32.0,29.0,33079
195.84,268.67,4.0,35.0,34.5,33080
196.26,263.8,6.0,36.0,35.6,33081
196.67,258.75,5.0,33.0,29.3,33082
197.31,253.82,5.0,31.0,28.7,33083
198.18,248.69,4.0,31.0,29.4,33084
199.86,243.63,6.0,41.0,39.4,33085
201.76,238.6,6.0,40.0,35.6,33086
203.46,233.75,5.0,30.0,23.7,33087
211.61,213.91,4.0,23.0,20.8,33091
213.23,208.81,4.0,22.0,20.5,33092
215.0,203.94,3.0,29.0,25.9,33093
216.22,199.09,4.0,20.0,19.5,33094
217.71,193.69,3.0,22.0,19.2,33095
218.74,188.68,3.0,22.0,15.5,33096
219.74,184.32,3.0,24.0,22.1,33097
220.55,179.43,4.0,22.0,19.1,33098
221.2,174.73,4.0,26.0,24.3,33099
222.0,169.81,3.0,29.0,25.8,33100
222.25,164.67,3.0,24.0,22.8,33101
222.73,159.36,3.0,21.0,19.2,33102
223.0,154.86,3.0,29.0,26.1,33103
223.0,149.9,3.0,26.0,23.2,33104
223.0,144.93,3.0,28.0,26.3,33105
222.5,139.99,4.0,18.0,16.4,33106
222.0,134.5,2.0,27.0,25.6,33107
221.81,129.79,4.0,23.0,21.7,33108
221.0,124.91,3.0,26.0,24.1,33109
220.0,119.5,2.0,25.0,21.4,33110
219.0,114.53,2.0,25.0,22.4,33111
218.0,109.47,2.0,32.0,29.8,33112
217.31,104.98,5.0,34.0,31.3,33113
216.51,99.42,4.0,31.0,28.7,33114
215.7,94.43,6.0,34.0,31.9,33115
215.87,89.16,5.0,35.0,32.6,33116
216.32,83.67,5.0,39.0,35.2,33117
216.55,78.34,6.0,31.0,28.0,33118
217.64,72.71,5.0,26.0,24.3,33119
219.31,67.72,5.0,35.0,31.5,33120
220.74,62.39,5.0,42.0,38.9,33121
222.62,56.91,4.0,33.0,30.0,33122
225.35,52.12,4.0,29.0,26.3,33123
228.0,47.4,2.0,28.0,24.6,33124
231.0,42.37,2.0,24.0,21.6,33125
233.0,37.61,2.0,27.0,23.2,33126
235.48,33.08,4.0,23.0,19.9,33127
237.61,28.56,5.0,32.0,29.2,33128
239.6,23.86,4.0,33.0,29.4,33129
241.56,18.94,4.0,25.0,22.4,33130
243.46,14.07,4.0,24.0,22.6,33131
245.0,9.48,2.0,29.0,26.3,33132
246.58,4.91,4.0,25.0,22.4,33133
248.0,0.36,2.0,34.0,33.3,33134
519.0,285.0,1.0,19.0,17.8,33204
481.0,270.0,1.0,14.0,13.0,33885
467.0,279.0,1.0,15.0,13.6,33888
402.0,329.0,1.0,14.0,11.7,33900
373.0,349.0,1.0,14.0,10.3,33906
369.0,352.0,1.0,15.0,12.3,33907
356.0,360.0,1.0,14.0,12.0,33910
352.0,362.0,1.0,15.0,14.9,33911
343.0,367.0,1.0,17.0,13.3,33913
336.0,372.0,1.0,14.0,9.4,33915
310.0,388.0,1.0,17.0,15.6,33921
282.0,402.0,1.0,14.0,12.6,33927
277.0,404.0,1.0,14.0,11.4,33928
257.0,414.0,1.0,14.0,12.7,33932
250.0,420.0,1.0,15.0,12.5,33934
230.0,436.0,1.0,15.0,12.7,33941
229.0,437.0,1.0,22.0,18.2,33942
228.0,438.0,1.0,24.0,21.8,33943
228.0,439.0,1.0,21.0,18.4,33944
229.0,439.0,1.0,16.0,14.5,33945
228.0,440.0,1.0,22.0,21.0,33946
228.0,440.0,1.0,15.0,14.2,33947
226.0,441.0,1.0,26.0,26.6,33948
225.0,441.0,1.0,22.0,22.0,33949
225.0,441.39,2.0,23.0,22.3,33950
225.0,441.47,2.0,17.0,16.3,33951
225.0,442.0,1.0,24.0,23.2,33952
226.0,442.49,2.0,18.0,17.5,33953
227.0,443.53,2.0,20.0,17.6,33954
227.0,445.0,1.0,17.0,13.0,33955
559.0,442.0,1.0,16.0,11.6,35297
565.0,451.0,1.0,15.0,11.8,35299
571.0,460.0,1.0,14.0,9.9,35301
586.0,476.0,1.0,14.0,10.5,35306
559.0,241.0,1.0,14.0,9.3,35791
207.0,471.45,2.0,17.0,15.2,35833
216.0,441.0,1.0,18.0,11.7,35836
223.56,423.44,2.0,18.0,13.0,35838
233.0,407.0,1.0,18.0,14.8,35840
237.42,399.58,2.0,19.0,15.3,35841
241.0,393.44,2.0,19.0,15.4,35842
244.34,386.96,3.0,18.0,16.3,35843
247.55,380.97,4.0,19.0,15.3,35844
250.0,375.44,2.0,22.0,17.1,35845
251.57,370.89,4.0,22.0,18.6,35846
253.66,366.61,3.0,23.0,16.5,35847
256.0,362.47,2.0,26.0,22.0,35848
258.2,359.03,4.0,24.0,22.9,35849
260.56,355.92,4.0,21.0,18.0,35850
263.68,352.63,3.0,22.0,17.6,35851
266.78,350.0,4.0,22.0,18.0,35852
270.73,347.73,3.0,24.0,20.7,35853
275.49,346.5,4.0,19.0,15.4,35854
279.57,345.55,4.0,24.0,19.3,35855
285.47,346.0,2.0,18.0,13.6,35856
291.32,346.68,3.0,16.0,13.1,35857
297.68,347.38,3.0,18.0,15.4,35858
304.55,348.55,2.0,18.0,14.8,35859
311.69,350.31,3.0,20.0,16.3,35860
318.5,352.49,4.0,18.0,12.6,35861
324.56,354.56,2.0,19.0,15.9,35862
330.67,357.35,3.0,17.0,12.9,35863
342.02,362.53,4.0,17.0,17.1,35865
347.62,365.62,2.0,23.0,19.5,35866
353.61,368.61,2.0,22.0,17.4,35867
359.0,372.0,1.0,18.0,10.9,35868
364.38,374.69,3.0,18.0,14.8,35869
369.36,377.7,3.0,19.0,17.2,35870
373.59,380.59,2.0,24.0,17.9,35871
377.55,383.55,2.0,24.0,20.3,35872
380.69,386.37,3.0,23.0,19.1,35873
383.49,389.03,4.0,23.0,20.1,35874
386.0,391.52,4.0,25.0,20.6,35875
388.57,393.97,4.0,27.0,25.6,35876
390.95,395.55,4.0,31.0,25.6,35877
393.28,397.55,3.0,30.0,28.3,35878
394.98,398.51,4.0,29.0,26.7,35879
396.74,399.46,3.0,33.0,31.8,35880
398.0,400.48,2.0,33.0,29.8,35881
398.76,400.39,3.0,35.0,31.7,35882
399.14,400.27,4.0,39.0,37.0,35883
399.0,399.7,2.0,39.0,37.6,35884
398.39,399.0,4.0,31.0,31.2,35885
397.63,398.39,3.0,22.0,22.0,35886
396.28,397.69,3.0,25.0,24.6,35887
395.0,397.0,1.0,31.0,28.6,35888
393.42,396.42,4.0,31.0,29.8,35889
391.55,395.09,4.0,22.0,18.6,35890
389.52,394.09,4.0,26.0,24.7,35891
387.22,392.75,3.0,34.0,31.5,35892
384.32,391.73,3.0,26.0,23.4,35893
381.26,390.6,3.0,23.0,20.2,35894
377.32,388.72,3.0,24.0,23.6,35895
373.4,386.73,3.0,22.0,18.4,35896
370.0,385.0,1.0,16.0,11.4,35897
365.33,382.69,3.0,16.0,15.9,35898
360.0,380.0,1.0,18.0,13.5,35899
341.0,371.0,1.0,16.0,12.0,35902
327.0,364.0,1.0,15.0,11.5,35904
312.0,357.0,1.0,15.0,10.4,35906
201.0,308.0,1.0,15.0,12.9,35920
195.0,305.0,1.0,15.0,13.9,35921
89.0,249.0,1.0,17.0,12.3,35940
86.0,247.0,1.0,16.0,11.8,35941
76.0,241.0,1.0,14.0,11.0,35945
73.0,240.0,1.0,16.0,12.7,35947
72.0,240.0,1.0,15.0,12.6,35948
