x,y,area,max_scoreImg,max_innerToRing,nr
279.35,130.0,2.0,28.0,84.2,19134
279.39,129.75,3.0,23.0,85.6,19135
280.0,129.62,2.0,29.0,30.6,19136
280.0,129.57,2.0,33.0,38.5,19137
280.0,129.53,2.0,39.0,48.5,19138
280.0,129.5,2.0,39.0,54.1,19139
280.0,129.41,2.0,47.0,55.9,19140
280.17,129.42,3.0,48.0,62.6,19141
280.43,129.22,3.0,47.0,68.1,19142
280.54,129.21,3.0,40.0,68.7,19143
280.67,129.21,3.0,44.0,68.7,19144
281.0,129.23,2.0,57.0,59.1,19145
49.0,161.0,1.0,15.0,11.0,19145
281.0,128.83,2.0,70.0,77.2,19146
281.13,128.83,3.0,72.0,85.7,19147
281.22,128.8,3.0,63.0,84.9,19148
281.5,128.64,4.0,39.0,72.4,19149
281.82,128.48,3.0,45.0,46.3,19150
281.87,128.44,3.0,48.0,52.9,19151
282.0,128.38,2.0,61.0,64.9,19152
282.27,128.33,4.0,63.0,72.2,19153
282.49,128.2,3.0,57.0,72.8,19154
282.65,128.18,3.0,56.0,67.2,19155
283.0,128.01,3.0,75.0,76.2,19156
283.0,127.78,2.0,81.0,88.0,19157
283.24,127.79,3.0,66.0,81.1,19158
283.55,127.6,4.0,43.0,60.5,19159
283.84,127.44,3.0,52.0,52.5,19160
284.0,127.42,2.0,63.0,64.0,19161
284.32,127.32,4.0,69.0,74.7,19162
284.55,127.18,3.0,59.0,71.1,19163
284.77,127.05,4.0,71.0,70.9,19164
285.13,126.82,3.0,86.0,90.0,19165
285.26,126.81,3.0,74.0,85.2,19166
285.58,126.63,4.0,52.0,59.0,19167
285.89,126.46,3.0,57.0,57.7,19168
286.27,126.41,4.0,69.0,69.4,19169
286.5,126.2,3.0,68.0,73.3,19170
286.72,126.19,3.0,72.0,69.8,19171
287.12,125.83,3.0,92.0,92.9,19172
287.33,125.75,4.0,77.0,84.0,19173
287.63,125.59,4.0,56.0,53.7,19174
288.11,125.53,3.0,61.0,58.8,19175
288.36,125.37,4.0,70.0,69.5,19176
288.62,125.21,3.0,61.0,60.7,19177
288.97,125.0,5.0,89.0,87.0,19178
289.31,124.77,4.0,85.0,88.1,19179
289.6,124.65,4.0,60.0,58.3,19180
290.11,124.57,3.0,63.0,63.2,19181
290.4,124.37,4.0,68.0,66.8,19182
290.7,124.21,3.0,73.0,68.5,19183
291.13,124.0,4.0,96.0,93.8,19184
291.47,123.86,5.0,77.0,79.8,19185
291.76,123.59,4.0,71.0,66.8,19186
292.27,123.5,4.0,63.0,61.2,19187
292.57,123.3,4.0,59.0,58.3,19188
292.96,123.04,5.0,91.0,88.7,19189
293.43,122.9,5.0,85.0,86.5,19190
293.69,122.65,4.0,74.0,71.1,19191
294.29,122.49,4.0,63.0,61.7,19192
294.59,122.35,4.0,64.0,60.5,19193
294.99,122.07,5.0,98.0,95.8,19194
295.43,121.8,4.0,85.0,86.0,19195
295.86,121.67,3.0,81.0,77.7,19196
296.36,121.5,4.0,62.0,58.9,19197
296.73,121.25,3.0,75.0,71.5,19198
297.25,121.1,5.0,100.0,97.3,19199
297.59,120.84,5.0,71.0,68.7,19200
298.13,120.64,3.0,77.0,77.5,19201
298.53,120.38,4.0,56.0,56.3,19202
298.98,120.08,5.0,96.0,94.3,19203
299.45,119.76,4.0,81.0,81.5,19204
299.85,119.69,3.0,85.0,82.6,19205
300.44,119.46,4.0,60.0,59.0,19206
300.91,119.12,5.0,91.0,88.4,19207
301.45,118.9,5.0,91.0,89.6,19208
301.82,118.72,3.0,87.0,85.3,19209
302.43,118.49,4.0,56.0,55.2,19210
302.8,118.25,3.0,91.0,90.0,19211
303.47,117.92,5.0,90.0,90.0,19212
303.92,117.75,4.0,88.0,87.3,19213
304.45,117.49,4.0,57.0,55.7,19214
304.94,117.12,5.0,94.0,91.9,19215
305.56,116.98,4.0,86.0,85.4,19216
305.97,116.72,4.0,87.0,85.9,19217
306.53,116.45,4.0,56.0,55.2,19218
307.11,116.16,6.0,100.0,99.8,19219
307.59,115.86,5.0,75.0,73.8,19220
308.3,115.57,4.0,75.0,74.5,19221
308.67,115.33,4.0,78.0,76.9,19222
309.38,115.04,6.0,101.0,101.2,19223
309.83,114.78,6.0,84.0,84.5,19224
310.46,114.47,4.0,61.0,61.3,19225
310.98,114.09,5.0,101.0,100.9,19226
311.57,113.88,5.0,78.0,77.2,19227
312.29,113.57,4.0,76.0,75.8,19228
312.64,113.34,4.0,82.0,81.3,19229
313.4,113.02,6.0,99.0,99.5,19230
313.95,112.74,4.0,87.0,85.5,19231
314.54,112.41,4.0,65.0,64.2,19232
315.24,112.03,7.0,106.0,104.9,19233
315.85,111.65,5.0,87.0,84.5,19234
316.5,111.38,4.0,66.0,64.7,19235
317.33,111.03,6.0,96.0,93.2,19236
317.81,110.62,5.0,78.0,75.1,19237
318.46,110.39,4.0,70.0,67.0,19238
319.12,109.97,6.0,103.0,100.2,19239
319.63,109.74,5.0,80.0,77.4,19240
320.37,109.48,4.0,65.0,64.5,19241
320.9,109.14,5.0,96.0,95.2,19242
321.45,108.98,6.0,85.0,85.2,19243
322.06,108.79,6.0,92.0,91.0,19244
322.48,108.52,4.0,59.0,61.5,19245
323.1,108.37,5.0,87.0,87.0,19246
323.49,108.17,5.0,84.0,87.1,19247
323.93,108.0,5.0,99.0,98.6,19248
324.35,107.8,5.0,89.0,91.9,19249
324.67,107.58,4.0,75.0,73.3,19250
325.29,107.52,4.0,73.0,75.7,19251
325.48,107.42,4.0,64.0,69.1,19252
325.87,107.26,4.0,86.0,85.1,19253
326.28,107.31,4.0,98.0,100.7,19254
326.49,107.14,5.0,80.0,92.2,19255
326.76,107.02,4.0,82.0,84.0,19256
327.13,106.99,4.0,96.0,102.8,19257
327.3,106.93,5.0,92.0,105.8,19258
327.49,107.09,5.0,74.0,101.5,19259
327.66,107.16,5.0,74.0,84.5,19260
328.0,107.3,2.0,79.0,87.0,19261
328.11,107.37,3.0,75.0,92.4,19262
328.26,107.55,4.0,73.0,81.8,19263
328.32,107.99,4.0,90.0,104.0,19264
328.31,108.27,4.0,94.0,117.8,19265
328.41,108.43,4.0,63.0,98.1,19266
328.5,108.89,4.0,77.0,81.4,19267
328.5,109.28,4.0,78.0,87.1,19268
328.6,109.57,4.0,70.0,69.9,19269
328.64,110.25,4.0,99.0,100.8,19270
328.87,110.69,7.0,88.0,87.7,19271
328.89,111.32,5.0,104.0,103.9,19272
329.0,112.01,5.0,113.0,112.0,19273
329.31,112.51,4.0,80.0,80.7,19274
329.35,113.37,4.0,92.0,91.7,19275
329.45,114.18,5.0,97.0,97.0,19276
329.5,114.95,6.0,82.0,80.8,19277
329.61,115.8,5.0,86.0,84.3,19278
329.76,116.7,6.0,90.0,87.0,19279
329.89,117.69,7.0,93.0,90.3,19280
330.04,118.71,7.0,97.0,95.5,19281
330.26,119.74,5.0,96.0,93.5,19282
330.31,120.81,5.0,96.0,93.8,19283
330.45,121.96,6.0,88.0,85.5,19284
330.55,123.11,6.0,78.0,75.8,19285
330.67,124.3,5.0,83.0,82.9,19286
330.9,125.62,7.0,87.0,85.0,19287
331.0,126.93,5.0,105.0,103.1,19288
331.22,128.12,7.0,101.0,99.0,19289
331.38,129.5,4.0,70.0,69.3,19290
331.45,130.96,6.0,85.0,82.4,19291
331.59,132.31,5.0,68.0,67.1,19292
331.68,133.85,5.0,94.0,92.2,19293
331.86,135.28,6.0,87.0,84.9,19294
332.08,136.88,6.0,104.0,101.8,19295
332.3,138.47,4.0,78.0,76.7,19296
332.38,140.03,6.0,94.0,92.4,19297
332.51,141.7,5.0,70.0,68.8,19298
332.62,143.34,5.0,71.0,69.0,19299
332.68,145.07,6.0,94.0,91.6,19300
332.95,146.83,7.0,100.0,98.3,19301
333.17,148.71,6.0,92.0,88.8,19302
333.31,150.38,5.0,74.0,71.0,19303
333.43,152.18,6.0,80.0,77.8,19304
333.53,154.12,6.0,72.0,70.8,19305
333.63,156.04,6.0,85.0,84.3,19306
333.76,158.01,7.0,94.0,92.3,19307
333.98,160.0,5.0,103.0,101.8,19308
334.06,162.03,5.0,100.0,97.8,19309
334.33,163.98,6.0,93.0,90.7,19310
334.42,166.05,6.0,82.0,80.0,19311
334.53,168.09,6.0,71.0,69.1,19312
334.67,170.27,5.0,70.0,67.5,19313
334.83,172.35,6.0,75.0,71.7,19314
334.99,174.73,7.0,89.0,88.4,19315
335.26,176.83,5.0,97.0,96.2,19316
335.37,179.09,6.0,84.0,82.1,19317
335.48,181.22,6.0,62.0,62.9,19318
335.62,183.64,6.0,72.0,71.4,19319
335.71,185.92,5.0,88.0,85.5,19320
335.84,188.31,6.0,75.0,73.6,19321
336.12,190.77,6.0,91.0,90.0,19322
336.3,193.1,6.0,87.0,86.0,19323
336.42,195.35,6.0,68.0,65.1,19324
336.51,198.03,6.0,69.0,67.6,19325
336.61,200.29,6.0,68.0,63.5,19326
336.77,202.97,5.0,87.0,83.9,19327
337.0,205.53,8.0,80.0,77.3,19328
337.14,208.14,6.0,90.0,86.3,19329
337.35,210.67,5.0,77.0,73.8,19330
337.46,213.18,6.0,64.0,62.1,19331
337.63,215.87,5.0,74.0,72.5,19332
337.74,218.5,6.0,78.0,76.5,19333
337.99,221.21,7.0,86.0,83.5,19334
338.2,223.76,8.0,89.0,84.2,19335
338.42,226.26,6.0,65.0,41.2,19336
338.53,228.87,6.0,70.0,55.4,19337
338.68,231.18,6.0,74.0,51.0,19338
338.92,233.64,7.0,88.0,85.4,19339
339.2,236.01,7.0,91.0,89.8,19340
579.0,150.0,1.0,14.0,11.3,19341
339.35,238.22,6.0,78.0,75.1,19341
339.39,240.45,5.0,71.0,69.1,19342
339.52,242.71,5.0,68.0,66.2,19343
339.62,244.81,5.0,79.0,75.9,19344
339.71,246.85,5.0,87.0,85.0,19345
339.8,248.97,7.0,92.0,90.0,19346
339.96,250.96,5.0,97.0,92.4,19347
340.07,253.0,6.0,98.0,94.3,19348
340.12,254.81,6.0,98.0,94.0,19349
340.26,256.55,5.0,93.0,90.5,19350
340.31,258.45,5.0,83.0,80.2,19351
340.37,260.25,6.0,77.0,75.1,19352
340.42,262.01,6.0,84.0,81.4,19353
340.47,263.73,5.0,83.0,80.9,19354
340.46,265.38,5.0,62.0,61.2,19355
340.52,266.95,6.0,74.0,72.1,19356
340.55,268.55,4.0,68.0,64.1,19357
340.6,270.0,6.0,82.0,78.1,19358
340.64,271.45,5.0,73.0,71.0,19359
340.68,272.87,5.0,90.0,87.8,19360
340.71,274.31,5.0,82.0,79.3,19361
340.8,275.73,6.0,92.0,90.3,19362
340.9,276.93,5.0,103.0,100.6,19363
340.93,278.27,7.0,93.0,90.9,19364
340.98,279.43,7.0,84.0,82.8,19365
340.97,280.69,4.0,99.0,97.1,19366
49.0,161.0,1.0,14.0,9.6,19367
341.01,281.73,4.0,107.0,103.3,19367
341.03,282.88,5.0,109.0,106.9,19368
341.1,283.95,6.0,112.0,110.3,19369
341.18,284.95,7.0,112.0,108.5,19370
341.19,285.94,7.0,113.0,110.4,19371
341.21,286.9,7.0,112.0,110.5,19372
341.26,287.76,5.0,108.0,106.2,19373
341.28,288.66,4.0,105.0,104.5,19374
341.31,289.56,4.0,87.0,86.4,19375
341.32,290.35,5.0,88.0,87.2,19376
341.36,291.06,6.0,104.0,103.0,19377
341.38,291.79,5.0,107.0,105.8,19378
341.37,292.56,4.0,83.0,80.9,19379
341.36,293.25,5.0,98.0,96.3,19380
341.38,293.73,4.0,103.0,101.6,19381
341.41,294.5,4.0,74.0,73.0,19382
341.42,294.96,6.0,103.0,101.9,19383
341.43,295.54,4.0,71.0,69.5,19384
341.45,296.02,6.0,101.0,99.6,19385
341.47,296.49,4.0,64.0,65.6,19386
341.46,296.82,4.0,92.0,92.2,19387
341.49,297.33,4.0,78.0,80.6,19388
341.52,297.64,4.0,70.0,69.1,19389
341.53,298.08,3.0,87.0,86.6,19390
341.54,298.29,4.0,76.0,81.7,19391
341.55,298.54,4.0,57.0,66.3,19392
341.58,298.87,3.0,72.0,73.0,19393
341.51,299.0,2.0,76.0,81.9,19394
341.6,299.12,3.0,77.0,91.0,19395
341.59,299.31,4.0,66.0,90.7,19396
341.72,299.48,4.0,50.0,86.9,19397
341.76,299.75,3.0,62.0,80.3,19398
341.9,300.0,3.0,73.0,81.7,19399
341.94,300.0,3.0,84.0,99.9,19400
342.06,300.0,3.0,83.0,108.2,19401
342.25,300.11,3.0,79.0,115.5,19402
342.45,300.26,4.0,62.0,112.4,19403
342.56,300.38,4.0,44.0,101.8,19404
342.8,300.55,3.0,50.0,63.8,19405
342.78,300.62,3.0,51.0,71.1,19406
342.81,300.65,3.0,59.0,74.3,19407
342.98,300.77,4.0,70.0,87.0,19408
343.36,300.86,3.0,74.0,97.8,19409
343.45,300.83,3.0,76.0,109.7,19410
343.61,300.95,4.0,60.0,105.9,19411
343.79,300.99,4.0,72.0,91.4,19412
344.0,301.07,3.0,84.0,97.8,19413
344.12,301.25,3.0,84.0,105.1,19414
344.31,301.37,4.0,72.0,105.6,19415
344.48,301.47,4.0,44.0,91.8,19416
344.76,301.59,3.0,57.0,61.6,19417
344.85,301.58,3.0,66.0,68.4,19418
345.1,301.62,3.0,79.0,87.9,19419
345.31,301.68,4.0,83.0,100.3,19420
345.55,301.79,3.0,71.0,97.4,19421
345.75,301.87,4.0,79.0,85.9,19422
346.0,301.86,3.0,98.0,105.4,19423
346.15,301.99,4.0,105.0,119.9,19424
346.51,302.02,4.0,88.0,114.2,19425
346.73,302.06,4.0,74.0,90.0,19426
347.0,302.14,3.0,96.0,101.6,19427
347.26,302.36,4.0,92.0,104.6,19428
347.5,302.3,5.0,69.0,92.8,19429
347.75,302.49,4.0,70.0,70.3,19430
348.1,302.54,3.0,76.0,79.5,19431
348.32,302.55,4.0,75.0,84.9,19432
348.57,302.62,4.0,62.0,79.7,19433
348.83,302.69,3.0,91.0,91.4,19434
349.23,302.68,4.0,106.0,111.8,19435
349.48,302.85,5.0,94.0,108.7,19436
349.75,302.91,4.0,93.0,92.5,19437
350.12,302.94,4.0,114.0,117.3,19438
350.45,303.1,5.0,101.0,112.5,19439
350.73,303.04,4.0,91.0,88.7,19440
351.19,303.17,5.0,112.0,113.9,19441
351.46,303.22,5.0,92.0,101.4,19442
351.76,303.27,5.0,84.0,82.1,19443
352.25,303.44,4.0,91.0,92.2,19444
352.5,303.49,4.0,58.0,68.0,19445
352.87,303.58,3.0,81.0,80.9,19446
353.33,303.57,4.0,85.0,89.4,19447
353.63,303.62,4.0,83.0,81.3,19448
354.2,303.63,4.0,103.0,103.0,19449
354.45,303.69,4.0,93.0,98.8,19450
354.87,303.76,4.0,105.0,103.6,19451
355.37,303.83,5.0,117.0,119.8,19452
355.68,303.94,4.0,96.0,94.2,19453
356.22,304.04,5.0,122.0,122.9,19454
356.59,304.01,4.0,93.0,100.6,19455
357.04,304.09,6.0,116.0,113.9,19456
357.48,304.18,5.0,103.0,105.4,19457
357.81,304.13,4.0,106.0,103.2,19458
358.41,304.26,5.0,100.0,101.3,19459
358.72,304.28,5.0,90.0,88.2,19460
359.37,304.43,4.0,91.0,91.8,19461
359.66,304.47,4.0,81.0,80.0,19462
360.34,304.51,4.0,79.0,80.2,19463
360.65,304.56,4.0,85.0,83.1,19464
361.34,304.59,4.0,97.0,97.8,19465
361.67,304.73,5.0,98.0,96.1,19466
362.33,304.69,4.0,113.0,112.5,19467
362.76,304.84,6.0,106.0,103.0,19468
363.41,304.83,5.0,119.0,117.8,19469
363.82,304.92,5.0,115.0,113.8,19470
364.48,304.91,5.0,114.0,114.3,19471
364.98,305.06,6.0,120.0,117.5,19472
365.55,305.12,5.0,103.0,102.6,19473
366.11,305.19,6.0,118.0,116.0,19474
366.59,305.23,5.0,85.0,84.6,19475
367.36,305.33,5.0,104.0,102.1,19476
367.66,305.33,5.0,92.0,90.7,19477
368.4,305.48,4.0,83.0,82.5,19478
368.95,305.49,6.0,90.0,87.8,19479
369.52,305.56,4.0,78.0,75.8,19480
370.21,305.6,5.0,101.0,99.3,19481
370.62,305.62,4.0,96.0,94.8,19482
371.43,305.64,4.0,103.0,100.9,19483
372.03,305.72,5.0,119.0,116.0,19484
372.58,305.79,5.0,97.0,94.6,19485
373.37,305.81,5.0,127.0,125.2,19486
373.87,305.92,5.0,122.0,120.7,19487
374.56,305.93,5.0,108.0,107.3,19488
375.27,306.02,7.0,132.0,129.6,19489
375.84,306.01,5.0,122.0,119.7,19490
376.55,306.12,5.0,108.0,107.1,19491
377.28,306.11,7.0,124.0,121.8,19492
377.9,306.19,7.0,118.0,116.5,19493
378.57,306.23,5.0,92.0,89.6,19494
379.41,306.22,6.0,108.0,106.4,19495
380.0,306.31,7.0,109.0,106.4,19496
380.63,306.32,5.0,93.0,88.8,19497
381.47,306.36,5.0,93.0,89.6,19498
382.15,306.46,6.0,97.0,93.7,19499
382.89,306.38,7.0,100.0,99.1,19500
383.6,306.35,5.0,97.0,94.6,19501
384.48,306.23,6.0,100.0,99.7,19502
385.3,306.17,7.0,119.0,117.3,19503
386.11,306.14,8.0,123.0,121.4,19504
386.86,306.07,8.0,118.0,116.2,19505
387.61,305.99,7.0,105.0,103.5,19506
388.43,305.98,6.0,115.0,113.8,19507
389.21,305.92,7.0,129.0,127.8,19508
389.79,305.85,8.0,119.0,117.4,19509
390.47,305.88,6.0,103.0,101.7,19510
391.3,305.87,7.0,124.0,122.5,19511
391.82,305.83,8.0,118.0,117.6,19512
392.47,305.85,6.0,107.0,108.0,19513
393.2,305.88,7.0,128.0,127.4,19514
393.6,305.92,7.0,106.0,105.5,19515
394.35,305.91,6.0,129.0,128.9,19516
394.65,305.94,7.0,111.0,110.6,19517
395.35,306.02,6.0,130.0,132.1,19518
395.56,306.0,6.0,106.0,104.5,19519
396.22,306.08,7.0,129.0,129.3,19520
396.46,306.12,6.0,106.0,114.6,19521
396.85,306.24,7.0,109.0,109.8,19522
397.34,306.22,6.0,110.0,117.5,19523
397.49,306.31,5.0,84.0,103.3,19524
397.75,306.39,6.0,85.0,88.5,19525
398.24,306.5,4.0,86.0,93.8,19526
398.34,306.56,4.0,84.0,99.4,19527
398.46,306.58,4.0,78.0,103.6,19528
398.58,306.63,4.0,67.0,102.9,19529
398.76,306.67,3.0,73.0,91.5,19530
398.95,306.7,4.0,74.0,94.0,19531
399.12,306.8,4.0,72.0,103.2,19532
399.21,306.77,5.0,66.0,109.5,19533
399.16,306.86,4.0,59.0,115.5,19534
399.18,306.71,3.0,50.0,119.2,19535
399.24,306.74,3.0,39.0,119.9,19536
399.27,306.73,3.0,31.0,122.9,19537
399.25,306.7,3.0,26.0,126.1,19538
399.0,306.58,2.0,19.0,126.6,19539
399.0,307.0,1.0,14.0,125.8,19540
400.0,307.0,1.0,14.0,39.4,19544
400.0,307.0,1.0,16.0,45.6,19546
399.44,306.44,2.0,18.0,106.3,19547
399.0,305.62,2.0,30.0,120.6,19548
399.21,305.67,3.0,42.0,133.0,19549
399.03,305.66,4.0,53.0,146.0,19550
398.92,305.51,5.0,71.0,138.5,19551
399.08,305.01,5.0,94.0,112.0,19552
398.94,304.79,4.0,112.0,138.2,19553
398.97,304.61,6.0,101.0,136.9,19554
398.98,304.11,7.0,120.0,125.0,19555
398.87,303.7,5.0,123.0,135.6,19556
398.93,303.24,7.0,119.0,119.3,19557
398.85,302.7,5.0,129.0,134.6,19558
398.89,302.16,7.0,125.0,124.8,19559
398.81,301.55,6.0,114.0,117.7,19560
398.82,300.88,7.0,130.0,129.4,19561
398.74,300.33,6.0,113.0,111.1,19562
398.74,299.54,6.0,106.0,107.8,19563
398.65,298.84,7.0,118.0,118.4,19564
398.62,298.01,7.0,112.0,111.7,19565
398.58,297.28,7.0,93.0,92.0,19566
398.56,296.36,7.0,83.0,82.0,19567
398.46,295.58,4.0,105.0,104.9,19568
398.45,294.67,5.0,115.0,113.6,19569
398.34,293.78,7.0,126.0,123.9,19570
398.29,292.79,7.0,128.0,125.9,19571
398.23,291.84,7.0,134.0,132.7,19572
398.1,290.74,7.0,128.0,127.0,19573
398.03,289.72,7.0,127.0,125.8,19574
397.96,288.58,8.0,116.0,115.2,19575
397.87,287.45,7.0,104.0,101.5,19576
397.77,286.36,6.0,111.0,109.9,19577
397.64,285.1,7.0,109.0,107.5,19578
397.57,283.94,7.0,108.0,105.9,19579
397.47,282.78,6.0,107.0,104.0,19580
397.42,281.35,6.0,96.0,94.1,19581
397.3,280.1,7.0,125.0,122.9,19582
397.22,278.88,7.0,132.0,130.1,19583
397.04,277.49,8.0,106.0,103.6,19584
396.97,276.12,7.0,128.0,126.9,19585
396.8,274.73,6.0,111.0,109.6,19586
396.66,273.23,7.0,105.0,103.9,19587
396.52,271.84,6.0,99.0,96.9,19588
396.46,270.19,6.0,103.0,100.3,19589
396.33,268.86,7.0,120.0,117.1,19590
396.25,267.16,7.0,119.0,117.6,19591
396.02,265.62,8.0,116.0,112.7,19592
395.92,264.12,7.0,125.0,122.3,19593
395.78,262.47,7.0,101.0,97.7,19594
395.62,260.83,7.0,102.0,99.6,19595
395.47,259.07,6.0,109.0,107.6,19596
395.37,257.38,7.0,101.0,98.2,19597
395.22,255.81,7.0,115.0,111.9,19598
395.06,253.92,8.0,123.0,119.7,19599
394.85,252.12,8.0,117.0,116.6,19600
394.73,250.32,9.0,99.0,95.5,19601
394.58,248.5,8.0,83.0,79.0,19602
394.43,246.77,6.0,99.0,96.8,19603
394.25,244.88,7.0,120.0,117.9,19604
394.13,242.95,7.0,124.0,121.8,19605
393.87,241.05,8.0,121.0,119.4,19606
393.68,239.05,7.0,106.0,104.0,19607
393.51,237.09,6.0,97.0,95.6,19608
393.43,235.09,6.0,110.0,109.8,19609
393.26,233.1,7.0,121.0,119.5,19610
393.06,231.15,7.0,122.0,120.2,19611
392.82,229.09,8.0,114.0,112.1,19612
392.66,227.0,7.0,102.0,99.4,19613
392.46,225.0,6.0,107.0,103.1,19614
392.3,222.9,7.0,110.0,108.1,19615
392.09,220.83,8.0,114.0,111.6,19616
391.84,218.57,7.0,94.0,91.6,19617
391.69,216.51,7.0,83.0,80.1,19618
391.48,214.15,6.0,93.0,91.1,19619
391.3,212.08,7.0,117.0,113.3,19620
391.12,209.87,8.0,113.0,110.2,19621
390.85,207.65,7.0,100.0,97.0,19622
390.73,205.33,9.0,94.0,90.0,19623
390.46,203.12,6.0,100.0,96.7,19624
390.3,200.91,7.0,107.0,104.9,19625
390.08,198.64,9.0,101.0,97.8,19626
389.9,196.29,8.0,110.0,106.9,19627
389.56,194.02,6.0,98.0,96.0,19628
389.45,191.67,7.0,83.0,80.8,19629
389.2,189.3,9.0,108.0,106.7,19630
389.0,186.94,9.0,110.0,108.7,19631
388.75,184.58,7.0,85.0,83.3,19632
388.5,182.08,6.0,91.0,89.2,19633
388.3,179.87,7.0,103.0,101.2,19634
388.06,177.32,8.0,113.0,109.6,19635
387.74,174.91,7.0,103.0,101.2,19636
387.55,172.34,7.0,83.0,81.2,19637
387.38,169.97,6.0,108.0,104.7,19638
387.08,167.44,8.0,106.0,103.1,19639
386.84,165.08,9.0,106.0,103.2,19640
386.68,162.46,7.0,83.0,81.4,19641
386.4,159.98,6.0,103.0,101.6,19642
386.09,157.38,8.0,107.0,104.5,19643
385.85,154.95,8.0,104.0,99.9,19644
385.59,152.25,7.0,91.0,89.0,19645
385.42,149.83,6.0,91.0,89.9,19646
385.2,147.15,8.0,113.0,109.5,19647
384.8,144.64,8.0,92.0,87.6,19648
384.63,141.94,7.0,94.0,90.7,19649
384.44,139.3,7.0,101.0,98.6,19650
384.12,136.7,9.0,97.0,93.4,19651
383.8,134.19,9.0,102.0,99.6,19652
383.56,131.36,7.0,84.0,81.5,19653
383.3,128.87,7.0,91.0,88.2,19654
383.13,126.18,8.0,107.0,103.5,19655
382.91,123.61,7.0,95.0,90.1,19656
382.8,121.03,9.0,100.0,97.2,19657
382.71,118.65,7.0,82.0,76.4,19658
382.71,116.26,8.0,98.0,95.0,19659
382.76,113.94,8.0,101.0,97.5,19660
382.74,111.84,8.0,99.0,95.2,19661
382.76,109.76,8.0,93.0,90.0,19662
382.69,107.69,7.0,88.0,85.2,19663
382.58,105.71,6.0,84.0,82.3,19664
382.53,103.71,6.0,78.0,75.6,19665
382.49,101.77,6.0,74.0,72.6,19666
382.46,99.83,6.0,87.0,83.7,19667
382.4,97.98,6.0,104.0,102.2,19668
382.25,96.19,8.0,114.0,111.7,19669
382.1,94.54,7.0,105.0,102.3,19670
381.99,92.83,9.0,107.0,106.1,19671
381.83,91.14,9.0,111.0,108.4,19672
381.69,89.63,7.0,86.0,83.4,19673
381.52,88.06,6.0,93.0,91.3,19674
381.45,86.65,6.0,84.0,82.3,19675
381.29,85.19,7.0,114.0,112.3,19676
381.11,83.9,9.0,113.0,111.5,19677
380.98,82.62,7.0,101.0,99.2,19678
380.85,81.5,7.0,101.0,99.0,19679
380.68,80.36,7.0,97.0,95.4,19680
380.49,79.19,6.0,99.0,97.5,19681
380.31,78.27,6.0,114.0,113.0,19682
380.23,77.29,6.0,117.0,115.9,19683
380.04,76.52,7.0,106.0,104.5,19684
379.95,75.66,7.0,108.0,107.3,19685
379.7,75.0,7.0,115.0,114.6,19686
379.63,74.34,5.0,99.0,97.3,19687
379.44,73.68,5.0,89.0,88.3,19688
379.33,73.14,7.0,123.0,122.1,19689
379.16,72.59,6.0,109.0,109.7,19690
379.0,72.17,7.0,123.0,121.9,19691
378.89,71.83,7.0,124.0,125.6,19692
378.77,71.48,5.0,89.0,100.2,19693
378.66,71.28,5.0,101.0,101.9,19694
378.56,70.88,3.0,101.0,107.4,19695
378.48,70.74,4.0,102.0,110.3,19696
378.45,70.58,4.0,85.0,104.2,19697
378.36,70.39,4.0,72.0,91.8,19698
378.19,70.14,4.0,91.0,96.9,19699
378.2,69.9,4.0,103.0,115.8,19700
378.12,69.83,5.0,109.0,131.3,19701
378.08,69.76,5.0,98.0,134.5,19702
378.11,69.69,5.0,80.0,133.4,19703
378.34,69.53,4.0,55.0,127.2,19704
378.48,69.4,4.0,36.0,115.1,19705
378.74,69.33,3.0,44.0,95.7,19706
378.87,69.44,3.0,48.0,109.0,19707
379.34,69.53,4.0,52.0,115.8,19708
379.57,69.68,5.0,55.0,115.9,19709
380.0,69.74,3.0,89.0,94.1,19710
380.21,69.74,5.0,108.0,117.9,19711
380.51,69.71,5.0,89.0,106.1,19712
380.9,69.86,5.0,110.0,111.2,19713
381.38,69.81,6.0,115.0,121.3,19714
381.77,69.86,6.0,114.0,114.1,19715
382.38,69.84,6.0,123.0,125.6,19716
382.79,69.91,6.0,119.0,118.3,19717
383.45,69.89,6.0,120.0,121.2,19718
383.92,69.95,5.0,131.0,130.2,19719
384.52,69.91,6.0,108.0,110.1,19720
385.19,69.99,7.0,133.0,131.4,19721
385.76,69.91,6.0,117.0,115.1,19722
386.42,70.01,6.0,126.0,126.8,19723
387.06,70.0,7.0,134.0,131.9,19724
387.58,70.03,6.0,108.0,105.5,19725
388.31,70.01,7.0,132.0,130.4,19726
388.89,70.16,7.0,127.0,124.9,19727
389.54,70.08,6.0,108.0,108.9,19728
390.23,70.1,7.0,135.0,132.4,19729
390.84,70.18,7.0,124.0,119.0,19730
391.51,70.22,5.0,114.0,111.9,19731
392.11,70.23,8.0,129.0,125.7,19732
392.72,70.29,6.0,107.0,103.9,19733
393.46,70.35,5.0,106.0,104.3,19734
393.99,70.56,7.0,105.0,102.7,19735
394.58,70.58,5.0,87.0,85.1,19736
395.35,70.62,5.0,103.0,101.1,19737
395.89,70.7,7.0,112.0,109.5,19738
49.0,161.0,1.0,14.0,10.6,19738
396.5,70.8,6.0,102.0,101.4,19739
397.15,70.81,6.0,128.0,125.3,19740
