nr,datetime
736,2024-04-05 10:49:46.348704800
737,2024-04-05 10:49:46.415371600
738,2024-04-05 10:49:46.482038400
739,2024-04-05 10:49:46.548705200
740,2024-04-05 10:49:46.615372000
741,2024-04-05 10:49:46.682038800
742,2024-04-05 10:49:46.748705600
743,2024-04-05 10:49:46.815372400
744,2024-04-05 10:49:46.882039200
745,2024-04-05 10:49:46.948706000
746,2024-04-05 10:49:47.015372800
747,2024-04-05 10:49:47.082039600
748,2024-04-05 10:49:47.148706400
749,2024-04-05 10:49:47.215373200
750,2024-04-05 10:49:47.282040000
751,2024-04-05 10:49:47.348706800
752,2024-04-05 10:49:47.415373600
753,2024-04-05 10:49:47.482040400
754,2024-04-05 10:49:47.548707200
755,2024-04-05 10:49:47.615374000
756,2024-04-05 10:49:47.682040800
757,2024-04-05 10:49:47.748707600
758,2024-04-05 10:49:47.815374400
759,2024-04-05 10:49:47.882041200
760,2024-04-05 10:49:47.948708000
761,2024-04-05 10:49:48.015374800
762,2024-04-05 10:49:48.082041600
763,2024-04-05 10:49:48.148708400
764,2024-04-05 10:49:48.215375200
765,2024-04-05 10:49:48.282042000
766,2024-04-05 10:49:48.348708800
767,2024-04-05 10:49:48.415375600
768,2024-04-05 10:49:48.482042400
769,2024-04-05 10:49:48.548709200
770,2024-04-05 10:49:48.615376000
771,2024-04-05 10:49:48.682042800
772,2024-04-05 10:49:48.748709600
773,2024-04-05 10:49:48.815376400
774,2024-04-05 10:49:48.882043200
775,2024-04-05 10:49:48.948710000
776,2024-04-05 10:49:49.015376800
777,2024-04-05 10:49:49.082043600
778,2024-04-05 10:49:49.148710400
779,2024-04-05 10:49:49.215377200
780,2024-04-05 10:49:49.282044000
781,2024-04-05 10:49:49.348710800
782,2024-04-05 10:49:49.415377600
783,2024-04-05 10:49:49.482044400
784,2024-04-05 10:49:49.548711200
785,2024-04-05 10:49:49.615378000
786,2024-04-05 10:49:49.682044800
787,2024-04-05 10:49:49.748711600
788,2024-04-05 10:49:49.815378400
789,2024-04-05 10:49:49.882045200
790,2024-04-05 10:49:49.948712000
791,2024-04-05 10:49:50.015378800
792,2024-04-05 10:49:50.082045600
793,2024-04-05 10:49:50.148712400
794,2024-04-05 10:49:50.215379200
795,2024-04-05 10:49:50.282046000
796,2024-04-05 10:49:50.348712800
797,2024-04-05 10:49:50.415379600
798,2024-04-05 10:49:50.482046400
799,2024-04-05 10:49:50.548713200
800,2024-04-05 10:49:50.615380000
801,2024-04-05 10:49:50.682046800
802,2024-04-05 10:49:50.748713600
803,2024-04-05 10:49:50.815380400
804,2024-04-05 10:49:50.882047200
805,2024-04-05 10:49:50.948714000
806,2024-04-05 10:49:51.015380800
807,2024-04-05 10:49:51.082047600
808,2024-04-05 10:49:51.148714400
809,2024-04-05 10:49:51.215381200
810,2024-04-05 10:49:51.282048000
811,2024-04-05 10:49:51.348714800
812,2024-04-05 10:49:51.415381600
813,2024-04-05 10:49:51.482048400
814,2024-04-05 09:09:48.118830700
815,2024-04-05 10:49:51.615382000
816,2024-04-05 10:49:51.682048800
817,2024-04-05 10:49:51.748715600
818,2024-04-05 10:49:51.815382400
819,2024-04-05 10:49:51.882049200
820,2024-04-05 10:49:51.948716000
821,2024-04-05 10:49:52.015382800
822,2024-04-05 10:49:52.082049600
823,2024-04-05 10:49:52.148716400
824,2024-04-05 10:49:52.215383200
825,2024-04-05 10:49:52.282050000
826,2024-04-05 10:49:52.348716800
827,2024-04-05 10:49:52.415383600
828,2024-04-05 10:49:52.482050400
829,2024-04-05 10:49:52.548717200
830,2024-04-05 10:49:52.615384000
831,2024-04-05 10:49:52.682050800
832,2024-04-05 10:49:52.748717600
833,2024-04-05 10:49:52.815384400
834,2024-04-05 10:49:52.882051200
835,2024-04-05 10:49:52.948718000
836,2024-04-05 10:49:53.015384800
837,2024-04-05 10:49:53.082051600
838,2024-04-05 10:49:53.148718400
839,2024-04-05 10:49:53.215385200
840,2024-04-05 10:49:53.282052000
841,2024-04-05 10:49:53.348718800
842,2024-04-05 10:49:53.415385600
843,2024-04-05 10:49:53.482052400
844,2024-04-05 10:49:53.548719200
845,2024-04-05 10:49:53.615386000
846,2024-04-05 10:49:53.682052800
847,2024-04-05 10:49:53.748719600
848,2024-04-05 10:49:53.815386400
849,2024-04-05 10:49:53.882053200
850,2024-04-05 10:49:53.948720000
851,2024-04-05 10:49:54.015386800
852,2024-04-05 10:49:54.082053600
853,2024-04-05 10:49:54.148720400
854,2024-04-05 10:49:54.215387200
855,2024-04-05 10:49:54.282054000
856,2024-04-05 10:49:54.348720800
857,2024-04-05 10:49:54.415387600
858,2024-04-05 10:49:54.482054400
859,2024-04-05 10:49:54.548721200
860,2024-04-05 10:49:54.615388000
861,2024-04-05 10:49:54.682054800
862,2024-04-05 10:49:54.748721600
863,2024-04-05 10:49:54.815388400
864,2024-04-05 10:49:54.882055200
865,2024-04-05 10:49:54.948722000
866,2024-04-05 10:49:55.015388800
867,2024-04-05 10:49:55.082055600
868,2024-04-05 10:49:55.148722400
869,2024-04-05 10:49:55.215389200
870,2024-04-05 10:49:55.282056000
871,2024-04-05 10:49:55.348722800
872,2024-04-05 10:49:55.415389600
873,2024-04-05 10:49:55.482056400
874,2024-04-05 10:49:55.548723200
875,2024-04-05 10:49:55.615390000
876,2024-04-05 10:49:55.682056800
877,2024-04-05 10:49:55.748723600
878,2024-04-05 10:49:55.815390400
879,2024-04-05 10:49:55.882057200
880,2024-04-05 10:49:55.948724000
881,2024-04-05 10:49:56.015390800
882,2024-04-05 10:49:56.082057600
883,2024-04-05 10:49:56.148724400
884,2024-04-05 10:49:56.215391200
885,2024-04-05 10:49:56.282058000
886,2024-04-05 10:49:56.348724800
887,2024-04-05 10:49:56.415391600
888,2024-04-05 10:49:56.482058400
889,2024-04-05 10:49:56.548725200
890,2024-04-05 10:49:56.615392000
891,2024-04-05 10:49:56.682058800
892,2024-04-05 10:49:56.748725600
893,2024-04-05 10:49:56.815392400
894,2024-04-05 10:49:56.882059200
895,2024-04-05 10:49:56.948726000
896,2024-04-05 10:49:57.015392800
897,2024-04-05 10:49:57.082059600
898,2024-04-05 10:49:57.148726400
899,2024-04-05 10:49:57.215393200
900,2024-04-05 10:49:57.282060000
901,2024-04-05 10:49:57.348726800
902,2024-04-05 10:49:57.415393600
903,2024-04-05 10:49:57.482060400
904,2024-04-05 10:49:57.548727200
905,2024-04-05 10:49:57.615394000
906,2024-04-05 10:49:57.682060800
907,2024-04-05 10:49:57.748727600
908,2024-04-05 10:49:57.815394400
909,2024-04-05 10:49:57.882061200
910,2024-04-05 10:49:57.948728000
911,2024-04-05 10:49:58.015394800
912,2024-04-05 10:49:58.082061600
913,2024-04-05 10:49:58.148728400
914,2024-04-05 10:49:58.215395200
915,2024-04-05 10:49:58.282062000
916,2024-04-05 10:49:58.348728800
917,2024-04-05 10:49:58.415395600
918,2024-04-05 10:49:58.482062400
919,2024-04-05 10:49:58.548729200
920,2024-04-05 10:49:58.615396000
921,2024-04-05 10:49:58.682062800
922,2024-04-05 10:49:58.748729600
923,2024-04-05 10:49:58.815396400
924,2024-04-05 10:49:58.882063200
925,2024-04-05 10:49:58.948730000
926,2024-04-05 10:49:59.015396800
927,2024-04-05 10:49:59.082063600
928,2024-04-05 10:49:59.148730400
929,2024-04-05 10:49:59.215397200
930,2024-04-05 10:49:59.282064000
931,2024-04-05 10:49:59.348730800
932,2024-04-05 10:49:59.415397600
933,2024-04-05 10:49:59.482064400
934,2024-04-05 10:49:59.548731200
935,2024-04-05 10:49:59.615398000
936,2024-04-05 10:49:59.682064800
937,2024-04-05 10:49:59.748731600
938,2024-04-05 10:49:59.815398400
939,2024-04-05 10:49:59.882065200
940,2024-04-05 10:49:59.948732000
941,2024-04-05 10:50:00.015398800
942,2024-04-05 10:50:00.082065599
943,2024-04-05 10:50:00.148732400
944,2024-04-05 10:50:00.215399200
945,2024-04-05 10:50:00.282066000
946,2024-04-05 10:50:00.348732800
947,2024-04-05 10:50:00.415399600
948,2024-04-05 10:50:00.482066400
949,2024-04-05 10:50:00.548733200
950,2024-04-05 10:50:00.615400000
951,2024-04-05 10:50:00.682066800
952,2024-04-05 10:50:00.748733600
953,2024-04-05 10:50:00.815400400
954,2024-04-05 10:50:00.882067200
955,2024-04-05 10:50:00.948734000
956,2024-04-05 10:50:01.015400800
957,2024-04-05 10:50:01.082067599
958,2024-04-05 10:50:01.148734400
959,2024-04-05 10:50:01.215401200
960,2024-04-05 10:50:01.282068000
961,2024-04-05 10:50:01.348734800
962,2024-04-05 10:50:01.415401600
963,2024-04-05 10:50:01.482068399
964,2024-04-05 10:50:01.548735200
965,2024-04-05 10:50:01.615402000
966,2024-04-05 10:50:01.682068800
967,2024-04-05 10:50:01.748735600
968,2024-04-05 10:50:01.815402400
969,2024-04-05 10:50:01.882069200
970,2024-04-05 10:50:01.948736000
971,2024-04-05 10:50:02.015402800
972,2024-04-05 10:50:02.082069600
973,2024-04-05 10:50:02.148736400
974,2024-04-05 10:50:02.215403200
975,2024-04-05 10:50:02.282070000
976,2024-04-05 10:50:02.348736800
977,2024-04-05 10:50:02.415403600
978,2024-04-05 10:50:02.482070399
979,2024-04-05 10:50:02.548737200
980,2024-04-05 10:50:02.615404000
981,2024-04-05 10:50:02.682070800
982,2024-04-05 10:50:02.748737600
983,2024-04-05 10:50:02.815404400
984,2024-04-05 10:50:02.882071200
985,2024-04-05 10:50:02.948738000
986,2024-04-05 10:50:03.015404800
987,2024-04-05 10:50:03.082071600
988,2024-04-05 10:50:03.148738400
989,2024-04-05 10:50:03.215405200
990,2024-04-05 10:50:03.282072000
991,2024-04-05 10:50:03.348738800
992,2024-04-05 10:50:03.415405600
993,2024-04-05 10:50:03.482072400
994,2024-04-05 10:50:03.548739200
995,2024-04-05 10:50:03.615406000
996,2024-04-05 10:50:03.682072800
997,2024-04-05 10:50:03.748739600
998,2024-04-05 10:50:03.815406400
999,2024-04-05 10:50:03.882073200
1000,2024-04-05 10:50:03.948740000
1001,2024-04-05 10:50:04.015406800
1002,2024-04-05 10:50:04.082073600
1003,2024-04-05 10:50:04.148740400
1004,2024-04-05 10:50:04.215407200
1005,2024-04-05 10:50:04.282074000
1006,2024-04-05 10:50:04.348740800
1007,2024-04-05 10:50:04.415407600
1008,2024-04-05 10:50:04.482074400
1009,2024-04-05 10:50:04.548741200
1010,2024-04-05 10:50:04.615408000
1011,2024-04-05 10:50:04.682074800
1012,2024-04-05 10:50:04.748741600
1013,2024-04-05 10:50:04.815408400
1014,2024-04-05 10:50:04.882075200
1015,2024-04-05 10:50:04.948742000
1016,2024-04-05 10:50:05.015408800
1017,2024-04-05 10:50:05.082075600
1018,2024-04-05 10:50:05.148742400
1019,2024-04-05 10:50:05.215409200
1020,2024-04-05 10:50:05.282076000
1021,2024-04-05 10:50:05.348742800
1022,2024-04-05 10:50:05.415409600
1023,2024-04-05 10:50:05.482076400
1024,2024-04-05 10:50:05.548743200
1025,2024-04-05 10:50:05.615410000
1026,2024-04-05 10:50:05.682076800
1027,2024-04-05 10:50:05.748743600
1028,2024-04-05 10:50:05.815410400
1029,2024-04-05 10:50:05.882077200
1030,2024-04-05 10:50:05.948744000
1031,2024-04-05 10:50:06.015410800
1032,2024-04-05 10:50:06.082077600
1033,2024-04-05 10:50:06.148744400
1034,2024-04-05 10:50:06.215411200
1035,2024-04-05 10:50:06.282078000
1036,2024-04-05 10:50:06.348744800
1037,2024-04-05 10:50:06.415411600
1038,2024-04-05 10:50:06.482078400
1039,2024-04-05 10:50:06.548745200
1040,2024-04-05 10:50:06.615412000
1041,2024-04-05 10:50:06.682078800
1042,2024-04-05 10:50:06.748745600
1043,2024-04-05 10:50:06.815412400
1044,2024-04-05 10:50:06.882079200
1045,2024-04-05 10:50:06.948746000
1046,2024-04-05 10:50:07.015412800
1047,2024-04-05 10:50:07.082079600
1048,2024-04-05 10:50:07.148746400
1049,2024-04-05 10:50:07.215413200
1050,2024-04-05 10:50:07.282080000
1051,2024-04-05 10:50:07.348746800
1052,2024-04-05 10:50:07.415413600
1053,2024-04-05 10:50:07.482080400
1054,2024-04-05 10:50:07.548747200
1055,2024-04-05 10:50:07.615414000
1056,2024-04-05 10:50:07.682080800
1057,2024-04-05 10:50:07.748747600
1058,2024-04-05 10:50:07.815414400
1059,2024-04-05 10:50:07.882081200
1060,2024-04-05 10:50:07.948748000
1061,2024-04-05 10:50:08.015414800
1062,2024-04-05 10:50:08.082081600
1063,2024-04-05 10:50:08.148748400
1064,2024-04-05 10:50:08.215415200
1065,2024-04-05 10:50:08.282082000
1066,2024-04-05 10:50:08.348748800
1067,2024-04-05 10:50:08.415415600
1068,2024-04-05 10:50:08.482082400
1069,2024-04-05 10:50:08.548749200
1070,2024-04-05 10:50:08.615416000
1071,2024-04-05 10:50:08.682082800
1072,2024-04-05 10:50:08.748749600
1073,2024-04-05 10:50:08.815416400
1074,2024-04-05 10:50:08.882083200
1075,2024-04-05 10:50:08.948750000
1076,2024-04-05 10:50:09.015416800
1077,2024-04-05 10:50:09.082083600
1078,2024-04-05 10:50:09.148750400
1079,2024-04-05 10:50:09.215417200
1080,2024-04-05 10:50:09.282084000
1081,2024-04-05 10:50:09.348750800
1082,2024-04-05 10:50:09.415417600
1083,2024-04-05 10:50:09.482084400
1084,2024-04-05 10:50:09.548751200
1085,2024-04-05 10:50:09.615418000
1086,2024-04-05 10:50:09.682084800
1087,2024-04-05 10:50:09.748751600
1088,2024-04-05 10:50:09.815418400
1089,2024-04-05 10:50:09.882085200
1090,2024-04-05 10:50:09.948752000
1091,2024-04-05 10:50:10.015418800
1092,2024-04-05 10:50:10.082085600
1093,2024-04-05 10:50:10.148752400
1094,2024-04-05 10:50:10.215419200
1095,2024-04-05 10:50:10.282086000
1096,2024-04-05 10:50:10.348752800
1097,2024-04-05 10:50:10.415419600
1098,2024-04-05 10:50:10.482086400
1099,2024-04-05 10:50:10.548753200
1100,2024-04-05 10:50:10.615420000
1101,2024-04-05 10:50:10.682086800
1102,2024-04-05 10:50:10.748753600
1103,2024-04-05 10:50:10.815420400
1104,2024-04-05 10:50:10.882087200
1105,2024-04-05 10:50:10.948754000
1106,2024-04-05 10:50:11.015420800
1107,2024-04-05 10:50:11.082087600
1108,2024-04-05 10:50:11.148754400
1109,2024-04-05 10:50:11.215421200
1110,2024-04-05 10:50:11.282088000
1111,2024-04-05 10:50:11.348754800
1112,2024-04-05 10:50:11.415421600
1113,2024-04-05 10:50:11.482088400
1114,2024-04-05 10:50:11.548755200
1115,2024-04-05 10:50:11.615422000
1116,2024-04-05 10:50:11.682088800
1117,2024-04-05 10:50:11.748755600
1118,2024-04-05 10:50:11.815422400
1119,2024-04-05 10:50:11.882089200
1120,2024-04-05 10:50:11.948756000
1121,2024-04-05 10:50:12.015422800
1122,2024-04-05 10:50:12.082089600
1123,2024-04-05 10:50:12.148756400
1124,2024-04-05 10:50:12.215423200
1125,2024-04-05 10:50:12.282090000
1126,2024-04-05 10:50:12.348756800
1127,2024-04-05 10:50:12.415423600
1128,2024-04-05 10:50:12.482090400
1129,2024-04-05 10:50:12.548757200
1130,2024-04-05 10:50:12.615424000
1131,2024-04-05 10:50:12.682090800
1132,2024-04-05 10:50:12.748757600
1133,2024-04-05 10:50:12.815424400
1134,2024-04-05 10:50:12.882091200
1135,2024-04-05 09:09:48.118830700
1136,2024-04-05 09:09:48.118830700
1137,2024-04-05 09:09:48.118830700
1138,2024-04-05 09:09:48.118830700
1139,2024-04-05 09:09:48.118830700
1140,2024-04-05 09:09:48.118830700
1141,2024-04-05 09:09:48.118830700
1142,2024-04-05 09:09:48.118830700
1143,2024-04-05 09:09:48.118830700
1144,2024-04-05 09:09:48.118830700
1145,2024-04-05 09:09:48.118830700
1146,2024-04-05 09:09:48.118830700
1147,2024-04-05 10:50:13.748759600
1148,2024-04-05 10:50:13.815426400
1149,2024-04-05 10:50:13.882093200
1150,2024-04-05 10:50:13.948760000
1151,2024-04-05 10:50:14.015426800
1152,2024-04-05 10:50:14.082093600
1153,2024-04-05 10:50:14.148760400
1154,2024-04-05 10:50:14.215427200
1155,2024-04-05 10:50:14.282094000
1156,2024-04-05 10:50:14.348760800
1157,2024-04-05 10:50:14.415427600
1158,2024-04-05 10:50:14.482094400
1159,2024-04-05 10:50:14.548761200
1160,2024-04-05 10:50:14.615428000
1161,2024-04-05 10:50:14.682094800
1162,2024-04-05 10:50:14.748761600
1163,2024-04-05 10:50:14.815428400
1164,2024-04-05 10:50:14.882095200
1165,2024-04-05 10:50:14.948762000
1166,2024-04-05 10:50:15.015428800
1167,2024-04-05 10:50:15.082095600
1168,2024-04-05 10:50:15.148762400
1169,2024-04-05 10:50:15.215429200
1170,2024-04-05 10:50:15.282096000
1171,2024-04-05 10:50:15.348762800
1172,2024-04-05 10:50:15.415429600
1173,2024-04-05 10:50:15.482096400
1174,2024-04-05 10:50:15.548763200
1175,2024-04-05 10:50:15.615430000
1176,2024-04-05 10:50:15.682096800
1177,2024-04-05 10:50:15.748763600
1178,2024-04-05 10:50:15.815430400
1179,2024-04-05 10:50:15.882097200
1180,2024-04-05 10:50:15.948764000
1181,2024-04-05 10:50:16.015430800
1182,2024-04-05 10:50:16.082097600
1183,2024-04-05 10:50:16.148764400
1184,2024-04-05 10:50:16.215431200
1185,2024-04-05 10:50:16.282098000
1186,2024-04-05 10:50:16.348764800
1187,2024-04-05 10:50:16.415431600
1188,2024-04-05 10:50:16.482098400
1189,2024-04-05 10:50:16.548765200
1190,2024-04-05 10:50:16.615432000
1191,2024-04-05 10:50:16.682098800
1192,2024-04-05 10:50:16.748765600
1193,2024-04-05 10:50:16.815432400
1194,2024-04-05 10:50:16.882099200
1195,2024-04-05 10:50:16.948766000
1196,2024-04-05 10:50:17.015432800
1197,2024-04-05 10:50:17.082099600
1198,2024-04-05 10:50:17.148766400
1199,2024-04-05 10:50:17.215433200
1200,2024-04-05 10:50:17.282100000
1201,2024-04-05 10:50:17.348766800
1202,2024-04-05 10:50:17.415433600
1203,2024-04-05 10:50:17.482100400
1204,2024-04-05 10:50:17.548767200
1205,2024-04-05 10:50:17.615434000
1206,2024-04-05 10:50:17.682100800
1207,2024-04-05 10:50:17.748767600
1208,2024-04-05 10:50:17.815434400
1209,2024-04-05 10:50:17.882101200
1210,2024-04-05 10:50:17.948768000
1211,2024-04-05 10:50:18.015434800
1212,2024-04-05 10:50:18.082101600
1213,2024-04-05 10:50:18.148768400
1214,2024-04-05 10:50:18.215435200
1215,2024-04-05 10:50:18.282102000
1216,2024-04-05 10:50:18.348768800
1217,2024-04-05 10:50:18.415435600
1218,2024-04-05 10:50:18.482102400
1219,2024-04-05 10:50:18.548769200
1220,2024-04-05 10:50:18.615436000
1221,2024-04-05 10:50:18.682102800
1222,2024-04-05 10:50:18.748769600
1223,2024-04-05 10:50:18.815436400
1224,2024-04-05 10:50:18.882103200
1225,2024-04-05 10:50:18.948770000
1226,2024-04-05 10:50:19.015436800
1227,2024-04-05 10:50:19.082103600
1228,2024-04-05 10:50:19.148770400
1229,2024-04-05 10:50:19.215437200
1230,2024-04-05 10:50:19.282104000
1231,2024-04-05 10:50:19.348770800
1232,2024-04-05 10:50:19.415437600
1233,2024-04-05 10:50:19.482104400
1234,2024-04-05 10:50:19.548771200
1235,2024-04-05 10:50:19.615438000
1236,2024-04-05 10:50:19.682104800
1237,2024-04-05 10:50:19.748771600
1238,2024-04-05 10:50:19.815438400
1239,2024-04-05 10:50:19.882105200
1240,2024-04-05 10:50:19.948772000
1241,2024-04-05 10:50:20.015438800
1242,2024-04-05 10:50:20.082105600
1243,2024-04-05 10:50:20.148772400
1244,2024-04-05 10:50:20.215439200
1245,2024-04-05 10:50:20.282106000
1246,2024-04-05 10:50:20.348772800
1247,2024-04-05 10:50:20.415439600
1248,2024-04-05 10:50:20.482106400
1249,2024-04-05 10:50:20.548773200
1250,2024-04-05 10:50:20.615440000
1251,2024-04-05 10:50:20.682106800
1252,2024-04-05 10:50:20.748773600
1253,2024-04-05 10:50:20.815440399
1254,2024-04-05 10:50:20.882107200
1255,2024-04-05 10:50:20.948774000
1256,2024-04-05 10:50:21.015440800
1257,2024-04-05 10:50:21.082107600
1258,2024-04-05 10:50:21.148774400
1259,2024-04-05 10:50:21.215441200
1260,2024-04-05 10:50:21.282108000
1261,2024-04-05 10:50:21.348774800
1262,2024-04-05 10:50:21.415441600
1263,2024-04-05 10:50:21.482108400
1264,2024-04-05 10:50:21.548775200
1265,2024-04-05 10:50:21.615442000
1266,2024-04-05 10:50:21.682108800
1267,2024-04-05 10:50:21.748775600
1268,2024-04-05 10:50:21.815442399
1269,2024-04-05 10:50:21.882109200
1270,2024-04-05 10:50:21.948776000
1271,2024-04-05 10:50:22.015442800
1272,2024-04-05 10:50:22.082109600
1273,2024-04-05 10:50:22.148776400
1274,2024-04-05 10:50:22.215443200
1275,2024-04-05 10:50:22.282110000
1276,2024-04-05 10:50:22.348776800
1277,2024-04-05 10:50:22.415443600
1278,2024-04-05 10:50:22.482110400
1279,2024-04-05 10:50:22.548777200
1280,2024-04-05 10:50:22.615444000
1281,2024-04-05 10:50:22.682110800
1282,2024-04-05 10:50:22.748777600
1283,2024-04-05 10:50:22.815444399
1284,2024-04-05 10:50:22.882111200
1285,2024-04-05 10:50:22.948778000
1286,2024-04-05 10:50:23.015444800
1287,2024-04-05 10:50:23.082111600
1288,2024-04-05 10:50:23.148778400
1289,2024-04-05 10:50:23.215445200
1290,2024-04-05 10:50:23.282112000
1291,2024-04-05 10:50:23.348778800
1292,2024-04-05 10:50:23.415445600
1293,2024-04-05 10:50:23.482112400
1294,2024-04-05 10:50:23.548779200
1295,2024-04-05 10:50:23.615446000
1296,2024-04-05 10:50:23.682112800
1297,2024-04-05 10:50:23.748779600
1298,2024-04-05 10:50:23.815446399
1299,2024-04-05 10:50:23.882113200
1300,2024-04-05 10:50:23.948780000
1301,2024-04-05 10:50:24.015446800
1302,2024-04-05 10:50:24.082113600
1303,2024-04-05 10:50:24.148780400
1304,2024-04-05 10:50:24.215447200
1305,2024-04-05 10:50:24.282114000
1306,2024-04-05 10:50:24.348780800
1307,2024-04-05 10:50:24.415447600
1308,2024-04-05 10:50:24.482114400
1309,2024-04-05 10:50:24.548781200
1310,2024-04-05 10:50:24.615448000
1311,2024-04-05 10:50:24.682114800
1312,2024-04-05 10:50:24.748781600
1313,2024-04-05 10:50:24.815448399
1314,2024-04-05 10:50:24.882115200
1315,2024-04-05 10:50:24.948782000
1316,2024-04-05 10:50:25.015448800
1317,2024-04-05 10:50:25.082115600
