,nr,datetime,x1,y1,x2,y2,lat,lon,height
2041,3555,2024-04-05 11:18:34.312390000,277.97,313.78,280.67,315.61,48.66514159523445,9.83726666988656,74.9
2042,3556,2024-04-05 11:18:34.379056800,278.38,313.76,281.29,315.63,48.6651415277293,9.837266661118909,75.1
2043,3557,2024-04-05 11:18:34.445723600,278.87,313.89,281.68,315.65,48.66514134210617,9.83726668052188,75.2
2044,3558,2024-04-05 11:18:34.512390400,279.37,313.78,282.32,315.69,48.66514134210617,9.83726668052188,75.2
2045,3559,2024-04-05 11:18:34.579057200,279.82,313.82,282.74,315.7,48.66514125462914,9.837266664854235,75.3
2046,3560,2024-04-05 11:18:34.645724000,280.35,313.78,283.34,315.7,48.66514108923486,9.837266661793342,75.5
2047,3561,2024-04-05 11:18:34.712390800,280.83,313.93,283.8,315.77,48.66514108923486,9.837266661793342,75.5
2048,3562,2024-04-05 11:18:34.779057600,281.33,313.79,284.35,315.74,48.66514100865354,9.837266644465553,75.6
2049,3563,2024-04-05 11:18:34.845724400,281.82,313.92,284.84,315.81,48.665140922384346,9.837266652247491,75.7
2050,3564,2024-04-05 11:18:34.912391200,282.33,313.77,285.4,315.75,48.665140922384346,9.837266652247491,75.7
2051,3565,2024-04-05 11:18:34.979058000,282.83,313.9,285.95,315.78,48.6651408801963,9.837266633363315,75.8
2052,3566,2024-04-05 11:18:35.045724800,283.32,313.75,286.42,315.73,48.66514114181787,9.837266512743229,76.0
2053,3567,2024-04-05 11:18:35.112391600,283.82,313.78,286.99,315.79,48.66514114181787,9.837266512743229,76.0
2054,3568,2024-04-05 11:18:35.179058400,284.32,313.76,287.47,315.73,48.665141146953246,9.837266503041745,76.1
2055,3569,2024-04-05 11:18:35.245725200,284.82,313.77,288.1,315.74,48.66514096446104,9.837266570173956,76.3
2056,3570,2024-04-05 11:18:35.312392000,285.29,313.72,288.53,315.69,48.66514096446104,9.837266570173956,76.3
2057,3571,2024-04-05 11:18:35.379058800,285.82,313.76,289.22,315.65,48.66514093953796,9.837266564830356,76.4
2058,3572,2024-04-05 11:18:35.445725600,286.31,313.69,289.59,315.67,48.66514109984826,9.837266603428782,76.5
2059,3573,2024-04-05 11:18:35.512392400,286.82,313.73,290.2,315.68,48.66514109984826,9.837266603428782,76.5
2060,3586,2024-04-05 11:18:36.379060800,293.18,313.78,296.95,315.96,48.66514090534638,9.837266275290265,77.7
2061,3587,2024-04-05 11:18:36.445727600,293.65,313.71,297.42,315.81,48.66514068188677,9.837266371838217,77.8
2062,3588,2024-04-05 11:18:36.512394400,294.27,313.7,297.98,315.97,48.66514068188677,9.837266371838217,77.8
2063,3589,2024-04-05 11:18:36.579061200,294.71,313.7,298.53,315.93,48.66514065818865,9.8372663451721,77.9
2064,3590,2024-04-05 11:18:36.645728000,295.28,313.69,299.1,316.03,48.66514057346135,9.837266264447424,78.1
2065,3591,2024-04-05 11:18:36.712394800,295.7,313.69,299.6,315.98,48.66514057346135,9.837266264447424,78.1
2066,3592,2024-04-05 11:18:36.779061600,296.25,313.71,300.13,315.99,48.66514054243064,9.837266259051946,78.2
2067,3593,2024-04-05 11:18:36.845728400,296.7,313.68,300.59,315.91,48.66514067166313,9.837266295627073,78.3
2068,3594,2024-04-05 11:18:36.912395200,297.27,313.64,301.17,315.96,48.66514067166313,9.837266295627073,78.3
2069,3595,2024-04-05 11:18:36.979062000,297.71,313.64,301.64,315.77,48.6651406520853,9.837266364108151,78.5
2070,3596,2024-04-05 11:18:37.045728800,298.26,313.6,302.25,315.76,48.66514066927319,9.837266522340954,78.6
2071,3597,2024-04-05 11:18:37.112395600,298.7,313.59,302.68,315.77,48.66514066927319,9.837266522340954,78.6
2072,3598,2024-04-05 11:18:37.179062400,299.26,313.58,303.3,315.78,48.665140687690304,9.837266620549052,78.7
2073,3599,2024-04-05 11:18:37.245729200,299.7,313.58,303.77,315.85,48.66514064002424,9.837266742466127,78.9
2074,3600,2024-04-05 11:18:37.312396000,300.25,313.58,304.34,315.81,48.66514064002424,9.837266742466127,78.9
2075,3601,2024-04-05 11:18:37.379062800,300.68,313.56,304.82,315.99,48.665140637801336,9.837266848923084,79.0
2076,3602,2024-04-05 11:18:37.445729600,301.23,313.57,305.28,316.01,48.66514062318328,9.837266986974722,79.2
2077,3603,2024-04-05 11:18:37.512396400,301.66,313.57,305.93,316.02,48.66514062318328,9.837266986974722,79.2
2078,3604,2024-04-05 11:18:37.579063200,302.21,313.55,306.41,316.0,48.66514059905257,9.837267113094049,79.3
2079,3605,2024-04-05 11:18:37.645730000,302.66,313.54,306.97,315.98,48.66514068739906,9.837267374567272,79.4
2080,3606,2024-04-05 11:18:37.712396800,303.22,313.53,307.44,315.84,48.66514068739906,9.837267374567272,79.4
2081,3607,2024-04-05 11:18:37.779063600,303.63,313.54,307.99,315.97,48.66514066882775,9.837267504888846,79.5
2082,3608,2024-04-05 11:18:37.845730400,304.2,313.53,308.55,315.88,48.66514051788449,9.83726754260532,79.7
2083,3609,2024-04-05 11:18:37.912397200,304.61,313.53,309.12,315.95,48.66514051788449,9.83726754260532,79.7
2084,3610,2024-04-05 11:18:37.979064000,305.22,313.53,309.57,315.9,48.66514048482362,9.837267645015666,79.8
2085,3611,2024-04-05 11:18:38.045730800,305.62,313.52,310.14,315.98,48.66514038384642,9.83726778851466,79.9
2086,3612,2024-04-05 11:18:38.112397600,306.2,313.51,310.62,315.94,48.66514038384642,9.83726778851466,79.9
2087,3613,2024-04-05 11:18:38.179064400,306.62,313.52,311.17,316.04,48.66514035017736,9.837267881586678,80.1
2088,3614,2024-04-05 11:18:38.245731200,307.21,313.51,311.71,316.06,48.66514044428027,9.837267917643006,80.2
2089,3615,2024-04-05 11:18:38.312398000,307.6,313.53,312.2,316.07,48.66514044428027,9.837267917643006,80.2
2090,3616,2024-04-05 11:18:38.379064800,308.2,313.52,312.72,316.17,48.66514042442404,9.837268001272932,80.4
2091,3617,2024-04-05 11:18:38.445731600,308.61,313.52,313.33,316.04,48.66514047843759,9.837268104513353,80.5
2092,3618,2024-04-05 11:18:38.512398400,309.2,313.5,313.79,316.06,48.66514047843759,9.837268104513353,80.5
2093,3619,2024-04-05 11:18:38.579065200,309.63,313.47,314.33,315.94,48.66514046298006,9.837268162618514,80.6
2094,3620,2024-04-05 11:18:38.645732000,310.22,313.45,314.92,316.0,48.66514034021927,9.837268232396587,80.7
2095,3621,2024-04-05 11:18:38.712398800,310.67,313.44,315.44,315.8,48.66514034021927,9.837268232396587,80.7
2096,3634,2024-04-05 11:18:39.579067200,317.43,313.23,322.58,315.75,48.66514041874471,9.837267544628627,82.0
2097,3635,2024-04-05 11:18:39.645734000,318.0,313.05,323.08,315.83,48.66514036088926,9.83726746769117,82.1
2098,3636,2024-04-05 11:18:39.712400800,318.55,313.02,323.63,315.73,48.66514036088926,9.83726746769117,82.1
2099,3637,2024-04-05 11:18:39.779067600,319.09,313.01,324.28,315.74,48.665140427289394,9.83726741223187,82.3
2100,3638,2024-04-05 11:18:39.845734400,319.48,312.98,324.74,315.73,48.66514068016498,9.837267414203296,82.4
2101,3639,2024-04-05 11:18:39.912401200,320.1,312.99,325.37,315.77,48.66514068016498,9.837267414203296,82.4
2102,3640,2024-04-05 11:18:39.979068000,320.57,312.88,325.9,315.84,48.665140720532726,9.837267353815433,82.6
2103,3641,2024-04-05 11:18:40.045734800,321.12,312.93,326.43,315.75,48.665140824246805,9.83726745710773,82.7
2104,3642,2024-04-05 11:18:40.112401600,321.6,312.86,327.07,315.75,48.665140824246805,9.83726745710773,82.7
2105,3643,2024-04-05 11:18:40.179068400,322.12,312.9,327.53,315.7,48.66514085264771,9.837267422140876,82.8
2106,3644,2024-04-05 11:18:40.245735200,322.59,312.74,328.18,315.67,48.66514067111918,9.83726709078582,83.0
2107,3645,2024-04-05 11:18:40.312402000,323.13,312.74,328.59,315.61,48.66514067111918,9.83726709078582,83.0
2108,3646,2024-04-05 11:18:40.379068800,323.62,312.64,329.25,315.55,48.66514072452453,9.83726706951518,83.1
2109,3647,2024-04-05 11:18:40.445735600,324.13,312.66,329.68,315.49,48.66514091157392,9.837267122951175,83.2
2110,3648,2024-04-05 11:18:40.512402400,324.64,312.58,330.31,315.5,48.66514091157392,9.837267122951175,83.2
2111,3649,2024-04-05 11:18:40.579069200,325.24,312.56,330.75,315.51,48.66514098143475,9.83726715257443,83.4
2112,3650,2024-04-05 11:18:40.645736000,325.7,312.5,331.41,315.49,48.66514107463821,9.837267315268878,83.6
2113,3651,2024-04-05 11:18:40.712402800,326.27,312.5,331.81,315.49,48.66514107463821,9.837267315268878,83.6
2114,3652,2024-04-05 11:18:40.779069600,326.74,312.46,332.48,315.43,48.66514112797076,9.83726738421688,83.7
2115,3653,2024-04-05 11:18:40.845736400,327.28,312.43,333.08,315.42,48.665141092973954,9.83726743007845,83.9
2116,3654,2024-04-05 11:18:40.912403200,327.74,312.39,333.56,315.44,48.665141092973954,9.83726743007845,83.9
2117,3655,2024-04-05 11:18:40.979070000,328.26,312.4,334.21,315.46,48.66514113846852,9.837267514330932,84.0
2118,3656,2024-04-05 11:18:41.045736800,328.74,312.38,334.59,315.44,48.665141154491415,9.8372677410967,84.2
2119,3657,2024-04-05 11:18:41.112403600,329.25,312.37,335.24,315.41,48.665141154491415,9.8372677410967,84.2
2120,3658,2024-04-05 11:18:41.179070400,329.73,312.35,335.63,315.41,48.665141147291614,9.837267868357374,84.3
2121,3659,2024-04-05 11:18:41.245737200,330.27,312.35,336.26,315.39,48.66514128565556,9.837268046875105,84.5
2122,3660,2024-04-05 11:18:41.312404000,330.7,312.3,336.7,315.38,48.66514128565556,9.837268046875105,84.5
2123,3661,2024-04-05 11:18:41.379070800,331.24,312.32,337.29,315.36,48.66514129476989,9.837268199193634,84.6
2124,3662,2024-04-05 11:18:41.445737600,331.62,312.3,337.66,315.35,48.66514106275704,9.837268161840315,84.8
2125,3663,2024-04-05 11:18:41.512404400,332.1,312.26,338.14,315.28,48.66514106275704,9.837268161840315,84.8
2126,3664,2024-04-05 11:18:41.579071200,332.31,312.27,338.4,315.33,48.66514105785294,9.837268277428082,85.0
2127,3665,2024-04-05 11:18:41.645738000,332.55,312.25,338.66,315.35,48.66514111559703,9.83726843649096,85.1
2128,3666,2024-04-05 11:18:41.712404800,332.82,312.23,338.9,315.33,48.66514111559703,9.83726843649096,85.1
2129,3667,2024-04-05 11:18:41.779071600,333.0,312.25,339.1,315.32,48.665141106671165,9.837268510730684,85.1
2130,3668,2024-04-05 11:18:41.845738400,333.0,312.25,339.0,315.32,48.665141086476574,9.837268529251707,85.2
2131,3669,2024-04-05 11:18:41.912405200,333.0,312.22,339.16,315.23,48.665141086476574,9.837268529251707,85.2
2132,3670,2024-04-05 11:18:41.979072000,333.15,312.14,339.22,315.17,48.66514107817601,9.837268353846762,85.2
2133,3671,2024-04-05 11:18:42.045738800,333.24,312.0,339.36,315.0,48.66514109120506,9.83726781279434,85.2
2134,3672,2024-04-05 11:18:42.112405600,333.41,312.0,339.54,315.0,48.66514109120506,9.83726781279434,85.2
2135,3673,2024-04-05 11:18:42.179072400,333.62,312.0,340.0,315.0,48.66514112133631,9.837267273557709,85.2
2136,3674,2024-04-05 11:18:42.245739200,334.0,312.0,340.0,315.22,48.6651412253245,9.837265909746588,85.1
2137,3675,2024-04-05 11:18:42.312406000,334.0,312.0,340.0,315.0,48.6651412253245,9.837265909746588,85.1
2138,3676,2024-04-05 11:18:42.379072800,334.0,312.0,340.0,315.0,48.66514129157473,9.8372649567182,85.2
2139,3677,2024-04-05 11:18:42.445739600,334.0,311.81,340.0,315.0,48.6651413351162,9.837263539159808,85.1
2140,3678,2024-04-05 11:18:42.512406400,334.13,311.84,340.16,315.0,48.6651413351162,9.837263539159808,85.1
2141,3679,2024-04-05 11:18:42.579073200,334.3,311.81,340.35,315.0,48.66514143393903,9.837262191587005,85.1
2142,3680,2024-04-05 11:18:42.645740000,334.85,311.61,340.78,314.81,48.66514170035333,9.837260564331238,85.2
2143,3681,2024-04-05 11:18:42.712406800,335.0,311.67,341.0,314.75,48.66514170035333,9.837260564331238,85.2
2144,3682,2024-04-05 11:18:42.779073600,335.09,311.64,341.0,314.76,48.66514185306551,9.837258828647087,85.2
2145,3683,2024-04-05 11:18:42.845740400,335.34,311.5,341.17,314.74,48.665141909092085,9.837256731880869,85.2
2146,3684,2024-04-05 11:18:42.912407200,335.73,311.34,341.49,314.55,48.665141909092085,9.837256731880869,85.2
2147,3685,2024-04-05 11:18:42.979074000,336.0,311.39,341.83,314.44,48.66514209220534,9.837254640769526,85.2
2148,3686,2024-04-05 11:18:43.045740800,336.19,311.33,342.0,314.46,48.66514237125893,9.837252437909507,85.2
2149,3687,2024-04-05 11:18:43.112407600,336.47,311.25,342.25,314.38,48.66514237125893,9.837252437909507,85.2
2150,3688,2024-04-05 11:18:43.179074400,336.87,311.2,342.55,314.27,48.66514257760775,9.837250086310656,85.3
2151,3689,2024-04-05 11:18:43.245741200,337.13,311.03,343.0,314.13,48.66514287978553,9.837247665089368,85.2
2152,3690,2024-04-05 11:18:43.312408000,337.61,310.91,343.23,314.01,48.66514287978553,9.837247665089368,85.2
2153,3691,2024-04-05 11:18:43.379074800,338.1,310.86,343.77,313.96,48.66514313429295,9.837245005221884,85.3
2154,3692,2024-04-05 11:18:43.445741600,338.58,310.62,344.2,313.82,48.66514340058304,9.83724256086229,85.3
2155,3693,2024-04-05 11:18:43.512408400,339.2,310.48,344.7,313.65,48.66514340058304,9.83724256086229,85.3
2156,3694,2024-04-05 11:18:43.579075200,339.67,310.34,345.32,313.52,48.66514375378908,9.837239648496755,85.3
2157,3695,2024-04-05 11:18:43.645742000,340.28,310.25,345.84,313.33,48.66514408927186,9.837236486849708,85.4
2158,3696,2024-04-05 11:18:43.712408800,340.75,309.92,346.39,313.28,48.66514408927186,9.837236486849708,85.4
2159,3697,2024-04-05 11:18:43.779075600,341.3,309.69,346.97,313.17,48.66514447356429,9.837233341959772,85.5
2160,3698,2024-04-05 11:18:43.845742400,342.1,309.73,347.52,312.8,48.66514486921108,9.837230433277693,85.5
2161,3699,2024-04-05 11:18:43.912409200,342.68,309.53,348.22,312.72,48.66514486921108,9.837230433277693,85.5
2162,3700,2024-04-05 11:18:43.979076000,343.34,309.36,348.65,312.57,48.66514528624743,9.837226941520704,85.6
2163,3701,2024-04-05 11:18:44.045742800,343.99,309.09,349.34,312.42,48.66514565251249,9.837223409038216,85.6
2164,3702,2024-04-05 11:18:44.112409600,344.69,308.98,349.95,312.09,48.66514565251249,9.837223409038216,85.6
2165,3703,2024-04-05 11:18:44.179076400,345.31,308.71,350.56,311.9,48.665146126868905,9.837219559882609,85.7
2166,3704,2024-04-05 11:18:44.245743200,346.08,308.49,351.25,311.76,48.66514667127888,9.83721556805808,85.7
2167,3705,2024-04-05 11:18:44.312410000,346.66,308.35,351.74,311.58,48.66514667127888,9.83721556805808,85.7
2168,3706,2024-04-05 11:18:44.379076800,347.43,308.22,352.55,311.43,48.66514717348369,9.83721132337234,85.8
2169,3707,2024-04-05 11:18:44.445743600,348.18,307.97,353.31,311.29,48.66514769014379,9.83720690027263,85.8
2170,3708,2024-04-05 11:18:44.512410400,348.97,307.75,353.97,311.05,48.66514769014379,9.83720690027263,85.8
2171,3709,2024-04-05 11:18:44.579077200,349.72,307.5,354.67,310.76,48.66514820966497,9.83720228677476,85.8
2172,3734,2024-04-05 11:18:46.245747200,371.66,301.6,374.75,305.18,48.665158865389294,9.83710597560335,86.2
2173,3755,2024-04-05 11:18:47.645750000,393.77,299.13,394.86,303.22,48.66516340287876,9.837011369558969,86.2
2174,3756,2024-04-05 11:18:47.712416800,394.86,299.16,395.85,303.22,48.66516340287876,9.837011369558969,86.2
2175,3757,2024-04-05 11:18:47.779083600,395.99,299.12,396.84,303.22,48.66516348342583,9.83700428503537,86.2
2176,3758,2024-04-05 11:18:47.845750400,397.08,299.17,397.82,303.33,48.66516372200888,9.836996996002364,86.2
2177,3759,2024-04-05 11:18:47.912417200,398.15,299.28,398.81,303.4,48.66516372200888,9.836996996002364,86.2
2178,3760,2024-04-05 11:18:47.979084000,399.26,299.34,399.73,303.42,48.66516373266511,9.836989893969404,86.2
2179,3761,2024-04-05 11:18:48.045750800,400.41,299.43,400.79,303.56,48.66516362413262,9.836983053124325,86.2
2180,3762,2024-04-05 11:18:48.112417600,401.52,299.51,401.79,303.71,48.66516362413262,9.836983053124325,86.2
2181,3763,2024-04-05 11:18:48.179084400,402.6,299.62,402.82,303.87,48.66516350052378,9.836975993217608,86.1
2182,3764,2024-04-05 11:18:48.245751200,403.71,299.76,403.89,304.03,48.66516315316839,9.83696903753702,86.1
2183,3765,2024-04-05 11:18:48.312418000,404.94,299.97,404.87,304.3,48.66516315316839,9.83696903753702,86.1
2184,3766,2024-04-05 11:18:48.379084800,406.08,300.1,405.96,304.47,48.66516292886503,9.83696197358369,86.1
2185,3767,2024-04-05 11:18:48.445751600,407.24,300.23,407.0,304.64,48.66516259318523,9.83695476589791,86.1
2186,3768,2024-04-05 11:18:48.512418399,408.45,300.36,408.13,304.87,48.66516259318523,9.83695476589791,86.1
2187,3769,2024-04-05 11:18:48.579085200,409.62,300.59,409.2,305.14,48.66516228892589,9.836947661997284,86.0
2188,3770,2024-04-05 11:18:48.645752000,410.84,300.82,410.3,305.37,48.66516194393474,9.836941267161196,86.0
2189,3771,2024-04-05 11:18:48.712418800,411.96,300.99,411.3,305.58,48.66516194393474,9.836941267161196,86.0
2190,3772,2024-04-05 11:18:48.779085600,413.25,301.24,412.55,305.84,48.66516156765162,9.836934215684913,86.0
2191,3773,2024-04-05 11:18:48.845752400,414.52,301.52,413.58,306.12,48.66516102680514,9.836926290011304,86.0
2192,3774,2024-04-05 11:18:48.912419200,415.67,301.8,414.69,306.48,48.66516102680514,9.836926290011304,86.0
2193,3775,2024-04-05 11:18:48.979086000,417.0,302.1,415.85,306.78,48.66516053221561,9.836919186862932,86.0
2194,3776,2024-04-05 11:18:49.045752800,418.2,302.38,416.93,307.15,48.66515998046447,9.836912000084634,86.0
2195,3777,2024-04-05 11:18:49.112419600,419.49,302.71,418.08,307.5,48.66515998046447,9.836912000084634,86.0
2196,3778,2024-04-05 11:18:49.179086400,420.62,303.01,419.21,307.86,48.66515939225602,9.836904907286243,86.0
2197,3779,2024-04-05 11:18:49.245753200,421.91,303.41,420.34,308.28,48.66515871944018,9.836898059619,86.0
2198,3780,2024-04-05 11:18:49.312420000,423.11,303.67,421.51,308.67,48.66515871944018,9.836898059619,86.0
2199,3781,2024-04-05 11:18:49.379086800,424.33,304.18,422.59,309.11,48.66515802800164,9.836891026248702,86.0
2200,3782,2024-04-05 11:18:49.445753600,425.6,304.51,423.67,309.57,48.66515727469015,9.83688396307357,86.0
2201,3783,2024-04-05 11:18:49.512420399,426.86,304.9,424.86,309.95,48.66515727469015,9.83688396307357,86.0
2202,3784,2024-04-05 11:18:49.579087200,428.15,305.35,426.01,310.5,48.66515649770195,9.836876944424112,86.0
2203,3785,2024-04-05 11:18:49.645754000,429.45,305.76,427.2,310.98,48.66515550243238,9.836869956253924,86.1
2204,3786,2024-04-05 11:18:49.712420800,430.61,306.16,428.32,311.45,48.66515550243238,9.836869956253924,86.1
2205,3787,2024-04-05 11:18:49.779087600,431.89,306.6,429.49,311.95,48.66515463831837,9.836862967720576,86.1
2206,3788,2024-04-05 11:18:49.845754400,433.14,307.13,430.51,312.43,48.66515391353199,9.83685608218122,86.1
2207,3789,2024-04-05 11:18:49.912421200,434.43,307.53,431.66,312.87,48.66515391353199,9.83685608218122,86.1
2208,3790,2024-04-05 11:18:49.979088000,435.63,307.94,432.82,313.43,48.6651530260411,9.836849180559186,86.1
2209,3791,2024-04-05 11:18:50.045754800,436.87,308.45,433.95,313.88,48.66515218401905,9.836842167097688,86.1
2210,3792,2024-04-05 11:18:50.112421600,438.04,308.83,435.06,314.48,48.66515218401905,9.836842167097688,86.1
2211,3793,2024-04-05 11:18:50.179088400,439.3,309.29,436.15,314.9,48.66515130912032,9.836835314073872,86.1
2212,3794,2024-04-05 11:18:50.245755200,440.54,309.8,437.25,315.5,48.66515065176629,9.836828675131263,86.1
2213,3795,2024-04-05 11:18:50.312422000,441.66,310.18,438.37,315.98,48.66515065176629,9.836828675131263,86.1
2214,3796,2024-04-05 11:18:50.379088800,442.89,310.74,439.46,316.55,48.665149782555446,9.836821940548594,86.1
2215,3797,2024-04-05 11:18:50.445755600,444.2,311.12,440.57,316.98,48.66514893380903,9.836815164968067,86.1
2216,3798,2024-04-05 11:18:50.512422399,445.4,311.6,441.64,317.53,48.66514893380903,9.836815164968067,86.1
2217,3799,2024-04-05 11:18:50.579089200,446.56,312.07,442.75,317.99,48.66514805479428,9.836808486402406,86.1
2218,3800,2024-04-05 11:18:50.645756000,447.83,312.55,443.88,318.52,48.665147195019,9.836801814191997,86.1
2219,3801,2024-04-05 11:18:50.712422800,449.03,313.03,444.89,319.03,48.665147195019,9.836801814191997,86.1
2220,3802,2024-04-05 11:18:50.779089600,450.23,313.49,446.06,319.55,48.665146317391965,9.836795182979449,86.1
2221,3803,2024-04-05 11:18:50.845756400,451.47,313.98,447.14,320.06,48.66514551956245,9.836788603010982,86.1
