nr,datetime
2140,2022-06-26 20:59:11.658431000
2141,2022-06-26 20:59:11.725097800
2142,2022-06-26 20:59:11.791764600
2143,2022-06-26 20:59:11.858431400
2144,2022-06-26 20:59:11.925098200
2145,2022-06-26 20:59:11.991765000
2146,2022-06-26 20:59:12.058431800
2147,2022-06-26 20:59:12.125098600
2148,2022-06-26 20:59:12.191765400
2149,2022-06-26 20:59:12.258432200
2150,2022-06-26 20:59:12.325099000
2151,2022-06-26 20:59:12.391765800
2152,2022-06-26 20:59:12.458432600
2153,2022-06-26 20:59:12.525099400
2154,2022-06-26 20:59:12.591766200
2155,2022-06-26 20:59:12.658433000
2156,2022-06-26 20:59:12.725099800
2157,2022-06-26 20:59:12.791766600
2158,2022-06-26 20:59:12.858433400
2159,2022-06-26 20:59:12.925100200
2160,2022-06-26 20:59:12.991767000
2161,2022-06-26 20:59:13.058433800
2162,2022-06-26 20:59:13.125100600
2163,2022-06-26 20:59:13.191767400
2164,2022-06-26 20:59:13.258434200
2165,2022-06-26 20:59:13.325101000
2166,2022-06-26 20:59:13.391767800
2167,2022-06-26 20:59:13.458434600
2168,2022-06-26 20:59:13.525101400
2169,2022-06-26 20:59:13.591768200
2170,2022-06-26 20:59:13.658435000
2171,2022-06-26 20:59:13.725101800
2172,2022-06-26 20:59:13.791768600
2173,2022-06-26 20:59:13.858435400
2174,2022-06-26 20:59:13.925102200
2175,2022-06-26 20:59:13.991769000
2176,2022-06-26 20:59:14.058435800
2177,2022-06-26 20:59:14.125102600
2178,2022-06-26 20:59:14.191769400
2179,2022-06-26 20:59:14.258436200
2180,2022-06-26 20:59:14.325103000
2181,2022-06-26 20:59:14.391769800
2182,2022-06-26 20:59:14.458436600
2183,2022-06-26 20:59:14.525103400
2184,2022-06-26 20:59:14.591770200
2185,2022-06-26 20:59:14.658437000
2186,2022-06-26 20:59:14.725103800
2187,2022-06-26 20:59:14.791770600
2188,2022-06-26 20:59:14.858437400
2189,2022-06-26 20:59:14.925104200
2190,2022-06-26 20:59:14.991771000
2191,2022-06-26 20:59:15.058437800
2192,2022-06-26 20:59:15.125104600
2193,2022-06-26 20:59:15.191771400
2194,2022-06-26 20:59:15.258438200
2195,2022-06-26 20:59:15.325105000
2196,2022-06-26 20:59:15.391771800
2197,2022-06-26 20:59:15.458438600
2198,2022-06-26 20:59:15.525105400
2199,2022-06-26 20:59:15.591772200
2200,2022-06-26 20:59:15.658439000
2201,2022-06-26 20:59:15.725105800
2202,2022-06-26 20:59:15.791772600
2203,2022-06-26 20:59:15.858439400
2204,2022-06-26 20:59:15.925106200
2205,2022-06-26 20:59:15.991773000
2206,2022-06-26 20:59:16.058439800
2207,2022-06-26 20:59:16.125106600
2208,2022-06-26 20:59:16.191773400
2209,2022-06-26 20:59:16.258440200
2210,2022-06-26 20:59:16.325107000
2211,2022-06-26 20:59:16.391773800
2212,2022-06-26 20:59:16.458440600
2213,2022-06-26 20:59:16.525107400
2214,2022-06-26 20:59:16.591774200
2215,2022-06-26 20:59:16.658441000
2216,2022-06-26 20:59:16.725107800
2217,2022-06-26 20:59:16.791774600
2218,2022-06-26 20:59:16.858441400
2219,2022-06-26 20:59:16.925108200
2220,2022-06-26 20:59:16.991775000
2221,2022-06-26 20:59:17.058441800
2222,2022-06-26 20:59:17.125108600
2223,2022-06-26 20:59:17.191775400
2224,2022-06-26 20:59:17.258442200
2225,2022-06-26 20:59:17.325109000
2226,2022-06-26 20:59:17.391775800
2227,2022-06-26 20:59:17.458442600
2228,2022-06-26 20:59:17.525109400
2229,2022-06-26 20:59:17.591776200
2230,2022-06-26 20:59:17.658443000
2231,2022-06-26 20:59:17.725109800
2232,2022-06-26 20:59:17.791776600
2233,2022-06-26 20:59:17.858443400
2234,2022-06-26 20:59:17.925110200
2235,2022-06-26 20:59:17.991777000
2236,2022-06-26 20:59:18.058443800
2237,2022-06-26 20:59:18.125110600
2238,2022-06-26 20:59:18.191777400
2239,2022-06-26 20:59:18.258444200
2240,2022-06-26 20:59:18.325111000
2241,2022-06-26 20:59:18.391777800
2242,2022-06-26 20:59:18.458444600
2243,2022-06-26 20:59:18.525111400
2244,2022-06-26 20:59:18.591778200
2245,2022-06-26 20:59:18.658445000
2246,2022-06-26 20:59:18.725111800
2247,2022-06-26 20:59:18.791778600
2248,2022-06-26 20:59:18.858445400
2249,2022-06-26 20:59:18.925112200
2250,2022-06-26 20:59:18.991779000
2251,2022-06-26 20:59:19.058445800
2252,2022-06-26 20:59:19.125112600
2253,2022-06-26 20:59:19.191779400
2254,2022-06-26 20:59:19.258446200
2255,2022-06-26 20:59:19.325113000
2256,2022-06-26 20:59:19.391779800
2257,2022-06-26 20:59:19.458446600
2258,2022-06-26 20:59:19.525113400
2259,2022-06-26 20:59:19.591780200
2260,2022-06-26 20:59:19.658447000
2261,2022-06-26 20:59:19.725113800
2262,2022-06-26 20:59:19.791780600
2263,2022-06-26 20:59:19.858447400
2264,2022-06-26 20:59:19.925114200
2265,2022-06-26 20:59:19.991781000
2266,2022-06-26 20:59:20.058447800
2267,2022-06-26 20:59:20.125114600
2268,2022-06-26 20:59:20.191781400
2269,2022-06-26 20:59:20.258448200
2270,2022-06-26 20:59:20.325115000
2271,2022-06-26 20:59:20.391781800
2272,2022-06-26 20:59:20.458448600
2273,2022-06-26 20:59:20.525115400
2274,2022-06-26 20:59:20.591782200
2275,2022-06-26 20:59:20.658449000
2276,2022-06-26 20:59:20.725115800
2277,2022-06-26 20:59:20.791782600
2278,2022-06-26 20:59:20.858449400
2279,2022-06-26 20:59:20.925116200
2280,2022-06-26 20:59:20.991783000
2281,2022-06-26 20:59:21.058449800
2282,2022-06-26 20:59:21.125116600
2283,2022-06-26 20:59:21.191783400
2284,2022-06-26 20:59:21.258450200
2285,2022-06-26 20:59:21.325117000
2286,2022-06-26 20:59:21.391783800
2287,2022-06-26 20:59:21.458450600
2288,2022-06-26 20:59:21.525117400
2289,2022-06-26 20:59:21.591784200
2290,2022-06-26 20:59:21.658451000
2291,2022-06-26 20:59:21.725117800
2292,2022-06-26 20:59:21.791784600
2293,2022-06-26 20:59:21.858451400
2294,2022-06-26 20:59:21.925118200
2295,2022-06-26 20:59:21.991785000
2296,2022-06-26 20:59:22.058451800
2297,2022-06-26 20:59:22.125118600
2298,2022-06-26 20:59:22.191785400
2299,2022-06-26 20:59:22.258452200
2300,2022-06-26 20:59:22.325119000
2301,2022-06-26 20:59:22.391785800
2302,2022-06-26 20:59:22.458452600
2303,2022-06-26 20:59:22.525119400
2304,2022-06-26 20:59:22.591786200
2305,2022-06-26 20:59:22.658453000
2306,2022-06-26 20:59:22.725119800
2307,2022-06-26 20:59:22.791786600
2308,2022-06-26 20:59:22.858453400
2309,2022-06-26 20:59:22.925120200
2310,2022-06-26 20:59:22.991787000
2311,2022-06-26 20:59:23.058453800
2312,2022-06-26 20:59:23.125120600
2313,2022-06-26 20:59:23.191787400
2314,2022-06-26 20:59:23.258454200
2315,2022-06-26 20:59:23.325121000
2316,2022-06-26 20:59:23.391787800
2317,2022-06-26 20:59:23.458454600
2318,2022-06-26 20:59:23.525121400
2319,2022-06-26 20:59:23.591788200
2320,2022-06-26 20:59:23.658455000
2321,2022-06-26 20:59:23.725121800
2322,2022-06-26 20:59:23.791788600
2323,2022-06-26 20:59:23.858455400
2324,2022-06-26 20:59:23.925122200
2325,2022-06-26 20:59:23.991789000
2326,2022-06-26 20:59:24.058455800
2327,2022-06-26 20:59:24.125122600
2328,2022-06-26 20:59:24.191789400
2329,2022-06-26 20:59:24.258456200
2330,2022-06-26 20:59:24.325123000
2331,2022-06-26 20:59:24.391789800
2332,2022-06-26 20:59:24.458456600
2333,2022-06-26 20:59:24.525123400
2334,2022-06-26 20:59:24.591790200
2335,2022-06-26 20:59:24.658457000
2336,2022-06-26 20:59:24.725123800
2337,2022-06-26 20:59:24.791790600
2338,2022-06-26 20:59:24.858457400
2339,2022-06-26 20:59:24.925124200
2340,2022-06-26 20:59:24.991791000
2341,2022-06-26 20:59:25.058457800
2342,2022-06-26 20:59:25.125124600
2343,2022-06-26 20:59:25.191791400
2344,2022-06-26 20:59:25.258458200
2345,2022-06-26 20:59:25.325125000
2346,2022-06-26 20:59:25.391791800
2347,2022-06-26 20:59:25.458458600
2348,2022-06-26 20:59:25.525125400
2349,2022-06-26 20:59:25.591792200
2350,2022-06-26 20:59:25.658459000
2351,2022-06-26 20:59:25.725125800
2352,2022-06-26 20:59:25.791792600
2353,2022-06-26 20:59:25.858459400
2354,2022-06-26 20:59:25.925126200
2355,2022-06-26 20:59:25.991793000
2356,2022-06-26 20:59:26.058459800
2357,2022-06-26 20:59:26.125126600
2358,2022-06-26 20:59:26.191793400
2359,2022-06-26 20:59:26.258460200
2360,2022-06-26 20:59:26.325127000
2361,2022-06-26 20:59:26.391793800
2362,2022-06-26 20:59:26.458460600
2363,2022-06-26 20:59:26.525127400
2364,2022-06-26 20:59:26.591794200
2365,2022-06-26 20:59:26.658461000
2366,2022-06-26 20:59:26.725127800
2367,2022-06-26 20:59:26.791794600
2368,2022-06-26 20:59:26.858461400
2369,2022-06-26 20:59:26.925128200
2370,2022-06-26 20:59:26.991795000
2371,2022-06-26 20:59:27.058461800
2372,2022-06-26 20:59:27.125128600
2373,2022-06-26 20:59:27.191795400
2374,2022-06-26 20:59:27.258462200
2375,2022-06-26 20:59:27.325129000
2376,2022-06-26 20:59:27.391795800
2377,2022-06-26 20:59:27.458462600
2378,2022-06-26 20:59:27.525129400
2379,2022-06-26 20:59:27.591796200
2380,2022-06-26 20:59:27.658463000
2381,2022-06-26 20:59:27.725129800
2382,2022-06-26 20:59:27.791796600
2383,2022-06-26 20:59:27.858463400
2384,2022-06-26 20:59:27.925130200
2385,2022-06-26 20:59:27.991797000
2386,2022-06-26 20:59:28.058463800
2387,2022-06-26 20:59:28.125130600
2388,2022-06-26 20:59:28.191797400
2389,2022-06-26 20:59:28.258464200
2390,2022-06-26 20:59:28.325131000
2391,2022-06-26 20:59:28.391797800
2392,2022-06-26 20:59:28.458464600
2393,2022-06-26 20:59:28.525131400
2394,2022-06-26 20:59:28.591798200
2395,2022-06-26 20:59:28.658465000
2396,2022-06-26 20:59:28.725131800
2397,2022-06-26 20:59:28.791798600
2398,2022-06-26 20:59:28.858465400
2399,2022-06-26 20:59:28.925132200
2400,2022-06-26 20:59:28.991799000
2401,2022-06-26 20:59:29.058465800
2402,2022-06-26 20:59:29.125132600
2403,2022-06-26 20:59:29.191799400
2404,2022-06-26 20:59:29.258466200
2405,2022-06-26 20:59:29.325133000
2406,2022-06-26 20:59:29.391799800
2407,2022-06-26 20:59:29.458466600
2408,2022-06-26 20:59:29.525133400
2409,2022-06-26 20:59:29.591800200
2410,2022-06-26 20:59:29.658467000
2411,2022-06-26 20:59:29.725133800
2412,2022-06-26 20:59:29.791800600
2413,2022-06-26 20:59:29.858467400
2414,2022-06-26 20:59:29.925134200
2415,2022-06-26 20:59:29.991801000
2416,2022-06-26 20:59:30.058467800
2417,2022-06-26 20:59:30.125134600
2418,2022-06-26 20:59:30.191801400
2419,2022-06-26 20:59:30.258468200
2420,2022-06-26 20:59:30.325135000
2421,2022-06-26 20:59:30.391801800
2422,2022-06-26 20:59:30.458468600
2423,2022-06-26 20:59:30.525135400
2424,2022-06-26 20:59:30.591802200
2425,2022-06-26 20:59:30.658469000
2426,2022-06-26 20:59:30.725135800
2427,2022-06-26 20:59:30.791802600
2428,2022-06-26 20:59:30.858469400
2429,2022-06-26 20:59:30.925136200
2430,2022-06-26 20:59:30.991803000
2431,2022-06-26 20:59:31.058469800
2432,2022-06-26 20:59:31.125136600
2433,2022-06-26 20:59:31.191803400
2434,2022-06-26 20:59:31.258470200
2435,2022-06-26 20:59:31.325137000
2436,2022-06-26 20:59:31.391803800
2437,2022-06-26 20:59:31.458470600
2438,2022-06-26 20:59:31.525137400
2439,2022-06-26 20:59:31.591804200
2440,2022-06-26 20:59:31.658471000
2441,2022-06-26 20:59:31.725137800
2442,2022-06-26 20:59:31.791804600
2443,2022-06-26 20:59:31.858471400
2444,2022-06-26 20:59:31.925138200
2445,2022-06-26 20:59:31.991805000
2446,2022-06-26 20:59:32.058471800
2447,2022-06-26 20:59:32.125138600
2448,2022-06-26 20:59:32.191805400
2449,2022-06-26 20:59:32.258472200
2450,2022-06-26 20:59:32.325139000
2451,2022-06-26 20:59:32.391805800
2452,2022-06-26 20:59:32.458472600
2453,2022-06-26 20:59:32.525139400
2454,2022-06-26 20:59:32.591806200
2455,2022-06-26 20:59:32.658473000
2456,2022-06-26 20:59:32.725139800
2457,2022-06-26 20:59:32.791806600
2458,2022-06-26 20:59:32.858473400
2459,2022-06-26 20:59:32.925140200
2460,2022-06-26 20:59:32.991807000
2461,2022-06-26 20:59:33.058473800
2462,2022-06-26 20:59:33.125140600
2463,2022-06-26 20:59:33.191807400
2464,2022-06-26 20:59:33.258474200
2465,2022-06-26 20:59:33.325141000
2466,2022-06-26 20:59:33.391807800
2467,2022-06-26 20:59:33.458474600
2468,2022-06-26 20:59:33.525141400
2469,2022-06-26 20:59:33.591808200
2470,2022-06-26 20:59:33.658475000
2471,2022-06-26 20:59:33.725141800
2472,2022-06-26 20:59:33.791808600
2473,2022-06-26 20:59:33.858475400
2474,2022-06-26 20:59:33.925142200
2475,2022-06-26 20:59:33.991809000
2476,2022-06-26 20:59:34.058475800
2477,2022-06-26 20:59:34.125142600
2478,2022-06-26 20:59:34.191809400
2479,2022-06-26 20:59:34.258476200
2480,2022-06-26 20:59:34.325143000
2481,2022-06-26 20:59:34.391809800
2482,2022-06-26 20:59:34.458476600
2483,2022-06-26 20:59:34.525143400
2484,2022-06-26 20:59:34.591810200
2485,2022-06-26 20:59:34.658477000
2486,2022-06-26 20:59:34.725143800
2487,2022-06-26 20:59:34.791810600
2488,2022-06-26 20:59:34.858477400
2489,2022-06-26 20:59:34.925144200
2490,2022-06-26 20:59:34.991811000
2491,2022-06-26 20:59:35.058477800
2492,2022-06-26 20:59:35.125144600
2493,2022-06-26 20:59:35.191811400
2494,2022-06-26 20:59:35.258478200
2495,2022-06-26 20:59:35.325145000
2496,2022-06-26 20:59:35.391811800
2497,2022-06-26 20:59:35.458478600
2498,2022-06-26 20:59:35.525145400
2499,2022-06-26 20:59:35.591812200
2500,2022-06-26 20:59:35.658479000
2501,2022-06-26 20:59:35.725145800
2502,2022-06-26 20:59:35.791812600
2503,2022-06-26 20:59:35.858479400
2504,2022-06-26 20:59:35.925146200
2505,2022-06-26 20:59:35.991813000
2506,2022-06-26 20:59:36.058479800
2507,2022-06-26 20:59:36.125146600
2508,2022-06-26 20:59:36.191813400
2509,2022-06-26 20:59:36.258480200
2510,2022-06-26 20:59:36.325147000
2511,2022-06-26 20:59:36.391813800
2512,2022-06-26 20:59:36.458480600
2513,2022-06-26 20:59:36.525147400
2514,2022-06-26 20:59:36.591814200
2515,2022-06-26 20:59:36.658481000
2516,2022-06-26 20:59:36.725147800
2517,2022-06-26 20:59:36.791814600
2518,2022-06-26 20:59:36.858481400
2519,2022-06-26 20:59:36.925148200
2520,2022-06-26 20:59:36.991815000
2521,2022-06-26 20:59:37.058481800
2522,2022-06-26 20:59:37.125148600
2523,2022-06-26 20:59:37.191815400
2524,2022-06-26 20:59:37.258482200
2525,2022-06-26 20:59:37.325149000
2526,2022-06-26 20:59:37.391815800
2527,2022-06-26 20:59:37.458482600
2528,2022-06-26 20:59:37.525149400
2529,2022-06-26 20:59:37.591816200
2530,2022-06-26 20:59:37.658483000
2531,2022-06-26 20:59:37.725149800
2532,2022-06-26 20:59:37.791816600
2533,2022-06-26 20:59:37.858483400
2534,2022-06-26 20:59:37.925150200
2535,2022-06-26 20:59:37.991817000
2536,2022-06-26 20:59:38.058483800
2537,2022-06-26 20:59:38.125150600
2538,2022-06-26 20:59:38.191817400
2539,2022-06-26 20:59:38.258484200
2540,2022-06-26 20:59:38.325151000
2541,2022-06-26 20:33:53.154184000
2542,2022-06-26 20:33:53.154184000
2543,2022-06-26 20:33:53.154184000
2544,2022-06-26 20:33:53.154184000
2545,2022-06-26 20:33:53.154184000
2546,2022-06-26 20:33:53.154184000
2547,2022-06-26 20:33:53.154184000
2548,2022-06-26 20:33:53.154184000
2549,2022-06-26 20:33:53.154184000
2550,2022-06-26 20:33:53.154184000
2551,2022-06-26 20:33:53.154184000
2552,2022-06-26 20:33:53.154184000
2553,2022-06-26 20:59:39.191819400
2554,2022-06-26 20:59:39.258486200
2555,2022-06-26 20:59:39.325153000
2556,2022-06-26 20:59:39.391819800
2557,2022-06-26 20:59:39.458486600
2558,2022-06-26 20:59:39.525153400
2559,2022-06-26 20:59:39.591820200
2560,2022-06-26 20:59:39.658487000
2561,2022-06-26 20:59:39.725153800
2562,2022-06-26 20:59:39.791820600
2563,2022-06-26 20:59:39.858487400
2564,2022-06-26 20:59:39.925154200
2565,2022-06-26 20:59:39.991821000
2566,2022-06-26 20:59:40.058487800
2567,2022-06-26 20:59:40.125154600
2568,2022-06-26 20:59:40.191821400
2569,2022-06-26 20:59:40.258488200
2570,2022-06-26 20:59:40.325155000
2571,2022-06-26 20:59:40.391821800
2572,2022-06-26 20:59:40.458488600
2573,2022-06-26 20:59:40.525155400
2574,2022-06-26 20:59:40.591822200
2575,2022-06-26 20:59:40.658489000
2576,2022-06-26 20:59:40.725155800
2577,2022-06-26 20:59:40.791822600
2578,2022-06-26 20:59:40.858489400
2579,2022-06-26 20:59:40.925156200
2580,2022-06-26 20:59:40.991823000
2581,2022-06-26 20:59:41.058489800
2582,2022-06-26 20:59:41.125156600
2583,2022-06-26 20:59:41.191823400
2584,2022-06-26 20:59:41.258490200
2585,2022-06-26 20:59:41.325157000
2586,2022-06-26 20:59:41.391823800
2587,2022-06-26 20:59:41.458490600
2588,2022-06-26 20:59:41.525157400
2589,2022-06-26 20:59:41.591824200
2590,2022-06-26 20:59:41.658491000
2591,2022-06-26 20:59:41.725157800
2592,2022-06-26 20:59:41.791824600
2593,2022-06-26 20:59:41.858491400
2594,2022-06-26 20:59:41.925158200
2595,2022-06-26 20:59:41.991825000
2596,2022-06-26 20:59:42.058491800
2597,2022-06-26 20:59:42.125158600
2598,2022-06-26 20:59:42.191825400
2599,2022-06-26 20:59:42.258492200
2600,2022-06-26 20:59:42.325159000
2601,2022-06-26 20:59:42.391825800
2602,2022-06-26 20:59:42.458492600
2603,2022-06-26 20:59:42.525159400
2604,2022-06-26 20:59:42.591826200
2605,2022-06-26 20:59:42.658493000
2606,2022-06-26 20:59:42.725159800
2607,2022-06-26 20:59:42.791826600
2608,2022-06-26 20:59:42.858493400
2609,2022-06-26 20:59:42.925160200
2610,2022-06-26 20:59:42.991827000
2611,2022-06-26 20:59:43.058493800
2612,2022-06-26 20:59:43.125160600
2613,2022-06-26 20:59:43.191827400
2614,2022-06-26 20:59:43.258494200
2615,2022-06-26 20:59:43.325161000
2616,2022-06-26 20:59:43.391827800
2617,2022-06-26 20:59:43.458494600
2618,2022-06-26 20:59:43.525161400
2619,2022-06-26 20:59:43.591828200
2620,2022-06-26 20:59:43.658495000
2621,2022-06-26 20:59:43.725161800
2622,2022-06-26 20:59:43.791828600
2623,2022-06-26 20:59:43.858495400
2624,2022-06-26 20:59:43.925162200
2625,2022-06-26 20:59:43.991829000
2626,2022-06-26 20:59:44.058495800
2627,2022-06-26 20:59:44.125162600
2628,2022-06-26 20:59:44.191829400
2629,2022-06-26 20:59:44.258496200
2630,2022-06-26 20:59:44.325163000
2631,2022-06-26 20:59:44.391829800
2632,2022-06-26 20:59:44.458496600
2633,2022-06-26 20:59:44.525163400
2634,2022-06-26 20:59:44.591830200
2635,2022-06-26 20:59:44.658497000
2636,2022-06-26 20:59:44.725163800
2637,2022-06-26 20:59:44.791830600
2638,2022-06-26 20:59:44.858497400
2639,2022-06-26 20:59:44.925164200
2640,2022-06-26 20:59:44.991831000
2641,2022-06-26 20:59:45.058497800
2642,2022-06-26 20:59:45.125164600
2643,2022-06-26 20:59:45.191831400
2644,2022-06-26 20:59:45.258498200
2645,2022-06-26 20:59:45.325165000
2646,2022-06-26 20:59:45.391831800
2647,2022-06-26 20:59:45.458498600
2648,2022-06-26 20:59:45.525165400
2649,2022-06-26 20:59:45.591832200
2650,2022-06-26 20:59:45.658499000
2651,2022-06-26 20:59:45.725165800
2652,2022-06-26 20:59:45.791832600
2653,2022-06-26 20:59:45.858499400
2654,2022-06-26 20:59:45.925166200
2655,2022-06-26 20:59:45.991833000
2656,2022-06-26 20:59:46.058499800
2657,2022-06-26 20:59:46.125166600
2658,2022-06-26 20:59:46.191833400
2659,2022-06-26 20:59:46.258500200
2660,2022-06-26 20:59:46.325167000
2661,2022-06-26 20:59:46.391833800
2662,2022-06-26 20:59:46.458500600
2663,2022-06-26 20:59:46.525167400
2664,2022-06-26 20:59:46.591834200
2665,2022-06-26 20:59:46.658501000
2666,2022-06-26 20:59:46.725167800
2667,2022-06-26 20:59:46.791834600
2668,2022-06-26 20:59:46.858501400
2669,2022-06-26 20:59:46.925168200
2670,2022-06-26 20:59:46.991835000
2671,2022-06-26 20:59:47.058501800
2672,2022-06-26 20:59:47.125168600
2673,2022-06-26 20:59:47.191835400
2674,2022-06-26 20:59:47.258502200
2675,2022-06-26 20:59:47.325169000
2676,2022-06-26 20:59:47.391835800
2677,2022-06-26 20:59:47.458502600
2678,2022-06-26 20:59:47.525169400
2679,2022-06-26 20:59:47.591836200
2680,2022-06-26 20:59:47.658503000
2681,2022-06-26 20:59:47.725169800
2682,2022-06-26 20:59:47.791836600
2683,2022-06-26 20:59:47.858503400
2684,2022-06-26 20:59:47.925170200
2685,2022-06-26 20:59:47.991837000
2686,2022-06-26 20:59:48.058503800
2687,2022-06-26 20:59:48.125170600
2688,2022-06-26 20:59:48.191837400
2689,2022-06-26 20:59:48.258504200
2690,2022-06-26 20:59:48.325171000
2691,2022-06-26 20:59:48.391837800
2692,2022-06-26 20:59:48.458504600
2693,2022-06-26 20:59:48.525171400
2694,2022-06-26 20:59:48.591838200
2695,2022-06-26 20:59:48.658505000
2696,2022-06-26 20:59:48.725171800
2697,2022-06-26 20:59:48.791838600
2698,2022-06-26 20:59:48.858505400
2699,2022-06-26 20:59:48.925172200
2700,2022-06-26 20:59:48.991839000
2701,2022-06-26 20:59:49.058505800
2702,2022-06-26 20:59:49.125172600
2703,2022-06-26 20:59:49.191839400
2704,2022-06-26 20:59:49.258506200
2705,2022-06-26 20:59:49.325173000
2706,2022-06-26 20:59:49.391839800
2707,2022-06-26 20:59:49.458506600
2708,2022-06-26 20:59:49.525173400
2709,2022-06-26 20:59:49.591840200
2710,2022-06-26 20:59:49.658507000
2711,2022-06-26 20:59:49.725173800
2712,2022-06-26 20:59:49.791840600
2713,2022-06-26 20:59:49.858507400
2714,2022-06-26 20:59:49.925174200
2715,2022-06-26 20:59:49.991841000
2716,2022-06-26 20:59:50.058507800
2717,2022-06-26 20:59:50.125174600
2718,2022-06-26 20:59:50.191841400
2719,2022-06-26 20:59:50.258508200
2720,2022-06-26 20:59:50.325175000
2721,2022-06-26 20:59:50.391841800
2722,2022-06-26 20:59:50.458508600
2723,2022-06-26 20:59:50.525175400
2724,2022-06-26 20:59:50.591842200
2725,2022-06-26 20:59:50.658509000
2726,2022-06-26 20:59:50.725175800
