x,y,area,max_scoreImg,max_innerToRing,nr
172.0,179.51,2.0,18.0,154.6,5651
172.0,179.5,2.0,16.0,158.7,5652
174.02,178.71,7.0,54.0,188.5,5660
174.33,178.78,8.0,119.0,165.9,5661
174.72,178.95,11.0,139.0,192.7,5662
175.51,178.99,14.0,191.0,195.8,5663
176.4,179.05,16.0,196.0,195.3,5664
177.56,179.13,17.0,182.0,181.6,5665
5.0,166.0,1.0,18.0,10.7,5666
178.84,179.17,19.0,186.0,182.4,5666
349.0,479.0,1.0,14.0,11.0,5666
17.45,146.55,2.0,17.0,10.4,5667
180.32,179.34,17.0,182.0,179.3,5667
331.0,459.0,1.0,18.0,14.4,5667
31.0,127.0,1.0,18.0,12.5,5668
181.69,179.35,17.0,170.0,167.8,5668
314.0,440.0,1.0,17.0,15.7,5668
44.0,107.0,1.0,16.0,11.6,5669
183.24,179.48,17.0,174.0,173.4,5669
184.72,179.57,17.0,170.0,168.3,5670
186.25,179.67,19.0,187.0,184.0,5671
187.72,179.66,17.0,176.0,173.4,5672
246.0,365.0,1.0,16.0,12.1,5672
189.2,179.8,19.0,197.0,194.9,5673
190.65,179.85,17.0,180.0,176.6,5674
215.0,327.0,1.0,17.0,12.4,5674
192.2,179.9,18.0,199.0,197.3,5675
193.59,180.03,17.0,178.0,175.6,5676
208.0,152.0,1.0,15.0,13.4,5677
195.12,180.06,18.0,199.0,192.1,5677
175.0,274.0,1.0,16.0,12.3,5677
196.52,180.15,17.0,185.0,180.1,5678
197.95,180.2,19.0,189.0,182.5,5679
199.4,180.32,18.0,182.0,177.0,5680
200.81,180.4,18.0,175.0,168.7,5681
202.29,180.51,16.0,184.0,179.3,5682
203.61,180.57,16.0,172.0,167.2,5683
205.06,180.66,17.0,197.0,193.8,5684
206.48,180.73,17.0,188.0,184.3,5685
207.92,180.83,18.0,199.0,196.8,5686
209.36,180.95,16.0,202.0,200.1,5687
210.7,181.01,18.0,193.0,191.2,5688
212.18,181.07,18.0,201.0,198.0,5689
213.57,181.19,17.0,178.0,174.6,5690
215.02,181.26,18.0,191.0,190.3,5691
216.44,181.39,17.0,175.0,172.8,5692
217.86,181.48,17.0,174.0,171.9,5693
219.32,181.57,16.0,190.0,187.5,5694
220.68,181.67,16.0,181.0,178.8,5695
222.13,181.81,19.0,205.0,202.3,5696
223.52,181.86,18.0,190.0,186.5,5697
224.98,181.97,18.0,205.0,201.8,5698
226.37,182.05,17.0,201.0,198.2,5699
227.75,182.16,17.0,192.0,190.5,5700
229.25,182.26,16.0,196.0,191.4,5701
230.56,182.4,16.0,169.0,166.9,5702
231.85,182.41,17.0,179.0,176.6,5703
232.99,182.48,16.0,182.0,179.5,5704
233.98,182.54,14.0,187.0,184.1,5705
235.03,182.6,14.0,191.0,188.4,5706
236.06,182.64,14.0,195.0,191.0,5707
237.13,182.72,15.0,202.0,198.3,5708
238.28,182.79,16.0,205.0,200.1,5709
239.48,182.84,18.0,196.0,192.9,5710
240.74,182.85,15.0,197.0,193.6,5711
242.07,182.99,17.0,210.0,207.8,5712
243.42,183.07,16.0,202.0,201.1,5713
244.78,183.13,18.0,199.0,197.1,5714
246.19,183.2,18.0,202.0,201.0,5715
247.62,183.23,17.0,179.0,175.2,5716
249.08,183.32,16.0,195.0,192.2,5717
250.5,183.34,18.0,175.0,171.0,5718
251.91,183.45,15.0,183.0,177.8,5719
253.39,183.5,16.0,177.0,173.8,5720
254.71,183.54,16.0,183.0,179.2,5721
256.21,183.56,14.0,192.0,188.5,5722
257.57,183.61,16.0,177.0,172.7,5723
258.96,183.67,17.0,198.0,193.8,5724
260.19,183.71,15.0,203.0,200.1,5725
262.0,335.0,1.0,16.0,14.1,5725
261.29,183.74,16.0,206.0,205.8,5726
262.16,183.74,15.0,209.0,207.4,5727
262.91,183.77,13.0,204.0,201.7,5728
288.0,282.0,1.0,14.0,11.7,5728
263.5,183.78,14.0,200.0,202.7,5729
297.0,263.0,1.0,14.0,10.3,5729
263.89,183.74,13.0,196.0,197.4,5730
264.23,183.72,13.0,194.0,206.5,5731
264.5,183.68,11.0,171.0,206.7,5732
264.6,183.64,10.0,138.0,203.8,5733
264.67,183.62,10.0,117.0,199.4,5734
347.0,155.0,1.0,16.0,12.7,5735
264.9,183.69,10.0,114.0,186.7,5735
355.0,138.0,1.0,16.0,10.5,5736
265.36,183.71,8.0,120.0,185.4,5736
23.0,396.0,1.0,15.0,13.9,5736
265.69,183.82,10.0,118.0,205.1,5737
368.0,107.0,1.0,17.0,13.7,5738
266.2,183.83,10.0,176.0,192.3,5738
375.0,91.0,1.0,14.0,12.2,5739
266.76,183.9,12.0,175.0,193.0,5739
28.0,403.0,1.0,16.0,13.8,5739
383.0,76.0,1.0,16.0,12.3,5740
267.59,183.98,14.0,202.0,207.5,5740
391.0,61.0,1.0,15.0,10.6,5741
268.48,184.03,16.0,204.0,203.7,5741
400.0,45.0,1.0,14.0,10.4,5742
269.55,184.12,16.0,193.0,190.0,5742
270.75,184.21,16.0,194.0,188.7,5743
272.03,184.36,15.0,197.0,190.5,5744
273.36,184.45,16.0,183.0,178.8,5745
274.66,184.51,15.0,172.0,170.4,5746
276.02,184.58,16.0,196.0,193.5,5747
277.35,184.69,15.0,199.0,197.1,5748
278.7,184.78,16.0,196.0,192.1,5749
280.08,184.88,16.0,214.0,209.0,5750
281.4,184.94,17.0,204.0,202.1,5751
282.73,184.95,16.0,202.0,200.4,5752
284.08,185.09,15.0,216.0,212.4,5753
285.3,185.12,15.0,209.0,207.6,5754
286.33,185.13,16.0,211.0,210.0,5755
287.23,185.19,16.0,215.0,210.9,5756
287.93,185.22,13.0,209.0,206.0,5757
288.59,185.25,13.0,192.0,194.6,5758
289.02,185.17,12.0,209.0,209.8,5759
289.46,185.22,11.0,198.0,210.2,5760
289.68,185.15,12.0,167.0,205.0,5761
289.81,185.08,11.0,166.0,194.3,5762
289.92,185.05,11.0,150.0,186.4,5763
290.02,185.0,9.0,130.0,191.7,5764
290.15,184.94,8.0,109.0,196.3,5765
290.32,184.88,6.0,83.0,197.6,5766
290.32,184.58,4.0,53.0,191.9,5767
290.48,184.7,5.0,36.0,199.8,5768
290.64,184.79,5.0,45.0,208.8,5769
290.97,184.86,7.0,93.0,214.6,5770
291.35,185.0,6.0,150.0,199.0,5771
291.77,185.05,11.0,171.0,203.3,5772
594.0,437.47,2.0,17.0,14.2,5772
292.57,185.1,12.0,209.0,213.0,5773
293.34,185.12,16.0,211.0,210.2,5774
587.0,389.0,1.0,15.0,9.2,5774
294.37,185.18,16.0,204.0,198.1,5775
295.49,185.3,14.0,184.0,181.6,5776
579.0,339.0,1.0,18.0,16.5,5776
296.72,185.4,15.0,179.0,177.2,5777
298.04,185.45,13.0,182.0,180.1,5778
299.34,185.54,16.0,184.0,180.8,5779
300.65,185.58,15.0,181.0,178.0,5780
302.0,185.65,16.0,203.0,199.3,5781
146.0,463.44,2.0,22.0,12.9,5781
303.34,185.73,15.0,201.0,199.1,5782
157.32,440.39,3.0,23.0,16.9,5782
304.67,185.79,16.0,195.0,193.9,5783
169.29,418.41,3.0,20.0,12.8,5783
306.01,185.8,14.0,213.0,210.7,5784
180.32,395.73,4.0,21.0,17.0,5784
533.0,142.0,1.0,14.0,14.0,5785
307.37,185.93,16.0,211.0,207.7,5785
191.42,371.36,5.0,20.0,15.0,5785
308.63,185.95,17.0,198.0,194.6,5786
202.23,344.73,4.0,25.0,16.9,5786
241.0,31.0,1.0,17.0,16.2,5787
518.0,107.0,1.0,14.0,10.0,5787
309.91,185.96,15.0,214.0,210.1,5787
213.45,317.4,5.0,26.0,22.5,5787
511.0,90.0,1.0,14.0,10.7,5788
311.29,186.07,16.0,214.0,212.0,5788
225.23,289.8,4.0,21.0,13.3,5788
312.51,186.13,16.0,189.0,186.5,5789
237.37,263.81,5.0,22.0,15.2,5789
313.77,186.26,15.0,199.0,196.7,5790
315.16,186.35,14.0,202.0,201.0,5791
316.39,186.39,15.0,183.0,182.0,5792
277.41,187.4,5.0,20.0,13.1,5792
290.8,162.82,5.0,20.0,17.6,5793
317.66,186.45,14.0,171.0,167.9,5793
304.82,138.82,5.0,20.0,14.0,5794
318.84,186.51,14.0,179.0,175.3,5794
319.02,114.78,5.0,21.0,13.4,5795
319.89,186.55,14.0,188.0,185.6,5795
333.04,89.5,6.0,21.0,14.3,5796
320.86,186.58,13.0,190.0,187.9,5796
346.55,61.45,4.0,21.0,16.6,5797
321.62,186.6,14.0,175.0,172.1,5797
322.21,186.62,14.0,204.0,200.5,5798
374.17,4.02,6.0,22.0,15.7,5799
322.72,186.63,12.0,173.0,174.3,5799
323.01,186.62,12.0,189.0,192.5,5800
323.31,186.61,10.0,177.0,196.9,5801
323.56,186.6,10.0,152.0,196.5,5802
323.62,186.57,10.0,118.0,190.6,5803
323.67,186.54,10.0,101.0,187.5,5804
323.77,186.49,8.0,83.0,185.2,5805
323.79,186.43,7.0,63.0,181.5,5806
202.0,119.0,1.0,15.0,9.2,5807
323.82,186.23,4.0,42.0,167.6,5807
183.0,90.0,1.0,15.0,10.1,5808
324.0,186.52,2.0,24.0,125.2,5808
163.0,59.0,1.0,15.0,9.6,5809
145.0,31.47,2.0,17.0,12.3,5810
324.0,186.0,1.0,14.0,130.6,5822
324.0,186.0,1.0,14.0,126.4,5823
324.0,186.0,1.0,18.0,132.2,5824
324.0,186.0,1.0,17.0,135.7,5825
324.0,186.0,1.0,20.0,142.1,5826
324.42,186.0,2.0,21.0,146.0,5827
324.48,186.0,2.0,22.0,155.9,5828
324.51,186.0,2.0,19.0,148.9,5829
324.62,186.69,3.0,20.0,166.0,5830
323.9,187.55,4.0,34.0,184.7,5831
323.6,187.93,7.0,72.0,186.0,5832
323.38,188.3,7.0,136.0,172.4,5833
323.33,188.55,10.0,167.0,208.7,5834
323.16,188.99,10.0,197.0,201.4,5835
323.09,189.67,10.0,180.0,191.4,5836
541.0,389.0,1.0,14.0,11.9,5836
322.81,190.39,13.0,204.0,205.0,5837
322.64,191.18,14.0,197.0,195.8,5838
322.45,192.13,14.0,199.0,194.4,5839
322.24,193.15,14.0,215.0,209.8,5840
321.86,194.27,14.0,204.0,196.7,5841
321.56,195.39,14.0,165.0,161.6,5842
321.23,196.66,14.0,196.0,194.0,5843
320.76,198.02,15.0,203.0,198.2,5844
320.42,199.46,14.0,170.0,163.6,5845
319.92,200.99,14.0,206.0,187.5,5846
319.42,202.58,15.0,175.0,128.2,5847
311.0,230.0,1.0,20.0,9.4,5866
618.0,257.0,1.0,15.0,12.6,5867
310.0,234.0,1.0,19.0,10.6,5868
309.0,238.0,1.0,20.0,12.9,5870
308.29,239.75,3.0,27.0,13.7,5871
304.46,253.89,17.0,177.0,167.0,5877
303.68,256.46,15.0,153.0,147.1,5878
302.95,259.13,17.0,177.0,173.1,5879
302.2,261.77,15.0,183.0,177.9,5880
263.75,258.52,3.0,29.0,25.4,5881
301.39,264.56,15.0,160.0,157.8,5881
263.0,265.0,1.0,42.0,39.3,5882
300.58,267.44,16.0,143.0,138.5,5882
299.76,270.28,16.0,156.0,151.5,5883
269.29,269.0,2.0,37.0,33.3,5883
298.99,273.21,17.0,163.0,159.4,5884
274.64,273.3,3.0,29.0,28.3,5884
298.18,276.19,18.0,165.0,161.2,5885
277.8,277.48,3.0,40.0,36.8,5885
297.31,279.24,17.0,157.0,151.1,5886
281.74,287.53,3.0,36.0,30.7,5886
296.43,282.3,17.0,141.0,137.6,5887
287.37,299.7,3.0,23.0,19.8,5887
295.51,285.42,16.0,144.0,142.8,5888
290.75,311.42,3.0,28.0,24.4,5888
294.7,288.55,15.0,158.0,154.0,5889
289.71,324.29,4.0,23.0,20.5,5889
294.0,291.67,17.0,171.0,167.7,5890
276.5,344.5,2.0,16.0,11.9,5890
293.28,294.66,14.0,167.0,162.9,5891
260.46,366.54,2.0,19.0,16.3,5891
292.58,297.71,15.0,151.0,147.7,5892
247.0,388.48,2.0,15.0,10.9,5892
291.77,300.8,16.0,164.0,161.4,5893
291.07,303.94,18.0,166.0,164.3,5894
250.0,429.5,2.0,16.0,13.7,5894
290.28,307.07,18.0,151.0,149.2,5895
289.42,310.33,17.0,138.0,132.8,5896
256.55,469.0,2.0,17.0,13.5,5896
288.57,313.65,16.0,147.0,143.4,5897
287.74,316.98,16.0,150.0,146.2,5898
286.96,320.4,17.0,145.0,143.2,5899
286.1,323.84,19.0,159.0,155.3,5900
283.44,334.35,17.0,137.0,133.8,5903
282.45,338.19,12.0,113.0,129.2,5904
281.62,341.49,13.0,122.0,138.6,5905
280.8,345.16,8.0,103.0,137.5,5906
280.1,348.62,9.0,125.0,133.8,5907
279.39,351.39,13.0,121.0,129.2,5908
278.74,354.25,15.0,126.0,123.6,5909
278.12,356.92,19.0,148.0,145.2,5910
277.43,359.49,17.0,138.0,133.3,5911
276.73,361.92,17.0,143.0,137.8,5912
276.01,364.42,17.0,139.0,134.0,5913
275.22,366.74,17.0,153.0,149.5,5914
274.53,369.12,16.0,127.0,123.2,5915
273.82,371.4,17.0,140.0,134.4,5916
273.17,373.63,17.0,151.0,145.2,5917
272.56,375.9,16.0,138.0,134.9,5918
271.94,378.06,19.0,137.0,132.3,5919
271.3,380.4,17.0,132.0,128.7,5920
270.74,382.73,16.0,145.0,143.2,5921
270.15,384.99,19.0,138.0,135.1,5922
269.53,387.51,16.0,123.0,120.6,5923
268.89,389.87,18.0,142.0,138.5,5924
268.28,392.36,19.0,123.0,116.8,5925
267.71,394.95,17.0,134.0,128.3,5926
267.08,397.58,17.0,142.0,137.8,5927
266.38,400.28,16.0,110.0,104.7,5928
265.75,403.0,18.0,131.0,126.2,5929
265.03,405.76,18.0,138.0,135.2,5930
261.42,420.38,10.0,94.0,104.2,5935
260.61,423.3,9.0,79.0,112.5,5936
259.99,426.7,7.0,93.0,112.1,5937
259.07,429.52,9.0,109.0,120.9,5938
258.19,432.81,8.0,89.0,118.0,5939
257.5,435.9,17.0,118.0,114.0,5940
256.68,439.1,16.0,113.0,110.9,5941
255.89,442.45,17.0,114.0,109.4,5942
255.04,445.7,16.0,124.0,120.4,5943
254.21,449.13,17.0,109.0,106.3,5944
253.37,452.34,16.0,102.0,99.7,5945
252.74,455.54,17.0,114.0,111.8,5946
251.97,458.5,17.0,116.0,111.6,5947
251.43,461.31,16.0,96.0,93.5,5948
250.73,463.89,15.0,117.0,113.6,5949
250.11,466.31,17.0,100.0,94.4,5950
249.47,468.66,15.0,111.0,106.3,5951
248.88,470.76,15.0,122.0,117.2,5952
248.19,472.77,17.0,116.0,112.4,5953
247.44,474.74,19.0,114.0,108.7,5954
246.7,476.59,17.0,113.0,108.8,5955
245.73,478.25,14.0,98.0,93.1,5956
244.26,478.86,7.0,50.0,45.7,5957
238.0,293.0,1.0,15.0,13.3,5975
250.0,267.0,1.0,14.0,10.0,5976
27.69,262.29,3.0,23.0,12.1,5981
318.0,66.0,1.0,17.0,12.9,5983
328.0,37.0,1.0,14.0,9.9,5984
337.0,8.0,1.0,14.0,14.8,5985
339.13,418.19,17.0,23.0,14.2,5988
0.0,34.0,1.0,16.0,15.4,5993
12.0,13.0,1.0,15.0,10.3,5994
577.0,340.0,1.0,14.0,9.2,6003
457.0,201.0,1.0,16.0,10.0,6008
432.0,140.0,1.0,14.0,12.4,6030
540.0,430.0,1.0,16.0,9.5,6054
616.0,302.0,1.0,14.0,12.1,6070
621.0,294.0,1.0,14.0,12.2,6071
627.0,285.0,1.0,14.0,11.4,6072
540.03,475.38,4.0,22.0,19.1,6080
555.26,466.89,5.0,31.0,26.3,6081
562.41,457.52,6.0,34.0,30.5,6082
564.45,448.09,6.0,41.0,37.3,6083
563.61,434.8,5.0,19.0,16.6,6084
580.67,399.67,3.0,15.0,12.9,6086
598.61,400.61,2.0,23.0,17.6,6087
614.59,409.59,2.0,22.0,15.2,6088
628.64,421.64,2.0,25.0,18.2,6089
626.0,438.0,1.0,15.0,11.9,6090
612.0,449.0,1.0,18.0,12.2,6091
409.0,368.0,1.0,14.0,13.0,6094
200.0,143.0,1.0,19.0,16.1,6103
449.0,331.0,1.0,18.0,14.7,6104
454.0,329.0,1.0,16.0,12.0,6105
458.0,328.0,1.0,14.0,9.3,6106
461.0,328.0,1.0,15.0,13.9,6107
26.0,96.0,1.0,16.0,11.7,6110
469.0,331.0,1.0,25.0,23.6,6110
471.0,332.0,1.0,18.0,12.0,6111
507.0,345.0,1.0,14.0,13.1,6123
511.0,346.0,1.0,20.0,17.2,6124
225.0,435.54,2.0,19.0,16.9,6124
516.0,346.0,1.0,16.0,14.8,6125
232.0,412.0,1.0,15.0,11.8,6125
521.0,347.0,1.0,21.0,17.0,6126
256.0,335.0,1.0,16.0,11.4,6128
530.0,345.0,1.0,17.0,15.1,6128
263.0,307.0,1.0,19.0,12.1,6129
534.0,343.0,1.0,17.0,14.4,6129
270.0,277.0,1.0,17.0,12.7,6130
537.0,343.0,1.0,14.0,9.9,6130
542.0,343.0,1.0,20.0,16.1,6132
545.0,343.0,1.0,25.0,20.8,6133
596.0,338.0,1.0,15.0,11.7,6143
608.0,337.0,1.0,22.0,18.8,6145
614.0,337.0,1.0,16.0,11.2,6146
621.0,338.0,1.0,17.0,13.6,6147
627.48,338.0,2.0,15.0,12.9,6148
50.0,432.0,1.0,16.0,14.0,6151
57.0,427.0,1.0,14.0,10.7,6152
63.0,424.0,1.0,15.0,13.8,6153
70.0,421.0,1.0,20.0,13.4,6154
76.0,418.0,1.0,23.0,20.7,6155
81.45,415.0,2.0,18.0,16.5,6156
88.0,412.0,1.0,27.0,22.4,6157
95.0,412.0,1.0,21.0,19.6,6158
103.0,409.0,1.0,25.0,23.3,6159
112.0,405.0,1.0,21.0,16.1,6160
118.0,404.0,1.0,16.0,11.8,6161
125.0,401.0,1.0,25.0,22.4,6162
133.52,396.48,2.0,17.0,16.1,6163
142.49,392.0,2.0,22.0,19.5,6164
151.65,387.0,2.0,26.0,24.9,6165
161.0,382.0,1.0,27.0,24.1,6166
170.42,376.0,2.0,22.0,19.1,6167
179.7,368.68,3.0,25.0,22.8,6168
189.61,361.0,4.0,33.0,32.4,6169
199.63,354.37,2.0,31.0,26.9,6170
209.58,347.49,4.0,29.0,25.9,6171
219.3,339.87,4.0,30.0,24.9,6172
229.65,331.0,2.0,30.0,22.8,6173
239.96,321.48,4.0,27.0,20.7,6174
250.41,311.3,3.0,29.0,27.6,6175
260.96,301.44,4.0,36.0,31.8,6176
271.41,293.29,3.0,34.0,29.2,6177
178.61,479.0,4.0,33.0,26.9,6177
281.95,285.91,6.0,38.0,33.1,6178
179.06,478.75,10.0,105.0,99.5,6178
293.38,277.92,4.0,29.0,26.2,6179
179.12,478.33,16.0,154.0,149.7,6179
305.4,268.31,3.0,28.0,25.7,6180
178.98,477.68,19.0,154.0,151.4,6180
317.07,258.44,4.0,26.0,25.7,6181
178.68,476.67,24.0,153.0,149.0,6181
178.33,475.67,23.0,157.0,154.5,6182
177.81,474.85,23.0,161.0,161.1,6183
177.36,474.11,26.0,151.0,151.0,6184
176.85,473.42,23.0,151.0,156.4,6185
382.45,204.72,7.0,28.0,15.1,6186
176.37,472.8,18.0,149.0,152.5,6186
397.58,194.76,8.0,25.0,18.0,6187
175.88,472.43,18.0,149.0,162.4,6187
413.56,182.16,7.0,22.0,12.6,6188
175.46,471.98,21.0,139.0,142.9,6188
430.03,164.26,5.0,20.0,10.6,6189
174.96,471.67,18.0,154.0,168.0,6189
447.98,145.01,7.0,23.0,14.6,6190
174.57,471.52,17.0,143.0,172.3,6190
466.53,126.55,9.0,21.0,15.6,6191
174.21,471.49,17.0,115.0,155.9,6191
486.79,105.08,8.0,23.0,13.1,6192
173.65,471.47,16.0,111.0,149.3,6192
508.74,81.32,9.0,19.0,9.1,6193
173.07,471.55,15.0,107.0,155.2,6193
530.16,55.37,10.0,21.0,10.4,6194
172.44,471.61,16.0,128.0,155.8,6194
551.22,31.88,9.0,23.0,13.3,6195
171.76,471.63,16.0,143.0,152.8,6195
569.08,15.21,10.0,26.0,17.7,6196
171.02,471.73,19.0,148.0,151.4,6196
170.16,471.84,21.0,153.0,152.7,6197
169.11,471.79,23.0,159.0,158.7,6198
168.04,471.85,23.0,165.0,163.7,6199
166.85,471.92,22.0,168.0,162.7,6200
11.46,346.0,2.0,19.0,12.4,6201
165.68,472.02,23.0,167.0,163.8,6201
39.0,351.0,3.0,20.0,13.6,6202
164.59,472.04,23.0,156.0,149.0,6202
68.0,351.0,1.0,15.0,9.4,6203
163.69,472.09,23.0,161.0,158.4,6203
96.53,346.47,2.0,16.0,10.4,6204
162.93,472.15,21.0,161.0,159.5,6204
119.33,350.0,2.0,28.0,22.4,6205
162.32,472.12,20.0,153.0,154.4,6205
135.0,355.0,1.0,22.0,18.9,6206
161.86,472.19,19.0,152.0,163.1,6206
161.5,472.14,19.0,132.0,161.4,6207
161.24,472.21,18.0,121.0,151.0,6208
161.16,472.29,16.0,105.0,154.1,6209
244.5,293.5,2.0,17.0,11.4,6210
161.33,472.39,12.0,76.0,152.7,6210
161.82,472.6,7.0,51.0,154.1,6211
163.4,472.97,4.0,33.0,116.9,6212
163.98,472.55,10.0,65.0,143.7,6213
164.48,472.43,13.0,100.0,142.8,6214
431.0,168.0,3.0,21.0,16.0,6215
164.88,472.33,14.0,116.0,158.9,6215
458.83,181.06,4.0,19.0,12.9,6216
165.36,472.25,18.0,142.0,151.2,6216
492.23,207.82,5.0,18.0,10.3,6217
165.99,472.22,19.0,143.0,148.0,6217
166.63,472.1,17.0,149.0,161.2,6218
167.47,472.13,20.0,159.0,161.9,6219
623.71,293.15,7.0,22.0,14.4,6220
168.23,472.02,19.0,167.0,168.3,6220
169.08,471.93,21.0,171.0,171.4,6221
170.03,471.83,21.0,175.0,173.8,6222
171.0,471.71,20.0,174.0,171.4,6223
172.01,471.57,20.0,170.0,168.9,6224
173.03,471.37,21.0,163.0,160.0,6225
174.15,471.24,21.0,162.0,157.3,6226
175.28,471.08,21.0,172.0,169.3,6227
176.49,470.92,24.0,171.0,171.0,6228
177.7,470.76,23.0,172.0,166.5,6229
178.98,470.54,22.0,177.0,172.5,6230
180.25,470.34,23.0,162.0,158.9,6231
181.65,470.14,24.0,164.0,157.1,6232
183.09,469.9,23.0,182.0,177.6,6233
184.58,469.7,24.0,170.0,166.1,6234
186.08,469.35,22.0,169.0,164.8,6235
187.67,469.12,24.0,170.0,165.0,6236
189.32,468.84,26.0,184.0,180.1,6237
190.98,468.49,25.0,180.0,174.8,6238
192.69,468.12,26.0,171.0,163.9,6239
194.48,467.82,25.0,179.0,173.4,6240
196.3,467.42,25.0,169.0,165.9,6241
198.15,467.1,24.0,185.0,183.1,6242
200.14,466.7,25.0,188.0,183.4,6243
202.14,466.27,25.0,176.0,170.3,6244
204.24,465.9,28.0,191.0,185.0,6245
206.35,465.46,26.0,174.0,169.1,6246
574.0,80.0,1.0,14.0,10.7,6247
208.63,465.13,27.0,170.0,165.1,6247
210.83,464.81,28.0,182.0,178.5,6248
212.83,464.5,29.0,176.0,169.0,6249
214.65,464.18,28.0,162.0,156.4,6250
216.45,463.88,29.0,180.0,177.9,6251
217.96,463.46,27.0,179.0,176.7,6252
219.42,463.08,29.0,176.0,171.2,6253
220.68,462.78,28.0,184.0,181.2,6254
221.77,462.42,28.0,173.0,170.7,6255
222.83,462.1,25.0,173.0,168.1,6256
223.65,461.83,26.0,174.0,174.4,6257
224.45,461.53,28.0,174.0,177.4,6258
224.98,461.22,23.0,157.0,161.6,6259
159.0,475.0,1.0,16.0,12.7,6259
225.51,461.04,22.0,171.0,182.2,6260
164.52,471.48,2.0,15.0,12.7,6260
225.92,460.85,22.0,165.0,178.8,6261
226.19,460.73,21.0,166.0,188.0,6262
174.0,465.0,1.0,14.0,9.9,6262
226.48,460.57,22.0,150.0,193.7,6263
226.73,460.51,19.0,129.0,194.5,6264
226.93,460.41,17.0,116.0,187.2,6265
192.0,459.0,1.0,14.0,13.2,6265
200.0,454.0,1.0,14.0,11.6,6266
227.07,460.36,16.0,100.0,181.1,6266
207.0,449.0,1.0,14.0,10.7,6267
227.27,460.42,15.0,81.0,179.7,6267
227.47,460.42,13.0,62.0,169.0,6268
220.0,437.0,1.0,16.0,11.8,6269
227.56,460.43,13.0,48.0,172.9,6269
225.48,432.0,2.0,16.0,14.6,6270
227.82,460.46,10.0,42.0,173.8,6270
231.0,428.0,1.0,17.0,15.6,6271
227.78,460.39,9.0,32.0,171.5,6271
237.0,424.0,1.0,14.0,13.2,6272
227.5,460.43,6.0,25.0,175.9,6272
227.63,460.31,3.0,19.0,128.8,6273
250.51,412.0,2.0,19.0,14.9,6274
227.0,460.0,1.0,14.0,129.9,6274
254.58,409.0,2.0,25.0,22.9,6275
258.0,406.0,1.0,20.0,16.2,6276
262.0,404.0,1.0,20.0,18.6,6277
266.0,401.0,1.0,18.0,16.2,6278
272.0,398.0,1.0,22.0,19.9,6279
279.0,393.0,1.0,19.0,14.5,6280
285.58,388.0,2.0,19.0,14.6,6281
225.5,461.0,2.0,16.0,142.5,6281
291.66,384.68,3.0,18.0,16.2,6282
225.0,461.0,1.0,19.0,25.4,6282
298.0,381.0,1.0,20.0,17.4,6283
224.69,460.39,3.0,19.0,65.9,6283
224.66,460.28,5.0,25.0,80.9,6284
224.56,460.15,6.0,30.0,83.9,6285
224.6,460.48,4.0,27.0,99.0,6286
224.78,460.94,6.0,32.0,109.8,6287
224.88,461.41,8.0,45.0,132.5,6288
225.09,461.84,9.0,69.0,133.3,6289
225.22,462.22,14.0,118.0,164.8,6290
225.13,462.6,16.0,145.0,183.7,6291
225.1,463.14,17.0,177.0,184.6,6292
224.99,463.78,23.0,175.0,175.9,6293
224.75,464.58,23.0,172.0,174.4,6294
224.46,465.48,23.0,175.0,176.1,6295
224.2,466.5,25.0,185.0,181.9,6296
223.82,467.53,25.0,193.0,187.1,6297
223.62,468.46,24.0,182.0,178.2,6298
421.0,251.0,1.0,17.0,14.1,6299
223.4,469.19,24.0,187.0,186.7,6299
223.22,469.78,23.0,199.0,197.6,6300
222.94,470.14,20.0,194.0,199.3,6301
222.71,470.34,20.0,170.0,194.8,6302
222.49,470.31,19.0,142.0,190.3,6303
222.12,469.91,17.0,128.0,188.1,6304
330.0,276.0,1.0,14.0,10.5,6305
221.66,469.03,11.0,103.0,174.7,6305
221.54,468.12,12.0,99.0,181.7,6306
221.9,467.17,16.0,131.0,197.3,6307
222.06,466.31,21.0,179.0,199.9,6308
222.1,465.36,23.0,186.0,192.9,6309
222.12,464.08,25.0,189.0,186.6,6310
222.12,462.56,27.0,199.0,199.8,6311
517.0,113.0,1.0,17.0,13.6,6312
222.14,460.88,29.0,197.0,194.1,6312
525.0,102.0,1.0,14.0,14.0,6313
222.18,459.01,27.0,196.0,193.7,6313
534.0,89.0,1.0,18.0,14.2,6314
222.16,456.93,27.0,198.0,192.4,6314
222.3,454.73,28.0,195.0,191.9,6315
551.5,65.5,2.0,14.0,10.2,6316
80.0,111.0,1.0,14.0,10.7,6316
222.38,452.32,29.0,176.0,174.1,6316
560.0,54.0,1.0,16.0,14.1,6317
222.49,449.82,28.0,186.0,182.2,6317
568.0,44.0,1.0,18.0,14.6,6318
95.0,108.0,1.0,14.0,10.1,6318
222.63,447.06,28.0,183.0,179.9,6318
574.61,33.39,2.0,22.0,21.3,6319
222.85,444.19,26.0,187.0,181.5,6319
582.0,22.0,1.0,18.0,18.6,6320
111.0,97.0,1.0,17.0,14.3,6320
223.09,441.22,29.0,190.0,186.6,6320
588.0,11.0,1.0,20.0,17.1,6321
119.0,90.0,1.0,14.0,12.8,6321
223.38,438.3,30.0,187.0,178.0,6321
594.69,0.98,3.0,16.0,15.3,6322
126.0,84.0,1.0,16.0,11.8,6322
