x,y,area,max_scoreImg,max_innerToRing,nr
66.15,364.28,131.0,60.0,14.0,8093
483.45,362.24,8.0,100.0,89.0,8093
74.75,466.0,98.0,52.0,27.3,8093
484.62,362.24,9.0,107.0,100.0,8094
74.62,465.57,93.0,49.0,23.9,8094
485.8,362.13,9.0,119.0,115.7,8095
74.77,465.96,89.0,51.0,24.0,8095
486.87,362.27,9.0,125.0,122.2,8096
75.17,465.56,90.0,51.0,18.1,8096
488.04,362.26,11.0,121.0,121.6,8097
75.12,465.2,84.0,50.0,16.4,8097
489.25,362.19,10.0,113.0,113.3,8098
74.86,465.27,89.0,54.0,14.5,8098
490.44,362.16,10.0,101.0,100.8,8099
491.63,362.09,10.0,101.0,98.6,8100
492.75,362.1,8.0,117.0,113.4,8101
493.86,361.98,10.0,124.0,118.5,8102
494.96,361.98,10.0,129.0,123.6,8103
69.13,253.48,96.0,68.0,9.3,8104
66.82,362.13,90.0,58.0,9.7,8104
496.05,361.95,10.0,131.0,124.9,8104
69.05,253.25,94.0,56.0,11.2,8105
66.87,362.43,87.0,56.0,14.0,8105
497.15,361.88,10.0,126.0,120.5,8105
69.03,253.05,102.0,68.0,11.6,8106
498.23,361.85,9.0,124.0,118.3,8106
69.23,252.96,98.0,62.0,10.9,8107
499.34,361.83,10.0,113.0,106.4,8107
68.97,252.98,100.0,67.0,10.6,8108
500.44,361.81,13.0,104.0,97.7,8108
73.92,465.52,89.0,53.0,12.5,8108
69.07,252.95,94.0,62.0,11.0,8109
67.2,361.91,97.0,59.0,23.2,8109
501.57,361.78,12.0,111.0,107.4,8109
73.89,465.41,92.0,52.0,17.7,8109
502.75,361.74,11.0,123.0,119.0,8110
74.2,466.2,90.0,54.0,19.4,8110
503.79,361.7,12.0,124.0,120.8,8111
73.93,466.19,91.0,54.0,24.0,8111
504.87,361.7,11.0,128.0,125.1,8112
74.05,466.17,98.0,54.0,22.7,8112
505.91,361.63,11.0,133.0,127.6,8113
74.34,466.01,92.0,54.0,10.5,8113
506.94,361.63,11.0,133.0,125.1,8114
74.59,466.04,96.0,54.0,21.6,8114
507.96,361.61,11.0,134.0,124.9,8115
74.56,466.3,93.0,51.0,25.4,8115
509.02,361.54,10.0,131.0,121.8,8116
75.02,466.21,92.0,51.0,24.3,8116
510.01,361.51,10.0,131.0,123.7,8117
74.83,465.84,91.0,49.0,21.2,8117
511.03,361.49,10.0,130.0,122.1,8118
75.1,466.05,92.0,53.0,20.9,8118
512.04,361.42,11.0,132.0,127.1,8119
75.01,465.93,90.0,52.0,19.5,8119
513.02,361.4,11.0,135.0,129.1,8120
75.33,465.48,92.0,54.0,19.0,8120
513.99,361.37,11.0,138.0,131.4,8121
75.26,465.44,91.0,53.0,14.0,8121
514.98,361.37,11.0,136.0,128.9,8122
515.95,361.35,11.0,137.0,130.2,8123
516.94,361.32,11.0,137.0,129.6,8124
66.71,362.02,95.0,57.0,12.9,8125
517.86,361.24,12.0,135.0,126.5,8125
518.81,361.3,10.0,132.0,123.2,8126
69.29,253.13,93.0,66.0,11.5,8127
519.72,361.27,11.0,128.0,120.1,8127
520.6,361.13,12.0,120.0,113.4,8128
69.1,252.88,95.0,65.0,10.7,8129
521.51,361.09,12.0,119.0,113.0,8129
522.44,361.04,12.0,131.0,121.2,8130
523.33,361.05,13.0,142.0,133.0,8131
74.16,465.76,92.0,49.0,12.4,8131
66.66,365.23,138.0,60.0,21.2,8132
524.16,361.01,14.0,151.0,142.1,8132
74.18,465.75,92.0,50.0,16.3,8132
66.92,364.44,134.0,61.0,20.6,8133
525.01,360.94,12.0,155.0,144.4,8133
74.36,465.8,95.0,54.0,22.5,8133
525.88,360.88,11.0,155.0,137.4,8134
74.67,466.01,89.0,52.0,22.8,8134
526.73,360.92,13.0,141.0,123.3,8135
74.61,466.11,92.0,51.0,22.0,8135
527.51,360.91,13.0,132.0,117.6,8136
528.32,360.96,13.0,148.0,133.1,8137
74.79,466.12,93.0,51.0,24.4,8137
64.78,136.01,78.0,45.0,9.2,8138
529.08,360.96,13.0,160.0,142.8,8138
74.87,465.92,92.0,51.0,24.5,8138
529.92,360.82,11.0,160.0,138.7,8139
74.99,465.83,91.0,51.0,22.7,8139
530.78,360.84,11.0,152.0,133.3,8140
75.25,465.73,92.0,53.0,20.4,8140
531.55,360.89,13.0,135.0,114.8,8141
75.16,465.83,87.0,54.0,19.2,8141
532.39,360.77,13.0,151.0,132.1,8142
75.27,465.59,91.0,54.0,17.8,8142
533.2,360.87,14.0,166.0,147.1,8143
75.21,465.45,86.0,57.0,15.6,8143
533.99,360.84,12.0,171.0,153.3,8144
534.89,360.79,11.0,170.0,149.5,8145
69.19,253.3,99.0,62.0,11.2,8146
535.72,360.87,13.0,158.0,138.9,8146
69.11,253.14,93.0,67.0,10.9,8147
536.53,360.82,14.0,142.0,130.7,8147
537.34,360.91,14.0,163.0,152.7,8148
538.13,360.92,13.0,175.0,165.6,8149
538.93,360.93,12.0,177.0,168.1,8150
539.8,360.95,12.0,166.0,161.7,8151
540.57,360.97,14.0,147.0,145.8,8152
541.26,360.96,14.0,170.0,164.2,8153
73.76,465.12,85.0,50.0,9.9,8153
542.04,360.95,14.0,175.0,171.8,8154
74.04,465.29,85.0,50.0,13.8,8154
542.83,361.01,13.0,164.0,161.9,8155
73.89,465.69,91.0,51.0,21.9,8155
543.51,360.98,13.0,149.0,149.7,8156
74.14,466.01,95.0,53.0,23.7,8156
544.21,361.01,15.0,173.0,172.9,8157
74.14,465.9,91.0,55.0,24.5,8157
544.93,361.01,13.0,171.0,170.0,8158
545.68,361.04,14.0,145.0,143.3,8159
74.47,465.88,96.0,55.0,25.8,8159
546.33,360.95,13.0,170.0,171.6,8160
74.61,465.89,90.0,52.0,23.5,8160
546.97,361.01,13.0,174.0,169.4,8161
74.88,465.93,97.0,55.0,22.0,8161
547.73,361.08,12.0,147.0,144.3,8162
74.84,465.96,90.0,50.0,22.5,8162
548.34,360.96,13.0,166.0,167.1,8163
74.82,465.63,93.0,50.0,18.8,8163
548.97,361.01,13.0,176.0,175.4,8164
74.99,465.62,97.0,50.0,17.0,8164
549.73,361.01,13.0,147.0,145.1,8165
75.28,465.48,86.0,51.0,14.8,8165
66.54,362.22,96.0,57.0,10.4,8166
550.3,360.93,13.0,174.0,176.5,8166
75.03,465.54,97.0,55.0,11.7,8166
550.92,360.96,13.0,174.0,173.8,8167
69.47,253.01,90.0,66.0,9.8,8168
551.61,360.91,13.0,148.0,154.3,8168
68.94,253.12,94.0,63.0,12.0,8169
552.17,360.86,13.0,176.0,178.2,8169
552.84,360.86,12.0,164.0,164.1,8170
553.46,360.83,15.0,161.0,165.5,8171
554.01,360.78,11.0,174.0,173.9,8172
67.25,361.4,88.0,60.0,21.6,8173
554.71,360.78,11.0,146.0,143.4,8173
555.25,360.77,12.0,174.0,175.5,8174
555.87,360.77,11.0,172.0,170.4,8175
556.49,360.76,13.0,157.0,162.1,8176
73.72,465.47,87.0,53.0,9.6,8176
557.04,360.76,12.0,177.0,177.0,8177
73.93,465.85,95.0,55.0,15.0,8177
557.7,360.82,12.0,148.0,146.9,8178
74.02,465.72,93.0,55.0,17.4,8178
68.84,253.27,96.0,55.0,10.6,8179
558.25,360.7,13.0,172.0,171.8,8179
74.14,465.94,99.0,53.0,22.8,8179
558.81,360.72,11.0,167.0,163.0,8180
73.88,466.15,96.0,58.0,22.3,8180
559.39,360.7,13.0,167.0,169.5,8181
559.94,360.69,11.0,173.0,172.3,8182
560.55,360.71,12.0,155.0,160.9,8183
74.43,466.2,95.0,52.0,23.4,8183
561.02,360.66,10.0,175.0,175.0,8184
74.83,466.08,98.0,53.0,22.5,8184
64.71,135.97,85.0,50.0,10.4,8185
561.65,360.71,11.0,142.0,152.5,8185
75.1,466.3,89.0,51.0,22.8,8185
562.14,360.7,12.0,178.0,180.8,8186
75.1,465.93,87.0,49.0,19.7,8186
562.71,360.7,11.0,146.0,146.5,8187
75.0,465.68,94.0,51.0,16.1,8187
563.21,360.71,12.0,171.0,171.2,8188
75.43,465.48,85.0,52.0,16.1,8188
69.15,253.08,94.0,60.0,11.3,8189
563.75,360.75,11.0,152.0,153.9,8189
75.19,465.53,96.0,53.0,13.1,8189
69.19,252.81,92.0,70.0,10.4,8190
564.27,360.72,12.0,170.0,177.4,8190
69.27,252.96,96.0,66.0,11.4,8191
564.79,360.73,11.0,160.0,160.7,8191
68.97,252.86,99.0,65.0,9.3,8192
565.32,360.72,13.0,169.0,172.4,8192
565.81,360.73,11.0,162.0,164.0,8193
566.33,360.7,13.0,167.0,175.5,8194
566.84,360.74,11.0,162.0,165.2,8195
567.43,360.7,14.0,164.0,174.5,8196
567.86,360.69,12.0,167.0,166.7,8197
568.5,360.75,13.0,159.0,166.6,8198
568.93,360.73,11.0,169.0,168.0,8199
74.19,465.55,86.0,49.0,10.9,8199
569.57,360.75,12.0,156.0,164.3,8200
74.21,465.35,96.0,53.0,15.1,8200
569.99,360.74,11.0,176.0,178.2,8201
74.05,465.58,92.0,54.0,21.2,8201
570.65,360.77,11.0,143.0,153.8,8202
74.35,466.04,98.0,52.0,23.4,8202
571.1,360.69,11.0,175.0,176.2,8203
74.41,466.24,91.0,56.0,22.8,8203
571.72,360.8,12.0,148.0,148.7,8204
572.27,360.7,13.0,173.0,179.8,8205
572.84,360.72,11.0,165.0,164.2,8206
74.74,465.92,93.0,52.0,24.8,8206
66.81,361.78,97.0,57.0,14.0,8207
573.47,360.75,15.0,163.0,168.7,8207
74.75,466.15,94.0,52.0,23.4,8207
69.15,253.32,93.0,52.0,11.1,8208
574.07,360.69,14.0,175.0,175.5,8208
75.22,465.66,89.0,50.0,20.7,8208
69.36,253.01,90.0,67.0,10.5,8209
574.71,360.72,12.0,153.0,150.5,8209
75.34,465.72,91.0,55.0,21.7,8209
69.05,252.87,101.0,64.0,11.2,8210
575.3,360.73,13.0,175.0,177.5,8210
75.33,465.55,90.0,52.0,20.1,8210
68.97,252.93,103.0,68.0,10.2,8211
66.53,365.79,129.0,55.0,21.9,8211
575.97,360.74,12.0,175.0,172.0,8211
75.56,465.4,87.0,57.0,17.7,8211
69.17,252.68,92.0,64.0,11.9,8212
66.13,364.64,123.0,55.0,22.7,8212
576.71,360.75,11.0,148.0,147.6,8212
75.3,465.37,90.0,56.0,13.8,8212
65.92,364.68,127.0,61.0,22.9,8213
577.3,360.72,13.0,174.0,173.2,8213
578.02,360.74,13.0,178.0,175.4,8214
300.4,0.0,2.0,58.0,55.9,8215
578.75,360.74,12.0,161.0,157.9,8215
301.73,0.61,9.0,112.0,107.9,8216
66.12,364.44,132.0,61.0,14.1,8216
579.49,360.73,14.0,161.0,161.9,8216
303.34,0.98,16.0,167.0,163.6,8217
580.21,360.77,14.0,177.0,176.1,8217
304.52,1.65,25.0,249.0,245.7,8218
581.03,360.77,14.0,176.0,175.5,8218
305.57,2.4,34.0,246.0,242.0,8219
581.82,360.83,12.0,169.0,167.5,8219
306.7,3.5,42.0,255.0,249.6,8220
582.58,360.78,14.0,150.0,152.2,8220
307.66,5.11,49.0,254.0,249.0,8221
583.39,360.83,16.0,169.0,168.1,8221
308.6,6.81,51.0,245.0,239.6,8222
584.25,360.84,16.0,185.0,183.5,8222
73.8,465.29,87.0,49.0,10.8,8222
309.55,8.51,45.0,235.0,231.1,8223
584.99,360.92,15.0,190.0,187.4,8223
73.92,465.38,96.0,54.0,17.7,8223
310.44,10.32,47.0,233.0,230.5,8224
585.44,360.92,18.0,182.0,183.8,8224
74.12,465.55,93.0,53.0,20.4,8224
311.41,12.06,44.0,232.0,228.3,8225
585.75,360.98,13.0,158.0,163.2,8225
74.14,465.69,100.0,52.0,24.4,8225
312.34,13.87,48.0,231.0,226.6,8226
585.78,361.04,13.0,141.0,167.8,8226
74.0,465.94,92.0,54.0,21.8,8226
313.25,15.7,48.0,241.0,237.8,8227
585.61,361.29,12.0,116.0,189.9,8227
314.19,17.56,48.0,245.0,239.9,8228
69.14,253.54,92.0,66.0,10.2,8228
66.88,362.44,84.0,55.0,14.8,8228
584.96,361.54,10.0,95.0,187.4,8228
74.54,465.82,93.0,52.0,10.3,8228
315.12,19.45,49.0,253.0,246.3,8229
69.09,253.19,93.0,62.0,11.4,8229
584.19,361.77,7.0,94.0,186.1,8229
74.48,465.96,91.0,53.0,22.7,8229
316.06,21.32,47.0,254.0,247.8,8230
69.02,253.06,92.0,62.0,10.3,8230
583.31,361.64,11.0,113.0,162.2,8230
74.62,466.06,94.0,50.0,22.7,8230
316.99,23.23,49.0,255.0,248.4,8231
69.05,253.1,96.0,68.0,9.4,8231
582.54,361.55,15.0,168.0,179.4,8231
74.79,465.69,91.0,49.0,20.0,8231
317.88,25.16,49.0,254.0,243.7,8232
69.14,252.88,94.0,63.0,9.4,8232
581.83,361.68,14.0,187.0,188.1,8232
74.97,465.74,90.0,52.0,20.5,8232
318.84,27.16,50.0,255.0,245.3,8233
581.03,361.76,16.0,190.0,183.8,8233
75.25,465.55,92.0,51.0,17.4,8233
319.78,29.16,49.0,254.0,245.7,8234
65.93,365.0,130.0,60.0,22.6,8234
580.15,361.89,15.0,191.0,190.7,8234
75.14,465.45,88.0,53.0,17.0,8234
320.71,31.11,53.0,249.0,242.2,8235
65.76,365.25,133.0,62.0,20.8,8235
579.22,362.04,19.0,188.0,183.9,8235
321.66,33.17,46.0,244.0,236.8,8236
578.3,362.11,17.0,189.0,184.3,8236
322.66,35.21,48.0,239.0,234.2,8237
67.54,361.1,89.0,62.0,15.0,8237
577.27,362.27,18.0,190.0,188.0,8237
323.6,37.27,47.0,231.0,229.8,8238
67.33,361.4,96.0,62.0,9.6,8238
576.27,362.36,17.0,187.0,184.9,8238
324.58,39.35,50.0,229.0,225.8,8239
575.28,362.46,16.0,191.0,189.9,8239
325.55,41.51,53.0,238.0,231.3,8240
574.2,362.57,17.0,186.0,185.1,8240
326.54,43.62,52.0,243.0,230.1,8241
573.1,362.68,16.0,190.0,190.2,8241
327.46,45.79,51.0,242.0,225.2,8242
572.02,362.78,18.0,194.0,191.5,8242
328.45,47.98,53.0,234.0,217.0,8243
570.88,362.88,18.0,195.0,192.7,8243
329.37,50.26,53.0,236.0,218.2,8244
569.69,362.97,17.0,185.0,179.8,8244
330.36,52.51,52.0,241.0,224.0,8245
568.52,363.06,18.0,162.0,157.8,8245
73.58,465.3,85.0,53.0,14.2,8245
343.12,83.84,59.0,255.0,250.6,8258
551.54,364.97,17.0,160.0,157.4,8258
75.23,465.26,88.0,51.0,13.2,8258
344.11,86.43,58.0,252.0,241.4,8259
550.12,365.09,19.0,188.0,185.0,8259
345.11,89.0,59.0,254.0,247.6,8260
548.64,365.1,18.0,176.0,172.7,8260
346.12,91.68,59.0,255.0,251.1,8261
547.25,365.26,18.0,187.0,185.0,8261
347.12,94.32,59.0,247.0,243.2,8262
545.76,365.29,17.0,181.0,179.7,8262
348.1,97.02,60.0,255.0,249.1,8263
544.37,365.35,18.0,172.0,170.6,8263
349.09,99.75,59.0,255.0,253.8,8264
542.82,365.38,17.0,184.0,182.3,8264
350.07,102.48,63.0,255.0,248.7,8265
541.4,365.53,16.0,166.0,163.1,8265
73.7,369.72,12.0,30.0,12.6,8265
351.06,105.22,61.0,255.0,242.3,8266
539.91,365.51,17.0,188.0,181.9,8266
352.04,108.03,60.0,255.0,251.7,8267
538.43,365.59,16.0,162.0,154.2,8267
353.05,110.84,61.0,255.0,257.4,8268
66.55,361.93,88.0,60.0,11.4,8268
536.99,365.68,20.0,188.0,173.1,8268
74.0,465.62,87.0,49.0,12.0,8268
354.07,113.65,64.0,255.0,263.7,8269
66.84,362.45,87.0,56.0,12.3,8269
535.46,365.67,16.0,160.0,139.8,8269
74.32,465.84,96.0,52.0,15.8,8269
355.06,116.53,62.0,255.0,266.6,8270
533.99,365.82,18.0,189.0,162.9,8270
74.43,465.93,94.0,53.0,18.5,8270
356.0,119.39,63.0,255.0,265.9,8271
69.28,253.13,98.0,66.0,9.6,8271
532.5,365.88,18.0,158.0,137.6,8271
74.65,465.98,90.0,53.0,22.8,8271
356.98,122.31,64.0,255.0,263.8,8272
69.18,252.98,94.0,67.0,12.3,8272
531.04,365.91,18.0,186.0,166.2,8272
74.34,466.19,97.0,53.0,23.7,8272
358.0,125.21,63.0,255.0,266.7,8273
529.53,366.04,18.0,151.0,133.4,8273
358.95,128.15,61.0,255.0,265.5,8274
69.28,253.0,93.0,63.0,10.9,8274
528.09,366.07,17.0,178.0,160.1,8274
359.94,131.13,63.0,255.0,267.0,8275
526.58,366.19,17.0,149.0,124.4,8275
74.92,465.93,92.0,53.0,17.8,8275
360.9,134.11,63.0,255.0,249.7,8276
525.05,366.29,17.0,176.0,161.0,8276
74.75,465.82,89.0,51.0,20.2,8276
361.84,137.19,63.0,255.0,266.6,8277
67.11,363.29,105.0,59.0,15.5,8277
523.57,366.36,17.0,145.0,130.4,8277
75.09,465.71,93.0,51.0,20.2,8277
362.8,140.22,66.0,255.0,268.6,8278
66.95,363.38,104.0,63.0,14.4,8278
522.08,366.51,17.0,164.0,152.9,8278
75.09,465.79,84.0,54.0,18.0,8278
363.82,143.37,66.0,255.0,264.7,8279
520.5,366.67,16.0,138.0,130.4,8279
75.18,465.69,88.0,56.0,16.3,8279
364.78,146.49,66.0,255.0,263.5,8280
518.94,366.71,15.0,168.0,160.3,8280
75.17,465.63,82.0,55.0,15.6,8280
365.75,149.68,65.0,255.0,255.5,8281
517.45,366.79,16.0,142.0,135.3,8281
75.37,465.21,91.0,55.0,11.0,8281
366.72,152.84,63.0,255.0,261.2,8282
68.93,253.41,94.0,53.0,11.0,8282
515.89,366.88,16.0,165.0,157.3,8282
367.72,156.02,60.0,255.0,267.1,8283
514.32,366.92,17.0,153.0,146.9,8283
368.69,159.29,69.0,255.0,265.4,8284
512.74,366.96,15.0,152.0,145.4,8284
369.69,162.5,70.0,255.0,255.5,8285
511.15,367.04,15.0,162.0,156.2,8285
370.67,165.77,67.0,255.0,260.9,8286
509.51,366.97,15.0,131.0,124.9,8286
371.66,169.06,71.0,255.0,264.9,8287
507.9,366.98,16.0,159.0,153.1,8287
372.58,172.44,71.0,255.0,252.1,8288
506.34,367.01,17.0,151.0,146.3,8288
373.61,175.71,70.0,255.0,259.6,8289
504.71,367.02,16.0,149.0,144.5,8289
374.54,179.13,72.0,255.0,256.8,8290
503.1,367.04,14.0,162.0,157.3,8290
375.52,182.57,73.0,255.0,253.7,8291
501.46,367.06,16.0,137.0,131.3,8291
73.82,465.36,88.0,51.0,12.2,8291
376.52,185.96,74.0,255.0,251.6,8292
499.81,367.07,15.0,153.0,146.7,8292
377.49,189.4,73.0,255.0,258.9,8293
498.18,367.13,15.0,156.0,149.6,8293
74.03,465.68,95.0,54.0,20.6,8293
64.63,136.17,77.0,50.0,10.3,8294
378.46,192.87,74.0,255.0,252.4,8294
66.19,364.77,142.0,52.0,24.4,8294
496.53,367.19,17.0,128.0,123.4,8294
74.4,465.84,86.0,55.0,22.5,8294
379.39,196.38,73.0,255.0,175.1,8295
66.41,364.83,156.0,61.0,23.1,8295
494.82,367.19,16.0,154.0,148.4,8295
74.16,465.75,90.0,54.0,22.4,8295
66.49,364.64,140.0,60.0,20.9,8296
493.18,367.2,15.0,153.0,145.9,8296
74.46,466.05,92.0,56.0,10.1,8296
491.48,367.29,16.0,132.0,127.0,8297
74.33,465.75,99.0,50.0,23.1,8297
489.77,367.25,16.0,146.0,141.6,8298
74.85,465.82,94.0,50.0,23.3,8298
488.08,367.33,13.0,154.0,152.8,8299
74.68,465.65,91.0,51.0,21.9,8299
486.41,367.36,15.0,131.0,127.3,8300
74.75,465.81,94.0,49.0,19.0,8300
484.73,367.38,15.0,142.0,136.1,8301
74.9,465.87,85.0,54.0,19.1,8301
483.11,367.4,14.0,152.0,145.1,8302
74.95,465.63,91.0,54.0,15.4,8302
481.39,367.46,15.0,135.0,122.9,8303
75.0,465.44,89.0,54.0,14.5,8303
479.76,367.51,15.0,150.0,138.2,8304
478.07,367.55,13.0,161.0,152.6,8305
476.43,367.7,16.0,139.0,134.1,8306
474.77,367.72,15.0,156.0,151.5,8307
58.89,385.11,30.0,34.0,9.7,8307
473.1,367.83,14.0,164.0,158.4,8308
66.65,361.85,102.0,60.0,10.4,8309
471.42,367.93,17.0,145.0,141.4,8309
469.81,368.0,14.0,154.0,150.8,8310
69.07,253.42,96.0,60.0,10.5,8311
394.41,255.75,78.0,255.0,260.2,8311
468.13,368.11,15.0,161.0,156.7,8311
69.26,253.1,101.0,70.0,13.7,8312
395.34,259.66,79.0,255.0,258.2,8312
466.41,368.2,17.0,139.0,131.1,8312
69.4,253.08,99.0,64.0,13.8,8313
396.24,263.61,79.0,255.0,257.2,8313
464.71,368.27,17.0,151.0,144.6,8313
69.21,253.06,95.0,67.0,13.2,8314
397.16,267.61,82.0,255.0,261.2,8314
463.02,368.39,14.0,158.0,150.8,8314
73.91,465.53,94.0,50.0,15.3,8314
398.08,271.61,81.0,255.0,261.8,8315
67.32,361.58,100.0,62.0,24.1,8315
461.4,368.46,16.0,141.0,133.8,8315
73.83,465.89,94.0,54.0,20.5,8315
398.97,275.63,81.0,255.0,260.8,8316
459.66,368.51,17.0,148.0,140.6,8316
74.14,465.8,93.0,56.0,21.3,8316
399.92,279.69,81.0,255.0,264.0,8317
457.89,368.69,15.0,165.0,156.9,8317
74.21,466.21,88.0,56.0,25.1,8317
400.85,283.8,79.0,255.0,261.9,8318
66.83,364.84,132.0,61.0,14.2,8318
456.23,368.82,17.0,168.0,161.6,8318
74.43,466.13,98.0,52.0,9.8,8318
401.8,287.86,78.0,255.0,257.3,8319
66.7,365.33,129.0,61.0,13.8,8319
454.43,368.85,17.0,145.0,139.4,8319
402.7,291.98,81.0,251.0,251.2,8320
452.62,368.89,19.0,149.0,142.4,8320
74.55,466.01,88.0,54.0,22.9,8320
403.65,296.1,82.0,255.0,248.7,8321
450.79,368.92,16.0,157.0,150.6,8321
74.84,466.07,97.0,52.0,22.4,8321
404.57,300.24,85.0,254.0,247.7,8322
448.93,368.95,15.0,159.0,153.0,8322
74.91,466.04,88.0,52.0,20.9,8322
405.51,304.42,85.0,255.0,250.9,8323
447.04,369.04,13.0,159.0,155.0,8323
75.01,465.92,91.0,52.0,20.1,8323
406.44,308.59,87.0,255.0,250.3,8324
445.24,369.1,15.0,150.0,147.5,8324
75.12,465.95,83.0,53.0,18.2,8324
407.36,312.8,87.0,255.0,255.6,8325
443.38,369.14,15.0,133.0,130.0,8325
75.08,465.81,86.0,52.0,15.1,8325
408.28,317.02,87.0,255.0,265.1,8326
441.57,369.21,17.0,131.0,128.4,8326
75.19,465.76,85.0,55.0,14.4,8326
409.19,321.27,92.0,255.0,269.1,8327
439.72,369.32,16.0,141.0,137.7,8327
410.12,325.57,92.0,255.0,270.7,8328
437.9,369.4,14.0,150.0,144.1,8328
411.03,329.86,91.0,255.0,274.4,8329
66.53,362.22,89.0,59.0,11.3,8329
436.05,369.52,12.0,150.0,143.2,8329
411.94,334.19,89.0,255.0,271.7,8330
66.83,362.48,83.0,56.0,12.4,8330
434.24,369.57,14.0,147.0,140.9,8330
412.87,338.51,85.0,255.0,273.5,8331
432.48,369.67,13.0,127.0,121.2,8331
413.82,342.83,90.0,255.0,264.9,8332
430.7,369.75,15.0,139.0,134.7,8332
414.69,347.24,90.0,255.0,258.5,8333
428.95,369.86,14.0,157.0,153.5,8333
415.62,351.6,88.0,255.0,248.0,8334
427.1,369.93,14.0,159.0,155.8,8334
416.52,356.02,89.0,255.0,246.5,8335
67.46,361.62,100.0,55.0,24.1,8335
425.34,370.06,15.0,145.0,144.2,8335
67.28,361.39,96.0,59.0,24.1,8336
418.02,361.33,121.0,255.0,251.3,8336
418.7,365.37,101.0,255.0,254.5,8337
73.89,465.43,92.0,54.0,13.3,8337
419.29,369.38,91.0,255.0,258.7,8338
74.29,466.02,92.0,53.0,19.1,8338
419.99,373.66,92.0,255.0,258.1,8339
74.37,465.86,90.0,51.0,22.8,8339
420.7,377.64,106.0,255.0,255.0,8340
74.34,466.11,93.0,55.0,23.7,8340
421.4,381.87,120.0,255.0,256.0,8341
74.16,466.12,88.0,54.0,9.3,8341
412.93,370.73,13.0,154.0,150.8,8342
422.87,387.4,91.0,255.0,256.7,8342
74.62,466.08,92.0,56.0,23.0,8342
411.06,370.78,13.0,158.0,156.8,8343
423.75,391.87,89.0,255.0,251.0,8343
409.29,370.87,17.0,150.0,149.7,8344
424.61,396.41,92.0,255.0,251.3,8344
74.83,465.97,96.0,52.0,22.6,8344
407.45,370.95,16.0,134.0,133.3,8345
425.49,400.99,93.0,255.0,257.1,8345
74.9,466.03,93.0,49.0,22.0,8345
405.68,370.89,14.0,142.0,141.2,8346
426.4,405.51,95.0,255.0,260.5,8346
75.01,465.98,89.0,56.0,19.0,8346
403.86,370.9,14.0,158.0,153.8,8347
427.28,410.07,97.0,255.0,262.2,8347
75.08,465.72,91.0,57.0,16.5,8347
402.06,370.97,14.0,162.0,153.1,8348
428.12,414.66,93.0,255.0,268.4,8348
75.34,465.26,85.0,56.0,16.2,8348
400.29,371.04,15.0,153.0,140.4,8349
428.99,419.25,98.0,255.0,269.6,8349
75.17,465.23,89.0,57.0,15.2,8349
398.46,371.09,16.0,138.0,125.9,8350
429.8,423.89,95.0,255.0,264.7,8350
396.64,371.15,17.0,144.0,131.4,8351
430.65,428.48,96.0,255.0,266.7,8351
69.17,253.42,93.0,65.0,9.9,8352
394.9,371.23,14.0,165.0,152.1,8352
431.5,433.09,94.0,255.0,274.4,8352
393.09,371.28,14.0,165.0,153.0,8353
432.35,437.79,95.0,255.0,278.5,8353
68.99,253.1,94.0,64.0,9.3,8354
66.26,366.13,129.0,56.0,23.8,8354
391.28,371.35,14.0,155.0,145.7,8354
433.18,442.44,95.0,255.0,283.8,8354
69.16,253.13,95.0,64.0,10.1,8355
389.48,371.39,16.0,133.0,125.4,8355
434.0,447.11,99.0,255.0,284.5,8355
69.01,253.09,96.0,65.0,9.1,8356
387.7,371.47,15.0,147.0,140.4,8356
434.83,451.79,103.0,255.0,279.5,8356
385.93,371.5,13.0,164.0,160.5,8357
435.66,456.44,103.0,255.0,279.1,8357
384.11,371.51,13.0,166.0,161.3,8358
436.46,461.14,101.0,255.0,286.3,8358
382.3,371.54,15.0,159.0,156.5,8359
437.26,465.85,98.0,255.0,291.2,8359
380.53,371.65,14.0,141.0,138.9,8360
74.01,465.22,95.0,52.0,16.9,8360
438.09,470.57,107.0,255.0,291.1,8360
378.67,371.59,15.0,145.0,143.0,8361
74.06,465.55,97.0,54.0,21.5,8361
438.87,475.03,90.0,255.0,285.6,8361
376.85,371.68,14.0,160.0,155.2,8362
73.95,465.7,95.0,50.0,22.3,8362
439.5,476.74,46.0,238.0,234.8,8362
375.02,371.66,12.0,169.0,162.9,8363
74.18,466.1,96.0,54.0,25.1,8363
439.77,478.55,12.0,150.0,146.0,8363
373.17,371.77,14.0,167.0,161.6,8364
74.53,465.69,89.0,53.0,10.2,8364
371.41,371.8,18.0,157.0,154.6,8365
74.66,466.04,98.0,52.0,21.7,8365
369.6,371.87,17.0,145.0,143.0,8366
74.48,465.98,94.0,53.0,20.0,8366
367.8,371.91,15.0,166.0,162.4,8367
74.74,466.05,95.0,50.0,21.8,8367
365.94,372.02,15.0,173.0,168.2,8368
74.92,465.72,92.0,51.0,18.9,8368
364.11,372.07,13.0,174.0,169.3,8369
75.12,466.0,91.0,49.0,18.5,8369
66.75,362.19,86.0,59.0,10.6,8370
362.33,372.12,16.0,165.0,162.6,8370
75.26,465.55,93.0,51.0,16.2,8370
64.5,136.05,81.0,49.0,10.5,8371
66.82,362.8,84.0,59.0,17.6,8371
360.45,372.2,16.0,147.0,146.0,8371
