x,y,area,max_scoreImg,max_innerToRing,nr
353.76,171.98,7.0,179.0,175.9,7602
354.88,172.1,7.0,182.0,181.2,7603
609.51,345.74,66.0,21.0,11.4,7603
356.04,172.15,8.0,177.0,174.9,7604
634.81,382.38,70.0,20.0,10.8,7604
357.23,172.14,8.0,163.0,161.0,7605
358.33,172.16,7.0,139.0,137.7,7606
359.5,172.21,6.0,124.0,122.2,7607
360.58,172.21,6.0,140.0,138.3,7608
361.69,172.23,7.0,155.0,152.9,7609
362.78,172.24,7.0,163.0,161.1,7610
363.85,172.31,6.0,166.0,161.3,7611
364.92,172.4,7.0,159.0,153.7,7612
636.98,451.05,40.0,23.0,13.9,7612
366.0,172.36,7.0,160.0,155.2,7613
620.53,421.31,41.0,23.0,12.3,7613
367.08,172.4,7.0,148.0,144.7,7614
599.06,387.89,46.0,23.0,11.8,7614
368.11,172.53,8.0,158.0,154.6,7615
573.39,351.61,34.0,22.0,10.6,7615
369.19,172.49,8.0,143.0,139.7,7616
370.37,172.44,5.0,132.0,128.9,7617
371.36,172.68,7.0,137.0,134.6,7618
372.46,172.66,6.0,126.0,123.6,7619
373.55,172.54,4.0,110.0,105.1,7620
374.59,172.66,5.0,121.0,118.6,7621
373.39,176.12,58.0,137.0,124.2,7622
376.69,172.69,5.0,145.0,142.2,7623
377.69,172.81,6.0,159.0,156.8,7624
378.78,172.84,7.0,167.0,165.4,7625
379.84,172.79,6.0,179.0,176.7,7626
380.85,172.92,7.0,180.0,178.1,7627
381.92,172.96,7.0,183.0,181.7,7628
383.13,173.01,7.0,179.0,178.2,7629
559.0,241.0,1.0,22.0,9.3,7629
384.11,173.15,8.0,169.0,170.6,7630
385.15,173.27,7.0,156.0,154.1,7631
386.31,173.24,7.0,131.0,127.8,7632
387.39,173.44,5.0,119.0,115.7,7633
388.41,173.49,6.0,111.0,103.3,7634
389.56,173.71,6.0,117.0,107.1,7635
390.61,173.88,6.0,143.0,125.9,7636
391.69,173.97,6.0,165.0,128.7,7637
141.58,453.14,25.0,22.0,10.5,7651
70.47,168.0,2.0,16.0,145.8,7652
138.1,465.35,18.0,24.0,11.9,7654
413.04,175.66,7.0,169.0,19.6,7655
414.13,175.64,7.0,165.0,138.8,7656
415.23,175.7,8.0,160.0,149.4,7657
416.29,175.72,8.0,148.0,140.0,7658
417.41,175.72,7.0,131.0,125.8,7659
418.46,175.73,7.0,119.0,113.5,7660
419.52,175.72,7.0,123.0,118.1,7661
420.72,175.63,6.0,141.0,136.7,7662
421.8,175.59,8.0,150.0,144.7,7663
422.87,175.57,8.0,157.0,152.8,7664
423.92,175.52,8.0,153.0,149.4,7665
424.99,175.51,8.0,154.0,152.4,7666
426.02,175.45,7.0,155.0,151.3,7667
427.09,175.43,7.0,141.0,137.9,7668
428.15,175.44,7.0,142.0,140.2,7669
429.21,175.45,7.0,137.0,134.6,7670
430.29,175.44,7.0,123.0,120.3,7671
431.3,175.45,7.0,127.0,121.6,7672
432.37,175.4,8.0,114.0,108.7,7673
433.53,175.44,7.0,115.0,110.5,7674
434.52,175.53,8.0,110.0,105.6,7675
435.52,175.58,7.0,110.0,107.9,7676
422.25,366.24,11.0,20.0,9.3,7676
436.39,175.48,7.0,119.0,116.0,7677
437.16,175.61,7.0,159.0,157.5,7678
437.88,175.57,8.0,157.0,154.8,7679
438.41,175.57,7.0,124.0,122.7,7680
438.87,175.61,7.0,138.0,135.4,7681
282.0,0.0,1.0,15.0,11.9,7682
439.22,175.6,5.0,141.0,138.1,7682
439.55,175.53,4.0,92.0,96.5,7683
282.0,1.0,1.0,15.0,12.8,7684
439.91,175.72,4.0,143.0,138.8,7684
440.17,175.74,5.0,173.0,173.2,7685
440.39,175.83,6.0,149.0,162.2,7686
440.64,175.96,6.0,131.0,127.1,7687
441.0,175.97,5.0,165.0,166.9,7688
441.1,176.0,4.0,174.0,187.5,7689
441.24,176.05,6.0,151.0,183.7,7690
280.0,5.0,1.0,14.0,12.7,7691
441.4,176.11,6.0,112.0,170.3,7691
280.0,5.0,1.0,16.0,15.2,7692
441.63,176.22,5.0,106.0,140.5,7692
280.0,6.0,1.0,16.0,13.1,7693
441.91,176.23,4.0,129.0,144.6,7693
442.06,176.18,4.0,140.0,168.8,7694
442.1,176.23,4.0,134.0,178.8,7695
442.21,176.35,5.0,108.0,173.2,7696
279.0,8.0,1.0,16.0,15.1,7697
442.39,176.47,4.0,86.0,154.9,7697
442.6,176.52,4.0,81.0,133.1,7698
442.76,176.56,3.0,88.0,111.6,7699
442.91,176.52,3.0,95.0,113.4,7700
278.0,10.0,1.0,16.0,14.1,7701
443.0,176.52,2.0,98.0,122.3,7701
493.22,228.54,22.0,19.0,12.0,7701
443.0,176.74,3.0,113.0,133.9,7702
443.0,176.86,3.0,114.0,149.6,7703
538.83,246.76,43.0,20.0,9.4,7703
443.0,176.99,3.0,112.0,165.2,7704
560.83,254.89,38.0,20.0,11.5,7704
277.0,12.0,1.0,14.0,14.0,7705
443.11,177.24,3.0,105.0,173.7,7705
584.21,263.6,40.0,19.0,11.9,7705
443.14,177.24,3.0,92.0,180.9,7706
606.7,270.26,44.0,24.0,15.0,7706
443.14,177.31,3.0,72.0,180.5,7707
625.7,273.69,43.0,27.0,19.9,7707
442.88,177.55,3.0,54.0,181.2,7708
443.0,177.55,2.0,44.0,178.2,7709
276.0,15.0,1.0,14.0,13.1,7710
442.8,177.8,3.0,50.0,174.6,7710
442.63,178.0,2.0,56.0,92.9,7711
442.57,178.0,2.0,49.0,95.0,7712
442.39,177.79,3.0,44.0,99.7,7713
275.0,17.0,1.0,14.0,11.1,7714
442.25,177.72,3.0,67.0,102.2,7714
442.16,177.66,3.0,71.0,111.4,7715
442.0,177.62,2.0,85.0,120.7,7716
442.0,177.91,3.0,100.0,146.3,7717
441.92,177.97,4.0,109.0,165.9,7718
441.86,178.19,3.0,114.0,184.9,7719
441.72,178.29,4.0,102.0,189.1,7720
441.58,178.21,5.0,78.0,182.8,7721
441.42,178.38,4.0,81.0,164.7,7722
441.2,178.43,3.0,104.0,124.9,7723
441.1,178.37,3.0,116.0,145.0,7724
440.92,178.21,4.0,123.0,164.2,7725
440.82,178.41,4.0,115.0,172.0,7726
440.74,178.44,4.0,95.0,171.2,7727
272.0,24.0,1.0,16.0,13.5,7728
440.6,178.52,4.0,82.0,150.2,7728
456.95,17.2,58.0,25.0,12.9,7729
440.38,178.74,4.0,71.0,118.1,7729
440.14,15.62,56.0,22.0,13.0,7730
440.19,178.6,3.0,82.0,100.5,7730
424.09,16.56,67.0,23.0,14.9,7731
439.87,178.67,5.0,117.0,133.5,7731
410.98,16.53,61.0,23.0,13.8,7732
271.0,26.0,1.0,15.0,14.2,7732
439.83,178.79,5.0,142.0,166.8,7732
400.2,15.07,71.0,28.0,22.2,7733
439.75,178.8,5.0,133.0,171.0,7733
392.49,13.51,72.0,22.0,16.3,7734
271.0,27.0,1.0,15.0,12.9,7734
439.6,178.94,5.0,114.0,170.3,7734
394.53,16.38,69.0,25.0,16.5,7735
439.39,179.08,5.0,104.0,147.9,7735
414.57,31.19,56.0,21.0,11.8,7736
439.18,179.0,5.0,121.0,140.2,7736
438.63,48.92,64.0,19.0,11.1,7737
438.91,178.99,4.0,142.0,172.3,7737
270.0,29.0,1.0,14.0,12.3,7738
466.7,66.11,62.0,20.0,9.4,7738
438.78,179.15,5.0,139.0,184.6,7738
438.62,179.09,6.0,114.0,178.5,7739
438.4,179.15,5.0,95.0,158.2,7740
438.08,179.19,4.0,129.0,145.6,7741
579.83,101.8,92.0,21.0,10.9,7742
437.9,179.08,4.0,151.0,176.6,7742
598.66,103.49,98.0,23.0,16.2,7743
437.78,179.13,5.0,151.0,190.7,7743
612.69,103.9,103.0,24.0,16.4,7744
437.59,179.07,6.0,114.0,172.0,7744
625.04,102.1,104.0,28.0,18.8,7745
437.35,178.98,5.0,110.0,150.1,7745
634.13,97.19,108.0,27.0,17.3,7746
436.92,179.12,4.0,143.0,161.1,7746
70.0,168.0,1.0,14.0,107.3,7747
436.88,179.12,4.0,153.0,181.7,7747
436.77,179.09,5.0,143.0,188.4,7748
436.57,179.03,6.0,103.0,170.8,7749
436.26,179.0,5.0,114.0,133.9,7750
435.91,178.99,4.0,141.0,161.7,7751
267.0,36.0,1.0,17.0,11.2,7752
435.87,178.99,4.0,150.0,183.3,7752
435.71,178.94,6.0,135.0,186.1,7753
435.53,178.81,6.0,92.0,156.4,7754
435.21,178.76,5.0,125.0,138.9,7755
266.0,38.0,1.0,14.0,14.0,7756
434.87,178.77,5.0,145.0,168.5,7756
434.82,178.58,4.0,133.0,170.8,7757
434.73,178.53,4.0,106.0,161.6,7758
434.54,178.5,4.0,89.0,137.6,7759
265.0,40.0,1.0,15.0,13.3,7760
434.24,178.42,3.0,97.0,109.4,7760
433.87,178.52,4.0,115.0,134.1,7761
265.0,41.0,1.0,15.0,14.0,7762
433.86,178.45,4.0,134.0,153.6,7762
433.78,178.32,5.0,133.0,164.5,7763
70.0,168.0,1.0,14.0,105.7,7764
433.58,178.38,4.0,103.0,151.1,7764
433.35,178.2,4.0,89.0,131.8,7765
433.09,178.06,6.0,119.0,133.5,7766
432.88,178.2,5.0,147.0,170.6,7767
432.82,178.13,5.0,147.0,184.2,7768
432.75,177.67,4.0,127.0,182.6,7769
432.55,177.73,5.0,84.0,162.8,7770
432.27,177.78,5.0,106.0,127.8,7771
432.07,177.69,5.0,120.0,140.3,7772
431.98,177.57,4.0,128.0,157.6,7773
262.0,47.0,1.0,15.0,11.9,7774
431.83,177.53,4.0,120.0,166.3,7774
431.7,177.49,4.0,107.0,153.3,7775
262.0,48.0,1.0,16.0,13.6,7776
431.5,177.47,4.0,79.0,127.2,7776
431.21,177.49,3.0,97.0,113.3,7777
430.93,177.89,4.0,125.0,149.0,7778
430.86,178.34,4.0,138.0,173.8,7779
430.82,178.52,4.0,118.0,159.9,7780
430.81,178.87,5.0,159.0,171.4,7781
430.72,179.4,4.0,151.0,173.5,7782
430.65,179.91,6.0,155.0,152.1,7783
83.0,271.0,1.0,14.0,28.8,7783
430.63,180.4,4.0,150.0,150.9,7784
430.45,181.09,8.0,143.0,138.1,7785
260.0,53.0,1.0,15.0,13.0,7786
430.43,181.8,7.0,127.0,121.7,7786
430.38,182.57,6.0,120.0,116.0,7787
430.29,183.45,6.0,119.0,115.4,7788
430.22,184.39,7.0,133.0,128.5,7789
259.0,55.0,1.0,14.0,11.3,7790
430.23,185.3,8.0,145.0,136.1,7790
636.08,328.45,81.0,24.0,14.3,7790
430.18,186.36,8.0,140.0,134.2,7791
430.15,187.56,7.0,147.0,140.9,7792
430.12,188.67,7.0,165.0,158.1,7793
258.0,57.0,1.0,14.0,13.1,7794
430.06,189.99,9.0,182.0,175.2,7794
258.0,57.0,1.0,14.0,13.4,7795
430.12,191.24,8.0,164.0,158.1,7795
430.11,192.56,8.0,159.0,150.1,7796
430.11,194.11,8.0,175.0,170.0,7797
430.12,195.55,8.0,153.0,147.7,7798
430.17,197.11,8.0,169.0,167.2,7799
257.0,60.0,1.0,14.0,10.5,7800
430.16,198.7,7.0,162.0,159.5,7800
430.22,200.34,8.0,131.0,128.0,7801
430.32,202.07,7.0,149.0,146.0,7802
430.38,203.91,7.0,140.0,137.0,7803
256.0,62.0,1.0,14.0,12.8,7804
430.45,205.76,7.0,114.0,111.1,7804
256.0,62.0,1.0,14.0,13.2,7805
430.6,207.52,6.0,121.0,119.2,7805
430.75,209.41,6.0,135.0,132.9,7806
430.87,211.4,7.0,145.0,142.0,7807
430.99,213.38,7.0,153.0,150.1,7808
255.0,64.0,1.0,14.0,13.1,7809
431.1,215.53,8.0,150.0,144.7,7809
431.21,217.6,8.0,146.0,141.9,7810
431.42,219.75,7.0,126.0,124.7,7811
84.0,269.0,1.0,14.0,151.4,7811
431.55,221.96,6.0,137.0,133.9,7812
431.68,224.16,7.0,154.0,151.0,7813
431.72,226.29,7.0,150.0,146.5,7814
431.67,228.66,8.0,136.0,130.7,7815
431.42,230.97,7.0,128.0,124.0,7816
431.09,233.21,8.0,167.0,164.0,7817
430.59,235.58,7.0,118.0,114.4,7818
253.0,69.0,1.0,14.0,11.0,7819
429.92,237.87,8.0,176.0,172.5,7819
429.19,240.14,9.0,157.0,154.4,7820
428.32,242.5,9.0,129.0,124.7,7821
427.5,244.97,6.0,122.0,119.9,7822
426.56,247.19,6.0,119.0,117.0,7823
425.56,249.38,6.0,114.0,109.3,7824
252.0,72.0,1.0,15.0,13.8,7825
424.54,251.52,9.0,118.0,115.8,7825
423.64,253.46,7.0,123.0,119.8,7826
422.67,255.42,5.0,120.0,118.7,7827
421.8,257.18,8.0,156.0,153.8,7828
251.0,74.0,1.0,17.0,15.4,7829
420.9,258.8,8.0,171.0,168.3,7829
426.87,421.73,123.0,33.0,23.7,7829
420.0,260.45,8.0,157.0,155.1,7830
437.3,458.64,142.0,29.0,17.7,7830
419.09,261.78,10.0,173.0,170.1,7831
418.15,263.14,9.0,168.0,166.1,7832
79.0,271.0,1.0,14.0,12.3,7832
250.0,76.0,1.0,14.0,12.3,7833
417.23,264.5,9.0,144.0,142.3,7833
250.0,76.0,1.0,14.0,13.0,7834
416.3,265.78,8.0,142.0,140.2,7834
415.43,266.96,7.0,131.0,129.6,7835
414.48,268.13,7.0,121.0,119.9,7836
413.53,269.19,7.0,142.0,139.7,7837
249.0,78.0,1.0,14.0,13.3,7838
412.69,270.23,7.0,156.0,155.2,7838
411.72,271.3,7.0,155.0,151.0,7839
83.0,271.0,1.0,19.0,27.7,7839
410.67,272.34,8.0,158.0,156.4,7840
409.92,273.35,8.0,155.0,154.2,7841
409.02,274.56,8.0,164.0,162.2,7842
408.1,275.7,7.0,168.0,166.3,7843
248.0,81.0,1.0,15.0,12.5,7844
407.18,276.88,9.0,167.0,165.4,7844
559.0,241.0,1.0,16.0,11.0,7845
406.31,278.14,7.0,147.0,145.0,7845
405.39,279.28,7.0,115.0,111.6,7846
404.42,280.69,7.0,123.0,120.3,7847
403.43,282.03,7.0,128.0,123.9,7848
402.49,283.28,7.0,129.0,124.6,7849
401.53,284.8,6.0,121.0,119.1,7850
400.48,286.24,7.0,134.0,133.4,7851
399.48,287.78,7.0,116.0,110.3,7852
398.5,289.23,6.0,121.0,117.6,7853
246.0,86.0,1.0,14.0,10.8,7854
397.42,290.94,7.0,133.0,129.8,7854
246.0,86.0,1.0,16.0,15.4,7855
396.35,292.42,9.0,114.0,107.7,7855
395.36,294.06,7.0,138.0,136.6,7856
394.26,295.75,8.0,145.0,143.6,7857
393.25,297.21,8.0,142.0,141.5,7858
245.0,88.0,1.0,14.0,11.0,7859
392.19,298.76,8.0,156.0,155.2,7859
391.12,300.32,8.0,145.0,143.0,7860
389.98,301.85,8.0,170.0,166.7,7861
388.91,303.34,7.0,160.0,157.3,7862
244.0,90.0,1.0,14.0,14.2,7863
387.77,304.96,8.0,158.0,153.5,7863
386.67,306.39,7.0,122.0,117.2,7864
385.52,308.16,6.0,122.0,111.8,7865
243.0,93.0,1.0,14.0,12.8,7870
375.67,325.32,7.0,132.0,111.5,7874
70.0,168.0,1.0,14.0,114.2,7875
83.0,271.0,1.0,14.0,28.5,7875
374.35,327.49,9.0,122.0,117.0,7875
373.23,329.61,10.0,149.0,147.0,7876
371.96,331.85,8.0,159.0,157.2,7877
370.77,334.04,8.0,146.0,143.3,7878
521.0,53.0,1.0,17.0,11.1,7879
369.46,336.22,7.0,112.0,107.9,7879
368.19,338.48,9.0,138.0,136.8,7880
366.92,340.85,9.0,155.0,152.5,7881
517.0,150.0,1.0,16.0,11.5,7882
365.72,343.12,8.0,135.0,131.8,7882
364.37,345.52,10.0,118.0,113.4,7883
363.13,348.03,9.0,149.0,147.0,7884
361.99,350.28,8.0,138.0,134.7,7885
360.73,352.72,9.0,128.0,123.9,7886
521.0,348.59,2.0,20.0,14.4,7887
359.39,355.17,7.0,115.0,110.9,7887
358.15,357.42,9.0,130.0,127.0,7888
70.0,168.0,1.0,14.0,103.2,7889
356.87,359.84,8.0,148.0,145.6,7889
83.0,271.0,1.0,15.0,18.3,7890
355.6,362.16,7.0,110.0,103.3,7890
526.0,479.0,1.0,19.0,13.8,7890
239.0,103.0,1.0,14.0,12.1,7891
70.0,168.0,1.0,14.0,102.3,7891
354.24,364.3,8.0,117.0,112.2,7891
83.47,271.0,2.0,16.0,94.6,7892
353.01,366.36,8.0,123.0,116.1,7892
351.77,368.48,8.0,110.0,105.2,7893
350.31,370.25,8.0,111.0,100.0,7894
349.06,372.05,9.0,141.0,127.2,7895
347.93,373.72,7.0,135.0,119.9,7896
84.0,269.0,1.0,14.0,151.1,7897
346.85,375.14,8.0,131.0,112.2,7897
345.9,376.44,9.0,125.0,97.9,7898
345.1,377.6,8.0,140.0,118.7,7899
344.42,378.55,11.0,101.0,80.3,7900
343.92,379.45,9.0,140.0,117.7,7901
343.45,380.3,7.0,105.0,85.6,7902
343.14,381.03,9.0,153.0,133.7,7903
342.93,381.63,7.0,148.0,129.2,7904
70.0,168.0,1.0,17.0,108.4,7905
83.0,271.0,1.0,14.0,20.2,7905
342.57,382.22,6.0,123.0,105.0,7905
342.27,382.59,7.0,112.0,92.0,7906
342.01,382.99,8.0,149.0,128.1,7907
341.81,383.28,8.0,137.0,123.9,7908
341.49,383.4,6.0,96.0,98.9,7909
341.21,383.61,6.0,105.0,86.8,7910
340.95,383.76,6.0,133.0,119.7,7911
340.75,383.75,5.0,127.0,122.5,7912
340.57,383.97,6.0,99.0,109.6,7913
487.5,466.38,6.0,28.0,25.2,7913
340.23,384.12,6.0,101.0,91.5,7914
479.83,442.64,6.0,29.0,25.4,7914
339.91,384.01,6.0,122.0,119.0,7915
472.6,419.08,4.0,28.0,22.1,7915
339.79,384.14,5.0,123.0,129.9,7916
461.12,371.24,6.0,23.0,19.1,7917
339.61,384.19,6.0,98.0,120.7,7917
456.47,345.96,4.0,19.0,14.6,7918
339.39,384.25,5.0,81.0,93.5,7918
449.45,321.37,5.0,25.0,22.3,7919
338.95,384.25,6.0,103.0,105.9,7919
442.27,302.0,3.0,27.0,24.4,7920
338.83,384.2,5.0,111.0,122.9,7920
436.55,284.0,4.0,22.0,17.1,7921
338.79,384.19,5.0,108.0,131.1,7921
432.28,264.72,3.0,22.0,19.9,7922
338.68,384.22,5.0,82.0,122.8,7922
429.0,247.53,2.0,16.0,11.4,7923
338.49,384.1,6.0,61.0,114.4,7923
426.34,228.0,2.0,27.0,23.4,7924
338.24,383.89,5.0,71.0,99.8,7924
423.0,210.48,2.0,22.0,17.7,7925
338.0,383.99,3.0,79.0,93.4,7925
420.38,191.7,3.0,18.0,13.0,7926
338.0,383.96,3.0,83.0,107.9,7926
417.49,174.0,4.0,17.0,11.6,7927
337.9,383.66,3.0,77.0,111.4,7927
337.87,383.64,3.0,74.0,121.4,7928
584.65,9.44,72.0,21.0,14.3,7929
410.33,138.7,3.0,17.0,9.9,7929
337.86,383.64,3.0,68.0,128.1,7929
550.28,30.36,61.0,21.0,10.6,7930
406.75,122.35,3.0,22.0,20.6,7930
337.76,383.47,4.0,62.0,122.5,7930
337.72,383.4,4.0,61.0,121.7,7931
400.0,89.57,2.0,20.0,14.2,7932
337.64,383.35,4.0,59.0,118.4,7932
396.63,73.78,5.0,17.0,15.2,7933
337.6,383.18,3.0,61.0,113.1,7933
70.0,168.0,1.0,16.0,114.3,7934
83.0,271.0,1.0,15.0,27.3,7934
337.57,383.15,3.0,52.0,113.8,7934
390.0,41.0,1.0,15.0,12.3,7935
337.61,383.0,2.0,46.0,118.2,7935
388.52,24.0,2.0,15.0,11.8,7936
337.65,382.79,3.0,41.0,122.8,7936
387.0,8.41,2.0,22.0,16.2,7937
337.41,382.98,4.0,42.0,114.6,7937
337.12,382.83,4.0,70.0,92.8,7938
336.8,382.82,5.0,100.0,128.5,7939
336.51,382.93,6.0,76.0,110.6,7940
465.48,326.67,53.0,21.0,11.4,7941
335.8,383.01,6.0,126.0,123.1,7941
481.59,357.95,57.0,20.0,9.4,7942
335.56,382.93,6.0,105.0,105.7,7942
334.89,382.96,8.0,136.0,128.2,7943
334.39,383.0,7.0,101.0,91.8,7944
520.44,429.73,57.0,20.0,11.8,7944
333.86,382.89,8.0,140.0,132.4,7945
70.0,168.0,1.0,14.0,110.0,7946
333.37,382.98,7.0,107.0,97.4,7946
332.74,382.99,6.0,136.0,129.1,7947
332.4,382.93,7.0,102.0,91.8,7948
331.83,382.99,7.0,137.0,130.2,7949
331.5,383.04,6.0,95.0,95.2,7950
330.87,383.03,7.0,134.0,126.9,7951
330.59,383.13,6.0,107.0,106.4,7952
330.07,383.23,7.0,118.0,112.0,7953
227.0,131.0,1.0,14.0,10.0,7954
329.69,383.14,6.0,122.0,120.6,7954
329.35,383.23,7.0,94.0,89.9,7955
525.86,468.17,52.0,25.0,14.3,7955
328.89,383.34,6.0,117.0,115.3,7956
498.88,446.99,55.0,27.0,15.3,7956
328.71,383.36,5.0,106.0,111.5,7957
468.45,427.16,34.0,24.0,12.6,7957
328.45,383.51,4.0,75.0,77.7,7958
327.9,383.44,6.0,99.0,101.2,7959
610.0,41.15,3.0,23.0,14.5,7960
327.75,383.42,5.0,102.0,110.3,7960
327.52,383.65,5.0,76.0,89.0,7961
620.42,143.9,10.0,21.0,15.6,7962
326.93,383.73,6.0,112.0,110.1,7962
625.83,196.73,4.0,26.0,18.6,7963
84.0,269.0,1.0,14.0,151.2,7963
326.71,383.65,5.0,109.0,112.3,7963
326.21,383.85,7.0,109.0,108.4,7964
225.0,136.0,1.0,14.0,12.8,7965
325.67,383.89,6.0,110.0,112.3,7965
325.2,383.91,7.0,118.0,116.7,7966
324.66,384.01,6.0,117.0,117.5,7967
621.28,413.42,9.0,25.0,16.3,7967
324.35,384.08,7.0,99.0,98.1,7968
324.04,384.16,6.0,121.0,124.0,7969
323.7,384.19,6.0,113.0,123.7,7970
323.59,384.17,6.0,92.0,117.2,7971
323.43,384.2,6.0,73.0,97.3,7972
323.2,384.33,5.0,82.0,92.1,7973
323.0,384.23,3.0,80.0,99.0,7974
465.85,433.27,45.0,20.0,11.0,7974
322.9,384.21,4.0,79.0,109.0,7975
493.55,467.88,63.0,20.0,13.6,7975
323.0,384.43,2.0,61.0,104.8,7976
78.0,271.0,1.0,14.0,110.0,7977
322.86,384.37,3.0,52.0,108.9,7977
322.84,384.32,3.0,45.0,116.6,7978
527.1,462.73,48.0,26.0,18.8,7978
322.83,384.58,3.0,34.0,117.2,7979
519.83,432.77,43.0,23.0,12.0,7979
323.0,384.56,2.0,31.0,117.0,7980
508.28,401.47,33.0,23.0,11.6,7980
493.06,367.39,28.0,21.0,9.7,7981
322.71,384.67,3.0,22.0,120.5,7981
70.0,168.0,1.0,17.0,106.4,7982
478.74,337.88,51.0,31.0,19.4,7982
322.47,384.75,3.0,26.0,97.4,7982
474.4,335.96,79.0,41.0,32.5,7983
322.3,384.65,3.0,16.0,89.2,7983
466.57,346.33,69.0,31.0,21.2,7984
322.0,384.0,1.0,14.0,37.5,7984
70.0,168.0,1.0,20.0,117.3,7985
455.69,362.18,63.0,34.0,23.4,7985
322.0,384.48,2.0,15.0,41.6,7985
443.19,379.32,77.0,29.0,20.5,7986
322.0,384.0,1.0,14.0,44.2,7987
429.46,399.47,65.0,28.0,16.4,7987
414.68,421.75,67.0,28.0,16.0,7988
71.0,166.0,1.0,14.0,126.5,7989
395.9,442.75,54.0,24.0,12.5,7989
77.0,169.0,1.0,15.0,64.3,7991
324.0,384.0,1.0,21.0,39.0,7991
84.52,269.0,2.0,15.0,149.3,7992
324.0,384.04,3.0,50.0,70.4,7992
84.0,269.0,1.0,17.0,147.5,7993
324.0,384.08,3.0,76.0,96.2,7993
324.13,384.04,4.0,97.0,118.6,7994
324.34,383.93,6.0,92.0,122.2,7995
324.62,383.86,5.0,75.0,98.6,7996
70.0,168.0,1.0,15.0,107.2,7997
325.08,384.01,4.0,108.0,110.5,7997
325.21,383.9,5.0,121.0,129.8,7998
70.0,168.0,1.0,16.0,103.6,7999
325.44,383.88,6.0,92.0,112.4,7999
325.83,383.97,4.0,102.0,100.2,8000
326.17,383.86,5.0,118.0,121.5,8001
326.45,383.86,6.0,89.0,101.8,8002
83.0,271.0,1.0,17.0,26.2,8003
327.01,383.84,6.0,109.0,104.8,8003
327.28,383.78,5.0,116.0,115.2,8004
327.65,383.83,6.0,102.0,95.4,8005
71.0,166.0,1.0,14.0,127.9,8006
328.26,383.75,5.0,120.0,116.5,8006
84.0,269.0,1.0,14.0,146.4,8007
328.81,383.71,7.0,103.0,96.3,8007
329.3,383.72,5.0,113.0,109.9,8008
329.9,383.7,7.0,121.0,112.9,8009
330.44,383.64,5.0,95.0,90.1,8010
331.09,383.65,7.0,119.0,108.8,8011
331.77,383.65,6.0,111.0,100.8,8012
332.48,383.56,4.0,89.0,80.8,8013
70.0,168.0,1.0,15.0,105.2,8014
333.15,383.55,8.0,115.0,104.5,8014
333.97,383.56,8.0,134.0,123.2,8015
334.73,383.52,10.0,119.0,107.4,8016
335.38,383.46,8.0,115.0,104.2,8017
336.08,383.5,9.0,141.0,129.1,8018
336.79,383.49,9.0,125.0,110.3,8019
337.4,383.45,7.0,120.0,107.0,8020
337.98,383.53,8.0,136.0,122.5,8021
338.58,383.42,8.0,96.0,83.3,8022
339.15,383.35,8.0,126.0,111.8,8023
339.68,383.33,7.0,112.0,93.3,8024
340.3,383.44,6.0,120.0,105.8,8025
84.0,269.0,1.0,14.0,150.0,8026
340.85,383.32,8.0,128.0,109.1,8026
341.45,383.33,6.0,98.0,84.8,8027
342.11,383.3,8.0,134.0,117.9,8028
342.7,383.28,7.0,121.0,102.0,8029
343.44,383.3,6.0,102.0,87.0,8030
344.13,383.28,8.0,133.0,112.9,8031
344.91,383.24,9.0,136.0,111.5,8032
83.0,271.0,1.0,14.0,34.7,8033
345.67,383.3,7.0,115.0,97.8,8033
346.5,383.28,6.0,98.0,77.0,8034
347.31,383.3,8.0,109.0,89.4,8035
348.22,383.31,8.0,118.0,105.4,8036
349.19,383.29,8.0,123.0,113.8,8037
350.17,383.27,8.0,127.0,119.9,8038
351.18,383.29,8.0,124.0,117.9,8039
352.28,383.24,8.0,118.0,113.2,8040
71.0,166.0,1.0,14.0,127.4,8041
353.44,383.21,7.0,105.0,101.9,8041
84.0,269.0,1.0,17.0,146.6,8042
354.65,383.21,7.0,122.0,120.3,8042
355.88,383.15,9.0,142.0,141.4,8043
356.99,383.16,9.0,147.0,143.4,8044
426.14,189.52,37.0,24.0,10.5,8045
358.06,383.17,9.0,141.0,137.7,8045
407.77,196.7,40.0,26.0,12.8,8046
359.05,383.12,9.0,148.0,145.3,8046
359.88,383.2,8.0,149.0,146.4,8047
360.56,383.21,6.0,116.0,111.1,8048
361.13,383.15,9.0,141.0,134.9,8049
361.85,383.21,8.0,148.0,146.8,8050
362.67,383.24,7.0,128.0,127.0,8051
363.64,383.21,7.0,129.0,126.7,8052
364.71,383.18,7.0,143.0,138.0,8053
365.93,383.18,9.0,151.0,147.6,8054
367.25,383.16,8.0,134.0,130.8,8055
368.72,383.14,7.0,141.0,136.9,8056
370.19,383.1,9.0,140.0,137.2,8057
70.0,166.0,1.0,15.0,72.2,8058
84.45,269.0,2.0,17.0,155.8,8058
371.91,383.02,9.0,155.0,151.3,8058
373.54,383.0,9.0,124.0,116.9,8059
375.17,383.03,9.0,147.0,138.7,8060
376.97,382.96,9.0,162.0,159.4,8061
378.72,382.92,9.0,150.0,143.8,8062
380.45,382.97,8.0,125.0,121.7,8063
382.23,382.95,10.0,138.0,135.2,8064
384.12,383.01,9.0,161.0,159.8,8065
385.95,383.04,10.0,172.0,169.7,8066
387.79,382.96,11.0,170.0,167.3,8067
