nr,datetime
4244,2022-06-22 22:32:14.242204800
4245,2022-06-22 22:32:14.342205000
4246,2022-06-22 22:32:14.442205200
4247,2022-06-22 22:32:14.542205400
4248,2022-06-22 22:32:14.642205600
4249,2022-06-22 22:32:14.742205800
4250,2022-06-22 22:32:14.842206000
4251,2022-06-22 22:32:14.942206200
4252,2022-06-22 22:32:15.042206400
4253,2022-06-22 22:32:15.142206600
4254,2022-06-22 22:32:15.242206800
4255,2022-06-22 22:32:15.342207000
4256,2022-06-22 22:32:15.442207200
4257,2022-06-22 22:32:15.542207400
4258,2022-06-22 22:32:15.642207600
4259,2022-06-22 22:32:15.742207800
4260,2022-06-22 22:32:15.842208000
4261,2022-06-22 22:32:15.942208200
4262,2022-06-22 22:32:16.042208400
4263,2022-06-22 22:32:16.142208600
4264,2022-06-22 22:32:16.242208800
4265,2022-06-22 22:32:16.342209000
4266,2022-06-22 22:32:16.442209200
4267,2022-06-22 22:32:16.542209400
4268,2022-06-22 22:32:16.642209600
4269,2022-06-22 22:32:16.742209800
4270,2022-06-22 22:32:16.842210000
4271,2022-06-22 22:32:16.942210200
4272,2022-06-22 22:32:17.042210400
4273,2022-06-22 22:32:17.142210600
4274,2022-06-22 22:32:17.242210800
4275,2022-06-22 22:32:17.342211000
4276,2022-06-22 22:32:17.442211200
4277,2022-06-22 22:32:17.542211400
4278,2022-06-22 22:32:17.642211600
4279,2022-06-22 22:32:17.742211800
4280,2022-06-22 22:32:17.842212000
4281,2022-06-22 22:32:17.942212200
4282,2022-06-22 22:32:18.042212400
4283,2022-06-22 22:32:18.142212600
4284,2022-06-22 22:32:18.242212800
4285,2022-06-22 22:32:18.342213000
4286,2022-06-22 22:32:18.442213200
4287,2022-06-22 22:32:18.542213400
4288,2022-06-22 22:32:18.642213600
4289,2022-06-22 22:32:18.742213800
4290,2022-06-22 22:32:18.842214000
4291,2022-06-22 22:32:18.942214200
4292,2022-06-22 22:32:19.042214400
4293,2022-06-22 22:32:19.142214600
4294,2022-06-22 22:32:19.242214800
4295,2022-06-22 22:32:19.342215000
4296,2022-06-22 22:32:19.442215200
4297,2022-06-22 22:32:19.542215400
4298,2022-06-22 22:32:19.642215600
4299,2022-06-22 22:32:19.742215800
4300,2022-06-22 22:32:19.842216000
4301,2022-06-22 22:32:19.942216200
4302,2022-06-22 22:32:20.042216400
4303,2022-06-22 22:32:20.142216600
4304,2022-06-22 22:32:20.242216800
4305,2022-06-22 22:32:20.342217000
4306,2022-06-22 22:32:20.442217200
4307,2022-06-22 22:32:20.542217400
4308,2022-06-22 22:32:20.642217600
4309,2022-06-22 22:32:20.742217800
4310,2022-06-22 22:32:20.842218000
4311,2022-06-22 22:32:20.942218200
4312,2022-06-22 22:32:21.042218400
4313,2022-06-22 22:32:21.142218600
4314,2022-06-22 22:32:21.242218800
4315,2022-06-22 22:32:21.342219000
4316,2022-06-22 22:32:21.442219200
4317,2022-06-22 22:32:21.542219400
4318,2022-06-22 22:32:21.642219600
4319,2022-06-22 22:32:21.742219800
4320,2022-06-22 22:32:21.842220000
4321,2022-06-22 22:32:21.942220200
4322,2022-06-22 22:32:22.042220400
4323,2022-06-22 22:32:22.142220600
4324,2022-06-22 22:32:22.242220800
4325,2022-06-22 22:32:22.342221000
4326,2022-06-22 22:32:22.442221200
4327,2022-06-22 22:32:22.542221400
4328,2022-06-22 22:32:22.642221600
4329,2022-06-22 22:32:22.742221800
4330,2022-06-22 22:32:22.842222000
4331,2022-06-22 22:32:22.942222200
4332,2022-06-22 22:32:23.042222400
4333,2022-06-22 22:32:23.142222600
4334,2022-06-22 22:32:23.242222800
4335,2022-06-22 22:32:23.342223000
4336,2022-06-22 22:32:23.442223200
4337,2022-06-22 22:32:23.542223400
4338,2022-06-22 22:32:23.642223600
4339,2022-06-22 22:32:23.742223800
4340,2022-06-22 22:32:23.842224000
4341,2022-06-22 22:32:23.942224200
4342,2022-06-22 22:32:24.042224400
4343,2022-06-22 22:32:24.142224600
4344,2022-06-22 22:32:24.242224800
4345,2022-06-22 22:32:24.342225000
4346,2022-06-22 22:32:24.442225200
4347,2022-06-22 22:32:24.542225400
4348,2022-06-22 22:32:24.642225600
4349,2022-06-22 22:32:24.742225800
4350,2022-06-22 22:32:24.842226000
4351,2022-06-22 22:32:24.942226200
4352,2022-06-22 22:32:25.042226400
4353,2022-06-22 22:32:25.142226600
4354,2022-06-22 22:32:25.242226800
4355,2022-06-22 22:32:25.342227000
4356,2022-06-22 22:32:25.442227200
4357,2022-06-22 22:32:25.542227400
4358,2022-06-22 22:32:25.642227600
4359,2022-06-22 22:32:25.742227800
4360,2022-06-22 22:32:25.842228000
4361,2022-06-22 22:32:25.942228200
4362,2022-06-22 22:32:26.042228400
4363,2022-06-22 22:32:26.142228600
4364,2022-06-22 22:32:26.242228800
4365,2022-06-22 22:32:26.342229000
4366,2022-06-22 22:32:26.442229200
4367,2022-06-22 22:32:26.542229400
4368,2022-06-22 22:32:26.642229600
4369,2022-06-22 22:32:26.742229800
4370,2022-06-22 22:32:26.842230000
4371,2022-06-22 22:32:26.942230200
4372,2022-06-22 22:32:27.042230400
4373,2022-06-22 22:32:27.142230600
4374,2022-06-22 22:32:27.242230800
4375,2022-06-22 22:32:27.342231000
4376,2022-06-22 22:32:27.442231200
4377,2022-06-22 22:32:27.542231400
4378,2022-06-22 22:32:27.642231600
4379,2022-06-22 22:32:27.742231800
4380,2022-06-22 22:32:27.842232000
4381,2022-06-22 22:32:27.942232200
4382,2022-06-22 22:32:28.042232400
4383,2022-06-22 22:32:28.142232600
4384,2022-06-22 22:32:28.242232800
4385,2022-06-22 22:32:28.342233000
4386,2022-06-22 22:32:28.442233200
4387,2022-06-22 22:32:28.542233400
4388,2022-06-22 22:32:28.642233600
4389,2022-06-22 22:32:28.742233800
4390,2022-06-22 22:32:28.842234000
4391,2022-06-22 22:32:28.942234200
4392,2022-06-22 22:32:29.042234400
4393,2022-06-22 22:32:29.142234600
4394,2022-06-22 22:32:29.242234800
4395,2022-06-22 22:32:29.342235000
4396,2022-06-22 22:32:29.442235200
4397,2022-06-22 22:32:29.542235400
4398,2022-06-22 22:32:29.642235600
4399,2022-06-22 22:32:29.742235800
4400,2022-06-22 22:32:29.842236000
4401,2022-06-22 22:32:29.942236200
4402,2022-06-22 22:32:30.042236400
4403,2022-06-22 22:32:30.142236600
4404,2022-06-22 22:32:30.242236800
4405,2022-06-22 22:32:30.342237000
4406,2022-06-22 22:32:30.442237200
4407,2022-06-22 22:32:30.542237400
4408,2022-06-22 22:32:30.642237600
4409,2022-06-22 22:32:30.742237800
4410,2022-06-22 22:32:30.842238000
4411,2022-06-22 22:32:30.942238200
4412,2022-06-22 22:32:31.042238400
4413,2022-06-22 22:32:31.142238600
4414,2022-06-22 22:32:31.242238800
4415,2022-06-22 22:32:31.342239000
4416,2022-06-22 22:32:31.442239200
4417,2022-06-22 22:32:31.542239400
4418,2022-06-22 22:32:31.642239600
4419,2022-06-22 22:32:31.742239800
4420,2022-06-22 22:32:31.842240000
4421,2022-06-22 22:32:31.942240200
4422,2022-06-22 22:32:32.042240400
4423,2022-06-22 22:32:32.142240600
4424,2022-06-22 22:32:32.242240800
4425,2022-06-22 22:32:32.342241000
4426,2022-06-22 22:32:32.442241200
4427,2022-06-22 22:32:32.542241400
4428,2022-06-22 22:32:32.642241600
4429,2022-06-22 22:32:32.742241800
4430,2022-06-22 22:32:32.842242000
4431,2022-06-22 22:32:32.942242200
4432,2022-06-22 22:32:33.042242400
4433,2022-06-22 22:32:33.142242600
4434,2022-06-22 22:32:33.242242800
4435,2022-06-22 22:32:33.342243000
4436,2022-06-22 21:30:36.200264400
4437,2022-06-22 21:30:36.200264400
4438,2022-06-22 21:30:36.200264400
4439,2022-06-22 21:30:36.200264400
4440,2022-06-22 21:30:36.200264400
4441,2022-06-22 21:30:36.200264400
4442,2022-06-22 21:30:36.200264400
4443,2022-06-22 21:30:36.200264400
4444,2022-06-22 22:32:34.242244800
4445,2022-06-22 22:32:34.342245000
4446,2022-06-22 22:32:34.442245200
4447,2022-06-22 22:32:34.542245400
4448,2022-06-22 22:32:34.642245600
4449,2022-06-22 22:32:34.742245800
4450,2022-06-22 22:32:34.842246000
4451,2022-06-22 22:32:34.942246200
4452,2022-06-22 22:32:35.042246400
4453,2022-06-22 22:32:35.142246600
4454,2022-06-22 22:32:35.242246800
4455,2022-06-22 22:32:35.342247000
4456,2022-06-22 22:32:35.442247200
4457,2022-06-22 22:32:35.542247400
4458,2022-06-22 22:32:35.642247600
4459,2022-06-22 22:32:35.742247800
4460,2022-06-22 22:32:35.842248000
4461,2022-06-22 22:32:35.942248200
4462,2022-06-22 22:32:36.042248400
4463,2022-06-22 22:32:36.142248600
4464,2022-06-22 22:32:36.242248800
4465,2022-06-22 22:32:36.342249000
4466,2022-06-22 22:32:36.442249200
4467,2022-06-22 22:32:36.542249400
4468,2022-06-22 22:32:36.642249600
4469,2022-06-22 22:32:36.742249800
4470,2022-06-22 22:32:36.842250000
4471,2022-06-22 22:32:36.942250200
4472,2022-06-22 22:32:37.042250400
4473,2022-06-22 22:32:37.142250600
4474,2022-06-22 22:32:37.242250800
4475,2022-06-22 22:32:37.342251000
4476,2022-06-22 22:32:37.442251200
4477,2022-06-22 22:32:37.542251400
4478,2022-06-22 22:32:37.642251600
4479,2022-06-22 22:32:37.742251800
4480,2022-06-22 22:32:37.842252000
4481,2022-06-22 22:32:37.942252200
4482,2022-06-22 22:32:38.042252400
4483,2022-06-22 22:32:38.142252600
4484,2022-06-22 22:32:38.242252800
4485,2022-06-22 22:32:38.342253000
4486,2022-06-22 22:32:38.442253200
4487,2022-06-22 22:32:38.542253400
4488,2022-06-22 22:32:38.642253600
4489,2022-06-22 22:32:38.742253800
4490,2022-06-22 22:32:38.842254000
4491,2022-06-22 22:32:38.942254200
4492,2022-06-22 22:32:39.042254400
4493,2022-06-22 22:32:39.142254600
4494,2022-06-22 22:32:39.242254800
4495,2022-06-22 22:32:39.342255000
4496,2022-06-22 22:32:39.442255200
4497,2022-06-22 22:32:39.542255400
4498,2022-06-22 22:32:39.642255600
4499,2022-06-22 22:32:39.742255800
4500,2022-06-22 22:32:39.842256000
4501,2022-06-22 22:32:39.942256200
4502,2022-06-22 22:32:40.042256400
4503,2022-06-22 22:32:40.142256600
4504,2022-06-22 22:32:40.242256800
4505,2022-06-22 22:32:40.342257000
4506,2022-06-22 22:32:40.442257200
4507,2022-06-22 22:32:40.542257400
4508,2022-06-22 22:32:40.642257600
4509,2022-06-22 22:32:40.742257800
4510,2022-06-22 22:32:40.842258000
4511,2022-06-22 22:32:40.942258200
4512,2022-06-22 22:32:41.042258400
4513,2022-06-22 22:32:41.142258600
4514,2022-06-22 22:32:41.242258800
4515,2022-06-22 22:32:41.342259000
4516,2022-06-22 22:32:41.442259200
4517,2022-06-22 22:32:41.542259400
4518,2022-06-22 22:32:41.642259600
4519,2022-06-22 22:32:41.742259800
4520,2022-06-22 22:32:41.842260000
4521,2022-06-22 22:32:41.942260200
4522,2022-06-22 22:32:42.042260400
4523,2022-06-22 22:32:42.142260600
4524,2022-06-22 22:32:42.242260800
4525,2022-06-22 22:32:42.342261000
4526,2022-06-22 22:32:42.442261200
4527,2022-06-22 22:32:42.542261400
4528,2022-06-22 22:32:42.642261600
4529,2022-06-22 22:32:42.742261800
4530,2022-06-22 22:32:42.842262000
4531,2022-06-22 22:32:42.942262200
4532,2022-06-22 22:32:43.042262400
4533,2022-06-22 22:32:43.142262600
4534,2022-06-22 22:32:43.242262800
4535,2022-06-22 22:32:43.342263000
4536,2022-06-22 22:32:43.442263200
4537,2022-06-22 22:32:43.542263400
4538,2022-06-22 22:32:43.642263600
4539,2022-06-22 22:32:43.742263800
4540,2022-06-22 22:32:43.842264000
4541,2022-06-22 22:32:43.942264200
4542,2022-06-22 22:32:44.042264400
4543,2022-06-22 22:32:44.142264600
4544,2022-06-22 22:32:44.242264800
4545,2022-06-22 22:32:44.342265000
4546,2022-06-22 22:32:44.442265200
4547,2022-06-22 22:32:44.542265400
4548,2022-06-22 22:32:44.642265600
4549,2022-06-22 22:32:44.742265800
4550,2022-06-22 22:32:44.842266000
4551,2022-06-22 22:32:44.942266200
4552,2022-06-22 22:32:45.042266400
4553,2022-06-22 22:32:45.142266600
4554,2022-06-22 22:32:45.242266800
4555,2022-06-22 22:32:45.342267000
4556,2022-06-22 22:32:45.442267200
4557,2022-06-22 22:32:45.542267400
4558,2022-06-22 22:32:45.642267600
4559,2022-06-22 22:32:45.742267800
4560,2022-06-22 22:32:45.842268000
4561,2022-06-22 22:32:45.942268200
4562,2022-06-22 22:32:46.042268400
4563,2022-06-22 22:32:46.142268600
4564,2022-06-22 22:32:46.242268800
4565,2022-06-22 22:32:46.342269000
4566,2022-06-22 22:32:46.442269200
4567,2022-06-22 22:32:46.542269400
4568,2022-06-22 22:32:46.642269600
4569,2022-06-22 22:32:46.742269800
4570,2022-06-22 22:32:46.842270000
4571,2022-06-22 22:32:46.942270200
4572,2022-06-22 22:32:47.042270400
4573,2022-06-22 22:32:47.142270600
4574,2022-06-22 22:32:47.242270800
4575,2022-06-22 22:32:47.342271000
4576,2022-06-22 22:32:47.442271200
4577,2022-06-22 22:32:47.542271400
4578,2022-06-22 22:32:47.642271600
4579,2022-06-22 22:32:47.742271800
4580,2022-06-22 22:32:47.842272000
4581,2022-06-22 22:32:47.942272200
4582,2022-06-22 22:32:48.042272400
4583,2022-06-22 22:32:48.142272600
4584,2022-06-22 22:32:48.242272800
4585,2022-06-22 22:32:48.342273000
4586,2022-06-22 22:32:48.442273200
4587,2022-06-22 22:32:48.542273400
4588,2022-06-22 22:32:48.642273600
4589,2022-06-22 22:32:48.742273800
4590,2022-06-22 22:32:48.842274000
4591,2022-06-22 22:32:48.942274200
4592,2022-06-22 22:32:49.042274400
4593,2022-06-22 22:32:49.142274600
4594,2022-06-22 22:32:49.242274800
4595,2022-06-22 22:32:49.342275000
4596,2022-06-22 22:32:49.442275200
4597,2022-06-22 22:32:49.542275400
4598,2022-06-22 22:32:49.642275600
4599,2022-06-22 22:32:49.742275800
4600,2022-06-22 22:32:49.842276000
4601,2022-06-22 22:32:49.942276200
4602,2022-06-22 22:32:50.042276400
4603,2022-06-22 22:32:50.142276600
4604,2022-06-22 22:32:50.242276800
4605,2022-06-22 22:32:50.342277000
4606,2022-06-22 22:32:50.442277200
4607,2022-06-22 22:32:50.542277400
4608,2022-06-22 22:32:50.642277600
4609,2022-06-22 22:32:50.742277800
4610,2022-06-22 22:32:50.842278000
4611,2022-06-22 22:32:50.942278200
4612,2022-06-22 22:32:51.042278400
4613,2022-06-22 22:32:51.142278600
4614,2022-06-22 22:32:51.242278800
4615,2022-06-22 22:32:51.342279000
4616,2022-06-22 22:32:51.442279200
4617,2022-06-22 22:32:51.542279400
4618,2022-06-22 22:32:51.642279600
4619,2022-06-22 22:32:51.742279800
4620,2022-06-22 22:32:51.842280000
4621,2022-06-22 22:32:51.942280200
4622,2022-06-22 22:32:52.042280400
4623,2022-06-22 22:32:52.142280600
4624,2022-06-22 22:32:52.242280800
4625,2022-06-22 22:32:52.342281000
4626,2022-06-22 22:32:52.442281200
4627,2022-06-22 22:32:52.542281400
4628,2022-06-22 22:32:52.642281600
4629,2022-06-22 22:32:52.742281800
4630,2022-06-22 22:32:52.842282000
4631,2022-06-22 22:32:52.942282200
4632,2022-06-22 22:32:53.042282400
4633,2022-06-22 22:32:53.142282600
4634,2022-06-22 22:32:53.242282800
4635,2022-06-22 22:32:53.342283000
4636,2022-06-22 22:32:53.442283200
4637,2022-06-22 22:32:53.542283400
4638,2022-06-22 22:32:53.642283600
4639,2022-06-22 22:32:53.742283800
4640,2022-06-22 22:32:53.842284000
4641,2022-06-22 22:32:53.942284200
4642,2022-06-22 22:32:54.042284400
4643,2022-06-22 22:32:54.142284600
4644,2022-06-22 22:32:54.242284800
4645,2022-06-22 22:32:54.342285000
4646,2022-06-22 22:32:54.442285200
4647,2022-06-22 22:32:54.542285400
4648,2022-06-22 22:32:54.642285600
4649,2022-06-22 22:32:54.742285800
4650,2022-06-22 22:32:54.842286000
4651,2022-06-22 22:32:54.942286200
4652,2022-06-22 22:32:55.042286400
4653,2022-06-22 22:32:55.142286600
4654,2022-06-22 22:32:55.242286800
4655,2022-06-22 22:32:55.342287000
4656,2022-06-22 22:32:55.442287200
4657,2022-06-22 22:32:55.542287400
4658,2022-06-22 22:32:55.642287600
4659,2022-06-22 22:32:55.742287800
4660,2022-06-22 22:32:55.842288000
4661,2022-06-22 22:32:55.942288200
4662,2022-06-22 22:32:56.042288400
4663,2022-06-22 22:32:56.142288600
4664,2022-06-22 22:32:56.242288800
4665,2022-06-22 22:32:56.342289000
4666,2022-06-22 22:32:56.442289200
4667,2022-06-22 22:32:56.542289400
4668,2022-06-22 22:32:56.642289600
4669,2022-06-22 22:32:56.742289800
4670,2022-06-22 22:32:56.842290000
4671,2022-06-22 22:32:56.942290200
4672,2022-06-22 22:32:57.042290400
4673,2022-06-22 22:32:57.142290600
4674,2022-06-22 22:32:57.242290800
4675,2022-06-22 22:32:57.342291000
4676,2022-06-22 22:32:57.442291200
4677,2022-06-22 22:32:57.542291400
4678,2022-06-22 22:32:57.642291600
4679,2022-06-22 22:32:57.742291800
4680,2022-06-22 22:32:57.842292000
4681,2022-06-22 22:32:57.942292200
4682,2022-06-22 22:32:58.042292400
4683,2022-06-22 22:32:58.142292600
4684,2022-06-22 22:32:58.242292800
4685,2022-06-22 22:32:58.342293000
4686,2022-06-22 22:32:58.442293200
4687,2022-06-22 22:32:58.542293400
4688,2022-06-22 22:32:58.642293600
4689,2022-06-22 22:32:58.742293800
4690,2022-06-22 22:32:58.842294000
4691,2022-06-22 22:32:58.942294200
4692,2022-06-22 22:32:59.042294400
4693,2022-06-22 22:32:59.142294600
4694,2022-06-22 22:32:59.242294800
4695,2022-06-22 22:32:59.342295000
4696,2022-06-22 22:32:59.442295200
4697,2022-06-22 22:32:59.542295400
4698,2022-06-22 22:32:59.642295600
4699,2022-06-22 22:32:59.742295800
