,nr,datetime,x1,y1,x2,y2,lat,lon,height
246,557,2022-06-22 22:26:05.541467400,348.62,307.41,357.0,404.2,49.42259650107054,11.448179872776402,46.0
247,558,2022-06-22 22:26:05.641467600,351.05,307.4,359.47,403.76,49.42259655836151,11.448179920922598,46.2
248,559,2022-06-22 22:26:05.741467800,353.56,307.41,361.82,403.36,49.42259663018083,11.4481799383058,46.4
249,560,2022-06-22 22:26:05.841468000,356.02,307.38,364.27,402.94,49.42259667684968,11.44817998179014,46.6
250,562,2022-06-22 22:26:06.041468400,360.5,307.44,368.58,402.24,49.422596717213786,11.448180075791113,47.0
251,563,2022-06-22 22:26:06.141468600,362.06,307.44,370.13,401.99,49.42259658837761,11.448180123357874,47.1
252,564,2022-06-22 22:26:06.241468800,363.15,307.51,371.17,401.8,49.42259660338565,11.448180150038452,47.3
253,565,2022-06-22 22:26:06.341469000,363.84,307.53,371.74,401.73,49.422596734791696,11.448180030199715,47.4
254,566,2022-06-22 22:26:06.441469200,364.16,307.56,372.2,401.72,49.42259678663455,11.448180019875148,47.5
255,567,2022-06-22 22:26:06.541469400,364.47,307.7,372.35,401.75,49.42259679389871,11.448179950316003,47.5
256,568,2022-06-22 22:26:06.641469600,364.52,307.85,372.41,401.87,49.4225968694529,11.4481799716236,47.5
257,569,2022-06-22 22:26:06.741469800,364.24,308.22,372.17,402.2,49.42259684060183,11.448180072288135,47.5
258,570,2022-06-22 22:26:06.841470000,363.99,308.55,371.96,402.91,49.42259690094238,11.448180146061391,47.5
259,571,2022-06-22 22:26:06.941470200,363.77,308.98,371.8,403.35,49.42259677971303,11.44818049812388,47.5
260,572,2022-06-22 22:26:07.041470400,363.69,309.16,371.67,403.4,49.42259678108363,11.448180598972783,47.5
261,573,2022-06-22 22:26:07.141470600,363.42,309.05,371.28,403.26,49.422596767035,11.448180661894684,47.5
262,574,2022-06-22 22:26:07.241470800,362.91,308.01,370.7,401.96,49.4225968158968,11.448180552749228,47.5
263,575,2022-06-22 22:26:07.341471000,363.13,306.83,370.93,400.93,49.42259691320923,11.448180073525956,47.5
264,576,2022-06-22 22:26:07.441471200,363.11,306.06,371.05,400.15,49.42259711873032,11.44817956641055,47.5
265,577,2022-06-22 22:26:07.541471400,363.07,305.09,371.01,399.19,49.422597506232535,11.448178367733473,47.5
266,578,2022-06-22 22:26:07.641471600,362.89,303.85,370.77,397.89,49.422597873963866,11.44817744818846,47.5
267,579,2022-06-22 22:26:07.741471800,362.58,302.4,370.58,396.45,49.42259842840486,11.448175997349624,47.6
268,580,2022-06-22 22:26:07.841472000,362.2,300.59,370.25,394.64,49.42259896324632,11.448174703644383,47.6
269,581,2022-06-22 22:26:07.941472200,361.75,298.56,369.81,392.63,49.42259961846051,11.448173431615476,47.6
270,582,2022-06-22 22:26:08.041472400,361.21,296.31,369.36,390.33,49.42260034134795,11.448171823695716,47.5
271,583,2022-06-22 22:26:08.141472600,360.55,293.77,368.74,387.72,49.42260124888915,11.448170336141452,47.5
272,584,2022-06-22 22:26:08.241472800,359.92,291.15,368.2,385.09,49.42260215834919,11.44816844985344,47.5
273,585,2022-06-22 22:26:08.341473000,359.22,288.26,367.58,382.17,49.42260325746568,11.448166166490978,47.5
274,586,2022-06-22 22:26:08.441473200,358.51,285.22,366.87,379.01,49.422604359871606,11.4481639706503,47.5
275,587,2022-06-22 22:26:08.541473400,357.71,281.97,366.24,375.71,49.422605692674985,11.44816173798884,47.5
276,588,2022-06-22 22:26:08.641473600,356.91,278.58,365.52,372.24,49.422606959552624,11.448159287141875,47.5
277,589,2022-06-22 22:26:08.741473800,356.1,275.06,364.72,368.58,49.422608162012175,11.448157044498249,47.5
278,590,2022-06-22 22:26:08.841474000,355.19,271.29,363.95,364.75,49.4226095436431,11.448154385316252,47.5
279,591,2022-06-22 22:26:08.941474200,354.28,267.39,363.13,360.77,49.42261088093518,11.448151580800165,47.4
280,592,2022-06-22 22:26:09.041474400,353.32,263.34,362.31,356.6,49.42261238533739,11.448148663240593,47.4
281,593,2022-06-22 22:26:09.141474600,352.36,259.51,361.45,352.24,49.42261361202225,11.448145925649824,47.4
282,594,2022-06-22 22:26:09.241474800,351.18,254.93,360.48,347.68,49.42261520818597,11.448142790694892,47.4
283,595,2022-06-22 22:26:09.341475000,350.12,250.27,359.56,342.96,49.42261686469025,11.448139543012536,47.3
284,598,2022-06-22 22:26:09.641475600,348.24,238.09,357.96,330.39,49.42262172061481,11.44812965341992,47.3
285,599,2022-06-22 22:26:09.741475800,347.87,234.95,357.68,327.3,49.42262293242871,11.44812734087485,47.3
286,600,2022-06-22 22:26:09.841476000,347.45,232.45,357.4,324.51,49.42262411837257,11.44812508324488,47.3
287,601,2022-06-22 22:26:09.941476200,347.29,230.38,357.15,322.3,49.42262463902835,11.448124286014489,47.3
288,602,2022-06-22 22:26:10.041476400,347.02,228.75,356.9,320.51,49.4226255050062,11.4481228509523,47.3
289,603,2022-06-22 22:26:10.141476600,346.62,227.43,356.79,319.05,49.42262603597572,11.448122477490084,47.3
290,604,2022-06-22 22:26:10.241476800,346.58,226.39,356.65,318.14,49.4226265811652,11.448121745473006,47.3
291,605,2022-06-22 22:26:10.341477000,346.79,225.51,356.72,317.47,49.422626573352815,11.44812162238155,47.3
292,606,2022-06-22 22:26:10.441477200,346.84,225.06,356.74,316.84,49.42262675639613,11.448121411926325,47.3
293,607,2022-06-22 22:26:10.541477400,346.95,224.56,356.85,316.21,49.422626677895146,11.448121230206027,47.3
294,608,2022-06-22 22:26:10.641477600,346.95,223.98,356.89,315.44,49.42262671339363,11.448121082317115,47.3
295,609,2022-06-22 22:26:10.741477800,346.98,223.13,356.89,314.46,49.42262661741752,11.448120122026928,47.4
296,610,2022-06-22 22:26:10.841478000,346.95,221.97,356.87,313.27,49.42262671932146,11.448119607391968,47.4
297,611,2022-06-22 22:26:10.941478200,346.85,220.64,356.72,311.81,49.422627236516455,11.448117945413076,47.4
298,612,2022-06-22 22:26:11.041478400,346.67,219.01,356.59,310.13,49.42262752660344,11.448117009762267,47.4
299,613,2022-06-22 22:26:11.141478600,346.4,217.24,356.39,308.27,49.42262849784317,11.448115192506624,47.5
300,614,2022-06-22 22:26:11.241478800,346.13,215.25,356.19,306.12,49.42262899783718,11.448113890715565,47.5
301,615,2022-06-22 22:26:11.341479000,345.75,213.05,355.77,303.78,49.42263001660238,11.44811189252978,47.5
302,616,2022-06-22 22:26:11.441479200,345.31,210.7,355.39,301.36,49.42263070985065,11.448110262643976,47.5
303,617,2022-06-22 22:26:11.541479400,344.82,208.25,354.85,298.66,49.4226317853586,11.448108116806337,47.5
304,618,2022-06-22 22:26:11.641479600,344.17,205.54,354.32,295.79,49.42263266980523,11.448106179527596,47.5
305,619,2022-06-22 22:26:11.741479800,343.49,202.6,353.73,292.73,49.42263399894226,11.448104068798758,47.5
306,633,2022-06-22 22:26:13.141482599,329.31,146.11,340.35,231.99,49.4226571482674,11.448062756476014,47.4
307,634,2022-06-22 22:26:13.241482800,328.19,141.27,339.28,226.72,49.42265932241214,11.448058943734283,47.4
308,635,2022-06-22 22:26:13.341483000,327.38,136.84,338.44,221.9,49.422661580780094,11.448055115281864,47.5
309,636,2022-06-22 22:26:13.441483200,326.75,133.05,337.81,217.74,49.42266349694411,11.448051638865657,47.5
310,637,2022-06-22 22:26:13.541483400,326.09,129.81,337.31,214.17,49.42266514364863,11.448048691135806,47.5
311,638,2022-06-22 22:26:13.641483599,325.54,127.05,336.75,211.01,49.42266672871052,11.448046136687694,47.5
312,639,2022-06-22 22:26:13.741483800,324.95,124.71,336.16,208.34,49.42266743367741,11.448045565636455,47.5
313,640,2022-06-22 22:26:13.841484000,324.25,122.79,335.5,206.33,49.42266866190421,11.44804391087432,47.5
314,641,2022-06-22 22:26:13.941484200,323.79,121.3,335.11,204.55,49.42266926602938,11.448043073069943,47.5
315,642,2022-06-22 22:26:14.041484399,323.35,120.29,334.57,203.42,49.422670072797416,11.448042141936224,47.5
316,643,2022-06-22 22:26:14.141484599,323.0,119.37,334.36,202.45,49.422670522490506,11.448041801594265,47.6
317,644,2022-06-22 22:26:14.241484800,322.69,118.4,334.15,201.16,49.42267097023049,11.448041353924172,47.6
318,645,2022-06-22 22:26:14.341485000,322.32,117.2,333.64,199.82,49.42267092993493,11.448040951358182,47.6
319,646,2022-06-22 22:26:14.441485200,322.06,115.79,333.61,198.13,49.422671261037046,11.448040261758669,47.6
320,647,2022-06-22 22:26:14.541485399,321.83,114.14,333.37,196.67,49.42267168263285,11.448038493057435,47.6
321,648,2022-06-22 22:26:14.641485600,321.53,112.39,333.12,194.73,49.42267208435503,11.448037331688392,47.6
322,649,2022-06-22 22:26:14.741485800,321.25,110.35,332.89,192.62,49.422672997584215,11.448034916569158,47.6
323,650,2022-06-22 22:26:14.841486000,320.92,108.29,332.52,190.37,49.42267354866724,11.448033353542826,47.6
324,651,2022-06-22 22:26:14.941486200,320.56,105.91,332.2,187.76,49.42267457966502,11.44803104328908,47.6
325,652,2022-06-22 22:26:15.041486399,320.08,103.46,331.76,185.07,49.422675322905846,11.44802914784854,47.6
326,653,2022-06-22 22:26:15.141486600,319.59,100.73,331.24,182.29,49.42267638631826,11.448026952508284,47.6
327,654,2022-06-22 22:26:15.241486800,319.01,97.94,330.76,179.3,49.42267730708573,11.4480247734977,47.6
328,655,2022-06-22 22:26:15.341487000,318.39,95.07,330.11,175.96,49.422678731033855,11.448021851895213,47.7
329,656,2022-06-22 22:26:15.441487200,317.73,91.93,329.43,172.63,49.42267984481575,11.44801935217774,47.6
330,657,2022-06-22 22:26:15.541487400,316.93,88.62,328.71,169.11,49.42268113166984,11.448016599626886,47.6
331,658,2022-06-22 22:26:15.641487600,316.14,85.3,327.95,165.44,49.42268240471517,11.448013837008258,47.6
332,659,2022-06-22 22:26:15.741487800,315.31,81.75,327.13,161.57,49.42268401742885,11.448011100266896,47.6
333,660,2022-06-22 22:26:15.841488000,314.42,78.12,326.31,157.55,49.42268546645891,11.448008108315122,47.6
334,661,2022-06-22 22:26:15.941488200,313.44,74.33,325.37,153.42,49.42268706676868,11.44800489288387,47.6
335,662,2022-06-22 22:26:16.041488400,312.55,70.43,324.44,149.09,49.42268866779802,11.448001649409033,47.6
336,663,2022-06-22 22:26:16.141488600,311.56,66.4,323.52,144.6,49.4226903385565,11.44799859870336,47.6
337,664,2022-06-22 22:26:16.241488800,310.55,62.25,322.49,140.05,49.42269207839311,11.44799514869766,47.6
338,665,2022-06-22 22:26:16.341489000,309.56,57.86,321.51,135.33,49.42269398852648,11.447991578892731,47.6
339,666,2022-06-22 22:26:16.441489200,308.47,53.53,320.46,130.44,49.42269587237863,11.44798788146614,47.6
340,667,2022-06-22 22:26:16.541489400,307.34,48.96,319.38,125.36,49.42269776400893,11.447984042945905,47.6
341,668,2022-06-22 22:26:16.641489600,306.24,44.3,318.25,120.22,49.42269977220855,11.447980090243052,47.6
342,669,2022-06-22 22:26:16.741489800,305.01,39.49,317.1,114.87,49.42270172983312,11.44797636145427,47.6
343,670,2022-06-22 22:26:16.841490000,303.9,34.57,315.95,109.46,49.42270384511068,11.44797220455149,47.6
344,671,2022-06-22 22:26:16.941490200,302.65,29.62,314.66,104.16,49.42270611975449,11.447967660240376,47.6
345,697,2022-06-22 22:26:19.541495400,288.36,0.0,300.32,68.26,49.42272619431542,11.447941170567796,47.7
346,698,2022-06-22 22:26:19.641495600,288.18,0.37,300.14,69.35,49.42272580797823,11.447942388099689,47.7
347,699,2022-06-22 22:26:19.741495800,288.02,1.06,300.02,70.48,49.422725432674326,11.447943644342113,47.7
348,700,2022-06-22 22:26:19.841496000,287.91,2.32,299.88,71.99,49.42272508097898,11.447944755158288,47.7
349,701,2022-06-22 22:26:19.941496200,287.78,3.9,299.74,73.65,49.42272474980833,11.447945606701415,47.7
350,702,2022-06-22 22:26:20.041496400,287.66,5.55,299.51,75.38,49.42272431937216,11.44794708077054,47.7
351,703,2022-06-22 22:26:20.141496600,287.42,6.95,299.3,76.83,49.42272421356201,11.447948452137169,47.7
352,704,2022-06-22 22:26:20.241496800,287.25,8.16,299.09,78.09,49.42272388561227,11.447949731869928,47.7
353,705,2022-06-22 22:26:20.341497000,286.97,9.06,298.88,79.12,49.422723718742006,11.447950824180165,47.7
354,706,2022-06-22 22:26:20.441497200,286.72,9.79,298.6,79.88,49.42272352716672,11.447951648426976,47.7
355,707,2022-06-22 22:26:20.541497400,286.48,10.39,298.36,80.59,49.42272349968624,11.447951877895068,47.7
356,708,2022-06-22 22:26:20.641497600,286.28,10.96,298.11,81.15,49.42272338537838,11.447952333025428,47.7
357,709,2022-06-22 22:26:20.741497800,285.98,11.36,297.88,81.62,49.42272361940793,11.447952337288903,47.6
358,710,2022-06-22 22:26:20.841498000,285.8,11.8,297.58,82.11,49.42272362763151,11.447952547589406,47.6
359,711,2022-06-22 22:26:20.941498200,285.43,12.44,297.25,82.73,49.422723836681904,11.447952756181268,47.6
360,712,2022-06-22 22:26:21.041498400,285.17,13.35,296.93,83.7,49.42272392412604,11.44795321192408,47.6
361,713,2022-06-22 22:26:21.141498600,284.68,14.79,296.46,85.13,49.422723903772656,11.447954292688468,47.6
362,714,2022-06-22 22:26:21.241498800,284.1,16.53,295.88,86.96,49.42272401150164,11.447955514046065,47.6
363,715,2022-06-22 22:26:21.341499000,283.56,18.57,295.18,89.03,49.42272409603324,11.447958303984034,47.6
364,716,2022-06-22 22:26:21.441499200,282.92,20.58,294.59,90.98,49.42272421061521,11.447960229532407,47.6
365,717,2022-06-22 22:26:21.541499400,282.35,22.35,293.97,92.72,49.42272435151265,11.44796317872408,47.6
366,718,2022-06-22 22:26:21.641499600,281.87,23.86,293.43,94.2,49.422724473427294,11.447964891038431,47.6
367,719,2022-06-22 22:26:21.741499800,281.36,25.07,293.01,95.38,49.42272453270565,11.447966289503691,47.6
368,720,2022-06-22 22:26:21.841500000,280.98,26.07,292.54,96.41,49.4227246653795,11.447967464713368,47.6
369,721,2022-06-22 22:26:21.941500200,280.66,26.79,292.17,97.15,49.422724758957045,11.447967772448656,47.6
370,722,2022-06-22 22:26:22.041500400,280.37,27.43,291.87,97.73,49.42272489361827,11.447968467552773,47.5
371,723,2022-06-22 22:26:22.141500600,280.04,27.93,291.63,98.18,49.42272496218241,11.44796852514776,47.5
372,724,2022-06-22 22:26:22.241500800,279.79,28.35,291.24,98.65,49.4227251017435,11.447968853657308,47.5
373,725,2022-06-22 22:26:22.341501000,279.65,28.94,291.13,99.23,49.42272529952075,11.447968966206965,47.5
374,726,2022-06-22 22:26:22.441501200,279.47,29.88,291.0,100.1,49.42272541211535,11.447969410347795,47.5
375,727,2022-06-22 22:26:22.541501400,279.39,31.03,290.86,101.4,49.422725515629736,11.44797061377239,47.5
376,728,2022-06-22 22:26:22.641501600,279.12,32.73,290.6,103.14,49.42272552145478,11.447971777307794,47.6
377,729,2022-06-22 22:26:22.741501800,278.93,34.76,290.3,105.25,49.42272537106596,11.447974160689569,47.6
378,730,2022-06-22 22:26:22.841502000,278.64,37.24,290.01,107.62,49.42272523897461,11.447976077990836,47.6
379,731,2022-06-22 22:26:22.941502200,278.31,39.78,289.71,110.46,49.422724800383385,11.447978942386827,47.6
380,732,2022-06-22 22:26:23.041502400,277.94,42.43,289.31,113.0,49.42272451142714,11.447981448563732,47.6
381,744,2022-06-22 22:26:24.241504800,274.35,59.96,285.71,130.75,49.422723070929024,11.44799785181248,47.6
382,745,2022-06-22 22:26:24.341505000,274.25,60.22,285.53,131.09,49.42272325476043,11.447997947031578,47.6
383,746,2022-06-22 22:26:24.441505200,274.1,60.51,285.26,131.37,49.422723344534575,11.447998090410046,47.5
384,747,2022-06-22 22:26:24.541505400,274.0,60.69,285.1,131.51,49.42272329560424,11.447998242572304,47.5
385,748,2022-06-22 22:26:24.641505600,273.76,60.92,284.92,131.7,49.42272339062092,11.44799827332871,47.5
386,749,2022-06-22 22:26:24.741505800,273.61,61.05,284.76,131.8,49.42272372179156,11.447998556339066,47.5
387,750,2022-06-22 22:26:24.841506000,273.45,61.16,284.56,131.93,49.42272384278108,11.447998541609431,47.6
388,751,2022-06-22 22:26:24.941506200,273.33,61.18,284.46,132.02,49.42272378425655,11.447998703121751,47.6
389,752,2022-06-22 22:26:25.041506400,273.48,61.36,284.6,132.27,49.42272386830845,11.447998678416534,47.6
390,753,2022-06-22 22:26:25.141506600,274.27,61.53,285.45,132.42,49.42272391408642,11.44799887825091,47.6
391,754,2022-06-22 22:26:25.241506800,275.46,61.54,286.64,132.14,49.42272397699684,11.447998853433756,47.6
392,755,2022-06-22 22:26:25.341507000,276.66,61.69,287.89,132.03,49.42272421304802,11.447999121595972,47.7
393,756,2022-06-22 22:26:25.441507200,278.34,61.97,289.71,132.05,49.42272427431374,11.447999129964929,47.8
394,757,2022-06-22 22:26:25.541507400,280.4,62.3,291.75,132.09,49.4227241008646,11.44799952861966,48.0
395,758,2022-06-22 22:26:25.641507600,282.59,62.5,293.99,131.86,49.42272413458131,11.447999485997885,48.1
396,759,2022-06-22 22:26:25.741507800,284.94,62.71,296.29,131.85,49.42272416983994,11.447999385491366,48.4
397,760,2022-06-22 22:26:25.841508000,287.17,62.9,298.64,131.73,49.4227242153095,11.447999255084431,48.5
398,761,2022-06-22 22:26:25.941508200,289.32,63.13,300.87,131.63,49.422724325265705,11.447999150330904,48.7
399,762,2022-06-22 22:26:26.041508400,291.05,63.21,302.57,131.55,49.42272441140776,11.447999043852215,48.9
400,763,2022-06-22 22:26:26.141508600,292.4,63.41,303.88,131.45,49.422724388587305,11.44799915037701,49.1
401,764,2022-06-22 22:26:26.241508800,293.17,63.5,304.68,131.37,49.42272449172478,11.447999094968056,49.2
402,765,2022-06-22 22:26:26.341509000,293.61,63.47,305.08,131.27,49.42272456309865,11.447999045551043,49.3
403,766,2022-06-22 22:26:26.441509200,293.77,63.49,305.23,131.2,49.422724695601175,11.447999017013624,49.3
404,767,2022-06-22 22:26:26.541509400,293.66,63.5,305.25,131.09,49.42272502875918,11.44799903881506,49.3
405,768,2022-06-22 22:26:26.641509600,293.47,63.5,304.95,130.99,49.422725217010765,11.447999069782185,49.3
406,769,2022-06-22 22:26:26.741509800,293.31,63.52,304.41,130.94,49.42272529444953,11.44799909818791,49.3
407,770,2022-06-22 22:26:26.841510000,292.48,63.67,304.11,130.84,49.42272546868675,11.447999162275291,49.3
408,771,2022-06-22 22:26:26.941510200,292.0,63.79,303.88,130.94,49.42272571988303,11.447999341170812,49.2
409,772,2022-06-22 22:26:27.041510400,292.0,63.77,303.54,130.95,49.42272585337924,11.447999411474004,49.3
410,773,2022-06-22 22:26:27.141510600,292.0,63.77,303.47,131.07,49.42272569295079,11.447999274074284,49.3
411,774,2022-06-22 22:26:27.241510800,292.0,63.86,303.44,131.22,49.42272573016252,11.447999324557994,49.3
412,775,2022-06-22 22:26:27.341511000,292.0,64.01,303.46,131.38,49.42272549267222,11.447999512362411,49.3
413,776,2022-06-22 22:26:27.441511200,292.32,64.41,303.96,132.34,49.42272543873921,11.447999601148426,49.3
414,777,2022-06-22 22:26:27.541511400,292.53,64.48,304.33,132.39,49.422725267859946,11.447999676258345,49.3
415,778,2022-06-22 22:26:27.641511600,293.03,64.62,304.41,132.4,49.422725181169646,11.447999776712171,49.3
416,779,2022-06-22 22:26:27.741511800,293.43,64.49,304.77,132.42,49.42272508546768,11.447999931231708,49.3
417,780,2022-06-22 22:26:27.841512000,293.6,64.7,305.34,132.26,49.42272497434647,11.44800004362332,49.3
418,781,2022-06-22 22:26:27.941512200,294.22,64.79,305.71,132.3,49.42272493381105,11.448000024949552,49.3
419,782,2022-06-22 22:26:28.041512400,295.0,65.05,306.51,132.34,49.42272481206771,11.448000144531486,49.4
420,783,2022-06-22 22:26:28.141512600,296.21,65.3,307.79,132.51,49.42272468162109,11.448000290267252,49.5
421,784,2022-06-22 22:26:28.241512800,297.94,65.74,309.52,132.76,49.42272453674892,11.44800048765219,49.6
422,785,2022-06-22 22:26:28.341513000,299.9,66.22,311.55,132.9,49.42272458420586,11.448000810169829,49.8
