x,y,area,max_scoreImg,max_innerToRing,nr
199.49,352.55,4.0,40.0,37.7,2277
198.05,352.19,6.0,47.0,42.8,2278
196.58,351.8,5.0,45.0,42.1,2279
195.42,351.6,4.0,39.0,37.4,2280
194.36,351.5,4.0,40.0,38.7,2281
193.21,351.39,5.0,45.0,44.9,2282
192.17,351.2,6.0,47.0,45.3,2283
191.35,351.2,5.0,45.0,44.1,2284
190.57,351.26,3.0,40.0,38.0,2285
189.74,351.13,4.0,41.0,38.8,2286
189.15,351.25,6.0,46.0,46.2,2287
188.6,351.47,4.0,35.0,34.4,2288
188.08,351.57,4.0,37.0,37.2,2289
187.61,351.6,4.0,44.0,45.0,2290
187.4,351.71,3.0,42.0,45.6,2291
187.31,351.71,3.0,43.0,43.8,2292
186.82,351.61,5.0,45.0,49.2,2293
186.57,351.46,4.0,36.0,45.6,2294
186.03,351.22,5.0,45.0,49.6,2295
185.71,351.25,3.0,42.0,48.8,2296
185.24,350.78,3.0,43.0,46.3,2297
184.81,350.54,3.0,45.0,49.5,2298
184.59,350.58,4.0,40.0,48.2,2299
184.45,350.55,4.0,29.0,43.9,2300
184.27,350.71,3.0,32.0,42.0,2301
184.2,350.66,3.0,33.0,41.9,2302
184.0,350.57,2.0,28.0,39.1,2303
184.0,350.47,2.0,24.0,37.3,2304
184.0,350.0,1.0,27.0,44.2,2305
184.0,349.66,2.0,27.0,49.5,2306
183.71,349.7,3.0,23.0,50.0,2307
183.51,349.49,4.0,17.0,49.0,2308
183.0,349.52,2.0,22.0,32.1,2309
183.0,349.48,2.0,25.0,35.4,2310
183.0,349.52,2.0,24.0,38.3,2311
183.0,349.58,2.0,26.0,44.5,2312
183.0,349.62,2.0,23.0,45.8,2313
183.0,350.0,1.0,22.0,46.0,2314
183.0,350.0,1.0,16.0,44.2,2315
183.0,350.0,1.0,16.0,47.8,2316
182.0,349.0,1.0,14.0,26.9,2321
182.0,349.0,1.0,15.0,29.8,2322
183.0,351.0,1.0,15.0,19.0,2328
183.0,351.0,1.0,16.0,22.2,2331
183.0,351.0,1.0,14.0,35.5,2339
183.0,351.0,1.0,20.0,44.1,2340
183.0,351.0,1.0,20.0,45.2,2341
183.0,351.0,1.0,18.0,45.6,2342
183.0,351.0,1.0,15.0,46.8,2343
183.0,352.0,1.0,14.0,13.8,2344
183.0,352.0,1.0,16.0,15.2,2345
183.0,352.0,1.0,14.0,15.8,2346
182.5,351.5,2.0,14.0,32.9,2347
182.0,351.0,1.0,14.0,34.6,2348
182.0,351.0,1.0,15.0,36.7,2349
182.0,351.0,1.0,16.0,39.7,2350
182.0,351.0,1.0,14.0,40.0,2351
182.0,352.0,1.0,24.0,30.6,2355
182.0,352.0,1.0,28.0,37.1,2356
182.0,352.0,1.0,30.0,41.5,2357
182.0,352.0,1.0,26.0,41.5,2358
182.0,352.0,1.0,25.0,45.3,2359
182.0,352.0,1.0,17.0,45.0,2360
181.0,351.0,1.0,18.0,32.6,2365
181.0,351.0,1.0,18.0,34.4,2366
181.0,351.0,1.0,16.0,34.1,2367
181.0,350.0,1.0,18.0,34.7,2374
181.0,350.0,1.0,17.0,33.6,2375
180.58,350.0,2.0,21.0,41.8,2376
180.47,350.0,2.0,20.0,40.6,2377
180.0,350.0,1.0,25.0,29.5,2378
180.0,349.61,2.0,31.0,38.6,2379
180.0,349.6,2.0,29.0,39.3,2380
180.0,349.62,2.0,30.0,44.6,2381
180.0,349.66,2.0,29.0,48.2,2382
180.0,350.0,1.0,24.0,43.3,2383
179.55,349.55,2.0,17.0,47.4,2384
179.0,349.0,1.0,14.0,18.7,2385
179.0,349.0,1.0,17.0,26.9,2387
179.0,349.54,2.0,19.0,30.6,2388
179.0,350.0,1.0,18.0,30.3,2389
179.0,350.0,1.0,20.0,34.0,2390
179.0,350.0,1.0,16.0,34.1,2391
179.43,350.43,2.0,20.0,41.3,2392
179.56,350.56,2.0,19.0,39.5,2393
180.0,351.0,1.0,16.0,24.2,2394
179.45,351.0,2.0,17.0,25.4,2395
179.0,351.0,1.0,21.0,24.0,2396
179.0,351.0,1.0,18.0,22.5,2397
179.0,351.0,1.0,20.0,27.5,2398
179.0,351.0,1.0,17.0,27.5,2399
181.0,351.0,1.0,18.0,22.5,2409
181.0,351.0,1.0,28.0,36.1,2410
181.0,350.67,2.0,32.0,43.6,2411
181.26,350.73,3.0,33.0,47.7,2412
181.47,350.95,4.0,30.0,49.7,2413
181.77,351.03,4.0,35.0,43.2,2414
182.15,351.08,4.0,41.0,45.0,2415
182.18,351.53,3.0,36.0,42.9,2416
182.24,351.65,3.0,30.0,39.9,2417
182.29,351.7,3.0,29.0,41.5,2418
182.52,351.59,4.0,23.0,42.3,2419
183.0,351.54,2.0,22.0,27.9,2420
183.0,351.45,2.0,21.0,27.6,2421
183.0,351.0,1.0,26.0,36.7,2422
183.0,351.0,1.0,24.0,40.1,2423
183.0,351.0,1.0,23.0,39.1,2424
183.0,351.0,1.0,20.0,41.6,2425
183.0,351.0,1.0,16.0,41.2,2426
183.0,352.0,1.0,15.0,42.1,2430
183.0,352.0,1.0,14.0,40.9,2431
183.0,352.0,1.0,14.0,42.7,2432
182.44,352.44,2.0,18.0,34.3,2443
182.38,352.38,2.0,23.0,40.3,2444
182.0,352.0,1.0,25.0,44.3,2445
182.0,352.34,2.0,27.0,48.5,2446
181.62,352.0,2.0,25.0,51.0,2447
181.49,352.0,2.0,18.0,46.8,2448
181.0,351.61,2.0,25.0,32.6,2449
181.0,351.56,2.0,30.0,39.5,2450
181.0,351.59,2.0,32.0,43.9,2451
181.0,351.6,2.0,30.0,45.8,2452
180.76,351.45,3.0,28.0,48.3,2453
180.65,351.37,3.0,19.0,45.7,2454
180.0,351.0,1.0,21.0,26.6,2455
180.0,351.0,1.0,20.0,27.8,2456
180.0,351.0,1.0,18.0,28.8,2457
182.0,353.0,1.0,23.0,28.2,2477
182.37,353.0,2.0,32.0,39.3,2478
182.51,353.0,2.0,36.0,43.9,2479
182.76,353.04,4.0,45.0,46.6,2480
183.27,353.16,5.0,46.0,51.0,2481
183.32,353.17,5.0,44.0,54.0,2482
183.43,353.37,4.0,35.0,50.0,2483
183.66,353.27,3.0,26.0,46.3,2484
183.77,353.3,3.0,30.0,46.6,2485
184.0,353.4,2.0,26.0,35.6,2486
184.0,353.0,1.0,23.0,37.0,2487
184.0,353.0,1.0,21.0,40.9,2488
184.7,353.37,3.0,17.0,38.7,2489
185.0,353.62,2.0,28.0,26.4,2490
185.0,353.7,2.0,37.0,39.0,2491
185.43,354.35,4.0,39.0,44.0,2492
185.82,354.67,3.0,41.0,39.5,2493
186.59,355.25,3.0,38.0,37.9,2494
187.24,355.7,3.0,42.0,41.6,2495
187.95,356.44,4.0,41.0,39.1,2496
188.67,356.96,5.0,43.0,41.3,2497
189.47,357.64,4.0,39.0,36.2,2498
190.45,358.58,4.0,33.0,29.4,2499
191.41,359.59,4.0,36.0,34.2,2500
192.25,360.45,5.0,35.0,33.9,2501
193.4,361.5,4.0,37.0,33.6,2502
194.4,362.5,4.0,38.0,35.9,2503
195.43,363.59,4.0,35.0,33.3,2504
196.47,364.58,4.0,37.0,35.8,2505
197.66,365.66,5.0,49.0,46.8,2506
198.68,366.58,5.0,50.0,47.8,2507
199.63,367.22,6.0,45.0,42.4,2508
200.49,367.81,5.0,45.0,43.3,2509
201.04,368.5,4.0,40.0,39.1,2510
201.83,368.88,6.0,47.0,45.5,2511
202.55,369.52,4.0,38.0,36.4,2512
203.46,370.17,5.0,39.0,37.2,2513
204.48,370.6,4.0,40.0,37.5,2514
205.54,371.51,4.0,38.0,34.0,2515
206.63,371.95,5.0,42.0,38.8,2516
207.66,372.8,5.0,50.0,47.7,2517
208.89,373.46,6.0,44.0,42.0,2518
210.43,374.5,4.0,36.0,35.4,2519
211.5,375.27,5.0,39.0,39.2,2520
212.97,376.05,7.0,47.0,44.6,2521
214.33,376.89,6.0,45.0,42.1,2522
215.8,377.84,6.0,50.0,48.2,2523
217.23,378.84,6.0,48.0,47.2,2524
218.81,379.83,6.0,52.0,48.9,2525
220.49,380.84,5.0,50.0,47.2,2526
221.98,381.95,7.0,52.0,49.3,2527
223.71,382.9,6.0,49.0,46.9,2528
225.17,383.85,8.0,65.0,63.1,2529
226.73,384.66,5.0,62.0,59.4,2530
228.04,385.48,6.0,53.0,48.6,2531
229.05,386.06,7.0,65.0,62.9,2532
229.98,386.61,6.0,66.0,64.0,2533
230.79,387.31,7.0,50.0,48.7,2534
231.09,387.73,7.0,65.0,63.7,2535
231.53,388.09,6.0,55.0,55.2,2536
231.71,388.44,5.0,45.0,45.6,2537
231.88,388.59,6.0,50.0,49.7,2538
231.95,388.86,4.0,51.0,54.1,2539
232.0,389.16,4.0,48.0,57.8,2540
231.96,389.17,4.0,41.0,57.4,2541
232.23,389.3,3.0,31.0,55.6,2542
232.0,389.45,2.0,23.0,56.3,2543
232.0,390.0,1.0,20.0,23.4,2544
232.0,390.0,1.0,19.0,27.1,2545
232.0,390.0,1.0,23.0,34.9,2546
232.0,390.0,1.0,24.0,39.6,2547
232.31,390.0,2.0,31.0,50.3,2548
231.7,390.0,2.0,32.0,54.2,2549
232.0,390.0,1.0,29.0,49.8,2550
231.66,390.0,2.0,27.0,58.9,2551
232.0,390.0,1.0,19.0,55.0,2552
232.0,391.0,1.0,17.0,14.6,2553
232.0,391.0,1.0,14.0,13.7,2554
232.0,391.0,1.0,17.0,20.3,2555
232.0,391.0,1.0,16.0,22.8,2556
232.0,391.0,1.0,21.0,26.2,2557
232.0,391.0,1.0,22.0,31.3,2558
232.0,391.0,1.0,24.0,35.6,2559
232.0,391.0,1.0,25.0,44.9,2560
232.0,391.0,1.0,24.0,44.7,2561
232.0,391.0,1.0,24.0,51.8,2562
232.0,391.0,1.0,19.0,50.8,2563
232.0,391.0,1.0,16.0,51.7,2564
231.0,391.0,1.0,16.0,30.2,2566
231.0,391.0,1.0,17.0,33.0,2567
231.0,391.0,1.0,14.0,32.7,2568
231.0,390.0,1.0,15.0,48.5,2576
231.0,389.47,2.0,16.0,51.9,2578
231.0,389.0,1.0,21.0,34.2,2579
231.0,389.0,1.0,20.0,34.9,2580
231.0,389.0,1.0,24.0,41.6,2581
231.0,389.0,1.0,24.0,42.3,2582
231.0,389.0,1.0,22.0,43.7,2583
231.0,389.0,1.0,18.0,43.9,2584
231.0,389.0,1.0,16.0,46.8,2585
231.71,390.68,3.0,26.0,35.5,2597
232.02,391.0,3.0,50.0,49.2,2598
232.49,391.56,4.0,37.0,33.7,2599
232.95,392.44,6.0,45.0,43.0,2600
233.55,393.44,4.0,38.0,35.8,2601
559.0,241.0,1.0,14.0,11.6,2610
242.29,407.32,6.0,43.0,39.4,2610
243.74,409.22,8.0,49.0,43.1,2611
244.73,410.87,6.0,63.0,59.2,2612
245.76,412.38,7.0,50.0,45.4,2613
246.34,413.63,7.0,54.0,50.0,2614
247.07,414.7,7.0,66.0,62.2,2615
247.5,415.58,6.0,56.0,52.4,2616
247.94,416.33,7.0,51.0,47.2,2617
248.15,416.95,8.0,65.0,61.5,2618
248.19,417.47,6.0,47.0,45.9,2619
248.29,417.74,5.0,54.0,50.3,2620
248.31,418.24,5.0,55.0,55.5,2621
248.34,418.37,5.0,44.0,49.2,2622
248.32,418.49,5.0,35.0,48.7,2623
248.4,418.82,3.0,38.0,38.9,2624
248.42,419.0,2.0,38.0,41.2,2625
248.38,419.0,2.0,37.0,45.7,2626
248.34,419.0,2.0,31.0,45.2,2627
248.0,419.0,1.0,24.0,43.9,2628
248.0,419.0,1.0,14.0,41.5,2629
249.42,419.0,2.0,19.0,44.3,2633
249.62,419.0,2.0,32.0,52.0,2634
250.0,419.02,3.0,44.0,45.6,2635
250.39,419.41,4.0,45.0,48.8,2636
250.6,419.51,4.0,37.0,33.7,2637
251.4,419.55,4.0,46.0,42.1,2638
251.83,419.85,6.0,55.0,51.7,2639
252.51,420.08,6.0,45.0,43.7,2640
253.17,420.5,6.0,46.0,43.8,2641
253.98,420.62,6.0,55.0,52.8,2642
254.84,420.92,6.0,53.0,51.6,2643
255.83,421.47,6.0,45.0,42.7,2644
256.77,421.79,6.0,55.0,53.2,2645
257.8,422.16,8.0,51.0,48.8,2646
258.86,422.55,6.0,59.0,55.5,2647
259.77,422.63,6.0,65.0,61.5,2648
260.33,422.83,9.0,67.0,63.1,2649
261.05,422.88,8.0,72.0,68.1,2650
261.37,423.0,7.0,60.0,59.7,2651
261.74,423.17,6.0,57.0,55.0,2652
261.97,423.34,7.0,49.0,52.6,2653
262.1,423.58,5.0,41.0,45.6,2654
261.94,423.6,4.0,38.0,43.0,2655
261.67,424.0,2.0,36.0,47.2,2656
261.61,424.0,2.0,28.0,46.3,2657
261.59,424.0,2.0,23.0,47.6,2658
261.5,424.0,2.0,18.0,50.7,2659
261.0,424.0,1.0,16.0,41.0,2660
261.0,424.0,1.0,19.0,46.9,2661
261.0,424.0,1.0,18.0,48.3,2662
261.0,424.0,1.0,16.0,49.7,2663
261.0,423.0,1.0,19.0,50.3,2665
260.58,422.52,4.0,28.0,58.4,2666
260.72,421.76,5.0,47.0,53.6,2667
260.39,421.43,5.0,38.0,45.8,2668
260.32,420.5,5.0,45.0,45.5,2669
260.06,419.57,6.0,51.0,50.9,2670
259.94,418.48,6.0,50.0,49.5,2671
259.66,417.13,7.0,48.0,47.1,2672
259.21,415.75,7.0,62.0,60.6,2673
259.02,414.47,6.0,49.0,49.5,2674
258.7,412.81,6.0,53.0,51.4,2675
258.31,411.12,7.0,56.0,53.4,2676
258.0,409.49,6.0,50.0,46.5,2677
257.72,407.62,5.0,54.0,51.7,2678
257.23,405.59,6.0,48.0,46.0,2679
257.13,403.61,6.0,55.0,53.0,2680
257.02,401.59,6.0,52.0,51.8,2681
256.97,399.51,6.0,48.0,45.7,2682
256.91,397.36,7.0,54.0,51.6,2683
256.96,395.68,7.0,64.0,61.2,2684
257.04,394.28,7.0,61.0,57.4,2685
257.06,393.1,9.0,62.0,59.0,2686
257.08,392.36,7.0,53.0,49.8,2687
257.05,391.65,6.0,66.0,62.7,2688
257.18,391.26,6.0,53.0,50.8,2689
257.08,390.63,6.0,58.0,56.4,2690
257.2,390.23,6.0,52.0,50.4,2691
257.24,389.51,5.0,49.0,49.8,2692
257.14,388.63,6.0,55.0,52.4,2693
257.42,387.68,4.0,56.0,51.9,2694
257.51,386.77,5.0,51.0,48.1,2695
257.52,385.56,4.0,52.0,47.9,2696
257.75,384.39,5.0,47.0,42.7,2697
257.97,383.01,7.0,62.0,59.1,2698
258.14,381.57,6.0,50.0,47.3,2699
258.57,379.91,5.0,51.0,46.7,2700
258.92,378.38,7.0,49.0,46.0,2701
259.07,376.59,6.0,59.0,56.2,2702
259.52,374.83,5.0,54.0,51.9,2703
259.81,372.86,6.0,59.0,54.2,2704
260.14,370.92,8.0,62.0,57.3,2705
260.54,368.79,5.0,52.0,47.4,2706
260.92,366.69,7.0,60.0,57.3,2707
261.31,364.45,5.0,49.0,47.9,2708
261.72,362.05,7.0,57.0,53.9,2709
262.08,359.61,6.0,56.0,54.7,2710
262.67,357.13,7.0,58.0,55.2,2711
263.21,354.9,8.0,75.0,72.8,2712
263.8,352.98,7.0,77.0,75.2,2713
264.37,351.26,7.0,53.0,51.9,2714
264.81,350.16,8.0,63.0,60.9,2715
265.06,349.16,6.0,62.0,59.8,2716
265.14,348.09,6.0,66.0,63.5,2717
265.26,346.89,7.0,63.0,62.1,2718
265.49,345.53,4.0,48.0,45.8,2719
265.77,344.08,7.0,69.0,68.9,2720
266.05,343.02,9.0,81.0,79.8,2721
266.28,342.24,8.0,64.0,63.1,2722
266.52,341.77,5.0,58.0,57.5,2723
266.55,341.42,4.0,46.0,46.6,2724
559.0,241.0,1.0,14.0,13.1,2725
266.66,340.67,5.0,53.0,55.9,2725
266.73,340.15,4.0,50.0,51.6,2726
266.8,339.58,5.0,58.0,61.9,2727
266.93,338.67,5.0,71.0,73.3,2728
267.33,337.81,6.0,65.0,65.0,2729
267.54,336.77,5.0,57.0,56.4,2730
267.85,335.76,6.0,73.0,72.5,2731
268.25,334.72,6.0,71.0,70.1,2732
268.57,333.8,5.0,63.0,62.5,2733
268.82,332.87,6.0,70.0,69.1,2734
269.14,332.08,6.0,73.0,72.9,2735
269.35,330.95,7.0,64.0,63.4,2736
269.57,329.76,5.0,61.0,59.2,2737
269.95,328.41,7.0,59.0,55.4,2738
270.42,327.04,6.0,67.0,65.2,2739
270.73,325.7,6.0,60.0,59.0,2740
271.07,323.98,7.0,72.0,72.2,2741
271.53,322.2,6.0,51.0,50.3,2742
272.14,320.37,6.0,59.0,58.3,2743
272.57,318.66,5.0,55.0,53.6,2744
273.15,316.57,6.0,64.0,62.3,2745
273.82,314.55,6.0,59.0,58.1,2746
274.44,312.26,6.0,55.0,53.8,2747
275.02,310.26,7.0,75.0,74.1,2748
275.72,308.16,7.0,67.0,66.5,2749
276.44,306.41,5.0,47.0,46.4,2750
277.01,304.68,7.0,67.0,67.4,2751
277.56,302.76,5.0,59.0,57.9,2752
559.0,241.0,1.0,14.0,13.4,2753
278.23,300.54,5.0,64.0,62.4,2753
278.78,298.44,5.0,58.0,55.1,2754
559.0,241.0,1.0,15.0,14.1,2755
279.5,296.11,6.0,60.0,57.5,2755
280.27,293.91,7.0,72.0,71.2,2756
280.96,291.3,7.0,68.0,66.2,2757
281.64,288.81,5.0,72.0,68.1,2758
282.51,286.21,6.0,60.0,57.9,2759
283.44,284.12,6.0,76.0,74.3,2760
284.1,282.26,7.0,74.0,72.5,2761
284.64,280.41,4.0,61.0,59.8,2762
285.41,278.19,6.0,65.0,62.9,2763
285.89,276.13,8.0,79.0,77.7,2764
286.49,273.88,6.0,65.0,63.9,2765
287.09,271.41,7.0,65.0,64.4,2766
287.68,269.0,7.0,77.0,75.5,2767
288.27,266.4,6.0,63.0,62.3,2768
288.81,263.87,6.0,84.0,82.4,2769
289.44,261.16,6.0,69.0,67.4,2770
289.97,258.4,7.0,69.0,66.9,2771
290.54,255.64,5.0,63.0,61.6,2772
291.07,252.64,7.0,78.0,74.3,2773
291.58,249.64,5.0,66.0,63.3,2774
292.08,246.4,7.0,69.0,66.9,2775
294.0,233.0,1.0,21.0,18.6,2779
294.0,230.0,1.0,15.0,14.7,2780
295.0,226.0,1.0,19.0,17.9,2781
295.0,222.0,1.0,20.0,19.6,2782
295.0,218.0,1.0,16.0,14.5,2783
296.0,210.5,2.0,14.0,12.8,2785
297.76,195.27,6.0,86.0,18.5,2789
298.37,192.36,5.0,74.0,66.4,2790
298.59,189.92,6.0,87.0,79.3,2791
299.04,187.63,7.0,88.0,81.9,2792
299.24,185.66,6.0,81.0,78.3,2793
299.4,183.82,6.0,83.0,80.6,2794
299.44,182.01,6.0,83.0,79.8,2795
299.16,180.2,7.0,71.0,67.0,2796
299.45,178.86,7.0,76.0,72.6,2797
299.6,177.15,6.0,86.0,84.6,2798
299.78,175.76,6.0,92.0,89.8,2799
299.91,174.17,8.0,96.0,93.5,2800
299.98,172.52,6.0,82.0,79.6,2801
300.06,170.69,7.0,91.0,88.2,2802
300.12,168.82,8.0,93.0,89.8,2803
559.0,241.0,1.0,14.0,9.6,2803
300.34,166.86,6.0,93.0,90.4,2804
559.0,241.0,1.0,17.0,11.4,2804
300.44,165.06,6.0,89.0,86.5,2805
300.55,163.77,6.0,73.0,72.7,2806
300.83,162.63,7.0,80.0,78.2,2807
300.83,161.7,6.0,90.0,88.1,2808
300.84,160.76,6.0,95.0,93.9,2809
300.77,159.72,6.0,92.0,91.0,2810
300.71,158.56,5.0,76.0,76.1,2811
300.58,157.17,6.0,79.0,78.6,2812
300.55,155.88,6.0,81.0,80.0,2813
300.5,154.27,6.0,66.0,63.7,2814
300.46,152.82,6.0,76.0,74.2,2815
300.4,151.0,6.0,93.0,90.9,2816
300.27,149.13,7.0,94.0,92.0,2817
300.14,147.22,6.0,99.0,96.2,2818
300.01,145.12,7.0,99.0,96.6,2819
299.83,143.03,8.0,97.0,95.2,2820
299.59,140.84,6.0,83.0,81.0,2821
299.48,138.38,5.0,60.0,58.7,2822
299.4,136.01,6.0,84.0,82.6,2823
299.31,133.62,5.0,75.0,74.5,2824
299.31,131.3,7.0,84.0,81.6,2825
299.42,129.53,4.0,75.0,73.6,2826
299.46,128.13,6.0,82.0,81.2,2827
299.5,127.06,6.0,77.0,76.0,2828
299.53,126.14,6.0,71.0,70.1,2829
299.54,125.54,4.0,66.0,65.8,2830
299.55,125.05,6.0,79.0,78.8,2831
299.56,124.62,4.0,75.0,77.4,2832
299.59,124.47,4.0,65.0,69.2,2833
299.63,124.17,5.0,73.0,77.6,2834
299.61,123.77,4.0,74.0,84.6,2835
299.64,123.7,4.0,72.0,91.3,2836
299.68,123.61,4.0,64.0,95.8,2837
299.73,123.3,3.0,54.0,82.4,2838
299.64,122.75,4.0,77.0,89.7,2839
299.69,122.48,4.0,63.0,80.9,2840
299.7,121.83,5.0,92.0,94.5,2841
299.79,121.59,5.0,80.0,86.6,2842
299.98,121.14,6.0,90.0,90.0,2843
299.78,120.62,5.0,84.0,87.7,2844
299.68,119.83,5.0,91.0,91.6,2845
299.59,119.16,6.0,77.0,76.4,2846
299.57,118.34,5.0,66.0,64.7,2847
299.49,117.24,6.0,70.0,69.0,2848
299.44,116.14,6.0,85.0,83.5,2849
299.36,114.98,6.0,93.0,91.3,2850
299.13,113.65,7.0,85.0,82.1,2851
299.02,112.22,7.0,98.0,96.7,2852
299.0,110.72,7.0,90.0,88.9,2853
299.05,109.6,7.0,80.0,79.4,2854
299.19,108.6,5.0,87.0,86.1,2855
299.26,107.97,7.0,99.0,98.2,2856
299.34,107.48,4.0,76.0,73.7,2857
299.38,107.03,6.0,92.0,91.6,2858
299.36,106.64,4.0,86.0,91.4,2859
299.38,106.54,4.0,64.0,79.5,2860
299.41,106.43,4.0,57.0,67.6,2861
299.38,106.3,4.0,60.0,72.1,2862
298.84,105.85,3.0,63.0,83.2,2863
298.27,106.1,4.0,56.0,66.5,2864
297.73,106.17,5.0,85.0,90.6,2865
296.86,106.17,6.0,96.0,98.4,2866
295.91,106.22,7.0,99.0,99.3,2867
294.84,106.14,8.0,92.0,92.4,2868
293.61,106.1,6.0,83.0,81.0,2869
292.53,106.12,6.0,68.0,66.1,2870
291.44,106.17,6.0,78.0,76.4,2871
290.38,106.21,6.0,80.0,78.3,2872
289.23,106.31,6.0,85.0,83.6,2873
288.2,106.42,5.0,82.0,81.8,2874
287.1,106.41,7.0,78.0,78.2,2875
286.08,106.5,8.0,76.0,75.0,2876
285.13,106.62,7.0,78.0,77.0,2877
284.12,106.63,7.0,79.0,78.3,2878
283.13,106.64,7.0,82.0,79.9,2879
282.1,106.66,7.0,85.0,84.6,2880
281.1,106.67,7.0,88.0,88.0,2881
280.1,106.69,7.0,88.0,87.0,2882
279.38,106.8,6.0,86.0,84.2,2883
278.64,106.76,5.0,82.0,82.8,2884
278.39,106.9,6.0,86.0,84.3,2885
278.14,107.05,6.0,92.0,92.6,2886
278.07,107.09,6.0,89.0,96.0,2887
278.2,107.14,5.0,71.0,91.0,2888
278.39,107.34,4.0,45.0,77.9,2889
278.69,107.22,3.0,31.0,78.0,2890
279.0,107.0,1.0,35.0,81.9,2891
279.0,107.0,1.0,33.0,92.6,2892
279.26,107.0,2.0,39.0,96.7,2893
279.22,106.77,3.0,38.0,96.9,2894
279.0,106.67,2.0,28.0,92.5,2895
279.0,107.0,1.0,16.0,87.9,2896
278.0,107.0,1.0,18.0,75.1,2897
277.54,106.61,4.0,37.0,88.7,2898
276.78,106.7,5.0,81.0,88.3,2899
275.93,106.54,6.0,79.0,82.1,2900
274.75,106.52,5.0,71.0,72.1,2901
273.49,106.38,5.0,61.0,58.8,2902
272.33,106.34,5.0,80.0,78.7,2903
270.98,106.32,7.0,86.0,85.3,2904
269.61,106.2,6.0,74.0,72.8,2905
268.47,106.18,6.0,73.0,72.3,2906
267.35,106.18,6.0,85.0,83.6,2907
266.05,106.27,7.0,94.0,92.3,2908
264.96,106.25,7.0,92.0,91.8,2909
263.89,106.23,7.0,88.0,88.7,2910
262.71,106.09,7.0,84.0,84.2,2911
261.59,106.09,6.0,80.0,79.7,2912
260.53,106.07,6.0,72.0,71.3,2913
259.49,106.08,6.0,75.0,74.6,2914
258.46,106.09,6.0,79.0,77.8,2915
257.4,106.1,6.0,88.0,87.6,2916
256.34,106.11,6.0,91.0,90.6,2917
255.11,106.21,7.0,98.0,96.0,2918
254.03,106.22,7.0,95.0,94.2,2919
252.87,106.13,8.0,91.0,91.1,2920
251.71,106.09,7.0,85.0,83.9,2921
250.55,106.12,6.0,74.0,73.4,2922
249.45,106.12,6.0,79.0,78.4,2923
248.39,106.15,6.0,86.0,84.8,2924
247.17,106.24,6.0,91.0,88.8,2925
245.97,106.27,7.0,88.0,85.9,2926
244.8,106.19,8.0,85.0,82.8,2927
243.55,106.18,6.0,70.0,68.2,2928
242.45,106.19,6.0,76.0,75.5,2929
241.27,106.17,7.0,88.0,87.5,2930
240.03,106.26,7.0,92.0,90.4,2931
238.82,106.19,8.0,82.0,81.4,2932
237.53,106.15,6.0,66.0,65.5,2933
236.4,106.15,6.0,85.0,84.2,2934
235.15,106.2,6.0,92.0,91.6,2935
233.84,106.16,8.0,87.0,86.3,2936
232.55,106.12,6.0,72.0,70.7,2937
231.4,106.13,6.0,85.0,83.2,2938
230.04,106.23,7.0,92.0,91.5,2939
228.64,106.07,6.0,84.0,82.9,2940
227.48,106.1,6.0,72.0,71.7,2941
226.26,106.07,7.0,92.0,91.6,2942
224.9,106.11,8.0,91.0,90.5,2943
223.55,106.03,6.0,76.0,75.2,2944
222.4,106.05,6.0,83.0,83.6,2945
221.0,106.11,7.0,92.0,92.2,2946
559.0,241.0,1.0,14.0,13.4,2946
219.6,105.99,6.0,78.0,78.1,2947
218.41,106.02,6.0,84.0,83.1,2948
217.03,105.99,7.0,93.0,91.7,2949
215.7,105.95,7.0,81.0,81.0,2950
214.43,105.96,6.0,80.0,79.8,2951
214.38,8.73,3.0,21.0,15.7,2952
213.11,105.9,8.0,92.0,90.8,2952
173.0,0.0,1.0,14.0,10.8,2953
211.76,105.83,6.0,81.0,81.0,2953
210.43,105.89,6.0,78.0,77.4,2954
209.14,105.84,8.0,86.0,86.9,2955
207.76,105.77,6.0,81.0,80.9,2956
206.44,105.79,6.0,72.0,70.1,2957
205.14,105.77,8.0,84.0,82.7,2958
203.74,105.68,6.0,74.0,72.5,2959
202.44,105.74,6.0,65.0,63.7,2960
201.07,105.63,7.0,79.0,77.8,2961
199.74,105.67,6.0,69.0,68.2,2962
198.39,105.62,5.0,65.0,62.9,2963
197.03,105.61,7.0,75.0,73.0,2964
195.64,105.53,6.0,66.0,65.5,2965
194.36,105.4,5.0,64.0,63.8,2966
192.95,105.59,7.0,74.0,74.2,2967
191.55,105.59,5.0,57.0,56.7,2968
190.23,105.38,6.0,69.0,68.6,2969
188.79,105.54,5.0,68.0,67.4,2970
187.49,105.41,5.0,60.0,59.2,2971
186.07,105.51,8.0,71.0,70.0,2972
184.7,105.37,6.0,61.0,59.7,2973
183.36,105.6,5.0,67.0,65.4,2974
181.95,105.52,8.0,73.0,71.4,2975
180.48,105.6,7.0,56.0,55.4,2976
179.14,105.5,8.0,71.0,69.3,2977
559.0,241.0,1.0,14.0,15.4,2977
177.77,105.54,7.0,68.0,67.8,2978
176.38,105.42,5.0,63.0,60.4,2979
174.97,105.52,8.0,75.0,73.1,2980
173.55,105.6,5.0,57.0,56.9,2981
172.22,105.6,6.0,71.0,70.4,2982
170.77,105.54,7.0,67.0,65.1,2983
169.43,105.32,6.0,61.0,60.2,2984
168.02,105.49,8.0,72.0,71.5,2985
