nr,datetime
5191,2022-06-23 21:35:24.774619800
5192,2022-06-23 21:35:24.841286600
5193,2022-06-23 21:35:24.907953400
5194,2022-06-23 21:35:24.974620200
5195,2022-06-23 21:35:25.041287000
5196,2022-06-23 21:35:25.107953800
5197,2022-06-23 21:35:25.174620600
5198,2022-06-23 21:35:25.241287400
5199,2022-06-23 21:35:25.307954200
5200,2022-06-23 21:35:25.374621000
5201,2022-06-23 21:35:25.441287800
5202,2022-06-23 21:35:25.507954600
5203,2022-06-23 21:35:25.574621400
5204,2022-06-23 21:35:25.641288200
5205,2022-06-23 21:35:25.707955000
5206,2022-06-23 21:35:25.774621800
5207,2022-06-23 21:35:25.841288600
5208,2022-06-23 21:35:25.907955400
5209,2022-06-23 21:35:25.974622200
5210,2022-06-23 21:35:26.041289000
5211,2022-06-23 21:35:26.107955800
5212,2022-06-23 21:35:26.174622600
5213,2022-06-23 21:35:26.241289400
5214,2022-06-23 21:35:26.307956200
5215,2022-06-23 21:35:26.374623000
5216,2022-06-23 21:35:26.441289800
5217,2022-06-23 21:35:26.507956600
5218,2022-06-23 21:35:26.574623400
5219,2022-06-23 21:35:26.641290200
5220,2022-06-23 21:35:26.707957000
5221,2022-06-23 21:35:26.774623800
5222,2022-06-23 21:35:26.841290600
5223,2022-06-23 21:35:26.907957400
5224,2022-06-23 21:35:26.974624200
5225,2022-06-23 21:35:27.041291000
5226,2022-06-23 21:35:27.107957800
5227,2022-06-23 21:35:27.174624600
5228,2022-06-23 21:35:27.241291400
5229,2022-06-23 21:35:27.307958200
5230,2022-06-23 21:35:27.374625000
5231,2022-06-23 21:35:27.441291800
5232,2022-06-23 21:35:27.507958600
5233,2022-06-23 21:35:27.574625400
5234,2022-06-23 21:35:27.641292200
5235,2022-06-23 21:35:27.707959000
5236,2022-06-23 21:35:27.774625800
5237,2022-06-23 21:35:27.841292600
5238,2022-06-23 21:35:27.907959400
5239,2022-06-23 21:35:27.974626200
5240,2022-06-23 21:35:28.041293000
5241,2022-06-23 21:35:28.107959800
5242,2022-06-23 21:35:28.174626600
5243,2022-06-23 21:35:28.241293400
5244,2022-06-23 21:35:28.307960200
5245,2022-06-23 21:35:28.374627000
5246,2022-06-23 21:35:28.441293800
5247,2022-06-23 21:35:28.507960600
5248,2022-06-23 21:35:28.574627400
5249,2022-06-23 21:35:28.641294200
5250,2022-06-23 21:35:28.707961000
5251,2022-06-23 21:35:28.774627800
5252,2022-06-23 21:35:28.841294600
5253,2022-06-23 21:35:28.907961400
5254,2022-06-23 21:35:28.974628200
5255,2022-06-23 21:35:29.041295000
5256,2022-06-23 21:35:29.107961800
5257,2022-06-23 21:35:29.174628600
5258,2022-06-23 21:35:29.241295400
5259,2022-06-23 21:35:29.307962200
5260,2022-06-23 21:35:29.374629000
5261,2022-06-23 21:35:29.441295800
5262,2022-06-23 21:35:29.507962600
5263,2022-06-23 21:35:29.574629400
5264,2022-06-23 21:35:29.641296200
5265,2022-06-23 21:35:29.707963000
5266,2022-06-23 21:35:29.774629800
5267,2022-06-23 21:35:29.841296600
5268,2022-06-23 21:35:29.907963400
5269,2022-06-23 21:35:29.974630200
5270,2022-06-23 21:35:30.041297000
5271,2022-06-23 21:35:30.107963800
5272,2022-06-23 21:35:30.174630600
5273,2022-06-23 21:35:30.241297400
5274,2022-06-23 21:35:30.307964200
5275,2022-06-23 21:35:30.374631000
5276,2022-06-23 21:35:30.441297800
5277,2022-06-23 21:35:30.507964600
5278,2022-06-23 21:35:30.574631400
5279,2022-06-23 21:35:30.641298200
5280,2022-06-23 21:35:30.707965000
5281,2022-06-23 21:35:30.774631800
5282,2022-06-23 21:35:30.841298600
5283,2022-06-23 21:35:30.907965400
5284,2022-06-23 21:35:30.974632200
5285,2022-06-23 21:35:31.041299000
5286,2022-06-23 21:35:31.107965800
5287,2022-06-23 21:35:31.174632600
5288,2022-06-23 21:35:31.241299400
5289,2022-06-23 21:35:31.307966200
5290,2022-06-23 21:35:31.374633000
5291,2022-06-23 21:35:31.441299800
5292,2022-06-23 21:35:31.507966600
5293,2022-06-23 21:35:31.574633400
5294,2022-06-23 21:35:31.641300200
5295,2022-06-23 21:35:31.707967000
5296,2022-06-23 21:35:31.774633800
5297,2022-06-23 21:35:31.841300600
5298,2022-06-23 21:35:31.907967400
5299,2022-06-23 21:35:31.974634200
5300,2022-06-23 21:35:32.041301000
5301,2022-06-23 21:35:32.107967800
5302,2022-06-23 21:35:32.174634600
5303,2022-06-23 21:35:32.241301400
5304,2022-06-23 21:35:32.307968200
5305,2022-06-23 21:35:32.374635000
5306,2022-06-23 21:35:32.441301800
5307,2022-06-23 21:35:32.507968600
5308,2022-06-23 21:35:32.574635400
5309,2022-06-23 21:35:32.641302200
5310,2022-06-23 21:35:32.707969000
5311,2022-06-23 21:35:32.774635800
5312,2022-06-23 21:35:32.841302600
5313,2022-06-23 21:35:32.907969400
5314,2022-06-23 21:35:32.974636200
5315,2022-06-23 21:35:33.041303000
5316,2022-06-23 21:35:33.107969800
5317,2022-06-23 21:35:33.174636600
5318,2022-06-23 21:35:33.241303400
5319,2022-06-23 21:35:33.307970200
5320,2022-06-23 21:35:33.374637000
5321,2022-06-23 21:35:33.441303800
5322,2022-06-23 21:35:33.507970600
5323,2022-06-23 21:35:33.574637400
5324,2022-06-23 21:35:33.641304200
5325,2022-06-23 21:35:33.707971000
5326,2022-06-23 21:35:33.774637800
5327,2022-06-23 21:35:33.841304600
5328,2022-06-23 21:35:33.907971400
5329,2022-06-23 21:35:33.974638200
5330,2022-06-23 21:35:34.041305000
5331,2022-06-23 21:35:34.107971800
5332,2022-06-23 21:35:34.174638600
5333,2022-06-23 21:35:34.241305400
5334,2022-06-23 21:35:34.307972200
5335,2022-06-23 21:35:34.374639000
5336,2022-06-23 21:35:34.441305800
5337,2022-06-23 21:35:34.507972600
5338,2022-06-23 21:35:34.574639400
5339,2022-06-23 21:35:34.641306200
5340,2022-06-23 21:35:34.707973000
5341,2022-06-23 21:35:34.774639800
5342,2022-06-23 21:35:34.841306600
5343,2022-06-23 21:35:34.907973400
5344,2022-06-23 21:35:34.974640200
5345,2022-06-23 21:35:35.041307000
5346,2022-06-23 21:35:35.107973800
5347,2022-06-23 21:35:35.174640600
5348,2022-06-23 21:35:35.241307400
5349,2022-06-23 21:35:35.307974200
5350,2022-06-23 21:35:35.374641000
5351,2022-06-23 21:35:35.441307800
5352,2022-06-23 21:35:35.507974600
5353,2022-06-23 21:35:35.574641400
5354,2022-06-23 21:35:35.641308200
5355,2022-06-23 21:35:35.707975000
5356,2022-06-23 21:35:35.774641800
5357,2022-06-23 21:35:35.841308600
5358,2022-06-23 21:35:35.907975400
5359,2022-06-23 21:35:35.974642200
5360,2022-06-23 21:35:36.041309000
5361,2022-06-23 21:35:36.107975800
5362,2022-06-23 21:35:36.174642600
5363,2022-06-23 21:35:36.241309400
5364,2022-06-23 21:35:36.307976200
5365,2022-06-23 21:35:36.374643000
5366,2022-06-23 21:35:36.441309800
5367,2022-06-23 21:35:36.507976600
5368,2022-06-23 21:35:36.574643400
5369,2022-06-23 21:35:36.641310200
5370,2022-06-23 21:35:36.707977000
5371,2022-06-23 21:35:36.774643800
5372,2022-06-23 21:35:36.841310600
5373,2022-06-23 21:35:36.907977400
5374,2022-06-23 21:35:36.974644200
5375,2022-06-23 21:35:37.041311000
5376,2022-06-23 21:35:37.107977800
5377,2022-06-23 21:35:37.174644600
5378,2022-06-23 21:35:37.241311400
5379,2022-06-23 21:35:37.307978200
5380,2022-06-23 21:35:37.374645000
5381,2022-06-23 21:35:37.441311800
5382,2022-06-23 21:35:37.507978600
5383,2022-06-23 21:35:37.574645400
5384,2022-06-23 21:35:37.641312200
5385,2022-06-23 21:35:37.707979000
5386,2022-06-23 21:35:37.774645800
5387,2022-06-23 21:35:37.841312600
5388,2022-06-23 21:35:37.907979400
5389,2022-06-23 21:35:37.974646200
5390,2022-06-23 21:35:38.041313000
5391,2022-06-23 21:35:38.107979800
5392,2022-06-23 21:35:38.174646600
5393,2022-06-23 21:35:38.241313400
5394,2022-06-23 21:35:38.307980200
5395,2022-06-23 21:35:38.374647000
5396,2022-06-23 21:35:38.441313800
5397,2022-06-23 21:35:38.507980600
5398,2022-06-23 21:35:38.574647400
5399,2022-06-23 21:35:38.641314200
5400,2022-06-23 21:35:38.707981000
5401,2022-06-23 21:35:38.774647800
5402,2022-06-23 21:35:38.841314600
5403,2022-06-23 21:35:38.907981400
5404,2022-06-23 21:35:38.974648200
5405,2022-06-23 21:35:39.041315000
5406,2022-06-23 21:35:39.107981800
5407,2022-06-23 21:35:39.174648600
5408,2022-06-23 21:35:39.241315400
5409,2022-06-23 21:35:39.307982200
5410,2022-06-23 21:35:39.374649000
5411,2022-06-23 21:35:39.441315800
5412,2022-06-23 21:35:39.507982600
5413,2022-06-23 21:35:39.574649400
5414,2022-06-23 21:35:39.641316200
5415,2022-06-23 21:35:39.707983000
5416,2022-06-23 21:35:39.774649800
5417,2022-06-23 21:35:39.841316600
5418,2022-06-23 21:35:39.907983400
5419,2022-06-23 21:35:39.974650200
5420,2022-06-23 21:35:40.041317000
5421,2022-06-23 21:35:40.107983800
5422,2022-06-23 21:35:40.174650600
5423,2022-06-23 21:35:40.241317400
5424,2022-06-23 21:35:40.307984200
5425,2022-06-23 21:35:40.374651000
5426,2022-06-23 21:35:40.441317800
5427,2022-06-23 21:35:40.507984600
5428,2022-06-23 21:35:40.574651400
5429,2022-06-23 21:35:40.641318200
5430,2022-06-23 21:35:40.707985000
5431,2022-06-23 21:35:40.774651800
5432,2022-06-23 21:35:40.841318600
5433,2022-06-23 21:35:40.907985400
5434,2022-06-23 21:35:40.974652200
5435,2022-06-23 21:35:41.041319000
5436,2022-06-23 21:35:41.107985800
5437,2022-06-23 21:35:41.174652600
5438,2022-06-23 21:35:41.241319400
5439,2022-06-23 21:35:41.307986200
5440,2022-06-23 21:35:41.374653000
5441,2022-06-23 21:35:41.441319800
5442,2022-06-23 21:35:41.507986600
5443,2022-06-23 21:35:41.574653400
5444,2022-06-23 21:35:41.641320200
5445,2022-06-23 21:35:41.707987000
5446,2022-06-23 21:35:41.774653800
5447,2022-06-23 21:35:41.841320600
5448,2022-06-23 21:35:41.907987400
5449,2022-06-23 21:35:41.974654200
5450,2022-06-23 21:35:42.041321000
5451,2022-06-23 21:35:42.107987800
5452,2022-06-23 21:35:42.174654600
5453,2022-06-23 21:35:42.241321400
5454,2022-06-23 21:35:42.307988200
5455,2022-06-23 21:35:42.374655000
5456,2022-06-23 21:35:42.441321800
5457,2022-06-23 21:35:42.507988600
5458,2022-06-23 21:35:42.574655400
5459,2022-06-23 21:35:42.641322200
5460,2022-06-23 21:35:42.707989000
5461,2022-06-23 21:35:42.774655800
5462,2022-06-23 21:35:42.841322600
5463,2022-06-23 21:35:42.907989400
5464,2022-06-23 21:35:42.974656200
5465,2022-06-23 21:35:43.041323000
5466,2022-06-23 21:35:43.107989800
5467,2022-06-23 21:35:43.174656600
5468,2022-06-23 21:35:43.241323400
5469,2022-06-23 21:35:43.307990200
5470,2022-06-23 21:35:43.374657000
5471,2022-06-23 21:35:43.441323799
5472,2022-06-23 21:35:43.507990600
5473,2022-06-23 21:35:43.574657400
5474,2022-06-23 21:35:43.641324200
5475,2022-06-23 21:35:43.707991000
5476,2022-06-23 21:35:43.774657800
5477,2022-06-23 21:35:43.841324600
5478,2022-06-23 21:35:43.907991400
5479,2022-06-23 21:35:43.974658200
5480,2022-06-23 21:35:44.041325000
5481,2022-06-23 21:35:44.107991800
5482,2022-06-23 21:35:44.174658600
5483,2022-06-23 21:35:44.241325400
5484,2022-06-23 21:35:44.307992200
5485,2022-06-23 21:35:44.374659000
5486,2022-06-23 21:35:44.441325800
5487,2022-06-23 21:35:44.507992600
5488,2022-06-23 21:35:44.574659400
5489,2022-06-23 21:35:44.641326199
5490,2022-06-23 21:35:44.707993000
5491,2022-06-23 21:35:44.774659800
5492,2022-06-23 21:35:44.841326600
5493,2022-06-23 21:35:44.907993400
5494,2022-06-23 21:35:44.974660200
5495,2022-06-23 21:35:45.041327000
5496,2022-06-23 21:35:45.107993800
5497,2022-06-23 21:35:45.174660600
5498,2022-06-23 21:35:45.241327400
5499,2022-06-23 21:35:45.307994200
5500,2022-06-23 21:35:45.374661000
5501,2022-06-23 21:35:45.441327800
5502,2022-06-23 21:35:45.507994600
5503,2022-06-23 21:35:45.574661400
5504,2022-06-23 21:35:45.641328200
5505,2022-06-23 21:35:45.707995000
5506,2022-06-23 21:35:45.774661800
5507,2022-06-23 21:35:45.841328600
5508,2022-06-23 21:35:45.907995400
5509,2022-06-23 21:35:45.974662200
5510,2022-06-23 21:35:46.041329000
5511,2022-06-23 21:35:46.107995800
5512,2022-06-23 21:35:46.174662600
5513,2022-06-23 21:35:46.241329400
5514,2022-06-23 21:35:46.307996200
5515,2022-06-23 21:35:46.374663000
5516,2022-06-23 21:35:46.441329800
5517,2022-06-23 21:35:46.507996600
5518,2022-06-23 21:35:46.574663400
5519,2022-06-23 21:35:46.641330200
5520,2022-06-23 21:35:46.707997000
5521,2022-06-23 21:35:46.774663800
5522,2022-06-23 21:35:46.841330600
5523,2022-06-23 21:35:46.907997400
5524,2022-06-23 21:35:46.974664200
5525,2022-06-23 21:35:47.041331000
5526,2022-06-23 21:35:47.107997800
5527,2022-06-23 21:35:47.174664600
5528,2022-06-23 21:35:47.241331400
5529,2022-06-23 21:35:47.307998200
5530,2022-06-23 21:35:47.374665000
5531,2022-06-23 21:35:47.441331800
5532,2022-06-23 21:35:47.507998600
5533,2022-06-23 21:35:47.574665400
5534,2022-06-23 21:35:47.641332200
5535,2022-06-23 21:35:47.707999000
5536,2022-06-23 21:35:47.774665800
5537,2022-06-23 21:35:47.841332600
5538,2022-06-23 21:35:47.907999400
5539,2022-06-23 21:35:47.974666200
5540,2022-06-23 21:35:48.041333000
5541,2022-06-23 21:35:48.107999800
5542,2022-06-23 21:35:48.174666600
5543,2022-06-23 21:35:48.241333400
5544,2022-06-23 21:35:48.308000200
5545,2022-06-23 21:35:48.374667000
5546,2022-06-23 21:35:48.441333800
5547,2022-06-23 21:35:48.508000600
5548,2022-06-23 21:35:48.574667400
5549,2022-06-23 21:35:48.641334200
5550,2022-06-23 21:35:48.708001000
5551,2022-06-23 21:35:48.774667800
5552,2022-06-23 21:35:48.841334600
5553,2022-06-23 21:35:48.908001400
5554,2022-06-23 21:35:48.974668200
5555,2022-06-23 21:35:49.041335000
5556,2022-06-23 21:35:49.108001800
5557,2022-06-23 21:35:49.174668600
5558,2022-06-23 21:35:49.241335400
5559,2022-06-23 21:35:49.308002200
5560,2022-06-23 21:35:49.374669000
5561,2022-06-23 21:35:49.441335800
5562,2022-06-23 21:35:49.508002600
5563,2022-06-23 21:35:49.574669400
5564,2022-06-23 21:35:49.641336200
5565,2022-06-23 21:35:49.708003000
5566,2022-06-23 21:35:49.774669800
5567,2022-06-23 21:35:49.841336600
5568,2022-06-23 21:35:49.908003400
5569,2022-06-23 21:35:49.974670200
5570,2022-06-23 21:35:50.041337000
5571,2022-06-23 21:35:50.108003800
5572,2022-06-23 21:35:50.174670600
5573,2022-06-23 21:35:50.241337400
5574,2022-06-23 21:35:50.308004200
5575,2022-06-23 21:35:50.374671000
5576,2022-06-23 21:35:50.441337800
5577,2022-06-23 21:35:50.508004600
5578,2022-06-23 21:35:50.574671400
5579,2022-06-23 21:35:50.641338200
5580,2022-06-23 21:35:50.708005000
5581,2022-06-23 21:35:50.774671800
5582,2022-06-23 21:35:50.841338600
5583,2022-06-23 21:35:50.908005400
5584,2022-06-23 21:35:50.974672200
5585,2022-06-23 21:35:51.041339000
5586,2022-06-23 21:35:51.108005800
5587,2022-06-23 21:35:51.174672600
5588,2022-06-23 21:35:51.241339400
5589,2022-06-23 21:35:51.308006200
5590,2022-06-23 21:35:51.374673000
5591,2022-06-23 21:35:51.441339800
5592,2022-06-23 21:35:51.508006600
5593,2022-06-23 21:35:51.574673400
5594,2022-06-23 21:35:51.641340200
5595,2022-06-23 21:35:51.708007000
5596,2022-06-23 21:35:51.774673800
5597,2022-06-23 21:35:51.841340600
5598,2022-06-23 21:35:51.908007400
5599,2022-06-23 21:35:51.974674200
5600,2022-06-23 21:35:52.041341000
5601,2022-06-23 21:35:52.108007800
5602,2022-06-23 21:35:52.174674600
5603,2022-06-23 21:35:52.241341400
5604,2022-06-23 21:35:52.308008200
5605,2022-06-23 21:35:52.374675000
5606,2022-06-23 21:35:52.441341800
5607,2022-06-23 21:35:52.508008600
5608,2022-06-23 21:35:52.574675400
5609,2022-06-23 21:35:52.641342200
5610,2022-06-23 21:35:52.708009000
5611,2022-06-23 21:35:52.774675800
5612,2022-06-23 21:35:52.841342600
5613,2022-06-23 21:35:52.908009400
5614,2022-06-23 21:35:52.974676200
5615,2022-06-23 21:35:53.041343000
5616,2022-06-23 21:35:53.108009800
5617,2022-06-23 21:35:53.174676600
5618,2022-06-23 21:35:53.241343400
5619,2022-06-23 21:35:53.308010200
5620,2022-06-23 21:35:53.374677000
5621,2022-06-23 21:35:53.441343800
5622,2022-06-23 21:35:53.508010600
5623,2022-06-23 21:35:53.574677400
5624,2022-06-23 21:35:53.641344200
5625,2022-06-23 21:35:53.708011000
5626,2022-06-23 21:35:53.774677800
5627,2022-06-23 21:35:53.841344600
5628,2022-06-23 21:35:53.908011400
5629,2022-06-23 21:35:53.974678200
5630,2022-06-23 21:35:54.041345000
5631,2022-06-23 21:35:54.108011800
5632,2022-06-23 21:35:54.174678600
5633,2022-06-23 21:35:54.241345400
5634,2022-06-23 21:35:54.308012200
5635,2022-06-23 21:35:54.374679000
5636,2022-06-23 21:35:54.441345800
5637,2022-06-23 21:35:54.508012600
5638,2022-06-23 21:35:54.574679400
5639,2022-06-23 21:35:54.641346200
5640,2022-06-23 21:35:54.708013000
5641,2022-06-23 21:35:54.774679800
5642,2022-06-23 21:35:54.841346600
5643,2022-06-23 21:35:54.908013400
5644,2022-06-23 21:35:54.974680200
5645,2022-06-23 21:35:55.041347000
5646,2022-06-23 21:35:55.108013800
5647,2022-06-23 21:35:55.174680600
5648,2022-06-23 21:35:55.241347400
5649,2022-06-23 21:35:55.308014200
5650,2022-06-23 21:35:55.374681000
5651,2022-06-23 21:35:55.441347800
5652,2022-06-23 21:35:55.508014600
5653,2022-06-23 21:35:55.574681400
5654,2022-06-23 21:35:55.641348200
5655,2022-06-23 21:35:55.708015000
5656,2022-06-23 21:35:55.774681800
5657,2022-06-23 21:35:55.841348600
5658,2022-06-23 21:35:55.908015400
5659,2022-06-23 21:35:55.974682200
5660,2022-06-23 21:35:56.041349000
5661,2022-06-23 21:35:56.108015800
5662,2022-06-23 21:35:56.174682600
5663,2022-06-23 21:35:56.241349400
5664,2022-06-23 21:35:56.308016200
5665,2022-06-23 21:35:56.374683000
5666,2022-06-23 21:35:56.441349800
5667,2022-06-23 21:35:56.508016600
5668,2022-06-23 21:35:56.574683400
5669,2022-06-23 21:35:56.641350200
5670,2022-06-23 21:35:56.708017000
5671,2022-06-23 21:35:56.774683800
5672,2022-06-23 21:35:56.841350600
5673,2022-06-23 21:35:56.908017400
5674,2022-06-23 21:35:56.974684200
5675,2022-06-23 21:35:57.041351000
5676,2022-06-23 21:35:57.108017800
5677,2022-06-23 21:35:57.174684600
5678,2022-06-23 21:35:57.241351400
5679,2022-06-23 21:35:57.308018200
5680,2022-06-23 21:35:57.374685000
5681,2022-06-23 21:35:57.441351800
5682,2022-06-23 21:35:57.508018600
5683,2022-06-23 21:35:57.574685400
5684,2022-06-23 21:35:57.641352200
5685,2022-06-23 21:35:57.708019000
5686,2022-06-23 21:35:57.774685800
5687,2022-06-23 21:35:57.841352600
5688,2022-06-23 21:35:57.908019400
5689,2022-06-23 21:35:57.974686200
5690,2022-06-23 21:35:58.041353000
5691,2022-06-23 21:35:58.108019800
5692,2022-06-23 21:35:58.174686600
5693,2022-06-23 21:35:58.241353400
5694,2022-06-23 21:35:58.308020200
5695,2022-06-23 21:35:58.374687000
5696,2022-06-23 21:35:58.441353800
5697,2022-06-23 21:35:58.508020600
5698,2022-06-23 21:35:58.574687400
5699,2022-06-23 21:35:58.641354200
5700,2022-06-23 21:35:58.708021000
5701,2022-06-23 21:35:58.774687800
5702,2022-06-23 21:35:58.841354600
5703,2022-06-23 21:35:58.908021400
5704,2022-06-23 21:35:58.974688200
5705,2022-06-23 21:35:59.041355000
5706,2022-06-23 21:35:59.108021800
5707,2022-06-23 21:35:59.174688600
5708,2022-06-23 21:35:59.241355400
5709,2022-06-23 21:35:59.308022200
5710,2022-06-23 21:35:59.374689000
5711,2022-06-23 21:35:59.441355800
5712,2022-06-23 21:35:59.508022600
5713,2022-06-23 21:35:59.574689400
5714,2022-06-23 21:35:59.641356200
5715,2022-06-23 21:35:59.708023000
5716,2022-06-23 21:35:59.774689800
5717,2022-06-23 21:35:59.841356600
5718,2022-06-23 21:35:59.908023400
5719,2022-06-23 21:35:59.974690200
5720,2022-06-23 21:36:00.041357000
5721,2022-06-23 21:36:00.108023800
5722,2022-06-23 21:36:00.174690600
5723,2022-06-23 21:36:00.241357400
5724,2022-06-23 21:36:00.308024200
5725,2022-06-23 21:36:00.374691000
5726,2022-06-23 21:36:00.441357800
5727,2022-06-23 21:36:00.508024600
5728,2022-06-23 21:36:00.574691400
5729,2022-06-23 21:36:00.641358200
5730,2022-06-23 21:36:00.708025000
5731,2022-06-23 21:36:00.774691800
5732,2022-06-23 21:36:00.841358600
5733,2022-06-23 21:36:00.908025400
5734,2022-06-23 21:36:00.974692200
5735,2022-06-23 21:36:01.041359000
5736,2022-06-23 21:36:01.108025800
5737,2022-06-23 21:36:01.174692600
5738,2022-06-23 21:36:01.241359400
5739,2022-06-23 21:36:01.308026200
5740,2022-06-23 21:36:01.374693000
5741,2022-06-23 21:36:01.441359800
5742,2022-06-23 21:36:01.508026600
5743,2022-06-23 21:36:01.574693400
5744,2022-06-23 21:36:01.641360200
5745,2022-06-23 21:36:01.708027000
5746,2022-06-23 21:36:01.774693800
5747,2022-06-23 21:36:01.841360600
5748,2022-06-23 21:36:01.908027400
5749,2022-06-23 21:36:01.974694200
5750,2022-06-23 21:36:02.041361000
5751,2022-06-23 21:36:02.108027800
5752,2022-06-23 21:36:02.174694600
5753,2022-06-23 21:36:02.241361400
5754,2022-06-23 21:36:02.308028200
5755,2022-06-23 21:36:02.374695000
5756,2022-06-23 21:36:02.441361800
5757,2022-06-23 21:36:02.508028600
5758,2022-06-23 21:36:02.574695400
5759,2022-06-23 21:36:02.641362200
5760,2022-06-23 21:36:02.708029000
5761,2022-06-23 21:36:02.774695800
5762,2022-06-23 21:36:02.841362600
5763,2022-06-23 21:36:02.908029400
5764,2022-06-23 21:36:02.974696200
5765,2022-06-23 21:36:03.041363000
5766,2022-06-23 21:36:03.108029800
5767,2022-06-23 21:36:03.174696600
5768,2022-06-23 21:36:03.241363400
5769,2022-06-23 21:36:03.308030200
5770,2022-06-23 21:36:03.374697000
5771,2022-06-23 21:36:03.441363800
5772,2022-06-23 21:36:03.508030600
5773,2022-06-23 21:36:03.574697400
5774,2022-06-23 21:15:09.620980500
5775,2022-06-23 21:36:03.708031000
5776,2022-06-23 21:36:03.774697800
5777,2022-06-23 21:36:03.841364600
