x,y,area,max_scoreImg,max_innerToRing,nr
202.46,120.23,6.0,142.0,138.5,14972
559.0,241.0,1.0,17.0,15.8,14972
203.19,120.24,7.0,148.0,145.0,14973
203.83,120.35,7.0,130.0,126.7,14974
559.0,241.0,1.0,16.0,15.6,14974
204.53,120.37,5.0,112.0,110.6,14975
205.25,120.44,5.0,125.0,122.3,14976
205.89,120.57,7.0,126.0,122.4,14977
206.63,120.61,6.0,116.0,111.5,14978
207.41,120.73,6.0,130.0,125.7,14979
208.0,120.7,7.0,149.0,144.2,14980
208.7,120.8,6.0,135.0,130.2,14981
209.47,120.86,6.0,141.0,136.5,14982
210.13,120.91,8.0,166.0,163.3,14983
210.78,120.92,6.0,156.0,153.4,14984
211.52,121.02,6.0,144.0,143.5,14985
212.27,121.05,7.0,169.0,166.8,14986
559.0,241.0,1.0,18.0,16.8,14986
212.9,121.15,8.0,161.0,159.0,14987
559.0,241.0,1.0,15.0,16.5,14987
213.63,121.12,7.0,136.0,134.3,14988
214.36,121.19,7.0,157.0,155.5,14989
215.11,121.19,7.0,161.0,159.3,14990
215.75,121.32,7.0,134.0,129.7,14991
216.5,121.34,5.0,130.0,128.0,14992
217.22,121.41,5.0,134.0,131.3,14993
217.89,121.53,7.0,128.0,124.3,14994
218.57,121.55,5.0,114.0,109.5,14995
219.43,121.6,5.0,118.0,113.6,14996
220.02,121.64,7.0,140.0,135.3,14997
220.78,121.67,7.0,136.0,132.9,14998
221.51,121.72,5.0,125.0,123.4,14999
222.19,121.81,8.0,159.0,155.7,15000
222.95,121.83,8.0,162.0,157.5,15001
223.57,121.93,6.0,136.0,132.0,15002
224.37,121.97,7.0,161.0,156.6,15003
225.07,122.0,8.0,176.0,172.9,15004
225.8,122.07,9.0,157.0,152.2,15005
226.51,122.11,6.0,151.0,150.3,15006
227.25,122.15,7.0,173.0,170.3,15007
227.92,122.28,7.0,162.0,159.0,15008
228.72,122.3,7.0,132.0,128.8,15009
559.0,241.0,1.0,15.0,14.3,15009
229.38,122.29,7.0,141.0,138.9,15010
230.08,122.37,7.0,142.0,137.9,15011
230.83,122.53,7.0,124.0,120.5,15012
231.59,122.58,6.0,109.0,105.2,15013
232.27,122.65,8.0,130.0,127.0,15014
232.98,122.65,7.0,148.0,144.2,15015
233.73,122.69,7.0,140.0,134.6,15016
234.48,122.79,6.0,134.0,129.2,15017
235.16,122.81,8.0,166.0,162.3,15018
235.89,122.87,8.0,166.0,163.0,15019
236.61,122.94,7.0,138.0,133.9,15020
237.34,123.0,7.0,170.0,167.6,15021
238.04,123.0,8.0,181.0,179.9,15022
238.71,123.07,7.0,157.0,154.2,15023
239.5,123.1,6.0,159.0,156.8,15024
240.25,123.15,7.0,175.0,172.2,15025
559.0,241.0,1.0,18.0,17.6,15025
240.93,123.26,7.0,169.0,165.4,15026
241.6,123.3,5.0,133.0,129.6,15027
242.38,123.3,7.0,146.0,143.1,15028
243.09,123.45,6.0,142.0,139.3,15029
243.83,123.53,7.0,127.0,125.0,15030
244.53,123.59,5.0,111.0,108.8,15031
245.28,123.66,8.0,136.0,133.7,15032
245.95,123.69,7.0,157.0,155.3,15033
246.68,123.75,6.0,145.0,139.8,15034
247.45,123.84,6.0,154.0,151.4,15035
559.0,241.0,1.0,18.0,16.6,15035
248.13,123.88,8.0,176.0,172.1,15036
248.85,123.95,9.0,171.0,168.1,15037
249.54,123.99,6.0,148.0,145.2,15038
250.31,124.05,7.0,179.0,175.6,15039
251.06,124.12,7.0,183.0,178.5,15040
251.73,124.17,8.0,158.0,154.1,15041
252.48,124.21,6.0,161.0,157.6,15042
253.21,124.24,7.0,171.0,166.8,15043
253.88,124.36,7.0,154.0,151.6,15044
254.61,124.45,5.0,120.0,116.0,15045
255.36,124.46,5.0,131.0,127.4,15046
256.04,124.57,7.0,141.0,137.5,15047
256.8,124.63,7.0,143.0,138.2,15048
257.53,124.69,5.0,124.0,121.5,15049
258.24,124.79,8.0,167.0,164.0,15050
258.97,124.84,8.0,174.0,170.6,15051
259.63,124.91,7.0,154.0,150.0,15052
260.44,124.98,6.0,172.0,169.3,15053
261.13,125.05,7.0,187.0,184.8,15054
261.8,125.11,8.0,173.0,169.2,15055
262.52,125.15,6.0,154.0,153.3,15056
263.28,125.19,7.0,177.0,174.2,15057
263.95,125.3,7.0,169.0,167.0,15058
264.67,125.31,6.0,137.0,135.8,15059
265.43,125.43,4.0,144.0,144.8,15060
266.08,125.52,7.0,143.0,140.1,15061
266.83,125.52,8.0,140.0,137.8,15062
267.54,125.62,5.0,124.0,121.1,15063
268.25,125.69,8.0,150.0,148.0,15064
268.95,125.71,7.0,167.0,161.8,15065
269.66,125.78,6.0,150.0,144.2,15066
270.44,125.88,6.0,164.0,158.9,15067
271.09,125.92,8.0,188.0,184.1,15068
271.78,125.96,7.0,173.0,166.4,15069
272.5,126.02,6.0,163.0,157.2,15070
273.24,126.08,7.0,194.0,190.6,15071
273.86,126.14,8.0,183.0,179.7,15072
274.61,126.17,7.0,143.0,141.4,15073
275.36,126.21,7.0,170.0,167.4,15074
276.06,126.28,8.0,172.0,170.1,15075
276.78,126.36,7.0,145.0,141.9,15076
277.5,126.51,5.0,132.0,128.8,15077
278.17,126.55,7.0,137.0,133.9,15078
278.88,126.61,7.0,149.0,145.8,15079
279.57,126.65,5.0,134.0,131.2,15080
280.34,126.77,7.0,157.0,153.6,15081
281.03,126.8,8.0,177.0,173.9,15082
559.0,241.0,1.0,16.0,17.1,15082
281.67,126.87,7.0,164.0,161.5,15083
282.46,126.9,6.0,165.0,163.2,15084
283.17,126.99,7.0,191.0,187.6,15085
283.79,127.05,8.0,182.0,179.1,15086
284.52,127.05,6.0,159.0,157.1,15087
285.29,127.1,7.0,191.0,188.5,15088
285.96,127.16,8.0,190.0,186.9,15089
286.68,127.21,8.0,151.0,146.9,15090
287.45,127.23,6.0,169.0,166.0,15091
288.11,127.28,8.0,173.0,170.8,15092
288.8,127.35,7.0,148.0,145.3,15093
289.52,127.4,5.0,130.0,127.0,15094
290.2,127.48,6.0,143.0,139.9,15095
290.89,127.59,7.0,150.0,146.4,15096
291.57,127.64,5.0,134.0,131.8,15097
292.32,127.71,8.0,148.0,145.5,15098
559.0,241.0,1.0,15.0,13.2,15098
293.04,127.76,8.0,174.0,171.3,15099
293.67,127.83,7.0,163.0,160.5,15100
294.46,127.87,6.0,163.0,160.7,15101
295.14,127.91,8.0,192.0,189.1,15102
295.77,128.0,8.0,183.0,179.8,15103
296.51,128.0,6.0,164.0,162.2,15104
297.25,128.06,7.0,197.0,195.0,15105
297.85,128.13,8.0,192.0,189.4,15106
298.57,128.14,6.0,149.0,148.0,15107
299.34,128.2,7.0,183.0,180.6,15108
299.97,128.29,7.0,179.0,177.1,15109
300.67,128.31,6.0,145.0,143.9,15110
301.43,128.43,4.0,153.0,149.7,15111
302.02,128.5,7.0,151.0,148.1,15112
302.66,128.58,6.0,135.0,132.4,15113
303.39,128.65,6.0,139.0,136.2,15114
303.84,128.66,7.0,165.0,159.2,15115
304.44,128.75,6.0,147.0,142.7,15116
304.92,128.73,7.0,177.0,172.5,15117
305.44,128.83,6.0,162.0,163.3,15118
305.86,128.85,7.0,180.0,178.2,15119
306.34,128.97,6.0,186.0,189.2,15120
306.59,129.02,6.0,150.0,148.2,15121
307.0,129.12,5.0,191.0,193.0,15122
307.35,129.18,6.0,179.0,193.3,15123
307.56,129.31,5.0,128.0,155.0,15124
307.9,129.44,5.0,139.0,143.5,15125
308.2,129.66,5.0,156.0,161.5,15126
308.36,129.88,6.0,157.0,174.9,15127
308.49,130.15,5.0,141.0,174.5,15128
308.6,130.37,4.0,132.0,152.0,15129
308.83,130.64,6.0,131.0,132.8,15130
308.96,130.93,6.0,168.0,173.0,15131
309.04,131.26,7.0,177.0,194.8,15132
309.22,131.5,5.0,128.0,164.4,15133
309.3,131.94,7.0,166.0,173.7,15134
309.35,132.24,6.0,166.0,186.4,15135
309.48,132.65,6.0,106.0,132.3,15136
309.56,133.12,5.0,139.0,140.3,15137
309.63,133.39,5.0,132.0,141.0,15138
309.77,133.93,8.0,168.0,165.3,15139
309.78,134.34,5.0,164.0,169.3,15140
309.93,134.8,7.0,178.0,175.6,15141
309.99,135.35,6.0,175.0,178.0,15142
310.13,135.88,8.0,185.0,184.2,15143
310.18,136.4,6.0,166.0,171.0,15144
310.32,137.04,7.0,180.0,179.3,15145
310.43,137.61,6.0,122.0,128.3,15146
310.51,138.26,5.0,155.0,153.8,15147
310.55,138.89,6.0,146.0,142.1,15148
310.67,139.52,6.0,131.0,127.4,15149
310.73,140.26,6.0,168.0,165.3,15150
310.82,140.94,8.0,184.0,181.1,15151
310.93,141.67,7.0,170.0,168.8,15152
311.0,142.5,7.0,153.0,153.4,15153
311.1,143.22,8.0,188.0,187.1,15154
311.19,144.06,7.0,194.0,192.6,15155
311.21,144.86,8.0,180.0,177.9,15156
311.27,145.74,8.0,157.0,154.9,15157
311.35,146.62,7.0,129.0,126.6,15158
311.42,147.52,5.0,133.0,130.0,15159
311.46,148.35,5.0,143.0,142.1,15160
311.51,149.26,6.0,138.0,136.9,15161
311.54,150.22,6.0,138.0,135.2,15162
311.56,151.2,6.0,147.0,143.1,15163
311.63,152.16,7.0,153.0,149.1,15164
311.66,153.17,7.0,151.0,146.7,15165
311.68,154.2,7.0,158.0,155.2,15166
559.0,241.0,1.0,15.0,16.2,15166
311.7,155.23,7.0,157.0,154.2,15167
311.72,156.33,8.0,147.0,143.4,15168
311.76,157.39,9.0,139.0,135.0,15169
311.8,158.52,8.0,146.0,142.6,15170
311.75,159.65,6.0,158.0,154.9,15171
311.77,160.81,8.0,168.0,164.7,15172
311.76,161.9,8.0,171.0,168.7,15173
311.7,163.08,7.0,169.0,165.0,15174
311.7,164.19,7.0,155.0,151.1,15175
311.69,165.41,8.0,130.0,128.1,15176
311.74,166.68,7.0,150.0,147.8,15177
311.6,167.94,6.0,159.0,156.6,15178
559.0,241.0,1.0,16.0,17.2,15178
311.63,169.12,7.0,148.0,145.0,15179
311.57,170.39,7.0,121.0,118.2,15180
311.53,171.77,6.0,130.0,127.1,15181
311.5,173.02,6.0,147.0,145.9,15182
311.48,174.23,6.0,139.0,136.9,15183
311.43,175.68,7.0,136.0,134.7,15184
311.35,177.01,7.0,167.0,165.7,15185
311.31,178.33,8.0,143.0,141.3,15186
311.23,179.81,8.0,168.0,166.2,15187
311.2,181.13,7.0,174.0,172.3,15188
559.0,241.0,1.0,16.0,16.6,15188
311.1,182.5,9.0,155.0,152.8,15189
311.01,184.02,9.0,182.0,180.7,15190
310.93,185.46,8.0,142.0,139.4,15191
310.81,186.92,8.0,173.0,171.4,15192
310.73,188.35,8.0,137.0,132.9,15193
310.64,189.93,7.0,149.0,145.1,15194
310.55,191.34,7.0,117.0,115.3,15195
310.49,192.95,6.0,145.0,142.9,15196
310.35,194.37,8.0,125.0,124.2,15197
310.29,196.0,7.0,169.0,165.5,15198
310.16,197.47,9.0,147.0,143.2,15199
310.03,199.09,9.0,170.0,167.3,15200
309.9,200.71,9.0,168.0,167.2,15201
559.0,241.0,1.0,16.0,16.2,15201
309.81,202.3,9.0,149.0,146.9,15202
309.71,203.92,8.0,157.0,155.7,15203
309.58,205.46,7.0,122.0,121.3,15204
309.49,207.12,6.0,143.0,140.5,15205
309.3,208.78,9.0,155.0,150.4,15206
309.21,210.4,9.0,133.0,130.1,15207
309.11,212.05,8.0,169.0,166.4,15208
308.96,213.74,8.0,171.0,167.8,15209
308.85,215.48,8.0,140.0,136.0,15210
308.67,217.14,7.0,144.0,140.1,15211
308.54,218.91,6.0,133.0,129.8,15212
308.46,220.57,8.0,127.0,125.8,15213
308.31,222.27,8.0,144.0,141.2,15214
308.2,224.05,7.0,169.0,165.7,15215
308.03,225.79,9.0,169.0,168.0,15216
307.88,227.58,8.0,153.0,152.0,15217
307.7,229.31,8.0,134.0,130.5,15218
307.6,231.09,7.0,132.0,129.5,15219
307.44,232.87,8.0,147.0,144.9,15220
307.34,234.66,9.0,149.0,144.3,15221
307.15,236.44,9.0,143.0,141.1,15222
307.0,238.27,10.0,147.0,143.5,15223
306.82,240.12,8.0,155.0,152.2,15224
306.67,241.92,8.0,141.0,137.3,15225
306.5,243.75,8.0,132.0,130.7,15226
306.31,245.62,10.0,143.0,139.6,15227
306.2,247.49,10.0,140.0,136.9,15228
306.04,249.37,9.0,137.0,135.4,15229
305.82,251.28,9.0,146.0,141.2,15230
305.6,253.12,6.0,139.0,136.4,15231
305.51,255.03,6.0,136.0,134.3,15232
305.37,256.86,8.0,157.0,156.2,15233
305.22,258.64,10.0,159.0,158.5,15234
559.0,241.0,1.0,17.0,15.1,15235
305.07,260.44,9.0,144.0,141.7,15235
304.93,262.22,8.0,153.0,151.8,15236
559.0,241.0,1.0,17.0,15.6,15237
304.87,263.87,10.0,163.0,159.7,15237
304.75,265.47,9.0,135.0,132.8,15238
304.66,267.09,8.0,143.0,140.9,15239
304.6,268.54,8.0,129.0,124.5,15240
304.51,270.06,8.0,139.0,134.8,15241
304.45,271.42,8.0,119.0,114.7,15242
304.43,272.9,7.0,151.0,146.1,15243
304.43,274.16,7.0,136.0,134.0,15244
304.47,275.42,8.0,113.0,110.7,15245
304.55,276.73,7.0,136.0,133.7,15246
304.69,277.99,8.0,153.0,149.1,15247
304.77,279.14,8.0,158.0,156.1,15248
304.89,280.27,8.0,156.0,154.0,15249
305.1,281.35,8.0,141.0,137.9,15250
305.26,282.51,8.0,134.0,132.2,15251
305.52,283.5,9.0,126.0,122.7,15252
305.79,284.56,8.0,151.0,146.9,15253
306.02,285.48,7.0,151.0,148.1,15254
306.31,286.44,9.0,126.0,122.8,15255
306.7,287.35,8.0,130.0,127.6,15256
307.03,288.21,9.0,165.0,163.1,15257
307.39,289.09,7.0,163.0,161.0,15258
307.78,289.94,8.0,175.0,172.5,15259
308.2,290.73,8.0,167.0,162.3,15260
308.71,291.41,7.0,126.0,123.7,15261
309.14,292.15,8.0,181.0,177.8,15262
309.59,292.86,7.0,148.0,146.8,15263
310.0,293.47,7.0,147.0,143.9,15264
310.46,294.12,7.0,152.0,149.6,15265
311.01,294.78,8.0,181.0,178.5,15266
311.46,295.34,6.0,133.0,132.6,15267
559.0,241.0,1.0,15.0,14.2,15268
312.02,295.93,8.0,189.0,186.3,15268
312.47,296.42,6.0,119.0,118.8,15269
313.03,297.02,8.0,192.0,189.1,15270
313.56,297.46,6.0,116.0,116.9,15271
314.07,297.95,7.0,193.0,189.1,15272
314.54,298.35,5.0,128.0,128.4,15273
315.05,298.81,8.0,184.0,181.3,15274
315.57,299.14,7.0,152.0,155.0,15275
316.03,299.5,7.0,148.0,144.4,15276
316.53,299.87,8.0,153.0,152.6,15277
559.0,241.0,1.0,15.0,15.7,15278
317.09,300.15,8.0,185.0,184.2,15278
317.55,300.45,5.0,117.0,112.6,15279
318.15,300.79,7.0,178.0,175.1,15280
318.55,300.97,6.0,152.0,156.1,15281
319.14,301.17,8.0,182.0,180.0,15282
319.67,301.39,7.0,120.0,116.4,15283
320.18,301.53,6.0,151.0,147.2,15284
320.63,301.74,6.0,147.0,143.3,15285
321.21,301.87,7.0,188.0,186.6,15286
321.64,301.96,7.0,157.0,153.5,15287
322.25,302.02,7.0,191.0,190.3,15288
322.72,302.14,8.0,155.0,152.5,15289
323.36,302.16,6.0,179.0,179.3,15290
323.74,302.25,8.0,149.0,147.5,15291
324.38,302.26,6.0,159.0,161.3,15292
324.83,302.37,7.0,144.0,139.8,15293
325.38,302.41,5.0,143.0,143.3,15294
325.87,302.44,7.0,140.0,137.9,15295
326.45,302.58,5.0,125.0,126.7,15296
326.93,302.61,7.0,152.0,149.6,15297
327.48,302.62,5.0,131.0,132.2,15298
327.99,302.63,7.0,163.0,158.7,15299
559.0,241.0,1.0,17.0,18.0,15300
328.52,302.69,5.0,136.0,135.0,15300
329.09,302.73,8.0,170.0,167.4,15301
329.56,302.73,5.0,138.0,136.4,15302
330.22,302.78,7.0,173.0,172.7,15303
330.71,302.76,7.0,151.0,148.3,15304
331.35,302.78,6.0,173.0,171.6,15305
331.77,302.77,7.0,164.0,162.6,15306
332.4,302.79,6.0,171.0,170.4,15307
332.83,302.79,7.0,172.0,169.9,15308
333.45,302.81,6.0,165.0,166.0,15309
333.97,302.83,8.0,183.0,181.6,15310
334.5,302.84,6.0,157.0,160.4,15311
335.07,302.86,8.0,187.0,186.4,15312
335.6,302.85,7.0,148.0,143.9,15313
336.21,302.88,7.0,191.0,187.7,15314
336.69,302.83,6.0,160.0,156.1,15315
337.32,302.88,7.0,184.0,182.3,15316
337.82,302.81,7.0,174.0,170.5,15317
338.43,302.88,6.0,176.0,175.9,15318
338.96,302.85,8.0,184.0,179.9,15319
339.49,302.88,6.0,164.0,164.9,15320
340.07,302.85,8.0,188.0,184.7,15321
340.56,302.86,6.0,148.0,145.2,15322
341.23,302.9,7.0,190.0,188.1,15323
341.74,302.82,7.0,167.0,162.9,15324
559.0,241.0,1.0,15.0,13.6,15325
342.37,302.9,6.0,186.0,182.9,15325
342.89,302.84,8.0,178.0,175.6,15326
343.46,302.9,6.0,170.0,171.4,15327
344.02,302.84,8.0,189.0,187.2,15328
344.52,302.91,6.0,153.0,157.0,15329
345.15,302.86,8.0,190.0,189.4,15330
345.65,302.89,7.0,159.0,156.4,15331
346.32,302.87,7.0,186.0,184.1,15332
346.8,302.84,7.0,176.0,173.7,15333
347.44,302.87,6.0,173.0,173.0,15334
347.98,302.88,8.0,190.0,186.4,15335
348.57,302.87,7.0,151.0,151.1,15336
349.15,302.87,8.0,190.0,188.6,15337
349.71,302.8,7.0,161.0,157.1,15338
350.31,302.87,7.0,186.0,184.4,15339
350.83,302.8,7.0,177.0,172.7,15340
351.44,302.89,6.0,174.0,172.8,15341
352.01,302.82,8.0,187.0,182.5,15342
352.53,302.85,6.0,149.0,150.1,15343
353.15,302.85,8.0,189.0,187.7,15344
353.73,302.8,7.0,164.0,160.1,15345
354.34,302.88,7.0,183.0,182.0,15346
354.86,302.8,7.0,179.0,177.7,15347
559.0,241.0,1.0,16.0,15.4,15348
355.47,302.89,6.0,170.0,170.0,15348
559.0,241.0,1.0,15.0,14.1,15349
356.05,302.86,8.0,192.0,190.3,15349
356.6,302.91,7.0,151.0,149.2,15350
357.26,302.89,7.0,194.0,188.9,15351
357.75,302.9,8.0,175.0,170.4,15352
358.42,302.91,6.0,179.0,176.8,15353
358.95,302.97,9.0,191.0,188.9,15354
359.52,302.94,6.0,163.0,164.3,15355
360.17,302.98,7.0,196.0,191.8,15356
360.66,302.95,7.0,169.0,165.7,15357
361.34,303.0,7.0,192.0,190.6,15358
361.87,302.98,9.0,189.0,185.7,15359
362.48,303.01,6.0,173.0,172.5,15360
363.07,302.98,8.0,199.0,195.3,15361
363.63,303.04,7.0,158.0,156.7,15362
364.31,303.03,7.0,193.0,190.1,15363
364.8,303.08,8.0,182.0,180.6,15364
365.46,303.05,6.0,178.0,179.4,15365
366.03,303.07,9.0,192.0,190.2,15366
366.61,303.08,7.0,153.0,148.9,15367
367.28,303.1,7.0,192.0,190.8,15368
367.78,303.13,8.0,177.0,173.1,15369
368.43,303.13,6.0,174.0,173.1,15370
301.0,314.0,1.0,15.0,10.1,15370
368.99,303.15,9.0,186.0,182.7,15371
369.59,303.16,7.0,145.0,147.1,15372
370.25,303.19,7.0,180.0,177.1,15373
370.77,303.21,8.0,164.0,160.8,15374
371.42,303.24,6.0,162.0,160.1,15375
372.0,303.25,8.0,174.0,172.0,15376
372.53,303.28,6.0,130.0,132.8,15377
373.25,303.26,7.0,169.0,167.3,15378
373.73,303.33,8.0,146.0,142.4,15379
374.42,303.3,6.0,154.0,152.2,15380
374.96,303.4,7.0,150.0,146.6,15381
375.51,303.33,6.0,126.0,127.3,15382
376.13,303.42,7.0,147.0,144.7,15383
559.0,241.0,1.0,15.0,12.8,15384
376.72,303.36,8.0,138.0,136.6,15384
559.0,241.0,1.0,17.0,15.5,15385
377.38,303.46,5.0,130.0,129.8,15385
559.0,241.0,1.0,17.0,14.4,15386
377.91,303.49,8.0,144.0,140.4,15386
559.0,241.0,1.0,15.0,14.7,15387
378.52,303.48,7.0,116.0,113.2,15387
379.11,303.51,8.0,147.0,144.8,15388
379.73,303.53,8.0,139.0,134.6,15389
380.37,303.47,5.0,138.0,135.9,15390
380.91,303.53,8.0,156.0,153.3,15391
381.47,303.48,5.0,122.0,122.2,15392
382.06,303.49,7.0,158.0,155.3,15393
382.72,303.57,8.0,143.0,140.7,15394
383.39,303.56,6.0,152.0,150.5,15395
383.89,303.57,8.0,162.0,158.3,15396
384.47,303.62,7.0,132.0,130.2,15397
385.09,303.68,8.0,169.0,165.3,15398
385.71,303.63,7.0,146.0,142.1,15399
386.33,303.7,7.0,159.0,154.1,15400
386.9,303.63,7.0,166.0,163.5,15401
387.5,303.72,6.0,142.0,142.2,15402
388.12,303.7,8.0,172.0,168.7,15403
388.73,303.7,7.0,155.0,152.9,15404
389.41,303.73,6.0,163.0,161.3,15405
389.92,303.71,7.0,177.0,176.0,15406
390.52,303.73,6.0,136.0,137.0,15407
391.16,303.75,8.0,182.0,179.3,15408
391.76,303.71,7.0,164.0,160.7,15409
392.42,303.78,6.0,168.0,166.4,15410
392.96,303.71,7.0,181.0,177.7,15411
393.54,303.8,6.0,145.0,139.4,15412
394.2,303.79,8.0,184.0,179.3,15413
394.8,303.76,7.0,173.0,169.8,15414
395.44,303.82,6.0,170.0,167.5,15415
395.99,303.81,8.0,190.0,186.6,15416
396.53,303.77,5.0,153.0,153.3,15417
397.09,303.81,8.0,191.0,186.9,15418
397.53,303.84,6.0,145.0,148.4,15419
398.1,303.83,8.0,192.0,190.4,15420
398.51,303.85,6.0,156.0,163.5,15421
559.0,241.0,1.0,18.0,16.2,15422
398.98,303.84,8.0,187.0,186.2,15422
399.39,303.89,6.0,182.0,189.0,15423
399.67,303.88,7.0,159.0,156.5,15424
400.13,303.92,7.0,189.0,192.9,15425
400.38,303.9,6.0,175.0,193.8,15426
400.57,303.93,6.0,133.0,168.8,15427
400.9,303.96,5.0,166.0,168.2,15428
401.24,303.99,6.0,175.0,192.0,15429
401.34,303.98,6.0,163.0,199.8,15430
401.48,304.0,6.0,132.0,194.4,15431
401.71,304.03,4.0,121.0,178.0,15432
401.86,304.05,4.0,133.0,155.9,15433
559.0,241.0,1.0,15.0,18.0,15434
402.08,304.06,4.0,136.0,168.3,15434
402.17,304.15,5.0,130.0,180.9,15435
402.24,304.17,5.0,120.0,191.1,15436
402.41,304.2,5.0,98.0,193.2,15437
402.53,304.19,5.0,76.0,194.3,15438
402.71,304.12,4.0,67.0,192.3,15439
402.85,304.13,4.0,76.0,184.9,15440
403.0,304.19,3.0,82.0,111.9,15441
403.0,304.21,3.0,80.0,120.5,15442
403.0,304.36,2.0,85.0,137.9,15443
403.0,304.37,2.0,81.0,148.0,15444
403.13,304.3,3.0,81.0,162.6,15445
403.16,304.29,3.0,75.0,166.0,15446
559.0,241.0,1.0,15.0,16.6,15447
403.32,304.33,4.0,69.0,178.0,15447
403.4,304.34,4.0,60.0,182.1,15448
403.51,304.32,4.0,48.0,183.6,15449
403.71,304.12,4.0,49.0,187.0,15450
403.78,304.15,4.0,55.0,185.7,15451
404.0,304.22,3.0,64.0,88.6,15452
404.0,304.4,2.0,70.0,104.2,15453
404.0,304.41,2.0,71.0,115.3,15454
559.0,241.0,1.0,15.0,15.3,15455
404.0,304.37,2.0,76.0,130.5,15455
404.0,304.38,2.0,75.0,141.2,15456
404.13,304.31,3.0,76.0,154.6,15457
404.13,304.31,3.0,73.0,163.5,15458
404.3,304.35,4.0,68.0,171.9,15459
404.36,304.37,4.0,58.0,174.1,15460
559.0,241.0,1.0,15.0,15.1,15461
404.44,304.35,4.0,53.0,182.0,15461
404.62,304.26,3.0,41.0,182.0,15462
404.7,304.32,3.0,41.0,182.8,15463
404.78,304.32,3.0,48.0,183.3,15464
404.85,304.35,3.0,50.0,183.7,15465
405.0,304.41,2.0,51.0,83.7,15466
405.0,304.4,2.0,53.0,94.8,15467
405.0,304.42,2.0,50.0,101.5,15468
405.0,304.43,2.0,47.0,107.1,15469
559.0,241.0,1.0,15.0,13.2,15470
405.0,304.42,2.0,45.0,114.2,15470
405.0,304.41,2.0,43.0,114.6,15471
405.0,304.4,2.0,41.0,126.8,15472
405.0,304.45,2.0,33.0,127.2,15473
559.0,241.0,1.0,16.0,15.8,15474
405.0,304.46,2.0,30.0,131.6,15474
405.0,304.49,2.0,23.0,131.6,15475
405.0,304.53,2.0,23.0,134.1,15476
405.0,304.59,2.0,22.0,133.5,15477
405.0,305.0,1.0,18.0,99.2,15478
559.0,241.0,1.0,17.0,14.9,15486
559.0,241.0,1.0,16.0,13.9,15487
404.0,305.0,1.0,15.0,96.0,15488
404.0,305.0,1.0,17.0,100.2,15489
404.0,305.0,1.0,20.0,107.7,15490
404.0,305.0,1.0,18.0,107.4,15491
404.0,305.0,1.0,22.0,114.1,15492
404.0,305.0,1.0,25.0,120.4,15493
404.0,304.49,2.0,20.0,141.5,15494
404.0,304.0,1.0,30.0,152.7,15495
404.0,304.0,1.0,41.0,165.8,15496
559.0,241.0,1.0,16.0,15.2,15497
403.8,303.83,3.0,54.0,182.1,15497
403.79,303.77,3.0,62.0,195.6,15498
403.77,303.71,3.0,65.0,204.4,15499
403.69,303.53,4.0,59.0,201.8,15500
403.83,303.29,5.0,82.0,181.6,15501
403.81,303.1,4.0,112.0,144.0,15502
403.85,302.9,4.0,133.0,175.3,15503
403.67,302.77,4.0,139.0,194.4,15504
403.64,302.65,4.0,119.0,191.5,15505
403.62,302.45,4.0,108.0,166.8,15506
403.59,302.01,4.0,133.0,149.9,15507
403.56,301.78,4.0,143.0,171.0,15508
559.0,241.0,1.0,16.0,17.1,15509
403.53,301.66,4.0,120.0,161.2,15509
403.49,301.42,4.0,102.0,126.8,15510
403.38,300.82,5.0,146.0,154.5,15511
403.35,300.71,5.0,160.0,175.9,15512
403.23,300.4,7.0,119.0,140.4,15513
403.16,299.84,7.0,177.0,184.7,15514
403.11,299.66,6.0,176.0,191.9,15515
403.06,299.3,7.0,157.0,159.0,15516
402.97,298.74,6.0,192.0,200.5,15517
402.92,298.47,7.0,142.0,162.4,15518
559.0,241.0,1.0,19.0,15.8,15519
402.78,297.96,7.0,180.0,187.4,15519
402.77,297.6,6.0,155.0,172.3,15520
402.65,297.08,7.0,157.0,160.1,15521
402.5,296.66,5.0,145.0,153.6,15522
402.44,296.12,7.0,144.0,145.1,15523
402.31,295.64,6.0,156.0,160.8,15524
402.32,295.1,7.0,172.0,172.8,15525
402.19,294.61,6.0,168.0,173.4,15526
402.13,293.99,8.0,193.0,195.1,15527
402.02,293.48,7.0,153.0,161.0,15528
559.0,241.0,1.0,15.0,14.3,15529
401.88,292.87,8.0,195.0,195.1,15529
559.0,241.0,1.0,16.0,15.2,15530
401.8,292.32,8.0,154.0,152.1,15530
341.0,328.0,1.0,15.0,13.6,15530
559.0,241.0,1.0,17.0,16.3,15531
401.69,291.68,5.0,172.0,171.9,15531
401.6,291.11,7.0,156.0,155.7,15532
401.4,290.49,7.0,124.0,127.5,15533
401.33,289.84,8.0,175.0,175.4,15534
401.27,289.2,8.0,170.0,168.3,15535
401.15,288.5,7.0,155.0,156.2,15536
361.0,351.0,1.0,15.0,11.8,15536
401.06,287.85,8.0,198.0,196.5,15537
400.96,287.15,9.0,187.0,185.8,15538
400.86,286.45,7.0,144.0,145.7,15539
400.71,285.72,6.0,168.0,168.2,15540
400.55,285.02,8.0,159.0,157.2,15541
377.0,370.0,1.0,15.0,13.5,15541
400.44,284.23,7.0,142.0,141.4,15542
400.31,283.49,7.0,136.0,137.0,15543
