nr,datetime
4875,2021-08-10 20:40:32.277557000
4876,2021-08-10 20:40:32.310890400
4877,2021-08-10 20:40:32.344223800
4878,2021-08-10 20:40:32.377557200
4879,2021-08-10 20:40:32.410890600
4880,2021-08-10 20:40:32.444224000
4881,2021-08-10 20:40:32.477557400
4882,2021-08-10 20:40:32.510890800
4883,2021-08-10 20:40:32.544224200
4884,2021-08-10 20:40:32.577557600
4885,2021-08-10 20:40:32.610891000
4886,2021-08-10 20:40:32.644224400
4887,2021-08-10 20:40:32.677557800
4888,2021-08-10 20:40:32.710891200
4889,2021-08-10 20:40:32.744224600
4890,2021-08-10 20:40:32.777558000
4891,2021-08-10 20:40:32.810891400
4892,2021-08-10 20:40:32.844224800
4893,2021-08-10 20:40:32.877558200
4894,2021-08-10 20:40:32.910891600
4895,2021-08-10 20:40:32.944225000
4896,2021-08-10 20:40:32.977558400
4897,2021-08-10 20:40:33.010891800
4898,2021-08-10 20:40:33.044225200
4899,2021-08-10 20:40:33.077558600
4900,2021-08-10 20:40:33.110892000
4901,2021-08-10 20:40:33.144225400
4902,2021-08-10 20:40:33.177558800
4903,2021-08-10 20:40:33.210892200
4904,2021-08-10 20:40:33.244225600
4905,2021-08-10 20:40:33.277559000
4906,2021-08-10 20:40:33.310892400
4907,2021-08-10 20:40:33.344225800
4908,2021-08-10 20:40:33.377559200
4909,2021-08-10 20:40:33.410892600
4910,2021-08-10 20:40:33.444226000
4911,2021-08-10 20:40:33.477559400
4912,2021-08-10 20:40:33.510892800
4913,2021-08-10 20:40:33.544226200
4914,2021-08-10 20:40:33.577559600
4915,2021-08-10 20:40:33.610893000
4916,2021-08-10 20:40:33.644226400
4917,2021-08-10 20:40:33.677559800
4918,2021-08-10 20:40:33.710893200
4919,2021-08-10 20:40:33.744226600
4920,2021-08-10 20:40:33.777560000
4921,2021-08-10 20:40:33.810893400
4922,2021-08-10 20:40:33.844226800
4923,2021-08-10 20:40:33.877560200
4924,2021-08-10 20:40:33.910893600
4925,2021-08-10 20:40:33.944227000
4926,2021-08-10 20:40:33.977560400
4927,2021-08-10 20:40:34.010893800
4928,2021-08-10 20:40:34.044227200
4929,2021-08-10 20:40:34.077560600
4930,2021-08-10 20:40:34.110894000
4931,2021-08-10 20:40:34.144227400
4932,2021-08-10 20:40:34.177560800
4933,2021-08-10 20:40:34.210894200
4934,2021-08-10 20:40:34.244227600
4935,2021-08-10 20:40:34.277561000
4936,2021-08-10 20:40:34.310894400
4937,2021-08-10 20:40:34.344227800
4938,2021-08-10 20:40:34.377561200
4939,2021-08-10 20:40:34.410894600
4940,2021-08-10 20:40:34.444228000
4941,2021-08-10 20:40:34.477561400
4942,2021-08-10 20:40:34.510894800
4943,2021-08-10 20:40:34.544228200
4944,2021-08-10 20:40:34.577561600
4945,2021-08-10 20:40:34.610895000
4946,2021-08-10 20:40:34.644228400
4947,2021-08-10 20:40:34.677561800
4948,2021-08-10 20:40:34.710895200
4949,2021-08-10 20:40:34.744228600
4950,2021-08-10 20:40:34.777562000
4951,2021-08-10 20:40:34.810895400
4952,2021-08-10 20:40:34.844228800
4953,2021-08-10 20:40:34.877562200
4954,2021-08-10 20:40:34.910895600
4955,2021-08-10 20:40:34.944229000
4956,2021-08-10 20:40:34.977562400
4957,2021-08-10 20:40:35.010895800
4958,2021-08-10 20:40:35.044229200
4959,2021-08-10 20:40:35.077562600
4960,2021-08-10 20:40:35.110896000
4961,2021-08-10 20:40:35.144229400
4962,2021-08-10 20:40:35.177562800
4963,2021-08-10 20:40:35.210896200
4964,2021-08-10 20:40:35.244229600
4965,2021-08-10 20:40:35.277563000
4966,2021-08-10 20:40:35.310896400
4967,2021-08-10 20:40:35.344229800
4968,2021-08-10 20:40:35.377563200
4969,2021-08-10 20:40:35.410896600
4970,2021-08-10 20:40:35.444230000
4971,2021-08-10 20:40:35.477563400
4972,2021-08-10 20:40:35.510896800
4973,2021-08-10 20:40:35.544230200
4974,2021-08-10 20:40:35.577563600
4975,2021-08-10 20:40:35.610897000
4976,2021-08-10 20:40:35.644230400
4977,2021-08-10 20:40:35.677563800
4978,2021-08-10 20:40:35.710897200
4979,2021-08-10 20:40:35.744230600
4980,2021-08-10 20:40:35.777564000
4981,2021-08-10 20:40:35.810897400
4982,2021-08-10 20:40:35.844230800
4983,2021-08-10 20:40:35.877564200
4984,2021-08-10 20:40:35.910897600
4985,2021-08-10 20:40:35.944231000
4986,2021-08-10 20:40:35.977564400
4987,2021-08-10 20:40:36.010897800
4988,2021-08-10 20:40:36.044231200
4989,2021-08-10 20:40:36.077564600
4990,2021-08-10 20:40:36.110898000
4991,2021-08-10 20:40:36.144231400
4992,2021-08-10 20:40:36.177564800
4993,2021-08-10 20:40:36.210898200
4994,2021-08-10 20:40:36.244231600
4995,2021-08-10 20:40:36.277565000
4996,2021-08-10 20:40:36.310898400
4997,2021-08-10 20:40:36.344231800
4998,2021-08-10 20:40:36.377565200
4999,2021-08-10 20:40:36.410898600
5000,2021-08-10 20:40:36.444232000
5001,2021-08-10 20:40:36.477565400
5002,2021-08-10 20:40:36.510898800
5003,2021-08-10 20:40:36.544232200
5004,2021-08-10 20:40:36.577565600
5005,2021-08-10 20:40:36.610899000
5006,2021-08-10 20:40:36.644232400
5007,2021-08-10 20:40:36.677565800
5008,2021-08-10 20:40:36.710899200
5009,2021-08-10 20:40:36.744232600
5010,2021-08-10 20:40:36.777566000
5011,2021-08-10 20:40:36.810899400
5012,2021-08-10 20:40:36.844232800
5013,2021-08-10 20:40:36.877566200
5014,2021-08-10 20:40:36.910899600
5015,2021-08-10 20:40:36.944233000
5016,2021-08-10 20:40:36.977566400
5017,2021-08-10 20:40:37.010899800
5018,2021-08-10 20:40:37.044233200
5019,2021-08-10 20:40:37.077566600
5020,2021-08-10 20:40:37.110900000
5021,2021-08-10 20:40:37.144233400
5022,2021-08-10 20:40:37.177566800
5023,2021-08-10 20:40:37.210900200
5024,2021-08-10 20:40:37.244233600
5025,2021-08-10 20:40:37.277567000
5026,2021-08-10 20:40:37.310900400
5027,2021-08-10 20:40:37.344233800
5028,2021-08-10 20:40:37.377567200
5029,2021-08-10 20:40:37.410900600
5030,2021-08-10 20:40:37.444234000
5031,2021-08-10 20:40:37.477567400
5032,2021-08-10 20:40:37.510900800
5033,2021-08-10 20:40:37.544234200
5034,2021-08-10 20:40:37.577567600
5035,2021-08-10 20:40:37.610901000
5036,2021-08-10 20:40:37.644234400
5037,2021-08-10 20:40:37.677567800
5038,2021-08-10 20:40:37.710901200
5039,2021-08-10 20:40:37.744234600
5040,2021-08-10 20:40:37.777568000
5041,2021-08-10 20:40:37.810901400
5042,2021-08-10 20:40:37.844234800
5043,2021-08-10 20:40:37.877568200
5044,2021-08-10 20:40:37.910901600
5045,2021-08-10 20:40:37.944235000
5046,2021-08-10 20:40:37.977568400
5047,2021-08-10 20:40:38.010901800
5048,2021-08-10 20:40:38.044235200
5049,2021-08-10 20:40:38.077568600
5050,2021-08-10 20:40:38.110902000
5051,2021-08-10 20:40:38.144235400
5052,2021-08-10 20:40:38.177568800
5053,2021-08-10 20:40:38.210902200
5054,2021-08-10 20:40:38.244235600
5055,2021-08-10 20:40:38.277569000
5056,2021-08-10 20:40:38.310902400
5057,2021-08-10 20:40:38.344235800
5058,2021-08-10 20:40:38.377569200
5059,2021-08-10 20:40:38.410902600
5060,2021-08-10 20:40:38.444236000
5061,2021-08-10 20:40:38.477569400
5062,2021-08-10 20:40:38.510902800
5063,2021-08-10 20:40:38.544236200
5064,2021-08-10 20:40:38.577569600
5065,2021-08-10 20:40:38.610903000
5066,2021-08-10 20:40:38.644236400
5067,2021-08-10 20:40:38.677569800
5068,2021-08-10 20:40:38.710903200
5069,2021-08-10 20:40:38.744236600
5070,2021-08-10 20:40:38.777570000
5071,2021-08-10 20:40:38.810903400
5072,2021-08-10 20:40:38.844236800
5073,2021-08-10 20:40:38.877570200
5074,2021-08-10 20:40:38.910903600
5075,2021-08-10 20:40:38.944237000
5076,2021-08-10 20:40:38.977570400
5077,2021-08-10 20:40:39.010903800
5078,2021-08-10 20:40:39.044237200
5079,2021-08-10 20:40:39.077570600
5080,2021-08-10 20:40:39.110904000
5081,2021-08-10 20:40:39.144237400
5082,2021-08-10 20:40:39.177570800
5083,2021-08-10 20:40:39.210904200
5084,2021-08-10 20:40:39.244237600
5085,2021-08-10 20:40:39.277571000
5086,2021-08-10 20:40:39.310904400
5087,2021-08-10 20:40:39.344237800
5088,2021-08-10 20:40:39.377571200
5089,2021-08-10 20:40:39.410904600
5090,2021-08-10 20:40:39.444238000
5091,2021-08-10 20:40:39.477571400
5092,2021-08-10 20:40:39.510904800
5093,2021-08-10 20:40:39.544238200
5094,2021-08-10 20:40:39.577571600
5095,2021-08-10 20:40:39.610905000
5096,2021-08-10 20:40:39.644238400
5097,2021-08-10 20:40:39.677571800
5098,2021-08-10 20:40:39.710905200
5099,2021-08-10 20:40:39.744238600
5100,2021-08-10 20:40:39.777572000
5101,2021-08-10 20:40:39.810905400
5102,2021-08-10 20:40:39.844238800
5103,2021-08-10 20:40:39.877572200
5104,2021-08-10 20:40:39.910905600
5105,2021-08-10 20:40:39.944239000
5106,2021-08-10 20:40:39.977572400
5107,2021-08-10 20:40:40.010905800
5108,2021-08-10 20:40:40.044239200
5109,2021-08-10 20:40:40.077572600
5110,2021-08-10 20:40:40.110906000
5111,2021-08-10 20:40:40.144239400
5112,2021-08-10 20:40:40.177572800
5113,2021-08-10 20:40:40.210906200
5114,2021-08-10 20:40:40.244239600
5115,2021-08-10 20:40:40.277573000
5116,2021-08-10 20:40:40.310906400
5117,2021-08-10 20:40:40.344239800
5118,2021-08-10 20:40:40.377573200
5119,2021-08-10 20:40:40.410906600
5120,2021-08-10 20:40:40.444240000
5121,2021-08-10 20:40:40.477573400
5122,2021-08-10 20:40:40.510906800
5123,2021-08-10 20:40:40.544240200
5124,2021-08-10 20:40:40.577573600
5125,2021-08-10 20:40:40.610907000
5126,2021-08-10 20:40:40.644240400
5127,2021-08-10 20:40:40.677573800
5128,2021-08-10 20:40:40.710907200
5129,2021-08-10 20:40:40.744240600
5130,2021-08-10 20:40:40.777574000
5131,2021-08-10 20:40:40.810907400
5132,2021-08-10 20:40:40.844240800
5133,2021-08-10 20:40:40.877574200
5134,2021-08-10 20:40:40.910907600
5135,2021-08-10 20:40:40.944241000
5136,2021-08-10 20:40:40.977574400
5137,2021-08-10 20:40:41.010907800
5138,2021-08-10 20:40:41.044241200
5139,2021-08-10 20:40:41.077574600
5140,2021-08-10 20:40:41.110908000
5141,2021-08-10 20:40:41.144241400
5142,2021-08-10 20:40:41.177574800
5143,2021-08-10 20:40:41.210908200
5144,2021-08-10 20:40:41.244241600
5145,2021-08-10 20:40:41.277575000
5146,2021-08-10 20:40:41.310908400
5147,2021-08-10 20:40:41.344241800
5148,2021-08-10 20:40:41.377575200
5149,2021-08-10 20:40:41.410908600
5150,2021-08-10 20:40:41.444242000
5151,2021-08-10 20:40:41.477575400
5152,2021-08-10 20:40:41.510908800
5153,2021-08-10 20:40:41.544242200
5154,2021-08-10 20:40:41.577575600
5155,2021-08-10 20:40:41.610909000
5156,2021-08-10 20:40:41.644242400
5157,2021-08-10 20:40:41.677575800
5158,2021-08-10 20:40:41.710909200
5159,2021-08-10 20:40:41.744242600
5160,2021-08-10 20:40:41.777576000
5161,2021-08-10 20:40:41.810909400
5162,2021-08-10 20:40:41.844242800
5163,2021-08-10 20:40:41.877576200
5164,2021-08-10 20:40:41.910909600
5165,2021-08-10 20:40:41.944243000
5166,2021-08-10 20:40:41.977576400
5167,2021-08-10 20:40:42.010909800
5168,2021-08-10 20:40:42.044243200
5169,2021-08-10 20:40:42.077576600
5170,2021-08-10 20:40:42.110910000
5171,2021-08-10 20:40:42.144243400
5172,2021-08-10 20:40:42.177576800
5173,2021-08-10 20:40:42.210910200
5174,2021-08-10 20:40:42.244243600
5175,2021-08-10 20:40:42.277577000
5176,2021-08-10 20:40:42.310910400
5177,2021-08-10 20:40:42.344243800
5178,2021-08-10 20:40:42.377577200
5179,2021-08-10 20:40:42.410910600
5180,2021-08-10 20:40:42.444244000
5181,2021-08-10 20:40:42.477577400
5182,2021-08-10 20:40:42.510910800
5183,2021-08-10 20:40:42.544244200
5184,2021-08-10 20:40:42.577577600
5185,2021-08-10 20:40:42.610911000
5186,2021-08-10 20:40:42.644244400
5187,2021-08-10 20:40:42.677577800
5188,2021-08-10 20:40:42.710911200
5189,2021-08-10 20:40:42.744244600
5190,2021-08-10 20:40:42.777578000
5191,2021-08-10 20:40:42.810911400
5192,2021-08-10 20:40:42.844244800
5193,2021-08-10 20:40:42.877578200
5194,2021-08-10 20:40:42.910911600
5195,2021-08-10 20:40:42.944245000
5196,2021-08-10 20:40:42.977578400
5197,2021-08-10 20:40:43.010911800
5198,2021-08-10 20:40:43.044245200
5199,2021-08-10 20:40:43.077578600
5200,2021-08-10 20:40:43.110912000
5201,2021-08-10 20:40:43.144245400
5202,2021-08-10 20:40:43.177578800
5203,2021-08-10 20:40:43.210912200
5204,2021-08-10 20:40:43.244245600
5205,2021-08-10 20:40:43.277579000
5206,2021-08-10 20:40:43.310912400
5207,2021-08-10 20:40:43.344245800
5208,2021-08-10 20:40:43.377579200
5209,2021-08-10 20:40:43.410912600
5210,2021-08-10 20:40:43.444246000
5211,2021-08-10 20:40:43.477579400
5212,2021-08-10 20:40:43.510912800
5213,2021-08-10 20:40:43.544246200
5214,2021-08-10 20:40:43.577579600
5215,2021-08-10 20:40:43.610913000
5216,2021-08-10 20:40:43.644246400
5217,2021-08-10 20:40:43.677579800
5218,2021-08-10 20:40:43.710913200
5219,2021-08-10 20:40:43.744246600
5220,2021-08-10 20:40:43.777580000
5221,2021-08-10 20:40:43.810913400
5222,2021-08-10 20:40:43.844246800
5223,2021-08-10 20:40:43.877580200
5224,2021-08-10 20:40:43.910913600
5225,2021-08-10 20:40:43.944247000
5226,2021-08-10 20:40:43.977580400
5227,2021-08-10 20:40:44.010913800
5228,2021-08-10 20:40:44.044247200
5229,2021-08-10 20:40:44.077580600
5230,2021-08-10 20:40:44.110914000
5231,2021-08-10 20:40:44.144247400
5232,2021-08-10 20:40:44.177580800
5233,2021-08-10 20:40:44.210914200
5234,2021-08-10 20:40:44.244247600
5235,2021-08-10 20:40:44.277581000
5236,2021-08-10 20:40:44.310914400
5237,2021-08-10 20:40:44.344247800
5238,2021-08-10 20:40:44.377581200
5239,2021-08-10 20:40:44.410914600
5240,2021-08-10 20:40:44.444248000
5241,2021-08-10 20:40:44.477581400
5242,2021-08-10 20:40:44.510914800
5243,2021-08-10 20:40:44.544248200
5244,2021-08-10 20:40:44.577581600
5245,2021-08-10 20:40:44.610915000
5246,2021-08-10 20:40:44.644248400
5247,2021-08-10 20:40:44.677581800
5248,2021-08-10 20:40:44.710915200
5249,2021-08-10 20:40:44.744248600
5250,2021-08-10 20:40:44.777582000
5251,2021-08-10 20:40:44.810915400
5252,2021-08-10 20:40:44.844248800
5253,2021-08-10 20:40:44.877582200
5254,2021-08-10 20:40:44.910915600
5255,2021-08-10 20:40:44.944249000
5256,2021-08-10 20:40:44.977582400
5257,2021-08-10 20:40:45.010915800
5258,2021-08-10 20:40:45.044249200
5259,2021-08-10 20:40:45.077582600
5260,2021-08-10 20:40:45.110916000
5261,2021-08-10 20:40:45.144249400
5262,2021-08-10 20:40:45.177582800
5263,2021-08-10 20:40:45.210916200
5264,2021-08-10 20:40:45.244249600
5265,2021-08-10 20:40:45.277583000
5266,2021-08-10 20:40:45.310916400
5267,2021-08-10 20:40:45.344249800
5268,2021-08-10 20:40:45.377583200
5269,2021-08-10 20:40:45.410916600
5270,2021-08-10 20:40:45.444250000
5271,2021-08-10 20:40:45.477583400
5272,2021-08-10 20:40:45.510916800
5273,2021-08-10 20:40:45.544250200
5274,2021-08-10 20:40:45.577583600
5275,2021-08-10 20:40:45.610917000
5276,2021-08-10 20:40:45.644250400
5277,2021-08-10 20:40:45.677583800
5278,2021-08-10 20:40:45.710917200
5279,2021-08-10 20:40:45.744250600
5280,2021-08-10 20:40:45.777584000
5281,2021-08-10 20:40:45.810917400
5282,2021-08-10 20:40:45.844250800
5283,2021-08-10 20:40:45.877584200
5284,2021-08-10 20:40:45.910917600
5285,2021-08-10 20:40:45.944251000
5286,2021-08-10 20:40:45.977584400
5287,2021-08-10 20:40:46.010917800
5288,2021-08-10 20:40:46.044251200
5289,2021-08-10 20:40:46.077584600
5290,2021-08-10 20:40:46.110918000
5291,2021-08-10 20:40:46.144251400
5292,2021-08-10 20:40:46.177584800
5293,2021-08-10 20:40:46.210918200
5294,2021-08-10 20:40:46.244251600
5295,2021-08-10 20:40:46.277585000
5296,2021-08-10 20:40:46.310918400
5297,2021-08-10 20:40:46.344251800
5298,2021-08-10 20:40:46.377585200
5299,2021-08-10 20:40:46.410918600
5300,2021-08-10 20:40:46.444252000
5301,2021-08-10 20:40:46.477585400
5302,2021-08-10 20:40:46.510918800
5303,2021-08-10 20:40:46.544252200
5304,2021-08-10 20:40:46.577585600
5305,2021-08-10 20:40:46.610919000
5306,2021-08-10 20:40:46.644252400
5307,2021-08-10 20:40:46.677585800
5308,2021-08-10 20:40:46.710919200
5309,2021-08-10 20:40:46.744252600
5310,2021-08-10 20:40:46.777586000
5311,2021-08-10 20:40:46.810919400
5312,2021-08-10 20:40:46.844252800
5313,2021-08-10 20:40:46.877586200
5314,2021-08-10 20:40:46.910919600
5315,2021-08-10 20:40:46.944253000
5316,2021-08-10 20:40:46.977586400
5317,2021-08-10 20:40:47.010919800
5318,2021-08-10 20:40:47.044253200
5319,2021-08-10 20:40:47.077586600
5320,2021-08-10 20:40:47.110920000
5321,2021-08-10 20:40:47.144253400
5322,2021-08-10 20:40:47.177586800
5323,2021-08-10 20:40:47.210920200
5324,2021-08-10 20:40:47.244253600
5325,2021-08-10 20:40:47.277587000
5326,2021-08-10 20:40:47.310920400
5327,2021-08-10 20:40:47.344253800
5328,2021-08-10 20:40:47.377587200
5329,2021-08-10 20:40:47.410920600
5330,2021-08-10 20:40:47.444254000
5331,2021-08-10 20:40:47.477587400
5332,2021-08-10 20:40:47.510920800
5333,2021-08-10 20:40:47.544254200
5334,2021-08-10 20:40:47.577587600
5335,2021-08-10 20:40:47.610921000
5336,2021-08-10 20:40:47.644254400
5337,2021-08-10 20:40:47.677587800
5338,2021-08-10 20:40:47.710921200
5339,2021-08-10 20:40:47.744254600
5340,2021-08-10 20:40:47.777588000
5341,2021-08-10 20:40:47.810921400
5342,2021-08-10 20:40:47.844254800
5343,2021-08-10 20:40:47.877588200
5344,2021-08-10 20:40:47.910921600
5345,2021-08-10 20:40:47.944255000
5346,2021-08-10 20:40:47.977588400
5347,2021-08-10 20:40:48.010921800
5348,2021-08-10 20:40:48.044255200
5349,2021-08-10 20:40:48.077588600
5350,2021-08-10 20:40:48.110922000
5351,2021-08-10 20:40:48.144255400
5352,2021-08-10 20:40:48.177588800
5353,2021-08-10 20:40:48.210922200
5354,2021-08-10 20:40:48.244255600
5355,2021-08-10 20:40:48.277589000
5356,2021-08-10 20:40:48.310922400
5357,2021-08-10 20:40:48.344255800
5358,2021-08-10 20:40:48.377589200
5359,2021-08-10 20:40:48.410922600
5360,2021-08-10 20:40:48.444256000
5361,2021-08-10 20:40:48.477589400
5362,2021-08-10 20:40:48.510922800
5363,2021-08-10 20:40:48.544256200
5364,2021-08-10 20:40:48.577589600
5365,2021-08-10 20:40:48.610923000
5366,2021-08-10 20:40:48.644256400
5367,2021-08-10 20:40:48.677589800
5368,2021-08-10 20:40:48.710923200
5369,2021-08-10 20:40:48.744256600
5370,2021-08-10 20:40:48.777590000
5371,2021-08-10 20:40:48.810923400
5372,2021-08-10 20:40:48.844256800
5373,2021-08-10 20:40:48.877590200
5374,2021-08-10 20:40:48.910923600
5375,2021-08-10 20:40:48.944257000
5376,2021-08-10 20:40:48.977590400
5377,2021-08-10 20:40:49.010923800
5378,2021-08-10 20:40:49.044257200
5379,2021-08-10 20:40:49.077590600
5380,2021-08-10 20:40:49.110924000
5381,2021-08-10 20:40:49.144257400
5382,2021-08-10 20:40:49.177590800
5383,2021-08-10 20:40:49.210924200
5384,2021-08-10 20:40:49.244257600
5385,2021-08-10 20:40:49.277591000
5386,2021-08-10 20:40:49.310924400
5387,2021-08-10 20:40:49.344257800
5388,2021-08-10 20:40:49.377591200
5389,2021-08-10 20:40:49.410924600
5390,2021-08-10 20:40:49.444258000
5391,2021-08-10 20:40:49.477591400
5392,2021-08-10 20:40:49.510924800
5393,2021-08-10 20:40:49.544258200
5394,2021-08-10 20:40:49.577591600
5395,2021-08-10 20:40:49.610925000
5396,2021-08-10 20:40:49.644258400
5397,2021-08-10 20:40:49.677591800
5398,2021-08-10 20:40:49.710925200
5399,2021-08-10 20:40:49.744258600
5400,2021-08-10 20:40:49.777592000
5401,2021-08-10 20:40:49.810925400
5402,2021-08-10 20:40:49.844258800
5403,2021-08-10 20:40:49.877592200
5404,2021-08-10 20:40:49.910925600
5405,2021-08-10 20:40:49.944259000
5406,2021-08-10 20:40:49.977592400
5407,2021-08-10 20:40:50.010925800
5408,2021-08-10 20:40:50.044259200
5409,2021-08-10 20:40:50.077592600
5410,2021-08-10 20:40:50.110926000
5411,2021-08-10 20:40:50.144259400
5412,2021-08-10 20:40:50.177592800
5413,2021-08-10 20:40:50.210926200
5414,2021-08-10 20:40:50.244259600
5415,2021-08-10 20:40:50.277593000
5416,2021-08-10 20:40:50.310926400
5417,2021-08-10 20:40:50.344259800
5418,2021-08-10 20:40:50.377593200
5419,2021-08-10 20:40:50.410926600
5420,2021-08-10 20:40:50.444260000
5421,2021-08-10 20:40:50.477593400
5422,2021-08-10 20:40:50.510926800
5423,2021-08-10 20:40:50.544260200
5424,2021-08-10 20:40:50.577593600
5425,2021-08-10 20:40:50.610927000
5426,2021-08-10 20:40:50.644260400
5427,2021-08-10 20:40:50.677593800
5428,2021-08-10 20:40:50.710927200
5429,2021-08-10 20:40:50.744260600
5430,2021-08-10 20:40:50.777594000
5431,2021-08-10 20:40:50.810927400
5432,2021-08-10 20:40:50.844260800
5433,2021-08-10 20:40:50.877594200
5434,2021-08-10 20:40:50.910927600
5435,2021-08-10 20:40:50.944261000
5436,2021-08-10 20:40:50.977594400
5437,2021-08-10 20:40:51.010927800
5438,2021-08-10 20:40:51.044261200
5439,2021-08-10 20:40:51.077594600
5440,2021-08-10 20:40:51.110928000
5441,2021-08-10 20:40:51.144261400
5442,2021-08-10 20:40:51.177594800
5443,2021-08-10 20:40:51.210928200
5444,2021-08-10 20:40:51.244261600
5445,2021-08-10 20:40:51.277595000
5446,2021-08-10 20:40:51.310928400
5447,2021-08-10 20:40:51.344261800
5448,2021-08-10 20:40:51.377595200
5449,2021-08-10 20:40:51.410928600
5450,2021-08-10 20:40:51.444262000
5451,2021-08-10 20:40:51.477595400
5452,2021-08-10 20:40:51.510928800
5453,2021-08-10 20:40:51.544262200
5454,2021-08-10 20:40:51.577595600
5455,2021-08-10 20:40:51.610929000
5456,2021-08-10 20:40:51.644262400
5457,2021-08-10 20:40:51.677595800
5458,2021-08-10 20:40:51.710929200
5459,2021-08-10 20:40:51.744262600
5460,2021-08-10 20:40:51.777596000
5461,2021-08-10 20:40:51.810929400
