nr,datetime
3446,2023-09-27 18:39:41.034660800
3447,2023-09-27 18:39:41.101327600
3448,2023-09-27 18:39:41.167994400
3449,2023-09-27 18:39:41.234661200
3450,2023-09-27 18:39:41.301328000
3451,2023-09-27 18:39:41.367994800
3452,2023-09-27 18:39:41.434661600
3453,2023-09-27 18:39:41.501328400
3454,2023-09-27 18:39:41.567995200
3455,2023-09-27 18:39:41.634662000
3456,2023-09-27 18:39:41.701328800
3457,2023-09-27 18:39:41.767995599
3458,2023-09-27 18:39:41.834662400
3459,2023-09-27 18:39:41.901329200
3460,2023-09-27 18:39:41.967996000
3461,2023-09-27 18:39:42.034662800
3462,2023-09-27 18:39:42.101329600
3463,2023-09-27 18:39:42.167996399
3464,2023-09-27 18:39:42.234663200
3465,2023-09-27 18:39:42.301330000
3466,2023-09-27 18:39:42.367996800
3467,2023-09-27 18:39:42.434663600
3468,2023-09-27 18:39:42.501330400
3469,2023-09-27 18:39:42.567997200
3470,2023-09-27 18:39:42.634664000
3471,2023-09-27 18:39:42.701330800
3472,2023-09-27 18:39:42.767997600
3473,2023-09-27 18:39:42.834664400
3474,2023-09-27 18:39:42.901331200
3475,2023-09-27 18:39:42.967998000
3476,2023-09-27 18:39:43.034664800
3477,2023-09-27 18:39:43.101331600
3478,2023-09-27 18:39:43.167998399
3479,2023-09-27 18:39:43.234665200
3480,2023-09-27 18:39:43.301332000
3481,2023-09-27 18:39:43.367998800
3482,2023-09-27 18:39:43.434665600
3483,2023-09-27 18:39:43.501332400
3484,2023-09-27 18:39:43.567999200
3485,2023-09-27 18:39:43.634666000
3486,2023-09-27 18:39:43.701332800
3487,2023-09-27 18:39:43.767999600
3488,2023-09-27 18:39:43.834666400
3489,2023-09-27 18:39:43.901333200
3490,2023-09-27 18:39:43.968000000
3491,2023-09-27 18:39:44.034666800
3492,2023-09-27 18:39:44.101333600
3493,2023-09-27 18:39:44.168000400
3494,2023-09-27 18:39:44.234667200
3495,2023-09-27 18:39:44.301334000
3496,2023-09-27 18:39:44.368000800
3497,2023-09-27 18:39:44.434667600
3498,2023-09-27 18:39:44.501334400
3499,2023-09-27 18:39:44.568001200
3500,2023-09-27 18:39:44.634668000
3501,2023-09-27 18:39:44.701334800
3502,2023-09-27 18:39:44.768001600
3503,2023-09-27 18:39:44.834668400
3504,2023-09-27 18:39:44.901335200
3505,2023-09-27 18:39:44.968002000
3506,2023-09-27 18:39:45.034668800
3507,2023-09-27 18:39:45.101335600
3508,2023-09-27 18:39:45.168002400
3509,2023-09-27 18:39:45.234669200
3510,2023-09-27 18:39:45.301336000
3511,2023-09-27 18:39:45.368002800
3512,2023-09-27 18:39:45.434669600
3513,2023-09-27 18:39:45.501336400
3514,2023-09-27 18:39:45.568003200
3515,2023-09-27 18:39:45.634670000
3516,2023-09-27 18:39:45.701336800
3517,2023-09-27 18:39:45.768003600
3518,2023-09-27 18:39:45.834670400
3519,2023-09-27 18:39:45.901337200
3520,2023-09-27 18:39:45.968004000
3521,2023-09-27 18:39:46.034670800
3522,2023-09-27 18:39:46.101337600
3523,2023-09-27 18:39:46.168004400
3524,2023-09-27 18:39:46.234671200
3525,2023-09-27 18:39:46.301338000
3526,2023-09-27 18:39:46.368004800
3527,2023-09-27 18:39:46.434671600
3528,2023-09-27 18:39:46.501338400
3529,2023-09-27 18:39:46.568005200
3530,2023-09-27 18:39:46.634672000
3531,2023-09-27 18:39:46.701338800
3532,2023-09-27 18:39:46.768005600
3533,2023-09-27 18:39:46.834672400
3534,2023-09-27 18:39:46.901339200
3535,2023-09-27 18:39:46.968006000
3536,2023-09-27 18:39:47.034672800
3537,2023-09-27 18:39:47.101339600
3538,2023-09-27 18:39:47.168006400
3539,2023-09-27 18:39:47.234673200
3540,2023-09-27 18:39:47.301340000
3541,2023-09-27 18:39:47.368006800
3542,2023-09-27 18:39:47.434673600
3543,2023-09-27 18:39:47.501340400
3544,2023-09-27 18:39:47.568007200
3545,2023-09-27 18:39:47.634674000
3546,2023-09-27 18:39:47.701340800
3547,2023-09-27 18:39:47.768007600
3548,2023-09-27 18:39:47.834674400
3549,2023-09-27 18:39:47.901341200
3550,2023-09-27 18:39:47.968008000
3551,2023-09-27 18:39:48.034674800
3552,2023-09-27 18:39:48.101341600
3553,2023-09-27 18:39:48.168008400
3554,2023-09-27 18:39:48.234675200
3555,2023-09-27 18:39:48.301342000
3556,2023-09-27 18:39:48.368008800
3557,2023-09-27 18:39:48.434675600
3558,2023-09-27 18:39:48.501342400
3559,2023-09-27 18:39:48.568009200
3560,2023-09-27 18:39:48.634676000
3561,2023-09-27 18:39:48.701342800
3562,2023-09-27 18:39:48.768009600
3563,2023-09-27 18:39:48.834676400
3564,2023-09-27 18:39:48.901343200
3565,2023-09-27 18:39:48.968010000
3566,2023-09-27 18:39:49.034676800
3567,2023-09-27 18:39:49.101343600
3568,2023-09-27 18:39:49.168010400
3569,2023-09-27 18:39:49.234677200
3570,2023-09-27 18:39:49.301344000
3571,2023-09-27 18:39:49.368010800
3572,2023-09-27 18:39:49.434677600
3573,2023-09-27 18:39:49.501344400
3574,2023-09-27 18:39:49.568011200
3575,2023-09-27 18:39:49.634678000
3576,2023-09-27 18:39:49.701344800
3577,2023-09-27 18:39:49.768011600
3578,2023-09-27 18:39:49.834678400
3579,2023-09-27 18:39:49.901345200
3580,2023-09-27 18:39:49.968012000
3581,2023-09-27 18:39:50.034678800
3582,2023-09-27 18:39:50.101345600
3583,2023-09-27 18:39:50.168012400
3584,2023-09-27 18:39:50.234679200
3585,2023-09-27 18:39:50.301346000
3586,2023-09-27 18:39:50.368012800
3587,2023-09-27 18:39:50.434679600
3588,2023-09-27 18:39:50.501346400
3589,2023-09-27 18:39:50.568013200
3590,2023-09-27 18:39:50.634680000
3591,2023-09-27 18:39:50.701346800
3592,2023-09-27 18:39:50.768013600
3593,2023-09-27 18:39:50.834680400
3594,2023-09-27 18:39:50.901347200
3595,2023-09-27 18:39:50.968014000
3596,2023-09-27 18:39:51.034680800
3597,2023-09-27 18:39:51.101347600
3598,2023-09-27 18:39:51.168014400
3599,2023-09-27 18:39:51.234681200
3600,2023-09-27 18:39:51.301348000
3601,2023-09-27 18:39:51.368014800
3602,2023-09-27 18:39:51.434681600
3603,2023-09-27 18:39:51.501348400
3604,2023-09-27 18:39:51.568015200
3605,2023-09-27 18:39:51.634682000
3606,2023-09-27 18:39:51.701348800
3607,2023-09-27 18:39:51.768015600
3608,2023-09-27 18:39:51.834682400
3609,2023-09-27 18:39:51.901349200
3610,2023-09-27 18:39:51.968016000
3611,2023-09-27 18:39:52.034682800
3612,2023-09-27 18:39:52.101349600
3613,2023-09-27 18:39:52.168016400
3614,2023-09-27 18:39:52.234683200
3615,2023-09-27 18:39:52.301350000
3616,2023-09-27 18:39:52.368016800
3617,2023-09-27 18:39:52.434683600
3618,2023-09-27 18:39:52.501350400
3619,2023-09-27 18:39:52.568017200
3620,2023-09-27 18:39:52.634684000
3621,2023-09-27 18:39:52.701350800
3622,2023-09-27 18:39:52.768017600
3623,2023-09-27 18:39:52.834684400
3624,2023-09-27 18:39:52.901351200
3625,2023-09-27 18:39:52.968018000
3626,2023-09-27 18:39:53.034684800
3627,2023-09-27 18:39:53.101351600
3628,2023-09-27 18:39:53.168018400
3629,2023-09-27 18:39:53.234685200
3630,2023-09-27 18:39:53.301352000
3631,2023-09-27 18:39:53.368018800
3632,2023-09-27 18:39:53.434685600
3633,2023-09-27 18:39:53.501352400
3634,2023-09-27 18:39:53.568019200
3635,2023-09-27 18:39:53.634686000
3636,2023-09-27 18:39:53.701352800
3637,2023-09-27 18:39:53.768019600
3638,2023-09-27 18:39:53.834686400
3639,2023-09-27 18:39:53.901353200
3640,2023-09-27 18:39:53.968020000
3641,2023-09-27 18:39:54.034686800
3642,2023-09-27 18:39:54.101353600
3643,2023-09-27 18:39:54.168020400
3644,2023-09-27 18:39:54.234687200
3645,2023-09-27 18:39:54.301354000
3646,2023-09-27 18:39:54.368020800
3647,2023-09-27 18:39:54.434687600
3648,2023-09-27 18:39:54.501354400
3649,2023-09-27 18:39:54.568021200
3650,2023-09-27 18:39:54.634688000
3651,2023-09-27 18:39:54.701354800
3652,2023-09-27 18:39:54.768021600
3653,2023-09-27 18:39:54.834688400
3654,2023-09-27 18:39:54.901355200
3655,2023-09-27 18:39:54.968022000
3656,2023-09-27 18:39:55.034688800
3657,2023-09-27 18:39:55.101355600
3658,2023-09-27 18:39:55.168022400
3659,2023-09-27 18:39:55.234689200
3660,2023-09-27 18:39:55.301356000
3661,2023-09-27 18:39:55.368022800
3662,2023-09-27 18:39:55.434689600
3663,2023-09-27 18:39:55.501356400
3664,2023-09-27 18:39:55.568023200
3665,2023-09-27 18:39:55.634690000
3666,2023-09-27 18:39:55.701356800
3667,2023-09-27 18:39:55.768023600
3668,2023-09-27 18:39:55.834690400
3669,2023-09-27 18:39:55.901357200
3670,2023-09-27 18:39:55.968024000
3671,2023-09-27 18:39:56.034690800
3672,2023-09-27 18:39:56.101357600
3673,2023-09-27 18:39:56.168024400
3674,2023-09-27 18:39:56.234691200
3675,2023-09-27 18:39:56.301358000
3676,2023-09-27 18:39:56.368024800
3677,2023-09-27 18:39:56.434691600
3678,2023-09-27 18:39:56.501358400
3679,2023-09-27 18:39:56.568025200
3680,2023-09-27 18:39:56.634692000
3681,2023-09-27 18:39:56.701358800
3682,2023-09-27 18:39:56.768025600
3683,2023-09-27 18:39:56.834692400
3684,2023-09-27 18:39:56.901359200
3685,2023-09-27 18:39:56.968026000
3686,2023-09-27 18:39:57.034692800
3687,2023-09-27 18:39:57.101359600
3688,2023-09-27 18:39:57.168026400
3689,2023-09-27 18:39:57.234693200
3690,2023-09-27 18:39:57.301360000
3691,2023-09-27 18:39:57.368026800
3692,2023-09-27 18:39:57.434693600
3693,2023-09-27 18:39:57.501360400
3694,2023-09-27 18:39:57.568027200
3695,2023-09-27 18:39:57.634694000
3696,2023-09-27 18:39:57.701360800
3697,2023-09-27 18:39:57.768027600
3698,2023-09-27 18:39:57.834694400
3699,2023-09-27 18:39:57.901361200
3700,2023-09-27 18:39:57.968028000
3701,2023-09-27 18:39:58.034694800
3702,2023-09-27 18:39:58.101361600
3703,2023-09-27 18:39:58.168028400
3704,2023-09-27 18:39:58.234695200
3705,2023-09-27 18:39:58.301362000
3706,2023-09-27 18:39:58.368028800
3707,2023-09-27 18:39:58.434695600
3708,2023-09-27 18:39:58.501362400
3709,2023-09-27 18:39:58.568029200
3710,2023-09-27 18:39:58.634696000
3711,2023-09-27 18:39:58.701362800
3712,2023-09-27 18:39:58.768029600
3713,2023-09-27 18:39:58.834696400
3714,2023-09-27 18:39:58.901363200
3715,2023-09-27 18:39:58.968030000
3716,2023-09-27 18:39:59.034696800
3717,2023-09-27 18:39:59.101363600
3718,2023-09-27 18:39:59.168030400
3719,2023-09-27 18:39:59.234697200
3720,2023-09-27 18:39:59.301364000
3721,2023-09-27 18:39:59.368030800
3722,2023-09-27 18:39:59.434697600
3723,2023-09-27 18:39:59.501364400
3724,2023-09-27 18:39:59.568031200
3725,2023-09-27 18:39:59.634698000
3726,2023-09-27 18:39:59.701364800
3727,2023-09-27 18:39:59.768031600
3728,2023-09-27 18:39:59.834698400
3729,2023-09-27 18:39:59.901365200
3730,2023-09-27 18:39:59.968032000
3731,2023-09-27 18:40:00.034698800
3732,2023-09-27 18:40:00.101365600
3733,2023-09-27 18:40:00.168032400
3734,2023-09-27 18:40:00.234699200
3735,2023-09-27 18:40:00.301366000
3736,2023-09-27 18:40:00.368032800
3737,2023-09-27 18:40:00.434699600
3738,2023-09-27 18:40:00.501366400
3739,2023-09-27 18:40:00.568033200
3740,2023-09-27 18:40:00.634700000
3741,2023-09-27 18:40:00.701366800
3742,2023-09-27 18:40:00.768033600
3743,2023-09-27 18:40:00.834700400
3744,2023-09-27 18:40:00.901367200
3745,2023-09-27 18:40:00.968034000
3746,2023-09-27 18:40:01.034700800
3747,2023-09-27 18:40:01.101367600
3748,2023-09-27 18:40:01.168034400
3749,2023-09-27 18:40:01.234701200
3750,2023-09-27 18:40:01.301368000
3751,2023-09-27 18:40:01.368034800
3752,2023-09-27 18:40:01.434701600
3753,2023-09-27 18:40:01.501368399
3754,2023-09-27 18:40:01.568035200
3755,2023-09-27 18:40:01.634702000
3756,2023-09-27 18:40:01.701368800
3757,2023-09-27 18:40:01.768035600
3758,2023-09-27 18:40:01.834702400
3759,2023-09-27 18:40:01.901369200
3760,2023-09-27 18:40:01.968036000
3761,2023-09-27 18:40:02.034702800
3762,2023-09-27 18:40:02.101369600
3763,2023-09-27 18:40:02.168036400
3764,2023-09-27 18:40:02.234703200
3765,2023-09-27 18:40:02.301370000
3766,2023-09-27 18:40:02.368036800
3767,2023-09-27 18:40:02.434703600
3768,2023-09-27 18:40:02.501370399
3769,2023-09-27 18:40:02.568037200
3770,2023-09-27 18:40:02.634704000
3771,2023-09-27 18:40:02.701370800
3772,2023-09-27 18:40:02.768037600
3773,2023-09-27 18:40:02.834704400
3774,2023-09-27 18:40:02.901371200
3775,2023-09-27 18:40:02.968038000
3776,2023-09-27 18:40:03.034704800
3777,2023-09-27 18:40:03.101371600
3778,2023-09-27 18:40:03.168038400
3779,2023-09-27 18:40:03.234705200
3780,2023-09-27 18:40:03.301372000
3781,2023-09-27 18:40:03.368038800
3782,2023-09-27 18:40:03.434705600
3783,2023-09-27 18:40:03.501372399
3784,2023-09-27 18:40:03.568039200
3785,2023-09-27 18:40:03.634706000
3786,2023-09-27 18:40:03.701372800
3787,2023-09-27 18:40:03.768039600
3788,2023-09-27 18:40:03.834706400
3789,2023-09-27 18:40:03.901373200
3790,2023-09-27 18:40:03.968040000
3791,2023-09-27 18:40:04.034706800
3792,2023-09-27 18:40:04.101373600
3793,2023-09-27 18:40:04.168040400
3794,2023-09-27 18:40:04.234707200
3795,2023-09-27 18:40:04.301374000
3796,2023-09-27 18:40:04.368040800
3797,2023-09-27 18:40:04.434707600
3798,2023-09-27 18:40:04.501374399
3799,2023-09-27 18:40:04.568041200
3800,2023-09-27 18:40:04.634708000
3801,2023-09-27 18:40:04.701374800
3802,2023-09-27 18:40:04.768041600
3803,2023-09-27 18:40:04.834708400
3804,2023-09-27 18:40:04.901375200
3805,2023-09-27 18:40:04.968042000
3806,2023-09-27 18:40:05.034708800
3807,2023-09-27 18:40:05.101375600
3808,2023-09-27 18:40:05.168042400
3809,2023-09-27 18:40:05.234709200
3810,2023-09-27 18:40:05.301376000
3811,2023-09-27 18:40:05.368042800
3812,2023-09-27 18:40:05.434709600
3813,2023-09-27 18:40:05.501376399
3814,2023-09-27 18:40:05.568043200
3815,2023-09-27 18:40:05.634710000
3816,2023-09-27 18:40:05.701376800
3817,2023-09-27 18:40:05.768043600
3818,2023-09-27 18:40:05.834710400
3819,2023-09-27 18:40:05.901377200
3820,2023-09-27 18:40:05.968044000
3821,2023-09-27 18:40:06.034710800
3822,2023-09-27 18:40:06.101377600
3823,2023-09-27 18:40:06.168044400
3824,2023-09-27 18:40:06.234711200
3825,2023-09-27 18:40:06.301378000
3826,2023-09-27 18:40:06.368044800
3827,2023-09-27 18:40:06.434711600
3828,2023-09-27 18:40:06.501378399
3829,2023-09-27 18:40:06.568045200
3830,2023-09-27 18:40:06.634712000
3831,2023-09-27 18:40:06.701378800
3832,2023-09-27 18:40:06.768045600
3833,2023-09-27 18:40:06.834712400
3834,2023-09-27 18:40:06.901379200
3835,2023-09-27 18:40:06.968046000
3836,2023-09-27 18:40:07.034712800
3837,2023-09-27 18:40:07.101379600
3838,2023-09-27 18:40:07.168046400
3839,2023-09-27 18:40:07.234713200
3840,2023-09-27 18:40:07.301380000
3841,2023-09-27 18:40:07.368046800
3842,2023-09-27 18:40:07.434713600
3843,2023-09-27 18:40:07.501380399
3844,2023-09-27 18:40:07.568047200
3845,2023-09-27 18:40:07.634714000
3846,2023-09-27 18:40:07.701380800
3847,2023-09-27 18:40:07.768047600
3848,2023-09-27 18:40:07.834714400
3849,2023-09-27 18:40:07.901381200
3850,2023-09-27 18:40:07.968048000
3851,2023-09-27 18:40:08.034714800
3852,2023-09-27 18:40:08.101381599
3853,2023-09-27 18:40:08.168048400
3854,2023-09-27 18:40:08.234715200
3855,2023-09-27 18:40:08.301382000
3856,2023-09-27 18:40:08.368048800
3857,2023-09-27 18:40:08.434715600
3858,2023-09-27 18:40:08.501382399
3859,2023-09-27 18:40:08.568049200
3860,2023-09-27 18:40:08.634716000
3861,2023-09-27 18:40:08.701382800
3862,2023-09-27 18:40:08.768049600
3863,2023-09-27 18:40:08.834716400
3864,2023-09-27 18:40:08.901383200
3865,2023-09-27 18:40:08.968050000
3866,2023-09-27 18:40:09.034716800
3867,2023-09-27 18:40:09.101383599
3868,2023-09-27 18:40:09.168050400
3869,2023-09-27 18:40:09.234717200
3870,2023-09-27 18:40:09.301384000
3871,2023-09-27 18:40:09.368050800
3872,2023-09-27 18:40:09.434717600
3873,2023-09-27 18:40:09.501384399
3874,2023-09-27 18:40:09.568051200
3875,2023-09-27 18:40:09.634718000
3876,2023-09-27 18:40:09.701384800
3877,2023-09-27 18:40:09.768051600
3878,2023-09-27 18:40:09.834718400
3879,2023-09-27 18:40:09.901385200
3880,2023-09-27 18:40:09.968052000
3881,2023-09-27 18:40:10.034718800
3882,2023-09-27 18:40:10.101385599
3883,2023-09-27 18:40:10.168052400
3884,2023-09-27 18:40:10.234719200
3885,2023-09-27 18:40:10.301386000
3886,2023-09-27 18:40:10.368052800
3887,2023-09-27 18:40:10.434719600
3888,2023-09-27 18:40:10.501386400
3889,2023-09-27 18:40:10.568053200
3890,2023-09-27 18:40:10.634720000
3891,2023-09-27 18:40:10.701386800
3892,2023-09-27 18:40:10.768053600
3893,2023-09-27 18:40:10.834720400
3894,2023-09-27 18:40:10.901387200
3895,2023-09-27 18:40:10.968054000
3896,2023-09-27 18:40:11.034720800
3897,2023-09-27 18:40:11.101387599
3898,2023-09-27 18:40:11.168054400
3899,2023-09-27 18:40:11.234721200
3900,2023-09-27 18:40:11.301388000
3901,2023-09-27 18:40:11.368054800
3902,2023-09-27 18:40:11.434721600
3903,2023-09-27 18:40:11.501388400
3904,2023-09-27 18:40:11.568055200
3905,2023-09-27 18:40:11.634722000
3906,2023-09-27 18:40:11.701388800
3907,2023-09-27 18:40:11.768055600
3908,2023-09-27 18:40:11.834722400
3909,2023-09-27 18:40:11.901389200
3910,2023-09-27 18:40:11.968056000
3911,2023-09-27 18:40:12.034722800
3912,2023-09-27 18:40:12.101389599
3913,2023-09-27 18:40:12.168056400
3914,2023-09-27 18:40:12.234723200
3915,2023-09-27 18:40:12.301390000
3916,2023-09-27 18:40:12.368056800
3917,2023-09-27 18:40:12.434723600
3918,2023-09-27 18:40:12.501390400
3919,2023-09-27 18:40:12.568057200
3920,2023-09-27 18:40:12.634724000
3921,2023-09-27 18:40:12.701390800
3922,2023-09-27 18:40:12.768057600
3923,2023-09-27 18:40:12.834724400
3924,2023-09-27 18:40:12.901391200
3925,2023-09-27 18:40:12.968058000
3926,2023-09-27 18:40:13.034724800
3927,2023-09-27 18:40:13.101391599
3928,2023-09-27 18:40:13.168058400
3929,2023-09-27 18:40:13.234725200
3930,2023-09-27 18:40:13.301392000
3931,2023-09-27 18:40:13.368058800
3932,2023-09-27 18:40:13.434725600
3933,2023-09-27 18:40:13.501392400
3934,2023-09-27 18:40:13.568059200
3935,2023-09-27 18:40:13.634726000
3936,2023-09-27 18:40:13.701392800
3937,2023-09-27 18:40:13.768059600
3938,2023-09-27 18:40:13.834726400
3939,2023-09-27 18:40:13.901393200
3940,2023-09-27 18:40:13.968060000
3941,2023-09-27 18:40:14.034726800
3942,2023-09-27 18:40:14.101393600
3943,2023-09-27 18:40:14.168060400
3944,2023-09-27 18:40:14.234727200
3945,2023-09-27 18:40:14.301394000
3946,2023-09-27 18:40:14.368060800
3947,2023-09-27 18:40:14.434727600
3948,2023-09-27 18:40:14.501394400
3949,2023-09-27 18:40:14.568061200
3950,2023-09-27 18:40:14.634728000
3951,2023-09-27 18:40:14.701394800
3952,2023-09-27 18:40:14.768061600
3953,2023-09-27 18:40:14.834728400
3954,2023-09-27 18:40:14.901395200
3955,2023-09-27 18:40:14.968062000
3956,2023-09-27 18:40:15.034728800
3957,2023-09-27 18:40:15.101395600
3958,2023-09-27 18:40:15.168062400
3959,2023-09-27 18:40:15.234729200
3960,2023-09-27 18:40:15.301396000
3961,2023-09-27 18:40:15.368062800
3962,2023-09-27 18:40:15.434729600
3963,2023-09-27 18:40:15.501396400
3964,2023-09-27 18:40:15.568063200
3965,2023-09-27 18:40:15.634730000
3966,2023-09-27 18:40:15.701396800
3967,2023-09-27 18:40:15.768063600
3968,2023-09-27 18:40:15.834730400
3969,2023-09-27 18:40:15.901397200
3970,2023-09-27 18:40:15.968064000
3971,2023-09-27 18:40:16.034730800
3972,2023-09-27 18:40:16.101397600
3973,2023-09-27 18:40:16.168064400
3974,2023-09-27 18:40:16.234731200
3975,2023-09-27 18:40:16.301398000
3976,2023-09-27 18:40:16.368064800
3977,2023-09-27 18:40:16.434731600
3978,2023-09-27 18:40:16.501398400
3979,2023-09-27 18:40:16.568065200
3980,2023-09-27 18:40:16.634732000
3981,2023-09-27 18:40:16.701398800
3982,2023-09-27 18:40:16.768065600
3983,2023-09-27 18:40:16.834732400
3984,2023-09-27 18:40:16.901399200
3985,2023-09-27 18:40:16.968066000
3986,2023-09-27 18:40:17.034732800
3987,2023-09-27 18:40:17.101399600
3988,2023-09-27 18:40:17.168066400
3989,2023-09-27 18:40:17.234733200
3990,2023-09-27 18:40:17.301400000
3991,2023-09-27 18:40:17.368066800
3992,2023-09-27 18:40:17.434733600
3993,2023-09-27 18:40:17.501400400
3994,2023-09-27 18:40:17.568067200
3995,2023-09-27 18:40:17.634734000
3996,2023-09-27 18:40:17.701400800
3997,2023-09-27 18:40:17.768067600
3998,2023-09-27 18:40:17.834734400
3999,2023-09-27 18:40:17.901401200
4000,2023-09-27 18:40:17.968068000
4001,2023-09-27 18:40:18.034734800
4002,2023-09-27 18:40:18.101401600
4003,2023-09-27 18:40:18.168068400
4004,2023-09-27 18:40:18.234735200
4005,2023-09-27 18:40:18.301402000
4006,2023-09-27 18:40:18.368068800
4007,2023-09-27 18:40:18.434735600
4008,2023-09-27 18:40:18.501402400
4009,2023-09-27 18:40:18.568069200
4010,2023-09-27 18:40:18.634736000
4011,2023-09-27 18:40:18.701402800
4012,2023-09-27 18:40:18.768069600
4013,2023-09-27 18:40:18.834736400
4014,2023-09-27 18:40:18.901403200
4015,2023-09-27 18:40:18.968070000
4016,2023-09-27 18:40:19.034736800
4017,2023-09-27 18:40:19.101403600
4018,2023-09-27 18:40:19.168070400
4019,2023-09-27 18:40:19.234737200
4020,2023-09-27 18:40:19.301404000
4021,2023-09-27 18:40:19.368070800
4022,2023-09-27 18:40:19.434737600
4023,2023-09-27 18:40:19.501404400
4024,2023-09-27 18:40:19.568071200
4025,2023-09-27 18:40:19.634738000
4026,2023-09-27 18:40:19.701404800
4027,2023-09-27 18:40:19.768071600
4028,2023-09-27 18:40:19.834738400
4029,2023-09-27 18:40:19.901405200
4030,2023-09-27 18:40:19.968072000
4031,2023-09-27 18:40:20.034738800
4032,2023-09-27 18:40:20.101405600
