x,y,area,max_scoreImg,max_innerToRing,nr
121.78,463.02,4.0,38.0,35.6,445
125.53,466.55,4.0,30.0,26.3,446
602.0,363.0,1.0,19.0,13.9,447
129.01,470.95,5.0,33.0,25.7,447
587.0,353.0,1.0,16.0,13.3,448
133.34,475.83,5.0,32.0,27.8,448
255.0,475.0,1.0,20.0,13.8,449
49.0,186.0,1.0,14.0,9.7,450
557.0,333.0,1.0,14.0,10.9,450
262.0,457.04,3.0,23.0,18.8,450
53.0,183.0,1.0,14.0,11.9,451
269.0,439.47,2.0,16.0,11.0,451
57.0,181.0,1.0,16.0,13.8,452
275.0,422.44,2.0,19.0,13.0,452
61.0,179.0,1.0,19.0,13.8,453
281.28,406.71,3.0,25.0,22.3,453
3.0,33.0,1.0,17.0,11.2,454
66.0,177.0,1.0,15.0,12.9,454
497.0,296.0,1.0,16.0,11.8,454
287.56,398.53,4.0,24.0,21.0,454
70.0,175.0,1.0,15.0,13.3,455
294.53,393.43,4.0,26.0,22.3,455
74.0,174.0,1.0,14.0,11.9,456
301.1,389.99,5.0,27.0,24.9,456
78.0,172.0,1.0,19.0,17.6,457
308.68,387.76,3.0,28.0,21.6,457
315.82,386.63,5.0,32.0,28.1,458
85.0,170.0,1.0,19.0,17.2,459
323.21,385.66,5.0,28.0,21.5,459
88.0,169.0,1.0,18.0,15.6,460
330.33,385.42,5.0,25.0,22.3,460
91.0,168.0,1.0,25.0,22.8,461
338.24,386.48,5.0,26.0,23.4,461
94.0,167.0,1.0,19.0,15.8,462
345.58,388.56,4.0,33.0,28.4,462
98.0,166.0,1.0,17.0,15.4,463
352.99,390.84,4.0,36.0,31.9,463
101.0,166.0,1.0,19.0,13.4,464
358.48,395.03,4.0,28.0,24.8,464
104.0,165.0,1.0,15.0,12.3,465
361.8,401.84,4.0,33.0,30.9,465
107.0,164.0,1.0,21.0,17.3,466
365.14,410.2,6.0,27.0,23.1,466
367.69,419.99,5.0,30.0,25.4,467
113.0,162.0,1.0,18.0,15.3,468
370.47,430.45,6.0,25.0,23.0,468
116.0,162.0,1.0,19.0,16.6,469
373.21,441.31,4.0,27.0,23.6,469
119.0,161.0,1.0,18.0,15.9,470
375.56,451.68,6.0,26.0,21.5,470
122.0,159.0,1.0,15.0,12.5,471
378.62,462.15,4.0,29.0,25.3,471
125.0,156.0,1.0,19.0,17.7,472
382.16,472.03,6.0,31.0,27.6,472
128.0,155.0,1.0,20.0,19.0,473
130.0,155.0,1.0,20.0,18.4,474
136.0,153.0,1.0,14.0,13.8,476
142.0,148.0,1.0,14.0,13.0,478
145.47,147.0,2.0,16.0,10.8,479
152.0,144.0,1.0,20.0,19.3,481
154.0,142.0,1.0,14.0,11.4,482
163.0,137.0,1.0,16.0,12.9,485
170.0,134.0,1.0,17.0,15.6,487
1.0,438.47,2.0,16.0,13.6,487
174.0,132.0,1.0,14.0,12.5,488
5.41,442.0,2.0,22.0,19.7,488
179.0,130.0,1.0,17.0,13.1,489
10.0,444.44,2.0,20.0,16.3,489
184.0,128.0,1.0,18.0,14.0,490
15.0,447.0,1.0,20.0,16.7,490
20.0,449.0,1.0,23.0,21.1,491
25.55,451.0,2.0,21.0,18.9,492
194.0,119.0,1.0,14.0,14.8,493
31.0,454.0,1.0,14.0,12.5,493
37.0,457.0,1.0,14.0,12.0,494
199.0,117.0,1.0,17.0,15.0,495
42.0,460.0,1.0,17.0,17.1,495
202.0,115.0,1.0,15.0,14.4,496
48.0,464.0,1.0,19.0,17.2,496
55.0,466.0,1.0,20.0,15.2,497
210.0,110.0,1.0,14.0,12.8,498
60.57,468.0,2.0,20.0,19.5,498
214.0,108.0,1.0,20.0,19.7,499
67.42,471.0,2.0,23.0,15.2,499
217.0,105.0,1.0,18.0,16.7,500
73.3,474.7,3.0,18.0,15.6,500
80.33,478.67,3.0,16.0,14.6,501
223.0,98.0,1.0,19.0,17.6,502
226.0,95.0,1.0,18.0,11.6,503
229.0,93.0,1.0,17.0,15.7,504
236.0,86.0,1.0,15.0,9.6,506
239.0,82.0,1.0,16.0,12.8,507
242.0,79.0,1.0,16.0,15.7,508
245.0,76.0,1.0,18.0,14.0,509
248.0,73.0,1.0,16.0,13.4,510
252.0,69.0,1.0,19.0,16.3,511
255.0,66.0,1.0,20.0,17.1,512
259.0,63.0,1.0,16.0,15.2,513
262.0,60.0,1.0,16.0,14.1,514
269.0,52.0,1.0,19.0,16.9,516
272.0,48.0,1.0,14.0,13.1,517
275.0,46.0,1.0,15.0,13.3,518
281.0,39.0,1.0,15.0,13.1,520
304.0,17.0,1.0,14.0,12.6,527
310.0,10.0,1.0,20.0,12.0,529
315.0,3.0,1.0,16.0,14.5,531
286.0,56.0,1.0,14.0,11.0,531
307.0,55.0,1.0,14.0,12.9,533
329.0,53.0,1.0,16.0,13.6,535
279.0,479.0,1.0,19.0,16.1,560
287.31,473.25,3.0,30.0,25.8,561
292.45,468.16,6.0,36.0,33.0,562
285.79,470.25,6.0,25.0,23.3,563
275.98,474.68,7.0,24.0,21.1,564
234.56,479.0,2.0,22.0,19.7,573
239.15,474.3,9.0,33.0,30.7,574
245.02,470.09,9.0,32.0,25.9,575
301.85,474.87,6.0,29.0,25.7,575
292.0,23.42,2.0,19.0,10.0,576
312.06,464.22,5.0,23.0,19.4,576
251.13,466.97,9.0,33.0,29.5,576
317.41,441.55,4.0,24.0,17.8,577
257.8,464.54,7.0,36.0,32.3,577
317.79,415.04,4.0,21.0,15.7,578
263.95,462.38,7.0,36.0,32.7,578
316.0,387.04,3.0,19.0,13.6,579
270.21,461.03,9.0,31.0,28.0,579
313.67,361.74,5.0,25.0,22.3,580
277.2,459.54,10.0,35.0,31.8,580
310.49,352.14,6.0,36.0,35.0,581
284.3,457.59,11.0,32.0,29.6,581
307.45,351.16,6.0,42.0,40.5,582
291.85,455.39,9.0,35.0,31.5,582
306.14,353.01,8.0,42.0,41.7,583
298.9,453.56,11.0,37.0,35.1,583
307.54,356.23,6.0,44.0,41.5,584
305.95,451.86,11.0,35.0,31.4,584
310.5,360.02,6.0,40.0,36.2,585
308.42,453.39,12.0,39.0,35.8,585
386.0,288.0,1.0,14.0,12.2,586
314.95,363.33,7.0,37.0,34.7,586
303.79,456.65,10.0,31.0,26.1,586
320.47,366.29,8.0,37.0,32.9,587
296.24,459.95,11.0,33.0,31.9,587
327.22,369.09,8.0,34.0,31.3,588
288.06,464.19,8.0,28.0,22.3,588
330.65,373.41,8.0,35.0,33.0,589
279.86,468.78,9.0,25.0,22.2,589
326.87,378.99,7.0,34.0,31.7,590
271.63,474.03,7.0,23.0,18.7,590
321.81,384.25,6.0,33.0,29.5,591
263.15,478.11,10.0,28.0,26.0,591
316.88,389.51,7.0,37.0,35.4,592
312.64,394.99,7.0,29.0,25.0,593
310.55,399.16,6.0,36.0,33.6,594
313.26,399.22,8.0,35.0,32.9,595
318.94,396.38,7.0,38.0,36.9,596
325.18,392.46,6.0,35.0,31.8,597
333.23,387.43,6.0,28.0,24.3,598
342.3,382.0,7.0,30.0,25.3,599
352.23,376.81,6.0,32.0,27.4,600
362.77,371.25,6.0,26.0,19.5,601
368.18,369.84,8.0,48.0,46.0,602
236.0,478.79,4.0,32.0,27.8,602
364.01,374.54,8.0,32.0,27.4,603
241.7,470.04,9.0,28.0,23.9,603
356.86,381.73,9.0,32.0,29.0,604
247.86,460.16,6.0,32.0,27.1,604
349.19,389.84,6.0,31.0,24.5,605
254.02,449.71,6.0,28.0,23.9,605
342.51,398.12,6.0,24.0,22.9,606
260.86,438.58,10.0,28.0,23.5,606
336.84,406.48,7.0,30.0,26.6,607
266.75,430.04,9.0,37.0,31.4,607
333.11,413.22,6.0,35.0,32.6,608
260.6,427.89,11.0,29.0,27.4,608
335.68,414.3,7.0,41.0,38.2,609
250.27,429.04,7.0,21.0,20.2,609
341.35,413.0,7.0,34.0,30.4,610
238.82,432.2,8.0,23.0,17.2,610
347.93,410.25,8.0,34.0,30.3,611
226.5,437.34,9.0,19.0,16.3,611
355.75,406.62,7.0,36.0,34.4,612
213.95,443.52,6.0,22.0,19.3,612
363.9,402.0,10.0,34.0,29.9,613
201.69,449.53,4.0,18.0,14.9,613
369.66,399.69,7.0,45.0,44.7,614
188.77,455.39,5.0,20.0,14.5,614
367.92,405.17,10.0,36.0,32.0,615
175.63,460.73,3.0,19.0,9.9,615
365.03,413.02,11.0,33.0,29.5,616
162.97,465.29,4.0,18.0,16.5,616
304.0,280.0,1.0,14.0,13.0,617
363.16,422.09,10.0,35.0,31.5,617
158.65,467.35,5.0,33.0,30.2,617
362.01,431.96,8.0,33.0,30.4,618
162.96,466.98,5.0,38.0,34.6,618
360.84,441.91,6.0,26.0,22.3,619
166.47,467.06,6.0,29.0,27.9,619
349.71,444.71,3.0,20.0,14.5,620
169.12,467.67,7.0,36.0,29.6,620
335.98,443.78,4.0,21.0,17.9,621
172.63,469.01,7.0,25.0,22.7,621
320.31,442.73,3.0,22.0,20.3,622
176.43,470.22,6.0,34.0,32.5,622
305.3,441.69,3.0,21.0,18.1,623
180.34,472.28,5.0,32.0,28.1,623
296.02,443.31,7.0,32.0,28.9,624
183.37,474.33,7.0,30.0,28.2,624
293.49,446.13,6.0,31.0,29.6,625
186.12,476.61,7.0,38.0,34.4,625
294.72,449.08,7.0,36.0,32.6,626
189.0,478.62,2.0,29.0,25.0,626
298.15,451.0,8.0,36.0,30.7,627
304.33,452.07,7.0,28.0,24.9,628
311.91,452.2,8.0,32.0,27.5,629
72.0,469.41,2.0,20.0,16.5,629
605.4,283.67,9.0,19.0,10.0,630
317.52,457.11,8.0,30.0,25.9,630
72.0,468.0,1.0,26.0,23.8,630
317.69,467.11,8.0,32.0,29.7,631
73.0,470.0,1.0,19.0,17.3,631
73.0,473.0,1.0,21.0,20.6,632
316.53,478.11,6.0,28.0,26.2,632
73.0,478.0,1.0,16.0,14.5,633
400.0,165.0,1.0,15.0,12.2,636
427.0,278.0,1.0,14.0,12.0,636
430.0,277.0,1.0,14.0,14.2,640
429.0,131.0,1.0,14.0,12.8,641
431.0,277.0,1.0,14.0,13.8,641
623.0,221.47,2.0,20.0,12.8,645
51.0,373.0,1.0,20.0,18.8,648
52.0,374.0,1.0,18.0,15.4,649
51.0,389.0,1.0,15.0,12.7,651
52.0,416.0,1.0,17.0,15.6,654
511.0,38.0,1.0,14.0,12.9,655
57.0,417.0,1.0,15.0,11.5,655
453.0,271.0,1.0,14.0,11.0,664
264.38,449.68,3.0,18.0,13.1,668
440.0,36.0,1.0,15.0,10.1,670
458.0,269.0,1.0,19.0,17.1,670
260.48,392.51,6.0,26.0,22.9,670
55.0,180.0,1.0,19.0,15.7,671
260.54,385.99,6.0,36.0,32.6,671
400.0,66.0,1.0,17.0,13.7,672
63.0,174.0,1.0,16.0,14.7,672
261.57,384.6,9.0,43.0,40.9,672
72.0,169.0,1.0,14.0,9.9,673
262.0,386.53,8.0,43.0,40.0,673
79.0,165.0,1.0,15.0,11.8,674
262.75,390.85,8.0,33.0,33.2,674
86.0,159.0,1.0,16.0,14.5,675
264.0,397.38,9.0,37.0,32.3,675
93.0,154.0,1.0,21.0,17.4,676
265.13,404.67,9.0,35.0,33.5,676
100.0,149.0,1.0,15.0,12.4,677
266.66,413.13,9.0,31.0,25.8,677
108.0,143.0,1.0,18.0,14.3,678
295.0,152.0,1.0,15.0,11.6,678
268.94,422.3,11.0,31.0,27.7,678
115.0,137.0,1.0,16.0,14.7,679
271.41,431.85,7.0,27.0,23.9,679
123.0,131.0,1.0,17.0,15.3,680
263.0,177.0,1.0,14.0,11.9,680
273.68,441.85,8.0,31.0,28.4,680
131.0,126.0,1.0,24.0,22.7,681
276.32,451.88,9.0,30.0,26.7,681
139.0,122.0,1.0,16.0,12.1,682
279.5,462.15,8.0,27.0,25.9,682
146.45,119.0,2.0,18.0,14.3,683
282.66,471.96,10.0,30.0,25.6,683
154.5,115.0,2.0,14.0,12.0,684
162.67,110.0,2.0,28.0,25.3,685
10.0,479.0,1.0,20.0,18.0,685
171.0,106.0,1.0,21.0,19.2,686
179.41,101.0,2.0,20.0,17.7,687
187.0,96.0,1.0,24.0,20.6,688
195.0,90.0,1.0,18.0,16.2,689
203.7,82.62,3.0,19.0,17.5,690
212.61,75.39,2.0,23.0,20.2,691
222.0,68.0,1.0,23.0,22.0,692
241.0,50.39,2.0,22.0,18.6,694
251.0,39.0,1.0,22.0,17.7,695
260.56,27.44,2.0,22.0,19.0,696
485.0,265.0,1.0,16.0,15.0,696
270.44,14.56,2.0,18.0,14.9,697
27.0,123.0,1.0,18.0,14.6,697
486.0,265.0,1.0,15.0,9.3,697
280.57,2.43,2.0,21.0,17.4,698
36.58,108.0,2.0,21.0,14.7,698
45.0,96.74,4.0,24.0,20.2,699
53.32,87.24,3.0,27.0,24.9,700
62.01,78.76,4.0,25.0,23.4,701
71.49,71.44,4.0,26.0,23.4,702
81.49,64.37,4.0,30.0,25.0,703
92.06,57.19,4.0,30.0,26.1,704
104.8,47.3,6.0,23.0,18.0,705
118.66,34.32,7.0,26.0,21.7,706
495.0,263.0,1.0,15.0,12.8,706
132.09,21.22,4.0,25.0,18.4,707
145.73,7.45,5.0,23.0,16.6,708
504.0,264.0,1.0,15.0,12.3,714
542.0,90.0,1.0,14.0,12.0,718
515.0,263.0,1.0,14.0,13.5,723
411.15,2.47,10.0,38.0,32.9,725
425.62,7.68,9.0,36.0,28.1,726
437.05,16.42,11.0,37.0,32.6,727
442.46,29.9,10.0,43.0,37.1,728
444.33,44.09,12.0,40.0,32.5,729
445.4,58.52,9.0,39.0,32.0,730
445.82,73.49,11.0,39.0,35.4,731
446.17,89.36,11.0,32.0,27.2,732
446.56,105.51,10.0,36.0,30.4,733
446.61,122.11,13.0,34.0,31.1,734
531.0,264.0,1.0,14.0,11.3,737
447.1,187.96,12.0,31.0,27.1,738
448.88,252.12,10.0,33.0,28.7,742
448.67,266.19,9.0,31.0,24.2,743
449.47,280.74,7.0,29.0,25.0,744
454.85,297.09,6.0,25.0,17.2,745
463.16,316.08,9.0,25.0,20.4,746
470.16,335.8,9.0,24.0,17.8,747
475.75,355.24,10.0,29.0,21.2,748
480.2,373.64,7.0,25.0,21.3,749
547.0,261.0,1.0,16.0,15.4,750
484.28,391.23,9.0,29.0,23.5,750
548.0,261.0,1.0,15.0,13.5,751
488.31,408.22,8.0,24.0,17.9,751
550.0,261.0,1.0,16.0,14.2,752
494.38,422.09,9.0,32.0,32.2,752
504.43,431.27,9.0,34.0,28.7,753
514.64,439.0,9.0,29.0,20.8,754
524.93,446.22,9.0,31.0,28.9,755
535.54,453.31,10.0,34.0,27.1,756
557.0,260.0,1.0,15.0,10.4,757
545.9,460.01,8.0,36.0,29.9,757
556.47,467.14,8.0,34.0,30.6,758
560.0,260.0,1.0,17.0,16.9,759
525.51,440.57,6.0,29.0,22.6,759
560.9,476.64,9.0,33.0,29.3,759
533.15,461.73,9.0,28.0,20.9,760
564.0,260.0,1.0,19.0,15.1,762
475.19,469.45,5.0,20.0,11.4,763
440.52,456.0,2.0,16.0,10.3,764
367.0,435.0,1.0,16.0,10.3,766
329.0,462.0,1.0,14.0,10.0,767
283.32,478.74,3.0,22.0,21.9,770
575.0,260.0,1.0,16.0,14.8,771
287.8,466.02,4.0,27.0,23.2,771
577.0,260.0,1.0,14.0,10.6,772
292.49,456.49,4.0,25.0,24.6,772
578.0,260.0,1.0,15.0,12.6,773
297.27,448.44,5.0,22.0,18.7,773
304.23,441.12,4.0,24.0,19.7,774
310.22,434.91,4.0,29.0,26.7,775
254.47,478.41,7.0,33.0,32.2,775
314.62,428.54,4.0,31.0,27.7,776
319.38,422.74,5.0,27.0,25.4,777
323.38,416.56,6.0,28.0,24.7,778
327.36,411.24,5.0,33.0,31.3,779
329.03,407.73,6.0,43.0,42.0,780
329.52,405.59,4.0,44.0,42.7,781
329.9,404.77,7.0,49.0,47.3,782
330.78,404.92,6.0,38.0,37.5,783
314.34,469.58,6.0,22.0,16.4,783
332.27,406.11,5.0,42.0,33.2,784
323.6,449.21,5.0,20.0,16.7,784
333.83,407.59,7.0,42.0,40.9,785
332.61,428.39,8.0,27.0,23.6,785
342.07,417.36,5.0,35.0,32.3,788
335.97,426.27,10.0,45.0,43.4,788
345.45,421.18,5.0,31.0,29.2,789
335.85,431.03,11.0,41.0,38.7,789
349.16,425.02,6.0,36.0,34.0,790
338.13,437.83,9.0,31.0,29.0,790
353.34,428.53,7.0,36.0,34.4,791
344.52,462.02,6.0,21.0,14.5,791
357.37,431.85,8.0,38.0,35.2,792
360.32,435.02,6.0,42.0,40.7,793
361.35,437.28,5.0,37.0,35.5,794
360.81,438.27,7.0,41.0,42.1,795
359.39,441.01,6.0,36.0,30.1,796
355.74,444.51,7.0,33.0,30.5,797
350.37,448.25,5.0,27.0,21.0,798
344.42,452.09,6.0,27.0,27.3,799
338.01,457.28,5.0,27.0,21.4,800
332.8,462.46,7.0,24.0,20.9,801
326.96,468.01,5.0,29.0,25.7,802
320.83,473.24,6.0,28.0,26.5,803
314.7,478.71,3.0,27.0,24.8,804
3.48,330.0,2.0,17.0,12.3,805
9.45,322.55,2.0,17.0,12.1,806
15.36,316.36,3.0,19.0,17.5,807
22.52,313.0,2.0,23.0,19.9,808
28.67,311.0,2.0,32.0,29.0,809
34.55,311.0,2.0,24.0,19.9,810
39.67,312.0,2.0,32.0,28.3,811
44.57,314.58,4.0,30.0,24.9,812
53.4,321.72,3.0,26.0,24.9,814
57.42,325.73,3.0,25.0,21.4,815
61.68,329.68,2.0,30.0,27.5,816
65.5,334.46,4.0,20.0,17.1,817
68.32,338.7,3.0,23.0,19.1,818
70.74,342.51,3.0,33.0,30.4,819
73.71,347.29,3.0,25.0,22.2,820
231.98,5.75,4.0,29.0,24.5,821
76.74,352.34,3.0,21.0,16.7,821
330.0,479.0,1.0,17.0,11.5,821
80.37,357.73,3.0,23.0,16.6,822
204.0,59.53,2.0,17.0,11.2,823
83.26,362.72,3.0,28.0,25.2,823
193.0,92.0,1.0,20.0,13.8,824
85.0,368.45,2.0,26.0,22.8,824
186.0,124.48,2.0,16.0,10.2,825
85.56,374.42,4.0,23.0,20.6,825
86.0,380.47,2.0,25.0,22.4,826
190.0,191.05,3.0,16.0,9.5,827
86.28,386.72,3.0,22.0,20.5,827
86.63,393.0,2.0,24.0,21.7,828
87.0,399.47,2.0,23.0,20.3,829
87.0,405.55,2.0,24.0,19.6,830
86.0,411.55,2.0,26.0,25.0,831
145.0,395.0,1.0,16.0,12.0,832
85.0,417.51,2.0,25.0,22.7,832
84.0,422.66,2.0,29.0,25.4,833
83.0,428.52,2.0,23.0,21.7,834
82.0,433.63,2.0,24.0,22.0,835
78.0,397.0,1.0,15.0,10.8,836
81.0,438.63,2.0,26.0,23.5,836
80.38,444.0,2.0,23.0,20.2,837
44.0,422.0,1.0,14.0,10.6,838
79.61,449.0,2.0,23.0,20.1,838
79.39,454.0,2.0,22.0,20.7,839
79.0,458.63,2.0,27.0,25.0,840
284.56,474.48,4.0,19.0,16.9,840
79.0,463.61,2.0,25.0,21.2,841
289.0,466.06,3.0,29.0,26.6,841
292.0,458.42,2.0,26.0,22.6,842
79.0,468.0,1.0,22.0,19.7,842
294.33,450.35,3.0,18.0,12.9,843
80.0,472.0,1.0,24.0,22.0,843
297.0,441.6,2.0,27.0,22.2,844
79.56,475.44,4.0,22.0,18.4,844
298.83,436.01,4.0,39.0,37.7,845
79.0,478.0,1.0,25.0,24.7,845
623.49,99.51,6.0,22.0,15.3,846
298.64,434.79,5.0,37.0,36.0,846
298.66,436.24,5.0,31.0,28.8,847
299.4,438.98,6.0,34.0,32.4,848
300.79,442.19,4.0,35.0,30.6,849
303.15,446.65,5.0,38.0,37.4,850
306.11,451.06,6.0,35.0,32.4,851
309.53,455.47,4.0,27.0,22.5,852
313.02,459.08,5.0,32.0,30.6,853
317.99,461.02,7.0,23.0,22.0,854
324.65,459.84,5.0,33.0,31.1,855
330.41,457.25,5.0,27.0,25.5,856
335.5,454.51,4.0,27.0,21.9,857
340.53,451.09,6.0,31.0,27.5,858
342.83,448.94,9.0,42.0,40.5,859
339.9,451.75,9.0,37.0,35.4,860
334.82,457.2,6.0,30.0,26.3,861
330.22,464.43,8.0,31.0,28.9,862
325.48,475.71,7.0,27.0,24.6,863
145.0,412.0,1.0,14.0,10.5,864
131.0,343.0,1.0,22.0,18.4,867
123.0,339.58,2.0,21.0,19.6,868
114.0,339.0,1.0,21.0,17.5,869
104.5,338.5,2.0,14.0,11.1,870
94.57,338.0,2.0,20.0,18.2,871
87.28,340.43,3.0,28.0,26.7,872
82.33,346.33,3.0,20.0,18.3,873
78.44,353.99,4.0,24.0,23.1,874
1.0,431.0,1.0,15.0,9.6,874
74.64,363.66,3.0,18.0,18.1,875
70.5,375.5,2.0,18.0,15.9,876
67.0,388.54,2.0,21.0,18.8,877
327.18,449.63,5.0,16.0,14.1,877
63.0,405.0,1.0,18.0,12.7,878
328.79,422.02,4.0,19.0,11.9,878
59.0,421.5,2.0,15.0,10.0,879
7.0,309.51,2.0,19.0,14.3,880
331.54,362.49,4.0,19.0,11.6,880
12.69,301.58,3.0,22.0,19.7,881
334.28,336.96,4.0,19.0,14.6,881
18.47,295.51,4.0,22.0,12.6,882
339.84,318.15,6.0,19.0,14.7,882
23.32,291.21,3.0,33.0,30.3,883
346.01,300.94,7.0,28.0,24.2,883
352.02,285.12,7.0,22.0,16.4,884
28.39,287.22,3.0,25.0,21.1,884
357.79,269.78,8.0,24.0,21.1,885
33.55,283.49,4.0,27.0,21.1,885
364.54,255.07,8.0,27.0,21.5,886
39.09,285.0,3.0,33.0,29.9,886
44.36,289.72,3.0,26.0,23.8,887
48.55,295.55,4.0,27.0,23.2,888
51.63,301.91,5.0,23.0,21.6,889
55.95,308.51,4.0,24.0,22.7,890
32.0,479.0,1.0,21.0,19.8,890
63.95,313.51,4.0,24.0,19.0,891
34.64,479.0,2.0,25.0,20.7,891
72.22,318.18,6.0,20.0,15.8,892
79.03,322.56,4.0,29.0,25.0,893
84.44,327.43,4.0,30.0,25.7,894
86.22,334.01,4.0,26.0,22.0,895
379.94,241.21,10.0,37.0,14.6,896
85.76,342.66,3.0,28.0,22.7,896
379.16,246.72,9.0,37.0,34.1,897
84.0,352.08,3.0,27.0,23.7,897
379.05,252.63,9.0,39.0,36.1,898
81.2,362.12,4.0,23.0,18.9,898
379.08,258.72,9.0,32.0,26.4,899
78.0,372.59,2.0,20.0,17.5,899
379.53,265.01,12.0,32.0,24.2,900
78.31,381.69,3.0,20.0,18.4,900
381.39,271.79,7.0,35.0,33.6,901
83.39,387.7,3.0,22.0,18.7,901
383.98,278.5,10.0,32.0,29.6,902
88.49,393.39,4.0,24.0,19.8,902
386.08,285.08,11.0,30.0,26.8,903
92.27,397.73,3.0,28.0,25.6,903
388.57,291.57,12.0,32.0,28.6,904
93.72,401.75,3.0,29.0,24.8,904
390.85,298.54,11.0,36.0,33.0,905
89.28,402.72,3.0,23.0,21.0,905
392.15,305.66,9.0,30.0,25.3,906
82.52,401.0,2.0,15.0,12.1,906
393.15,312.41,11.0,31.0,27.6,907
73.0,399.0,1.0,18.0,13.5,907
394.12,319.75,9.0,29.0,24.5,908
395.59,327.2,9.0,35.0,29.3,909
53.0,396.44,2.0,18.0,13.5,909
395.01,333.57,10.0,31.0,28.0,910
49.41,399.0,2.0,24.0,22.1,910
392.5,338.44,12.0,35.0,32.0,911
47.61,403.0,2.0,23.0,22.4,911
387.82,342.41,10.0,33.0,33.2,912
45.46,407.96,4.0,25.0,24.6,912
382.08,345.76,9.0,30.0,27.4,913
43.36,413.32,3.0,17.0,13.5,913
375.47,349.13,8.0,30.0,26.8,914
45.52,416.0,2.0,24.0,21.7,914
368.93,352.55,8.0,33.0,29.9,915
50.54,417.0,2.0,25.0,21.1,915
362.36,353.98,9.0,28.0,26.3,916
55.95,418.0,3.0,33.0,24.4,916
354.88,355.16,8.0,23.0,20.2,917
60.78,419.06,4.0,31.0,30.4,917
345.99,356.05,7.0,23.0,20.1,918
63.42,423.21,5.0,21.0,19.2,918
337.46,357.84,8.0,26.0,22.8,919
64.61,428.84,5.0,21.0,17.7,919
329.02,359.59,6.0,29.0,25.2,920
0.0,433.0,1.0,18.0,16.9,920
64.0,436.06,3.0,26.0,22.8,920
321.13,362.24,6.0,24.0,20.6,921
2.0,441.0,1.0,16.0,12.1,921
62.68,443.68,3.0,20.0,17.8,921
312.73,365.63,5.0,28.0,26.3,922
62.24,449.33,3.0,25.0,24.3,922
3.0,450.0,1.0,16.0,10.4,922
305.49,369.01,8.0,22.0,21.2,923
67.0,442.0,1.0,16.0,11.1,923
3.0,458.0,1.0,14.0,11.5,923
299.25,372.62,5.0,26.0,23.9,924
73.0,429.56,2.0,19.0,17.6,924
4.0,465.0,1.0,14.0,10.7,924
294.45,376.15,6.0,31.0,31.2,925
79.0,416.0,1.0,19.0,17.4,925
3.0,473.48,2.0,17.0,14.9,925
290.62,380.58,8.0,26.0,25.0,926
84.0,402.0,1.0,17.0,14.2,926
287.15,385.38,6.0,28.0,24.6,927
89.71,388.27,3.0,23.0,18.2,927
97.45,380.24,3.0,26.0,19.5,928
285.47,390.19,6.0,30.0,24.8,928
106.99,374.45,4.0,24.0,18.5,929
286.64,395.53,7.0,30.0,27.7,929
110.0,303.0,1.0,17.0,12.6,930
116.61,369.18,5.0,27.0,23.0,930
288.02,400.91,6.0,36.0,32.1,930
125.15,365.34,5.0,33.0,28.3,931
289.98,406.66,6.0,38.0,35.6,931
128.41,367.5,4.0,29.0,25.0,932
291.99,412.15,7.0,36.0,32.6,932
128.84,373.02,4.0,33.0,28.9,933
293.55,417.61,6.0,34.0,32.7,933
127.2,380.02,4.0,28.0,25.0,934
295.91,422.53,9.0,33.0,29.1,934
124.0,388.08,3.0,26.0,20.9,935
299.16,427.22,6.0,39.0,36.0,935
120.34,396.9,5.0,26.0,24.1,936
304.55,430.98,10.0,28.0,25.5,936
159.0,62.44,2.0,19.0,9.2,937
116.28,406.15,3.0,23.0,20.5,937
314.22,429.3,6.0,28.0,23.9,937
111.0,416.57,2.0,20.0,12.6,938
323.67,424.42,6.0,31.0,26.0,938
332.02,418.28,7.0,26.0,21.6,939
110.0,425.59,2.0,23.0,19.2,939
339.51,410.92,6.0,30.0,27.8,940
116.71,433.3,3.0,23.0,18.3,940
346.38,402.5,6.0,25.0,21.5,941
124.4,439.7,3.0,19.0,15.2,941
353.47,393.58,4.0,26.0,21.4,942
131.34,445.71,3.0,22.0,18.7,942
360.23,384.94,8.0,28.0,23.3,943
137.99,451.54,4.0,24.0,21.8,943
367.86,376.55,8.0,28.0,24.7,944
143.21,458.35,4.0,26.0,21.9,944
375.49,368.14,9.0,30.0,25.2,945
146.58,467.53,4.0,24.0,19.9,945
54.51,470.94,4.0,20.0,18.5,945
167.0,473.0,1.0,16.0,9.2,945
383.94,359.15,10.0,27.0,24.5,946
171.4,453.71,3.0,21.0,14.0,946
63.49,464.49,4.0,22.0,15.1,946
393.19,349.01,8.0,26.0,20.1,947
74.0,452.45,2.0,17.0,12.2,947
403.05,339.22,10.0,27.0,24.5,948
133.37,434.78,5.0,25.0,23.1,948
166.17,440.63,5.0,29.0,25.0,948
179.75,440.7,3.0,28.0,25.9,948
412.88,328.84,11.0,24.0,19.6,949
136.7,442.32,3.0,18.0,13.2,949
422.28,317.99,10.0,27.0,23.1,950
193.0,433.0,1.0,19.0,12.1,950
120.0,439.0,1.0,16.0,10.4,950
182.25,442.02,7.0,35.0,31.3,950
149.0,442.78,4.0,23.0,16.1,950
431.17,308.31,9.0,27.0,21.0,951
206.58,425.0,2.0,19.0,12.8,951
139.52,438.46,4.0,20.0,16.9,951
161.51,442.55,4.0,22.0,17.7,951
