x,y,area,max_scoreImg,max_innerToRing,nr
247.14,232.91,15.0,203.0,119.5,4479
247.15,233.95,14.0,208.0,116.0,4480
247.21,234.98,14.0,215.0,133.2,4481
247.25,236.08,13.0,220.0,211.8,4482
247.33,237.2,14.0,221.0,215.7,4483
247.41,238.34,14.0,206.0,201.8,4484
247.53,239.58,15.0,181.0,181.2,4485
247.59,240.83,16.0,205.0,204.6,4486
247.66,242.23,15.0,205.0,199.9,4487
247.77,243.5,14.0,162.0,156.3,4488
247.9,244.94,14.0,187.0,176.4,4489
248.03,246.35,13.0,176.0,162.5,4490
248.14,247.87,15.0,200.0,195.0,4491
248.23,249.39,14.0,184.0,177.7,4492
248.33,250.95,16.0,211.0,206.3,4493
248.45,252.57,14.0,188.0,182.0,4494
248.5,254.22,16.0,196.0,189.4,4495
248.62,255.95,17.0,201.0,195.4,4496
248.72,257.71,15.0,185.0,178.3,4497
248.81,259.45,15.0,154.0,144.2,4498
248.93,261.29,14.0,168.0,158.6,4499
249.05,263.12,14.0,183.0,176.4,4500
249.15,265.04,15.0,194.0,187.9,4501
249.25,266.97,15.0,199.0,194.3,4502
249.37,268.92,17.0,202.0,197.6,4503
249.47,270.89,17.0,202.0,197.2,4504
249.56,272.91,17.0,200.0,195.7,4505
249.68,274.95,16.0,190.0,185.1,4506
249.79,277.05,16.0,180.0,176.3,4507
249.85,279.14,16.0,163.0,158.5,4508
249.93,281.33,14.0,156.0,150.7,4509
250.07,283.5,16.0,166.0,160.3,4510
250.11,285.78,16.0,182.0,176.7,4511
250.16,288.0,16.0,189.0,183.5,4512
250.25,290.28,17.0,170.0,164.6,4513
250.31,292.6,17.0,184.0,178.1,4514
250.39,294.98,17.0,194.0,186.6,4515
250.43,297.33,17.0,165.0,158.3,4516
250.52,299.76,17.0,193.0,185.4,4517
250.58,302.18,18.0,171.0,165.1,4518
250.64,304.69,18.0,183.0,176.5,4519
250.7,307.16,17.0,159.0,153.4,4520
250.76,309.62,16.0,173.0,167.6,4521
250.83,312.01,17.0,154.0,147.9,4522
250.9,314.36,14.0,150.0,147.3,4523
250.9,316.63,13.0,164.0,159.6,4524
250.94,318.81,14.0,172.0,167.4,4525
250.96,321.0,14.0,168.0,164.9,4526
251.0,323.13,15.0,165.0,162.1,4527
250.97,325.14,14.0,165.0,163.0,4528
250.96,327.11,14.0,170.0,167.7,4529
250.97,328.99,12.0,173.0,170.3,4530
250.93,330.86,13.0,173.0,167.6,4531
250.92,332.62,13.0,171.0,170.4,4532
250.93,334.37,14.0,153.0,150.8,4533
250.91,336.07,15.0,171.0,169.3,4534
250.89,337.72,14.0,170.0,168.2,4535
250.9,339.3,14.0,155.0,153.6,4536
250.84,340.85,14.0,175.0,172.6,4537
250.78,342.36,15.0,161.0,160.2,4538
250.75,343.76,13.0,189.0,188.4,4539
250.7,345.22,15.0,165.0,163.9,4540
250.64,346.57,14.0,193.0,191.8,4541
250.53,347.83,14.0,205.0,202.3,4542
250.51,349.1,15.0,193.0,190.3,4543
250.41,350.37,14.0,179.0,176.7,4544
250.32,351.55,14.0,193.0,191.0,4545
250.21,352.66,13.0,197.0,195.6,4546
250.16,353.72,14.0,195.0,193.3,4547
250.02,354.76,12.0,189.0,188.2,4548
249.93,355.73,11.0,179.0,178.7,4549
249.83,356.66,13.0,179.0,177.3,4550
249.77,357.56,13.0,180.0,178.2,4551
249.68,358.41,14.0,167.0,163.8,4552
249.61,359.2,12.0,193.0,190.2,4553
249.55,359.97,12.0,215.0,213.2,4554
249.47,360.7,13.0,205.0,202.7,4555
249.43,361.34,12.0,192.0,190.1,4556
249.31,362.04,11.0,219.0,216.8,4557
249.28,362.59,12.0,187.0,184.9,4558
249.2,363.16,10.0,213.0,211.8,4559
249.14,363.72,12.0,182.0,179.5,4560
249.05,364.18,9.0,201.0,202.2,4561
248.95,364.65,8.0,157.0,170.0,4562
248.9,365.06,9.0,188.0,190.9,4563
248.84,365.42,8.0,170.0,184.5,4564
248.73,365.8,10.0,166.0,162.7,4565
248.61,366.12,9.0,196.0,199.4,4566
248.33,366.41,7.0,192.0,209.9,4567
248.15,366.6,9.0,153.0,195.9,4568
247.78,366.85,8.0,155.0,161.3,4569
247.41,366.97,11.0,204.0,198.9,4570
247.0,367.04,10.0,207.0,212.1,4571
246.58,367.12,10.0,199.0,188.7,4572
246.03,367.26,10.0,207.0,202.0,4573
245.52,367.34,12.0,181.0,166.0,4574
244.95,367.48,11.0,174.0,163.0,4575
244.27,367.59,12.0,211.0,195.4,4576
243.57,367.68,13.0,213.0,197.7,4577
242.86,367.81,12.0,198.0,187.0,4578
242.08,367.93,12.0,219.0,212.1,4579
241.25,368.05,13.0,222.0,216.9,4580
240.46,368.2,13.0,208.0,201.0,4581
239.65,368.28,14.0,181.0,172.9,4582
238.79,368.42,14.0,173.0,163.7,4583
237.97,368.49,12.0,173.0,165.6,4584
237.07,368.59,11.0,194.0,185.6,4585
236.2,368.68,12.0,209.0,203.0,4586
235.32,368.74,13.0,216.0,212.1,4587
234.47,368.83,16.0,217.0,214.0,4588
233.64,368.97,15.0,211.0,209.0,4589
232.75,369.03,15.0,193.0,191.5,4590
231.88,369.08,14.0,185.0,184.0,4591
231.0,369.15,13.0,190.0,189.6,4592
230.1,369.27,11.0,189.0,187.3,4593
229.18,369.32,11.0,183.0,182.0,4594
228.33,369.38,13.0,174.0,173.0,4595
227.49,369.47,14.0,184.0,182.7,4596
226.62,369.53,14.0,188.0,188.0,4597
225.75,369.57,14.0,182.0,182.3,4598
224.95,369.63,11.0,177.0,177.3,4599
224.05,369.67,11.0,192.0,192.5,4600
223.16,369.71,11.0,204.0,203.0,4601
222.31,369.77,12.0,213.0,211.0,4602
221.54,369.75,15.0,209.0,207.2,4603
220.76,369.8,12.0,197.0,194.7,4604
219.89,369.81,12.0,190.0,187.4,4605
219.08,369.86,12.0,206.0,203.2,4606
218.19,369.88,12.0,215.0,211.8,4607
217.37,369.88,14.0,215.0,206.6,4608
216.58,369.89,15.0,210.0,194.8,4609
215.74,369.89,13.0,195.0,173.0,4610
214.92,369.91,13.0,193.0,171.4,4611
214.07,369.93,12.0,203.0,181.1,4612
213.18,369.93,12.0,211.0,188.4,4613
212.36,369.92,14.0,208.0,190.5,4614
211.58,369.98,15.0,201.0,189.7,4615
210.72,369.94,14.0,187.0,177.9,4616
209.88,369.93,13.0,172.0,163.9,4617
209.03,369.92,12.0,183.0,177.4,4618
208.15,369.93,12.0,190.0,184.0,4619
207.29,369.84,12.0,194.0,188.4,4620
206.52,369.93,14.0,191.0,188.5,4621
205.67,369.88,13.0,183.0,180.1,4622
204.82,369.86,12.0,167.0,164.7,4623
203.98,369.91,12.0,172.0,169.2,4624
203.08,369.9,12.0,183.0,180.4,4625
202.17,369.92,12.0,187.0,183.1,4626
201.31,369.83,13.0,189.0,184.6,4627
200.47,369.95,12.0,187.0,182.4,4628
199.63,369.9,13.0,182.0,177.1,4629
198.76,369.91,12.0,168.0,162.7,4630
197.88,369.95,13.0,162.0,156.8,4631
197.01,369.96,12.0,172.0,169.0,4632
196.1,369.97,12.0,177.0,174.6,4633
195.19,369.97,12.0,181.0,176.6,4634
194.3,369.98,12.0,185.0,180.0,4635
193.49,370.01,13.0,184.0,181.7,4636
192.65,369.98,14.0,174.0,173.1,4637
191.8,369.96,13.0,163.0,161.2,4638
190.9,369.98,13.0,158.0,156.4,4639
190.03,370.0,12.0,168.0,165.2,4640
189.12,370.02,12.0,173.0,171.8,4641
188.25,370.07,11.0,177.0,174.6,4642
187.34,370.09,11.0,176.0,173.8,4643
186.47,370.13,13.0,170.0,167.2,4644
185.62,370.18,14.0,162.0,159.0,4645
184.72,370.25,13.0,148.0,143.3,4646
183.87,370.2,12.0,144.0,139.4,4647
182.97,370.31,11.0,148.0,143.2,4648
182.0,370.23,10.0,151.0,146.2,4649
181.15,370.32,10.0,151.0,146.3,4650
180.22,370.43,10.0,146.0,140.0,4651
179.42,370.42,12.0,138.0,132.6,4652
178.58,370.39,13.0,138.0,132.6,4653
177.7,370.4,13.0,134.0,127.1,4654
176.83,370.45,12.0,124.0,120.4,4655
175.98,370.46,10.0,125.0,120.9,4656
175.07,370.47,10.0,132.0,129.5,4657
174.14,370.49,10.0,140.0,135.4,4658
173.3,370.5,12.0,147.0,144.1,4659
172.37,370.54,12.0,151.0,148.2,4660
171.54,370.57,14.0,154.0,150.5,4661
170.64,370.63,13.0,153.0,150.0,4662
169.74,370.69,12.0,149.0,146.3,4663
168.84,370.71,12.0,140.0,137.8,4664
167.92,370.75,12.0,146.0,142.6,4665
167.05,370.76,11.0,155.0,152.0,4666
166.18,370.78,11.0,167.0,164.3,4667
165.42,370.82,12.0,164.0,162.4,4668
164.79,370.78,12.0,143.0,141.1,4669
164.09,370.77,11.0,162.0,158.7,4670
163.57,370.75,11.0,160.0,156.6,4671
163.03,370.75,11.0,157.0,156.1,4672
162.59,370.73,11.0,152.0,150.7,4673
162.17,370.7,11.0,161.0,163.6,4674
161.83,370.68,10.0,132.0,147.6,4675
161.52,370.72,10.0,144.0,145.5,4676
161.25,370.67,9.0,150.0,160.5,4677
161.0,370.64,10.0,135.0,160.9,4678
160.85,370.62,10.0,105.0,152.0,4679
160.6,370.56,8.0,94.0,143.7,4680
160.42,370.51,6.0,97.0,136.4,4681
160.29,370.43,5.0,95.0,124.6,4682
160.29,370.31,4.0,86.0,125.5,4683
160.27,370.27,4.0,71.0,127.9,4684
160.29,370.21,4.0,51.0,127.6,4685
160.32,370.11,4.0,45.0,123.4,4686
160.49,369.77,3.0,36.0,109.6,4687
160.38,370.0,2.0,28.0,108.6,4688
160.49,370.0,2.0,19.0,115.4,4689
160.58,370.0,2.0,19.0,116.6,4690
161.45,370.0,2.0,17.0,118.2,4691
160.56,370.0,2.0,18.0,120.0,4692
160.45,370.0,2.0,17.0,120.7,4693
160.0,370.0,1.0,23.0,94.1,4694
160.0,369.7,2.0,32.0,108.5,4695
160.0,369.68,2.0,43.0,124.6,4696
160.18,369.53,3.0,48.0,137.2,4697
160.13,369.38,5.0,53.0,147.7,4698
159.99,369.34,5.0,52.0,155.3,4699
159.97,369.12,7.0,67.0,154.3,4700
159.87,369.04,7.0,76.0,143.8,4701
159.75,368.92,5.0,88.0,109.7,4702
159.69,368.92,5.0,88.0,124.6,4703
159.64,368.89,5.0,87.0,128.9,4704
159.54,368.65,7.0,105.0,128.9,4705
159.39,368.44,5.0,112.0,136.4,4706
159.31,368.17,7.0,104.0,141.4,4707
159.17,368.08,8.0,109.0,131.1,4708
159.0,367.97,7.0,127.0,142.4,4709
158.85,367.76,7.0,122.0,148.1,4710
158.72,367.53,8.0,102.0,134.6,4711
158.62,367.3,7.0,115.0,124.3,4712
158.32,367.1,8.0,104.0,124.9,4713
158.09,367.07,7.0,133.0,138.1,4714
158.02,366.75,9.0,137.0,151.4,4715
157.78,366.49,8.0,110.0,138.2,4716
157.65,366.22,8.0,110.0,116.4,4717
157.36,366.04,8.0,115.0,115.5,4718
157.2,365.94,8.0,145.0,149.6,4719
156.99,365.52,9.0,135.0,149.4,4720
156.82,365.26,7.0,93.0,121.9,4721
156.63,365.04,8.0,107.0,110.1,4722
156.4,364.79,8.0,145.0,147.9,4723
156.15,364.41,8.0,141.0,151.2,4724
155.9,364.2,7.0,108.0,120.6,4725
155.69,364.0,8.0,111.0,118.5,4726
155.42,363.71,8.0,145.0,146.2,4727
155.15,363.34,8.0,132.0,141.4,4728
154.9,363.12,7.0,120.0,121.7,4729
154.71,362.75,10.0,125.0,123.9,4730
154.37,362.51,9.0,144.0,145.9,4731
154.07,362.21,8.0,117.0,120.4,4732
153.8,361.96,8.0,124.0,129.3,4733
153.49,361.62,8.0,139.0,138.0,4734
153.17,361.25,8.0,122.0,127.5,4735
152.93,361.01,7.0,134.0,135.1,4736
152.71,360.54,9.0,123.0,123.5,4737
152.32,360.2,9.0,115.0,117.2,4738
152.03,359.96,7.0,143.0,143.9,4739
151.82,359.41,8.0,109.0,114.2,4740
151.45,359.12,10.0,125.0,123.9,4741
151.08,358.72,10.0,144.0,145.3,4742
150.85,358.31,8.0,96.0,104.2,4743
150.47,358.02,9.0,137.0,135.0,4744
150.09,357.55,9.0,139.0,139.4,4745
149.74,357.16,8.0,103.0,102.2,4746
149.41,356.84,9.0,147.0,147.0,4747
149.04,356.36,8.0,122.0,124.8,4748
148.71,356.03,8.0,112.0,110.5,4749
148.32,355.57,9.0,143.0,141.8,4750
147.97,355.2,8.0,114.0,112.9,4751
147.58,354.82,10.0,134.0,131.1,4752
147.15,354.32,8.0,123.0,121.8,4753
146.81,353.98,8.0,118.0,116.5,4754
146.41,353.46,9.0,133.0,131.9,4755
146.05,353.12,8.0,127.0,124.4,4756
145.72,352.62,10.0,123.0,119.8,4757
145.21,352.2,8.0,122.0,119.4,4758
144.88,351.72,10.0,120.0,118.7,4759
144.45,351.23,10.0,109.0,106.7,4760
144.02,350.97,9.0,136.0,133.7,4761
143.7,350.35,8.0,112.0,109.7,4762
143.16,350.08,8.0,142.0,140.0,4763
142.81,349.52,10.0,108.0,108.2,4764
142.26,349.14,8.0,138.0,136.0,4765
141.89,348.64,8.0,125.0,124.2,4766
141.41,348.2,9.0,126.0,123.8,4767
141.13,347.71,9.0,143.0,142.3,4768
140.82,347.26,8.0,102.0,100.6,4769
140.42,346.94,8.0,144.0,143.2,4770
140.08,346.49,7.0,130.0,131.9,4771
139.76,346.19,7.0,109.0,107.0,4772
139.36,345.94,7.0,140.0,140.0,4773
139.16,345.52,7.0,136.0,141.0,4774
138.86,345.22,7.0,107.0,107.3,4775
138.62,344.97,8.0,120.0,119.1,4776
138.31,344.68,7.0,145.0,146.6,4777
138.05,344.42,7.0,114.0,125.5,4778
137.8,344.14,7.0,113.0,114.4,4779
137.52,343.88,6.0,124.0,123.3,4780
137.3,343.65,7.0,138.0,141.5,4781
137.04,343.41,7.0,110.0,124.2,4782
136.83,343.14,7.0,112.0,115.1,4783
136.56,342.88,6.0,111.0,114.0,4784
136.34,342.75,6.0,131.0,136.1,4785
136.19,342.42,7.0,116.0,129.8,4786
136.0,342.16,7.0,112.0,113.0,4787
135.84,341.97,7.0,122.0,129.5,4788
135.62,341.79,6.0,104.0,122.7,4789
135.49,341.54,5.0,112.0,119.5,4790
135.4,341.31,5.0,100.0,118.6,4791
135.17,341.14,6.0,111.0,114.4,4792
135.05,340.9,7.0,127.0,136.4,4793
134.93,340.73,5.0,116.0,137.1,4794
134.69,340.63,5.0,89.0,127.3,4795
134.5,340.47,5.0,89.0,107.7,4796
134.39,340.22,4.0,80.0,98.5,4797
134.39,340.09,4.0,95.0,101.5,4798
134.29,339.94,5.0,113.0,127.0,4799
134.1,339.82,6.0,117.0,141.0,4800
133.97,339.69,4.0,107.0,145.5,4801
133.89,339.51,6.0,84.0,140.6,4802
133.81,339.4,6.0,64.0,127.1,4803
133.69,339.13,6.0,76.0,110.2,4804
133.65,338.99,5.0,82.0,101.4,4805
133.66,338.89,5.0,82.0,111.2,4806
133.69,338.75,4.0,77.0,114.4,4807
133.57,338.77,3.0,80.0,116.8,4808
133.47,338.64,4.0,76.0,112.7,4809
133.43,338.51,4.0,64.0,108.9,4810
133.4,338.22,4.0,50.0,108.3,4811
133.46,338.01,4.0,59.0,97.4,4812
133.53,337.78,3.0,70.0,85.7,4813
133.49,337.79,3.0,79.0,99.8,4814
133.47,337.78,3.0,81.0,111.8,4815
133.43,337.79,3.0,79.0,121.4,4816
133.36,337.68,4.0,70.0,124.4,4817
133.36,337.59,4.0,56.0,124.9,4818
133.38,337.2,4.0,37.0,119.6,4819
133.44,337.02,4.0,42.0,112.2,4820
133.51,336.81,3.0,53.0,75.9,4821
133.52,336.79,3.0,58.0,84.9,4822
133.54,336.78,3.0,57.0,92.3,4823
133.69,336.72,4.0,59.0,103.2,4824
133.74,336.7,4.0,54.0,109.7,4825
133.78,336.7,4.0,45.0,114.9,4826
133.87,336.64,4.0,41.0,118.8,4827
134.16,336.64,5.0,36.0,122.1,4828
134.4,336.57,4.0,34.0,128.4,4829
134.5,336.53,4.0,28.0,129.1,4830
134.67,336.29,5.0,37.0,129.1,4831
135.08,336.28,6.0,48.0,79.6,4832
135.45,336.53,6.0,61.0,96.7,4833
135.56,336.44,6.0,61.0,101.9,4834
136.01,336.23,8.0,86.0,90.9,4835
136.49,336.31,6.0,108.0,118.6,4836
136.98,336.14,8.0,108.0,109.2,4837
137.58,336.09,7.0,120.0,125.7,4838
138.27,336.01,7.0,134.0,133.1,4839
139.02,336.03,8.0,126.0,124.2,4840
139.8,335.94,9.0,111.0,113.3,4841
140.71,335.82,10.0,123.0,121.2,4842
141.52,335.72,10.0,128.0,126.7,4843
142.41,335.66,11.0,122.0,121.2,4844
143.26,335.58,8.0,118.0,115.8,4845
144.19,335.47,9.0,112.0,109.2,4846
145.15,335.42,9.0,103.0,99.1,4847
146.13,335.36,9.0,105.0,101.1,4848
147.12,335.33,9.0,110.0,107.9,4849
148.13,335.27,9.0,121.0,118.0,4850
149.09,335.18,8.0,124.0,121.3,4851
150.11,335.13,8.0,131.0,128.1,4852
151.14,335.08,8.0,135.0,132.4,4853
152.15,335.04,8.0,139.0,136.3,4854
153.16,335.01,8.0,138.0,135.6,4855
154.19,334.9,8.0,139.0,136.9,4856
155.23,334.79,9.0,138.0,134.9,4857
156.27,334.77,10.0,137.0,133.8,4858
157.23,334.75,9.0,136.0,133.0,4859
158.24,334.71,9.0,133.0,130.9,4860
159.29,334.73,10.0,133.0,130.0,4861
160.23,334.69,9.0,134.0,131.9,4862
161.28,334.67,10.0,134.0,131.8,4863
162.22,334.7,9.0,133.0,128.3,4864
163.2,334.7,9.0,133.0,130.8,4865
164.18,334.71,9.0,134.0,130.7,4866
165.16,334.68,10.0,132.0,128.3,4867
166.13,334.74,9.0,135.0,131.4,4868
167.12,334.7,10.0,135.0,130.8,4869
168.1,334.71,10.0,135.0,129.6,4870
169.08,334.71,10.0,136.0,131.5,4871
170.07,334.71,10.0,134.0,129.3,4872
171.06,334.72,10.0,133.0,128.6,4873
172.04,334.71,10.0,134.0,130.1,4874
173.0,334.76,11.0,133.0,128.1,4875
173.96,334.77,11.0,129.0,125.3,4876
174.95,334.78,11.0,128.0,123.9,4877
175.89,334.86,10.0,127.0,122.6,4878
176.85,334.88,10.0,125.0,121.4,4879
177.83,334.89,10.0,124.0,121.4,4880
178.8,334.97,9.0,129.0,125.6,4881
179.77,334.92,10.0,136.0,134.1,4882
180.7,334.99,10.0,137.0,133.3,4883
181.69,334.96,11.0,140.0,137.0,4884
182.65,335.03,10.0,144.0,140.5,4885
183.63,335.04,10.0,147.0,141.5,4886
184.61,335.04,10.0,146.0,141.0,4887
185.55,335.07,11.0,148.0,143.8,4888
186.56,335.06,10.0,149.0,145.1,4889
187.51,335.1,11.0,150.0,145.1,4890
188.45,335.16,10.0,148.0,143.0,4891
189.48,335.14,11.0,146.0,142.2,4892
190.42,335.24,11.0,142.0,137.8,4893
191.41,335.27,11.0,139.0,134.6,4894
192.39,335.3,11.0,135.0,130.7,4895
193.34,335.32,10.0,131.0,127.9,4896
194.36,335.36,11.0,128.0,124.0,4897
195.26,335.38,9.0,121.0,117.4,4898
196.24,335.41,9.0,127.0,123.5,4899
197.27,335.45,10.0,133.0,128.9,4900
198.23,335.46,9.0,137.0,133.6,4901
199.21,335.54,10.0,139.0,135.9,4902
200.2,335.57,10.0,145.0,140.2,4903
201.25,335.59,11.0,146.0,140.0,4904
202.19,335.59,10.0,147.0,140.5,4905
203.18,335.59,10.0,149.0,142.6,4906
204.19,335.59,10.0,149.0,143.2,4907
205.18,335.59,10.0,150.0,142.6,4908
206.18,335.6,10.0,153.0,146.0,4909
207.19,335.61,10.0,154.0,146.7,4910
208.21,335.64,11.0,158.0,149.1,4911
209.26,335.63,12.0,160.0,149.7,4912
210.21,335.66,11.0,166.0,153.9,4913
211.2,335.67,11.0,169.0,153.3,4914
212.15,335.68,10.0,175.0,154.6,4915
213.1,335.72,11.0,177.0,154.0,4916
214.09,335.73,11.0,179.0,158.5,4917
215.08,335.74,11.0,178.0,160.3,4918
216.07,335.74,11.0,179.0,166.2,4919
217.06,335.74,11.0,180.0,171.3,4920
218.05,335.75,11.0,178.0,174.5,4921
219.05,335.75,11.0,176.0,172.0,4922
220.04,335.74,11.0,176.0,173.0,4923
221.04,335.73,11.0,177.0,174.8,4924
222.02,335.73,11.0,174.0,171.9,4925
223.01,335.73,11.0,169.0,168.1,4926
224.0,335.73,11.0,171.0,170.6,4927
225.0,335.72,11.0,171.0,168.4,4928
225.97,335.74,11.0,169.0,167.4,4929
226.96,335.74,11.0,168.0,165.2,4930
227.93,335.77,11.0,168.0,165.5,4931
228.93,335.76,11.0,165.0,162.8,4932
229.91,335.77,11.0,166.0,166.2,4933
230.9,335.77,11.0,160.0,158.9,4934
231.87,335.77,11.0,158.0,156.8,4935
232.84,335.77,11.0,156.0,156.3,4936
233.77,335.77,12.0,166.0,165.7,4937
234.68,335.79,11.0,176.0,174.4,4938
235.55,335.74,12.0,189.0,187.0,4939
236.35,335.68,12.0,189.0,186.7,4940
237.07,335.66,10.0,174.0,170.4,4941
237.78,335.68,11.0,163.0,162.1,4942
238.36,335.65,9.0,187.0,184.2,4943
238.93,335.62,10.0,158.0,152.5,4944
239.46,335.6,10.0,182.0,180.7,4945
239.87,335.62,10.0,147.0,150.2,4946
240.28,335.62,9.0,168.0,170.7,4947
240.64,335.59,8.0,161.0,177.8,4948
240.87,335.61,10.0,130.0,160.6,4949
241.16,335.66,9.0,141.0,153.5,4950
241.43,335.64,8.0,140.0,168.7,4951
241.53,335.66,6.0,132.0,179.6,4952
241.65,335.64,7.0,113.0,184.1,4953
241.79,335.67,8.0,91.0,186.4,4954
241.81,335.7,6.0,82.0,186.1,4955
241.87,335.76,6.0,77.0,185.7,4956
241.93,335.8,5.0,69.0,186.0,4957
242.01,335.88,5.0,58.0,185.0,4958
242.17,335.73,3.0,46.0,137.7,4959
242.0,336.0,1.0,38.0,141.0,4960
242.0,336.0,1.0,28.0,140.9,4961
241.55,336.45,2.0,21.0,141.6,4962
241.58,336.71,3.0,20.0,142.1,4963
241.0,337.0,1.0,25.0,30.6,4964
241.38,337.0,2.0,26.0,72.3,4965
241.39,337.0,2.0,28.0,77.1,4966
241.37,337.0,2.0,27.0,77.5,4967
241.34,337.0,2.0,31.0,80.8,4968
243.0,337.0,1.0,22.0,22.8,4971
242.67,336.37,3.0,20.0,162.1,4972
242.18,335.07,6.0,30.0,162.4,4974
242.11,334.93,5.0,47.0,139.8,4975
242.12,334.83,6.0,73.0,167.4,4976
242.15,334.6,8.0,91.0,188.5,4977
242.14,334.34,8.0,81.0,184.1,4978
242.28,333.97,7.0,115.0,151.7,4979
242.25,333.79,6.0,146.0,192.8,4980
242.24,333.38,8.0,129.0,189.7,4981
242.37,333.06,9.0,146.0,162.3,4982
242.44,332.58,9.0,169.0,194.1,4983
242.48,332.22,10.0,128.0,147.8,4984
242.57,331.68,8.0,172.0,186.6,4985
242.63,331.24,8.0,123.0,140.8,4986
242.7,330.63,9.0,163.0,169.7,4987
242.76,330.15,9.0,139.0,142.8,4988
242.82,329.55,8.0,143.0,151.7,4989
242.86,328.96,10.0,161.0,165.3,4990
242.9,328.28,8.0,144.0,144.3,4991
242.99,327.55,9.0,160.0,167.0,4992
242.99,326.95,10.0,176.0,177.1,4993
243.02,326.23,8.0,160.0,159.9,4994
243.09,325.43,9.0,155.0,160.7,4995
243.12,324.68,11.0,180.0,184.4,4996
243.17,323.9,10.0,186.0,187.6,4997
243.16,323.15,8.0,177.0,176.4,4998
243.17,322.24,8.0,159.0,158.4,4999
243.24,321.37,10.0,153.0,155.1,5000
243.27,320.48,11.0,165.0,166.1,5001
243.3,319.55,11.0,173.0,174.3,5002
243.32,318.59,11.0,179.0,179.5,5003
243.38,317.63,12.0,178.0,178.3,5004
243.41,316.63,12.0,175.0,175.2,5005
243.4,315.55,11.0,170.0,169.9,5006
243.41,314.48,11.0,160.0,158.8,5007
243.47,313.39,12.0,146.0,145.6,5008
243.48,312.28,11.0,152.0,150.9,5009
243.51,311.13,11.0,169.0,168.7,5010
243.54,310.0,10.0,176.0,176.8,5011
243.53,308.8,11.0,177.0,176.8,5012
243.56,307.61,12.0,163.0,162.4,5013
243.5,306.38,12.0,138.0,136.7,5014
243.5,305.1,11.0,168.0,166.8,5015
243.51,303.84,11.0,177.0,176.2,5016
243.45,302.58,12.0,162.0,161.7,5017
243.45,301.31,12.0,159.0,157.1,5018
243.44,299.91,12.0,181.0,178.9,5019
243.38,298.55,11.0,161.0,158.4,5020
243.36,297.27,11.0,171.0,168.4,5021
243.37,295.77,13.0,178.0,174.7,5022
243.35,294.39,11.0,154.0,149.7,5023
243.38,292.89,12.0,181.0,177.4,5024
243.32,291.44,11.0,145.0,142.4,5025
243.31,289.91,11.0,180.0,179.0,5026
243.28,288.45,11.0,145.0,143.1,5027
243.18,286.87,11.0,179.0,177.8,5028
243.18,285.39,10.0,153.0,152.7,5029
243.12,283.77,11.0,170.0,170.0,5030
243.11,282.29,10.0,164.0,162.9,5031
243.05,280.59,11.0,151.0,151.2,5032
243.02,278.92,11.0,166.0,164.4,5033
243.0,277.38,10.0,150.0,148.9,5034
242.93,275.64,11.0,142.0,140.7,5035
242.87,273.92,10.0,154.0,152.9,5036
242.87,272.23,12.0,147.0,145.9,5037
242.8,270.55,10.0,130.0,129.7,5038
242.78,268.72,10.0,135.0,135.6,5039
242.74,266.88,10.0,147.0,147.0,5040
242.68,265.06,12.0,153.0,149.2,5041
242.65,263.29,13.0,146.0,143.5,5042
242.58,261.44,13.0,134.0,125.8,5043
242.55,259.54,13.0,135.0,134.4,5044
242.46,257.62,12.0,149.0,148.6,5045
242.37,255.65,11.0,161.0,155.5,5046
242.29,253.74,12.0,168.0,161.7,5047
242.22,251.82,12.0,169.0,165.0,5048
242.16,249.91,13.0,168.0,167.3,5049
242.1,247.88,12.0,167.0,158.3,5050
242.06,245.94,13.0,162.0,159.1,5051
241.99,243.87,12.0,158.0,153.5,5052
241.95,241.85,12.0,149.0,148.6,5053
241.89,239.78,12.0,146.0,143.7,5054
241.96,237.65,10.0,137.0,132.6,5055
241.75,235.66,9.0,129.0,65.2,5056
241.74,233.52,11.0,127.0,41.8,5057
241.71,231.51,11.0,125.0,52.2,5058
241.63,229.28,10.0,107.0,87.9,5059
241.57,227.12,12.0,138.0,76.9,5060
241.6,224.83,12.0,156.0,73.8,5061
241.46,222.64,12.0,143.0,51.9,5062
241.42,220.43,12.0,152.0,90.6,5063
241.4,218.24,12.0,169.0,155.4,5064
241.31,216.13,12.0,168.0,163.8,5065
241.36,214.0,14.0,167.0,163.9,5066
241.32,212.02,13.0,166.0,162.0,5067
241.32,210.04,13.0,168.0,163.9,5068
241.3,208.11,13.0,175.0,170.6,5069
241.27,206.25,13.0,178.0,174.0,5070
241.22,204.51,11.0,159.0,154.0,5071
241.2,202.87,13.0,169.0,165.1,5072
241.1,201.25,11.0,177.0,173.3,5073
241.09,199.71,13.0,157.0,152.1,5074
241.02,198.22,11.0,176.0,171.3,5075
240.98,196.82,11.0,163.0,158.1,5076
240.92,195.45,12.0,152.0,146.4,5077
240.87,194.13,10.0,167.0,161.9,5078
240.84,192.88,11.0,154.0,149.6,5079
240.77,191.67,11.0,142.0,139.1,5080
240.68,190.53,11.0,145.0,143.3,5081
240.59,189.41,13.0,164.0,160.0,5082
240.52,188.38,13.0,175.0,172.2,5083
240.48,187.35,13.0,179.0,173.4,5084
240.4,186.43,12.0,175.0,171.6,5085
240.36,185.54,11.0,156.0,158.2,5086
240.31,184.65,10.0,164.0,165.4,5087
240.28,183.83,9.0,194.0,188.3,5088
