,nr,datetime,x1,y1,x2,y2,lat,lon,height
433,1424,2022-06-25 21:05:29.873840200,76.89,239.85,60.02,330.18,49.42262014152311,11.448132495562792,30.9
434,1425,2022-06-25 21:05:29.940507000,77.09,243.76,59.71,333.91,49.42261930802831,11.448137267328269,30.8
435,1426,2022-06-25 21:05:30.007173800,77.74,247.37,59.67,337.25,49.42261930802831,11.448137267328269,30.8
436,1427,2022-06-25 21:05:30.073840599,78.84,250.84,59.99,340.22,49.42261883095748,11.448140404283397,30.8
437,1429,2022-06-25 21:05:30.207174200,81.18,255.44,61.61,345.07,49.422618251091805,11.44814388189643,30.9
438,1430,2022-06-25 21:05:30.273841000,82.75,257.43,62.88,347.02,49.422617961107576,11.448146168391988,31.0
439,1431,2022-06-25 21:05:30.340507800,84.51,259.24,64.37,348.7,49.422617606945096,11.44814837903363,31.2
440,1432,2022-06-25 21:05:30.407174600,86.36,260.66,65.99,350.18,49.422617606945096,11.44814837903363,31.2
441,1433,2022-06-25 21:05:30.473841400,88.33,261.92,67.77,351.39,49.422617517308005,11.448148976567614,31.4
442,1434,2022-06-25 21:05:30.540508200,90.35,262.91,69.64,352.36,49.42261733347658,11.448150129336618,31.6
443,1435,2022-06-25 21:05:30.607175000,92.41,263.71,71.54,353.16,49.42261733347658,11.448150129336618,31.6
444,1436,2022-06-25 21:05:30.673841800,94.48,264.35,73.46,353.79,49.42261717702284,11.448150940341517,31.8
445,1437,2022-06-25 21:05:30.740508600,96.51,264.78,75.4,354.27,49.42261712257584,11.448151356668925,32.0
446,1438,2022-06-25 21:05:30.807175400,98.54,265.22,77.34,354.67,49.42261712257584,11.448151356668925,32.0
447,1439,2022-06-25 21:05:30.873842200,100.56,265.51,79.26,355.0,49.42261707333711,11.448151504636716,32.1
448,1440,2022-06-25 21:05:30.940509000,102.52,265.72,81.22,355.31,49.422617099926704,11.448151501818506,32.3
449,1441,2022-06-25 21:05:31.007175800,104.44,265.99,83.04,355.53,49.422617099926704,11.448151501818506,32.3
450,1442,2022-06-25 21:05:31.073842600,106.14,266.21,84.7,355.75,49.42261715290032,11.448152167752832,32.5
451,1443,2022-06-25 21:05:31.140509400,107.68,266.43,86.18,356.0,49.42261721385765,11.448152072119008,32.7
452,1444,2022-06-25 21:05:31.207176200,108.87,266.58,87.36,356.2,49.42261721385765,11.448152072119008,32.7
453,1445,2022-06-25 21:05:31.273843000,109.81,266.78,88.28,356.42,49.422617137549615,11.448152895186873,32.8
454,1446,2022-06-25 21:05:31.340509800,110.42,267.04,88.98,356.61,49.42261721783238,11.448152785119564,32.9
455,1447,2022-06-25 21:05:31.407176600,110.94,267.28,89.42,356.81,49.42261721783238,11.448152785119564,32.9
456,1448,2022-06-25 21:05:31.473843400,111.15,267.49,89.67,357.07,49.42261716156935,11.448153921005906,32.9
457,1449,2022-06-25 21:05:31.540510200,111.25,267.7,89.83,357.28,49.42261723040762,11.448153888689022,32.9
458,1450,2022-06-25 21:05:31.607177000,111.27,267.96,89.84,357.49,49.42261723040762,11.448153888689022,32.9
459,1451,2022-06-25 21:05:31.673843800,111.42,268.1,89.97,357.72,49.42261717301384,11.44815443781355,32.9
460,1452,2022-06-25 21:05:31.740510600,111.76,268.11,90.33,357.68,49.42261727752192,11.448154345708897,32.9
461,1453,2022-06-25 21:05:31.807177400,112.36,267.9,90.94,357.41,49.42261727752192,11.448154345708897,32.9
462,1454,2022-06-25 21:05:31.873844200,113.06,267.74,91.6,357.27,49.42261738089927,11.448154817372863,32.9
463,1455,2022-06-25 21:05:31.940511000,113.98,267.57,92.34,357.07,49.42261750322511,11.448154695927531,33.0
464,1456,2022-06-25 21:05:32.007177800,115.12,267.51,93.45,357.02,49.42261750322511,11.448154695927531,33.0
465,1457,2022-06-25 21:05:32.073844600,116.6,267.45,94.81,356.95,49.4226176733163,11.448155118444504,33.1
466,1458,2022-06-25 21:05:32.140511400,118.25,267.38,96.45,356.89,49.42261777933204,11.448155039166608,33.2
467,1459,2022-06-25 21:05:32.207178200,120.07,267.3,98.21,356.78,49.42261777933204,11.448155039166608,33.2
468,1460,2022-06-25 21:05:32.273845000,122.03,267.22,100.16,356.79,49.42261778251868,11.448155264252623,33.4
469,1461,2022-06-25 21:05:32.340511800,124.07,267.1,102.13,356.73,49.42261783120917,11.448155212814171,33.6
470,1462,2022-06-25 21:05:32.407178600,126.15,266.97,104.16,356.67,49.42261783120917,11.448155212814171,33.6
471,1463,2022-06-25 21:05:32.473845400,128.22,266.87,106.24,356.67,49.42261781167815,11.448155317929809,33.8
472,1464,2022-06-25 21:05:32.540512200,130.34,266.76,108.32,356.6,49.42261782034719,11.448155270889831,33.9
473,1465,2022-06-25 21:05:32.607179000,132.44,266.65,110.4,356.56,49.42261782034719,11.448155270889831,33.9
474,1466,2022-06-25 21:05:32.673845800,134.51,266.55,112.47,356.52,49.422617649879086,11.448155468320763,34.1
475,1467,2022-06-25 21:05:32.740512600,136.6,266.59,114.54,356.47,49.42261763086204,11.448155450726864,34.3
476,1468,2022-06-25 21:05:32.807179400,138.64,266.35,116.55,356.43,49.42261763086204,11.448155450726864,34.3
477,1469,2022-06-25 21:05:32.873846200,140.71,266.22,118.58,356.38,49.42261775120053,11.448155508302108,34.5
478,1470,2022-06-25 21:05:32.940513000,142.75,266.1,120.58,356.35,49.42261775020684,11.448155518099908,34.6
479,1471,2022-06-25 21:05:33.007179800,144.74,265.98,122.54,356.29,49.42261775020684,11.448155518099908,34.6
480,1472,2022-06-25 21:05:33.073846600,146.53,265.9,124.34,356.22,49.422617771142725,11.448155435371708,34.8
481,1473,2022-06-25 21:05:33.140513400,148.12,265.78,125.92,356.19,49.42261778070264,11.44815545939212,35.0
482,1474,2022-06-25 21:05:33.207180200,149.49,265.71,127.29,356.15,49.42261778070264,11.44815545939212,35.0
483,1475,2022-06-25 21:05:33.273847000,150.53,265.68,128.37,356.15,49.422617798074974,11.44815551796822,35.1
484,1476,2022-06-25 21:05:33.340513800,151.31,265.64,129.18,356.13,49.42261780657268,11.44815557559614,35.3
485,1477,2022-06-25 21:05:33.407180600,151.98,265.62,129.8,356.12,49.42261780657268,11.44815557559614,35.3
486,1478,2022-06-25 21:05:33.473847400,152.25,265.63,130.24,356.17,49.42261793582006,11.448155589265648,35.3
487,1479,2022-06-25 21:05:33.540514200,152.52,265.8,130.48,356.3,49.42261795589931,11.448155718349062,35.4
488,1480,2022-06-25 21:05:33.607181000,152.67,266.15,130.6,356.69,49.42261795589931,11.448155718349062,35.4
489,1481,2022-06-25 21:05:33.673847800,152.61,266.83,130.49,357.39,49.42261775329068,11.448155875587997,35.4
490,1482,2022-06-25 21:05:33.740514600,152.37,267.57,130.16,358.12,49.4226177033324,11.448156375091484,35.4
491,1483,2022-06-25 21:05:33.807181400,152.16,268.29,129.79,358.83,49.4226177033324,11.448156375091484,35.4
492,1484,2022-06-25 21:05:33.873848200,152.01,269.1,129.42,359.45,49.42261775421584,11.448157264874016,35.3
493,1485,2022-06-25 21:05:33.940515000,151.93,270.07,129.21,360.26,49.42261763504236,11.448158314134172,35.3
494,1486,2022-06-25 21:05:34.007181800,151.88,271.24,128.96,361.26,49.42261763504236,11.448158314134172,35.3
495,1487,2022-06-25 21:05:34.073848600,151.84,272.58,128.7,362.48,49.4226173714764,11.448159934959,35.3
496,1488,2022-06-25 21:05:34.140515400,151.79,274.07,128.49,363.88,49.42261715009059,11.448161568162762,35.3
497,1489,2022-06-25 21:05:34.207182200,151.78,275.77,128.23,365.42,49.42261715009059,11.448161568162762,35.3
498,1490,2022-06-25 21:05:34.273849000,151.79,277.59,127.96,367.09,49.42261673000235,11.44816394160085,35.3
499,1491,2022-06-25 21:05:34.340515800,151.8,279.6,127.68,368.91,49.42261639674151,11.44816618305835,35.3
500,1492,2022-06-25 21:05:34.407182600,151.8,281.76,127.44,370.87,49.42261639674151,11.44816618305835,35.3
501,1493,2022-06-25 21:05:34.473849400,151.86,284.13,127.13,373.01,49.422616185498114,11.448168613386878,35.3
502,1494,2022-06-25 21:05:34.540516200,151.86,286.55,126.77,375.24,49.42261577452436,11.448171388587427,35.3
503,1495,2022-06-25 21:05:34.607183000,151.89,289.2,126.47,377.62,49.42261577452436,11.448171388587427,35.3
504,1496,2022-06-25 21:05:34.673849800,151.91,291.92,126.09,380.14,49.42261525935091,11.448174562259586,35.4
505,1497,2022-06-25 21:05:34.740516600,151.89,294.77,125.71,382.79,49.42261474828925,11.44817787299277,35.3
506,1498,2022-06-25 21:05:34.807183400,151.9,297.78,125.3,385.55,49.42261474828925,11.44817787299277,35.3
507,1499,2022-06-25 21:05:34.873850200,151.91,300.99,124.89,388.44,49.42261415005756,11.4481812494411,35.4
508,1500,2022-06-25 21:05:34.940517000,151.9,304.31,124.42,391.45,49.42261354829659,11.448185022515965,35.3
509,1501,2022-06-25 21:05:35.007183800,151.91,307.67,123.92,394.55,49.42261354829659,11.448185022515965,35.3
510,1502,2022-06-25 21:05:35.073850600,151.92,311.24,123.46,397.8,49.42261285189584,11.448188689711364,35.3
511,1503,2022-06-25 21:05:35.140517400,151.92,314.9,122.94,401.12,49.42261215830482,11.448192895364354,35.3
512,1504,2022-06-25 21:05:35.207184200,151.92,318.7,122.46,404.56,49.42261215830482,11.448192895364354,35.3
513,1505,2022-06-25 21:05:35.273851000,151.92,322.63,121.92,408.11,49.42261135811555,11.448197077025291,35.3
514,1506,2022-06-25 21:05:35.340517800,151.95,326.68,121.38,411.79,49.422610573722416,11.448201717414122,35.3
515,1507,2022-06-25 21:05:35.407184600,151.97,330.87,120.79,415.55,49.422610573722416,11.448201717414122,35.3
516,1508,2022-06-25 21:05:35.473851400,151.98,335.15,120.27,419.42,49.422609716036575,11.448206022651735,35.3
517,1509,2022-06-25 21:05:35.540518200,152.0,339.5,119.66,423.33,49.42260885307392,11.448211030381064,35.3
518,1510,2022-06-25 21:05:35.607185000,152.01,344.05,119.09,427.42,49.42260885307392,11.448211030381064,35.3
519,1511,2022-06-25 21:05:35.673851800,152.06,348.66,118.49,431.55,49.42260778171188,11.448216304125934,35.3
520,1512,2022-06-25 21:05:35.740518600,152.07,353.39,117.87,435.84,49.42260683264141,11.448221731158965,35.3
521,1513,2022-06-25 21:05:35.807185400,152.12,358.22,117.23,440.13,49.42260683264141,11.448221731158965,35.3
522,1514,2022-06-25 21:05:35.873852200,152.13,363.15,116.59,444.51,49.42260586105889,11.448227155479156,35.3
523,1515,2022-06-25 21:05:35.940519000,152.14,368.22,115.94,449.03,49.42260484907799,11.44823296359919,35.3
524,1516,2022-06-25 21:05:36.007185800,152.21,373.33,115.28,453.59,49.42260484907799,11.44823296359919,35.3
525,1517,2022-06-25 21:05:36.073852600,152.23,378.54,114.58,458.18,49.422603883354775,11.448238907518837,35.3
526,1518,2022-06-25 21:05:36.140519400,152.25,383.58,113.87,462.68,49.42260283810261,11.448245070018944,35.3
527,1519,2022-06-25 21:05:36.207186200,152.3,388.41,113.25,466.98,49.42260283810261,11.448245070018944,35.3
528,1520,2022-06-25 21:05:36.273853000,152.33,392.95,112.74,471.01,49.42260177880183,11.448250766148965,35.3
529,1521,2022-06-25 21:05:36.340519800,152.41,397.17,112.22,474.86,49.42260081647084,11.448256387504877,35.3
530,1522,2022-06-25 21:05:36.407186600,152.52,401.19,111.62,477.99,49.42260081647084,11.448256387504877,35.3
531,1559,2022-06-25 21:05:38.873858200,158.49,398.3,117.59,477.99,49.42259656820011,11.448254996689297,35.1
532,1560,2022-06-25 21:05:38.940525000,158.79,395.16,118.35,475.6,49.42259703536837,11.448250784451796,35.1
533,1561,2022-06-25 21:05:39.007191800,159.05,392.2,118.99,473.03,49.42259703536837,11.448250784451796,35.1
534,1562,2022-06-25 21:05:39.073858600,159.38,389.5,119.62,470.66,49.42259765446741,11.448247038847754,35.1
535,1563,2022-06-25 21:05:39.140525400,159.66,386.99,120.31,468.54,49.42259809645093,11.44824332695661,35.1
536,1564,2022-06-25 21:05:39.207192200,159.94,384.71,120.86,466.53,49.42259809645093,11.44824332695661,35.1
537,1565,2022-06-25 21:05:39.273859000,160.19,382.66,121.37,464.77,49.42259848953839,11.448241116736352,35.2
538,1566,2022-06-25 21:05:39.340525800,160.48,380.74,121.91,463.13,49.4225988243069,11.448238310245086,35.2
539,1567,2022-06-25 21:05:39.407192600,160.73,379.04,122.4,461.64,49.4225988243069,11.448238310245086,35.2
540,1568,2022-06-25 21:05:39.473859400,160.95,377.51,122.81,460.34,49.4225988756358,11.448237627192132,35.2
541,1569,2022-06-25 21:05:39.540526200,161.13,376.15,123.18,459.13,49.42259910935699,11.44823568625331,35.2
542,1570,2022-06-25 21:05:39.607193000,161.3,375.01,123.51,458.11,49.42259910935699,11.44823568625331,35.2
543,1571,2022-06-25 21:05:39.673859800,161.5,374.01,123.83,457.24,49.42259902725819,11.448235094724383,35.2
544,1572,2022-06-25 21:05:39.740526600,161.69,373.17,124.05,456.48,49.42259915612864,11.44823393702962,35.2
545,1573,2022-06-25 21:05:39.807193400,161.84,372.46,124.37,455.93,49.42259915612864,11.44823393702962,35.2
546,1574,2022-06-25 21:05:39.873860200,162.03,371.98,124.58,455.47,49.42259915105742,11.448233613676098,35.2
547,1575,2022-06-25 21:05:39.940527000,162.16,371.54,124.84,455.13,49.42259920242058,11.448233170378742,35.2
548,1576,2022-06-25 21:05:40.007193800,162.35,371.21,125.07,454.84,49.42259920242058,11.448233170378742,35.2
549,1577,2022-06-25 21:05:40.073860600,162.58,370.96,125.34,454.65,49.42259925179637,11.44823296578386,35.1
550,1578,2022-06-25 21:05:40.140527400,162.85,370.76,125.62,454.4,49.42259926834633,11.448232923748169,35.1
551,1579,2022-06-25 21:05:40.207194200,163.11,370.6,125.92,454.33,49.42259926834633,11.448232923748169,35.1
552,1580,2022-06-25 21:05:40.273861000,163.33,370.49,126.1,454.14,49.422599207834445,11.448233004527353,35.1
553,1581,2022-06-25 21:05:40.340527800,163.6,370.41,126.47,454.12,49.42259920043322,11.44823313966848,35.2
554,1582,2022-06-25 21:05:40.407194600,163.83,370.35,126.71,454.11,49.42259920043322,11.44823313966848,35.2
555,1583,2022-06-25 21:05:40.473861400,164.07,370.29,126.98,454.04,49.42259927115606,11.448232748836396,35.1
556,1584,2022-06-25 21:05:40.540528200,164.35,370.25,127.29,454.07,49.42259925912907,11.44823293154428,35.1
557,1585,2022-06-25 21:05:40.607195000,164.62,370.21,127.49,454.01,49.42259925912907,11.44823293154428,35.1
558,1586,2022-06-25 21:05:40.673861800,164.83,370.23,127.77,454.04,49.4225992266459,11.448232745807516,35.1
559,1587,2022-06-25 21:05:40.740528600,165.03,370.2,127.99,454.05,49.42259920303735,11.448232968707469,35.2
560,1588,2022-06-25 21:05:40.807195400,165.22,370.19,128.19,454.04,49.42259920303735,11.448232968707469,35.2
561,1589,2022-06-25 21:05:40.873862200,165.54,370.17,128.4,454.02,49.422599206532375,11.448232678987583,35.2
562,1590,2022-06-25 21:05:40.940529000,165.79,370.22,128.62,454.02,49.42259917586525,11.448232895829756,35.2
563,1591,2022-06-25 21:05:41.007195800,165.91,370.2,128.91,454.11,49.42259917586525,11.448232895829756,35.2
564,1592,2022-06-25 21:05:41.073862600,166.33,370.24,129.25,454.09,49.42259919066771,11.44823253033494,35.2
565,1593,2022-06-25 21:05:41.140529400,166.89,370.13,129.8,454.04,49.422599155751726,11.44823271765202,35.2
566,1594,2022-06-25 21:05:41.207196200,167.75,370.1,130.44,453.97,49.422599155751726,11.44823271765202,35.2
567,1595,2022-06-25 21:05:41.273863000,168.77,370.01,131.44,453.93,49.42259918563076,11.448232470678986,35.2
568,1596,2022-06-25 21:05:41.340529800,170.11,369.87,132.66,453.82,49.42259915708807,11.448232642245838,35.3
569,1597,2022-06-25 21:05:41.407196600,171.69,369.71,134.16,453.69,49.42259915708807,11.448232642245838,35.3
570,1598,2022-06-25 21:05:41.473863400,173.45,369.59,135.84,453.6,49.42259906279094,11.448232406914274,35.5
571,1599,2022-06-25 21:05:41.540530200,175.33,369.45,137.69,453.53,49.4225990237289,11.44823256710304,35.6
572,1600,2022-06-25 21:05:41.607197000,177.32,369.29,139.59,453.44,49.4225990237289,11.44823256710304,35.6
573,1601,2022-06-25 21:05:41.673863800,179.34,369.14,141.59,453.35,49.42259907773044,11.448232232081487,35.8
574,1602,2022-06-25 21:05:41.740530600,181.44,368.98,143.63,453.23,49.42259903798311,11.448232357819924,36.0
575,1603,2022-06-25 21:05:41.807197400,183.47,368.8,145.71,453.17,49.42259903798311,11.448232357819924,36.0
576,1604,2022-06-25 21:05:41.873864200,185.73,368.6,147.76,453.03,49.42259892919191,11.448232460802174,36.2
577,1605,2022-06-25 21:05:41.940531000,187.83,368.47,149.84,452.92,49.42259887601272,11.4482325843282,36.4
578,1606,2022-06-25 21:05:42.007197800,189.92,368.32,151.86,452.81,49.42259887601272,11.4482325843282,36.4
579,1607,2022-06-25 21:05:42.073864600,191.98,368.18,153.86,452.67,49.42259865373601,11.448232637821022,36.6
580,1608,2022-06-25 21:05:42.140531400,194.01,367.99,155.88,452.54,49.42259859593105,11.448232752155027,36.8
581,1609,2022-06-25 21:05:42.207198200,196.02,367.8,157.8,452.43,49.42259859593105,11.448232752155027,36.8
582,1610,2022-06-25 21:05:42.273865000,197.99,367.61,159.77,452.3,49.42259875337848,11.448232819080324,37.0
583,1611,2022-06-25 21:05:42.340531800,199.95,367.44,161.7,452.18,49.422598745668864,11.448232932834888,37.2
584,1612,2022-06-25 21:05:42.407198600,201.94,367.28,163.62,452.05,49.422598745668864,11.448232932834888,37.2
585,1613,2022-06-25 21:05:42.473865400,203.86,367.13,165.5,451.85,49.42259889300812,11.44823301464125,37.4
586,1614,2022-06-25 21:05:42.540532200,205.79,366.92,167.41,451.72,49.42259892055714,11.448233128211449,37.6
587,1615,2022-06-25 21:05:42.607199000,207.68,366.72,169.3,451.58,49.42259892055714,11.448233128211449,37.6
588,1616,2022-06-25 21:05:42.673865800,209.59,366.56,171.2,451.45,49.42259911514777,11.448233366282189,37.8
589,1617,2022-06-25 21:05:42.740532600,211.49,366.4,173.03,451.29,49.42259916493473,11.448233487701158,38.0
590,1618,2022-06-25 21:05:42.807199400,213.37,366.23,174.92,451.16,49.42259916493473,11.448233487701158,38.0
591,1619,2022-06-25 21:05:42.873866200,215.22,366.05,176.73,451.0,49.42259925484595,11.44823338922273,38.2
592,1620,2022-06-25 21:05:42.940533000,217.13,365.86,178.64,450.85,49.42259930829927,11.448233478614483,38.4
593,1621,2022-06-25 21:05:43.007199800,219.04,365.65,180.42,450.66,49.42259930829927,11.448233478614483,38.4
594,1622,2022-06-25 21:05:43.073866600,220.9,365.48,182.29,450.54,49.42259935318634,11.44823369801146,38.6
595,1623,2022-06-25 21:05:43.140533400,222.81,365.34,184.14,450.38,49.42259940389847,11.448233792618172,38.8
596,1624,2022-06-25 21:05:43.207200200,224.65,365.13,185.96,450.22,49.42259940389847,11.448233792618172,38.8
597,1625,2022-06-25 21:05:43.273867000,226.48,364.96,187.78,450.09,49.42259944597581,11.448233862704049,39.0
598,1626,2022-06-25 21:05:43.340533800,228.31,364.73,189.6,449.92,49.422599493192905,11.448233931525698,39.2
599,1627,2022-06-25 21:05:43.407200600,230.2,364.5,191.44,449.73,49.422599493192905,11.448233931525698,39.2
600,1628,2022-06-25 21:05:43.473867400,232.06,364.33,193.3,449.54,49.422599684322776,11.448233851404966,39.4
601,1629,2022-06-25 21:05:43.540534200,233.92,364.17,195.13,449.38,49.42259974051729,11.448233886013323,39.6
602,1630,2022-06-25 21:05:43.607201000,235.82,363.97,196.97,449.26,49.42259974051729,11.448233886013323,39.6
603,1631,2022-06-25 21:05:43.673867800,237.65,363.74,198.77,449.11,49.42259989594308,11.44823401051386,39.8
604,1632,2022-06-25 21:05:43.740534600,239.55,363.55,200.64,448.96,49.42259994288605,11.448234036351607,40.0
605,1633,2022-06-25 21:05:43.807201400,241.39,363.36,202.45,448.81,49.42259994288605,11.448234036351607,40.0
606,1634,2022-06-25 21:05:43.873868200,243.24,363.19,204.32,448.63,49.4225997795108,11.448234059028776,40.2
607,1635,2022-06-25 21:05:43.940535000,245.13,363.0,206.17,448.49,49.422599784582005,11.448234069827423,40.4
608,1636,2022-06-25 21:05:44.007201800,247.0,362.79,207.99,448.34,49.422599784582005,11.448234069827423,40.4
609,1637,2022-06-25 21:05:44.073868600,248.87,362.54,209.79,448.22,49.42259968075922,11.448233979197774,40.6
610,1638,2022-06-25 21:05:44.140535400,250.76,362.39,211.64,448.08,49.422599670753854,11.448233960444991,40.8
611,1639,2022-06-25 21:05:44.207202200,252.57,362.2,213.47,447.86,49.422599670753854,11.448233960444991,40.8
