x,y,area,max_scoreImg,max_innerToRing,nr
323.3,287.6,4.0,104.0,101.9,8734
323.99,287.55,6.0,106.0,105.7,8735
324.69,287.56,4.0,99.0,98.4,8736
325.5,287.57,4.0,73.0,73.1,8737
326.31,287.55,4.0,95.0,92.9,8738
326.98,287.55,6.0,111.0,109.1,8739
327.71,287.54,4.0,94.0,91.5,8740
328.5,287.52,4.0,69.0,65.4,8741
329.29,287.57,4.0,102.0,99.6,8742
329.97,287.56,6.0,110.0,106.4,8743
330.61,287.51,4.0,78.0,75.7,8744
331.23,287.55,4.0,105.0,102.5,8745
331.56,287.56,4.0,79.0,77.6,8746
331.91,287.54,3.0,95.0,92.4,8747
332.23,287.51,4.0,93.0,95.9,8748
332.36,287.51,4.0,73.0,87.0,8749
332.52,287.48,4.0,52.0,74.9,8750
332.72,287.48,4.0,59.0,63.7,8751
333.0,287.46,2.0,58.0,67.2,8752
333.0,287.46,2.0,57.0,73.9,8753
333.0,287.48,2.0,47.0,73.3,8754
333.0,287.49,2.0,39.0,75.3,8755
333.0,287.41,2.0,36.0,82.8,8756
333.0,287.53,2.0,27.0,80.4,8757
333.0,287.52,2.0,23.0,84.9,8758
333.0,287.33,2.0,33.0,103.4,8759
333.0,287.4,2.0,26.0,100.9,8760
333.66,287.7,3.0,18.0,87.4,8761
334.0,287.46,2.0,27.0,28.2,8762
334.0,287.45,2.0,43.0,45.8,8763
334.0,287.48,2.0,55.0,59.6,8764
334.0,287.43,2.0,78.0,86.7,8765
334.0,287.42,2.0,85.0,101.6,8766
334.22,287.42,4.0,77.0,101.9,8767
334.47,287.39,4.0,53.0,91.3,8768
335.0,287.42,2.0,68.0,67.1,8769
335.0,287.41,2.0,95.0,98.4,8770
335.12,287.33,3.0,104.0,110.6,8771
335.39,287.37,4.0,74.0,94.0,8772
335.86,287.32,3.0,86.0,86.3,8773
336.0,287.36,2.0,112.0,115.7,8774
336.28,287.34,4.0,99.0,109.0,8775
336.68,287.32,4.0,81.0,80.7,8776
337.0,287.21,3.0,121.0,121.9,8777
337.32,287.17,6.0,119.0,126.7,8778
337.59,287.23,5.0,96.0,95.0,8779
337.99,287.09,5.0,138.0,140.1,8780
559.0,241.0,1.0,21.0,15.9,8781
338.13,287.12,4.0,137.0,145.8,8781
559.0,241.0,1.0,19.0,14.1,8782
338.44,287.17,5.0,104.0,125.6,8782
559.0,241.0,1.0,19.0,11.9,8783
338.75,287.01,4.0,101.0,100.8,8783
559.0,241.0,1.0,19.0,15.7,8784
339.0,287.05,3.0,126.0,130.4,8784
339.1,287.09,4.0,130.0,144.3,8785
339.18,287.09,4.0,115.0,143.9,8786
339.43,287.22,5.0,82.0,130.0,8787
339.58,287.37,4.0,69.0,106.1,8788
339.89,287.26,4.0,81.0,88.9,8789
340.0,287.42,2.0,76.0,88.4,8790
340.0,287.47,2.0,71.0,94.6,8791
340.0,287.48,2.0,67.0,106.0,8792
340.0,287.57,2.0,65.0,101.6,8793
340.0,287.68,2.0,67.0,102.6,8794
340.0,287.75,2.0,57.0,103.0,8795
559.0,241.0,1.0,20.0,12.8,8796
340.0,288.0,1.0,54.0,108.4,8796
559.0,241.0,1.0,18.0,14.5,8797
340.25,288.0,2.0,45.0,112.1,8797
340.0,288.0,1.0,33.0,110.6,8798
340.36,288.0,2.0,29.0,114.0,8799
340.0,288.0,1.0,20.0,115.5,8800
559.0,241.0,1.0,16.0,12.8,8807
341.0,287.47,2.0,19.0,41.1,8810
341.0,287.47,2.0,28.0,50.2,8811
341.0,287.43,2.0,42.0,62.0,8812
341.0,287.36,2.0,59.0,81.7,8813
341.0,287.34,2.0,70.0,97.0,8814
341.0,287.26,2.0,80.0,112.2,8815
341.2,287.0,2.0,85.0,127.9,8816
341.35,287.0,2.0,67.0,120.8,8817
341.55,286.74,4.0,56.0,111.4,8818
341.89,286.8,4.0,82.0,87.9,8819
342.0,286.69,2.0,102.0,112.2,8820
342.0,286.65,2.0,103.0,122.8,8821
342.22,286.51,4.0,78.0,109.6,8822
342.42,286.4,4.0,67.0,84.1,8823
342.72,286.31,3.0,65.0,71.4,8824
343.0,286.17,3.0,102.0,106.2,8825
343.08,286.02,4.0,124.0,134.7,8826
343.28,285.73,4.0,106.0,125.7,8827
343.57,285.6,4.0,75.0,84.0,8828
343.86,285.46,3.0,91.0,91.7,8829
344.09,285.35,3.0,113.0,115.6,8830
344.3,285.09,5.0,106.0,114.8,8831
344.65,284.83,5.0,93.0,92.6,8832
344.92,284.58,3.0,118.0,119.6,8833
345.25,284.47,4.0,94.0,94.2,8834
345.6,284.2,5.0,80.0,78.3,8835
559.0,241.0,1.0,21.0,14.2,8836
345.93,283.97,4.0,135.0,133.9,8836
78.5,271.0,2.0,15.0,56.4,8837
346.27,283.64,4.0,108.0,110.0,8837
559.0,241.0,1.0,16.0,12.2,8838
346.62,283.5,4.0,74.0,72.5,8838
70.0,168.0,1.0,16.0,99.5,8839
346.92,283.23,4.0,120.0,116.7,8839
347.39,282.96,6.0,106.0,105.3,8840
70.0,168.0,1.0,18.0,103.3,8841
347.79,282.76,5.0,119.0,114.6,8841
70.0,168.0,1.0,19.0,109.6,8842
70.45,168.0,2.0,18.0,126.6,8856
83.0,271.0,1.0,15.0,17.1,8857
70.0,168.0,1.0,15.0,103.9,8860
83.0,271.0,1.0,16.0,37.5,8862
559.0,241.0,1.0,17.0,13.2,8868
70.0,168.0,1.0,16.0,93.9,8870
366.47,271.9,6.0,101.0,51.3,8873
367.22,271.51,4.0,104.0,91.7,8874
367.8,271.11,5.0,142.0,128.7,8875
368.59,270.56,4.0,92.0,86.0,8876
369.35,270.14,6.0,116.0,110.5,8877
369.95,269.75,6.0,137.0,132.0,8878
370.75,269.28,5.0,119.0,114.8,8879
371.53,268.88,6.0,95.0,89.5,8880
559.0,241.0,1.0,18.0,14.3,8881
372.31,268.48,4.0,98.0,94.2,8881
373.01,268.01,5.0,150.0,146.9,8882
373.73,267.57,4.0,116.0,112.4,8883
78.0,271.0,1.0,15.0,97.8,8883
374.53,267.18,6.0,94.0,90.5,8884
375.33,266.79,5.0,123.0,119.5,8885
376.08,266.42,5.0,117.0,112.8,8886
376.75,266.01,6.0,141.0,138.0,8887
377.6,265.56,4.0,95.0,92.8,8888
378.42,265.16,6.0,110.0,102.6,8889
83.0,271.0,1.0,17.0,37.7,8889
379.16,264.76,6.0,141.0,138.8,8890
379.96,264.34,7.0,134.0,132.2,8891
559.0,241.0,1.0,15.0,11.8,8892
380.73,263.87,5.0,140.0,139.4,8892
381.57,263.5,4.0,86.0,84.7,8893
382.41,263.01,6.0,117.0,114.6,8894
383.14,262.57,6.0,122.0,121.0,8895
383.99,262.22,7.0,146.0,145.0,8896
384.77,261.75,5.0,137.0,135.1,8897
78.0,271.0,1.0,16.0,99.1,8897
385.66,261.34,5.0,112.0,107.9,8898
386.48,260.95,6.0,105.0,102.2,8899
387.36,260.53,4.0,105.0,102.9,8900
70.0,168.0,1.0,16.0,105.7,8901
388.17,260.11,7.0,142.0,139.9,8901
388.93,259.76,6.0,147.0,146.8,8902
389.76,259.36,5.0,129.0,127.4,8903
70.0,168.0,1.0,15.0,109.3,8904
390.66,258.94,6.0,134.0,130.4,8904
391.56,258.53,4.0,91.0,89.3,8905
392.45,258.07,6.0,115.0,112.0,8906
83.0,271.0,1.0,15.0,45.5,8906
393.35,257.59,4.0,120.0,119.2,8907
394.19,257.14,7.0,141.0,140.9,8908
84.0,269.0,1.0,16.0,130.0,8908
73.89,167.72,10.0,40.0,130.5,8909
395.06,256.7,7.0,142.0,140.9,8909
559.0,241.0,1.0,19.0,10.5,8910
395.92,256.25,6.0,144.0,142.1,8910
396.84,255.8,6.0,150.0,144.7,8911
397.72,255.39,5.0,120.0,117.8,8912
398.62,255.03,6.0,127.0,126.1,8913
399.51,254.66,5.0,100.0,97.7,8914
400.45,254.23,6.0,103.0,99.8,8915
73.48,169.68,12.0,41.0,159.2,8916
401.35,253.9,6.0,137.0,132.5,8916
402.11,253.52,6.0,120.0,118.3,8917
403.08,253.04,8.0,156.0,153.8,8918
403.98,252.69,7.0,149.0,145.8,8919
404.86,252.26,6.0,148.0,146.4,8920
405.85,251.77,6.0,153.0,152.6,8921
559.0,241.0,1.0,19.0,14.7,8922
406.75,251.33,5.0,135.0,133.9,8922
404.0,370.0,1.0,15.0,10.9,8922
407.74,250.84,5.0,147.0,144.5,8923
408.7,250.39,5.0,117.0,115.5,8924
409.64,249.99,6.0,137.0,135.7,8925
410.6,249.56,4.0,106.0,105.3,8926
559.0,241.0,1.0,17.0,10.5,8927
411.57,249.18,6.0,121.0,120.6,8927
412.54,248.83,6.0,109.0,108.0,8928
84.5,269.0,2.0,15.0,137.9,8928
559.0,241.0,1.0,15.0,14.6,8929
413.5,248.47,4.0,92.0,89.2,8929
414.4,248.07,7.0,117.0,115.9,8930
83.0,271.0,1.0,15.0,23.6,8930
415.37,247.75,7.0,119.0,117.1,8931
416.35,247.28,7.0,114.0,111.6,8932
417.31,246.99,7.0,135.0,131.6,8933
70.0,168.0,1.0,16.0,108.2,8934
418.23,246.62,7.0,119.0,117.3,8934
419.29,246.21,7.0,131.0,129.2,8935
420.3,245.87,7.0,140.0,137.6,8936
421.22,245.43,7.0,108.0,106.2,8937
77.0,169.0,1.0,17.0,52.9,8938
422.29,245.11,7.0,135.0,133.6,8938
423.33,244.83,7.0,131.0,129.4,8939
424.36,244.48,4.0,108.0,105.4,8940
77.0,169.0,1.0,16.0,63.1,8941
425.32,244.09,7.0,138.0,137.9,8941
84.0,269.0,1.0,16.0,128.4,8941
426.26,243.78,8.0,137.0,135.4,8942
427.26,243.49,6.0,107.0,105.3,8943
428.35,243.1,7.0,133.0,131.1,8944
559.0,241.0,1.0,20.0,15.5,8945
429.35,242.82,7.0,130.0,128.0,8945
430.29,242.42,7.0,99.0,95.1,8946
431.38,242.13,7.0,129.0,126.3,8947
432.36,241.87,7.0,126.0,120.9,8948
433.38,241.5,5.0,104.0,99.3,8949
434.41,241.23,7.0,107.0,101.2,8950
435.5,241.01,6.0,114.0,108.9,8951
436.53,240.74,6.0,107.0,102.4,8952
70.0,168.0,1.0,18.0,112.2,8953
437.56,240.48,4.0,103.0,100.1,8953
438.58,240.1,6.0,129.0,126.3,8954
439.68,239.82,7.0,135.0,133.6,8955
440.68,239.53,4.0,120.0,118.0,8956
441.76,239.17,7.0,147.0,143.4,8957
442.87,238.89,8.0,160.0,156.0,8958
443.96,238.63,7.0,142.0,135.0,8959
445.0,238.37,7.0,137.0,131.8,8960
446.04,238.06,9.0,165.0,160.2,8961
447.16,237.79,8.0,161.0,155.3,8962
448.16,237.6,7.0,135.0,129.2,8963
559.0,241.0,1.0,16.0,15.6,8963
449.19,237.24,8.0,156.0,153.0,8964
559.0,241.0,1.0,15.0,13.5,8964
450.12,237.02,9.0,173.0,169.3,8965
559.0,241.0,1.0,15.0,13.1,8965
451.07,236.72,7.0,163.0,158.2,8966
559.0,241.0,1.0,15.0,14.9,8966
451.95,236.5,8.0,132.0,126.8,8967
452.8,236.21,8.0,159.0,153.0,8968
453.62,235.99,7.0,151.0,142.0,8969
454.46,235.8,6.0,133.0,126.0,8970
455.16,235.54,8.0,140.0,131.7,8971
455.91,235.31,8.0,152.0,145.3,8972
456.6,235.15,6.0,147.0,141.3,8973
457.42,234.98,6.0,152.0,146.3,8974
458.07,234.74,7.0,167.0,155.0,8975
458.8,234.58,7.0,134.0,125.2,8976
459.5,234.28,6.0,114.0,108.3,8977
460.23,234.09,7.0,168.0,162.3,8978
559.0,241.0,1.0,16.0,15.4,8978
460.83,233.88,8.0,175.0,169.5,8979
461.53,233.74,6.0,120.0,114.6,8980
462.22,233.47,7.0,128.0,122.7,8981
462.85,233.25,8.0,157.0,152.5,8982
463.51,233.09,6.0,118.0,114.9,8983
464.2,232.93,7.0,164.0,160.9,8984
464.68,232.8,6.0,146.0,144.8,8985
465.41,232.61,5.0,116.0,114.0,8986
83.0,271.0,1.0,15.0,35.2,8986
466.04,232.39,7.0,134.0,131.0,8987
466.63,232.23,6.0,135.0,131.5,8988
70.0,168.0,1.0,15.0,107.9,8989
467.41,232.1,6.0,138.0,134.6,8989
467.92,232.0,7.0,169.0,164.3,8990
468.65,231.86,6.0,147.0,141.4,8991
469.45,231.75,6.0,124.0,119.1,8992
470.09,231.62,7.0,143.0,137.2,8993
470.84,231.42,7.0,126.0,122.3,8994
471.51,231.35,6.0,109.0,106.7,8995
472.18,231.31,8.0,149.0,145.8,8996
472.78,231.23,8.0,153.0,151.1,8997
473.44,231.18,6.0,143.0,142.4,8998
473.94,231.07,9.0,177.0,174.0,8999
474.47,230.97,6.0,141.0,142.4,9000
559.0,241.0,1.0,15.0,13.4,9000
475.02,230.86,8.0,176.0,172.7,9001
475.45,230.82,6.0,142.0,145.4,9002
475.87,230.67,7.0,154.0,151.0,9003
476.31,230.62,5.0,145.0,145.0,9004
476.54,230.38,6.0,105.0,105.4,9005
476.96,230.42,8.0,133.0,124.3,9006
477.32,230.26,6.0,143.0,146.5,9007
477.49,230.19,6.0,118.0,136.8,9008
477.76,230.08,7.0,144.0,143.9,9009
478.09,230.04,6.0,158.0,167.5,9010
478.3,229.98,6.0,153.0,176.1,9011
478.41,229.98,6.0,126.0,170.8,9012
478.57,229.87,5.0,96.0,158.2,9013
478.69,229.82,5.0,104.0,143.5,9014
70.0,168.0,1.0,18.0,109.5,9015
478.87,229.78,4.0,102.0,122.8,9015
478.91,229.75,4.0,94.0,129.5,9016
479.0,229.61,2.0,84.0,134.9,9017
479.0,229.52,2.0,66.0,133.0,9018
479.0,229.48,2.0,52.0,133.5,9019
77.0,273.0,1.0,16.0,51.1,9019
479.0,229.4,2.0,45.0,133.4,9020
479.0,229.0,1.0,38.0,90.9,9021
478.36,229.0,2.0,32.0,86.8,9022
478.0,229.39,2.0,45.0,135.2,9023
559.0,241.0,1.0,17.0,13.4,9023
477.69,229.47,4.0,57.0,143.5,9024
477.45,229.54,4.0,58.0,138.2,9025
477.0,229.6,2.0,99.0,106.1,9026
559.0,241.0,1.0,15.0,12.2,9026
476.84,229.67,5.0,134.0,143.9,9027
476.66,229.77,6.0,130.0,148.8,9028
476.41,229.76,6.0,106.0,110.0,9029
475.84,229.71,5.0,141.0,149.0,9030
70.0,168.0,1.0,15.0,98.5,9031
475.65,229.77,6.0,139.0,154.6,9031
475.33,229.72,8.0,115.0,115.7,9032
77.0,273.0,1.0,15.0,43.8,9032
474.88,229.64,6.0,146.0,151.1,9033
83.0,271.0,1.0,15.0,29.3,9033
474.7,229.64,5.0,130.0,145.4,9034
474.48,229.61,5.0,87.0,117.4,9035
474.21,229.58,6.0,108.0,116.4,9036
473.99,229.44,4.0,106.0,123.0,9037
559.0,241.0,1.0,17.0,15.5,9037
473.82,229.49,4.0,100.0,128.0,9038
473.79,229.52,4.0,91.0,137.8,9039
473.72,229.54,4.0,78.0,141.0,9040
473.61,229.59,4.0,63.0,141.7,9041
473.49,229.69,4.0,49.0,145.8,9042
473.34,229.79,3.0,44.0,145.9,9043
473.35,230.09,5.0,46.0,151.8,9044
473.28,230.12,5.0,46.0,146.4,9045
473.0,230.0,1.0,40.0,76.3,9046
473.0,230.0,1.0,32.0,76.8,9047
559.0,241.0,1.0,19.0,16.1,9047
473.0,230.0,1.0,24.0,75.6,9048
559.0,241.0,1.0,18.0,15.7,9048
473.0,230.0,1.0,16.0,75.9,9049
473.0,229.57,2.0,41.0,120.5,9059
472.79,229.52,4.0,64.0,142.6,9060
472.55,229.52,4.0,56.0,135.9,9061
472.16,229.46,3.0,92.0,98.5,9062
471.84,229.51,4.0,116.0,126.5,9063
471.67,229.46,4.0,121.0,135.3,9064
471.29,229.33,6.0,111.0,112.2,9065
470.77,229.35,5.0,142.0,146.1,9066
470.45,229.27,7.0,109.0,121.0,9067
469.99,229.3,7.0,150.0,151.8,9068
469.69,229.31,5.0,143.0,151.9,9069
469.43,229.25,7.0,105.0,126.1,9070
469.2,229.27,6.0,126.0,131.6,9071
468.84,229.3,5.0,129.0,144.7,9072
468.81,229.43,4.0,117.0,148.0,9073
468.76,229.47,4.0,93.0,143.1,9074
559.0,241.0,1.0,19.0,14.8,9074
468.73,229.52,4.0,78.0,137.1,9075
468.7,229.59,4.0,69.0,131.4,9076
559.0,241.0,1.0,18.0,14.8,9076
468.6,229.96,4.0,67.0,144.3,9077
468.69,230.0,2.0,59.0,151.7,9078
559.0,241.0,1.0,16.0,15.6,9078
468.74,230.21,3.0,53.0,157.5,9079
70.0,168.0,1.0,15.0,110.9,9080
468.79,230.24,3.0,53.0,168.3,9080
468.81,230.26,3.0,44.0,169.0,9081
469.0,230.4,2.0,36.0,169.2,9082
469.0,230.44,2.0,31.0,173.2,9083
469.0,230.6,2.0,25.0,167.1,9084
469.0,231.0,1.0,26.0,46.9,9085
469.0,231.0,1.0,21.0,45.8,9086
71.0,166.0,1.0,16.0,112.5,9087
470.0,230.0,1.0,24.0,59.2,9087
470.0,230.03,3.0,54.0,88.4,9088
470.0,230.07,3.0,92.0,129.1,9089
470.08,230.05,4.0,117.0,158.3,9090
470.33,230.08,6.0,107.0,153.4,9091
470.74,230.12,5.0,105.0,104.3,9092
471.06,230.09,4.0,152.0,151.8,9093
471.36,230.12,6.0,129.0,136.6,9094
471.79,230.2,5.0,144.0,139.7,9095
472.3,230.19,6.0,138.0,135.9,9096
472.75,230.27,5.0,142.0,135.8,9097
473.38,230.26,6.0,123.0,117.9,9098
473.95,230.37,7.0,140.0,134.6,9099
474.56,230.57,5.0,96.0,90.0,9100
475.24,230.62,6.0,129.0,122.7,9101
475.9,230.65,7.0,145.0,139.2,9102
476.62,230.75,6.0,124.0,116.4,9103
477.46,230.86,6.0,120.0,113.1,9104
478.26,230.95,7.0,147.0,141.2,9105
479.1,231.12,8.0,161.0,155.9,9106
479.98,231.33,7.0,146.0,140.9,9107
480.97,231.5,8.0,135.0,129.2,9108
481.97,231.67,7.0,152.0,144.5,9109
482.87,231.86,8.0,160.0,153.0,9110
483.65,232.04,6.0,147.0,140.2,9111
484.37,232.19,7.0,121.0,114.5,9112
484.94,232.41,7.0,139.0,136.0,9113
485.42,232.73,6.0,127.0,124.0,9114
485.72,232.97,6.0,149.0,145.4,9115
486.07,233.28,6.0,162.0,160.4,9116
486.34,233.48,6.0,115.0,123.9,9117
486.59,233.76,6.0,104.0,101.2,9118
486.82,233.94,5.0,152.0,150.8,9119
487.15,234.11,7.0,161.0,167.7,9120
487.45,234.29,5.0,112.0,134.1,9121
487.74,234.54,6.0,123.0,121.6,9122
488.03,234.86,7.0,167.0,164.4,9123
488.41,235.11,6.0,138.0,143.3,9124
488.74,235.47,6.0,135.0,132.2,9125
489.15,235.92,8.0,170.0,165.1,9126
70.0,168.0,1.0,15.0,106.5,9127
489.63,236.29,5.0,134.0,129.1,9127
490.11,236.71,6.0,159.0,153.3,9128
490.57,237.08,6.0,131.0,125.9,9129
491.11,237.47,9.0,148.0,142.2,9130
491.62,237.97,6.0,147.0,140.4,9131
71.0,166.0,1.0,15.0,107.3,9132
492.21,238.38,9.0,138.0,132.3,9132
492.83,238.92,8.0,171.0,167.3,9133
559.0,241.0,1.0,18.0,15.7,9133
493.47,239.46,8.0,111.0,109.2,9134
494.03,239.99,9.0,179.0,175.2,9135
84.0,269.0,1.0,15.0,134.0,9135
71.0,166.0,1.0,18.0,116.0,9136
494.69,240.55,8.0,133.0,127.7,9136
495.34,241.07,7.0,151.0,147.8,9137
495.98,241.64,9.0,171.0,166.6,9138
496.72,242.17,7.0,160.0,157.3,9139
497.41,242.9,8.0,132.0,129.3,9140
498.18,243.35,9.0,149.0,146.2,9141
498.96,243.99,9.0,184.0,181.6,9142
499.79,244.62,9.0,153.0,148.9,9143
500.52,245.16,7.0,139.0,133.5,9144
83.0,271.0,1.0,15.0,37.2,9144
501.34,245.87,8.0,144.0,140.4,9145
83.0,271.0,1.0,16.0,40.2,9145
502.23,246.46,10.0,139.0,136.9,9146
503.13,247.04,9.0,179.0,176.4,9147
504.1,247.58,10.0,169.0,162.6,9148
504.97,248.15,9.0,179.0,172.3,9149
505.95,248.82,10.0,185.0,181.0,9150
78.0,271.0,1.0,16.0,94.7,9150
506.9,249.4,9.0,160.0,154.1,9151
507.89,250.06,9.0,188.0,176.4,9152
508.9,250.76,10.0,185.0,175.7,9153
78.0,271.0,1.0,15.0,99.3,9153
559.0,241.0,1.0,16.0,14.4,9154
509.87,251.42,9.0,161.0,152.8,9154
510.94,252.08,9.0,191.0,183.8,9155
511.98,252.71,11.0,191.0,182.3,9156
513.06,253.3,10.0,178.0,171.4,9157
70.0,168.0,1.0,18.0,99.6,9158
514.13,254.01,9.0,193.0,186.3,9158
70.0,168.0,1.0,16.0,97.2,9159
515.21,254.67,11.0,178.0,172.0,9159
516.25,255.23,11.0,179.0,173.2,9160
517.3,255.8,11.0,188.0,180.9,9161
518.41,256.4,13.0,156.0,148.7,9162
519.39,256.93,11.0,179.0,173.3,9163
520.48,257.46,12.0,153.0,147.7,9164
521.37,258.01,10.0,192.0,186.2,9165
71.0,166.0,1.0,15.0,108.8,9166
522.39,258.51,12.0,165.0,156.1,9166
77.0,169.0,1.0,15.0,62.9,9167
523.19,259.04,9.0,219.0,217.6,9167
524.05,259.59,12.0,200.0,196.1,9168
524.84,260.13,11.0,215.0,211.5,9169
559.0,241.0,1.0,18.0,15.3,9170
525.56,260.67,12.0,186.0,184.3,9170
526.26,261.3,10.0,203.0,201.3,9171
559.0,241.0,1.0,18.0,15.3,9172
526.89,261.91,11.0,226.0,223.5,9172
527.49,262.56,13.0,170.0,167.3,9173
528.16,263.11,10.0,228.0,225.6,9174
528.72,263.69,14.0,199.0,195.6,9175
529.3,264.21,10.0,216.0,211.9,9176
529.85,264.7,12.0,203.0,197.4,9177
530.32,265.19,11.0,219.0,215.9,9178
530.8,265.65,12.0,192.0,187.1,9179
531.24,266.11,9.0,228.0,229.3,9180
531.64,266.52,12.0,166.0,163.7,9181
532.0,267.0,9.0,233.0,232.1,9182
532.24,267.4,11.0,203.0,214.6,9183
532.53,267.79,11.0,182.0,186.8,9184
532.81,268.14,11.0,212.0,218.1,9185
533.02,268.49,11.0,183.0,201.6,9186
533.18,268.91,9.0,209.0,219.6,9187
533.22,269.34,10.0,209.0,232.4,9188
533.22,269.73,10.0,181.0,189.6,9189
559.0,241.0,1.0,18.0,14.6,9190
533.27,270.05,8.0,211.0,219.7,9190
533.19,270.43,9.0,204.0,232.4,9191
533.09,270.69,9.0,160.0,210.2,9192
532.97,270.9,9.0,180.0,195.4,9193
532.73,271.11,9.0,183.0,216.0,9194
532.44,271.16,8.0,163.0,218.8,9195
532.22,271.16,8.0,166.0,205.7,9196
531.98,271.22,8.0,176.0,231.2,9197
531.61,271.19,8.0,163.0,241.1,9198
531.28,271.09,7.0,154.0,230.7,9199
531.0,271.11,8.0,201.0,223.2,9200
530.58,271.13,8.0,203.0,236.1,9201
530.31,271.1,10.0,182.0,220.8,9202
529.99,271.02,11.0,226.0,240.7,9203
529.4,271.01,9.0,203.0,232.6,9204
529.06,270.89,11.0,233.0,242.5,9205
528.43,270.85,10.0,208.0,230.3,9206
528.05,270.82,10.0,229.0,235.2,9207
527.34,270.75,11.0,195.0,208.2,9208
526.77,270.72,13.0,227.0,232.3,9209
526.17,270.64,12.0,219.0,218.9,9210
525.4,270.54,12.0,188.0,193.3,9211
524.8,270.43,14.0,194.0,193.4,9212
559.0,241.0,1.0,16.0,15.2,9213
524.11,270.34,12.0,218.0,218.2,9213
523.28,270.22,11.0,216.0,213.8,9214
522.51,270.08,15.0,219.0,218.8,9215
521.73,269.87,13.0,237.0,236.4,9216
520.95,269.83,13.0,242.0,241.2,9217
520.07,269.77,12.0,242.0,240.7,9218
519.17,269.76,12.0,235.0,232.9,9219
518.22,269.72,12.0,227.0,222.8,9220
517.28,269.71,12.0,218.0,212.0,9221
516.36,269.71,12.0,208.0,202.7,9222
515.39,269.66,14.0,196.0,191.6,9223
70.0,168.0,1.0,15.0,95.2,9224
514.48,269.64,13.0,194.0,190.0,9224
513.49,269.61,15.0,193.0,191.8,9225
512.53,269.5,14.0,190.0,186.4,9226
511.57,269.54,16.0,188.0,185.7,9227
83.0,271.0,1.0,15.0,40.4,9227
510.6,269.41,15.0,184.0,181.1,9228
509.6,269.34,14.0,193.0,188.0,9229
508.62,269.27,14.0,204.0,200.9,9230
507.63,269.17,15.0,216.0,211.8,9231
506.65,269.13,15.0,221.0,218.3,9232
505.63,269.12,15.0,221.0,216.5,9233
504.62,269.09,15.0,217.0,215.8,9234
503.59,269.04,16.0,220.0,216.2,9235
502.56,269.02,15.0,213.0,208.2,9236
501.51,269.1,15.0,207.0,203.3,9237
500.48,269.08,16.0,200.0,195.5,9238
499.46,269.06,15.0,208.0,207.2,9239
559.0,241.0,1.0,15.0,16.1,9240
498.39,269.17,15.0,209.0,207.4,9240
497.26,269.28,13.0,214.0,212.1,9241
496.21,269.3,11.0,213.0,212.5,9242
495.15,269.35,12.0,210.0,208.8,9243
494.06,269.4,13.0,206.0,202.6,9244
492.98,269.48,13.0,199.0,194.9,9245
491.88,269.49,14.0,192.0,190.0,9246
490.82,269.46,14.0,190.0,186.8,9247
489.74,269.47,14.0,189.0,186.1,9248
488.67,269.5,14.0,187.0,183.6,9249
487.56,269.52,16.0,185.0,183.0,9250
486.48,269.56,13.0,175.0,171.2,9251
485.4,269.56,14.0,182.0,179.3,9252
484.35,269.56,14.0,190.0,186.2,9253
483.24,269.54,12.0,194.0,191.2,9254
482.19,269.49,12.0,192.0,187.7,9255
481.13,269.46,13.0,195.0,189.4,9256
71.0,166.0,1.0,15.0,112.0,9257
480.09,269.42,12.0,203.0,198.2,9257
559.0,241.0,1.0,15.0,12.4,9258
479.01,269.38,13.0,208.0,203.7,9258
477.89,269.37,14.0,209.0,205.6,9259
476.79,269.39,14.0,196.0,193.1,9260
475.69,269.43,14.0,185.0,184.5,9261
474.61,269.42,15.0,176.0,175.3,9262
473.48,269.45,13.0,170.0,168.2,9263
472.4,269.5,14.0,171.0,170.4,9264
471.33,269.45,13.0,179.0,177.4,9265
470.23,269.42,12.0,196.0,193.8,9266
469.18,269.44,12.0,193.0,189.3,9267
468.09,269.45,12.0,196.0,192.3,9268
466.96,269.41,14.0,203.0,198.3,9269
465.87,269.42,14.0,197.0,193.7,9270
464.72,269.39,15.0,190.0,187.2,9271
463.59,269.38,14.0,180.0,177.5,9272
462.5,269.39,14.0,168.0,166.4,9273
461.32,269.44,13.0,186.0,183.1,9274
460.21,269.44,12.0,195.0,191.4,9275
459.11,269.45,12.0,198.0,192.8,9276
457.96,269.47,13.0,199.0,191.8,9277
456.81,269.48,14.0,198.0,192.8,9278
455.67,269.5,14.0,189.0,184.2,9279
454.53,269.55,13.0,179.0,174.4,9280
453.35,269.53,14.0,191.0,185.4,9281
452.23,269.47,12.0,194.0,191.7,9282
451.13,269.48,12.0,202.0,197.7,9283
449.95,269.5,14.0,205.0,199.0,9284
448.83,269.51,14.0,204.0,197.9,9285
447.7,269.47,15.0,194.0,191.1,9286
559.0,241.0,1.0,16.0,14.4,9287
446.59,269.46,15.0,182.0,179.7,9287
559.0,241.0,1.0,15.0,16.3,9288
445.42,269.51,14.0,183.0,180.5,9288
444.3,269.51,13.0,197.0,193.1,9289
443.21,269.46,12.0,201.0,197.4,9290
442.1,269.41,13.0,215.0,211.2,9291
440.99,269.42,13.0,213.0,208.0,9292
439.81,269.43,14.0,203.0,195.9,9293
438.69,269.4,14.0,197.0,194.8,9294
437.54,269.33,14.0,191.0,188.3,9295
436.46,269.32,15.0,192.0,189.2,9296
435.39,269.41,14.0,188.0,183.3,9297
434.41,269.51,14.0,189.0,184.9,9298
