nr,datetime
2354,2022-06-22 21:55:18.310911600
2355,2022-06-22 21:55:18.344245000
2356,2022-06-22 21:55:18.377578400
2357,2022-06-22 21:55:18.410911800
2358,2022-06-22 21:55:18.444245200
2359,2022-06-22 21:55:18.477578600
2360,2022-06-22 21:55:18.510912000
2361,2022-06-22 21:55:18.544245400
2362,2022-06-22 21:55:18.577578800
2363,2022-06-22 21:55:18.610912200
2364,2022-06-22 21:55:18.644245600
2365,2022-06-22 21:55:18.677579000
2366,2022-06-22 21:55:18.710912400
2367,2022-06-22 21:55:18.744245800
2368,2022-06-22 21:55:18.777579200
2369,2022-06-22 21:55:18.810912600
2370,2022-06-22 21:55:18.844246000
2371,2022-06-22 21:55:18.877579400
2372,2022-06-22 21:55:18.910912800
2373,2022-06-22 21:55:18.944246200
2374,2022-06-22 21:55:18.977579600
2375,2022-06-22 21:55:19.010913000
2376,2022-06-22 21:55:19.044246400
2377,2022-06-22 21:55:19.077579800
2378,2022-06-22 21:55:19.110913200
2379,2022-06-22 21:55:19.144246600
2380,2022-06-22 21:55:19.177580000
2381,2022-06-22 21:55:19.210913400
2382,2022-06-22 21:55:19.244246800
2383,2022-06-22 21:55:19.277580200
2384,2022-06-22 21:55:19.310913600
2385,2022-06-22 21:55:19.344247000
2386,2022-06-22 21:55:19.377580400
2387,2022-06-22 21:55:19.410913800
2388,2022-06-22 21:55:19.444247200
2389,2022-06-22 21:55:19.477580600
2390,2022-06-22 21:55:19.510914000
2391,2022-06-22 21:55:19.544247400
2392,2022-06-22 21:55:19.577580800
2393,2022-06-22 21:55:19.610914200
2394,2022-06-22 21:55:19.644247600
2395,2022-06-22 21:55:19.677581000
2396,2022-06-22 21:55:19.710914400
2397,2022-06-22 21:55:19.744247800
2398,2022-06-22 21:55:19.777581200
2399,2022-06-22 21:55:19.810914600
2400,2022-06-22 21:55:19.844248000
2401,2022-06-22 21:55:19.877581400
2402,2022-06-22 21:55:19.910914800
2403,2022-06-22 21:55:19.944248200
2404,2022-06-22 21:55:19.977581600
2405,2022-06-22 21:55:20.010915000
2406,2022-06-22 21:55:20.044248400
2407,2022-06-22 21:55:20.077581800
2408,2022-06-22 21:55:20.110915200
2409,2022-06-22 21:55:20.144248600
2410,2022-06-22 21:55:20.177582000
2411,2022-06-22 21:55:20.210915400
2412,2022-06-22 21:55:20.244248800
2413,2022-06-22 21:55:20.277582200
2414,2022-06-22 21:55:20.310915600
2415,2022-06-22 21:55:20.344249000
2416,2022-06-22 21:55:20.377582400
2417,2022-06-22 21:55:20.410915800
2418,2022-06-22 21:55:20.444249200
2419,2022-06-22 21:55:20.477582600
2420,2022-06-22 21:55:20.510916000
2421,2022-06-22 21:55:20.544249400
2422,2022-06-22 21:55:20.577582800
2423,2022-06-22 21:55:20.610916200
2424,2022-06-22 21:55:20.644249600
2425,2022-06-22 21:55:20.677583000
2426,2022-06-22 21:55:20.710916400
2427,2022-06-22 21:55:20.744249800
2428,2022-06-22 21:55:20.777583200
2429,2022-06-22 21:55:20.810916600
2430,2022-06-22 21:55:20.844250000
2431,2022-06-22 21:55:20.877583400
2432,2022-06-22 21:55:20.910916800
2433,2022-06-22 21:55:20.944250200
2434,2022-06-22 21:55:20.977583600
2435,2022-06-22 21:55:21.010917000
2436,2022-06-22 21:55:21.044250400
2437,2022-06-22 21:55:21.077583800
2438,2022-06-22 21:55:21.110917200
2439,2022-06-22 21:55:21.144250600
2440,2022-06-22 21:55:21.177584000
2441,2022-06-22 21:55:21.210917400
2442,2022-06-22 21:55:21.244250800
2443,2022-06-22 21:55:21.277584200
2444,2022-06-22 21:55:21.310917600
2445,2022-06-22 21:55:21.344251000
2446,2022-06-22 21:55:21.377584400
2447,2022-06-22 21:55:21.410917800
2448,2022-06-22 21:55:21.444251200
2449,2022-06-22 21:55:21.477584600
2450,2022-06-22 21:55:21.510918000
2451,2022-06-22 21:55:21.544251400
2452,2022-06-22 21:55:21.577584800
2453,2022-06-22 21:55:21.610918200
2454,2022-06-22 21:55:21.644251600
2455,2022-06-22 21:55:21.677585000
2456,2022-06-22 21:55:21.710918400
2457,2022-06-22 21:55:21.744251800
2458,2022-06-22 21:55:21.777585200
2459,2022-06-22 21:55:21.810918600
2460,2022-06-22 21:55:21.844252000
2461,2022-06-22 21:55:21.877585400
2462,2022-06-22 21:55:21.910918800
2463,2022-06-22 21:55:21.944252200
2464,2022-06-22 21:55:21.977585600
2465,2022-06-22 21:55:22.010919000
2466,2022-06-22 21:55:22.044252400
2467,2022-06-22 21:55:22.077585800
2468,2022-06-22 21:55:22.110919200
2469,2022-06-22 21:55:22.144252600
2470,2022-06-22 21:55:22.177586000
2471,2022-06-22 21:55:22.210919400
2472,2022-06-22 21:55:22.244252800
2473,2022-06-22 21:55:22.277586200
2474,2022-06-22 21:55:22.310919600
2475,2022-06-22 21:55:22.344253000
2476,2022-06-22 21:55:22.377586400
2477,2022-06-22 21:55:22.410919800
2478,2022-06-22 21:55:22.444253200
2479,2022-06-22 21:55:22.477586600
2480,2022-06-22 21:55:22.510920000
2481,2022-06-22 21:55:22.544253400
2482,2022-06-22 21:55:22.577586800
2483,2022-06-22 21:55:22.610920200
2484,2022-06-22 21:55:22.644253600
2485,2022-06-22 21:55:22.677587000
2486,2022-06-22 21:55:22.710920400
2487,2022-06-22 21:55:22.744253800
2488,2022-06-22 21:55:22.777587200
2489,2022-06-22 21:55:22.810920600
2490,2022-06-22 21:55:22.844254000
2491,2022-06-22 21:55:22.877587400
2492,2022-06-22 21:55:22.910920800
2493,2022-06-22 21:55:22.944254200
2494,2022-06-22 21:55:22.977587600
2495,2022-06-22 21:55:23.010921000
2496,2022-06-22 21:55:23.044254400
2497,2022-06-22 21:55:23.077587800
2498,2022-06-22 21:55:23.110921200
2499,2022-06-22 21:55:23.144254600
2500,2022-06-22 21:55:23.177588000
2501,2022-06-22 21:55:23.210921400
2502,2022-06-22 21:55:23.244254800
2503,2022-06-22 21:55:23.277588200
2504,2022-06-22 21:55:23.310921600
2505,2022-06-22 21:55:23.344255000
2506,2022-06-22 21:55:23.377588399
2507,2022-06-22 21:55:23.410921800
2508,2022-06-22 21:55:23.444255200
2509,2022-06-22 21:55:23.477588600
2510,2022-06-22 21:55:23.510922000
2511,2022-06-22 21:55:23.544255400
2512,2022-06-22 21:55:23.577588800
2513,2022-06-22 21:55:23.610922200
2514,2022-06-22 21:55:23.644255600
2515,2022-06-22 21:55:23.677589000
2516,2022-06-22 21:55:23.710922400
2517,2022-06-22 21:55:23.744255800
2518,2022-06-22 21:55:23.777589200
2519,2022-06-22 21:55:23.810922600
2520,2022-06-22 21:55:23.844256000
2521,2022-06-22 21:55:23.877589399
2522,2022-06-22 21:55:23.910922800
2523,2022-06-22 21:55:23.944256200
2524,2022-06-22 21:55:23.977589600
2525,2022-06-22 21:55:24.010923000
2526,2022-06-22 21:55:24.044256400
2527,2022-06-22 21:55:24.077589800
2528,2022-06-22 21:55:24.110923200
2529,2022-06-22 21:55:24.144256600
2530,2022-06-22 21:55:24.177590000
2531,2022-06-22 21:55:24.210923400
2532,2022-06-22 21:55:24.244256800
2533,2022-06-22 21:55:24.277590200
2534,2022-06-22 21:55:24.310923600
2535,2022-06-22 21:55:24.344257000
2536,2022-06-22 21:55:24.377590399
2537,2022-06-22 21:55:24.410923800
2538,2022-06-22 21:55:24.444257200
2539,2022-06-22 21:55:24.477590600
2540,2022-06-22 21:55:24.510924000
2541,2022-06-22 21:55:24.544257400
2542,2022-06-22 21:55:24.577590800
2543,2022-06-22 21:55:24.610924200
2544,2022-06-22 21:55:24.644257600
2545,2022-06-22 21:55:24.677591000
2546,2022-06-22 21:55:24.710924400
2547,2022-06-22 21:55:24.744257800
2548,2022-06-22 21:55:24.777591200
2549,2022-06-22 21:55:24.810924600
2550,2022-06-22 21:55:24.844258000
2551,2022-06-22 21:55:24.877591399
2552,2022-06-22 21:55:24.910924800
2553,2022-06-22 21:55:24.944258200
2554,2022-06-22 21:55:24.977591600
2555,2022-06-22 21:55:25.010925000
2556,2022-06-22 21:55:25.044258400
2557,2022-06-22 21:55:25.077591800
2558,2022-06-22 21:55:25.110925200
2559,2022-06-22 21:55:25.144258600
2560,2022-06-22 21:55:25.177592000
2561,2022-06-22 21:55:25.210925400
2562,2022-06-22 21:55:25.244258800
2563,2022-06-22 21:55:25.277592200
2564,2022-06-22 21:55:25.310925600
2565,2022-06-22 21:55:25.344259000
2566,2022-06-22 21:55:25.377592399
2567,2022-06-22 21:55:25.410925800
2568,2022-06-22 21:55:25.444259200
2569,2022-06-22 21:55:25.477592600
2570,2022-06-22 21:55:25.510926000
2571,2022-06-22 21:55:25.544259400
2572,2022-06-22 21:55:25.577592800
2573,2022-06-22 21:55:25.610926200
2574,2022-06-22 21:55:25.644259600
2575,2022-06-22 21:55:25.677593000
2576,2022-06-22 21:55:25.710926400
2577,2022-06-22 21:55:25.744259800
2578,2022-06-22 21:55:25.777593200
2579,2022-06-22 21:55:25.810926600
2580,2022-06-22 21:55:25.844260000
2581,2022-06-22 21:55:25.877593399
2582,2022-06-22 21:55:25.910926800
2583,2022-06-22 21:55:25.944260200
2584,2022-06-22 21:55:25.977593600
2585,2022-06-22 21:55:26.010927000
2586,2022-06-22 21:55:26.044260400
2587,2022-06-22 21:55:26.077593800
2588,2022-06-22 21:55:26.110927200
2589,2022-06-22 21:55:26.144260600
2590,2022-06-22 21:55:26.177594000
2591,2022-06-22 21:55:26.210927400
2592,2022-06-22 21:55:26.244260800
2593,2022-06-22 21:55:26.277594200
2594,2022-06-22 21:55:26.310927600
2595,2022-06-22 21:55:26.344261000
2596,2022-06-22 21:55:26.377594399
2597,2022-06-22 21:55:26.410927800
2598,2022-06-22 21:55:26.444261200
2599,2022-06-22 21:55:26.477594600
2600,2022-06-22 21:55:26.510928000
2601,2022-06-22 21:55:26.544261400
2602,2022-06-22 21:55:26.577594800
2603,2022-06-22 21:55:26.610928200
2604,2022-06-22 21:55:26.644261600
2605,2022-06-22 21:55:26.677595000
2606,2022-06-22 21:55:26.710928400
2607,2022-06-22 21:55:26.744261800
2608,2022-06-22 21:55:26.777595200
2609,2022-06-22 21:55:26.810928600
2610,2022-06-22 21:55:26.844262000
2611,2022-06-22 21:55:26.877595399
2612,2022-06-22 21:55:26.910928800
2613,2022-06-22 21:55:26.944262200
2614,2022-06-22 21:55:26.977595600
2615,2022-06-22 21:55:27.010929000
2616,2022-06-22 21:55:27.044262400
2617,2022-06-22 21:55:27.077595800
2618,2022-06-22 21:55:27.110929200
2619,2022-06-22 21:55:27.144262600
2620,2022-06-22 21:55:27.177596000
2621,2022-06-22 21:55:27.210929400
2622,2022-06-22 21:55:27.244262800
2623,2022-06-22 21:55:27.277596200
2624,2022-06-22 21:55:27.310929600
2625,2022-06-22 21:55:27.344263000
2626,2022-06-22 21:55:27.377596399
2627,2022-06-22 21:55:27.410929800
2628,2022-06-22 21:55:27.444263200
2629,2022-06-22 21:55:27.477596600
2630,2022-06-22 21:55:27.510930000
2631,2022-06-22 21:55:27.544263400
2632,2022-06-22 21:55:27.577596800
2633,2022-06-22 21:55:27.610930200
2634,2022-06-22 21:55:27.644263600
2635,2022-06-22 21:55:27.677597000
2636,2022-06-22 21:55:27.710930400
2637,2022-06-22 21:55:27.744263800
2638,2022-06-22 21:55:27.777597200
2639,2022-06-22 21:55:27.810930600
2640,2022-06-22 21:55:27.844264000
2641,2022-06-22 21:55:27.877597399
2642,2022-06-22 21:55:27.910930800
2643,2022-06-22 21:55:27.944264200
2644,2022-06-22 21:55:27.977597600
2645,2022-06-22 21:55:28.010931000
2646,2022-06-22 21:55:28.044264400
2647,2022-06-22 21:55:28.077597800
2648,2022-06-22 21:55:28.110931200
2649,2022-06-22 21:55:28.144264600
2650,2022-06-22 21:55:28.177598000
2651,2022-06-22 21:55:28.210931400
2652,2022-06-22 21:55:28.244264800
2653,2022-06-22 21:55:28.277598200
2654,2022-06-22 21:55:28.310931600
2655,2022-06-22 21:55:28.344265000
2656,2022-06-22 21:55:28.377598399
2657,2022-06-22 21:55:28.410931800
2658,2022-06-22 21:55:28.444265200
2659,2022-06-22 21:55:28.477598600
2660,2022-06-22 21:55:28.510932000
2661,2022-06-22 21:55:28.544265400
2662,2022-06-22 21:55:28.577598800
2663,2022-06-22 21:55:28.610932200
2664,2022-06-22 21:55:28.644265600
2665,2022-06-22 21:55:28.677599000
2666,2022-06-22 21:55:28.710932400
2667,2022-06-22 21:55:28.744265800
2668,2022-06-22 21:55:28.777599200
2669,2022-06-22 21:55:28.810932600
2670,2022-06-22 21:55:28.844266000
2671,2022-06-22 21:55:28.877599399
2672,2022-06-22 21:55:28.910932800
2673,2022-06-22 21:55:28.944266200
2674,2022-06-22 21:55:28.977599600
2675,2022-06-22 21:55:29.010933000
2676,2022-06-22 21:55:29.044266400
2677,2022-06-22 21:55:29.077599800
2678,2022-06-22 21:55:29.110933200
2679,2022-06-22 21:55:29.144266600
2680,2022-06-22 21:55:29.177600000
2681,2022-06-22 21:55:29.210933400
2682,2022-06-22 21:55:29.244266800
2683,2022-06-22 21:55:29.277600200
2684,2022-06-22 21:55:29.310933600
2685,2022-06-22 21:55:29.344267000
2686,2022-06-22 21:55:29.377600399
2687,2022-06-22 21:55:29.410933800
2688,2022-06-22 21:55:29.444267200
2689,2022-06-22 21:55:29.477600599
2690,2022-06-22 21:55:29.510934000
2691,2022-06-22 21:55:29.544267400
2692,2022-06-22 21:55:29.577600800
2693,2022-06-22 21:55:29.610934200
2694,2022-06-22 21:55:29.644267600
2695,2022-06-22 21:55:29.677601000
2696,2022-06-22 21:55:29.710934400
2697,2022-06-22 21:55:29.744267800
2698,2022-06-22 21:55:29.777601200
2699,2022-06-22 21:55:29.810934600
2700,2022-06-22 21:55:29.844268000
2701,2022-06-22 21:55:29.877601399
2702,2022-06-22 21:55:29.910934800
2703,2022-06-22 21:55:29.944268200
2704,2022-06-22 21:55:29.977601599
2705,2022-06-22 21:55:30.010935000
2706,2022-06-22 21:55:30.044268400
2707,2022-06-22 21:55:30.077601800
2708,2022-06-22 21:55:30.110935200
2709,2022-06-22 21:55:30.144268600
2710,2022-06-22 21:55:30.177602000
2711,2022-06-22 21:55:30.210935400
2712,2022-06-22 21:55:30.244268800
2713,2022-06-22 21:55:30.277602200
2714,2022-06-22 21:55:30.310935600
2715,2022-06-22 21:55:30.344269000
2716,2022-06-22 21:55:30.377602399
2717,2022-06-22 21:55:30.410935800
2718,2022-06-22 21:55:30.444269200
2719,2022-06-22 21:55:30.477602599
2720,2022-06-22 21:55:30.510936000
2721,2022-06-22 21:55:30.544269400
2722,2022-06-22 21:55:30.577602800
2723,2022-06-22 21:55:30.610936200
2724,2022-06-22 21:55:30.644269600
2725,2022-06-22 21:55:30.677603000
2726,2022-06-22 21:55:30.710936400
2727,2022-06-22 21:55:30.744269800
2728,2022-06-22 21:55:30.777603200
2729,2022-06-22 21:55:30.810936600
2730,2022-06-22 21:55:30.844270000
2731,2022-06-22 21:55:30.877603399
2732,2022-06-22 21:55:30.910936800
2733,2022-06-22 21:55:30.944270200
2734,2022-06-22 21:55:30.977603599
2735,2022-06-22 21:55:31.010937000
2736,2022-06-22 21:55:31.044270400
2737,2022-06-22 21:55:31.077603800
2738,2022-06-22 21:55:31.110937200
2739,2022-06-22 21:55:31.144270600
2740,2022-06-22 21:55:31.177604000
2741,2022-06-22 21:55:31.210937400
2742,2022-06-22 21:55:31.244270800
2743,2022-06-22 21:55:31.277604200
2744,2022-06-22 21:55:31.310937600
2745,2022-06-22 21:55:31.344271000
2746,2022-06-22 21:55:31.377604399
2747,2022-06-22 21:55:31.410937800
2748,2022-06-22 21:55:31.444271200
2749,2022-06-22 21:55:31.477604599
2750,2022-06-22 21:55:31.510938000
2751,2022-06-22 21:55:31.544271400
2752,2022-06-22 21:55:31.577604800
2753,2022-06-22 21:55:31.610938200
2754,2022-06-22 21:55:31.644271600
2755,2022-06-22 21:55:31.677605000
2756,2022-06-22 21:55:31.710938400
2757,2022-06-22 21:55:31.744271800
2758,2022-06-22 21:55:31.777605200
2759,2022-06-22 21:55:31.810938600
2760,2022-06-22 21:55:31.844272000
2761,2022-06-22 21:55:31.877605400
2762,2022-06-22 21:55:31.910938800
2763,2022-06-22 21:55:31.944272200
2764,2022-06-22 21:55:31.977605599
2765,2022-06-22 21:55:32.010939000
2766,2022-06-22 21:55:32.044272400
2767,2022-06-22 21:55:32.077605800
2768,2022-06-22 21:55:32.110939200
2769,2022-06-22 21:55:32.144272600
2770,2022-06-22 21:55:32.177606000
2771,2022-06-22 21:55:32.210939400
2772,2022-06-22 21:55:32.244272800
2773,2022-06-22 21:55:32.277606200
2774,2022-06-22 21:55:32.310939600
2775,2022-06-22 21:55:32.344273000
2776,2022-06-22 21:55:32.377606400
2777,2022-06-22 21:55:32.410939800
2778,2022-06-22 21:55:32.444273200
2779,2022-06-22 21:55:32.477606599
2780,2022-06-22 21:55:32.510940000
2781,2022-06-22 21:55:32.544273400
2782,2022-06-22 21:55:32.577606800
2783,2022-06-22 21:55:32.610940200
2784,2022-06-22 21:55:32.644273600
2785,2022-06-22 21:55:32.677607000
2786,2022-06-22 21:55:32.710940400
2787,2022-06-22 21:55:32.744273800
2788,2022-06-22 21:55:32.777607200
2789,2022-06-22 21:55:32.810940600
2790,2022-06-22 21:55:32.844274000
2791,2022-06-22 21:55:32.877607400
2792,2022-06-22 21:55:32.910940800
2793,2022-06-22 21:55:32.944274200
2794,2022-06-22 21:55:32.977607599
2795,2022-06-22 21:55:33.010941000
2796,2022-06-22 21:55:33.044274400
2797,2022-06-22 21:55:33.077607800
2798,2022-06-22 21:55:33.110941200
2799,2022-06-22 21:55:33.144274600
2800,2022-06-22 21:55:33.177608000
2801,2022-06-22 21:55:33.210941400
2802,2022-06-22 21:55:33.244274800
2803,2022-06-22 21:55:33.277608200
2804,2022-06-22 21:55:33.310941600
2805,2022-06-22 21:55:33.344275000
2806,2022-06-22 21:55:33.377608400
2807,2022-06-22 21:55:33.410941800
2808,2022-06-22 21:55:33.444275200
2809,2022-06-22 21:55:33.477608599
2810,2022-06-22 21:55:33.510942000
2811,2022-06-22 21:55:33.544275400
2812,2022-06-22 21:55:33.577608800
2813,2022-06-22 21:55:33.610942200
2814,2022-06-22 21:55:33.644275600
2815,2022-06-22 21:55:33.677609000
2816,2022-06-22 21:55:33.710942400
2817,2022-06-22 21:55:33.744275800
2818,2022-06-22 21:55:33.777609200
2819,2022-06-22 21:55:33.810942600
2820,2022-06-22 21:55:33.844276000
2821,2022-06-22 21:55:33.877609400
2822,2022-06-22 21:55:33.910942800
2823,2022-06-22 21:55:33.944276200
2824,2022-06-22 21:55:33.977609599
2825,2022-06-22 21:55:34.010943000
2826,2022-06-22 21:55:34.044276400
2827,2022-06-22 21:55:34.077609800
2828,2022-06-22 21:55:34.110943200
2829,2022-06-22 21:55:34.144276600
2830,2022-06-22 21:55:34.177610000
2831,2022-06-22 21:55:34.210943400
2832,2022-06-22 21:55:34.244276800
2833,2022-06-22 21:55:34.277610200
2834,2022-06-22 21:55:34.310943600
2835,2022-06-22 21:55:34.344277000
2836,2022-06-22 21:55:34.377610400
2837,2022-06-22 21:55:34.410943800
2838,2022-06-22 21:55:34.444277200
2839,2022-06-22 21:55:34.477610599
2840,2022-06-22 21:55:34.510944000
2841,2022-06-22 21:55:34.544277400
2842,2022-06-22 21:55:34.577610800
2843,2022-06-22 21:55:34.610944200
2844,2022-06-22 21:55:34.644277600
2845,2022-06-22 21:55:34.677611000
2846,2022-06-22 21:55:34.710944400
2847,2022-06-22 21:55:34.744277800
2848,2022-06-22 21:55:34.777611200
2849,2022-06-22 21:55:34.810944600
2850,2022-06-22 21:55:34.844278000
2851,2022-06-22 21:55:34.877611400
2852,2022-06-22 21:55:34.910944800
2853,2022-06-22 21:55:34.944278200
2854,2022-06-22 21:55:34.977611599
2855,2022-06-22 21:55:35.010945000
2856,2022-06-22 21:55:35.044278400
2857,2022-06-22 21:55:35.077611800
2858,2022-06-22 21:55:35.110945200
2859,2022-06-22 21:55:35.144278600
2860,2022-06-22 21:55:35.177612000
2861,2022-06-22 21:55:35.210945400
2862,2022-06-22 21:55:35.244278800
2863,2022-06-22 21:55:35.277612200
2864,2022-06-22 21:55:35.310945600
2865,2022-06-22 21:55:35.344279000
2866,2022-06-22 21:55:35.377612400
2867,2022-06-22 21:55:35.410945800
2868,2022-06-22 21:55:35.444279200
2869,2022-06-22 21:55:35.477612600
2870,2022-06-22 21:55:35.510946000
2871,2022-06-22 21:55:35.544279400
2872,2022-06-22 21:55:35.577612800
2873,2022-06-22 21:55:35.610946200
2874,2022-06-22 21:55:35.644279600
2875,2022-06-22 21:55:35.677613000
2876,2022-06-22 21:55:35.710946400
2877,2022-06-22 21:55:35.744279800
2878,2022-06-22 21:55:35.777613200
2879,2022-06-22 21:55:35.810946600
2880,2022-06-22 21:55:35.844280000
2881,2022-06-22 21:55:35.877613400
2882,2022-06-22 21:55:35.910946800
2883,2022-06-22 21:55:35.944280200
2884,2022-06-22 21:55:35.977613600
2885,2022-06-22 21:55:36.010947000
2886,2022-06-22 21:55:36.044280400
2887,2022-06-22 21:55:36.077613800
2888,2022-06-22 21:55:36.110947200
2889,2022-06-22 21:55:36.144280600
2890,2022-06-22 21:55:36.177614000
2891,2022-06-22 21:55:36.210947400
2892,2022-06-22 21:55:36.244280800
2893,2022-06-22 21:55:36.277614200
2894,2022-06-22 21:55:36.310947600
2895,2022-06-22 21:55:36.344281000
2896,2022-06-22 21:55:36.377614400
2897,2022-06-22 21:55:36.410947800
2898,2022-06-22 21:55:36.444281200
2899,2022-06-22 21:55:36.477614600
2900,2022-06-22 21:55:36.510948000
2901,2022-06-22 21:55:36.544281400
2902,2022-06-22 21:55:36.577614800
2903,2022-06-22 21:55:36.610948200
2904,2022-06-22 21:55:36.644281600
2905,2022-06-22 21:55:36.677615000
2906,2022-06-22 21:55:36.710948400
2907,2022-06-22 21:55:36.744281800
2908,2022-06-22 21:55:36.777615200
2909,2022-06-22 21:55:36.810948600
2910,2022-06-22 21:55:36.844282000
2911,2022-06-22 21:55:36.877615400
2912,2022-06-22 21:55:36.910948800
2913,2022-06-22 21:55:36.944282200
2914,2022-06-22 21:55:36.977615600
2915,2022-06-22 21:55:37.010949000
2916,2022-06-22 21:55:37.044282400
2917,2022-06-22 21:55:37.077615800
2918,2022-06-22 21:55:37.110949200
2919,2022-06-22 21:55:37.144282600
2920,2022-06-22 21:55:37.177616000
2921,2022-06-22 21:55:37.210949400
2922,2022-06-22 21:55:37.244282800
2923,2022-06-22 21:55:37.277616200
2924,2022-06-22 21:55:37.310949600
2925,2022-06-22 21:55:37.344283000
2926,2022-06-22 21:55:37.377616400
2927,2022-06-22 21:55:37.410949800
2928,2022-06-22 21:55:37.444283200
2929,2022-06-22 21:55:37.477616600
2930,2022-06-22 21:55:37.510950000
2931,2022-06-22 21:55:37.544283400
2932,2022-06-22 21:55:37.577616800
2933,2022-06-22 21:55:37.610950200
2934,2022-06-22 21:55:37.644283600
2935,2022-06-22 21:55:37.677617000
2936,2022-06-22 21:55:37.710950400
2937,2022-06-22 21:55:37.744283800
2938,2022-06-22 21:55:37.777617200
2939,2022-06-22 21:55:37.810950600
2940,2022-06-22 21:55:37.844284000
