nr,datetime
12756,2021-08-11 13:59:55.366935400
12757,2021-08-11 13:59:55.400268800
12758,2021-08-11 13:59:55.433602200
12759,2021-08-11 13:59:55.466935600
12760,2021-08-11 13:59:55.500269000
12761,2021-08-11 13:59:55.533602400
12762,2021-08-11 13:59:55.566935800
12763,2021-08-11 13:59:55.600269200
12764,2021-08-11 13:59:55.633602599
12765,2021-08-11 13:59:55.666936000
12766,2021-08-11 13:59:55.700269400
12767,2021-08-11 13:59:55.733602800
12768,2021-08-11 13:59:55.766936200
12769,2021-08-11 13:59:55.800269600
12770,2021-08-11 13:59:55.833603000
12771,2021-08-11 13:59:55.866936400
12772,2021-08-11 13:59:55.900269800
12773,2021-08-11 13:59:55.933603200
12774,2021-08-11 13:59:55.966936600
12775,2021-08-11 13:59:56.000270000
12776,2021-08-11 13:59:56.033603400
12777,2021-08-11 13:59:56.066936800
12778,2021-08-11 13:59:56.100270200
12779,2021-08-11 13:59:56.133603599
12780,2021-08-11 13:59:56.166937000
12781,2021-08-11 13:59:56.200270400
12782,2021-08-11 13:59:56.233603800
12783,2021-08-11 13:59:56.266937200
12784,2021-08-11 13:59:56.300270600
12785,2021-08-11 13:59:56.333604000
12786,2021-08-11 13:59:56.366937400
12787,2021-08-11 13:59:56.400270800
12788,2021-08-11 13:59:56.433604200
12789,2021-08-11 13:59:56.466937600
12790,2021-08-11 13:59:56.500271000
12791,2021-08-11 13:59:56.533604400
12792,2021-08-11 13:59:56.566937800
12793,2021-08-11 13:59:56.600271200
12794,2021-08-11 13:59:56.633604599
12795,2021-08-11 13:59:56.666938000
12796,2021-08-11 13:59:56.700271400
12797,2021-08-11 13:59:56.733604800
12798,2021-08-11 13:59:56.766938200
12799,2021-08-11 13:59:56.800271600
12800,2021-08-11 13:59:56.833605000
12801,2021-08-11 13:59:56.866938400
12802,2021-08-11 13:59:56.900271800
12803,2021-08-11 13:59:56.933605200
12804,2021-08-11 13:59:56.966938600
12805,2021-08-11 13:59:57.000272000
12806,2021-08-11 13:59:57.033605400
12807,2021-08-11 13:59:57.066938800
12808,2021-08-11 13:59:57.100272200
12809,2021-08-11 13:59:57.133605599
12810,2021-08-11 13:59:57.166939000
12811,2021-08-11 13:59:57.200272400
12812,2021-08-11 13:59:57.233605800
12813,2021-08-11 13:59:57.266939200
12814,2021-08-11 13:59:57.300272600
12815,2021-08-11 13:59:57.333606000
12816,2021-08-11 13:59:57.366939400
12817,2021-08-11 13:59:57.400272800
12818,2021-08-11 13:59:57.433606200
12819,2021-08-11 13:59:57.466939600
12820,2021-08-11 13:59:57.500273000
12821,2021-08-11 13:59:57.533606400
12822,2021-08-11 13:59:57.566939800
12823,2021-08-11 13:59:57.600273200
12824,2021-08-11 13:59:57.633606599
12825,2021-08-11 13:59:57.666940000
12826,2021-08-11 13:59:57.700273400
12827,2021-08-11 13:59:57.733606800
12828,2021-08-11 13:59:57.766940200
12829,2021-08-11 13:59:57.800273600
12830,2021-08-11 13:59:57.833607000
12831,2021-08-11 13:59:57.866940400
12832,2021-08-11 13:59:57.900273800
12833,2021-08-11 13:59:57.933607200
12834,2021-08-11 13:59:57.966940600
12835,2021-08-11 13:59:58.000274000
12836,2021-08-11 13:59:58.033607400
12837,2021-08-11 13:59:58.066940800
12838,2021-08-11 13:59:58.100274200
12839,2021-08-11 13:59:58.133607599
12840,2021-08-11 13:59:58.166941000
12841,2021-08-11 13:59:58.200274400
12842,2021-08-11 13:59:58.233607800
12843,2021-08-11 13:59:58.266941200
12844,2021-08-11 13:59:58.300274600
12845,2021-08-11 13:59:58.333608000
12846,2021-08-11 13:59:58.366941400
12847,2021-08-11 13:59:58.400274800
12848,2021-08-11 13:59:58.433608200
12849,2021-08-11 13:59:58.466941600
12850,2021-08-11 13:59:58.500275000
12851,2021-08-11 13:59:58.533608400
12852,2021-08-11 13:59:58.566941800
12853,2021-08-11 13:59:58.600275200
12854,2021-08-11 13:59:58.633608599
12855,2021-08-11 13:59:58.666942000
12856,2021-08-11 13:59:58.700275400
12857,2021-08-11 13:59:58.733608800
12858,2021-08-11 13:59:58.766942200
12859,2021-08-11 13:59:58.800275600
12860,2021-08-11 13:59:58.833609000
12861,2021-08-11 13:59:58.866942400
12862,2021-08-11 13:59:58.900275800
12863,2021-08-11 13:59:58.933609200
12864,2021-08-11 13:59:58.966942600
12865,2021-08-11 13:59:59.000276000
12866,2021-08-11 13:59:59.033609400
12867,2021-08-11 13:59:59.066942800
12868,2021-08-11 13:59:59.100276200
12869,2021-08-11 13:59:59.133609600
12870,2021-08-11 13:59:59.166943000
12871,2021-08-11 13:59:59.200276400
12872,2021-08-11 13:59:59.233609800
12873,2021-08-11 13:59:59.266943200
12874,2021-08-11 13:59:59.300276600
12875,2021-08-11 13:59:59.333610000
12876,2021-08-11 13:59:59.366943400
12877,2021-08-11 13:59:59.400276800
12878,2021-08-11 13:59:59.433610200
12879,2021-08-11 13:59:59.466943600
12880,2021-08-11 13:59:59.500277000
12881,2021-08-11 13:59:59.533610400
12882,2021-08-11 13:59:59.566943800
12883,2021-08-11 13:59:59.600277200
12884,2021-08-11 13:59:59.633610600
12885,2021-08-11 13:59:59.666944000
12886,2021-08-11 13:59:59.700277400
12887,2021-08-11 13:59:59.733610800
12888,2021-08-11 13:59:59.766944200
12889,2021-08-11 13:59:59.800277600
12890,2021-08-11 13:59:59.833611000
12891,2021-08-11 13:59:59.866944400
12892,2021-08-11 13:59:59.900277800
12893,2021-08-11 13:59:59.933611200
12894,2021-08-11 13:59:59.966944600
12895,2021-08-11 14:00:00.000278000
12896,2021-08-11 14:00:00.033611400
12897,2021-08-11 14:00:00.066944800
12898,2021-08-11 14:00:00.100278200
12899,2021-08-11 14:00:00.133611600
12900,2021-08-11 14:00:00.166945000
12901,2021-08-11 14:00:00.200278400
12902,2021-08-11 14:00:00.233611800
12903,2021-08-11 14:00:00.266945200
12904,2021-08-11 14:00:00.300278600
12905,2021-08-11 14:00:00.333612000
12906,2021-08-11 14:00:00.366945400
12907,2021-08-11 14:00:00.400278800
12908,2021-08-11 14:00:00.433612200
12909,2021-08-11 14:00:00.466945600
12910,2021-08-11 14:00:00.500279000
12911,2021-08-11 14:00:00.533612400
12912,2021-08-11 14:00:00.566945800
12913,2021-08-11 14:00:00.600279200
12914,2021-08-11 14:00:00.633612600
12915,2021-08-11 14:00:00.666946000
12916,2021-08-11 14:00:00.700279400
12917,2021-08-11 14:00:00.733612800
12918,2021-08-11 14:00:00.766946200
12919,2021-08-11 14:00:00.800279600
12920,2021-08-11 14:00:00.833613000
12921,2021-08-11 14:00:00.866946400
12922,2021-08-11 14:00:00.900279800
12923,2021-08-11 14:00:00.933613200
12924,2021-08-11 14:00:00.966946600
12925,2021-08-11 14:00:01.000280000
12926,2021-08-11 14:00:01.033613400
12927,2021-08-11 14:00:01.066946800
12928,2021-08-11 14:00:01.100280200
12929,2021-08-11 14:00:01.133613600
12930,2021-08-11 14:00:01.166947000
12931,2021-08-11 14:00:01.200280400
12932,2021-08-11 14:00:01.233613800
12933,2021-08-11 14:00:01.266947200
12934,2021-08-11 14:00:01.300280600
12935,2021-08-11 14:00:01.333614000
12936,2021-08-11 14:00:01.366947400
12937,2021-08-11 14:00:01.400280800
12938,2021-08-11 14:00:01.433614200
12939,2021-08-11 14:00:01.466947600
12940,2021-08-11 14:00:01.500281000
12941,2021-08-11 14:00:01.533614400
12942,2021-08-11 14:00:01.566947800
12943,2021-08-11 14:00:01.600281200
12944,2021-08-11 14:00:01.633614600
12945,2021-08-11 14:00:01.666948000
12946,2021-08-11 14:00:01.700281400
12947,2021-08-11 14:00:01.733614800
12948,2021-08-11 14:00:01.766948200
12949,2021-08-11 14:00:01.800281600
12950,2021-08-11 14:00:01.833615000
12951,2021-08-11 14:00:01.866948400
12952,2021-08-11 14:00:01.900281800
12953,2021-08-11 14:00:01.933615200
12954,2021-08-11 14:00:01.966948600
12955,2021-08-11 14:00:02.000282000
12956,2021-08-11 14:00:02.033615400
12957,2021-08-11 14:00:02.066948800
12958,2021-08-11 14:00:02.100282200
12959,2021-08-11 14:00:02.133615600
12960,2021-08-11 14:00:02.166949000
12961,2021-08-11 14:00:02.200282400
12962,2021-08-11 14:00:02.233615800
12963,2021-08-11 14:00:02.266949200
12964,2021-08-11 14:00:02.300282600
12965,2021-08-11 14:00:02.333616000
12966,2021-08-11 14:00:02.366949400
12967,2021-08-11 14:00:02.400282800
12968,2021-08-11 14:00:02.433616200
12969,2021-08-11 14:00:02.466949600
12970,2021-08-11 14:00:02.500283000
12971,2021-08-11 14:00:02.533616400
12972,2021-08-11 14:00:02.566949800
12973,2021-08-11 14:00:02.600283200
12974,2021-08-11 14:00:02.633616600
12975,2021-08-11 14:00:02.666950000
12976,2021-08-11 14:00:02.700283400
12977,2021-08-11 14:00:02.733616800
12978,2021-08-11 14:00:02.766950200
12979,2021-08-11 14:00:02.800283600
12980,2021-08-11 14:00:02.833617000
12981,2021-08-11 14:00:02.866950400
12982,2021-08-11 14:00:02.900283800
12983,2021-08-11 14:00:02.933617200
12984,2021-08-11 14:00:02.966950600
12985,2021-08-11 14:00:03.000284000
12986,2021-08-11 14:00:03.033617400
12987,2021-08-11 14:00:03.066950800
12988,2021-08-11 14:00:03.100284200
12989,2021-08-11 14:00:03.133617600
12990,2021-08-11 14:00:03.166951000
12991,2021-08-11 14:00:03.200284400
12992,2021-08-11 14:00:03.233617800
12993,2021-08-11 14:00:03.266951200
12994,2021-08-11 14:00:03.300284600
12995,2021-08-11 14:00:03.333618000
12996,2021-08-11 14:00:03.366951400
12997,2021-08-11 14:00:03.400284800
12998,2021-08-11 14:00:03.433618200
12999,2021-08-11 14:00:03.466951600
13000,2021-08-11 14:00:03.500285000
13001,2021-08-11 14:00:03.533618400
13002,2021-08-11 14:00:03.566951800
13003,2021-08-11 14:00:03.600285200
13004,2021-08-11 14:00:03.633618600
13005,2021-08-11 14:00:03.666952000
13006,2021-08-11 14:00:03.700285400
13007,2021-08-11 14:00:03.733618800
13008,2021-08-11 14:00:03.766952200
13009,2021-08-11 14:00:03.800285600
13010,2021-08-11 14:00:03.833619000
13011,2021-08-11 14:00:03.866952400
13012,2021-08-11 14:00:03.900285800
13013,2021-08-11 14:00:03.933619200
13014,2021-08-11 14:00:03.966952600
13015,2021-08-11 14:00:04.000286000
13016,2021-08-11 14:00:04.033619400
13017,2021-08-11 14:00:04.066952800
13018,2021-08-11 14:00:04.100286200
13019,2021-08-11 14:00:04.133619600
13020,2021-08-11 14:00:04.166953000
13021,2021-08-11 14:00:04.200286400
13022,2021-08-11 14:00:04.233619800
13023,2021-08-11 14:00:04.266953200
13024,2021-08-11 14:00:04.300286600
13025,2021-08-11 14:00:04.333620000
13026,2021-08-11 14:00:04.366953400
13027,2021-08-11 14:00:04.400286800
13028,2021-08-11 14:00:04.433620200
13029,2021-08-11 14:00:04.466953600
13030,2021-08-11 14:00:04.500287000
13031,2021-08-11 14:00:04.533620400
13032,2021-08-11 14:00:04.566953800
13033,2021-08-11 14:00:04.600287200
13034,2021-08-11 14:00:04.633620600
13035,2021-08-11 14:00:04.666954000
13036,2021-08-11 14:00:04.700287400
13037,2021-08-11 14:00:04.733620800
13038,2021-08-11 14:00:04.766954200
13039,2021-08-11 14:00:04.800287600
13040,2021-08-11 14:00:04.833621000
13041,2021-08-11 14:00:04.866954400
13042,2021-08-11 14:00:04.900287800
13043,2021-08-11 14:00:04.933621200
13044,2021-08-11 14:00:04.966954600
13045,2021-08-11 14:00:05.000288000
13046,2021-08-11 14:00:05.033621400
13047,2021-08-11 14:00:05.066954800
13048,2021-08-11 14:00:05.100288200
13049,2021-08-11 14:00:05.133621600
13050,2021-08-11 14:00:05.166955000
13051,2021-08-11 14:00:05.200288400
13052,2021-08-11 14:00:05.233621800
13053,2021-08-11 14:00:05.266955200
13054,2021-08-11 14:00:05.300288600
13055,2021-08-11 14:00:05.333622000
13056,2021-08-11 14:00:05.366955400
13057,2021-08-11 14:00:05.400288800
13058,2021-08-11 14:00:05.433622200
13059,2021-08-11 14:00:05.466955600
13060,2021-08-11 14:00:05.500289000
13061,2021-08-11 14:00:05.533622400
13062,2021-08-11 14:00:05.566955800
13063,2021-08-11 14:00:05.600289200
13064,2021-08-11 14:00:05.633622600
13065,2021-08-11 14:00:05.666956000
13066,2021-08-11 14:00:05.700289400
13067,2021-08-11 14:00:05.733622800
13068,2021-08-11 14:00:05.766956200
13069,2021-08-11 14:00:05.800289600
13070,2021-08-11 14:00:05.833623000
13071,2021-08-11 14:00:05.866956400
13072,2021-08-11 14:00:05.900289800
13073,2021-08-11 14:00:05.933623200
13074,2021-08-11 14:00:05.966956600
13075,2021-08-11 14:00:06.000290000
13076,2021-08-11 14:00:06.033623400
13077,2021-08-11 14:00:06.066956800
13078,2021-08-11 14:00:06.100290200
13079,2021-08-11 14:00:06.133623600
13080,2021-08-11 14:00:06.166957000
13081,2021-08-11 14:00:06.200290400
13082,2021-08-11 14:00:06.233623800
13083,2021-08-11 14:00:06.266957200
13084,2021-08-11 14:00:06.300290600
13085,2021-08-11 14:00:06.333624000
13086,2021-08-11 14:00:06.366957400
13087,2021-08-11 14:00:06.400290800
13088,2021-08-11 14:00:06.433624200
13089,2021-08-11 14:00:06.466957600
13090,2021-08-11 14:00:06.500291000
13091,2021-08-11 14:00:06.533624400
13092,2021-08-11 14:00:06.566957800
13093,2021-08-11 14:00:06.600291200
13094,2021-08-11 14:00:06.633624600
13095,2021-08-11 14:00:06.666958000
13096,2021-08-11 14:00:06.700291400
13097,2021-08-11 14:00:06.733624800
13098,2021-08-11 14:00:06.766958200
13099,2021-08-11 14:00:06.800291600
13100,2021-08-11 14:00:06.833625000
13101,2021-08-11 14:00:06.866958400
13102,2021-08-11 14:00:06.900291800
13103,2021-08-11 14:00:06.933625200
13104,2021-08-11 14:00:06.966958600
13105,2021-08-11 14:00:07.000292000
13106,2021-08-11 14:00:07.033625400
13107,2021-08-11 14:00:07.066958800
13108,2021-08-11 14:00:07.100292200
13109,2021-08-11 14:00:07.133625600
13110,2021-08-11 14:00:07.166959000
13111,2021-08-11 14:00:07.200292400
13112,2021-08-11 14:00:07.233625800
13113,2021-08-11 14:00:07.266959200
13114,2021-08-11 14:00:07.300292600
13115,2021-08-11 14:00:07.333626000
13116,2021-08-11 14:00:07.366959400
13117,2021-08-11 14:00:07.400292800
13118,2021-08-11 14:00:07.433626200
13119,2021-08-11 14:00:07.466959600
13120,2021-08-11 14:00:07.500293000
13121,2021-08-11 14:00:07.533626400
13122,2021-08-11 14:00:07.566959800
13123,2021-08-11 14:00:07.600293200
13124,2021-08-11 14:00:07.633626600
13125,2021-08-11 14:00:07.666960000
13126,2021-08-11 14:00:07.700293400
13127,2021-08-11 14:00:07.733626800
13128,2021-08-11 14:00:07.766960200
13129,2021-08-11 14:00:07.800293600
13130,2021-08-11 14:00:07.833627000
13131,2021-08-11 14:00:07.866960400
13132,2021-08-11 14:00:07.900293800
13133,2021-08-11 14:00:07.933627200
13134,2021-08-11 14:00:07.966960600
13135,2021-08-11 14:00:08.000294000
13136,2021-08-11 14:00:08.033627400
13137,2021-08-11 14:00:08.066960800
13138,2021-08-11 14:00:08.100294200
13139,2021-08-11 14:00:08.133627600
13140,2021-08-11 14:00:08.166961000
13141,2021-08-11 14:00:08.200294400
13142,2021-08-11 14:00:08.233627800
13143,2021-08-11 14:00:08.266961200
13144,2021-08-11 14:00:08.300294600
13145,2021-08-11 14:00:08.333628000
13146,2021-08-11 14:00:08.366961400
13147,2021-08-11 14:00:08.400294800
13148,2021-08-11 14:00:08.433628200
13149,2021-08-11 14:00:08.466961600
13150,2021-08-11 14:00:08.500295000
13151,2021-08-11 14:00:08.533628400
13152,2021-08-11 14:00:08.566961800
13153,2021-08-11 14:00:08.600295200
13154,2021-08-11 14:00:08.633628600
13155,2021-08-11 14:00:08.666962000
13156,2021-08-11 14:00:08.700295400
13157,2021-08-11 14:00:08.733628800
13158,2021-08-11 14:00:08.766962200
13159,2021-08-11 14:00:08.800295600
13160,2021-08-11 14:00:08.833629000
13161,2021-08-11 14:00:08.866962400
13162,2021-08-11 14:00:08.900295800
13163,2021-08-11 14:00:08.933629200
13164,2021-08-11 14:00:08.966962600
13165,2021-08-11 14:00:09.000296000
13166,2021-08-11 14:00:09.033629400
13167,2021-08-11 14:00:09.066962800
13168,2021-08-11 14:00:09.100296200
13169,2021-08-11 14:00:09.133629600
13170,2021-08-11 14:00:09.166963000
13171,2021-08-11 14:00:09.200296400
13172,2021-08-11 14:00:09.233629800
13173,2021-08-11 14:00:09.266963200
13174,2021-08-11 14:00:09.300296600
13175,2021-08-11 14:00:09.333630000
13176,2021-08-11 14:00:09.366963400
13177,2021-08-11 14:00:09.400296800
13178,2021-08-11 14:00:09.433630200
13179,2021-08-11 14:00:09.466963600
13180,2021-08-11 14:00:09.500297000
13181,2021-08-11 14:00:09.533630400
13182,2021-08-11 14:00:09.566963800
13183,2021-08-11 14:00:09.600297200
13184,2021-08-11 14:00:09.633630600
13185,2021-08-11 14:00:09.666964000
13186,2021-08-11 14:00:09.700297400
13187,2021-08-11 14:00:09.733630800
13188,2021-08-11 14:00:09.766964200
13189,2021-08-11 14:00:09.800297600
13190,2021-08-11 14:00:09.833631000
13191,2021-08-11 14:00:09.866964400
13192,2021-08-11 14:00:09.900297800
13193,2021-08-11 14:00:09.933631200
13194,2021-08-11 14:00:09.966964600
13195,2021-08-11 14:00:10.000298000
13196,2021-08-11 14:00:10.033631400
13197,2021-08-11 14:00:10.066964800
13198,2021-08-11 14:00:10.100298200
13199,2021-08-11 14:00:10.133631600
13200,2021-08-11 14:00:10.166965000
13201,2021-08-11 14:00:10.200298400
13202,2021-08-11 14:00:10.233631800
13203,2021-08-11 14:00:10.266965200
13204,2021-08-11 14:00:10.300298600
13205,2021-08-11 14:00:10.333632000
13206,2021-08-11 14:00:10.366965400
13207,2021-08-11 14:00:10.400298800
13208,2021-08-11 14:00:10.433632200
13209,2021-08-11 14:00:10.466965600
13210,2021-08-11 14:00:10.500299000
13211,2021-08-11 14:00:10.533632400
13212,2021-08-11 14:00:10.566965800
13213,2021-08-11 14:00:10.600299200
13214,2021-08-11 14:00:10.633632600
13215,2021-08-11 14:00:10.666966000
13216,2021-08-11 14:00:10.700299400
13217,2021-08-11 14:00:10.733632800
13218,2021-08-11 14:00:10.766966200
13219,2021-08-11 14:00:10.800299600
13220,2021-08-11 14:00:10.833633000
13221,2021-08-11 14:00:10.866966400
13222,2021-08-11 14:00:10.900299800
13223,2021-08-11 14:00:10.933633200
13224,2021-08-11 14:00:10.966966600
13225,2021-08-11 14:00:11.000300000
13226,2021-08-11 14:00:11.033633400
13227,2021-08-11 14:00:11.066966800
13228,2021-08-11 14:00:11.100300200
13229,2021-08-11 14:00:11.133633600
13230,2021-08-11 14:00:11.166967000
13231,2021-08-11 14:00:11.200300400
13232,2021-08-11 14:00:11.233633800
13233,2021-08-11 14:00:11.266967200
13234,2021-08-11 14:00:11.300300600
13235,2021-08-11 14:00:11.333634000
13236,2021-08-11 14:00:11.366967400
13237,2021-08-11 14:00:11.400300800
13238,2021-08-11 14:00:11.433634200
13239,2021-08-11 14:00:11.466967600
13240,2021-08-11 14:00:11.500301000
13241,2021-08-11 14:00:11.533634400
13242,2021-08-11 14:00:11.566967800
13243,2021-08-11 14:00:11.600301200
13244,2021-08-11 14:00:11.633634600
13245,2021-08-11 14:00:11.666968000
13246,2021-08-11 14:00:11.700301400
13247,2021-08-11 14:00:11.733634800
13248,2021-08-11 14:00:11.766968200
13249,2021-08-11 14:00:11.800301600
13250,2021-08-11 14:00:11.833635000
13251,2021-08-11 14:00:11.866968400
13252,2021-08-11 14:00:11.900301800
13253,2021-08-11 14:00:11.933635200
13254,2021-08-11 14:00:11.966968600
13255,2021-08-11 14:00:12.000302000
13256,2021-08-11 14:00:12.033635400
13257,2021-08-11 14:00:12.066968800
13258,2021-08-11 14:00:12.100302200
13259,2021-08-11 14:00:12.133635600
13260,2021-08-11 14:00:12.166969000
13261,2021-08-11 14:00:12.200302400
13262,2021-08-11 14:00:12.233635800
13263,2021-08-11 14:00:12.266969200
13264,2021-08-11 14:00:12.300302600
13265,2021-08-11 14:00:12.333636000
13266,2021-08-11 14:00:12.366969400
13267,2021-08-11 14:00:12.400302800
13268,2021-08-11 14:00:12.433636200
13269,2021-08-11 14:00:12.466969600
13270,2021-08-11 14:00:12.500303000
13271,2021-08-11 14:00:12.533636400
13272,2021-08-11 14:00:12.566969800
13273,2021-08-11 14:00:12.600303200
13274,2021-08-11 14:00:12.633636600
13275,2021-08-11 14:00:12.666970000
13276,2021-08-11 14:00:12.700303400
13277,2021-08-11 14:00:12.733636800
13278,2021-08-11 14:00:12.766970200
13279,2021-08-11 14:00:12.800303600
13280,2021-08-11 14:00:12.833637000
13281,2021-08-11 14:00:12.866970400
13282,2021-08-11 14:00:12.900303800
13283,2021-08-11 14:00:12.933637200
13284,2021-08-11 14:00:12.966970600
13285,2021-08-11 14:00:13.000304000
13286,2021-08-11 14:00:13.033637400
13287,2021-08-11 14:00:13.066970800
13288,2021-08-11 14:00:13.100304200
13289,2021-08-11 14:00:13.133637600
13290,2021-08-11 14:00:13.166971000
13291,2021-08-11 14:00:13.200304400
13292,2021-08-11 14:00:13.233637800
13293,2021-08-11 14:00:13.266971200
13294,2021-08-11 14:00:13.300304600
13295,2021-08-11 14:00:13.333638000
13296,2021-08-11 14:00:13.366971400
13297,2021-08-11 14:00:13.400304800
13298,2021-08-11 14:00:13.433638200
13299,2021-08-11 14:00:13.466971600
13300,2021-08-11 14:00:13.500305000
13301,2021-08-11 14:00:13.533638400
13302,2021-08-11 14:00:13.566971800
13303,2021-08-11 14:00:13.600305200
13304,2021-08-11 14:00:13.633638600
13305,2021-08-11 14:00:13.666972000
13306,2021-08-11 14:00:13.700305400
