x,y,area,max_scoreImg,max_innerToRing,nr
324.17,270.29,7.0,109.0,106.3,6694
324.13,270.69,7.0,116.0,114.2,6695
324.03,271.38,6.0,116.0,114.7,6696
323.97,271.73,7.0,124.0,122.0,6697
338.0,406.0,1.0,15.0,12.1,6697
639.0,108.0,1.0,21.0,19.8,6698
323.87,272.36,6.0,116.0,116.0,6698
639.0,90.52,2.0,17.0,11.1,6699
323.79,272.63,6.0,110.0,108.2,6699
639.0,90.52,2.0,15.0,14.9,6700
639.0,107.06,3.0,19.0,27.3,6700
323.67,273.27,5.0,108.0,107.7,6700
340.0,404.0,1.0,18.0,17.2,6700
639.0,90.51,2.0,20.0,21.7,6701
639.0,107.11,5.0,24.0,31.0,6701
323.55,273.58,4.0,84.0,81.8,6701
340.0,403.0,1.0,14.0,13.6,6701
639.0,90.52,2.0,17.0,21.4,6702
323.34,274.11,6.0,101.0,98.3,6702
638.76,106.39,8.0,20.0,26.6,6703
323.28,274.48,6.0,79.0,81.4,6703
639.0,90.0,1.0,18.0,23.5,6704
638.77,107.2,4.0,17.0,34.4,6704
323.21,274.74,7.0,105.0,104.5,6704
341.0,402.0,1.0,17.0,15.1,6704
323.11,275.35,6.0,115.0,117.3,6705
341.0,402.0,1.0,14.0,12.1,6705
639.0,89.53,2.0,16.0,21.7,6706
638.67,106.96,3.0,18.0,28.0,6706
323.06,275.46,6.0,93.0,106.7,6706
638.32,107.12,9.0,21.0,34.2,6707
322.91,275.98,6.0,130.0,130.2,6707
322.95,276.14,4.0,125.0,133.4,6708
638.25,107.48,8.0,21.0,36.3,6709
322.81,276.61,6.0,102.0,99.4,6709
343.0,400.0,1.0,15.0,12.8,6709
638.45,107.06,4.0,20.0,34.2,6710
322.78,276.67,5.0,89.0,91.4,6710
638.37,106.87,5.0,20.0,42.2,6711
322.68,277.32,5.0,95.0,101.3,6711
345.0,399.0,1.0,14.0,11.6,6711
638.16,107.0,4.0,24.0,37.8,6712
322.58,277.28,4.0,90.0,110.9,6712
322.48,277.75,4.0,85.0,83.6,6713
347.0,398.0,1.0,16.0,15.0,6713
638.59,91.94,10.0,20.0,10.9,6714
322.48,277.75,4.0,70.0,77.9,6714
637.88,107.24,5.0,17.0,37.0,6715
322.32,278.26,5.0,96.0,103.7,6715
322.4,278.29,4.0,88.0,106.6,6716
637.52,107.31,7.0,16.0,35.9,6717
322.14,278.54,6.0,67.0,95.5,6717
353.0,396.0,1.0,18.0,14.1,6717
322.05,278.71,5.0,76.0,85.7,6718
638.0,106.48,2.0,16.0,25.3,6719
322.1,278.91,4.0,86.0,92.9,6719
353.0,395.0,1.0,15.0,12.2,6719
637.97,91.48,9.0,23.0,13.1,6720
108.5,164.0,2.0,14.0,43.2,6720
322.02,279.14,4.0,105.0,122.6,6720
353.0,394.0,1.0,14.0,11.9,6720
322.02,279.0,3.0,83.0,113.2,6721
321.85,279.5,5.0,70.0,114.7,6722
637.61,91.41,6.0,17.0,13.1,6723
321.8,279.19,3.0,66.0,126.5,6723
321.78,279.89,4.0,82.0,88.6,6724
636.91,107.25,7.0,18.0,27.2,6725
89.5,241.0,2.0,14.0,45.3,6725
322.0,279.37,2.0,38.0,124.6,6725
347.0,393.0,1.0,17.0,15.4,6725
637.42,91.57,18.0,25.0,12.1,6726
636.61,107.4,7.0,21.0,18.5,6726
108.0,164.0,1.0,14.0,36.3,6726
89.0,243.0,1.0,15.0,39.6,6726
321.83,280.0,3.0,86.0,102.4,6726
636.94,106.42,5.0,17.0,20.7,6727
322.0,279.56,2.0,18.0,117.7,6727
637.14,90.89,9.0,16.0,16.2,6728
114.0,264.0,1.0,15.0,19.0,6728
321.91,280.0,3.0,77.0,112.4,6728
636.67,106.6,6.0,19.0,19.6,6729
322.33,280.0,2.0,60.0,110.4,6730
323.0,279.51,2.0,34.0,64.9,6731
322.78,279.82,3.0,60.0,89.1,6732
323.12,279.59,3.0,71.0,95.7,6733
323.29,279.84,5.0,85.0,115.2,6734
213.0,228.0,5.0,17.0,21.7,6735
323.45,279.94,4.0,84.0,122.6,6735
636.07,106.58,8.0,18.0,20.1,6736
323.73,279.87,4.0,81.0,102.2,6736
108.0,164.0,1.0,15.0,36.2,6737
323.92,280.07,6.0,104.0,110.7,6737
324.28,279.82,5.0,111.0,126.7,6738
365.0,447.0,1.0,15.0,13.5,6738
324.49,280.21,5.0,83.0,107.5,6739
635.48,106.64,5.0,23.0,10.6,6740
324.93,279.94,5.0,111.0,111.8,6740
634.92,107.57,12.0,27.0,21.7,6741
108.0,164.0,1.0,15.0,34.2,6741
612.0,190.0,1.0,15.0,11.2,6741
325.25,280.29,5.0,105.0,112.4,6741
325.51,279.94,6.0,94.0,112.8,6742
372.0,450.0,1.0,14.0,12.8,6742
635.31,92.76,19.0,24.0,9.6,6743
325.89,280.35,7.0,96.0,96.2,6743
326.39,279.94,6.0,114.0,120.4,6744
634.77,106.89,6.0,17.0,19.2,6745
326.7,280.34,6.0,89.0,85.2,6745
327.31,279.99,6.0,124.0,124.4,6746
635.54,91.51,6.0,18.0,10.2,6747
114.0,264.0,1.0,14.0,15.8,6747
327.63,280.36,6.0,77.0,73.1,6747
328.19,280.05,7.0,123.0,122.9,6748
634.25,107.36,5.0,21.0,12.6,6749
328.47,280.29,6.0,79.0,87.4,6749
329.01,280.2,7.0,118.0,119.2,6750
329.4,280.43,4.0,91.0,99.4,6751
611.0,190.0,1.0,14.0,9.2,6752
329.81,280.22,6.0,108.0,107.4,6752
634.94,91.34,10.0,18.0,9.5,6753
633.72,107.36,7.0,20.0,12.6,6753
330.3,280.28,5.0,104.0,107.3,6753
330.59,280.21,6.0,97.0,96.3,6754
370.0,408.0,1.0,14.0,10.7,6754
633.79,107.63,5.0,18.0,20.9,6755
331.29,280.17,6.0,114.0,117.0,6755
331.55,280.33,5.0,83.0,82.0,6756
332.19,280.15,7.0,116.0,114.7,6757
634.35,91.95,11.0,18.0,10.4,6758
633.38,107.45,5.0,19.0,10.7,6758
332.49,280.29,6.0,74.0,78.3,6758
333.05,280.17,6.0,118.0,114.0,6759
633.3,107.4,7.0,20.0,25.1,6760
333.42,280.45,4.0,85.0,87.1,6760
633.33,107.31,3.0,17.0,10.6,6761
333.91,280.2,7.0,115.0,106.6,6761
633.03,107.25,7.0,23.0,19.3,6762
334.33,280.36,5.0,91.0,86.9,6762
633.25,106.8,4.0,17.0,11.1,6763
334.73,280.07,7.0,110.0,95.9,6763
335.3,280.26,6.0,103.0,88.2,6764
335.53,280.03,6.0,97.0,81.8,6765
240.0,185.45,2.0,17.0,10.5,6790
607.99,189.68,9.0,22.0,22.0,6790
534.2,358.81,10.0,17.0,12.2,6790
636.0,377.0,1.0,14.0,12.8,6790
240.0,185.0,1.0,16.0,10.7,6791
607.94,189.87,7.0,21.0,19.9,6791
534.2,358.97,12.0,21.0,17.9,6791
240.0,185.0,1.0,16.0,10.8,6792
607.56,190.0,6.0,21.0,20.2,6792
533.84,358.65,13.0,20.0,16.3,6792
374.0,384.0,1.0,14.0,11.8,6792
240.0,185.0,1.0,14.0,11.1,6793
607.99,189.77,4.0,22.0,24.1,6793
592.51,227.0,4.0,18.0,12.7,6793
607.56,190.0,2.0,19.0,17.1,6794
348.52,279.66,4.0,86.0,77.9,6794
636.04,342.16,30.0,27.0,27.0,6794
371.0,383.0,1.0,14.0,12.2,6794
632.5,17.0,2.0,15.0,14.0,6795
109.0,162.0,1.0,14.0,52.1,6795
483.0,269.0,1.0,14.0,16.2,6795
349.15,279.61,5.0,105.0,88.1,6795
637.9,340.59,13.0,21.0,24.4,6795
370.0,382.0,1.0,14.0,12.1,6795
329.0,160.0,1.0,15.0,11.1,6796
349.51,279.74,5.0,100.0,91.0,6796
637.27,342.5,12.0,23.0,25.7,6796
368.0,381.0,1.0,16.0,15.1,6796
350.0,279.47,7.0,101.0,84.1,6797
597.5,310.0,4.0,16.0,13.3,6797
637.5,341.5,2.0,14.0,14.8,6797
350.39,279.75,5.0,111.0,100.5,6798
350.91,279.42,7.0,89.0,76.8,6799
629.23,107.61,6.0,21.0,19.8,6800
351.33,279.72,5.0,116.0,105.4,6800
629.35,107.35,3.0,16.0,19.1,6801
351.74,279.4,6.0,87.0,76.2,6801
629.0,107.73,4.0,17.0,20.1,6802
352.29,279.62,4.0,114.0,96.9,6802
352.68,279.41,6.0,80.0,65.3,6803
353.14,279.62,5.0,109.0,89.4,6804
353.54,279.54,4.0,73.0,59.3,6805
629.0,107.56,2.0,18.0,10.6,6806
354.05,279.57,6.0,104.0,81.2,6806
354.49,279.59,4.0,84.0,70.1,6807
628.67,107.94,3.0,20.0,9.2,6808
355.04,279.54,6.0,96.0,77.0,6808
355.46,279.62,4.0,93.0,77.3,6809
356.0,279.46,7.0,93.0,73.8,6810
627.79,108.17,5.0,19.0,9.7,6811
356.42,279.65,4.0,100.0,84.6,6811
627.87,108.11,6.0,19.0,14.4,6812
356.93,279.54,6.0,91.0,79.0,6812
357.38,279.64,4.0,103.0,95.6,6813
357.69,279.47,5.0,85.0,77.9,6814
358.31,279.63,4.0,103.0,99.0,6815
358.62,279.59,4.0,80.0,66.2,6816
359.3,279.62,4.0,105.0,82.9,6817
359.69,279.65,5.0,90.0,48.1,6818
360.31,279.62,4.0,112.0,77.3,6819
376.0,331.0,1.0,18.0,15.2,6819
360.59,279.66,4.0,95.0,57.5,6820
627.27,107.37,3.0,19.0,11.8,6821
639.0,192.0,1.0,15.0,17.8,6821
361.22,279.71,6.0,117.0,86.3,6821
361.55,279.68,4.0,96.0,66.1,6822
627.02,107.75,4.0,18.0,20.3,6823
362.17,279.64,5.0,116.0,87.4,6823
362.54,279.77,5.0,94.0,73.3,6824
371.0,328.0,1.0,15.0,12.4,6824
626.54,108.02,4.0,20.0,9.8,6825
363.1,279.66,5.0,114.0,81.4,6825
363.47,279.83,6.0,104.0,77.0,6826
363.99,279.61,6.0,112.0,79.8,6827
364.41,279.75,5.0,108.0,80.0,6828
364.92,279.63,6.0,107.0,75.1,6829
365.34,279.79,5.0,117.0,87.9,6830
625.78,108.47,4.0,15.0,12.1,6831
365.7,279.75,5.0,100.0,74.3,6831
625.85,108.14,5.0,20.0,18.5,6832
366.28,279.82,5.0,118.0,90.6,6832
625.97,107.77,4.0,21.0,22.4,6833
366.59,279.76,5.0,85.0,62.0,6833
367.04,279.86,6.0,116.0,91.7,6834
367.37,279.76,5.0,103.0,84.9,6835
625.74,108.17,4.0,20.0,16.3,6836
367.56,279.95,6.0,88.0,67.7,6836
368.05,279.77,6.0,102.0,80.2,6837
625.69,108.0,3.0,18.0,16.4,6838
368.25,279.87,5.0,110.0,96.7,6838
368.44,279.68,4.0,82.0,81.3,6839
368.61,280.03,5.0,67.0,76.4,6840
368.86,279.68,3.0,79.0,66.0,6841
369.1,279.93,4.0,89.0,82.3,6842
369.26,279.78,5.0,84.0,85.1,6843
369.31,279.89,5.0,80.0,92.5,6844
369.48,279.92,4.0,60.0,87.4,6845
109.0,162.0,1.0,14.0,55.0,6846
369.67,279.77,3.0,49.0,76.9,6846
108.0,164.0,1.0,14.0,37.2,6847
639.0,197.0,1.0,15.0,17.3,6847
369.82,279.97,4.0,53.0,75.4,6847
102.0,158.0,1.0,14.0,25.1,6848
109.0,162.0,1.0,15.0,58.2,6848
638.0,196.0,1.0,14.0,11.5,6848
370.0,279.67,2.0,54.0,54.7,6848
401.0,355.0,1.0,17.0,14.6,6848
639.0,197.0,1.0,14.0,18.7,6849
369.84,280.44,3.0,49.0,58.3,6849
638.0,196.0,1.0,15.0,14.2,6850
370.0,279.67,2.0,49.0,61.4,6850
638.48,196.48,2.0,15.0,29.5,6851
369.82,280.49,3.0,39.0,59.9,6851
401.0,356.0,1.0,20.0,17.0,6851
89.55,241.0,2.0,17.0,47.5,6852
108.0,263.0,1.0,15.0,17.0,6852
370.0,279.59,2.0,38.0,68.5,6852
632.67,340.0,3.0,14.0,10.1,6852
637.33,196.33,3.0,14.0,12.1,6853
370.0,280.43,2.0,29.0,68.2,6853
400.0,356.0,1.0,15.0,12.7,6853
370.0,279.38,2.0,34.0,67.6,6854
108.0,164.0,1.0,14.0,31.5,6855
370.0,280.43,2.0,24.0,77.2,6855
399.0,356.0,1.0,14.0,11.6,6855
103.0,158.0,1.0,15.0,29.2,6856
90.0,241.0,1.0,15.0,45.0,6856
109.0,263.0,1.0,15.0,20.4,6856
370.32,279.0,2.0,43.0,41.1,6856
398.0,355.0,1.0,21.0,20.5,6856
89.48,243.0,2.0,15.0,45.7,6857
370.42,280.0,2.0,22.0,70.8,6857
109.0,263.0,1.0,14.0,18.6,6858
370.37,279.0,2.0,46.0,46.7,6858
396.0,355.0,1.0,16.0,13.7,6858
370.67,279.33,3.0,15.0,17.8,6859
370.29,278.83,3.0,49.0,54.5,6860
370.39,279.0,2.0,35.0,49.1,6861
370.39,278.65,4.0,45.0,54.3,6862
370.43,278.59,4.0,39.0,58.4,6863
639.0,188.0,1.0,14.0,9.3,6864
370.44,278.48,4.0,29.0,51.2,6864
109.0,162.0,1.0,15.0,58.5,6865
370.49,278.0,2.0,44.0,21.4,6865
370.6,277.84,3.0,39.0,15.9,6866
109.0,162.0,1.0,17.0,59.7,6867
370.53,277.72,4.0,58.0,40.2,6867
83.0,244.0,1.0,14.0,40.6,6868
108.0,266.0,1.0,16.0,16.1,6868
370.52,277.71,4.0,48.0,36.3,6868
621.6,109.4,4.0,17.0,10.8,6869
109.0,162.0,1.0,15.0,57.0,6869
90.0,241.0,1.0,14.0,42.5,6869
370.65,277.35,4.0,61.0,37.8,6869
639.0,189.0,1.0,14.0,12.4,6870
370.55,277.49,4.0,41.0,37.6,6870
109.0,162.0,1.0,14.0,55.0,6871
89.47,241.0,2.0,16.0,46.4,6871
370.62,276.72,4.0,73.0,53.0,6871
622.0,108.48,4.0,18.0,18.0,6872
370.55,276.77,4.0,57.0,36.1,6872
89.0,241.0,1.0,16.0,39.1,6873
370.7,276.19,5.0,71.0,26.1,6873
639.0,190.0,1.0,14.0,11.3,6874
108.0,266.0,1.0,15.0,9.9,6874
370.59,276.4,4.0,56.0,28.3,6874
370.68,275.66,4.0,76.0,37.6,6875
370.64,275.65,4.0,71.0,37.8,6876
370.93,274.98,5.0,83.0,26.2,6877
370.9,274.84,4.0,87.0,36.8,6878
621.34,108.18,6.0,21.0,25.4,6879
370.97,274.54,6.0,66.0,17.2,6879
621.35,108.02,3.0,18.0,10.7,6880
370.96,274.05,5.0,82.0,21.1,6880
370.95,273.78,4.0,87.0,30.1,6881
621.5,107.5,2.0,15.0,10.4,6882
370.9,273.42,5.0,67.0,13.6,6882
370.99,272.96,5.0,84.0,27.7,6883
109.0,162.0,1.0,14.0,56.0,6884
639.0,212.0,1.0,16.0,15.7,6884
371.0,272.57,6.0,75.0,27.5,6884
108.0,164.0,1.0,14.0,35.3,6885
639.0,211.5,2.0,14.0,20.5,6885
371.02,272.25,4.0,72.0,28.5,6885
109.0,162.0,1.0,15.0,49.7,6886
371.1,271.7,5.0,79.0,33.9,6886
620.64,108.06,3.0,17.0,14.6,6887
616.0,117.0,1.0,15.0,13.3,6887
371.03,271.51,6.0,60.0,25.9,6887
109.0,162.0,1.0,17.0,50.9,6888
371.16,270.69,5.0,75.0,43.3,6888
108.48,164.0,2.0,16.0,41.3,6889
371.04,270.57,6.0,65.0,39.0,6889
109.0,162.0,1.0,15.0,55.8,6890
84.0,242.0,1.0,15.0,20.3,6890
371.2,269.7,5.0,71.0,50.1,6890
620.66,108.0,6.0,16.0,22.5,6891
108.52,164.0,2.0,17.0,44.9,6891
108.52,266.0,2.0,15.0,26.4,6891
371.12,269.68,5.0,67.0,50.7,6891
109.0,162.0,1.0,15.0,54.9,6892
84.0,242.0,1.0,14.0,13.9,6892
371.35,268.68,4.0,68.0,52.9,6892
108.0,164.0,1.0,16.0,36.1,6893
638.0,211.0,1.0,14.0,13.4,6893
89.0,243.0,1.0,14.0,44.5,6893
371.11,268.68,5.0,66.0,56.0,6893
89.48,241.0,2.0,15.0,49.3,6894
371.33,267.63,4.0,63.0,52.2,6894
371.12,267.68,5.0,63.0,55.8,6895
89.0,241.0,1.0,15.0,38.2,6896
371.34,266.6,4.0,55.0,51.1,6896
629.0,340.0,1.0,16.0,10.2,6896
114.0,264.0,1.0,16.0,17.4,6897
371.12,266.56,5.0,50.0,50.2,6897
619.73,108.02,4.0,16.0,25.6,6898
371.32,265.53,4.0,50.0,46.2,6898
371.06,265.28,4.0,56.0,52.2,6899
371.18,264.53,5.0,45.0,41.3,6900
619.48,108.52,2.0,15.0,9.2,6901
371.04,264.0,5.0,67.0,62.9,6901
371.06,263.41,4.0,52.0,46.9,6902
371.05,262.79,4.0,66.0,62.1,6903
108.0,164.0,1.0,16.0,41.0,6904
371.21,262.26,3.0,59.0,55.0,6904
109.0,162.0,1.0,15.0,57.2,6905
371.17,261.36,3.0,54.0,50.9,6905
614.0,117.0,1.0,15.0,12.0,6906
637.72,192.96,19.0,21.0,23.9,6906
370.97,260.83,4.0,64.0,61.1,6906
90.0,241.0,1.0,16.0,43.9,6907
371.02,259.97,5.0,71.0,66.7,6907
618.47,108.57,6.0,20.0,24.7,6908
82.0,244.0,1.0,16.0,16.1,6908
370.77,259.75,3.0,62.0,60.4,6908
628.0,340.0,1.0,14.0,12.0,6908
454.0,341.0,1.0,14.0,9.4,6908
370.91,258.6,5.0,55.0,53.2,6909
370.71,258.51,4.0,44.0,45.4,6910
370.99,257.11,5.0,64.0,57.6,6911
617.7,109.09,5.0,18.0,26.1,6912
370.74,257.0,4.0,62.0,57.5,6912
618.48,108.05,4.0,18.0,24.5,6913
109.0,162.0,1.0,17.0,56.3,6913
370.9,255.76,4.0,65.0,55.3,6913
618.12,108.49,5.0,19.0,29.3,6914
370.64,255.59,4.0,52.0,44.5,6914
89.0,241.0,1.0,14.0,40.0,6915
370.7,254.43,4.0,60.0,46.8,6915
109.0,263.0,1.0,14.0,20.5,6915
89.0,243.0,1.0,15.0,39.4,6916
370.65,253.85,3.0,64.0,51.5,6916
370.66,252.82,5.0,55.0,43.3,6917
370.52,252.49,4.0,44.0,32.0,6918
370.52,251.46,4.0,44.0,33.2,6919
370.46,250.7,4.0,58.0,40.0,6920
617.0,108.77,4.0,16.0,16.5,6921
370.44,249.98,6.0,51.0,35.7,6921
436.0,380.0,1.0,21.0,17.1,6921
370.42,249.04,6.0,62.0,50.8,6922
108.48,164.0,2.0,15.0,44.1,6923
370.33,248.45,4.0,50.0,43.1,6923
435.0,380.0,1.0,16.0,15.1,6923
370.38,247.42,4.0,52.0,48.1,6924
108.47,164.0,2.0,16.0,44.0,6925
370.04,246.78,4.0,65.0,60.2,6925
109.0,162.0,1.0,15.0,55.2,6926
370.34,245.59,4.0,55.0,52.1,6926
433.0,378.0,1.0,14.0,10.7,6926
108.0,164.0,1.0,16.0,36.1,6927
638.54,205.88,18.0,23.0,23.6,6927
369.99,245.02,5.0,67.0,64.5,6927
109.0,162.0,1.0,15.0,55.2,6928
370.02,243.93,5.0,68.0,65.2,6928
432.0,376.0,1.0,17.0,16.3,6928
616.62,108.68,3.0,18.0,21.5,6929
638.63,206.17,14.0,24.0,38.3,6929
369.74,243.4,4.0,61.0,57.4,6929
638.61,206.16,14.0,21.0,39.0,6930
369.95,242.05,5.0,68.0,63.3,6930
626.0,340.0,1.0,14.0,9.2,6930
431.0,373.0,1.0,17.0,16.2,6930
638.29,206.54,25.0,26.0,44.3,6931
369.67,241.5,4.0,48.0,43.5,6931
431.0,372.0,1.0,19.0,17.8,6931
638.37,206.05,18.0,23.0,36.5,6932
369.69,240.41,4.0,57.0,54.1,6932
638.04,206.43,29.0,28.0,48.0,6933
369.6,239.58,4.0,50.0,48.5,6933
369.6,238.54,4.0,44.0,43.2,6934
425.0,370.0,1.0,17.0,14.9,6934
638.67,206.19,12.0,25.0,42.4,6935
369.56,237.64,4.0,49.0,47.2,6935
423.0,370.0,1.0,15.0,14.8,6935
615.52,108.98,4.0,16.0,11.6,6936
638.52,206.04,15.0,20.0,45.0,6936
369.55,236.66,4.0,48.0,45.1,6936
420.0,370.0,1.0,14.0,12.8,6936
638.44,206.28,17.0,22.0,56.5,6937
369.5,235.67,4.0,49.0,43.3,6937
638.35,206.08,18.0,19.0,56.1,6938
369.4,234.85,5.0,59.0,53.4,6938
615.65,108.06,3.0,17.0,12.9,6939
638.36,206.17,16.0,21.0,42.4,6939
369.4,233.71,4.0,60.0,54.1,6939
637.14,206.37,33.0,24.0,44.2,6940
369.31,232.87,5.0,65.0,58.4,6940
625.0,339.0,1.0,16.0,9.3,6940
615.64,108.68,3.0,16.0,23.9,6941
369.35,231.68,4.0,65.0,57.1,6941
631.69,237.53,22.0,31.0,16.8,6941
625.0,339.0,1.0,17.0,11.2,6941
369.08,230.99,5.0,76.0,66.3,6942
369.05,229.96,5.0,70.0,60.5,6943
616.0,108.0,1.0,16.0,20.3,6944
637.63,205.88,21.0,25.0,38.1,6944
369.02,228.93,5.0,74.0,64.1,6944
584.16,293.39,34.0,54.0,46.9,6944
393.0,369.0,1.0,14.0,12.3,6944
637.58,206.55,18.0,21.0,35.1,6945
368.96,227.95,5.0,74.0,58.5,6945
568.25,310.82,34.0,58.0,53.6,6945
637.38,205.76,24.0,19.0,39.9,6946
368.96,226.92,5.0,79.0,53.3,6946
552.52,328.38,30.0,55.0,50.4,6946
614.51,109.01,4.0,18.0,18.6,6947
637.47,206.46,19.0,24.0,47.9,6947
368.93,225.91,5.0,83.0,47.1,6947
537.37,345.74,28.0,50.0,29.4,6947
614.64,109.04,3.0,16.0,18.0,6948
637.54,205.77,18.0,20.0,38.4,6948
368.86,224.78,6.0,83.0,41.7,6948
522.65,363.54,29.0,47.0,12.7,6948
637.35,205.94,26.0,26.0,51.2,6949
368.7,223.8,5.0,81.0,42.9,6949
508.9,381.8,29.0,50.0,46.0,6949
637.37,206.05,23.0,21.0,57.3,6950
368.68,222.55,4.0,66.0,40.0,6950
495.01,401.63,24.0,53.0,47.9,6950
637.06,206.19,26.0,23.0,57.3,6951
368.64,221.74,5.0,67.0,42.2,6951
481.83,421.35,22.0,49.0,44.6,6951
636.75,205.77,33.0,20.0,59.8,6952
368.61,220.45,4.0,62.0,39.9,6952
469.14,442.01,18.0,52.0,47.1,6952
108.0,164.0,1.0,14.0,34.8,6953
636.71,205.75,28.0,26.0,51.5,6953
368.51,219.58,4.0,55.0,35.0,6953
457.07,463.28,19.0,48.0,42.0,6953
636.36,206.02,33.0,21.0,51.6,6954
368.59,218.19,5.0,61.0,38.0,6954
89.0,241.0,1.0,14.0,38.0,6954
613.92,109.08,3.0,19.0,25.5,6955
108.0,164.0,1.0,16.0,33.5,6955
636.54,206.1,37.0,25.0,68.9,6955
368.43,217.47,4.0,57.0,35.0,6955
636.24,206.12,25.0,20.0,52.4,6956
368.48,216.02,6.0,60.0,41.8,6956
635.42,206.72,39.0,25.0,53.7,6957
368.36,215.24,5.0,71.0,50.9,6957
636.38,206.09,22.0,21.0,55.4,6958
368.39,213.78,5.0,61.0,40.7,6958
90.0,241.0,1.0,15.0,39.0,6958
368.19,212.9,6.0,84.0,70.0,6959
368.35,211.63,5.0,52.0,40.5,6960
635.81,206.3,37.0,22.0,65.0,6961
368.11,210.65,5.0,70.0,64.0,6961
635.55,205.86,27.0,21.0,35.5,6962
368.14,209.47,5.0,61.0,57.6,6962
635.55,206.14,22.0,21.0,36.3,6963
367.98,208.25,4.0,73.0,68.5,6963
639.0,281.0,1.0,15.0,18.9,6963
635.33,205.39,23.0,23.0,16.0,6964
367.95,207.03,5.0,68.0,61.6,6964
635.43,206.0,27.0,24.0,37.3,6965
367.92,205.89,5.0,76.0,69.8,6965
639.0,281.0,1.0,14.0,20.7,6965
634.9,206.02,37.0,24.0,38.8,6966
367.73,204.79,5.0,60.0,52.0,6966
614.0,108.0,1.0,15.0,20.5,6967
634.84,205.8,27.0,21.0,17.9,6967
367.71,203.42,4.0,61.0,53.2,6967
639.0,281.0,1.0,14.0,23.8,6967
367.61,202.52,4.0,47.0,40.3,6968
634.39,206.62,23.0,23.0,10.3,6968
109.0,161.47,2.0,17.0,58.3,6969
367.79,200.94,4.0,70.0,61.7,6969
612.32,109.05,3.0,16.0,11.2,6970
367.57,200.21,5.0,52.0,44.1,6970
635.11,206.55,39.0,23.0,68.9,6970
367.66,198.44,4.0,55.0,46.1,6971
367.45,197.65,4.0,59.0,51.7,6972
82.48,244.0,2.0,15.0,41.6,6972
613.0,108.0,1.0,17.0,17.2,6973
367.57,195.98,6.0,60.0,50.4,6973
109.0,263.0,1.0,14.0,22.9,6973
367.38,195.39,4.0,63.0,54.4,6974
109.0,162.0,1.0,16.0,53.8,6975
367.49,193.47,4.0,42.0,35.7,6975
90.0,241.0,1.0,17.0,45.8,6975
108.5,263.0,2.0,14.0,23.2,6975
367.19,192.68,5.0,73.0,69.7,6976
367.39,191.02,6.0,62.0,58.4,6977
90.0,241.0,1.0,14.0,41.7,6977
109.0,263.0,1.0,15.0,20.8,6977
367.12,190.15,6.0,78.0,76.6,6978
633.36,206.12,34.0,23.0,15.6,6978
89.0,243.0,1.0,15.0,43.0,6978
611.66,109.06,3.0,20.0,20.2,6979
367.26,188.68,5.0,53.0,52.1,6979
611.53,109.47,2.0,17.0,14.1,6980
367.03,187.51,6.0,61.0,60.0,6980
89.0,243.0,1.0,14.0,42.7,6980
611.0,110.0,3.0,14.0,14.9,6981
366.94,186.17,6.0,66.0,67.0,6981
366.98,184.9,5.0,79.0,78.3,6982
366.75,183.73,5.0,59.0,54.6,6983
109.0,162.0,1.0,16.0,57.8,6984
366.96,182.06,5.0,81.0,68.5,6984
108.47,164.0,2.0,16.0,45.6,6985
366.67,181.2,5.0,66.0,50.0,6985
212.86,228.0,5.0,20.0,16.6,6985
366.74,179.45,4.0,67.0,48.4,6986
366.55,178.58,4.0,52.0,37.1,6987
366.72,176.72,5.0,73.0,54.4,6988
89.53,241.0,2.0,16.0,47.3,6988
639.0,152.96,3.0,16.0,19.8,6989
366.45,175.99,6.0,70.0,58.2,6989
639.0,180.0,1.0,16.0,12.5,6989
366.62,174.02,6.0,72.0,56.7,6990
89.53,241.0,2.0,17.0,47.3,6990
109.0,263.0,1.0,14.0,24.5,6990
610.0,109.79,4.0,20.0,18.9,6991
638.79,152.73,4.0,21.0,28.3,6991
366.4,173.4,4.0,66.0,55.1,6991
639.0,180.47,2.0,16.0,17.5,6991
366.6,171.28,5.0,59.0,39.8,6992
639.0,180.0,1.0,14.0,17.0,6992
639.0,152.59,2.0,23.0,21.4,6993
366.37,170.58,4.0,68.0,56.2,6993
638.74,180.71,4.0,17.0,23.9,6993
639.0,153.0,1.0,16.0,17.8,6994
109.0,162.0,1.0,15.0,53.6,6994
366.48,168.82,6.0,50.0,33.2,6994
610.53,108.47,2.0,16.0,18.9,6995
639.0,153.0,3.0,19.0,22.1,6995
366.22,167.8,6.0,90.0,69.6,6995
639.0,153.0,1.0,15.0,12.8,6996
366.4,166.09,6.0,68.0,35.7,6996
638.72,153.34,3.0,22.0,33.5,6997
366.18,164.91,6.0,96.0,60.9,6997
638.72,153.34,3.0,19.0,32.4,6998
366.18,163.6,6.0,70.0,30.1,6998
610.0,108.53,2.0,18.0,13.9,6999
366.13,162.11,6.0,101.0,60.4,6999
638.71,153.35,3.0,18.0,38.1,7000
366.06,160.83,6.0,75.0,33.4,7000
639.0,153.5,2.0,16.0,28.6,7001
366.1,159.15,6.0,99.0,56.5,7001
365.69,158.08,6.0,83.0,38.7,7002
610.0,109.0,1.0,14.0,14.0,7003
639.0,154.0,1.0,18.0,20.9,7003
365.98,156.27,7.0,90.0,62.5,7003
365.6,155.44,4.0,62.0,38.7,7004
365.93,153.3,7.0,77.0,60.7,7005
