x,y,area,max_scoreImg,max_innerToRing,nr
51.0,194.9,3.0,22.0,15.2,15363
59.98,205.0,3.0,23.0,9.3,15363
637.0,12.0,1.0,17.0,12.1,15364
51.62,158.98,24.0,20.0,15.8,15364
51.0,194.03,3.0,21.0,10.9,15364
635.1,8.59,7.0,15.0,20.9,15365
51.93,159.37,28.0,25.0,32.5,15365
51.0,194.0,3.0,18.0,12.2,15365
46.0,207.0,1.0,16.0,9.4,15365
52.65,159.02,34.0,22.0,29.2,15366
59.51,205.49,4.0,18.0,10.9,15366
59.55,205.54,4.0,19.0,12.1,15367
59.91,206.3,3.0,21.0,9.2,15370
58.98,206.2,5.0,19.0,13.4,15372
59.02,206.36,3.0,18.0,10.1,15373
639.0,55.0,1.0,14.0,13.1,15374
565.0,220.0,1.0,17.0,15.7,15375
565.0,220.0,1.0,14.0,22.3,15376
59.46,207.46,2.0,19.0,9.3,15377
59.33,207.67,3.0,15.0,10.9,15378
636.0,12.0,1.0,15.0,13.3,15379
58.56,207.56,2.0,22.0,9.3,15380
59.93,208.93,3.0,18.0,9.1,15382
636.0,13.0,1.0,17.0,18.2,15385
58.42,208.42,2.0,19.0,9.8,15385
57.47,208.47,2.0,19.0,10.2,15389
638.0,54.0,1.0,14.0,19.6,15391
53.52,157.42,15.0,23.0,24.9,15392
613.0,250.0,1.0,14.0,15.8,15392
56.56,208.56,2.0,18.0,10.0,15393
57.0,210.0,1.0,17.0,10.1,15396
53.39,159.69,32.0,20.0,29.7,15397
57.01,194.45,8.0,21.0,10.3,15397
53.56,158.79,25.0,22.0,13.2,15398
53.83,158.44,31.0,22.0,21.1,15399
56.0,209.0,1.0,14.0,11.8,15399
55.0,210.0,1.0,18.0,10.1,15406
634.0,12.0,1.0,14.0,10.6,15408
59.22,195.13,8.0,19.0,11.0,15409
59.07,195.33,6.0,20.0,11.6,15410
54.0,210.02,3.0,21.0,10.4,15411
54.0,210.44,2.0,19.0,10.4,15412
54.0,210.56,2.0,20.0,10.2,15413
59.58,196.15,7.0,17.0,10.1,15414
59.9,196.55,8.0,20.0,10.9,15417
59.4,197.16,7.0,18.0,14.0,15418
53.41,158.58,29.0,23.0,35.5,15424
52.0,210.55,4.0,19.0,9.9,15424
52.7,158.58,30.0,21.0,35.4,15425
611.0,249.0,1.0,15.0,9.2,15425
633.0,13.0,1.0,18.0,14.6,15427
52.93,160.08,30.0,21.0,32.3,15427
51.0,216.0,1.0,14.0,9.1,15427
633.0,13.0,1.0,15.0,14.6,15428
51.0,210.0,1.0,16.0,12.1,15432
596.0,325.0,1.0,14.0,39.2,15432
639.0,252.0,1.0,14.0,12.9,15435
50.0,210.5,2.0,17.0,10.6,15436
53.16,160.34,28.0,23.0,26.8,15437
639.0,252.0,1.0,15.0,16.8,15437
639.0,254.0,1.0,14.0,12.7,15438
47.0,197.0,1.0,17.0,10.9,15439
638.44,252.72,5.0,15.0,27.0,15442
47.49,196.49,2.0,18.0,9.5,15443
60.95,201.0,3.0,23.0,9.5,15443
632.0,13.0,1.0,15.0,14.4,15444
47.52,196.52,2.0,16.0,9.1,15444
49.0,210.0,1.0,15.0,12.2,15444
49.0,209.0,1.0,16.0,10.2,15446
48.0,196.0,1.0,19.0,11.0,15447
610.0,248.0,1.0,14.0,14.0,15447
48.0,196.0,1.0,17.0,17.1,15449
639.0,254.0,1.0,14.0,26.7,15449
48.0,209.0,1.0,18.0,11.6,15451
48.0,209.0,1.0,16.0,11.3,15452
52.59,157.99,24.0,24.0,35.9,15455
59.52,203.0,4.0,18.0,9.5,15456
52.83,158.83,25.0,22.0,14.6,15457
631.0,13.0,1.0,14.0,16.9,15459
46.0,208.0,1.0,16.0,11.0,15465
51.44,158.95,25.0,19.0,23.2,15466
51.0,194.98,3.0,21.0,11.5,15467
51.0,194.5,2.0,18.0,9.4,15468
51.0,193.45,4.0,18.0,10.4,15469
46.0,207.0,1.0,16.0,11.4,15470
59.93,206.33,3.0,22.0,12.5,15475
59.86,206.58,3.0,25.0,17.5,15476
58.98,206.98,3.0,22.0,11.0,15480
59.5,207.5,2.0,17.0,10.0,15482
52.86,158.47,28.0,23.0,32.9,15484
53.4,157.74,24.0,25.0,33.0,15485
593.0,323.0,1.0,14.0,25.2,15486
629.0,13.0,1.0,16.0,10.4,15487
629.0,13.0,1.0,14.0,11.7,15488
480.0,479.0,1.0,14.0,37.6,15490
58.79,209.79,5.0,18.0,9.3,15493
603.0,242.0,1.0,14.0,11.8,15493
639.0,5.0,1.0,14.0,20.8,15496
53.32,160.46,29.0,22.0,14.8,15496
57.44,209.44,2.0,18.0,10.0,15497
56.41,193.86,9.0,21.0,16.5,15498
57.0,209.45,2.0,18.0,11.3,15499
628.0,13.0,1.0,16.0,10.1,15503
606.0,247.0,1.0,14.0,12.7,15510
58.95,195.27,8.0,20.0,16.3,15513
59.02,195.3,9.0,17.0,14.9,15514
54.0,210.46,2.0,20.0,11.8,15517
54.0,210.52,2.0,16.0,9.4,15518
59.99,195.78,8.0,19.0,10.8,15519
478.0,479.0,1.0,14.0,13.0,15519
627.0,13.0,1.0,14.0,11.5,15520
59.89,196.11,5.0,22.0,11.5,15520
60.25,196.26,7.0,20.0,12.4,15522
478.0,479.0,1.0,14.0,15.4,15522
53.0,210.54,4.0,19.0,9.9,15523
53.38,160.56,26.0,20.0,10.2,15524
54.62,160.84,32.0,22.0,21.8,15526
52.0,210.98,3.0,20.0,10.8,15529
52.0,210.5,4.0,17.0,10.5,15530
60.4,198.18,8.0,24.0,11.5,15531
590.0,322.0,1.0,14.0,24.0,15532
59.56,198.97,6.0,22.0,12.4,15533
51.0,209.0,1.0,15.0,10.8,15538
51.69,159.61,32.0,24.0,28.4,15543
52.56,158.75,28.0,22.0,31.0,15544
54.16,159.08,31.0,20.0,33.7,15545
47.0,197.0,1.0,16.0,11.9,15545
48.0,197.0,1.0,19.0,9.2,15548
49.0,209.52,2.0,15.0,9.4,15549
49.0,209.0,1.0,15.0,13.5,15552
48.0,196.0,1.0,16.0,9.9,15553
60.01,202.0,5.0,22.0,10.6,15553
48.5,195.5,2.0,17.0,10.6,15557
48.53,195.53,2.0,16.0,9.7,15558
47.5,209.5,2.0,16.0,14.9,15558
47.0,210.0,1.0,14.0,9.4,15559
52.47,160.99,33.0,25.0,38.7,15560
60.07,203.0,5.0,23.0,11.2,15560
624.0,14.0,1.0,15.0,9.9,15569
54.05,159.86,28.0,24.0,21.9,15570
60.07,205.0,3.0,21.0,11.3,15572
52.84,157.55,26.0,24.0,16.7,15573
51.0,194.91,3.0,20.0,13.9,15573
52.9,159.19,30.0,23.0,34.2,15574
51.0,193.98,3.0,19.0,11.2,15574
51.0,193.94,3.0,21.0,11.0,15575
59.04,206.38,3.0,20.0,11.2,15583
623.0,14.0,1.0,14.0,10.0,15585
59.44,207.44,2.0,20.0,9.9,15587
58.46,207.46,2.0,22.0,11.1,15590
58.52,207.52,2.0,21.0,11.8,15591
58.98,207.98,3.0,19.0,11.5,15592
58.71,209.71,5.0,20.0,11.8,15599
57.51,208.51,2.0,19.0,11.6,15600
52.01,158.62,25.0,23.0,12.7,15601
57.48,208.48,2.0,16.0,11.4,15601
525.0,359.0,1.0,15.0,11.0,15602
52.91,158.87,26.0,22.0,34.6,15603
57.44,209.44,2.0,19.0,11.1,15603
56.62,193.52,8.0,19.0,14.3,15604
57.0,209.0,1.0,18.0,11.5,15604
53.86,159.05,31.0,21.0,30.3,15605
57.0,210.0,1.0,19.0,13.8,15607
56.0,209.0,1.0,14.0,12.2,15610
57.99,194.54,6.0,23.0,9.5,15613
52.71,160.48,27.0,20.0,20.1,15614
55.0,210.0,1.0,19.0,9.9,15616
55.0,210.0,1.0,18.0,10.7,15617
58.98,195.36,9.0,18.0,13.0,15620
54.0,209.53,2.0,19.0,9.8,15622
54.0,210.53,2.0,18.0,10.0,15624
639.0,144.0,1.0,14.0,19.3,15627
59.85,196.6,8.0,24.0,14.5,15628
59.73,196.89,6.0,20.0,15.8,15629
53.0,209.57,2.0,20.0,11.6,15629
52.76,158.89,36.0,24.0,32.8,15631
53.18,158.8,33.0,25.0,33.9,15632
60.3,197.13,6.0,24.0,9.7,15632
52.0,210.5,2.0,18.0,10.3,15635
53.39,158.3,26.0,21.0,23.2,15636
51.0,209.45,2.0,17.0,11.7,15644
51.0,209.0,1.0,14.0,10.9,15645
46.0,197.0,1.0,16.0,11.6,15647
46.0,197.0,1.0,14.0,10.4,15648
47.0,197.0,1.0,15.0,9.3,15650
47.45,196.45,2.0,18.0,10.1,15654
49.0,210.44,2.0,18.0,10.3,15654
47.45,196.45,2.0,17.0,11.5,15655
61.05,201.0,3.0,20.0,10.7,15655
49.0,210.0,1.0,14.0,10.9,15656
49.0,209.0,1.0,18.0,9.2,15657
47.0,195.0,1.0,17.0,10.6,15658
47.52,195.52,2.0,16.0,10.8,15659
547.0,211.0,1.0,14.0,11.2,15659
52.09,158.6,28.0,22.0,12.1,15660
48.0,196.0,1.0,15.0,9.8,15660
60.53,202.0,4.0,22.0,10.3,15660
52.21,158.21,22.0,23.0,14.1,15661
48.0,196.0,1.0,14.0,11.7,15661
53.4,157.78,30.0,22.0,34.2,15662
53.55,408.45,2.0,17.0,10.3,15662
53.75,158.9,33.0,21.0,34.5,15663
48.0,195.0,1.0,18.0,11.0,15663
48.0,209.0,1.0,18.0,9.8,15663
52.44,159.2,24.0,21.0,31.8,15664
48.0,209.0,1.0,16.0,10.7,15664
49.0,196.0,1.0,20.0,10.5,15665
47.5,209.5,2.0,14.0,11.7,15665
49.0,196.0,1.0,19.0,11.4,15666
49.0,195.43,2.0,21.0,11.6,15667
60.01,203.0,5.0,22.0,9.6,15667
47.53,208.47,2.0,17.0,10.6,15668
47.0,209.0,1.0,14.0,10.9,15669
51.0,195.46,2.0,21.0,12.8,15679
51.0,194.91,3.0,21.0,10.7,15680
51.0,194.42,2.0,22.0,10.1,15681
51.0,193.91,3.0,21.0,10.7,15682
46.0,207.0,1.0,15.0,9.4,15683
59.42,206.0,2.0,22.0,12.0,15687
59.89,206.58,3.0,22.0,15.2,15688
52.12,158.49,26.0,23.0,11.7,15690
59.02,206.37,3.0,19.0,10.4,15690
52.13,159.59,30.0,23.0,34.1,15691
52.73,159.4,27.0,22.0,34.2,15692
53.21,159.28,27.0,22.0,30.9,15694
54.04,160.71,28.0,19.0,13.5,15702
59.75,209.75,5.0,20.0,10.6,15703
58.79,209.79,5.0,19.0,9.3,15705
52.86,160.53,35.0,27.0,35.4,15706
57.51,208.51,2.0,20.0,10.9,15706
57.9,209.9,3.0,19.0,10.9,15709
57.45,209.45,2.0,18.0,11.9,15710
56.58,209.58,2.0,19.0,11.3,15714
56.44,209.44,2.0,20.0,12.8,15715
56.0,209.0,1.0,17.0,11.7,15716
52.4,159.08,32.0,26.0,31.9,15720
56.0,210.52,2.0,16.0,9.2,15720
51.96,158.79,31.0,25.0,32.3,15721
53.84,158.98,26.0,21.0,25.6,15724
55.0,210.0,1.0,18.0,9.4,15724
53.53,158.48,29.0,21.0,20.5,15725
54.52,209.52,2.0,15.0,12.2,15725
59.05,195.27,9.0,18.0,13.1,15727
59.78,195.22,7.0,23.0,9.2,15729
59.82,195.18,7.0,22.0,9.6,15730
58.52,196.78,6.0,20.0,9.7,15731
53.33,209.98,3.0,15.0,11.7,15733
59.88,196.56,8.0,21.0,10.6,15735
60.2,196.5,7.0,20.0,13.2,15736
53.0,209.58,2.0,19.0,9.8,15736
59.55,197.16,6.0,19.0,15.3,15737
59.87,197.67,5.0,23.0,10.3,15740
60.18,197.8,7.0,24.0,9.9,15742
59.58,198.45,6.0,22.0,10.7,15743
52.0,210.49,2.0,18.0,11.4,15744
52.8,158.6,30.0,22.0,9.3,15749
53.14,158.71,33.0,23.0,35.1,15750
51.0,209.96,3.0,17.0,9.2,15750
52.28,157.99,26.0,21.0,12.5,15751
53.4,160.07,31.0,23.0,32.3,15753
47.0,197.0,1.0,15.0,11.6,15759
47.55,196.55,2.0,18.0,10.1,15762
49.0,209.55,2.0,17.0,9.6,15762
61.11,201.0,3.0,21.0,11.8,15763
49.0,209.52,2.0,15.0,10.6,15763
48.0,197.0,1.0,15.0,11.9,15764
60.03,202.0,5.0,24.0,9.5,15766
48.45,209.55,2.0,17.0,11.7,15766
48.0,196.0,1.0,17.0,11.6,15767
48.0,210.0,1.0,15.0,9.2,15767
630.0,40.0,1.0,14.0,13.3,15769
48.0,209.0,1.0,17.0,9.1,15770
48.66,195.0,3.0,16.0,9.2,15773
47.0,210.0,1.0,14.0,11.5,15773
49.0,195.48,2.0,15.0,10.2,15774
60.0,203.0,5.0,23.0,12.0,15774
52.54,159.45,32.0,24.0,33.4,15779
46.0,209.0,1.0,15.0,9.4,15779
52.71,159.22,27.0,23.0,33.1,15781
50.51,194.51,4.0,17.0,10.6,15784
51.0,195.43,2.0,21.0,11.1,15785
51.0,195.05,3.0,20.0,15.3,15786
51.0,194.0,1.0,20.0,11.7,15789
46.0,207.0,1.0,15.0,11.0,15791
53.15,161.15,28.0,25.0,21.6,15793
59.91,206.26,3.0,20.0,11.5,15793
45.0,207.0,1.0,14.0,12.5,15794
59.89,206.57,3.0,23.0,14.3,15795
59.43,206.99,4.0,21.0,10.0,15799
58.59,206.59,2.0,20.0,9.8,15800
58.58,207.58,2.0,23.0,9.5,15805
58.6,207.6,2.0,21.0,10.2,15806
54.38,158.82,24.0,24.0,22.5,15807
54.52,193.18,7.0,22.0,10.3,15807
59.0,208.33,3.0,15.0,9.1,15807
52.59,158.56,30.0,24.0,35.1,15809
53.06,159.15,31.0,21.0,30.1,15812
53.01,159.41,30.0,22.0,28.7,15813
58.85,209.85,5.0,18.0,9.8,15813
57.48,208.48,2.0,17.0,10.0,15814
57.0,208.0,1.0,15.0,10.2,15815
56.45,193.78,9.0,22.0,18.8,15818
57.0,210.0,1.0,18.0,9.4,15821
53.55,160.58,31.0,22.0,23.3,15822
58.26,194.05,7.0,21.0,11.0,15827
56.0,210.52,2.0,15.0,9.8,15827
55.0,210.0,1.0,21.0,13.7,15831
54.7,210.02,3.0,18.0,13.6,15832
54.66,210.02,3.0,17.0,13.9,15833
54.0,210.98,3.0,17.0,10.4,15838
59.93,195.82,8.0,18.0,14.4,15839
52.65,158.56,26.0,22.0,33.4,15840
54.0,211.0,1.0,15.0,10.3,15840
60.22,196.28,7.0,22.0,13.4,15842
59.97,198.02,7.0,24.0,10.4,15849
59.5,198.5,6.0,23.0,10.7,15850
52.0,210.43,4.0,18.0,9.8,15850
52.38,160.7,34.0,23.0,35.4,15856
51.0,210.88,3.0,20.0,12.1,15856
51.0,210.0,1.0,17.0,11.5,15857
47.0,197.0,1.0,18.0,11.6,15865
47.0,197.0,1.0,15.0,12.1,15866
52.0,158.05,31.0,24.0,14.3,15868
60.97,201.0,3.0,23.0,11.2,15869
47.5,196.5,2.0,16.0,12.5,15870
52.62,159.99,32.0,20.0,32.5,15871
48.0,196.0,1.0,19.0,10.6,15873
48.0,196.0,1.0,17.0,11.4,15874
48.0,196.0,1.0,18.0,12.2,15875
48.0,210.0,1.0,16.0,13.5,15875
48.0,209.0,1.0,16.0,12.9,15878
53.69,160.34,29.0,24.0,20.5,15881
49.0,195.45,2.0,18.0,9.9,15881
59.98,203.0,5.0,23.0,13.2,15882
59.53,203.0,2.0,18.0,9.7,15883
47.0,209.0,1.0,18.0,9.6,15883
47.0,208.53,2.0,16.0,13.2,15884
50.51,194.52,4.0,16.0,9.4,15891
46.48,207.52,2.0,16.0,10.0,15892
51.0,194.44,2.0,22.0,10.3,15895
51.0,193.96,3.0,19.0,14.0,15896
52.28,157.96,29.0,23.0,15.8,15897
51.0,194.0,1.0,16.0,9.7,15897
46.0,207.0,1.0,16.0,10.2,15897
51.46,158.84,27.0,26.0,32.4,15898
59.48,205.49,4.0,16.0,14.6,15898
46.0,207.0,1.0,14.0,9.6,15898
52.25,159.01,31.0,24.0,32.0,15899
52.26,159.24,23.0,21.0,28.9,15901
59.85,206.57,3.0,23.0,13.4,15902
59.96,206.67,3.0,19.0,15.6,15904
66.0,479.0,1.0,14.0,10.3,15905
53.0,192.64,8.0,20.0,9.1,15906
53.0,194.51,4.0,22.0,12.4,15907
58.51,206.51,2.0,18.0,10.9,15907
53.0,195.3,4.0,23.0,10.1,15908
58.51,207.51,2.0,21.0,10.8,15912
59.81,209.81,5.0,21.0,9.2,15917
58.75,209.75,5.0,21.0,10.8,15920
57.94,208.94,3.0,19.0,10.8,15921
57.46,209.46,2.0,19.0,10.3,15924
57.0,209.0,1.0,18.0,13.9,15926
52.67,158.94,33.0,23.0,33.6,15927
52.68,158.55,28.0,26.0,34.1,15928
52.68,158.43,25.0,23.0,33.5,15929
57.0,210.0,1.0,18.0,11.2,15929
56.42,209.42,2.0,19.0,14.2,15930
53.55,158.09,29.0,22.0,22.0,15932
55.0,210.0,1.0,16.0,9.9,15939
58.61,195.63,7.0,19.0,15.9,15941
58.81,195.62,7.0,19.0,13.0,15942
54.0,209.45,2.0,18.0,11.0,15943
54.0,209.98,3.0,19.0,9.7,15944
54.0,210.51,2.0,19.0,10.9,15945
60.0,195.56,10.0,19.0,10.5,15946
59.99,196.55,7.0,20.0,16.5,15950
53.0,209.54,2.0,20.0,12.6,15950
59.48,197.12,7.0,20.0,12.7,15951
53.0,210.08,3.0,19.0,10.9,15951
53.0,211.95,3.0,16.0,11.3,15953
60.84,197.09,7.0,20.0,9.4,15955
52.67,158.87,27.0,24.0,34.7,15957
52.0,210.91,3.0,20.0,10.5,15957
53.25,159.39,33.0,21.0,34.3,15959
52.0,210.96,3.0,17.0,12.8,15959
51.0,210.0,3.0,18.0,11.7,15964
51.0,209.98,3.0,16.0,9.9,15965
51.0,209.0,1.0,18.0,11.2,15966
46.0,197.0,1.0,15.0,9.4,15969
50.0,210.06,3.0,20.0,10.3,15969
47.0,197.0,1.0,18.0,11.3,15972
47.0,197.0,1.0,16.0,10.6,15973
47.48,196.48,2.0,17.0,11.7,15976
47.53,196.53,2.0,17.0,12.4,15977
47.52,196.52,2.0,15.0,9.7,15978
48.0,197.0,1.0,16.0,12.5,15979
49.0,209.0,1.0,18.0,13.6,15980
48.0,196.0,1.0,18.0,10.3,15981
60.96,202.0,5.0,19.0,11.8,15983
48.0,209.0,1.0,15.0,10.2,15986
52.19,159.17,33.0,24.0,32.9,15987
49.0,195.48,2.0,17.0,9.7,15988
60.44,203.0,4.0,24.0,12.4,15989
59.96,203.0,3.0,20.0,9.3,15990
47.48,208.52,2.0,16.0,12.1,15990
47.0,208.52,2.0,15.0,13.1,15991
52.72,159.89,26.0,21.0,23.4,15999
50.54,194.58,4.0,18.0,11.4,15999
46.0,208.0,1.0,17.0,9.7,15999
51.0,195.03,3.0,22.0,12.3,16001
66.0,479.0,1.0,15.0,9.5,16001
51.0,194.48,4.0,20.0,11.9,16002
51.0,194.0,3.0,20.0,12.5,16003
59.51,205.51,4.0,19.0,14.7,16005
46.0,207.0,1.0,15.0,9.3,16005
59.91,206.26,3.0,21.0,12.9,16008
45.0,207.0,1.0,15.0,10.2,16008
59.91,206.3,3.0,21.0,12.1,16009
59.9,206.6,3.0,20.0,11.5,16010
59.04,206.35,3.0,18.0,10.2,16011
53.55,408.45,2.0,17.0,9.9,16015
59.52,207.52,2.0,17.0,10.4,16017
58.49,207.49,2.0,20.0,9.6,16019
58.53,207.53,2.0,18.0,9.9,16021
58.53,208.0,2.0,16.0,10.7,16022
58.82,209.82,5.0,19.0,9.5,16027
54.3,160.59,29.0,23.0,27.1,16029
57.52,208.52,2.0,17.0,9.4,16029
57.0,208.0,1.0,14.0,9.7,16030
57.0,209.0,1.0,16.0,11.3,16034
57.0,210.0,1.0,17.0,9.1,16036
56.0,209.0,1.0,16.0,11.0,16038
56.0,210.0,1.0,16.0,12.4,16042
54.71,210.04,3.0,20.0,14.5,16047
53.33,158.84,29.0,21.0,31.6,16049
54.0,209.44,2.0,18.0,10.6,16050
54.0,209.0,1.0,15.0,10.1,16051
54.0,210.5,2.0,18.0,11.0,16052
58.94,196.2,6.0,22.0,9.6,16053
54.0,210.48,2.0,17.0,11.6,16053
59.98,195.77,8.0,17.0,13.3,16054
53.76,210.53,4.0,15.0,12.2,16054
53.0,209.47,2.0,16.0,11.3,16057
59.43,197.13,7.0,20.0,15.1,16058
53.0,210.12,3.0,20.0,9.8,16058
54.28,160.79,29.0,22.0,24.6,16059
53.0,210.92,3.0,18.0,9.2,16059
52.0,210.47,2.0,17.0,12.8,16066
52.12,158.77,31.0,23.0,33.9,16076
46.0,197.0,1.0,14.0,9.8,16076
47.0,197.0,1.0,19.0,12.6,16079
52.95,159.87,31.0,24.0,27.8,16080
47.0,197.0,1.0,16.0,12.3,16080
47.49,196.49,2.0,18.0,11.8,16083
49.0,209.55,2.0,18.0,11.8,16083
602.0,256.0,1.0,15.0,11.3,16083
47.5,196.5,2.0,15.0,11.8,16084
49.0,209.52,2.0,16.0,10.8,16084
48.0,197.0,1.0,16.0,9.7,16085
47.0,195.0,1.0,16.0,11.1,16087
48.0,196.0,1.0,17.0,10.4,16088
48.0,210.0,1.0,15.0,9.1,16088
48.0,196.0,1.0,19.0,14.1,16089
48.48,196.48,2.0,16.0,9.1,16090
48.0,209.52,2.0,16.0,10.7,16090
48.0,209.0,1.0,18.0,12.5,16092
49.0,196.0,1.0,19.0,10.3,16094
49.0,195.47,2.0,18.0,10.9,16095
61.41,203.0,8.0,23.0,9.4,16095
60.42,203.0,6.0,23.0,13.1,16096
59.94,203.0,5.0,20.0,11.6,16097
47.0,209.0,1.0,17.0,9.2,16098
47.0,208.52,2.0,15.0,13.2,16099
51.0,195.0,3.0,20.0,11.1,16107
46.0,208.0,1.0,14.0,9.8,16107
53.84,158.57,28.0,23.0,14.1,16109
53.97,160.03,31.0,22.0,31.2,16110
51.0,194.46,2.0,21.0,12.8,16110
54.31,159.28,30.0,23.0,29.0,16111
45.0,207.0,1.0,14.0,10.6,16116
59.92,206.62,3.0,20.0,12.6,16117
59.43,206.47,4.0,21.0,13.2,16118
54.18,161.22,23.0,21.0,14.5,16120
54.54,160.83,31.0,23.0,23.2,16121
60.02,208.02,3.0,18.0,10.5,16124
52.91,160.91,37.0,25.0,37.1,16125
58.56,207.56,2.0,22.0,9.6,16127
59.94,208.94,5.0,20.0,9.9,16128
58.86,208.86,3.0,23.0,9.6,16130
58.73,209.73,5.0,22.0,11.2,16134
57.92,208.92,3.0,20.0,10.8,16135
51.69,158.66,26.0,23.0,15.2,16138
52.88,160.02,29.0,22.0,34.9,16139
57.0,209.0,1.0,18.0,11.8,16140
53.91,159.06,32.0,22.0,34.9,16141
57.32,210.02,3.0,18.0,10.8,16141
639.0,336.0,1.0,15.0,18.0,16142
56.31,209.98,3.0,17.0,14.2,16146
58.11,194.05,7.0,23.0,11.2,16148
54.7,210.09,3.0,18.0,11.8,16154
59.18,195.12,7.0,19.0,15.2,16156
52.86,161.71,33.0,25.0,36.6,16157
59.46,195.54,8.0,23.0,9.8,16159
60.0,196.42,7.0,20.0,19.5,16164
60.27,196.49,9.0,20.0,13.7,16165
53.0,210.06,3.0,19.0,9.1,16165
51.28,157.88,25.0,23.0,12.5,16170
59.97,198.02,7.0,22.0,9.9,16171
53.72,158.76,31.0,21.0,31.2,16172
54.18,158.97,24.0,22.0,28.0,16175
578.0,242.0,1.0,14.0,11.5,16176
51.0,209.92,3.0,18.0,10.1,16179
51.0,209.48,2.0,16.0,14.5,16180
54.8,160.68,26.0,21.0,18.8,16184
50.0,210.02,3.0,19.0,12.8,16184
47.0,197.0,1.0,15.0,9.7,16186
49.52,210.48,2.0,16.0,9.1,16186
47.0,197.0,1.0,14.0,10.6,16187
47.0,197.0,1.0,15.0,13.4,16188
49.0,209.57,2.0,20.0,9.4,16190
47.55,196.55,2.0,18.0,13.8,16192
49.0,209.44,2.0,19.0,12.0,16192
48.0,197.0,1.0,15.0,12.7,16193
49.0,208.55,2.0,18.0,10.8,16194
48.0,196.0,1.0,17.0,11.8,16196
48.0,210.0,1.0,16.0,9.3,16196
48.0,210.0,1.0,16.0,12.7,16197
48.46,195.46,2.0,19.0,9.3,16199
48.0,209.0,1.0,19.0,10.4,16199
53.57,158.98,25.0,22.0,21.3,16201
49.0,196.0,1.0,19.0,10.6,16201
49.0,195.47,2.0,18.0,11.3,16202
52.98,158.46,32.0,24.0,36.3,16203
60.06,203.0,5.0,21.0,10.2,16203
51.96,159.21,29.0,22.0,12.3,16204
59.95,203.0,5.0,21.0,13.6,16204
47.0,209.0,1.0,14.0,9.6,16206
54.23,159.83,34.0,21.0,27.3,16207
46.0,208.0,1.0,14.0,9.6,16214
54.38,160.88,26.0,20.0,13.0,16215
51.0,195.02,3.0,21.0,12.1,16215
60.0,205.0,3.0,23.0,10.0,16215
51.0,194.94,3.0,22.0,12.2,16216
59.53,205.0,2.0,24.0,16.5,16216
51.0,194.0,3.0,20.0,11.4,16217
51.0,193.42,4.0,17.0,11.1,16218
45.52,207.48,2.0,15.0,10.7,16218
53.54,161.04,30.0,27.0,37.9,16219
45.0,207.0,1.0,14.0,9.2,16223
53.0,194.86,5.0,22.0,9.4,16229
58.96,207.34,3.0,19.0,9.7,16231
53.89,159.91,22.0,20.0,19.0,16232
52.7,158.92,36.0,23.0,33.9,16233
52.98,158.79,37.0,23.0,32.9,16234
58.96,207.96,3.0,23.0,9.6,16234
59.0,208.0,3.0,21.0,9.6,16235
53.81,160.03,30.0,22.0,30.3,16237
53.86,159.59,24.0,23.0,13.6,16238
57.53,208.0,2.0,17.0,14.9,16240
57.47,208.47,2.0,20.0,12.1,16242
57.49,208.49,2.0,18.0,11.7,16243
57.48,208.48,2.0,15.0,11.2,16244
57.0,209.53,2.0,17.0,10.5,16248
53.53,161.7,34.0,26.0,35.0,16251
56.0,210.52,2.0,16.0,12.3,16256
54.71,210.02,3.0,19.0,14.2,16261
59.02,195.2,8.0,19.0,13.6,16263
52.48,159.79,32.0,22.0,34.2,16264
54.0,209.53,2.0,18.0,9.7,16265
54.0,211.0,3.0,19.0,11.5,16268
59.88,196.12,5.0,20.0,10.3,16269
59.4,196.6,4.0,21.0,11.3,16270
60.46,196.19,6.0,20.0,14.1,16272
53.0,209.98,3.0,20.0,9.2,16272
60.86,196.25,7.0,20.0,10.1,16273
53.0,210.48,4.0,19.0,11.4,16273
59.78,198.04,6.0,22.0,10.7,16278
52.0,210.48,4.0,16.0,11.2,16280
51.0,209.48,2.0,17.0,9.5,16287
50.0,210.51,2.0,18.0,11.9,16291
54.21,159.23,27.0,22.0,18.1,16293
46.56,196.56,2.0,18.0,11.0,16293
47.0,197.0,1.0,17.0,11.0,16294
60.08,200.58,5.0,18.0,9.1,16294
53.52,158.93,35.0,24.0,35.3,16295
47.0,197.0,1.0,15.0,12.1,16295
53.27,158.93,31.0,22.0,35.2,16296
52.62,158.77,24.0,23.0,35.7,16297
47.47,196.47,2.0,17.0,9.6,16297
625.0,120.0,1.0,16.0,10.4,16298
53.51,159.43,34.0,22.0,33.1,16298
47.52,196.52,2.0,17.0,11.1,16298
49.0,209.56,2.0,19.0,10.5,16298
53.69,159.6,33.0,22.0,27.4,16299
47.56,196.56,2.0,18.0,13.5,16299
49.0,209.53,2.0,17.0,11.0,16299
48.0,197.0,1.0,15.0,10.1,16300
49.0,209.0,1.0,16.0,11.9,16302
48.0,196.0,1.0,18.0,11.3,16303
48.0,210.0,1.0,16.0,9.7,16303
48.0,195.0,1.0,21.0,11.2,16306
48.0,209.0,1.0,20.0,11.5,16306
49.0,196.0,1.0,20.0,10.0,16308
49.0,196.0,1.0,17.0,9.8,16309
49.0,195.44,2.0,19.0,10.4,16310
47.0,210.0,1.0,15.0,11.5,16310
60.12,203.0,5.0,22.0,12.0,16311
