x,y,area,max_scoreImg,max_innerToRing,nr
94.61,298.0,2.0,22.0,18.0,673
91.79,363.07,4.0,23.0,15.9,673
103.35,294.33,3.0,17.0,15.2,674
598.5,400.15,26.0,24.0,19.3,674
135.33,285.0,3.0,15.0,9.8,675
112.69,290.33,3.0,16.0,13.4,675
620.26,412.34,25.0,24.0,18.9,675
132.39,280.96,4.0,29.0,23.4,676
431.0,87.0,1.0,14.0,12.6,678
141.0,273.0,1.0,17.0,9.1,678
131.46,282.99,6.0,19.0,16.8,678
150.38,264.31,3.0,18.0,12.0,679
129.63,288.77,5.0,19.0,14.7,679
226.0,255.0,1.0,15.0,12.6,680
159.52,259.0,2.0,17.0,10.8,680
127.0,297.0,3.0,20.0,11.4,680
169.0,253.0,1.0,15.0,10.3,681
124.0,306.02,3.0,21.0,15.3,681
324.12,428.29,11.0,17.0,9.9,681
160.0,473.0,1.0,17.0,12.5,681
163.0,469.0,1.0,16.0,11.7,682
120.0,327.44,2.0,18.0,12.3,683
616.78,425.4,5.0,17.0,9.5,683
166.0,470.0,1.0,20.0,17.3,683
125.62,330.81,5.0,17.0,10.3,684
45.59,452.21,5.0,15.0,10.3,684
171.0,478.0,1.0,17.0,15.2,684
135.54,331.03,4.0,20.0,14.8,685
55.0,397.0,1.0,16.0,13.2,685
143.79,329.63,5.0,23.0,19.0,686
59.61,436.29,5.0,22.0,14.1,686
225.0,182.0,1.0,16.0,11.9,687
151.0,327.74,4.0,21.0,16.0,687
71.0,381.0,1.0,14.0,12.0,687
63.86,433.01,9.0,26.0,19.4,687
234.0,168.0,1.0,19.0,13.0,688
169.16,276.52,10.0,22.0,13.1,688
157.96,325.27,3.0,23.0,16.5,688
81.41,373.0,2.0,20.0,15.4,688
63.65,437.39,8.0,23.0,13.7,688
182.34,478.34,3.0,18.0,16.3,688
170.87,289.48,9.0,24.0,16.5,689
164.94,323.2,5.0,23.0,18.0,689
90.53,373.0,2.0,16.0,13.0,689
172.17,321.25,6.0,22.0,16.0,690
99.44,376.0,2.0,20.0,14.1,690
179.83,319.99,6.0,19.0,13.2,691
107.65,379.33,3.0,16.0,12.3,691
269.25,94.0,4.0,14.0,12.5,692
187.02,318.27,5.0,22.0,16.7,692
117.04,382.0,3.0,16.0,12.9,692
87.65,424.87,6.0,17.0,10.0,692
277.0,80.0,1.0,22.0,14.7,693
193.98,315.98,7.0,21.0,13.4,693
129.02,385.52,4.0,17.0,12.0,693
94.17,415.45,7.0,24.0,15.9,693
283.0,62.0,1.0,17.0,12.2,694
201.58,313.86,5.0,19.0,10.0,694
95.95,411.19,13.0,24.0,18.3,694
182.0,475.62,2.0,24.0,22.4,694
288.0,38.0,1.0,15.0,11.2,695
209.21,311.76,7.0,21.0,13.8,695
156.55,406.55,2.0,17.0,9.2,695
187.0,478.57,2.0,20.0,15.8,695
294.0,14.0,1.0,20.0,16.1,696
217.27,309.82,8.0,21.0,16.2,696
170.7,419.42,3.0,21.0,15.1,696
557.73,295.35,50.0,22.0,13.0,697
222.98,307.35,9.0,24.0,17.8,697
184.7,433.3,3.0,18.0,9.8,697
225.46,302.76,7.0,25.0,17.8,698
561.94,317.74,59.0,27.0,22.0,698
48.95,322.05,7.0,20.0,15.9,698
197.67,446.39,3.0,19.0,12.0,698
225.02,300.61,10.0,23.0,16.7,699
40.16,327.34,7.0,21.0,13.9,699
560.72,336.99,62.0,30.0,25.8,699
219.19,300.95,8.0,22.0,13.8,700
555.49,354.59,52.0,29.0,25.1,700
223.22,452.01,4.0,28.0,25.4,700
229.3,463.68,3.0,18.0,11.2,700
210.39,301.8,5.0,17.0,13.1,701
547.78,370.51,57.0,31.0,26.6,701
227.65,454.3,5.0,27.0,21.3,701
250.4,457.7,3.0,19.0,10.3,701
200.48,302.52,4.0,16.0,11.5,702
539.02,384.11,56.0,27.0,23.1,702
159.0,442.0,1.0,14.0,13.5,702
271.2,450.22,5.0,15.0,9.2,702
230.6,460.82,5.0,23.0,18.6,702
525.53,392.52,32.0,24.0,16.7,703
401.28,478.21,10.0,26.0,24.7,703
404.24,475.21,21.0,31.0,29.1,704
167.31,304.67,3.0,16.0,10.2,705
408.47,478.6,7.0,24.0,17.6,705
147.29,303.35,3.0,17.0,12.1,707
391.13,321.14,27.0,19.0,10.6,707
350.56,476.72,12.0,19.0,13.9,707
138.36,301.69,3.0,16.0,9.5,708
382.32,320.61,53.0,25.0,19.8,708
130.69,300.38,3.0,17.0,12.5,709
124.0,298.59,2.0,20.0,16.1,710
422.82,362.35,37.0,21.0,10.9,712
102.78,294.06,4.0,18.0,11.2,713
435.74,377.04,54.0,26.0,20.0,713
96.0,291.58,2.0,21.0,12.9,714
451.21,397.91,59.0,20.0,11.4,714
128.0,116.0,1.0,14.0,12.7,715
93.48,286.98,4.0,15.0,11.9,715
471.05,422.89,58.0,20.0,10.7,715
264.35,449.65,3.0,16.0,11.5,715
92.69,277.37,3.0,19.0,13.4,716
489.14,443.4,61.0,22.0,12.0,716
264.07,452.19,5.0,28.0,25.3,716
92.54,267.53,4.0,21.0,16.2,717
268.04,451.96,5.0,30.0,25.5,717
92.68,257.89,5.0,26.0,21.0,718
269.12,456.07,8.0,18.0,16.0,718
265.19,471.48,5.0,22.0,16.4,719
590.24,425.19,46.0,19.0,10.6,720
577.59,466.8,24.0,29.0,25.3,720
619.53,398.79,53.0,25.0,20.5,721
574.58,477.43,19.0,23.0,17.3,721
622.36,394.88,62.0,33.0,26.7,722
613.51,401.1,57.0,26.0,22.1,723
214.35,462.27,5.0,22.0,16.0,723
249.65,469.92,5.0,25.0,18.8,723
599.11,410.34,53.0,29.0,23.6,724
250.1,468.81,9.0,26.0,20.9,724
581.97,422.12,48.0,25.0,19.7,725
252.6,474.95,7.0,27.0,24.8,725
205.0,479.0,1.0,14.0,9.9,725
563.24,435.76,38.0,24.0,16.8,726
561.3,442.06,45.0,27.0,21.9,727
578.92,437.17,43.0,25.0,16.4,728
256.94,423.63,10.0,34.0,30.2,729
599.21,427.6,42.0,24.0,18.1,729
262.01,397.33,9.0,19.0,11.0,730
618.96,416.83,49.0,23.0,18.3,730
253.01,425.81,14.0,27.0,24.5,730
268.64,395.2,9.0,30.0,23.2,731
637.19,404.06,35.0,24.0,17.8,731
247.16,434.5,7.0,18.0,14.3,731
272.34,398.72,10.0,26.0,18.9,732
247.24,435.02,6.0,22.0,16.3,732
274.47,404.85,11.0,24.0,15.9,733
266.24,402.45,10.0,24.0,18.2,734
273.23,412.22,13.0,22.0,10.5,734
305.88,90.22,29.0,19.0,9.2,735
409.16,358.76,11.0,18.0,12.6,735
273.31,400.74,10.0,26.0,21.0,735
269.5,418.85,17.0,25.0,21.5,735
424.49,364.84,11.0,20.0,15.6,736
276.52,405.9,11.0,28.0,25.4,736
262.28,427.77,10.0,20.0,13.8,736
276.82,407.25,5.0,18.0,12.5,737
252.85,438.2,7.0,19.0,12.8,737
456.04,279.04,7.0,18.0,12.1,750
156.39,460.22,5.0,19.0,14.1,750
333.82,472.56,9.0,21.0,17.7,750
453.03,277.03,19.0,22.0,16.3,751
485.47,473.8,35.0,24.0,19.9,751
339.88,476.75,8.0,21.0,14.8,751
217.61,383.82,5.0,18.0,14.1,752
167.0,422.98,3.0,16.0,10.6,752
487.13,475.76,46.0,32.0,29.7,752
219.02,380.22,5.0,34.0,30.9,753
168.27,412.75,9.0,29.0,27.7,753
495.63,473.09,49.0,27.0,23.3,753
215.51,385.04,6.0,19.0,16.2,754
164.12,415.88,6.0,21.0,16.8,754
507.52,469.05,47.0,25.0,21.0,754
207.79,394.39,5.0,15.0,10.8,755
521.48,465.83,48.0,26.0,20.9,755
158.02,423.81,8.0,21.0,16.2,756
431.89,426.6,5.0,20.0,11.8,756
538.07,464.08,47.0,22.0,16.7,756
165.29,418.69,3.0,23.0,17.1,757
557.49,462.72,57.0,27.0,18.8,757
171.79,414.49,8.0,30.0,27.8,758
567.87,463.66,51.0,30.0,26.5,758
498.11,398.25,21.0,29.0,24.8,759
176.16,422.26,8.0,21.0,14.1,759
562.15,461.44,46.0,26.0,19.8,759
481.49,462.27,23.0,19.0,10.9,759
488.56,406.56,16.0,22.0,13.5,760
174.49,434.51,8.0,17.0,10.0,760
547.23,461.0,44.0,23.0,18.5,760
498.91,471.6,13.0,20.0,12.2,760
468.19,417.21,6.0,17.0,9.4,761
171.88,443.64,7.0,32.0,24.9,761
526.72,463.25,37.0,23.0,14.6,761
174.9,442.23,10.0,31.0,25.3,762
503.7,465.81,30.0,19.0,13.0,762
424.82,427.99,6.0,18.0,14.4,763
113.48,436.0,4.0,16.0,10.1,763
180.89,439.46,9.0,25.0,17.6,763
483.34,473.26,49.0,21.0,16.0,763
424.07,414.04,7.0,19.0,15.0,764
186.24,445.88,14.0,20.0,9.3,764
430.4,394.71,3.0,19.0,11.6,765
192.88,462.75,7.0,20.0,11.4,765
476.77,471.83,61.0,32.0,30.4,765
435.24,379.23,18.0,35.0,31.7,766
637.89,432.06,19.0,24.0,20.8,766
483.36,468.22,57.0,30.0,28.2,766
196.52,478.52,4.0,16.0,13.3,766
431.34,392.6,13.0,18.0,13.2,767
493.17,465.47,57.0,25.0,22.2,767
425.53,417.58,8.0,20.0,13.3,768
505.04,463.11,62.0,28.0,23.7,768
416.0,443.6,4.0,18.0,10.1,769
518.53,461.34,61.0,27.0,23.2,769
206.32,477.24,10.0,22.0,14.3,769
538.09,462.49,63.0,24.0,17.5,770
636.69,470.65,32.0,24.0,20.1,770
201.8,473.66,11.0,23.0,20.3,770
189.47,478.28,14.0,22.0,17.9,771
13.48,259.03,6.0,25.0,12.4,773
19.32,260.84,6.0,27.0,20.9,774
22.96,262.13,5.0,26.0,21.2,775
24.32,262.31,3.0,24.0,14.3,776
566.54,460.57,64.0,28.0,24.4,776
23.74,262.07,4.0,24.0,20.5,777
556.82,467.38,59.0,23.0,18.1,777
20.46,261.46,2.0,22.0,19.2,778
7.0,259.0,1.0,22.0,13.4,780
121.82,439.77,4.0,18.0,9.2,791
64.52,478.01,6.0,16.0,10.2,796
638.18,248.92,25.0,255.0,457.6,802
635.78,250.38,53.0,255.0,448.0,803
148.84,455.49,11.0,17.0,12.5,803
632.37,251.87,64.0,255.0,450.5,804
629.09,253.3,54.0,255.0,459.7,805
626.13,254.6,52.0,255.0,455.9,806
127.37,451.33,3.0,18.0,14.5,806
623.41,255.85,51.0,255.0,459.9,807
130.0,449.0,1.0,16.0,12.1,807
620.93,256.95,51.0,255.0,485.7,808
132.7,447.7,3.0,20.0,16.8,808
618.72,257.99,48.0,255.0,483.7,809
137.0,447.61,2.0,22.0,17.7,809
616.71,258.96,49.0,255.0,485.4,810
142.0,447.59,2.0,20.0,13.5,810
614.85,259.89,49.0,255.0,490.4,811
613.27,260.76,48.0,255.0,462.6,812
151.27,447.33,3.0,21.0,18.4,812
611.81,261.61,49.0,255.0,484.1,813
154.24,446.06,4.0,23.0,19.4,813
610.61,262.44,46.0,255.0,483.7,814
34.28,314.42,8.0,21.0,11.6,814
155.0,452.11,3.0,22.0,18.0,814
319.73,476.8,42.0,20.0,9.8,814
609.6,263.26,45.0,255.0,493.4,815
155.0,459.56,2.0,19.0,14.3,815
608.73,264.07,43.0,255.0,493.8,816
39.15,462.15,8.0,19.0,10.6,816
154.0,465.42,2.0,19.0,16.4,816
608.09,264.87,44.0,255.0,453.4,817
46.59,463.59,13.0,24.0,21.4,817
150.0,469.6,2.0,21.0,18.6,817
607.56,265.68,43.0,255.0,482.7,818
145.0,473.0,1.0,19.0,17.5,818
607.11,266.43,43.0,255.0,462.9,819
144.0,469.0,1.0,17.0,17.7,819
606.49,267.13,42.0,255.0,472.0,820
144.0,461.59,2.0,20.0,18.7,820
605.72,267.73,44.0,255.0,445.7,821
69.06,398.71,11.0,27.0,20.5,821
604.75,268.28,47.0,255.0,450.6,822
75.72,401.28,11.0,25.0,19.9,822
144.0,441.0,1.0,16.0,13.9,822
603.62,268.82,45.0,255.0,428.8,823
80.47,409.04,6.0,17.0,11.3,823
147.0,433.0,1.0,14.0,11.3,823
134.07,24.78,10.0,22.0,12.6,824
602.31,269.19,46.0,255.0,472.7,824
152.0,427.0,1.0,18.0,13.9,824
119.54,44.24,5.0,21.0,10.5,825
600.77,269.55,49.0,255.0,444.0,825
156.5,421.0,2.0,15.0,10.7,825
599.02,269.92,53.0,255.0,442.3,826
159.57,415.0,2.0,20.0,17.9,826
102.26,352.13,10.0,16.0,11.8,827
162.35,409.33,3.0,16.0,12.9,827
89.43,117.3,7.0,21.0,11.4,828
165.0,403.43,2.0,20.0,16.4,828
522.53,477.46,33.0,23.0,17.6,828
99.1,136.72,9.0,20.0,13.0,829
167.72,397.72,3.0,22.0,20.1,829
516.59,453.6,54.0,26.0,21.3,829
49.62,396.83,5.0,21.0,13.4,830
172.73,396.73,3.0,26.0,23.7,830
497.74,446.89,56.0,24.0,17.7,830
177.0,396.09,3.0,25.0,23.0,831
52.48,401.1,8.0,21.0,13.0,831
470.34,454.82,56.0,22.0,11.8,831
181.0,394.0,1.0,22.0,17.8,832
56.17,404.34,9.0,25.0,19.1,832
444.83,471.54,47.0,19.0,11.7,832
185.31,389.69,3.0,19.0,15.9,833
58.0,415.61,4.0,20.0,12.1,833
45.0,474.02,3.0,15.0,13.1,833
64.12,257.69,11.0,25.0,17.1,834
188.42,386.53,4.0,28.0,26.7,834
48.0,467.13,3.0,22.0,16.9,834
61.97,256.3,8.0,29.0,21.1,835
186.61,391.67,3.0,20.0,16.9,835
49.0,470.02,3.0,22.0,16.4,835
182.0,398.54,2.0,19.0,14.7,836
47.25,476.08,4.0,19.0,16.7,836
176.39,406.33,3.0,19.0,16.6,837
57.09,262.57,9.0,26.0,15.2,838
172.0,413.58,2.0,19.0,14.1,838
172.68,415.75,3.0,25.0,21.6,839
175.6,415.0,2.0,24.0,21.9,840
178.33,412.72,3.0,23.0,22.1,841
53.01,175.8,19.0,22.0,16.7,842
180.0,410.0,3.0,27.0,24.6,842
140.1,477.38,18.0,21.0,11.0,842
546.45,270.19,30.0,255.0,431.6,843
180.25,406.45,3.0,25.0,24.0,843
135.13,474.34,29.0,25.0,19.7,843
543.78,269.46,24.0,255.0,461.1,844
180.72,404.3,3.0,22.0,19.8,844
131.45,471.93,25.0,26.0,18.5,844
541.37,268.52,22.0,255.0,443.2,845
182.0,402.03,3.0,28.0,25.6,845
135.94,469.86,28.0,27.0,17.8,845
538.96,267.23,22.0,255.0,464.4,846
184.0,401.61,2.0,25.0,21.1,846
144.53,467.19,19.0,24.0,13.7,846
536.64,265.76,17.0,255.0,455.8,847
187.0,402.61,2.0,25.0,22.0,847
534.46,263.99,14.0,255.0,446.3,848
189.0,404.01,5.0,24.0,20.8,848
175.33,456.37,16.0,22.0,12.1,848
532.39,262.03,13.0,255.0,452.1,849
189.76,404.71,3.0,29.0,23.2,849
192.71,450.37,18.0,21.0,10.3,849
530.42,259.92,13.0,255.0,453.8,850
189.69,409.4,3.0,19.0,13.0,850
213.24,443.38,13.0,20.0,9.4,850
528.57,257.6,14.0,255.0,447.1,851
188.0,414.59,2.0,26.0,21.6,851
233.65,435.85,19.0,19.0,10.9,851
526.88,255.01,14.0,255.0,443.1,852
186.52,417.48,4.0,17.0,12.3,852
254.58,428.39,27.0,21.0,12.7,852
63.31,470.39,3.0,19.0,16.1,852
525.15,252.25,12.0,248.0,421.8,853
268.08,433.53,29.0,24.0,14.1,853
60.77,466.38,6.0,20.0,17.2,853
523.38,249.08,9.0,242.0,442.1,854
271.85,444.47,31.0,22.0,11.9,854
58.03,466.0,5.0,23.0,21.9,854
521.62,245.76,7.0,221.0,404.2,855
0.0,328.53,2.0,17.0,15.1,855
266.43,459.6,23.0,19.0,14.4,855
53.38,467.2,5.0,19.0,16.2,855
520.26,242.34,11.0,249.0,436.7,856
7.7,331.4,3.0,19.0,13.5,856
47.35,470.35,3.0,18.0,16.2,856
518.7,238.59,9.0,223.0,361.6,857
17.0,327.0,1.0,18.0,10.6,857
16.65,474.04,3.0,16.0,11.7,857
41.85,474.13,6.0,17.0,14.0,857
22.0,318.56,2.0,20.0,13.4,858
23.43,469.59,5.0,19.0,12.5,858
37.67,477.98,3.0,15.0,9.8,858
25.7,310.36,3.0,18.0,13.4,859
26.79,467.29,4.0,20.0,14.8,859
37.0,479.0,1.0,14.0,11.7,859
29.51,306.8,5.0,24.0,18.1,860
29.93,465.17,8.0,21.0,17.8,860
32.53,306.58,4.0,23.0,18.8,861
30.36,464.66,5.0,17.0,10.5,861
29.45,479.0,2.0,18.0,12.8,861
31.66,304.04,4.0,27.0,23.4,862
29.85,463.81,7.0,22.0,18.3,862
23.0,478.0,1.0,16.0,9.8,862
27.99,463.38,6.0,16.0,11.8,863
510.4,208.72,6.0,73.0,73.3,864
26.83,462.89,9.0,21.0,18.1,864
1.0,389.0,1.0,18.0,15.1,865
26.44,463.47,9.0,21.0,17.6,865
5.0,390.0,1.0,15.0,13.4,866
41.56,412.89,6.0,25.0,20.3,866
25.72,465.7,3.0,21.0,15.4,866
508.6,195.56,47.0,255.0,430.6,867
0.0,296.55,2.0,17.0,13.5,867
10.0,388.0,1.0,16.0,13.1,867
44.78,412.39,6.0,23.0,18.1,867
24.86,466.34,7.0,23.0,21.4,867
507.77,191.69,47.0,255.0,442.0,868
18.0,382.0,1.0,14.0,11.2,868
47.48,417.06,6.0,19.0,13.3,868
23.86,466.02,6.0,17.0,12.4,868
507.02,188.07,46.0,255.0,448.7,869
50.81,424.7,5.0,23.0,15.5,869
24.03,464.99,5.0,18.0,12.9,869
506.3,184.74,41.0,255.0,387.7,870
505.54,181.68,43.0,255.0,434.4,871
35.81,461.61,5.0,22.0,15.8,871
504.88,178.87,43.0,255.0,451.9,872
33.0,353.98,3.0,17.0,9.3,872
44.48,458.57,6.0,21.0,13.9,872
504.28,176.29,46.0,255.0,428.1,873
39.0,316.76,8.0,16.0,13.4,873
34.0,356.54,2.0,19.0,13.4,873
38.0,381.44,2.0,18.0,14.3,873
475.22,10.28,35.0,23.0,19.1,874
503.59,173.95,44.0,255.0,457.6,874
38.0,386.0,1.0,18.0,15.1,874
3.0,479.0,1.0,15.0,12.6,874
503.09,171.81,43.0,255.0,437.6,875
54.47,478.01,6.0,17.0,12.2,875
502.56,169.9,43.0,255.0,454.5,876
9.99,359.06,7.0,19.0,11.7,876
45.53,386.0,2.0,20.0,17.5,876
19.31,474.31,4.0,19.0,12.5,876
502.08,168.18,42.0,255.0,460.0,877
23.32,364.86,6.0,22.0,15.0,877
47.49,386.0,2.0,18.0,14.1,877
19.3,415.65,3.0,16.0,12.7,877
25.66,472.9,6.0,19.0,11.4,877
47.7,385.65,3.0,19.0,15.3,878
23.0,407.58,2.0,22.0,20.1,878
419.57,462.55,24.0,23.0,15.8,878
501.19,165.42,36.0,255.0,434.1,879
46.0,385.0,1.0,20.0,19.9,879
25.0,400.52,2.0,17.0,13.8,879
436.63,451.33,30.0,25.0,17.2,879
51.0,479.0,1.0,17.0,11.1,879
500.72,164.34,39.0,255.0,473.2,880
44.0,383.44,2.0,19.0,18.5,880
26.37,393.33,3.0,19.0,12.9,880
448.46,442.8,39.0,27.0,20.5,880
500.44,163.46,35.0,255.0,435.4,881
44.58,381.0,2.0,21.0,19.9,881
27.4,389.82,5.0,25.0,19.6,881
455.18,435.45,33.0,26.0,18.3,881
500.15,162.77,34.0,255.0,439.9,882
45.35,378.3,3.0,16.0,13.6,882
27.67,391.64,5.0,26.0,22.6,882
461.97,428.07,40.0,29.0,24.9,882
499.85,162.17,31.0,255.0,456.5,883
39.16,257.45,5.0,23.0,19.4,883
45.0,375.43,2.0,21.0,21.0,883
25.0,395.52,4.0,20.0,16.8,883
470.03,423.72,36.0,26.0,18.5,883
499.55,161.76,33.0,255.0,474.4,884
40.68,261.05,7.0,24.0,13.4,884
78.65,342.22,5.0,22.0,12.6,884
44.5,372.5,2.0,14.0,11.2,884
22.77,401.22,4.0,21.0,20.1,884
629.37,404.48,54.0,26.0,19.4,884
480.55,421.57,37.0,26.0,18.8,884
46.54,433.54,4.0,22.0,14.8,884
499.31,161.36,28.0,255.0,459.7,885
42.63,264.83,5.0,26.0,22.2,885
28.0,294.58,2.0,19.0,9.3,885
84.19,335.85,10.0,26.0,21.9,885
44.53,375.0,2.0,16.0,14.1,885
21.49,407.51,4.0,15.0,13.5,885
491.34,422.18,38.0,26.0,23.6,885
52.27,428.07,7.0,20.0,10.8,885
499.1,161.12,26.0,255.0,415.6,886
44.54,267.58,4.0,25.0,19.8,886
88.0,338.88,12.0,28.0,22.3,886
24.01,413.51,4.0,18.0,14.7,886
502.95,418.71,37.0,25.0,17.8,886
56.32,426.82,6.0,21.0,11.7,886
498.81,160.8,29.0,255.0,429.7,887
46.49,269.52,4.0,23.0,17.6,887
87.19,344.71,13.0,25.0,21.0,887
31.59,416.0,2.0,22.0,15.9,887
59.31,426.06,7.0,22.0,13.2,887
498.42,160.6,27.0,255.0,433.1,888
49.38,268.16,6.0,23.0,18.2,888
82.86,353.1,8.0,24.0,16.6,888
38.57,416.82,5.0,25.0,18.9,888
62.5,427.0,4.0,19.0,9.6,888
498.17,160.43,28.0,255.0,455.5,889
54.4,262.86,5.0,22.0,16.4,889
71.72,298.68,12.0,22.0,13.6,889
77.53,363.06,6.0,21.0,14.9,889
497.91,160.27,26.0,255.0,437.6,890
59.19,257.02,7.0,30.0,23.4,890
46.46,416.99,6.0,27.0,25.4,890
497.58,160.16,25.0,255.0,407.1,891
59.07,255.92,6.0,30.0,24.0,891
590.11,382.09,32.0,22.0,14.3,891
64.93,384.36,7.0,19.0,11.6,891
26.53,416.47,2.0,16.0,13.7,891
48.78,418.99,4.0,26.0,22.6,891
497.18,160.06,24.0,255.0,444.3,892
53.93,255.53,6.0,22.0,16.2,892
70.56,361.09,4.0,20.0,11.8,892
603.86,376.6,46.0,36.0,34.7,892
23.0,415.0,1.0,15.0,11.3,892
49.42,422.04,4.0,24.0,21.6,892
496.86,159.95,25.0,255.0,429.2,893
594.28,384.25,49.0,27.0,21.8,893
18.47,414.0,2.0,16.0,12.9,893
46.15,425.9,6.0,22.0,19.8,893
496.54,159.8,25.0,255.0,417.9,894
574.96,398.35,39.0,21.0,17.2,894
55.0,420.18,6.0,19.0,12.9,894
42.37,429.87,5.0,22.0,19.5,894
496.27,159.71,25.0,255.0,450.4,895
551.35,418.92,40.0,21.0,13.9,895
11.0,418.0,1.0,15.0,10.4,895
36.3,435.38,3.0,18.0,11.9,895
89.5,265.84,14.0,19.0,10.0,896
532.8,442.91,35.0,19.0,15.5,896
28.48,442.0,2.0,17.0,14.1,896
543.95,449.6,44.0,24.0,18.2,897
567.72,449.67,35.0,20.0,13.1,898
495.38,159.28,20.0,255.0,405.9,899
597.43,448.95,43.0,23.0,15.8,899
53.52,465.52,4.0,17.0,10.5,899
495.03,159.4,14.0,255.0,432.1,900
629.33,446.09,41.0,23.0,14.3,900
494.86,159.26,14.0,255.0,407.5,901
494.71,159.15,14.0,239.0,424.3,902
374.0,0.0,1.0,17.0,11.4,903
494.59,159.06,12.0,204.0,350.8,903
494.45,158.95,13.0,209.0,361.4,904
109.13,375.58,7.0,17.0,9.8,904
494.28,158.95,10.0,202.0,375.7,905
494.15,158.95,9.0,188.0,376.3,906
494.12,158.92,17.0,225.0,428.7,907
494.1,158.89,19.0,205.0,449.1,908
330.57,258.2,42.0,19.0,12.4,908
135.78,466.84,4.0,19.0,10.0,908
494.08,159.02,19.0,171.0,459.2,909
494.02,159.08,18.0,138.0,466.6,910
322.13,316.17,25.0,18.0,9.3,910
493.97,159.16,19.0,110.0,467.5,911
493.92,159.21,19.0,103.0,467.8,912
131.0,477.5,2.0,14.0,9.3,912
493.86,159.22,19.0,91.0,470.3,913
406.86,337.94,50.0,18.0,10.6,913
493.73,159.18,17.0,59.0,466.5,914
22.7,267.36,3.0,18.0,10.9,914
493.11,159.22,6.0,29.0,355.0,915
25.48,276.54,4.0,19.0,14.9,915
134.31,370.75,10.0,23.0,12.4,915
26.78,284.08,4.0,19.0,15.3,916
26.73,290.28,4.0,17.0,9.4,917
145.0,437.45,2.0,17.0,12.2,917
25.78,294.95,4.0,27.0,20.8,918
153.0,423.55,2.0,17.0,13.7,918
495.84,158.51,13.0,29.0,283.0,919
23.58,296.0,5.0,19.0,12.5,919
27.0,291.0,1.0,14.0,9.6,920
170.54,398.04,4.0,20.0,17.5,920
493.36,158.8,14.0,104.0,394.8,921
34.67,285.71,3.0,19.0,15.1,921
175.84,394.61,5.0,27.0,23.0,921
493.21,158.84,20.0,229.0,441.2,922
39.16,280.84,6.0,23.0,19.9,922
178.61,391.56,6.0,25.0,21.8,922
493.09,158.89,23.0,255.0,462.8,923
44.76,276.61,5.0,19.0,14.3,923
179.69,389.63,5.0,26.0,22.7,923
492.87,158.86,28.0,255.0,476.6,924
49.2,271.57,5.0,18.0,12.7,924
179.79,388.4,6.0,28.0,26.0,924
492.65,158.8,27.0,255.0,463.4,925
53.13,265.88,6.0,27.0,22.6,925
180.05,388.33,5.0,31.0,28.5,925
492.33,158.76,24.0,255.0,436.7,926
57.28,260.98,5.0,27.0,21.9,926
180.19,388.35,4.0,27.0,27.0,926
492.0,158.83,24.0,255.0,456.4,927
59.66,254.89,5.0,27.0,16.5,927
179.4,388.69,3.0,19.0,17.5,927
491.76,158.74,25.0,255.0,469.8,928
178.67,388.3,3.0,20.0,21.1,928
491.6,158.65,23.0,255.0,465.0,929
177.48,387.6,4.0,27.0,23.6,929
491.47,158.55,24.0,255.0,450.7,930
175.41,385.23,5.0,19.0,12.5,930
491.26,158.49,20.0,255.0,408.1,931
171.0,379.47,2.0,20.0,14.2,931
491.08,158.49,20.0,255.0,399.7,932
165.0,372.0,1.0,19.0,13.6,932
490.9,158.48,18.0,255.0,426.5,933
160.3,365.71,3.0,23.0,20.2,933
490.93,158.36,19.0,239.0,434.3,934
158.48,362.0,4.0,23.0,17.0,934
490.94,158.28,21.0,189.0,442.0,935
156.43,357.42,2.0,23.0,15.4,935
490.83,158.25,21.0,133.0,440.8,936
154.45,352.04,4.0,25.0,22.2,936
490.41,158.4,26.0,182.0,439.5,937
152.26,347.71,3.0,29.0,26.2,937
149.59,344.77,5.0,25.0,22.8,938
146.55,342.81,5.0,23.0,21.7,939
143.55,341.83,5.0,25.0,22.0,940
140.71,342.02,4.0,26.0,19.8,941
487.17,158.07,23.0,255.0,443.4,942
142.48,344.56,4.0,21.0,16.0,942
485.56,157.95,20.0,255.0,459.5,943
62.99,257.11,7.0,27.0,18.6,943
144.79,349.04,4.0,30.0,24.7,943
484.13,157.81,23.0,255.0,413.5,944
144.73,352.06,4.0,20.0,16.0,944
482.36,157.61,23.0,255.0,421.1,945
93.28,261.25,4.0,19.0,12.4,945
142.79,356.08,4.0,25.0,22.4,945
480.55,157.45,24.0,255.0,447.0,946
139.76,360.11,4.0,22.0,18.9,946
345.53,0.53,2.0,17.0,10.6,947
478.83,157.29,25.0,255.0,446.6,947
112.96,258.33,7.0,27.0,17.9,947
134.32,363.72,3.0,21.0,15.9,947
477.0,157.18,26.0,255.0,432.7,948
128.31,365.72,3.0,22.0,18.0,948
475.14,157.06,43.0,255.0,425.9,949
121.51,367.54,4.0,19.0,12.7,949
473.09,156.94,44.0,255.0,431.9,950
115.28,368.7,3.0,23.0,16.4,950
470.92,156.78,45.0,255.0,438.6,951
111.01,370.99,5.0,17.0,13.0,951
468.64,156.62,43.0,255.0,421.6,952
107.81,373.32,6.0,18.0,16.8,952
466.37,156.42,43.0,255.0,413.4,953
101.69,372.71,3.0,19.0,15.4,953
464.06,156.25,41.0,255.0,443.7,954
94.67,371.35,3.0,15.0,12.6,954
461.81,156.13,40.0,255.0,470.5,955
87.3,369.7,3.0,19.0,15.7,955
