x,y,area,max_scoreImg,max_innerToRing,nr
361.32,477.87,9.0,25.0,24.3,5331
252.46,286.61,11.0,67.0,65.3,5332
361.52,479.0,2.0,25.0,22.7,5332
251.07,288.26,8.0,64.0,62.1,5333
249.55,290.02,8.0,66.0,62.4,5334
248.03,291.64,8.0,77.0,73.1,5335
246.63,293.32,9.0,62.0,59.6,5336
245.05,295.17,9.0,64.0,60.4,5337
243.64,297.1,7.0,64.0,60.5,5338
242.04,299.04,9.0,71.0,68.9,5339
240.63,300.83,10.0,62.0,57.8,5340
239.06,302.83,8.0,74.0,73.6,5341
237.48,304.83,10.0,66.0,64.6,5342
601.0,460.0,1.0,15.0,10.5,5342
236.02,306.84,8.0,73.0,69.4,5343
622.47,445.0,2.0,16.0,9.2,5343
234.32,308.91,9.0,69.0,65.6,5344
232.7,310.85,10.0,66.0,61.1,5345
231.04,313.03,9.0,69.0,65.8,5346
156.45,89.45,2.0,17.0,10.7,5347
229.42,315.18,9.0,56.0,48.4,5347
173.0,115.0,1.0,14.0,9.1,5348
227.84,317.38,9.0,57.0,53.6,5348
226.11,319.47,9.0,64.0,55.5,5349
205.0,180.0,1.0,16.0,9.4,5350
224.45,321.77,10.0,60.0,57.2,5350
222.9,324.07,9.0,63.0,62.4,5351
221.03,326.21,9.0,60.0,55.9,5352
219.38,328.62,11.0,62.0,58.7,5353
204.0,312.0,1.0,14.0,11.2,5354
217.69,331.08,9.0,63.0,58.7,5354
216.05,333.42,9.0,61.0,56.6,5355
214.3,335.88,9.0,61.0,57.1,5356
212.84,338.16,8.0,51.0,47.4,5357
222.0,408.0,1.0,14.0,9.4,5357
211.16,340.32,8.0,57.0,50.2,5358
209.84,342.39,8.0,64.0,58.6,5359
208.59,344.26,9.0,51.0,46.3,5360
207.11,345.84,9.0,66.0,63.6,5361
205.85,347.27,8.0,53.0,47.9,5362
204.63,348.58,8.0,58.0,50.4,5363
203.54,349.81,8.0,55.0,50.8,5364
202.54,350.86,8.0,55.0,53.0,5365
201.49,351.78,8.0,57.0,56.0,5366
200.54,352.88,8.0,56.0,53.2,5367
199.5,353.79,8.0,58.0,54.7,5368
198.6,354.81,7.0,60.0,57.7,5369
197.46,355.6,9.0,59.0,57.4,5370
196.6,356.27,9.0,50.0,49.6,5371
195.5,357.14,8.0,49.0,44.5,5372
194.43,357.79,8.0,52.0,48.7,5373
193.38,358.58,9.0,55.0,51.2,5374
192.49,359.08,10.0,52.0,48.6,5375
191.5,359.63,8.0,58.0,56.0,5376
112.31,159.1,3.0,20.0,14.9,5377
190.57,360.18,9.0,51.0,49.8,5377
189.52,360.56,8.0,56.0,54.0,5378
188.74,361.09,8.0,53.0,50.6,5379
83.0,266.0,1.0,21.0,13.0,5380
187.84,361.33,8.0,52.0,49.9,5380
70.0,295.0,1.0,19.0,12.8,5381
187.03,361.79,8.0,59.0,57.1,5381
186.15,361.95,8.0,54.0,51.5,5382
185.46,362.3,7.0,48.0,45.0,5383
184.8,362.49,6.0,55.0,52.1,5384
184.13,362.81,8.0,55.0,52.2,5385
183.45,362.92,9.0,60.0,55.1,5386
183.0,363.09,7.0,58.0,52.4,5387
182.28,363.27,6.0,51.0,46.5,5388
181.71,363.33,7.0,50.0,45.3,5389
181.02,363.58,6.0,51.0,46.6,5390
180.29,363.7,7.0,57.0,53.0,5391
179.95,363.9,7.0,60.0,55.6,5392
179.21,364.04,7.0,51.0,47.5,5393
178.85,364.15,8.0,53.0,50.6,5394
178.34,364.19,6.0,46.0,41.9,5395
178.18,364.31,6.0,49.0,46.8,5396
177.76,364.38,6.0,43.0,42.3,5397
177.58,364.52,4.0,44.0,41.6,5398
177.54,364.57,4.0,42.0,44.7,5399
177.45,364.71,3.0,39.0,48.5,5400
177.42,364.73,3.0,33.0,47.6,5401
177.38,364.74,3.0,23.0,47.5,5402
177.42,365.0,2.0,23.0,47.8,5403
177.0,365.0,1.0,19.0,32.8,5404
177.0,365.0,1.0,18.0,35.3,5405
177.0,365.0,1.0,14.0,36.3,5406
176.0,364.0,1.0,14.0,17.9,5414
176.0,364.0,1.0,17.0,27.0,5415
176.0,364.0,1.0,18.0,29.5,5416
418.0,478.0,1.0,14.0,9.1,5416
176.0,364.0,1.0,16.0,31.2,5417
176.0,365.0,1.0,14.0,31.1,5419
176.0,365.0,1.0,14.0,32.4,5420
176.0,365.0,1.0,14.0,34.3,5421
176.0,365.0,1.0,16.0,39.9,5422
176.0,365.0,1.0,16.0,44.2,5423
176.0,365.0,1.0,17.0,48.2,5425
176.0,365.0,1.0,14.0,48.0,5426
176.0,365.0,1.0,14.0,48.3,5427
176.0,366.0,1.0,14.0,16.5,5431
176.0,366.0,1.0,18.0,20.7,5432
176.0,366.0,1.0,21.0,25.6,5433
175.54,365.54,2.0,21.0,37.7,5434
175.55,365.55,2.0,22.0,40.9,5435
175.53,365.53,2.0,19.0,40.3,5436
175.35,365.71,3.0,18.0,41.3,5437
175.52,366.0,2.0,17.0,38.7,5438
175.0,366.0,1.0,17.0,21.4,5439
175.0,366.0,1.0,18.0,25.5,5440
175.0,366.0,1.0,16.0,29.0,5441
174.0,365.0,1.0,21.0,38.6,5458
173.52,364.79,3.0,34.0,53.4,5459
173.51,364.92,4.0,37.0,58.1,5460
173.01,364.78,6.0,48.0,52.9,5461
172.43,364.75,6.0,50.0,55.7,5462
322.0,362.96,3.0,20.0,15.8,5463
171.88,364.77,6.0,54.0,52.5,5463
171.27,364.78,7.0,52.0,55.2,5464
308.0,292.0,1.0,16.0,11.1,5465
170.87,364.91,7.0,58.0,57.9,5465
170.08,364.84,6.0,56.0,54.6,5466
489.0,365.52,2.0,17.0,11.3,5466
169.45,364.73,6.0,56.0,56.8,5467
276.0,145.0,1.0,14.0,9.8,5468
286.0,192.0,1.0,17.0,10.5,5468
168.92,364.89,7.0,59.0,58.9,5468
279.0,161.0,1.0,18.0,9.9,5469
168.22,364.84,8.0,55.0,55.5,5469
167.81,364.91,7.0,58.0,60.4,5470
264.0,100.5,2.0,15.0,10.6,5471
167.02,364.91,7.0,60.0,60.8,5471
166.56,364.8,5.0,54.0,56.5,5472
165.93,364.9,7.0,60.0,60.7,5473
165.23,364.75,7.0,50.0,51.3,5474
164.75,364.85,6.0,60.0,58.8,5475
164.06,364.94,7.0,56.0,53.5,5476
163.62,365.09,7.0,48.0,43.6,5477
162.97,365.2,8.0,53.0,51.3,5478
162.43,365.42,7.0,55.0,53.1,5479
161.76,365.78,6.0,64.0,61.7,5480
161.04,366.08,7.0,59.0,57.0,5481
516.0,123.0,1.0,14.0,14.7,5482
160.31,366.43,8.0,50.0,46.6,5482
159.57,366.76,7.0,56.0,54.6,5483
158.72,367.15,9.0,45.0,44.1,5484
157.81,367.32,7.0,49.0,47.7,5485
157.1,367.46,7.0,47.0,45.4,5486
156.36,367.61,7.0,50.0,49.2,5487
155.81,367.74,6.0,57.0,55.9,5488
154.88,367.5,6.0,49.0,48.1,5489
154.3,367.4,6.0,53.0,53.9,5490
153.71,367.29,7.0,52.0,54.1,5491
153.04,367.19,7.0,45.0,45.4,5492
152.31,367.2,6.0,47.0,42.2,5493
151.72,367.17,7.0,50.0,51.3,5494
151.09,367.06,7.0,53.0,52.9,5495
150.4,367.02,7.0,46.0,49.5,5496
149.92,366.93,7.0,58.0,55.3,5497
149.2,366.75,9.0,50.0,48.2,5498
148.8,366.9,7.0,56.0,55.6,5499
148.05,366.67,7.0,53.0,52.3,5500
147.44,366.69,6.0,57.0,58.2,5501
146.87,366.74,6.0,54.0,50.2,5502
146.27,366.58,8.0,50.0,49.9,5503
145.88,366.7,6.0,51.0,48.9,5504
145.13,366.46,7.0,46.0,47.2,5505
144.69,366.35,7.0,52.0,50.8,5506
143.95,366.29,8.0,44.0,42.5,5507
143.51,366.36,5.0,50.0,48.3,5508
142.91,366.27,8.0,46.0,44.5,5509
142.28,366.29,6.0,48.0,48.6,5510
141.76,366.24,7.0,43.0,45.1,5511
141.08,366.18,7.0,49.0,48.7,5512
140.46,366.26,7.0,41.0,42.0,5513
140.01,366.12,7.0,48.0,48.6,5514
267.0,341.0,1.0,20.0,14.0,5515
139.38,366.1,7.0,46.0,45.4,5515
138.86,366.17,8.0,46.0,48.5,5516
203.0,357.0,1.0,15.0,11.9,5517
138.1,366.12,7.0,49.0,47.8,5517
175.0,364.0,1.0,18.0,12.6,5518
137.69,366.15,7.0,44.0,44.0,5518
137.03,366.06,7.0,50.0,46.5,5519
148.5,371.0,2.0,14.0,10.0,5519
136.25,366.01,8.0,46.0,42.5,5520
120.0,379.0,1.0,17.0,13.0,5520
135.76,366.16,7.0,46.0,44.0,5521
135.12,366.14,7.0,47.0,44.6,5522
71.48,394.0,2.0,15.0,11.4,5522
134.5,366.18,8.0,42.0,38.7,5523
48.0,402.0,1.0,16.0,13.1,5523
133.79,366.22,7.0,46.0,43.4,5524
133.18,366.22,7.0,44.0,41.1,5525
132.56,366.27,8.0,54.0,51.2,5526
131.91,366.47,6.0,50.0,47.8,5527
131.13,366.44,7.0,46.0,45.4,5528
130.85,366.86,7.0,55.0,52.3,5529
129.89,366.74,9.0,60.0,59.4,5530
129.28,366.83,7.0,52.0,53.9,5531
128.9,366.96,7.0,53.0,52.6,5532
128.05,366.99,7.0,54.0,54.1,5533
127.37,367.0,9.0,45.0,47.1,5534
126.89,367.14,8.0,48.0,45.6,5535
126.15,367.09,7.0,48.0,45.1,5536
125.73,367.25,7.0,48.0,45.9,5537
124.87,367.28,7.0,43.0,41.4,5538
66.0,298.0,1.0,14.0,13.1,5539
124.28,367.36,6.0,48.0,46.3,5539
123.78,367.34,7.0,52.0,50.7,5540
123.14,367.42,7.0,46.0,45.5,5541
122.72,367.77,6.0,55.0,55.5,5542
122.03,367.78,6.0,53.0,52.5,5543
121.49,367.72,8.0,46.0,49.2,5544
120.89,367.94,7.0,51.0,51.7,5545
120.08,367.98,7.0,49.0,47.4,5546
119.67,367.88,7.0,46.0,40.8,5547
112.07,316.31,3.0,17.0,10.6,5548
119.02,368.07,7.0,51.0,49.2,5548
166.32,297.08,6.0,20.0,10.2,5549
118.2,368.07,7.0,44.0,39.9,5549
193.84,284.68,9.0,55.0,51.2,5550
117.77,368.15,7.0,47.0,44.1,5550
173.28,305.35,7.0,23.0,11.4,5551
117.21,368.24,6.0,47.0,44.2,5551
143.02,319.68,3.0,16.0,13.5,5552
116.69,368.27,7.0,46.0,43.1,5552
115.96,368.22,8.0,43.0,41.4,5553
115.33,368.34,6.0,48.0,46.7,5554
114.87,368.48,6.0,50.0,48.0,5555
114.14,368.56,6.0,45.0,45.4,5556
113.69,368.48,6.0,51.0,51.1,5557
113.03,368.75,6.0,47.0,44.6,5558
112.31,368.72,7.0,52.0,53.2,5559
111.9,368.85,7.0,55.0,53.0,5560
111.24,368.78,7.0,49.0,43.1,5561
110.69,368.88,8.0,51.0,50.8,5562
110.0,368.95,7.0,54.0,50.5,5563
109.35,368.66,7.0,44.0,44.1,5564
108.9,369.0,7.0,49.0,48.2,5565
108.09,369.03,7.0,50.0,50.7,5566
107.65,369.14,7.0,41.0,40.3,5567
258.0,11.46,2.0,19.0,14.1,5568
106.97,369.11,7.0,46.0,45.4,5568
253.0,29.0,1.0,20.0,15.2,5569
106.29,369.26,6.0,45.0,44.6,5569
105.72,369.23,7.0,40.0,39.3,5570
242.0,63.61,2.0,23.0,20.0,5571
104.9,369.27,7.0,44.0,43.6,5571
238.0,81.59,2.0,20.0,16.6,5572
104.33,369.26,8.0,47.0,46.9,5572
233.0,100.0,1.0,20.0,16.1,5573
103.72,369.28,7.0,47.0,46.8,5573
229.36,118.32,3.0,16.0,14.5,5574
103.17,369.53,8.0,42.0,43.4,5574
226.0,138.0,1.0,18.0,14.2,5575
102.4,369.5,7.0,53.0,53.9,5575
223.0,158.0,1.0,17.0,12.9,5576
101.98,369.62,7.0,51.0,51.5,5576
218.0,178.61,2.0,22.0,17.0,5577
101.12,369.61,7.0,45.0,47.8,5577
100.54,369.61,8.0,51.0,51.0,5578
100.02,369.65,7.0,51.0,50.6,5579
99.38,369.83,6.0,47.0,49.0,5580
194.0,266.53,2.0,20.0,13.1,5581
98.89,369.96,7.0,54.0,56.7,5581
190.0,290.0,1.0,19.0,13.7,5582
98.08,369.84,6.0,46.0,43.1,5582
185.55,313.45,2.0,17.0,13.5,5583
97.56,369.89,5.0,42.0,44.5,5583
182.0,336.94,3.0,20.0,15.6,5584
96.81,369.96,8.0,49.0,50.3,5584
177.0,361.59,2.0,20.0,13.9,5585
96.18,370.04,7.0,45.0,42.4,5585
95.71,370.14,7.0,43.0,40.8,5586
95.05,370.14,7.0,44.0,43.4,5587
170.0,411.51,2.0,18.0,10.7,5587
94.39,370.27,7.0,41.0,40.4,5588
93.77,370.23,7.0,42.0,40.9,5589
164.0,458.56,2.0,20.0,18.2,5589
93.1,370.22,7.0,44.0,46.2,5590
92.47,370.32,7.0,46.0,44.8,5591
91.78,370.41,9.0,45.0,38.8,5592
91.2,370.33,6.0,44.0,45.9,5593
90.53,370.41,7.0,51.0,50.1,5594
89.81,370.42,9.0,46.0,41.7,5595
89.34,370.51,7.0,48.0,46.7,5596
88.79,370.74,8.0,51.0,49.5,5597
88.11,370.67,7.0,46.0,41.9,5598
87.47,370.75,6.0,51.0,49.9,5599
86.98,370.92,7.0,48.0,45.9,5600
86.13,370.85,6.0,43.0,40.2,5601
85.84,370.94,7.0,50.0,47.7,5602
84.95,370.84,8.0,48.0,46.6,5603
84.28,370.92,8.0,40.0,41.4,5604
83.91,371.02,7.0,45.0,44.2,5605
83.06,371.04,7.0,44.0,43.6,5606
82.5,371.1,8.0,38.0,37.3,5607
81.92,371.09,7.0,45.0,42.6,5608
81.18,371.16,7.0,44.0,42.3,5609
80.55,371.3,7.0,42.0,39.6,5610
79.95,371.2,6.0,44.0,42.7,5611
79.38,371.42,7.0,46.0,44.1,5612
78.74,371.3,7.0,46.0,44.3,5613
78.06,371.56,7.0,38.0,35.5,5614
77.47,371.49,6.0,45.0,44.2,5615
76.93,371.59,7.0,49.0,45.6,5616
76.08,371.59,7.0,42.0,42.3,5617
75.75,371.71,8.0,49.0,47.7,5618
75.01,371.79,8.0,51.0,49.8,5619
74.39,371.88,6.0,45.0,44.7,5620
73.78,371.76,8.0,49.0,51.4,5621
73.1,371.89,6.0,47.0,48.7,5622
72.4,371.78,6.0,44.0,46.2,5623
71.9,371.98,7.0,45.0,42.5,5624
71.13,372.02,7.0,44.0,40.3,5625
70.71,372.15,5.0,38.0,36.1,5626
69.96,372.06,7.0,42.0,40.7,5627
69.16,372.12,7.0,38.0,36.8,5628
68.7,372.3,6.0,41.0,40.3,5629
67.94,372.16,6.0,41.0,40.5,5630
67.19,372.18,7.0,43.0,41.2,5631
595.0,474.0,1.0,18.0,9.5,5631
66.61,372.22,8.0,42.0,39.1,5632
65.98,372.28,8.0,41.0,42.0,5633
65.46,372.41,7.0,47.0,47.1,5634
599.0,443.0,1.0,14.0,13.7,5634
64.75,372.53,7.0,50.0,46.9,5635
64.12,372.43,7.0,40.0,39.5,5636
63.6,372.66,9.0,49.0,48.6,5637
62.99,372.78,6.0,49.0,48.5,5638
62.29,372.55,7.0,40.0,41.6,5639
61.82,372.9,7.0,45.0,45.7,5640
605.0,381.0,1.0,16.0,13.6,5640
60.98,372.79,6.0,46.0,45.8,5641
606.0,372.0,1.0,17.0,10.4,5641
60.24,372.79,7.0,41.0,39.5,5642
605.0,352.0,1.0,15.0,11.7,5643
59.86,372.93,7.0,48.0,47.0,5643
59.01,372.95,7.0,47.0,45.1,5644
58.19,372.74,7.0,38.0,35.1,5645
605.0,324.0,1.0,14.0,10.5,5646
57.74,372.95,6.0,40.0,39.3,5646
56.95,372.86,8.0,44.0,42.6,5647
56.22,372.79,9.0,39.0,36.6,5648
55.75,372.89,7.0,43.0,41.0,5649
606.0,289.0,1.0,14.0,12.7,5650
55.05,373.05,7.0,44.0,41.3,5650
606.0,279.0,1.0,15.0,10.2,5651
54.45,373.21,7.0,40.0,35.5,5651
53.73,372.89,7.0,43.0,42.0,5652
53.07,373.12,7.0,39.0,38.5,5653
394.48,66.03,4.0,17.0,9.9,5654
210.0,142.0,1.0,15.0,10.4,5654
52.35,373.15,8.0,39.0,36.4,5654
51.78,373.21,7.0,40.0,38.8,5655
388.0,159.48,2.0,15.0,10.1,5656
332.0,308.0,1.0,17.0,16.7,5656
51.02,373.27,8.0,44.0,43.2,5656
235.0,115.0,1.0,16.0,10.8,5657
50.35,373.25,8.0,49.0,46.8,5657
49.79,373.25,7.0,42.0,40.5,5658
413.75,312.48,4.0,18.0,11.9,5659
49.09,373.19,7.0,46.0,44.4,5659
48.31,373.31,6.0,49.0,46.4,5660
482.63,358.42,5.0,25.0,16.0,5661
47.83,373.4,8.0,47.0,44.3,5661
273.0,75.0,1.0,14.0,10.9,5662
47.17,373.53,8.0,43.0,41.2,5662
519.99,373.65,8.0,26.0,18.3,5662
191.0,449.0,1.0,15.0,10.7,5662
374.0,363.94,3.0,17.0,13.5,5663
537.05,371.05,9.0,28.0,25.8,5663
46.67,373.63,7.0,49.0,47.5,5663
285.0,72.0,1.0,15.0,13.7,5664
376.0,340.96,3.0,16.0,12.5,5664
45.9,373.61,9.0,50.0,49.0,5664
377.0,317.5,2.0,16.0,14.7,5665
45.11,373.67,7.0,42.0,42.1,5665
299.0,76.0,1.0,15.0,13.4,5666
378.0,294.0,1.0,19.0,15.6,5666
44.51,373.59,6.0,47.0,47.3,5666
198.0,383.0,1.0,15.0,12.8,5666
43.93,373.91,7.0,49.0,48.5,5667
43.1,373.84,8.0,42.0,40.4,5668
204.0,337.0,1.0,17.0,15.1,5669
42.58,373.92,7.0,41.0,39.2,5669
371.0,198.45,2.0,18.0,13.6,5670
41.83,374.03,6.0,45.0,42.0,5670
255.0,191.0,1.0,16.0,13.1,5671
41.1,374.05,7.0,47.0,44.7,5671
362.0,151.0,1.0,17.0,11.3,5672
205.0,293.0,1.0,17.0,14.5,5672
40.6,374.23,6.0,42.0,39.8,5672
357.0,130.0,1.0,14.0,11.1,5673
266.0,181.0,1.0,14.0,12.5,5673
204.0,278.0,1.0,14.0,10.8,5673
39.76,374.18,7.0,41.0,40.6,5673
352.0,107.58,2.0,19.0,15.7,5674
272.0,176.0,1.0,15.0,11.3,5674
202.0,264.42,2.0,21.0,16.6,5674
39.02,374.13,7.0,43.0,40.6,5674
348.0,85.47,2.0,20.0,18.5,5675
278.0,172.0,1.0,18.0,15.1,5675
38.35,374.23,8.0,46.0,40.5,5675
345.0,64.47,2.0,16.0,11.5,5676
283.0,169.0,1.0,22.0,21.7,5676
37.77,374.28,7.0,44.0,37.6,5676
288.0,167.0,1.0,20.0,16.8,5677
36.91,374.27,7.0,41.0,37.3,5677
337.0,20.0,1.0,14.0,11.4,5678
292.0,166.0,1.0,16.0,13.5,5678
36.26,374.32,8.0,47.0,41.7,5678
297.0,165.0,1.0,17.0,17.5,5679
198.0,194.0,1.0,15.0,10.7,5679
35.83,374.42,8.0,45.0,41.0,5679
179.0,26.0,1.0,20.0,16.0,5692
346.0,195.0,1.0,23.0,20.8,5692
26.88,375.14,8.0,44.0,43.0,5692
174.0,12.0,1.0,17.0,14.3,5693
349.0,198.0,1.0,14.0,11.5,5693
26.16,375.17,7.0,44.0,42.2,5693
351.0,201.0,1.0,20.0,18.8,5694
25.61,375.29,8.0,50.0,47.9,5694
24.85,375.39,8.0,49.0,44.8,5695
24.09,375.37,9.0,41.0,41.0,5696
23.63,375.65,7.0,47.0,47.2,5697
22.95,375.87,7.0,48.0,46.4,5698
22.05,375.62,7.0,41.0,38.8,5699
21.38,375.57,7.0,46.0,47.0,5700
20.91,375.94,7.0,45.0,43.6,5701
20.08,375.98,7.0,44.0,42.1,5702
19.36,375.66,7.0,39.0,39.0,5703
356.0,200.0,1.0,20.0,17.1,5704
18.89,375.99,7.0,42.0,41.2,5704
18.02,375.82,8.0,43.0,40.7,5705
357.0,190.0,1.0,15.0,15.9,5706
17.77,376.03,6.0,39.0,38.9,5706
17.16,375.78,7.0,39.0,36.5,5707
16.89,376.02,6.0,41.0,41.6,5708
16.8,376.05,6.0,36.0,40.8,5709
16.55,376.07,4.0,30.0,36.1,5710
360.0,151.0,1.0,19.0,17.0,5711
16.55,376.14,4.0,30.0,35.2,5711
361.0,144.0,1.0,16.0,9.7,5712
16.46,376.23,3.0,28.0,35.8,5712
16.55,376.55,2.0,23.0,35.4,5713
16.51,376.51,2.0,18.0,33.9,5714
17.0,377.0,1.0,14.0,22.8,5715
369.0,82.0,1.0,14.0,10.4,5719
225.0,362.0,1.0,15.0,10.8,5725
235.0,349.0,1.0,14.0,11.8,5726
258.0,321.0,1.0,15.0,12.4,5728
281.0,291.0,1.0,18.0,13.4,5730
292.0,276.0,1.0,15.0,12.4,5731
304.0,260.0,1.0,14.0,11.1,5732
426.0,351.47,2.0,17.0,12.9,5733
426.0,325.47,2.0,17.0,14.7,5734
427.0,299.0,1.0,16.0,9.5,5735
369.0,153.0,1.0,16.0,11.2,5738
429.0,197.0,1.0,16.0,12.8,5739
587.0,478.0,1.0,14.0,11.6,5742
598.0,467.0,1.0,14.0,11.4,5743
445.0,13.0,1.0,19.0,15.1,5745
428.0,49.0,1.0,15.0,13.0,5746
621.0,434.0,1.0,16.0,12.5,5746
427.0,33.0,1.0,18.0,15.5,5747
424.0,18.0,1.0,15.0,11.3,5748
110.0,110.0,1.0,14.0,11.6,5749
340.0,334.0,1.0,20.0,16.3,5751
330.0,352.0,1.0,18.0,14.6,5752
311.0,360.0,1.0,17.0,16.2,5753
296.48,359.0,2.0,16.0,12.2,5754
17.0,378.0,1.0,20.0,15.3,5769
17.0,378.38,2.0,25.0,23.0,5770
17.0,378.0,1.0,30.0,33.1,5771
17.4,377.99,4.0,28.0,37.5,5772
17.51,378.07,4.0,23.0,39.3,5773
17.62,378.12,4.0,27.0,40.1,5774
300.0,368.0,1.0,16.0,13.6,5775
17.79,378.18,3.0,28.0,30.5,5775
18.04,378.17,5.0,33.0,38.3,5776
18.39,378.34,5.0,30.0,37.5,5777
18.5,378.38,5.0,40.0,38.9,5778
18.99,378.6,4.0,42.0,40.6,5779
19.38,378.96,4.0,39.0,40.4,5780
19.42,378.96,4.0,32.0,43.0,5781
19.54,379.06,4.0,23.0,42.8,5782
19.76,379.11,3.0,25.0,28.7,5783
20.22,379.6,3.0,26.0,30.2,5784
20.3,379.7,3.0,31.0,35.3,5785
426.0,13.0,1.0,14.0,12.4,5786
20.53,379.61,4.0,31.0,35.1,5786
20.98,379.79,4.0,36.0,37.2,5787
21.3,379.75,3.0,37.0,40.9,5788
278.0,312.0,1.0,15.0,9.5,5789
21.52,380.01,4.0,33.0,40.8,5789
21.96,380.05,5.0,38.0,41.5,5790
22.17,380.09,6.0,35.0,38.3,5791
22.65,380.35,6.0,37.0,38.4,5792
23.01,380.38,7.0,42.0,44.1,5793
23.49,380.64,6.0,40.0,41.7,5794
23.99,380.98,7.0,43.0,44.0,5795
24.42,381.17,5.0,39.0,43.3,5796
24.86,381.18,6.0,40.0,39.4,5797
274.0,67.0,1.0,15.0,11.1,5798
25.38,381.36,5.0,36.0,37.6,5798
274.0,111.0,1.0,15.0,9.1,5799
25.76,381.58,7.0,44.0,41.0,5799
26.39,381.8,6.0,38.0,38.9,5800
289.0,189.0,1.0,15.0,9.8,5801
26.97,382.03,7.0,42.0,36.9,5801
27.39,382.26,5.0,43.0,42.3,5802
27.86,382.21,6.0,44.0,39.9,5803
306.0,286.51,2.0,18.0,11.0,5804
28.51,382.58,6.0,45.0,41.8,5804
29.07,382.92,7.0,47.0,45.7,5805
29.81,383.14,8.0,40.0,36.9,5806
30.41,383.34,5.0,38.0,34.6,5807
329.0,386.52,2.0,15.0,12.1,5807
30.95,383.62,7.0,49.0,45.4,5808
347.0,50.0,1.0,14.0,9.7,5809
31.74,383.74,8.0,45.0,39.9,5809
315.05,2.57,11.0,33.0,30.2,5810
32.27,383.98,9.0,44.0,41.9,5810
459.0,39.0,1.0,15.0,11.6,5811
32.91,384.18,6.0,40.0,36.2,5811
295.48,114.41,13.0,25.0,18.2,5812
33.69,384.56,7.0,49.0,45.5,5812
300.14,172.77,9.0,39.0,31.6,5813
34.53,384.75,8.0,42.0,38.7,5813
35.06,385.06,7.0,48.0,45.1,5814
35.91,385.25,8.0,46.0,41.7,5815
315.14,342.86,10.0,31.0,20.3,5816
36.74,385.64,7.0,51.0,43.7,5816
37.52,385.99,8.0,42.0,36.4,5817
309.73,393.91,9.0,31.0,23.9,5817
38.17,386.16,7.0,44.0,41.4,5818
39.11,386.37,8.0,47.0,41.2,5819
308.41,470.52,8.0,30.0,23.9,5819
39.93,386.8,8.0,53.0,47.5,5820
40.85,387.13,8.0,45.0,41.2,5821
41.69,387.27,7.0,48.0,42.1,5822
42.64,387.69,9.0,50.0,47.2,5823
43.5,388.03,8.0,46.0,43.9,5824
44.29,388.26,8.0,49.0,47.2,5825
45.12,388.48,9.0,46.0,44.1,5826
46.22,389.06,8.0,51.0,48.1,5827
47.1,389.17,7.0,46.0,43.3,5828
48.06,389.51,9.0,55.0,52.0,5829
49.06,390.02,7.0,56.0,52.5,5830
50.03,390.34,9.0,44.0,38.5,5831
51.03,390.6,10.0,55.0,50.0,5832
52.01,390.99,7.0,53.0,49.4,5833
225.0,6.0,1.0,14.0,9.3,5834
53.07,391.38,9.0,45.0,40.8,5834
54.06,391.62,10.0,53.0,47.7,5835
55.12,391.96,8.0,51.0,45.3,5836
56.24,392.4,10.0,51.0,44.7,5837
57.35,392.83,10.0,50.0,43.1,5838
58.4,393.12,9.0,48.0,44.1,5839
59.56,393.64,10.0,56.0,51.2,5840
60.68,393.84,10.0,54.0,50.4,5841
450.0,479.0,1.0,16.0,14.7,5841
61.84,394.24,8.0,51.0,48.8,5842
467.0,465.0,1.0,18.0,11.9,5842
63.0,394.64,10.0,55.0,53.4,5843
485.0,451.0,1.0,18.0,9.1,5843
590.0,191.0,1.0,15.0,14.0,5844
64.06,395.09,9.0,52.0,49.3,5844
503.0,435.0,1.0,17.0,10.1,5844
65.2,395.45,10.0,54.0,46.7,5845
521.53,420.47,2.0,20.0,14.0,5845
66.46,395.95,10.0,51.0,45.6,5846
542.0,404.0,1.0,19.0,15.6,5846
417.0,366.0,1.0,17.0,14.1,5847
561.0,388.0,1.0,14.0,10.6,5847
67.5,396.16,9.0,56.0,50.3,5847
68.85,396.65,9.0,60.0,54.6,5848
69.96,397.14,8.0,55.0,49.9,5849
621.0,335.0,1.0,17.0,13.0,5850
71.22,397.46,10.0,56.0,52.0,5850
72.49,397.92,11.0,53.0,48.6,5851
73.73,398.28,9.0,56.0,51.5,5852
365.0,198.0,1.0,15.0,13.4,5853
75.01,398.67,10.0,60.0,57.8,5853
76.23,399.18,10.0,53.0,48.0,5854
77.57,399.73,10.0,61.0,55.8,5855
78.78,400.15,9.0,55.0,50.5,5856
80.24,400.55,11.0,58.0,54.4,5857
81.48,401.03,10.0,54.0,50.4,5858
82.83,401.6,10.0,62.0,57.3,5859
84.05,401.99,7.0,60.0,54.6,5860
85.37,402.31,11.0,61.0,54.6,5861
86.79,402.78,11.0,63.0,58.8,5862
88.18,403.37,10.0,56.0,51.7,5863
89.5,403.79,12.0,62.0,57.6,5864
90.83,404.25,9.0,56.0,49.9,5865
92.35,404.74,12.0,59.0,56.9,5866
93.77,405.22,9.0,54.0,48.9,5867
95.19,405.64,11.0,59.0,56.0,5868
96.64,406.16,10.0,59.0,54.2,5869
98.22,406.69,12.0,65.0,62.5,5870
99.49,407.12,12.0,58.0,51.6,5871
101.19,407.72,12.0,69.0,67.6,5872
102.52,408.28,11.0,66.0,62.0,5873
103.93,408.72,13.0,68.0,61.8,5874
