nr,datetime
736,2022-06-26 20:47:38.051137800
737,2022-06-26 20:47:38.117804600
738,2022-06-26 20:33:53.148278000
739,2022-06-26 20:33:53.148278000
740,2022-06-26 20:33:53.148278000
741,2022-06-26 20:33:53.148278000
742,2022-06-26 20:33:53.148278000
743,2022-06-26 20:33:53.148278000
744,2022-06-26 20:33:53.148278000
745,2022-06-26 20:33:53.148278000
746,2022-06-26 20:33:53.148278000
747,2022-06-26 20:33:53.148278000
748,2022-06-26 20:33:53.148278000
749,2022-06-26 20:33:53.148278000
750,2022-06-26 20:47:38.984473000
751,2022-06-26 20:47:39.051139800
752,2022-06-26 20:47:39.117806600
753,2022-06-26 20:47:39.184473400
754,2022-06-26 20:47:39.251140200
755,2022-06-26 20:47:39.317807000
756,2022-06-26 20:47:39.384473800
757,2022-06-26 20:47:39.451140600
758,2022-06-26 20:47:39.517807400
759,2022-06-26 20:47:39.584474200
760,2022-06-26 20:47:39.651141000
761,2022-06-26 20:47:39.717807800
762,2022-06-26 20:47:39.784474600
763,2022-06-26 20:47:39.851141400
764,2022-06-26 20:47:39.917808200
765,2022-06-26 20:47:39.984475000
766,2022-06-26 20:47:40.051141800
767,2022-06-26 20:47:40.117808600
768,2022-06-26 20:47:40.184475400
769,2022-06-26 20:47:40.251142200
770,2022-06-26 20:47:40.317809000
771,2022-06-26 20:47:40.384475800
772,2022-06-26 20:47:40.451142600
773,2022-06-26 20:47:40.517809400
774,2022-06-26 20:47:40.584476200
775,2022-06-26 20:47:40.651143000
776,2022-06-26 20:47:40.717809800
777,2022-06-26 20:47:40.784476600
778,2022-06-26 20:47:40.851143400
779,2022-06-26 20:47:40.917810200
780,2022-06-26 20:47:40.984477000
781,2022-06-26 20:47:41.051143800
782,2022-06-26 20:47:41.117810600
783,2022-06-26 20:47:41.184477400
784,2022-06-26 20:47:41.251144200
785,2022-06-26 20:47:41.317811000
786,2022-06-26 20:47:41.384477800
787,2022-06-26 20:47:41.451144600
788,2022-06-26 20:47:41.517811400
789,2022-06-26 20:47:41.584478200
790,2022-06-26 20:47:41.651145000
791,2022-06-26 20:47:41.717811800
792,2022-06-26 20:47:41.784478600
793,2022-06-26 20:47:41.851145400
794,2022-06-26 20:47:41.917812200
795,2022-06-26 20:47:41.984479000
796,2022-06-26 20:47:42.051145800
797,2022-06-26 20:47:42.117812600
798,2022-06-26 20:47:42.184479400
799,2022-06-26 20:47:42.251146200
800,2022-06-26 20:47:42.317813000
801,2022-06-26 20:47:42.384479800
802,2022-06-26 20:47:42.451146600
803,2022-06-26 20:47:42.517813400
804,2022-06-26 20:47:42.584480200
805,2022-06-26 20:47:42.651147000
806,2022-06-26 20:47:42.717813800
807,2022-06-26 20:47:42.784480600
808,2022-06-26 20:47:42.851147400
809,2022-06-26 20:47:42.917814200
810,2022-06-26 20:47:42.984481000
811,2022-06-26 20:47:43.051147800
812,2022-06-26 20:47:43.117814600
813,2022-06-26 20:47:43.184481400
814,2022-06-26 20:47:43.251148200
815,2022-06-26 20:47:43.317815000
816,2022-06-26 20:47:43.384481800
817,2022-06-26 20:47:43.451148600
818,2022-06-26 20:47:43.517815400
819,2022-06-26 20:47:43.584482200
820,2022-06-26 20:47:43.651149000
821,2022-06-26 20:47:43.717815800
822,2022-06-26 20:47:43.784482600
823,2022-06-26 20:47:43.851149400
824,2022-06-26 20:47:43.917816200
825,2022-06-26 20:47:43.984483000
826,2022-06-26 20:47:44.051149800
827,2022-06-26 20:47:44.117816600
828,2022-06-26 20:47:44.184483400
829,2022-06-26 20:47:44.251150200
830,2022-06-26 20:47:44.317817000
831,2022-06-26 20:47:44.384483800
832,2022-06-26 20:47:44.451150600
833,2022-06-26 20:47:44.517817400
834,2022-06-26 20:47:44.584484200
835,2022-06-26 20:47:44.651151000
836,2022-06-26 20:47:44.717817800
837,2022-06-26 20:47:44.784484600
838,2022-06-26 20:47:44.851151400
839,2022-06-26 20:47:44.917818200
840,2022-06-26 20:47:44.984485000
841,2022-06-26 20:47:45.051151800
842,2022-06-26 20:47:45.117818600
843,2022-06-26 20:47:45.184485400
844,2022-06-26 20:47:45.251152200
845,2022-06-26 20:47:45.317819000
846,2022-06-26 20:47:45.384485800
847,2022-06-26 20:47:45.451152600
848,2022-06-26 20:47:45.517819400
849,2022-06-26 20:47:45.584486200
850,2022-06-26 20:47:45.651153000
851,2022-06-26 20:47:45.717819800
852,2022-06-26 20:47:45.784486600
853,2022-06-26 20:47:45.851153400
854,2022-06-26 20:47:45.917820200
855,2022-06-26 20:47:45.984487000
856,2022-06-26 20:47:46.051153800
857,2022-06-26 20:47:46.117820600
858,2022-06-26 20:47:46.184487400
859,2022-06-26 20:47:46.251154200
860,2022-06-26 20:47:46.317821000
861,2022-06-26 20:47:46.384487800
862,2022-06-26 20:47:46.451154600
863,2022-06-26 20:47:46.517821400
864,2022-06-26 20:47:46.584488200
865,2022-06-26 20:47:46.651155000
866,2022-06-26 20:47:46.717821800
867,2022-06-26 20:47:46.784488600
868,2022-06-26 20:47:46.851155400
869,2022-06-26 20:47:46.917822200
870,2022-06-26 20:47:46.984489000
871,2022-06-26 20:47:47.051155800
872,2022-06-26 20:47:47.117822600
873,2022-06-26 20:47:47.184489400
874,2022-06-26 20:47:47.251156200
875,2022-06-26 20:47:47.317823000
876,2022-06-26 20:47:47.384489800
877,2022-06-26 20:47:47.451156600
878,2022-06-26 20:47:47.517823400
879,2022-06-26 20:47:47.584490200
880,2022-06-26 20:47:47.651157000
881,2022-06-26 20:47:47.717823800
882,2022-06-26 20:47:47.784490600
883,2022-06-26 20:47:47.851157400
884,2022-06-26 20:47:47.917824200
885,2022-06-26 20:47:47.984491000
886,2022-06-26 20:47:48.051157800
887,2022-06-26 20:47:48.117824600
888,2022-06-26 20:47:48.184491400
889,2022-06-26 20:47:48.251158200
890,2022-06-26 20:47:48.317825000
891,2022-06-26 20:47:48.384491800
892,2022-06-26 20:47:48.451158600
893,2022-06-26 20:47:48.517825400
894,2022-06-26 20:47:48.584492200
895,2022-06-26 20:47:48.651159000
896,2022-06-26 20:47:48.717825800
897,2022-06-26 20:47:48.784492600
898,2022-06-26 20:47:48.851159400
899,2022-06-26 20:47:48.917826200
900,2022-06-26 20:47:48.984493000
901,2022-06-26 20:47:49.051159800
902,2022-06-26 20:47:49.117826600
903,2022-06-26 20:47:49.184493400
904,2022-06-26 20:47:49.251160200
905,2022-06-26 20:47:49.317827000
906,2022-06-26 20:47:49.384493800
907,2022-06-26 20:47:49.451160600
908,2022-06-26 20:47:49.517827400
909,2022-06-26 20:47:49.584494200
910,2022-06-26 20:47:49.651161000
911,2022-06-26 20:47:49.717827800
912,2022-06-26 20:47:49.784494600
913,2022-06-26 20:47:49.851161400
914,2022-06-26 20:47:49.917828200
915,2022-06-26 20:47:49.984495000
916,2022-06-26 20:47:50.051161800
917,2022-06-26 20:47:50.117828600
918,2022-06-26 20:47:50.184495400
919,2022-06-26 20:47:50.251162200
920,2022-06-26 20:47:50.317829000
921,2022-06-26 20:47:50.384495800
922,2022-06-26 20:47:50.451162600
923,2022-06-26 20:47:50.517829400
924,2022-06-26 20:47:50.584496200
925,2022-06-26 20:47:50.651163000
926,2022-06-26 20:47:50.717829800
927,2022-06-26 20:47:50.784496600
928,2022-06-26 20:47:50.851163400
929,2022-06-26 20:47:50.917830200
930,2022-06-26 20:47:50.984497000
931,2022-06-26 20:47:51.051163800
932,2022-06-26 20:47:51.117830600
933,2022-06-26 20:47:51.184497400
934,2022-06-26 20:47:51.251164200
935,2022-06-26 20:47:51.317831000
936,2022-06-26 20:47:51.384497800
937,2022-06-26 20:47:51.451164600
938,2022-06-26 20:47:51.517831400
939,2022-06-26 20:47:51.584498200
940,2022-06-26 20:47:51.651165000
941,2022-06-26 20:47:51.717831800
942,2022-06-26 20:47:51.784498599
943,2022-06-26 20:47:51.851165400
944,2022-06-26 20:47:51.917832200
945,2022-06-26 20:47:51.984499000
946,2022-06-26 20:47:52.051165800
947,2022-06-26 20:47:52.117832600
948,2022-06-26 20:47:52.184499400
949,2022-06-26 20:47:52.251166200
950,2022-06-26 20:47:52.317833000
951,2022-06-26 20:47:52.384499800
952,2022-06-26 20:47:52.451166600
953,2022-06-26 20:47:52.517833400
954,2022-06-26 20:47:52.584500200
955,2022-06-26 20:47:52.651167000
956,2022-06-26 20:47:52.717833800
957,2022-06-26 20:47:52.784500599
958,2022-06-26 20:47:52.851167400
959,2022-06-26 20:47:52.917834200
960,2022-06-26 20:47:52.984501000
961,2022-06-26 20:47:53.051167800
962,2022-06-26 20:47:53.117834600
963,2022-06-26 20:47:53.184501399
964,2022-06-26 20:47:53.251168200
965,2022-06-26 20:47:53.317835000
966,2022-06-26 20:47:53.384501800
967,2022-06-26 20:47:53.451168600
968,2022-06-26 20:47:53.517835400
969,2022-06-26 20:47:53.584502200
970,2022-06-26 20:47:53.651169000
971,2022-06-26 20:47:53.717835800
972,2022-06-26 20:47:53.784502600
973,2022-06-26 20:47:53.851169400
974,2022-06-26 20:47:53.917836200
975,2022-06-26 20:47:53.984503000
976,2022-06-26 20:47:54.051169800
977,2022-06-26 20:47:54.117836600
978,2022-06-26 20:47:54.184503399
979,2022-06-26 20:47:54.251170200
980,2022-06-26 20:47:54.317837000
981,2022-06-26 20:47:54.384503800
982,2022-06-26 20:47:54.451170600
983,2022-06-26 20:47:54.517837400
984,2022-06-26 20:47:54.584504200
985,2022-06-26 20:47:54.651171000
986,2022-06-26 20:47:54.717837800
987,2022-06-26 20:47:54.784504600
988,2022-06-26 20:47:54.851171400
989,2022-06-26 20:47:54.917838200
990,2022-06-26 20:47:54.984505000
991,2022-06-26 20:47:55.051171800
992,2022-06-26 20:47:55.117838600
993,2022-06-26 20:47:55.184505400
994,2022-06-26 20:47:55.251172200
995,2022-06-26 20:47:55.317839000
996,2022-06-26 20:47:55.384505800
997,2022-06-26 20:47:55.451172600
998,2022-06-26 20:47:55.517839400
999,2022-06-26 20:47:55.584506200
1000,2022-06-26 20:47:55.651173000
1001,2022-06-26 20:47:55.717839800
1002,2022-06-26 20:47:55.784506600
1003,2022-06-26 20:47:55.851173400
1004,2022-06-26 20:47:55.917840200
1005,2022-06-26 20:47:55.984507000
1006,2022-06-26 20:47:56.051173800
1007,2022-06-26 20:47:56.117840600
1008,2022-06-26 20:47:56.184507400
1009,2022-06-26 20:47:56.251174200
1010,2022-06-26 20:47:56.317841000
1011,2022-06-26 20:47:56.384507800
1012,2022-06-26 20:47:56.451174600
1013,2022-06-26 20:47:56.517841400
1014,2022-06-26 20:47:56.584508200
1015,2022-06-26 20:47:56.651175000
1016,2022-06-26 20:47:56.717841800
1017,2022-06-26 20:47:56.784508600
1018,2022-06-26 20:47:56.851175400
1019,2022-06-26 20:47:56.917842200
1020,2022-06-26 20:47:56.984509000
1021,2022-06-26 20:47:57.051175800
1022,2022-06-26 20:47:57.117842600
1023,2022-06-26 20:47:57.184509400
1024,2022-06-26 20:47:57.251176200
1025,2022-06-26 20:47:57.317843000
1026,2022-06-26 20:47:57.384509800
1027,2022-06-26 20:47:57.451176600
1028,2022-06-26 20:47:57.517843400
1029,2022-06-26 20:47:57.584510200
1030,2022-06-26 20:47:57.651177000
1031,2022-06-26 20:47:57.717843800
1032,2022-06-26 20:47:57.784510600
1033,2022-06-26 20:47:57.851177400
1034,2022-06-26 20:47:57.917844200
1035,2022-06-26 20:47:57.984511000
1036,2022-06-26 20:47:58.051177800
1037,2022-06-26 20:47:58.117844600
1038,2022-06-26 20:47:58.184511400
1039,2022-06-26 20:47:58.251178200
1040,2022-06-26 20:47:58.317845000
1041,2022-06-26 20:47:58.384511800
1042,2022-06-26 20:47:58.451178600
1043,2022-06-26 20:47:58.517845400
1044,2022-06-26 20:47:58.584512200
1045,2022-06-26 20:47:58.651179000
1046,2022-06-26 20:47:58.717845800
1047,2022-06-26 20:47:58.784512600
1048,2022-06-26 20:47:58.851179400
1049,2022-06-26 20:47:58.917846200
1050,2022-06-26 20:47:58.984513000
1051,2022-06-26 20:47:59.051179800
1052,2022-06-26 20:47:59.117846600
1053,2022-06-26 20:47:59.184513400
1054,2022-06-26 20:47:59.251180200
1055,2022-06-26 20:47:59.317847000
1056,2022-06-26 20:47:59.384513800
1057,2022-06-26 20:47:59.451180600
1058,2022-06-26 20:47:59.517847400
1059,2022-06-26 20:47:59.584514200
1060,2022-06-26 20:47:59.651181000
1061,2022-06-26 20:47:59.717847800
1062,2022-06-26 20:47:59.784514600
1063,2022-06-26 20:47:59.851181400
1064,2022-06-26 20:47:59.917848200
1065,2022-06-26 20:47:59.984515000
1066,2022-06-26 20:48:00.051181800
1067,2022-06-26 20:48:00.117848600
1068,2022-06-26 20:48:00.184515400
1069,2022-06-26 20:48:00.251182200
1070,2022-06-26 20:48:00.317849000
1071,2022-06-26 20:48:00.384515800
1072,2022-06-26 20:48:00.451182600
1073,2022-06-26 20:48:00.517849400
1074,2022-06-26 20:48:00.584516200
1075,2022-06-26 20:48:00.651183000
1076,2022-06-26 20:48:00.717849800
1077,2022-06-26 20:48:00.784516600
1078,2022-06-26 20:48:00.851183400
1079,2022-06-26 20:48:00.917850200
1080,2022-06-26 20:48:00.984517000
1081,2022-06-26 20:48:01.051183800
1082,2022-06-26 20:48:01.117850600
1083,2022-06-26 20:48:01.184517400
1084,2022-06-26 20:48:01.251184200
1085,2022-06-26 20:48:01.317851000
1086,2022-06-26 20:48:01.384517800
1087,2022-06-26 20:48:01.451184600
1088,2022-06-26 20:48:01.517851400
1089,2022-06-26 20:48:01.584518200
1090,2022-06-26 20:48:01.651185000
1091,2022-06-26 20:48:01.717851800
1092,2022-06-26 20:48:01.784518600
1093,2022-06-26 20:48:01.851185400
1094,2022-06-26 20:48:01.917852200
1095,2022-06-26 20:48:01.984519000
1096,2022-06-26 20:48:02.051185800
1097,2022-06-26 20:48:02.117852600
1098,2022-06-26 20:48:02.184519400
1099,2022-06-26 20:48:02.251186200
1100,2022-06-26 20:48:02.317853000
1101,2022-06-26 20:48:02.384519800
1102,2022-06-26 20:48:02.451186600
1103,2022-06-26 20:48:02.517853400
1104,2022-06-26 20:48:02.584520200
1105,2022-06-26 20:48:02.651187000
1106,2022-06-26 20:48:02.717853800
1107,2022-06-26 20:48:02.784520600
1108,2022-06-26 20:48:02.851187400
1109,2022-06-26 20:48:02.917854200
1110,2022-06-26 20:48:02.984521000
1111,2022-06-26 20:48:03.051187800
1112,2022-06-26 20:48:03.117854600
1113,2022-06-26 20:48:03.184521400
1114,2022-06-26 20:48:03.251188200
1115,2022-06-26 20:48:03.317855000
1116,2022-06-26 20:48:03.384521800
1117,2022-06-26 20:48:03.451188600
1118,2022-06-26 20:48:03.517855400
1119,2022-06-26 20:48:03.584522200
1120,2022-06-26 20:48:03.651189000
1121,2022-06-26 20:48:03.717855800
1122,2022-06-26 20:48:03.784522600
1123,2022-06-26 20:48:03.851189400
1124,2022-06-26 20:48:03.917856200
1125,2022-06-26 20:48:03.984523000
1126,2022-06-26 20:48:04.051189800
1127,2022-06-26 20:48:04.117856600
1128,2022-06-26 20:48:04.184523400
1129,2022-06-26 20:48:04.251190200
1130,2022-06-26 20:48:04.317857000
1131,2022-06-26 20:48:04.384523800
1132,2022-06-26 20:48:04.451190600
1133,2022-06-26 20:48:04.517857400
1134,2022-06-26 20:48:04.584524200
1135,2022-06-26 20:48:04.651191000
1136,2022-06-26 20:48:04.717857800
1137,2022-06-26 20:48:04.784524600
1138,2022-06-26 20:48:04.851191400
1139,2022-06-26 20:48:04.917858200
1140,2022-06-26 20:48:04.984525000
1141,2022-06-26 20:48:05.051191800
1142,2022-06-26 20:48:05.117858600
1143,2022-06-26 20:48:05.184525400
1144,2022-06-26 20:48:05.251192200
1145,2022-06-26 20:48:05.317859000
1146,2022-06-26 20:48:05.384525800
1147,2022-06-26 20:48:05.451192600
1148,2022-06-26 20:48:05.517859400
1149,2022-06-26 20:48:05.584526200
1150,2022-06-26 20:48:05.651193000
1151,2022-06-26 20:48:05.717859800
1152,2022-06-26 20:48:05.784526600
1153,2022-06-26 20:48:05.851193400
1154,2022-06-26 20:48:05.917860200
1155,2022-06-26 20:48:05.984527000
1156,2022-06-26 20:48:06.051193800
1157,2022-06-26 20:48:06.117860600
1158,2022-06-26 20:48:06.184527400
1159,2022-06-26 20:48:06.251194200
1160,2022-06-26 20:48:06.317861000
1161,2022-06-26 20:48:06.384527800
1162,2022-06-26 20:48:06.451194600
1163,2022-06-26 20:48:06.517861400
1164,2022-06-26 20:48:06.584528200
1165,2022-06-26 20:48:06.651195000
1166,2022-06-26 20:48:06.717861800
1167,2022-06-26 20:48:06.784528600
1168,2022-06-26 20:48:06.851195400
1169,2022-06-26 20:48:06.917862200
1170,2022-06-26 20:48:06.984529000
1171,2022-06-26 20:48:07.051195800
1172,2022-06-26 20:48:07.117862600
1173,2022-06-26 20:48:07.184529400
1174,2022-06-26 20:48:07.251196200
1175,2022-06-26 20:48:07.317863000
1176,2022-06-26 20:48:07.384529800
1177,2022-06-26 20:48:07.451196600
1178,2022-06-26 20:48:07.517863400
1179,2022-06-26 20:48:07.584530200
1180,2022-06-26 20:48:07.651197000
1181,2022-06-26 20:48:07.717863800
1182,2022-06-26 20:48:07.784530600
1183,2022-06-26 20:48:07.851197400
1184,2022-06-26 20:48:07.917864200
1185,2022-06-26 20:48:07.984531000
1186,2022-06-26 20:48:08.051197800
1187,2022-06-26 20:48:08.117864600
1188,2022-06-26 20:48:08.184531400
1189,2022-06-26 20:48:08.251198200
1190,2022-06-26 20:48:08.317865000
1191,2022-06-26 20:48:08.384531800
1192,2022-06-26 20:48:08.451198600
1193,2022-06-26 20:48:08.517865400
1194,2022-06-26 20:48:08.584532200
1195,2022-06-26 20:48:08.651199000
1196,2022-06-26 20:48:08.717865800
1197,2022-06-26 20:48:08.784532600
1198,2022-06-26 20:48:08.851199400
1199,2022-06-26 20:48:08.917866200
1200,2022-06-26 20:48:08.984533000
1201,2022-06-26 20:48:09.051199800
1202,2022-06-26 20:48:09.117866600
1203,2022-06-26 20:48:09.184533400
1204,2022-06-26 20:48:09.251200200
1205,2022-06-26 20:48:09.317867000
1206,2022-06-26 20:48:09.384533800
1207,2022-06-26 20:48:09.451200600
1208,2022-06-26 20:48:09.517867400
1209,2022-06-26 20:48:09.584534200
1210,2022-06-26 20:48:09.651201000
1211,2022-06-26 20:48:09.717867800
1212,2022-06-26 20:48:09.784534600
1213,2022-06-26 20:48:09.851201400
1214,2022-06-26 20:48:09.917868200
1215,2022-06-26 20:48:09.984535000
1216,2022-06-26 20:48:10.051201800
1217,2022-06-26 20:48:10.117868600
1218,2022-06-26 20:48:10.184535400
1219,2022-06-26 20:48:10.251202200
1220,2022-06-26 20:48:10.317869000
1221,2022-06-26 20:48:10.384535800
1222,2022-06-26 20:48:10.451202600
1223,2022-06-26 20:48:10.517869400
1224,2022-06-26 20:48:10.584536200
1225,2022-06-26 20:48:10.651203000
1226,2022-06-26 20:48:10.717869800
1227,2022-06-26 20:48:10.784536600
1228,2022-06-26 20:48:10.851203400
1229,2022-06-26 20:48:10.917870200
1230,2022-06-26 20:48:10.984537000
1231,2022-06-26 20:48:11.051203800
1232,2022-06-26 20:48:11.117870600
1233,2022-06-26 20:48:11.184537400
1234,2022-06-26 20:48:11.251204200
1235,2022-06-26 20:48:11.317871000
1236,2022-06-26 20:48:11.384537800
1237,2022-06-26 20:48:11.451204600
1238,2022-06-26 20:48:11.517871400
1239,2022-06-26 20:48:11.584538200
1240,2022-06-26 20:48:11.651205000
1241,2022-06-26 20:48:11.717871800
1242,2022-06-26 20:48:11.784538600
1243,2022-06-26 20:48:11.851205400
1244,2022-06-26 20:48:11.917872200
1245,2022-06-26 20:48:11.984539000
1246,2022-06-26 20:48:12.051205800
1247,2022-06-26 20:48:12.117872600
1248,2022-06-26 20:48:12.184539400
1249,2022-06-26 20:48:12.251206200
1250,2022-06-26 20:48:12.317873000
1251,2022-06-26 20:48:12.384539800
1252,2022-06-26 20:48:12.451206600
1253,2022-06-26 20:48:12.517873399
1254,2022-06-26 20:48:12.584540200
1255,2022-06-26 20:48:12.651207000
1256,2022-06-26 20:48:12.717873800
1257,2022-06-26 20:48:12.784540600
1258,2022-06-26 20:48:12.851207400
1259,2022-06-26 20:48:12.917874200
1260,2022-06-26 20:48:12.984541000
1261,2022-06-26 20:48:13.051207800
1262,2022-06-26 20:48:13.117874600
1263,2022-06-26 20:48:13.184541400
1264,2022-06-26 20:48:13.251208200
1265,2022-06-26 20:48:13.317875000
1266,2022-06-26 20:48:13.384541800
1267,2022-06-26 20:48:13.451208600
1268,2022-06-26 20:48:13.517875399
1269,2022-06-26 20:48:13.584542200
1270,2022-06-26 20:48:13.651209000
1271,2022-06-26 20:48:13.717875800
1272,2022-06-26 20:48:13.784542600
1273,2022-06-26 20:48:13.851209400
1274,2022-06-26 20:48:13.917876200
1275,2022-06-26 20:48:13.984543000
1276,2022-06-26 20:48:14.051209800
1277,2022-06-26 20:48:14.117876600
1278,2022-06-26 20:48:14.184543400
1279,2022-06-26 20:48:14.251210200
1280,2022-06-26 20:48:14.317877000
1281,2022-06-26 20:48:14.384543800
1282,2022-06-26 20:48:14.451210600
1283,2022-06-26 20:48:14.517877399
1284,2022-06-26 20:48:14.584544200
1285,2022-06-26 20:48:14.651211000
1286,2022-06-26 20:48:14.717877800
1287,2022-06-26 20:48:14.784544600
1288,2022-06-26 20:48:14.851211400
1289,2022-06-26 20:48:14.917878200
1290,2022-06-26 20:48:14.984545000
1291,2022-06-26 20:48:15.051211800
1292,2022-06-26 20:48:15.117878600
1293,2022-06-26 20:48:15.184545400
1294,2022-06-26 20:48:15.251212200
1295,2022-06-26 20:48:15.317879000
1296,2022-06-26 20:48:15.384545800
1297,2022-06-26 20:48:15.451212600
1298,2022-06-26 20:48:15.517879399
1299,2022-06-26 20:48:15.584546200
1300,2022-06-26 20:48:15.651213000
1301,2022-06-26 20:48:15.717879800
1302,2022-06-26 20:48:15.784546600
1303,2022-06-26 20:48:15.851213400
1304,2022-06-26 20:48:15.917880200
1305,2022-06-26 20:48:15.984547000
1306,2022-06-26 20:48:16.051213800
1307,2022-06-26 20:48:16.117880600
1308,2022-06-26 20:48:16.184547400
1309,2022-06-26 20:48:16.251214200
1310,2022-06-26 20:48:16.317881000
1311,2022-06-26 20:48:16.384547800
1312,2022-06-26 20:48:16.451214600
1313,2022-06-26 20:48:16.517881399
1314,2022-06-26 20:48:16.584548200
1315,2022-06-26 20:48:16.651215000
1316,2022-06-26 20:48:16.717881800
1317,2022-06-26 20:48:16.784548600
