,nr,datetime,x1,y1,x2,y2,lat,lon,height
243,1170,2022-06-26 20:48:06.984529000,169.47,166.88,164.22,298.87,49.42263739036678,11.448092715635587,35.1
244,1171,2022-06-26 20:48:07.051195800,168.15,167.03,162.9,298.46,49.42263895695952,11.448093324020835,35.1
245,1172,2022-06-26 20:48:07.117862600,166.85,167.26,161.61,298.1,49.42263895695952,11.448093324020835,35.1
246,1173,2022-06-26 20:48:07.184529400,165.52,167.46,160.33,297.68,49.422640743841534,11.44809461440653,35.1
247,1174,2022-06-26 20:48:07.251196200,164.24,167.69,159.07,297.36,49.42264228593484,11.448095315791855,35.1
248,1175,2022-06-26 20:48:07.317863000,162.97,167.94,157.81,297.0,49.42264228593484,11.448095315791855,35.1
249,1188,2022-06-26 20:48:08.184531400,141.27,171.31,136.76,290.26,49.42266292610273,11.448108463619356,35.0
250,1189,2022-06-26 20:48:08.251198200,139.14,171.55,134.68,289.46,49.422665842665324,11.44811016524915,35.0
251,1190,2022-06-26 20:48:08.317865000,136.95,171.76,132.55,288.67,49.422665842665324,11.44811016524915,35.0
252,1191,2022-06-26 20:48:08.384531800,134.68,171.89,130.34,287.75,49.422669347214175,11.448111843016552,35.1
253,1192,2022-06-26 20:48:08.451198600,132.58,172.06,128.25,286.93,49.42267254060314,11.448113629692225,35.1
254,1193,2022-06-26 20:48:08.517865400,130.62,172.2,126.38,286.25,49.42267254060314,11.448113629692225,35.1
255,1194,2022-06-26 20:48:08.584532200,128.79,172.37,124.55,285.5,49.42267591035372,11.448114879727749,35.0
256,1195,2022-06-26 20:48:08.651199000,127.03,172.49,122.85,284.81,49.4226788471326,11.448116445189113,35.1
257,1196,2022-06-26 20:48:08.717865800,125.36,172.57,121.21,284.15,49.4226788471326,11.448116445189113,35.1
258,1197,2022-06-26 20:48:08.784532600,123.78,172.69,119.7,283.45,49.42268139623802,11.448117678842276,35.1
259,1198,2022-06-26 20:48:08.851199400,122.31,172.74,118.24,282.8,49.422683920706966,11.448118952266077,35.1
260,1199,2022-06-26 20:48:08.917866200,120.9,172.83,116.92,282.27,49.422683920706966,11.448118952266077,35.1
261,1200,2022-06-26 20:48:08.984533000,119.6,172.87,115.62,281.7,49.42268547417623,11.448119376152388,35.1
262,1201,2022-06-26 20:48:09.051199800,118.39,172.88,114.4,281.22,49.42268755056263,11.44812033164822,35.1
263,1202,2022-06-26 20:48:09.117866600,117.25,172.92,113.28,280.7,49.42268755056263,11.44812033164822,35.1
264,1203,2022-06-26 20:48:09.184533400,116.17,172.94,112.23,280.2,49.42268885619363,11.448120769809844,35.1
265,1204,2022-06-26 20:48:09.251200200,115.2,172.95,111.3,279.75,49.4226905064956,11.448121454048932,35.1
266,1205,2022-06-26 20:48:09.317867000,114.29,172.95,110.4,279.36,49.4226905064956,11.448121454048932,35.1
267,1206,2022-06-26 20:48:09.384533800,113.47,172.99,109.57,279.01,49.42269164392004,11.448121813301436,35.1
268,1207,2022-06-26 20:48:09.451200600,112.71,173.0,108.84,278.72,49.42269288801122,11.448122276405314,35.1
269,1208,2022-06-26 20:48:09.517867400,112.02,173.07,108.18,278.41,49.42269288801122,11.448122276405314,35.1
270,1209,2022-06-26 20:48:09.584534200,111.44,173.11,107.66,278.25,49.42269363971532,11.448122639292505,35.1
271,1210,2022-06-26 20:48:09.651201000,110.95,173.2,107.07,278.1,49.42269448030264,11.448122945789672,35.0
272,1211,2022-06-26 20:48:09.717867800,110.44,173.31,106.67,277.97,49.42269448030264,11.448122945789672,35.0
273,1212,2022-06-26 20:48:09.784534600,110.11,173.44,106.19,277.91,49.42269499551016,11.448123569134982,35.0
274,1213,2022-06-26 20:48:09.851201400,109.77,173.6,105.94,277.88,49.42269546055383,11.448123779550532,35.0
275,1214,2022-06-26 20:48:09.917868200,109.5,173.73,105.72,277.96,49.42269546055383,11.448123779550532,35.0
276,1215,2022-06-26 20:48:09.984535000,109.34,173.87,105.39,278.03,49.422695438727054,11.448124005637313,35.0
277,1216,2022-06-26 20:48:10.051201800,109.18,174.15,105.29,278.16,49.42269556749466,11.44812411707406,35.0
278,1217,2022-06-26 20:48:10.117868600,109.08,174.38,105.16,278.34,49.42269556749466,11.44812411707406,35.0
279,1218,2022-06-26 20:48:10.184535400,108.99,174.57,105.04,278.7,49.422695739401824,11.4481245323479,35.0
280,1219,2022-06-26 20:48:10.251202200,108.91,174.79,105.02,278.83,49.42269572158406,11.448124617736209,35.0
281,1220,2022-06-26 20:48:10.317869000,108.86,174.98,104.99,279.02,49.42269572158406,11.448124617736209,35.0
282,1221,2022-06-26 20:48:10.384535800,108.83,175.17,104.89,279.22,49.42269564099293,11.4481251443678,35.0
283,1222,2022-06-26 20:48:10.451202600,108.69,175.23,104.79,279.26,49.42269560282181,11.448125247560736,35.1
284,1223,2022-06-26 20:48:10.517869400,108.44,175.16,104.48,279.07,49.42269560282181,11.448125247560736,35.1
285,1224,2022-06-26 20:48:10.584536200,108.07,174.98,104.03,278.66,49.42269609781304,11.448125835033528,35.1
286,1225,2022-06-26 20:48:10.651203000,107.76,174.99,103.75,278.37,49.42269632317352,11.448126081848509,35.1
287,1226,2022-06-26 20:48:10.717869800,107.36,175.04,103.44,278.06,49.42269632317352,11.448126081848509,35.1
288,1227,2022-06-26 20:48:10.784536600,106.93,174.97,103.12,277.88,49.4226972560706,11.44812674364762,35.1
289,1228,2022-06-26 20:48:10.851203400,106.39,174.94,102.56,277.54,49.4226979204334,11.448127225399045,35.1
290,1229,2022-06-26 20:48:10.917870200,105.82,174.91,101.93,277.29,49.4226979204334,11.448127225399045,35.1
291,1230,2022-06-26 20:48:10.984537000,105.05,174.93,101.21,276.99,49.42269955850281,11.448128132985904,35.1
292,1231,2022-06-26 20:48:11.051203800,104.11,174.95,100.46,276.65,49.42270071724008,11.448128868742575,35.1
293,1232,2022-06-26 20:48:11.117870600,103.18,174.94,99.54,276.22,49.42270071724008,11.448128868742575,35.1
294,1233,2022-06-26 20:48:11.184537400,102.18,174.95,98.51,275.76,49.42270275812803,11.448129936992226,35.1
295,1234,2022-06-26 20:48:11.251204200,101.03,174.98,97.42,275.35,49.42270436405694,11.448130910951251,35.1
296,1235,2022-06-26 20:48:11.317871000,99.81,175.0,96.29,274.85,49.42270436405694,11.448130910951251,35.1
297,1236,2022-06-26 20:48:11.384537800,98.59,175.01,95.12,274.36,49.42270657716046,11.448131618157332,35.1
298,1237,2022-06-26 20:48:11.451204600,97.3,175.0,93.78,273.76,49.42270855763933,11.44813275122518,35.1
299,1238,2022-06-26 20:48:11.517871400,95.91,175.0,92.47,273.22,49.42270855763933,11.44813275122518,35.1
300,1239,2022-06-26 20:48:11.584538200,94.64,174.99,91.27,272.62,49.42271089036172,11.448133418449864,35.1
301,1240,2022-06-26 20:48:11.651205000,93.52,174.97,90.16,272.15,49.4227129358069,11.448134504424992,35.1
302,1241,2022-06-26 20:48:11.717871800,92.51,174.94,89.15,271.65,49.4227129358069,11.448134504424992,35.1
303,1242,2022-06-26 20:48:11.784538600,91.56,174.91,88.2,271.2,49.42271497165789,11.448135079070951,35.0
304,1243,2022-06-26 20:48:11.851205400,90.69,174.87,87.43,270.76,49.42271668768001,11.448135913200522,35.0
305,1244,2022-06-26 20:48:11.917872200,89.92,174.8,86.67,270.37,49.42271668768001,11.448135913200522,35.0
306,1245,2022-06-26 20:48:11.984539000,89.23,174.75,85.99,269.97,49.42271755944841,11.448135973672857,35.0
307,1246,2022-06-26 20:48:12.051205800,88.65,174.68,85.39,269.6,49.42271885061961,11.448136525852394,35.0
308,1247,2022-06-26 20:48:12.117872600,88.13,174.68,84.87,269.29,49.42271885061961,11.448136525852394,35.0
309,1248,2022-06-26 20:48:12.184539400,87.65,174.57,84.51,268.99,49.42271952351435,11.448136215562409,35.0
310,1249,2022-06-26 20:48:12.251206200,87.32,174.58,84.12,268.83,49.42272041693821,11.448136512525153,35.0
311,1250,2022-06-26 20:48:12.317873000,87.03,174.56,83.82,268.57,49.42272041693821,11.448136512525153,35.0
312,1251,2022-06-26 20:48:12.384539800,86.73,174.48,83.59,268.41,49.42272045271079,11.44813637148424,35.0
313,1252,2022-06-26 20:48:12.451206600,86.52,174.49,83.4,268.28,49.422720943144775,11.448136493956666,35.0
314,1253,2022-06-26 20:48:12.517873399,86.37,174.55,83.23,268.21,49.422720943144775,11.448136493956666,35.0
315,1254,2022-06-26 20:48:12.584540200,86.27,174.59,83.13,268.09,49.422720972783935,11.44813633511118,35.0
316,1255,2022-06-26 20:48:12.651207000,86.13,174.6,83.03,268.04,49.42272119321024,11.448136340931892,35.0
317,1256,2022-06-26 20:48:12.717873800,85.96,174.66,82.87,268.05,49.42272119321024,11.448136340931892,35.0
318,1257,2022-06-26 20:48:12.784540600,85.88,174.72,82.67,268.21,49.42272099012197,11.448136370931053,35.0
319,1258,2022-06-26 20:48:12.851207400,85.79,174.72,82.61,268.03,49.42272107482489,11.448136322705864,35.0
320,1259,2022-06-26 20:48:12.917874200,85.75,174.81,82.67,267.79,49.42272107482489,11.448136322705864,35.0
321,1260,2022-06-26 20:48:12.984541000,85.65,175.17,83.0,267.48,49.422721095726494,11.448136370456968,35.0
322,1267,2022-06-26 20:48:13.451208600,87.17,173.93,84.01,267.7,49.422721282950086,11.448136373354073,35.0
323,1268,2022-06-26 20:48:13.517875399,86.89,173.31,84.01,267.1,49.422721282950086,11.448136373354073,35.0
324,1269,2022-06-26 20:48:13.584542200,86.81,172.76,84.02,266.52,49.42272138783506,11.44813626436656,35.0
325,1270,2022-06-26 20:48:13.651209000,86.86,172.32,83.98,265.84,49.42272150704276,11.44813556685273,35.0
326,1271,2022-06-26 20:48:13.717875800,87.0,171.47,84.12,265.1,49.42272150704276,11.44813556685273,35.0
327,1272,2022-06-26 20:48:13.784542600,86.97,170.3,84.21,264.12,49.4227218640491,11.448134454065062,35.0
328,1273,2022-06-26 20:48:13.851209400,87.0,169.19,84.33,262.9,49.42272215005851,11.448133051636638,35.0
329,1274,2022-06-26 20:48:13.917876200,87.07,167.61,84.49,261.5,49.42272215005851,11.448133051636638,35.0
330,1275,2022-06-26 20:48:13.984543000,87.1,165.96,84.68,259.96,49.42272267465464,11.448130837992762,35.0
331,1276,2022-06-26 20:48:14.051209800,87.13,164.15,84.87,258.25,49.42272310365161,11.448128771895304,35.0
332,1277,2022-06-26 20:48:14.117876600,87.14,162.15,85.08,256.33,49.42272310365161,11.448128771895304,35.0
333,1281,2022-06-26 20:48:14.384543800,87.27,152.77,85.94,247.41,49.4227247400763,11.448120024648112,35.0
334,1282,2022-06-26 20:48:14.451210600,87.32,150.02,86.06,244.61,49.42272542928117,11.448116741990882,35.0
335,1283,2022-06-26 20:48:14.517877399,87.38,147.15,86.22,241.73,49.42272542928117,11.448116741990882,35.0
336,1284,2022-06-26 20:48:14.584544200,87.46,144.12,86.52,238.65,49.42272609710472,11.448113074006306,34.9
337,1285,2022-06-26 20:48:14.651211000,87.55,140.95,86.94,235.73,49.42272690514039,11.448109227844055,34.9
338,1286,2022-06-26 20:48:14.717877800,87.68,137.64,87.48,232.38,49.42272690514039,11.448109227844055,34.9
339,1287,2022-06-26 20:48:14.784544600,87.65,134.21,87.69,229.09,49.42272760877079,11.44810498144706,34.9
340,1288,2022-06-26 20:48:14.851211400,87.95,130.59,88.15,225.61,49.422728530189104,11.448100577389832,34.9
341,1289,2022-06-26 20:48:14.917878200,88.07,126.88,88.6,221.77,49.422728530189104,11.448100577389832,34.9
342,1290,2022-06-26 20:48:14.984545000,88.21,123.02,89.22,218.0,49.42272931348549,11.448095676252423,34.9
343,1291,2022-06-26 20:48:15.051211800,88.34,119.04,89.48,214.05,49.42273035445416,11.448090743983332,34.9
344,1297,2022-06-26 20:48:15.451212600,88.94,92.54,92.86,187.44,49.422734905042894,11.4480687278325,35.0
345,1298,2022-06-26 20:48:15.517879399,89.0,87.72,93.36,182.57,49.422734905042894,11.4480687278325,35.0
346,1299,2022-06-26 20:48:15.584546200,89.11,82.86,93.91,177.64,49.42273614557053,11.448062685660023,35.0
347,1300,2022-06-26 20:48:15.651213000,89.21,78.15,94.36,172.84,49.42273750009761,11.44805647285589,35.0
348,1301,2022-06-26 20:48:15.717879800,89.21,73.63,94.84,168.23,49.42273750009761,11.44805647285589,35.0
349,1302,2022-06-26 20:48:15.784546600,89.22,69.38,95.2,163.75,49.42273869481304,11.44805041495987,35.0
350,1303,2022-06-26 20:48:15.851213400,89.14,65.3,95.63,159.63,49.42273997217547,11.448044779317405,35.0
351,1304,2022-06-26 20:48:15.917880200,89.13,61.52,95.88,155.66,49.42273997217547,11.448044779317405,35.0
352,1305,2022-06-26 20:48:15.984547000,89.05,57.86,96.09,151.89,49.42274095701818,11.44804054946127,35.0
353,1306,2022-06-26 20:48:16.051213800,88.95,54.42,96.34,148.27,49.42274210653816,11.44803584077726,35.1
354,1307,2022-06-26 20:48:16.117880600,88.86,51.15,96.57,144.85,49.42274210653816,11.44803584077726,35.1
355,1308,2022-06-26 20:48:16.184547400,88.75,48.04,96.7,141.59,49.42274326482995,11.448032380324705,35.1
356,1309,2022-06-26 20:48:16.251214200,88.61,45.16,96.81,138.5,49.42274430360566,11.448028471952126,35.1
357,1310,2022-06-26 20:48:16.317881000,88.43,42.44,96.88,135.6,49.42274430360566,11.448028471952126,35.1
358,1311,2022-06-26 20:48:16.384547800,88.25,39.89,96.94,132.84,49.42274507107163,11.44802588642699,35.1
359,1312,2022-06-26 20:48:16.451214600,88.07,37.52,96.95,130.38,49.42274595777957,11.448022770661948,35.1
360,1313,2022-06-26 20:48:16.517881399,87.84,35.33,96.95,128.04,49.42274595777957,11.448022770661948,35.1
361,1314,2022-06-26 20:48:16.584548200,87.6,33.33,96.92,125.76,49.42274680199899,11.448020502603876,35.1
362,1315,2022-06-26 20:48:16.651215000,87.37,31.52,96.86,123.75,49.42274756007637,11.448018139148967,35.1
363,1316,2022-06-26 20:48:16.717881800,87.12,29.8,96.74,121.89,49.42274756007637,11.448018139148967,35.1
364,1317,2022-06-26 20:48:16.784548600,86.86,28.28,96.6,120.16,49.42274835426898,11.448016270904208,35.1
365,1318,2022-06-26 20:48:16.851215400,86.63,26.88,96.47,118.62,49.42274901380041,11.448014593176556,35.0
366,1319,2022-06-26 20:48:16.917882200,86.33,25.69,96.3,117.22,49.42274901380041,11.448014593176556,35.0
367,1320,2022-06-26 20:48:16.984549000,86.06,24.61,96.14,115.96,49.42274990194748,11.448013638813386,35.0
368,1321,2022-06-26 20:48:17.051215800,85.8,23.67,96.0,114.88,49.42275048054514,11.448012625689778,35.0
369,1322,2022-06-26 20:48:17.117882600,85.49,22.9,95.82,113.88,49.42275048054514,11.448012625689778,35.0
370,1323,2022-06-26 20:48:17.184549400,85.25,22.26,95.64,113.02,49.42275139171824,11.4480117129409,35.0
371,1324,2022-06-26 20:48:17.251216200,85.0,21.71,95.35,112.3,49.42275190576077,11.448011281969722,35.0
372,1325,2022-06-26 20:48:17.317883000,84.66,21.38,95.14,111.76,49.42275190576077,11.448011281969722,35.0
373,1326,2022-06-26 20:48:17.384549800,84.38,21.16,94.89,111.36,49.42275276581059,11.44801114250934,34.9
374,1327,2022-06-26 20:48:17.451216600,84.1,21.07,94.67,111.12,49.42275321954683,11.448011298207588,34.9
375,1328,2022-06-26 20:48:17.517883399,83.74,21.22,94.34,111.04,49.42275321954683,11.448011298207588,34.9
376,1329,2022-06-26 20:48:17.584550200,83.32,21.61,93.95,111.16,49.42275392163531,11.44801139348607,35.0
377,1330,2022-06-26 20:48:17.651217000,82.99,22.18,93.48,111.48,49.42275430684169,11.44801207452532,35.0
378,1331,2022-06-26 20:48:17.717883800,82.77,22.79,93.14,112.09,49.42275430684169,11.44801207452532,35.0
379,1332,2022-06-26 20:48:17.784550600,82.63,23.38,92.86,112.7,49.422755152431705,11.448013088255085,35.0
380,1333,2022-06-26 20:48:17.851217400,82.41,24.05,92.6,113.28,49.42275550529198,11.448014293120895,35.0
381,1334,2022-06-26 20:48:17.917884200,82.22,24.85,92.32,113.92,49.42275550529198,11.448014293120895,35.0
382,1335,2022-06-26 20:48:17.984551000,81.91,25.68,91.97,114.68,49.42275599918672,11.448015357814985,35.0
383,1336,2022-06-26 20:48:18.051217800,81.6,26.69,91.59,115.5,49.422756303870514,11.448017010363722,35.0
384,1337,2022-06-26 20:48:18.117884600,81.28,27.84,91.18,116.45,49.422756303870514,11.448017010363722,35.0
385,1338,2022-06-26 20:48:18.184551400,80.9,29.1,90.75,117.55,49.422757039127454,11.448018731694576,35.0
386,1339,2022-06-26 20:48:18.251218200,80.5,30.48,90.24,118.74,49.422757326541706,11.448020815741453,35.0
387,1340,2022-06-26 20:48:18.317885000,80.16,31.93,89.74,120.02,49.422757326541706,11.448020815741453,35.0
388,1341,2022-06-26 20:48:18.384551800,79.75,33.52,89.22,121.48,49.42275779823277,11.448022800243232,35.0
389,1342,2022-06-26 20:48:18.451218600,79.37,35.2,88.71,123.01,49.42275805145063,11.448025312574996,35.0
390,1343,2022-06-26 20:48:18.517885399,78.9,37.11,88.13,124.72,49.42275805145063,11.448025312574996,35.0
391,1344,2022-06-26 20:48:18.584552200,78.47,39.01,87.54,126.5,49.42275861017463,11.448027778340892,35.1
392,1345,2022-06-26 20:48:18.651219000,78.0,40.99,86.95,128.38,49.42275882892196,11.448030731046757,35.1
393,1346,2022-06-26 20:48:18.717885800,77.58,43.22,86.29,130.39,49.42275882892196,11.448030731046757,35.1
394,1347,2022-06-26 20:48:18.784552600,77.16,45.48,85.62,132.5,49.42275912531363,11.448033866381438,35.1
395,1348,2022-06-26 20:48:18.851219400,76.66,47.89,84.97,134.72,49.42275928690706,11.448037252942695,35.1
396,1349,2022-06-26 20:48:18.917886200,76.22,50.34,84.27,137.11,49.42275928690706,11.448037252942695,35.1
397,1350,2022-06-26 20:48:18.984553000,75.71,52.94,83.59,139.49,49.42275934104564,11.448040411244245,35.1
398,1351,2022-06-26 20:48:19.051219800,75.22,55.64,82.88,142.08,49.42275944246985,11.448044171096289,35.1
399,1352,2022-06-26 20:48:19.117886599,74.72,58.41,82.13,144.65,49.42275944246985,11.448044171096289,35.1
400,1353,2022-06-26 20:48:19.184553400,74.24,61.24,81.28,147.43,49.422759698086246,11.448048371493629,35.1
401,1354,2022-06-26 20:48:19.251220200,73.71,64.22,80.66,150.2,49.422759753663954,11.448052547370136,35.1
402,1355,2022-06-26 20:48:19.317887000,73.21,67.3,79.88,153.1,49.422759753663954,11.448052547370136,35.1
403,1356,2022-06-26 20:48:19.384553800,72.81,70.36,79.16,156.08,49.422759765930806,11.448056642783502,35.1
404,1357,2022-06-26 20:48:19.451220600,72.48,73.22,78.61,158.85,49.42275968314672,11.448060969537956,35.1
405,1358,2022-06-26 20:48:19.517887399,72.21,75.89,78.09,161.45,49.42275968314672,11.448060969537956,35.1
406,1359,2022-06-26 20:48:19.584554200,71.95,78.26,77.57,163.81,49.42275958316164,11.448064957873166,35.1
407,1360,2022-06-26 20:48:19.651221000,71.7,80.49,77.2,166.01,49.42275946337144,11.448068553453632,35.1
408,1361,2022-06-26 20:48:19.717887800,71.49,82.52,76.85,167.95,49.42275946337144,11.448068553453632,35.1
409,1362,2022-06-26 20:48:19.784554600,71.32,84.28,76.48,169.72,49.42275911619914,11.448071103224612,35.1
410,1363,2022-06-26 20:48:19.851221400,71.12,85.88,76.14,171.22,49.42275904951958,11.448073775152022,35.1
411,1364,2022-06-26 20:48:19.917888200,70.91,87.21,75.81,172.56,49.42275904951958,11.448073775152022,35.1
412,1365,2022-06-26 20:48:19.984555000,70.7,88.41,75.51,173.75,49.42275900312486,11.448074536482675,35.1
413,1366,2022-06-26 20:48:20.051221800,70.46,89.44,75.22,174.79,49.42275907480711,11.448076253809711,35.1
414,1367,2022-06-26 20:48:20.117888599,70.29,90.31,74.95,175.56,49.42275907480711,11.448076253809711,35.1
415,1368,2022-06-26 20:48:20.184555400,70.12,90.97,74.66,176.22,49.422759142788735,11.448076311542705,35.1
416,1369,2022-06-26 20:48:20.251222200,69.92,91.48,74.47,176.8,49.42275929972214,11.448077176632635,35.1
417,1370,2022-06-26 20:48:20.317889000,69.79,91.98,74.27,177.19,49.42275929972214,11.448077176632635,35.1
418,1371,2022-06-26 20:48:20.384555800,69.63,92.32,74.13,177.57,49.42275937428264,11.448077128697006,35.1
419,1372,2022-06-26 20:48:20.451222600,69.49,92.6,73.96,177.84,49.42275954759466,11.448077391841474,35.1
420,1373,2022-06-26 20:48:20.517889399,69.32,92.85,73.8,178.08,49.42275954759466,11.448077391841474,35.1
